"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.723573417E0,-1.834096134E-1,-6.845914239E-1,1.222258983E0
7.743426417E0,3.226429278E-1,9.936775821E-1,-4.053491619E-1
7.763280417E0,-1.028053948E0,9.729579735E-1,-6.583146214E-1
7.783133417E0,-2.476754251E0,2.814921536E0,3.605659220E-1
7.802987417E0,-2.361953527E0,3.436984590E0,-1.914198895E0
7.822840417E0,-1.218215341E0,-2.046284573E0,-1.731198002E0
7.842693750E0,-2.182429973E0,-4.686368514E0,-1.038483042E-1
7.862547750E0,-3.659633698E0,-3.750428970E0,1.212717789E0
7.882400750E0,-2.569096988E0,-8.147960526E-1,-1.667927036E-1
7.902254750E0,8.606575191E-1,-2.544876359E0,6.021044603E-1
7.922107750E0,1.846616192E0,-8.495586267E-1,1.103495893E0
7.941961750E0,2.603238881E-1,2.201428746E0,-7.467101964E-1
7.961814750E0,-6.892200798E-1,2.226321220E0,-1.597746415E0
7.981668750E0,-1.027725334E0,-4.130128151E-1,1.953993291E-1
8.001521750E0,-2.393563575E-1,-2.148923381E-1,4.447781065E-1
8.021375750E0,1.193631892E0,-2.022382325E-1,-5.349895343E-1
8.041228750E0,3.448044598E-2,3.871340619E-1,-8.914188436E-1
8.061082750E0,-5.187825143E-2,-1.137235351E0,5.968545377E-3
8.080935750E0,1.101338271E0,-1.267665975E0,-3.960494578E-1
8.100789750E0,9.914100319E-1,5.756423011E-2,-5.271940264E-1
8.120642750E0,6.084133136E-1,-1.853389168E0,-1.136360754E0
8.140495750E0,6.210813063E-1,-3.409728963E0,5.656049708E-1
8.160349750E0,1.988888889E0,-2.414309642E0,1.018351078E-1
8.180202750E0,1.238201124E0,-2.030363774E-1,1.451618063E-1
8.200056750E0,-5.345372522E-1,4.225129326E-1,5.234895229E-1
8.219909750E0,-1.522951756E0,7.112503418E-1,-5.452576835E-1
8.239763750E0,-1.649685477E0,-1.071362958E0,-1.554435357E0
8.259616750E0,5.141977125E-1,-4.726763418E-1,6.472180679E-2
8.279470750E0,1.605709738E-1,-6.141261895E-1,-4.897956736E-1
8.299323750E0,-1.151966972E0,-2.904291549E0,-4.358342054E-1
8.319177750E0,-1.474374257E0,-4.122660964E0,3.947564922E-1
8.339030750E0,-2.333226156E-1,-1.683351406E0,4.013753942E-1
8.358884750E0,2.981676525E-1,-7.025067079E-1,-3.317359328E-1
8.378737750E0,4.267075789E-1,-4.369270501E-1,-4.331007783E-1
8.398591750E0,-5.955564559E-2,-6.659227261E-1,-2.021475129E0
8.418444750E0,-1.527922474E0,1.396392866E0,-4.839904118E-1
8.438298750E0,-1.963273991E0,2.116550271E0,7.688819611E-1
8.458151750E0,-9.664628863E-2,1.315964999E0,7.702081096E-1
8.478005750E0,1.829055834E0,2.670660493E0,6.347402559E-1
8.497858750E0,3.967284365E0,4.059796087E0,-1.499024364E-1
8.517712750E0,1.703250650E0,3.317315474E0,-9.121339206E-1
8.537565750E0,-4.119708413E-1,5.348828226E0,6.563090265E-1
8.557419750E0,1.412301385E-1,1.759561968E0,1.333080676E0
8.577272750E0,9.131567448E-1,-2.975840127E0,-9.791336565E-1
8.597125750E0,6.564493597E-1,-7.385939687E-1,-1.154660200E0
8.616979750E0,1.476417859E0,3.629709110E0,-2.665380165E-2
8.636832750E0,2.602429626E0,5.694310963E-3,7.816338614E-1
8.656686750E0,4.858258528E-1,-1.581291473E0,1.102002661E0
8.676539750E0,-1.500289117E0,-1.081533167E0,2.876850566E-1
8.696393750E0,-6.567616010E-1,-7.764947435E-1,-1.069517139E-1
8.716246750E0,-2.640327770E-1,-1.810018469E0,-1.013019587E0
8.736100750E0,-5.603287357E-1,-3.028919104E0,-1.349181570E0
8.755953750E0,-1.559757639E0,-3.297524696E0,-1.527640930E0
8.775807750E0,-1.669411059E0,-3.008585704E0,-5.493789473E-1
8.795660750E0,-1.787493825E0,-2.628003885E0,-3.155134177E-1
8.815514750E0,-1.640075578E0,-2.590071536E0,-1.135113981E0
8.835367125E0,-2.466753173E-1,-3.007347848E0,-1.307212010E0
8.855221125E0,3.360236961E-1,-3.675182614E0,-6.448294804E-1
8.875074125E0,1.048107558E-1,-2.808498662E0,-5.736538093E-1
8.894928125E0,-4.219058454E-1,-5.528103858E-1,-5.607842338E-1
8.914781125E0,-9.013219804E-1,1.769984338E-1,-5.690837717E-1
8.934635125E0,-4.622598195E-1,1.953165617E0,-9.968005800E-1
8.954488125E0,5.483045214E-1,2.615873252E0,-3.744931126E-1
8.974342125E0,7.142742294E-1,2.847310140E0,-6.031636834E-1
8.994195125E0,6.262490755E-1,1.514225663E0,-8.545815311E-2
9.014049125E0,3.756455988E-1,8.826491895E-1,1.129401398E-1
9.033902125E0,6.944252712E-1,6.159389725E-1,-4.255100691E-1
9.053756125E0,4.942668933E-1,3.367446578E-1,-1.282659844E-2
9.073609125E0,1.884627771E-1,3.144536099E-1,2.438663149E-1
9.093463125E0,-2.767785376E-1,1.159385920E-1,2.560774939E-1
9.113316125E0,-4.957164180E-1,9.406673098E-1,2.519109142E-1
9.133170125E0,-2.286506903E-1,9.593289909E-1,4.421524143E-1
9.153024125E0,-1.575011855E-1,9.395306110E-1,4.325361566E-1
9.172877125E0,-1.052972442E-1,8.335068503E-1,1.314000919E-2
9.192731125E0,-1.964758015E-1,-2.294333401E-1,6.441533960E-2
9.212584125E0,1.722659898E-1,-8.476936573E-1,-7.402037072E-1
9.232438125E0,5.134516078E-1,-7.140613908E-1,-3.869032431E-1
9.252291125E0,6.118836361E-1,-4.474654868E-1,-1.186516635E-1
9.272145125E0,4.606272769E-1,6.988592148E-3,1.779331843E-1
9.291998125E0,5.305558830E-1,2.833084157E-1,2.511192012E-1
9.311852125E0,-3.213787597E-1,1.437687072E-1,-1.450471826E-1
9.331705125E0,-5.646129906E-1,4.143980205E-1,1.885832298E-1
9.351559125E0,-6.476317585E-1,-3.291526330E-1,2.751185131E-1
9.371412125E0,-6.476779515E-1,2.227663448E-1,-1.477053543E-1
9.391266125E0,-2.664359826E-1,-5.810056597E-2,1.654579304E-4
9.411119125E0,1.684097511E-1,4.203054625E-1,-1.790832768E-1
9.430973125E0,5.657999754E-2,2.406190637E-1,-4.608564878E-1
9.450826125E0,-7.056010544E-1,-4.153616416E-1,-3.659199615E-1
9.470680125E0,-6.224185646E-1,2.547134846E-1,-4.206101024E-1
9.490533125E0,9.671879411E-2,6.292855346E-1,-2.567694022E-1
9.510387125E0,-2.439300495E-1,7.889706552E-2,-6.517481983E-2
9.530240125E0,-4.316712803E-1,-6.682695061E-1,1.813338518E-1
9.550094125E0,6.674427098E-1,4.654848513E-1,-1.692915843E-1
9.569948125E0,4.405058384E-1,2.120782194E-1,2.254440773E-1
9.589801125E0,7.827667594E-2,-8.274096662E-1,-3.025969183E-1
9.609655125E0,3.150514877E-1,-4.999214432E-1,1.255565308E-2
9.629508125E0,-9.461496592E-2,-9.013930240E-1,-2.818650305E-2
9.649362125E0,-1.502734423E-1,-6.809287280E-1,-1.530899730E-1
9.669215125E0,-3.510820305E-1,2.619818661E-1,9.042189103E-2
9.689069125E0,-3.051299322E-1,1.306894214E0,4.280734154E-1
9.708922125E0,-1.266436744E-1,2.859331431E0,7.661401286E-1
9.728776125E0,-1.080583579E0,-1.688740200E-1,-1.139242993E-1
9.748629125E0,4.972062886E-2,-4.778841645E-2,-2.347213062E-1
9.768483125E0,-8.554301083E-2,9.569553137E-3,2.775393335E-1
9.788336125E0,-2.731509250E-1,5.796198696E-2,3.758051547E-1
9.808190125E0,-4.268590218E-1,2.715560970E-1,4.211889402E-1
9.828044625E0,-5.164781266E-1,1.754182237E-1,3.418480710E-1
9.847897625E0,-1.760427064E-1,2.221480018E-1,1.356437270E-1
9.867751625E0,-1.754574001E-2,6.849545360E-2,5.055093348E-2
9.887604625E0,-7.104191601E-2,1.650955492E-1,-6.109638691E-2
9.907458625E0,-2.133239686E-1,7.462976754E-2,-2.217661603E-1
9.927311625E0,-2.400849205E-1,5.093363374E-2,-3.310657688E-1
9.947165625E0,-1.065304220E-2,-1.431570885E-1,-3.601405370E-1
9.967018625E0,3.239363319E-1,-2.827652094E-1,-3.489805047E-1
9.986872625E0,3.928323197E-1,-3.605118352E-1,-4.564242983E-1
1.000672662E1,2.023072296E-1,-2.757362714E-1,-6.623656455E-1
1.002657962E1,-1.529175532E-1,-2.433614078E-1,-6.587660996E-1
1.004643362E1,-1.900157976E-1,1.266965917E-1,-6.031963547E-1
1.006628662E1,-2.500772274E-1,1.954922998E-1,-6.561627730E-1
1.008614062E1,-2.048987156E-1,-9.411210537E-2,-6.486234462E-1
1.010599362E1,-4.765480757E-2,-7.945313573E-2,-7.723014128E-1
1.012584762E1,2.262229264E-2,-1.291503757E-1,-8.084850065E-1
1.014570062E1,6.066720128E-2,3.089259446E-2,-7.460251951E-1
1.016555462E1,-1.463289106E-1,-2.203204545E-1,-7.014354980E-1
1.018540862E1,-1.438023287E-1,-8.038869023E-2,-5.453510928E-1
1.020526162E1,-1.596868747E-1,-1.968710732E-1,-5.162120783E-1
1.022511562E1,-1.036126614E-3,-8.472527772E-2,-2.674048297E-1
1.024496862E1,-8.183061361E-2,-5.580796042E-1,-1.814730155E-1
1.026482262E1,1.611001468E-1,3.185086539E-1,6.955146988E-2
1.028467562E1,-2.599438190E-1,-5.223580867E-2,9.482195735E-2
1.030452962E1,-7.644702369E-1,-5.033210143E-1,3.895415068E-2
1.032438262E1,-1.964418876E-1,7.544393384E-1,1.466364741E-1
1.034423662E1,-3.458534503E-1,4.701447898E-1,-7.896489322E-2
1.036409062E1,-3.965020323E-1,3.099082768E-2,-1.136675334E-1
1.038394362E1,2.173527002E-2,1.590287706E-1,-1.156801359E-1
1.040379762E1,9.720996022E-3,-1.449486753E-1,1.756678998E-2
1.042365062E1,1.028829288E-1,-1.492501795E-2,1.290381183E-1
1.044350462E1,-5.327865958E-2,-1.006314585E-1,9.447930138E-2
1.046335762E1,-1.499179316E-1,2.737520188E-2,-4.535450836E-2
1.048321162E1,-1.658059859E-1,-6.850627095E-2,-1.910875922E-1
1.050306562E1,-9.622587383E-2,-5.289742112E-2,-2.263913262E-1
1.052291862E1,-8.669432759E-2,1.789891183E-2,-2.915831029E-1
1.054277262E1,-8.224985898E-2,-5.781492949E-2,-3.268909299E-1
1.056262562E1,1.059357601E-1,4.642776936E-2,-3.762461078E-1
1.058247962E1,-9.868345857E-3,-4.925577521E-2,-3.026051044E-1
1.060233362E1,-6.947837055E-2,1.222135314E-1,-2.983015537E-1
1.062218662E1,-1.527345353E-1,-4.314952791E-3,-3.177400374E-1
1.064204062E1,-1.117648494E-1,9.057775587E-2,-3.237357724E-1
1.066189362E1,-1.059375143E-1,-4.406900257E-2,-2.978197432E-1
1.068174762E1,-5.993571460E-2,-6.114316463E-2,-1.738587713E-1
1.070160062E1,-1.165841246E-1,-1.270307600E-3,-4.852020005E-2
1.072145462E1,-1.481678599E-1,-9.142735630E-2,-3.612527231E-2
1.074130862E1,-2.208505046E-1,7.070336223E-2,-8.842277368E-2
1.076116162E1,-2.470986557E-1,4.983669609E-2,-1.501471333E-1
1.078101562E1,-1.485526067E-1,5.438407570E-2,-2.179152024E-1
1.080086862E1,-1.012942404E-1,6.381124914E-2,-1.591799212E-1
1.082072262E1,-1.895211232E-1,1.168136278E-1,-2.815995487E-1
1.084057600E1,-1.392771685E-1,5.179463625E-3,-3.673793900E-1
1.086042900E1,-8.488402963E-3,-1.216057134E-1,-4.344808674E-1
1.088028300E1,1.480520850E-1,-1.533268583E-1,-4.056388915E-1
1.090013600E1,6.664305568E-2,-2.462911552E-1,-2.937348966E-1
1.091999000E1,-9.535580814E-2,8.093715906E-3,-2.192214704E-1
1.093984400E1,-2.295763046E-1,-8.380726486E-2,-2.421940295E-1
1.095969700E1,-3.675910592E-2,6.180623889E-2,-2.892173195E-1
1.097955100E1,-4.494169950E-2,2.596777707E-2,-2.978407931E-1
1.099940400E1,-3.917482460E-1,1.747908175E-2,-4.212205517E-1
1.101925800E1,-2.692139947E-1,2.813475519E-1,-3.835013330E-1
1.103911100E1,-3.146451062E-1,2.457789391E-2,-3.537729192E-1
1.105896500E1,-5.306932926E-3,-1.650668979E-3,-2.663909590E-1
1.107881900E1,1.175571012E-1,-1.577988088E-1,-1.551903659E-1
1.109867200E1,9.776544571E-2,-9.534586787E-2,-2.745308679E-1
1.111852600E1,-1.129506648E-1,-1.309788001E-1,-4.662265706E-1
1.113837900E1,-3.090569222E-1,-1.320122954E-1,-4.225262350E-1
1.115823300E1,-2.895845246E-1,-1.946625799E-2,-3.655948198E-1
1.117808700E1,-1.128921926E-1,1.018196127E-1,-6.197463870E-2
1.119794000E1,3.051082975E-1,-1.048896933E-1,-1.023870667E-1
1.121779400E1,3.299607182E-1,-2.989485481E-1,-2.211130446E-1
1.123764800E1,-3.157274258E-1,-8.864969498E-1,-4.916830087E-1
1.125750100E1,1.643605542E-1,6.720751664E-1,-2.442656432E-1
1.127735500E1,-2.733754581E-1,1.549632016E-1,-1.663883686E-2
1.129720800E1,2.530908823E-2,-3.289468110E-2,2.232466936E-2
1.131706200E1,3.830592835E-1,-3.542243242E-3,3.716636084E-1
1.133691600E1,-2.175456583E-2,-1.463251099E-1,4.321705959E-1
1.135676900E1,-6.415120625E-1,-3.326820123E-1,-1.556148738E-1
1.137662300E1,-5.910178471E-1,1.450241044E-1,-7.997774792E-1
1.139647600E1,-5.693550825E-1,-1.462312621E-1,-1.272679231E0
1.141633000E1,-4.128397375E-1,7.271997920E-1,-1.014601259E0
1.143618400E1,-6.059954900E-1,-5.266411722E-2,-1.112336884E0
1.145603700E1,-9.223520762E-1,-3.499216506E-1,-2.312801832E-1
1.147589100E1,-1.818922609E-1,5.544680715E-1,1.617099748E-1
1.149574400E1,-8.952496469E-2,6.016922316E-1,7.132579833E-1
1.151559800E1,-3.050615197E-1,2.456266192E-1,1.792697847E-1
1.153545200E1,3.741837949E-1,-3.234591991E-2,-1.472867211E-1
1.155530500E1,1.226529497E0,-3.524850699E-1,2.861854651E-1
1.157515900E1,1.058172956E0,-5.228843361E-1,7.971123914E-1
1.159501200E1,-1.095306283E-1,-6.041050851E-3,4.571329808E-1
1.161486600E1,-4.122199327E-1,5.273749977E-2,6.428428888E-2
1.163472000E1,-4.945072138E-1,6.186646521E-2,-3.790264589E-1
1.165457300E1,-4.685829985E-1,1.098133412E-1,-8.118344378E-1
1.167442700E1,-2.303510606E-1,3.920645803E-2,-7.725545973E-1
1.169428100E1,1.406834239E-1,-1.235177529E-1,-5.479975426E-1
1.171413400E1,1.008059978E-1,-9.454889238E-2,-3.347133350E-1
1.173398800E1,-4.936745703E-2,1.636632738E-1,-3.270944130E-1
1.175384100E1,-1.756351554E-1,-3.722922206E-2,-3.135048991E-1
1.177369500E1,-2.358953905E-1,9.095285475E-2,-3.623490304E-1
1.179354900E1,-2.261954445E-1,5.578012767E-1,-1.853731084E-1
1.181340200E1,-4.594818074E-1,7.394710511E-2,-2.175813264E-1
1.183325687E1,-1.294900990E-1,4.401064736E-1,-5.597539544E-3
1.185311087E1,-3.556294101E-1,3.009202293E-1,-6.883225322E-2
1.187296387E1,-2.432348156E-1,6.624757925E-1,2.817890167E-2
1.189281787E1,-3.302981025E-1,3.794293320E-1,1.093336137E-1
1.191267187E1,-2.589392674E-1,8.274026495E-1,2.633030444E-1
1.193252487E1,-5.538248777E-1,4.402991393E-1,7.686161321E-2
1.195237887E1,-3.741808712E-1,7.286320674E-1,-3.156440299E-2
1.197223187E1,-4.378798538E-1,4.769296065E-1,-5.666478217E-2
1.199208587E1,-1.896339744E-1,7.988688219E-1,5.117892444E-2
1.201193987E1,-3.153450179E-1,3.697627151E-1,1.154953730E-1
1.203179287E1,-2.833502233E-1,7.753419650E-1,3.111595809E-2
1.205164687E1,-3.572216070E-1,4.790296340E-1,-3.616506536E-2
1.207149987E1,-4.778660381E-1,5.420898083E-1,-4.144685525E-2
1.209135387E1,-3.113168710E-1,6.039770311E-1,-2.688900590E-2
1.211120787E1,-4.526253623E-1,4.724082470E-1,-4.679468215E-2
1.213106087E1,-1.511937940E-1,6.346734515E-1,4.488326389E-2
1.215091487E1,-5.833328515E-1,3.940099490E-1,-7.507824898E-4
1.217076887E1,-1.875506115E-1,9.535688987E-1,2.148120485E-1
1.219062187E1,-5.686715430E-1,1.949634191E-1,1.089804053E-1
1.221047587E1,-1.164683497E-1,9.986105856E-1,1.345514488E-1
1.223032987E1,-5.434671199E-1,2.712020481E-1,-9.733450592E-2
1.225018287E1,-2.321186739E-1,8.566045216E-1,7.389181238E-2
1.227003687E1,-3.958915830E-1,3.671124646E-1,1.166285269E-1
1.228989087E1,-4.680555797E-1,7.040290305E-1,2.561980562E-1
1.230974387E1,-4.157183218E-1,7.231301299E-1,1.234271576E-1
1.232959787E1,-6.451566321E-1,4.600431401E-1,9.149193149E-2
1.234945187E1,-2.748951495E-1,1.053584645E0,1.545664680E-1
1.236930487E1,-6.856901157E-1,4.468664396E-1,1.874289894E-1
1.238915887E1,-2.427880883E-1,1.091859057E0,2.206727493E-1
1.240901187E1,-6.106440264E-1,3.617046672E-1,1.256490630E-1
1.242886587E1,-1.709737551E-1,1.188693919E0,2.253978842E-1
1.244871987E1,-4.703704923E-1,4.209638590E-1,1.073296633E-1
1.246857287E1,-2.766311878E-1,9.117908353E-1,2.686660741E-1
1.248842687E1,-5.104584181E-1,7.457705489E-1,4.691813149E-2
1.250828087E1,-5.549633306E-1,6.667805126E-1,2.453601323E-2
1.252813387E1,-1.862922907E-1,8.415958884E-1,-3.325603902E-2
1.254798787E1,-7.102817506E-1,4.028012377E-1,-2.616278172E-2
1.256784187E1,-3.612696344E-1,1.161442970E0,7.465081751E-2
1.258769487E1,-1.038349725E0,3.541559118E-1,9.421260439E-2
1.260754887E1,-6.532456702E-1,1.260495096E0,4.368764716E-1
1.262740287E1,-7.486406547E-1,5.711902311E-1,2.574996098E-1
1.264725587E1,-4.948235482E-1,8.351586887E-1,1.744920979E-1
1.266710987E1,-3.589506286E-1,7.050712967E-1,4.078849532E-2
1.268696387E1,-6.008259666E-1,6.484667408E-1,1.946285930E-1
1.270681687E1,-2.958872384E-1,9.581086770E-1,2.539569280E-1
1.272667087E1,-7.396809661E-1,3.481628081E-1,1.962477601E-1
1.274652487E1,-2.532434946E-1,1.020442627E0,6.875908993E-2
1.276637787E1,-3.358640671E-1,5.530574307E-1,1.055001426E-1
1.278623187E1,-5.489880610E-1,9.550485367E-1,1.797222861E-1
1.280608587E1,-6.185102856E-1,8.398098564E-1,1.687791489E-2
1.282593887E1,-8.736763448E-1,7.002295098E-1,-3.019377910E-2
1.284579262E1,-7.775802791E-2,9.281215239E-1,1.269431249E-1
1.286564662E1,2.781169653E-2,3.092001790E-1,4.980663409E-1
1.288549962E1,4.580872464E-1,8.980156723E-1,-1.148820732E-1
1.290535362E1,3.800590771E-1,7.777147651E-2,-2.733514845E-1
1.292520762E1,2.872280967E-1,7.005040365E-1,-2.389360157E-1
1.294506062E1,-1.902280515E-1,3.039955723E-1,6.086776078E-2
1.296491462E1,-1.620406129E0,9.993908966E-1,5.287811800E-1
1.298476862E1,-2.291669995E0,1.099216316E0,-6.636414349E-2
1.300462162E1,-1.807777231E0,6.867917311E-1,-6.378313134E-1
1.302447562E1,-1.158632798E0,8.393034875E-1,-2.657559514E-1
1.304432962E1,-1.251368469E0,1.037797163E0,5.121751606E-1
1.306418262E1,-1.456605154E0,8.160590512E-1,7.950528558E-1
1.308403662E1,-1.001092436E0,9.714815515E-1,8.766367900E-1
1.310389062E1,-1.650353229E-1,4.579834583E-1,3.289252494E-1
1.312374362E1,1.087433592E0,1.691111246E-1,-1.474580079E-1
1.314359762E1,1.240911893E0,-2.752614775E-1,-1.869735279E-1
1.316345162E1,1.011836695E0,1.817823333E-1,-2.207932385E-1
1.318330462E1,-4.201201057E-1,-1.149407646E-1,-4.068627502E-1
1.320315862E1,-1.514644616E0,7.381235602E-1,-3.317125805E-1
1.322301262E1,-1.636256177E0,8.624912059E-1,-4.166527434E-1
1.324286562E1,-9.584095162E-1,2.443720990E-1,-5.426502274E-1
1.326271962E1,-6.991808116E-2,4.342367461E-1,-4.176619363E-1
1.328257362E1,1.251906413E-1,-3.314660838E-1,-1.623005801E-1
1.330242662E1,7.857429922E-1,-2.665754387E-1,1.698225114E-1
1.332228062E1,6.270524830E-1,-3.938175756E-1,2.586100692E-1
1.334213462E1,1.260080820E-1,-1.960454464E-1,2.136812335E-1
1.336198762E1,-3.731646252E-1,-3.599022630E-1,-2.181658287E-2
1.338184162E1,-3.241883469E-1,-1.058691019E-1,-3.041511083E-1
1.340169562E1,-1.535905677E-1,-6.524586350E-2,-5.148040688E-1
1.342154862E1,-1.173448473E-1,-2.657658917E-1,-3.018934983E-1
1.344140262E1,2.615985811E-2,-3.348203391E-1,-1.449992537E-1
1.346125662E1,8.329300225E-2,-2.856978804E-1,-1.951929224E-1
1.348110962E1,1.939305085E-1,2.816633016E-2,-4.378833622E-1
1.350096362E1,3.560276055E-1,8.403033614E-3,-4.464186160E-1
1.352081762E1,4.765773118E-1,-8.542021930E-2,-1.482298404E-1
1.354067062E1,1.426638758E-1,-1.910697582E-1,-1.925779744E-1
1.356052462E1,1.774056923E-1,-1.885060465E-1,-3.108386419E-1
1.358037862E1,4.739753008E-2,-1.581057876E-2,1.388998769E-2
1.360023162E1,-1.047048043E0,2.796819726E-1,-6.523387671E-2
1.362008562E1,-7.856517756E-1,8.856280535E-2,-4.288436399E-1
1.363993962E1,1.054288065E-1,-3.281609452E-1,-6.471008313E-1
1.365979262E1,2.653296894E-1,-4.206700364E-1,-6.623824563E-1
1.367964662E1,-1.459435791E-1,-8.697879463E-2,-3.354828286E-1
1.369950062E1,-6.854094493E-1,-5.671196920E-1,-4.969338814E-1
1.371935362E1,-2.142127454E-1,6.353721938E-1,-2.752541685E-1
1.373920762E1,-4.280851829E-1,4.745044738E-2,-4.376407027E-1
1.375906162E1,-3.407997018E-1,3.338368374E-1,-1.020002916E-2
1.377891462E1,-4.077012044E-1,-6.605219454E-2,-1.102884275E-1
1.379876862E1,-2.387885928E-2,4.775040954E-2,7.715086766E-2
1.381862262E1,1.080951954E0,-4.208884299E-1,3.779337604E-1
1.383847512E1,1.281433682E0,-4.773345262E-1,1.037180867E0
1.385832912E1,2.268246049E-1,-1.928949666E-1,2.785104829E-1
1.387818312E1,-3.360827529E-1,-2.444785184E-1,-3.897531760E-1
1.389803612E1,-5.319679856E-1,-2.195629478E-3,-7.728715163E-1
1.391789012E1,-4.500981957E-1,1.174515590E-1,-7.208909386E-1
1.393774412E1,-1.684056580E-2,-7.059781998E-2,-3.624700677E-1
1.395759812E1,4.247727352E-1,-2.456950316E-1,-1.033787727E-2
1.397745112E1,4.363110459E-1,-2.413543510E-1,7.583180889E-3
1.399730512E1,1.704989612E-1,-1.295643586E-1,-4.208840445E-2
1.401715912E1,-1.036886752E-2,-1.477395514E-1,-1.344945846E-1
1.403701212E1,1.299485207E-2,-2.375890365E-1,-2.389272449E-1
1.405686612E1,1.157006103E-1,-3.115358493E-1,-2.784186816E-1
1.407672012E1,1.019035202E-1,-2.159976080E-1,-2.234525156E-1
1.409657312E1,-1.633671123E-1,-3.044978482E-1,-1.009546633E-1
1.411642712E1,1.018666828E-1,-2.225742638E-1,-3.036057092E-2
1.413628112E1,1.255490756E-1,-3.062286240E-1,-3.223993912E-2
1.415613412E1,2.198155475E-1,-3.273473051E-1,-1.293561977E-1
1.417598812E1,1.895579606E-1,-2.639634874E-1,-2.685848343E-1
1.419584212E1,1.860683423E-1,-2.938088456E-1,-3.632430696E-1
1.421569512E1,1.220641351E-1,-3.229560462E-1,-4.316332734E-1
1.423554912E1,3.980959833E-2,1.380895990E-1,-2.782748401E-1
1.425540312E1,-3.247952878E-1,-2.092896822E-1,-3.237028818E-1
1.427525712E1,-1.349823886E-1,-5.807875586E-1,-5.293681674E-1
1.429511012E1,3.966868043E-1,5.380932364E-1,-4.261941934E-1
1.431496412E1,-3.533998668E-2,-2.267170161E-1,-1.862308949E-1
1.433481812E1,-5.528133094E-2,-4.903247005E-1,-6.089290380E-2
1.435467112E1,6.765462399E-2,2.619675404E-1,-3.527056561E-1
1.437452512E1,-1.033197159E-1,-1.325762594E-1,-5.205887192E-1
1.439437912E1,2.182625270E-1,-9.752746403E-2,-3.240490369E-1
1.441423212E1,-1.445045793E-1,-8.970973670E-2,-1.783624430E-1
1.443408612E1,-3.209934282E-1,-5.891069770E-3,-3.012970823E-1
1.445394012E1,-2.337997484E-1,8.448495716E-2,-5.986940718E-1
1.447379312E1,-1.966494638E-1,5.313423336E-2,-4.539994580E-1
1.449364712E1,-3.881966472E-2,1.665497518E-1,-2.173217100E-1
1.451350112E1,-1.715257323E-1,1.363129225E-1,-2.334583441E-1
1.453335512E1,-4.838787299E-1,1.186484841E-1,-3.191772830E-1
1.455320812E1,-6.028496879E-1,2.351805684E-1,-4.017580213E-1
1.457306212E1,-3.741949046E-1,3.204379427E-1,-3.983737260E-1
1.459291612E1,-3.777634603E-1,3.193971384E-1,-2.099513678E-1
1.461276912E1,-4.613646108E-1,5.264713106E-1,-2.211563871E-1
1.463262312E1,-6.454349595E-1,5.239584696E-1,-4.596314961E-1
1.465247712E1,-6.301655406E-1,4.992408273E-1,-5.026547972E-1
1.467233012E1,-3.416089565E-1,6.301769426E-1,-4.433616185E-1
1.469218412E1,-1.759204996E-1,4.718273261E-1,-3.428848189E-1
1.471203812E1,-5.988718271E-3,5.933371451E-1,-2.759727913E-1
1.473189212E1,-2.322607613E-1,4.320148042E-1,-3.600463238E-1
1.475174512E1,-1.137774611E-1,6.123753870E-1,-2.735497051E-1
1.477159912E1,-1.299754179E-1,5.841988242E-1,-3.169389689E-1
1.479145312E1,-2.776556200E-1,4.483256122E-1,-2.500298649E-1
1.481130612E1,-1.919424552E-1,7.508465168E-1,-3.243351120E-1
1.483116000E1,-6.083408082E-1,3.407959011E-1,-4.288793079E-1
1.485101400E1,-3.670022446E-1,6.092319238E-1,-3.152555555E-1
1.487086700E1,-5.599703014E-1,4.484717926E-1,-3.931604216E-1
1.489072100E1,-2.733637637E-1,5.861678740E-1,-2.163895907E-1
