"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.846698749E-1,7.629634094E-1,4.469705200E0,8.661737823E0
9.045228750E-1,-4.790039062E-1,4.527934113E0,7.064559174E0
9.243768749E-1,-1.648072815E-1,5.338348846E0,7.321425018E0
9.442298750E-1,-8.681945801E-3,5.453609161E0,7.439978485E0
9.640828749E-1,-4.418811035E-1,5.256469116E0,7.849826202E0
9.839358750E-1,-7.884104919E-1,5.209616547E0,7.852221222E0
1.003789875E0,-5.219645691E-1,4.981041870E0,8.367150421E0
1.023642875E0,-5.679190063E-1,4.791685638E0,9.119186554E0
1.043495875E0,-5.343887329E-1,4.696034546E0,9.118138733E0
1.063348875E0,-7.860154724E-1,4.949906616E0,8.063282318E0
1.083202875E0,-7.018904114E-1,4.980742493E0,7.848928070E0
1.103055875E0,-7.647596741E-1,4.847070465E0,7.716004486E0
1.122909417E0,-4.746629333E-1,5.103936310E0,7.994724884E0
1.142762417E0,-5.602848816E-1,5.095254364E0,8.540190582E0
1.162616417E0,-6.896159363E-1,5.515580292E0,8.800349579E0
1.182469417E0,-8.934919739E-1,5.330415344E0,8.646469574E0
1.202322417E0,-4.649331665E-1,5.120252380E0,8.562494202E0
1.222175417E0,-5.655239868E-1,5.459297333E0,8.448431396E0
1.242029417E0,-4.324507141E-1,4.816983032E0,8.641380157E0
1.261882417E0,-1.631607056E-1,4.724475403E0,7.988138580E0
1.281735417E0,3.309617615E-1,5.627846832E0,7.620503082E0
1.301588417E0,6.456074524E-1,5.858666840E0,7.764503632E0
1.321442417E0,6.421646118E-2,5.761818237E0,6.563401337E0
1.341295417E0,3.835025024E-1,6.468947754E0,7.323969727E0
1.361148417E0,1.027463379E0,6.313870239E0,8.638685760E0
1.381001417E0,1.362317047E0,5.442831573E0,7.411238251E0
1.400855417E0,7.789801025E-1,5.730832672E0,5.664670258E0
1.420708417E0,1.999841309E-1,6.555617523E0,5.445376282E0
1.440561417E0,1.251397705E0,6.460864563E0,5.213508453E0
1.460414417E0,3.348686371E0,7.214996338E0,7.574698334E0
1.480268417E0,2.394570465E0,6.917415161E0,7.538773041E0
1.500121417E0,9.104067993E-1,6.221961365E0,5.680986328E0
1.519974417E0,-5.707630920E-1,6.468498688E0,5.493126984E0
1.539828417E0,-5.822891235E-2,6.878645782E0,5.603297882E0
1.559681417E0,1.870360565E0,8.077951813E0,7.412735138E0
1.579534417E0,-1.800755310E-1,8.067323914E0,7.424410858E0
1.599387417E0,8.578660583E-1,7.868836670E0,6.696175232E0
1.619241417E0,4.584965515E-1,7.403903503E0,6.806046753E0
1.639094417E0,-1.341210938E-1,5.576353912E0,5.148543549E0
1.658947417E0,7.523355103E-1,4.678071899E0,4.696034546E0
1.678800417E0,7.027885437E-1,8.438551941E0,6.928791504E0
1.698654417E0,1.606758728E0,8.027955780E0,7.144792328E0
1.718507417E0,1.358574829E0,6.065087585E0,6.681206360E0
1.738360417E0,2.330653381E-1,7.187603302E0,6.711144104E0
1.758213417E0,1.856289825E0,6.138435059E0,3.690575409E0
1.778067417E0,4.526586914E-1,8.432265015E0,3.129542084E0
1.797920417E0,2.893482971E-1,1.027837601E1,4.730462952E0
1.817773417E0,6.776408386E-1,1.049931656E1,5.821094971E0
1.837627417E0,1.191522217E0,9.267378387E0,5.277874603E0
1.857480417E0,1.109642487E0,8.906628571E0,5.113366699E0
1.877333417E0,1.147962799E0,9.785451050E0,4.522395630E0
1.897186417E0,1.957479401E0,6.945856018E0,5.222938843E0
1.917040417E0,2.720592499E0,6.974745941E0,6.966513062E0
1.936893417E0,2.131268005E0,8.344098358E0,6.457870789E0
1.956746417E0,2.348466339E0,9.325906677E0,5.718258820E0
1.976599417E0,1.588347015E0,8.354726257E0,5.148842926E0
1.996453417E0,1.890867920E0,8.265511780E0,5.063670044E0
2.016306417E0,6.465055847E-1,8.405171356E0,4.819378052E0
2.036159417E0,5.007087708E-1,1.003962250E1,3.572620697E0
2.056012417E0,6.159690857E-1,8.914711761E0,5.873935089E0
2.075866417E0,-1.631607056E-1,8.109236755E0,5.641468506E0
2.095719417E0,7.114704895E-1,7.861052856E0,5.719606018E0
2.115571875E0,-5.951623535E-1,7.982600098E0,2.889441376E0
2.135425875E0,-4.972659302E-1,9.051826630E0,4.326004028E0
2.155278875E0,-1.339564362E0,7.710166626E0,5.518873444E0
2.164629250E0,-2.484533386E0,8.218060455E0,4.678520966E0
2.184482250E0,-2.819087677E0,8.054899750E0,5.343587952E0
2.204336250E0,-2.550246735E0,7.935597839E0,5.287155304E0
2.224189250E0,-2.572700043E0,7.964936829E0,5.347479858E0
2.244042250E0,-2.531685333E0,8.093519440E0,4.805007935E0
2.263896250E0,-2.317929840E0,8.020471344E0,4.798721008E0
2.283749250E0,-2.074985046E0,7.546556854E0,5.680237885E0
2.303602250E0,-1.691033478E0,7.481741638E0,6.184838562E0
2.323456250E0,-9.116043091E-1,7.220983887E0,6.561754761E0
2.343309250E0,-7.918533325E-1,7.229965210E0,7.451953583E0
2.363162250E0,-1.243763580E0,7.614964600E0,8.243806915E0
2.383016250E0,-7.961943054E-1,7.057074738E0,7.670349426E0
2.402869250E0,-7.307803345E-1,6.312523041E0,6.938521271E0
2.422722250E0,-1.741328888E0,7.093898163E0,5.538183289E0
2.442576250E0,-1.920206909E0,7.474406891E0,6.813980255E0
2.462429250E0,-2.785707092E-1,6.875202942E0,7.881709900E0
2.482282250E0,6.297404480E-1,5.558241577E0,8.530610504E0
2.502136250E0,1.204994202E-1,4.907395020E0,7.181915131E0
2.521989250E0,5.143304443E-1,5.517226868E0,6.875202942E0
2.541842250E0,1.714983673E0,5.917494507E0,7.292086029E0
2.561696250E0,1.527573395E0,5.784121857E0,7.325017548E0
2.581549250E0,1.082698517E0,5.982160034E0,7.151528320E0
2.601402250E0,4.556524658E-1,5.990392914E0,6.976991272E0
2.621256250E0,-7.140151978E-2,6.154601440E0,7.208260345E0
2.641109250E0,6.973997498E-1,6.213878174E0,7.252568207E0
2.660962250E0,6.762936401E-1,6.159391479E0,7.711962891E0
2.680816250E0,1.064286804E0,6.064039764E0,8.126450958E0
2.700669250E0,1.876198425E0,6.324947205E0,8.328680420E0
2.720522250E0,1.899699554E0,6.428681488E0,7.709867249E0
2.740376250E0,1.116378479E0,6.365512848E0,7.279212799E0
2.760229250E0,1.205742645E0,6.840325470E0,7.688910828E0
2.780082250E0,1.222208405E0,6.590345306E0,7.346572723E0
2.799936250E0,1.978286133E0,6.354286194E0,6.860832825E0
2.819789792E0,2.236798553E0,5.790558472E0,6.388564911E0
2.839642792E0,2.079475708E0,5.659431152E0,6.351741486E0
2.859496792E0,1.811383209E0,5.899681549E0,7.427704010E0
2.879349792E0,1.800605621E0,5.884712677E0,7.964637451E0
2.899202792E0,1.724114685E0,6.267167358E0,7.188202057E0
2.919056792E0,1.784139862E0,5.941594391E0,7.007976837E0
2.938909792E0,2.152823181E0,5.653892670E0,7.239096222E0
2.958762792E0,1.724563751E0,5.144202576E0,8.150999908E0
2.978615792E0,2.518961792E0,4.842430115E0,8.675060120E0
2.998469792E0,3.006048889E0,5.103487244E0,8.898395691E0
3.018322792E0,3.464994507E0,4.866979065E0,8.552015991E0
3.038175792E0,3.706592102E0,4.361779633E0,8.962013397E0
3.058029792E0,3.974085846E0,3.604504395E0,9.177864532E0
3.077882792E0,3.920946350E0,4.095483398E0,8.636290741E0
3.097735792E0,3.230881348E0,4.227808228E0,8.037535858E0
3.117589792E0,3.244353333E0,4.682562561E0,7.854765930E0
3.137442792E0,2.854414215E0,4.225413208E0,8.607849884E0
3.157295792E0,3.147055664E0,4.997507629E0,9.177265778E0
3.177149792E0,3.251089325E0,5.172493744E0,7.360493774E0
3.197002792E0,2.751428375E0,5.013973389E0,5.896687775E0
3.216855792E0,2.458786926E0,5.454956360E0,5.900130615E0
3.236709792E0,3.141666870E0,5.638923798E0,6.424639893E0
3.256562792E0,2.979553986E0,6.153553619E0,6.538403320E0
3.276415792E0,2.747985535E0,6.140381012E0,5.538332977E0
3.296268792E0,2.890638885E0,5.841602325E0,5.963598633E0
3.316122792E0,3.252137146E0,5.679190063E0,6.274053040E0
3.335975792E0,3.813170471E0,5.168901215E0,7.870932312E0
3.355828792E0,3.557352448E0,4.622986450E0,8.560099182E0
3.375682792E0,3.158731384E0,4.258644104E0,7.987539825E0
3.395535792E0,3.563938751E0,4.695884857E0,7.534432068E0
3.415388792E0,3.714226227E0,4.972659302E0,7.155569916E0
3.435242792E0,3.635489960E0,5.313949585E0,6.696474609E0
3.455095792E0,3.596421204E0,5.434299316E0,6.389163666E0
3.474948792E0,3.835773468E0,5.464536438E0,6.590494995E0
3.494802792E0,4.780908051E0,5.746849365E0,6.111341400E0
3.514655792E0,5.591622162E0,5.837261353E0,6.580914917E0
3.534508792E0,6.088738403E0,5.322182465E0,7.596552887E0
3.554362792E0,5.383704529E0,4.868326263E0,7.841144257E0
3.574215792E0,4.140839081E0,4.477489014E0,6.877298584E0
3.594068792E0,4.648433533E0,4.161196747E0,6.256389771E0
3.613922792E0,6.220614166E0,4.642895050E0,5.894592133E0
3.633775792E0,6.714886322E0,4.145778809E0,6.083349609E0
3.653628792E0,6.097270660E0,3.806284790E0,6.716981964E0
3.673481792E0,5.242997131E0,2.880759430E0,7.445217590E0
3.693335792E0,5.250331879E0,3.022963715E0,7.149432678E0
3.713188792E0,5.370831299E0,3.165916443E0,7.070846100E0
3.733041792E0,5.461842041E0,3.020419006E0,7.296726379E0
3.752895792E0,5.123695221E0,2.772684174E0,7.685767365E0
3.772748792E0,5.683980103E0,3.131787415E0,9.162296906E0
3.792601792E0,6.743177490E0,3.259471893E0,8.995843048E0
3.812455792E0,6.021977234E0,3.470982056E0,7.492369537E0
3.832308792E0,4.806205444E0,3.744313660E0,6.653364258E0
3.852161792E0,4.706363068E0,3.912414093E0,6.294859772E0
3.872015792E0,4.791535950E0,3.731290741E0,6.511758728E0
3.891868792E0,5.456153870E0,3.495231628E0,6.639443207E0
3.911721792E0,6.195167084E0,3.536545715E0,6.666387177E0
3.931575792E0,5.788612518E0,3.632196808E0,6.411018219E0
3.951428792E0,5.826932831E0,3.655548248E0,5.998326416E0
3.971281792E0,5.575006714E0,3.746409302E0,5.403164062E0
3.991135792E0,5.532046051E0,3.230132904E0,5.458249512E0
4.010988792E0,6.505322113E0,3.240760803E0,5.805377655E0
4.030841792E0,7.251370697E0,3.634591827E0,5.520220642E0
4.050695792E0,6.701264648E0,3.675756226E0,3.628304901E0
4.070548792E0,7.309749298E0,2.452649689E0,3.550167389E0
4.090401792E0,6.324348450E0,1.677711182E0,4.609065399E0
4.110255792E0,8.244405670E0,2.585423584E0,4.576882324E0
4.130108792E0,1.013931519E1,2.730022888E0,2.862647095E0
4.149961792E0,9.035211182E0,2.694546661E0,1.685644684E0
4.169815792E0,8.178392944E0,2.307900696E0,1.468146973E0
4.189668792E0,9.288185120E0,2.434836731E0,2.202220459E0
4.209521792E0,9.564061432E0,2.840642853E0,1.612297211E0
4.229375792E0,8.785829773E0,1.975891113E0,-6.144721985E-1
4.249228792E0,8.405470734E0,6.243516541E-1,-1.700014801E0
4.269081792E0,8.763675842E0,8.611592102E-1,-4.514611816E-1
4.288935792E0,1.103101089E1,2.297123108E0,1.951192474E0
4.308788792E0,1.261292130E1,3.333567810E0,3.561094666E0
4.328641792E0,1.179906372E1,2.881058807E0,2.275118866E0
4.348495792E0,9.572893066E0,2.266885986E0,1.644929352E0
4.368348792E0,5.772296448E0,2.653981018E-1,-3.510200500E-1
4.388201792E0,5.358257446E0,-1.604663086E-1,-2.117047577E0
4.408055792E0,6.676416321E0,-1.538800049E-1,-2.280657349E0
4.427908792E0,9.025481415E0,8.077203369E-1,2.367327118E0
4.447761792E0,1.106064926E1,1.140178986E0,7.695646820E0
4.467615792E0,1.387973694E1,2.569257202E0,8.936716003E0
4.487468792E0,1.640977570E1,3.861370239E0,7.435338135E0
4.507321792E0,1.275617340E1,1.803300018E0,3.935615845E0
4.527175792E0,7.857160950E0,7.110214233E-2,1.139131165E0
4.547028792E0,6.915469208E0,4.834945679E-1,4.923262024E-1
4.566881792E0,6.770570526E0,2.544708252E-1,-8.390052795E-1
4.586735792E0,7.316185913E0,-1.211580505E0,-2.392474823E0
4.606588792E0,9.947114868E0,-8.810678101E-1,2.691702576E0
4.626441792E0,1.063298859E1,-2.399510193E-1,1.074061478E1
4.646295792E0,1.156210648E1,2.733316040E-1,1.184052750E1
4.666148792E0,1.249706223E1,1.544787598E-1,5.383554840E0
4.686001792E0,1.013153137E1,-5.489085388E-1,1.806892548E0
4.705855792E0,8.084538116E0,-4.938230896E-1,2.606829071E0
4.725708792E0,8.420888672E0,-4.781057739E-1,3.987408142E0
4.745561792E0,7.175179138E0,-7.333250427E-1,5.462590485E0
4.765415792E0,7.384893036E0,-4.303550720E-1,7.547754364E0
4.785268792E0,7.626939697E0,-5.363346863E-1,6.636449432E0
4.805122792E0,7.200326843E0,-7.129673767E-1,6.336323547E0
4.824975250E0,7.504494324E0,-2.875520325E-1,5.435047760E0
4.844828250E0,7.800129547E0,-1.190025330E-1,5.221891022E0
4.864682250E0,7.175179138E0,-1.335223389E-1,5.186564484E0
4.884535250E0,6.851701813E0,-3.442840576E-2,5.784570923E0
4.904388250E0,5.916147308E0,-5.224136353E-2,6.189329224E0
4.924242250E0,5.076842651E0,-4.460723877E-1,6.459068298E0
4.944095250E0,6.255491638E0,-2.112107849E-1,6.493945770E0
4.963948250E0,7.126230927E0,-1.607656860E-1,5.905220032E0
4.983802250E0,6.409221954E0,-4.306544495E-1,5.247188416E0
5.003655250E0,7.710166626E0,-5.935157776E-1,5.018164673E0
5.023508250E0,7.396269379E0,-1.832788696E0,5.599405975E0
5.043362250E0,8.174051971E0,-1.506467285E0,6.110592957E0
5.063215250E0,9.915829926E0,-1.118174744E-1,5.432802429E0
5.083069250E0,1.288026535E1,1.492396545E-1,2.761008453E0
5.102922250E0,1.525043655E1,1.709445190E-1,1.746717682E0
5.122775250E0,1.224423798E1,1.386416931E0,2.420466614E-1
5.142629250E0,8.816665649E0,4.586462402E-1,-1.654808807E0
5.162482250E0,8.125852203E0,-1.839674377E-1,-3.096760254E0
5.182335250E0,9.254954224E0,5.367837524E-1,-3.055446167E0
5.202189250E0,9.769134979E0,-9.225315857E-1,4.490661621E-2
5.222042250E0,1.001447479E1,-2.219734039E0,3.172353058E0
5.241895250E0,1.076980408E1,-1.631008301E0,6.496340790E0
5.261749250E0,9.144034882E0,-2.198478241E0,8.056995392E0
5.281602250E0,6.941215668E0,-2.807861023E0,5.906417542E0
5.301456250E0,6.753206635E0,-2.997965698E0,4.700824585E0
5.321309250E0,7.915988617E0,-1.729653168E0,5.113516388E0
5.341162250E0,7.986791382E0,-1.376986542E0,6.153403931E0
5.361016250E0,6.852300568E0,-7.420069885E-1,6.320755920E0
5.380869250E0,7.636968842E0,2.954855347E-1,6.113586731E0
5.400722250E0,8.040080566E0,1.547781372E-1,7.322472839E0
5.420576250E0,8.467441864E0,5.158273315E-1,8.951834564E0
5.450356250E0,8.093818817E0,1.003662872E0,6.014043732E0
5.470209250E0,6.171216888E0,-1.347198486E-2,3.355572052E0
5.490063250E0,5.098996582E0,-3.787124634E-1,4.402045898E0
5.509916250E0,5.032235413E0,-6.465055847E-1,6.838379517E0
5.529769250E0,4.734654236E0,-5.281018066E-1,8.000413055E0
5.549623250E0,4.971312103E0,8.696914673E-2,8.127049713E0
5.569476250E0,5.504203949E0,4.489164734E-1,8.498277740E0
5.589330250E0,5.735922089E0,-6.765930176E-2,8.712931366E0
5.609183250E0,5.875881042E0,2.001338196E-1,9.049581299E0
5.629036250E0,5.102439423E0,2.118095398E-1,7.854915619E0
5.648890250E0,5.125790863E0,5.813909912E-1,7.312743073E0
5.668743250E0,5.386099548E0,9.060658264E-1,6.521488495E0
5.688597250E0,5.716612244E0,1.243913269E0,6.374793549E0
5.708450250E0,5.298831024E0,1.039139099E0,6.307733002E0
5.728303250E0,5.133424988E0,1.084195404E0,6.527026978E0
5.748157250E0,4.516857147E0,1.011446686E0,6.698570251E0
5.768010250E0,4.503834229E0,1.552421722E0,6.193969574E0
5.787864250E0,6.647227020E0,2.401156769E0,8.255033569E0
5.807717250E0,7.668852539E0,1.621278534E0,1.307336380E1
5.827570125E0,7.683372345E0,1.565744019E0,9.315428467E0
5.847424125E0,8.353828125E0,2.085762634E0,4.858147430E0
5.867277125E0,6.108048248E0,2.537074127E0,7.043453064E0
5.887131125E0,4.902455292E0,1.223106537E0,8.670569458E0
5.906984125E0,4.999453583E0,7.800279236E-1,7.752528534E0
5.926837125E0,4.867278442E0,1.299148407E0,6.004014587E0
5.946691125E0,5.339845734E0,2.253863068E0,5.037923584E0
5.966544125E0,6.774761810E0,2.756517792E0,5.944288788E0
5.986398125E0,6.742578735E0,2.837200012E0,6.504723358E0
6.006251125E0,6.640041962E0,3.213068390E0,4.984933777E0
6.026104125E0,5.684279480E0,1.769320679E0,2.430944824E0
6.045958125E0,3.310366058E0,-5.013075256E-1,1.888472900E0
6.065811125E0,3.720812531E0,-6.017486572E-2,1.867965546E0
6.085665125E0,2.981499939E0,-4.119433594E-1,3.157533875E0
6.105518125E0,3.836521912E0,-1.360071716E0,2.426154785E0
6.125371125E0,1.004067032E1,-2.505489807E0,3.417692871E0
6.145225125E0,1.668205948E1,-3.019221497E-1,5.603148193E0
6.165078125E0,1.483265533E1,-1.309327240E0,1.363993561E1
6.184932125E0,6.497687988E0,9.235794067E-2,9.542057190E0
6.209748125E0,7.407046967E0,-9.304650879E-1,-6.649172974E-1
6.229602125E0,9.444310455E0,6.839277649E-1,-3.231330414E0
6.249455125E0,9.114845581E0,1.845661926E-1,-3.277434540E0
6.269309125E0,8.072263641E0,-2.631677399E0,-6.458319855E0
6.289162125E0,3.726800079E0,1.967957611E0,-3.648812256E0
6.309016125E0,9.443562012E0,1.822310486E0,-5.523364105E0
6.328869125E0,1.127545258E1,9.214837646E-1,-7.377558289E0
6.348722125E0,7.446864166E0,1.439855804E0,-1.219454132E1
6.368576125E0,5.766757965E0,2.318827972E0,-1.169877228E1
6.388429125E0,6.640341339E0,9.578581238E-1,-1.108355164E1
6.408283125E0,1.004665787E1,-1.203497314E-1,-9.618548126E0
6.428136125E0,1.345536942E1,1.447040863E0,-7.042405243E0
6.447989125E0,1.294837372E1,5.395979004E0,-6.717880096E0
6.467843125E0,1.295690598E1,5.075944519E-1,-1.045934967E1
6.487696125E0,5.114713898E0,-3.214864655E0,-1.021565643E1
6.507550125E0,1.285077667E0,-2.381996613E0,-4.097279663E0
6.527403125E0,3.746858368E0,-1.311871948E0,-6.274202728E0
6.547257125E0,6.502777405E0,3.465293884E-1,-7.289391632E0
6.567110125E0,4.082011414E0,2.899769897E0,-7.211254120E0
6.586963125E0,3.675157471E0,5.330415344E-1,-6.938072205E0
6.606817125E0,6.371949463E0,1.493893433E-1,-6.837331696E0
6.626670125E0,7.609276428E0,8.333171082E-1,-7.541766815E0
6.646524125E0,1.119102814E1,2.083068237E0,-6.435567169E0
6.666377125E0,1.009889923E1,2.554737396E0,-7.436535645E0
6.686231125E0,2.663411407E0,2.685265961E0,-9.776469727E0
6.706084125E0,5.047503662E0,1.081650696E0,-5.859115906E0
6.725937125E0,6.426436157E0,1.141675873E0,-4.814138947E0
6.745791125E0,5.450615387E0,5.720354462E0,-6.469396820E0
6.765644125E0,4.690795441E0,5.419330444E0,-7.530839539E0
6.785498125E0,1.947001190E0,2.174228668E0,-8.846902771E0
6.805351125E0,4.470004578E0,1.669627991E0,-8.533753967E0
6.825205417E0,6.049819336E0,3.489393768E0,-8.233927460E0
6.845058417E0,6.923103333E0,5.406457214E0,-9.611961823E0
6.864911417E0,6.382277985E0,6.185587006E0,-7.433541870E0
6.884765417E0,3.178190918E0,7.417525177E0,-9.508676605E0
6.904618417E0,2.725681915E0,5.589376831E0,-8.339158630E0
6.924472417E0,3.370391235E0,4.293671265E0,-6.552324371E0
6.944325417E0,3.341351624E0,1.952389984E0,-5.902226257E0
6.964179417E0,4.245471497E0,7.259902954E-2,-4.459077301E0
6.984032417E0,1.187750061E1,-7.694000244E-1,-1.215921478E0
7.003885417E0,1.386237305E1,-1.984872437E0,1.160087585E0
7.023739417E0,1.173559570E1,6.024971008E0,-3.492537231E0
7.043592417E0,1.143277542E1,3.880530396E0,-1.679417633E1
7.063446417E0,6.977889404E0,3.401227112E0,-6.106401672E0
7.083299417E0,5.982459412E0,3.331322479E0,-4.863386536E0
7.103153417E0,6.012846222E0,-1.294957123E0,-5.051096191E0
7.123006417E0,7.059020691E0,-5.508544922E-2,-4.982389069E0
7.142859417E0,8.148754578E0,4.941823425E0,-4.426894226E0
7.162713417E0,8.721164246E0,8.272247772E0,-4.521946564E0
7.182566417E0,5.933511200E0,1.922452240E0,-1.301244049E0
7.202420417E0,7.368427277E0,-4.457730103E-1,-5.619613953E0
7.222273417E0,7.877069550E0,4.392016754E0,-4.429738312E0
7.242127417E0,6.852150879E0,7.927963715E0,-3.330574036E0
7.261980417E0,9.040450287E0,5.565576324E0,-2.775228882E0
7.281834417E0,1.122201370E1,2.467618561E0,-6.399941254E0
7.301687417E0,8.149952087E0,2.475851440E-1,-4.070186005E0
7.321540417E0,5.680836639E0,4.445006561E0,-4.718787231E0
7.341394417E0,6.259682922E0,7.462880859E0,-5.222938843E0
7.361247417E0,7.274871826E0,7.796986084E0,-4.649930420E0
7.381101417E0,6.281986542E0,7.337741089E0,-3.718417511E0
7.400954417E0,6.443350983E0,6.999743958E0,-4.259093170E0
7.420808417E0,8.697214050E0,6.244714050E0,-4.660558319E0
7.440661417E0,1.152228928E1,1.884131927E0,-4.072431335E0
7.460515417E0,9.135951691E0,3.515738983E0,-1.377136230E-1
7.480368417E0,6.242019653E0,1.005414230E1,1.182540894E-1
7.500221417E0,9.695637817E0,4.945565643E0,-2.966830444E0
7.520075417E0,6.158343658E0,8.463549957E0,-3.166215820E0
7.539928417E0,6.995402985E0,8.500822449E0,-3.268153839E0
7.559782417E0,6.387068024E0,7.696694641E0,-3.945794678E0
7.579635417E0,7.920628967E0,3.990252228E0,-1.036893768E0
7.599489417E0,7.017556915E0,4.506678314E0,-1.637744293E0
7.619342417E0,7.492070160E0,3.801644440E0,-2.209255829E0
7.639196417E0,8.246501312E0,3.444187775E0,-2.006277924E0
7.659049417E0,6.422693939E0,4.436474304E0,-3.040926361E0
7.678902417E0,6.123316498E0,5.552254028E0,-3.674858093E0
7.698756417E0,7.460934906E0,4.824617157E0,-2.682721252E0
7.718609417E0,6.864275665E0,5.144352264E0,-2.063459015E0
7.738463417E0,7.216792603E0,6.962621155E0,-3.801045685E0
7.758316417E0,5.815556488E0,6.898255005E0,-4.629423065E0
7.778170417E0,4.323309631E0,8.383915558E0,-3.839964752E0
7.798023417E0,4.565655670E0,8.920549622E0,-6.212081909E0
7.817877417E0,5.737418976E0,3.560495911E0,-6.594087524E0
7.837730750E0,5.185666351E0,1.437011719E-2,-4.594695282E0
7.857584750E0,3.910318451E0,4.825964355E-1,-3.337609406E0
7.877437750E0,4.986580353E0,3.425925751E0,-4.455185394E0
7.897291750E0,8.666228485E0,1.293759613E0,-3.678450623E0
7.917144750E0,1.003677841E1,2.687960358E0,-2.882256317E0
7.936997750E0,8.757837982E0,5.404511261E0,-4.481231232E0
7.956851750E0,7.841443634E0,5.391039276E0,-5.577701111E0
7.976704750E0,7.621550903E0,2.402953033E0,-3.692072296E0
7.996558750E0,8.469537506E0,2.187850342E0,-3.065175934E0
8.016411750E0,1.010473709E1,1.831142120E0,-3.763473816E0
8.036265750E0,9.341324615E0,2.337239685E0,-3.976480865E0
8.056118750E0,9.134155426E0,6.080355835E-1,-2.706072693E0
8.075972750E0,1.034064651E1,3.872447205E-1,-2.957549744E0
8.095825750E0,1.047880920E1,1.311871948E0,-2.771336975E0
8.115679750E0,1.018976028E1,-2.862048340E-1,-3.386856995E0
8.135532750E0,1.001237915E1,-1.595831451E0,-1.549727325E0
8.155386750E0,1.145103745E1,-1.193767548E0,-1.696571960E0
8.175239750E0,1.085782104E1,1.316661987E0,-1.760788422E0
8.195092750E0,9.071735229E0,1.921105042E0,-1.307081909E0
8.214946750E0,7.978857880E0,2.398462372E0,-2.138453064E0
8.234799750E0,7.851772156E0,1.019080811E0,-3.284320221E0
8.254653750E0,9.938432922E0,1.291663971E0,-1.574575653E0
8.274506750E0,9.657167816E0,1.329984283E0,-2.163900146E0
8.294360750E0,8.240364075E0,-1.791773987E-1,-2.297123108E0
8.314213750E0,7.707322540E0,-1.516795807E0,-1.710642700E0
8.334067750E0,8.932824097E0,8.562194824E-1,-1.438209229E0
8.353920750E0,9.585017853E0,1.845212860E0,-2.054028625E0
8.373774750E0,9.779762878E0,2.114053802E0,-2.028431854E0
8.393627750E0,9.224417725E0,1.997146912E0,-3.737128601E0
8.413481750E0,7.826325073E0,3.805386658E0,-2.928959198E0
8.433334750E0,7.072642365E0,4.762196960E0,-1.694027252E0
8.453188750E0,8.971294098E0,3.821702728E0,-1.698667603E0
8.473041750E0,1.084928879E1,5.042863312E0,-1.755100250E0
8.492895750E0,1.309432022E1,6.445746002E0,-2.423460388E0
8.512748750E0,1.120644608E1,5.690716095E0,-3.196153564E0
8.532602750E0,8.794511719E0,7.882458344E0,-1.805245972E0
8.552455750E0,9.258397064E0,4.581223297E0,-9.580078125E-1
8.572309750E0,1.014066238E1,-2.227368164E-1,-3.107388153E0
8.592162750E0,9.849667511E0,1.527423706E0,-3.398083649E0
8.612016750E0,1.060200302E1,6.122867432E0,-2.245031433E0
8.631869750E0,1.184052750E1,2.702480164E0,-1.553619232E0
8.651723750E0,9.729617157E0,1.393302612E0,-1.229842529E0
8.671576750E0,7.610923004E0,1.667232971E0,-2.014361115E0
8.691430750E0,8.140521698E0,2.861898651E0,-2.253863068E0
8.711283750E0,8.585396576E0,1.817370758E0,-3.278033295E0
8.731137750E0,8.152496796E0,1.217118988E0,-3.459605713E0
8.750990750E0,6.953490143E0,8.945397949E-1,-3.901187439E0
8.770844750E0,6.672075348E0,1.540746002E0,-2.907404022E0
8.790697750E0,6.478078766E0,2.117197266E0,-2.458936615E0
8.810551750E0,6.625073090E0,2.250420227E0,-3.142864380E0
8.830404125E0,7.961344299E0,2.003284149E0,-3.260070648E0
8.850258125E0,8.655450897E0,1.197958832E0,-2.523452454E0
8.870111125E0,8.569679260E0,1.711540833E0,-2.164798279E0
8.889965125E0,8.097111969E0,4.043840790E0,-2.207010498E0
8.909818125E0,7.690258026E0,4.634811859E0,-2.081721039E0
8.929672125E0,8.105344849E0,6.245612183E0,-2.561024323E0
8.949525125E0,9.229357452E0,6.860084381E0,-1.799707489E0
8.969379125E0,9.443112946E0,7.129524078E0,-1.820813599E0
8.989232125E0,9.416767731E0,5.905070343E0,-1.202898560E0
9.009086125E0,9.105864258E0,5.286107483E0,-8.050259399E-1
9.028939125E0,9.425749054E0,4.943470001E0,-1.400936737E0
9.048793125E0,9.265881500E0,4.699028320E0,-1.029708710E0
9.068646125E0,8.929680634E0,4.691992950E0,-7.771838379E-1
9.088500125E0,8.500972137E0,4.425397339E0,-7.852670288E-1
9.108353125E0,8.236472168E0,5.234464874E0,-7.520361328E-1
9.128207125E0,8.497379608E0,5.278922424E0,-5.974076843E-1
9.148060125E0,8.600215759E0,5.245841217E0,-4.715194702E-1
9.167914125E0,8.630752258E0,5.247787170E0,-8.110134888E-1
9.187767125E0,8.511899414E0,4.276457062E0,-5.812413025E-1
9.207621125E0,8.838520203E0,3.639681244E0,-1.344504089E0
9.227474125E0,9.181906128E0,3.790417786E0,-9.273216248E-1
9.247328125E0,9.283694458E0,4.089645538E0,-5.438191223E-1
