Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
518,9.28017687625646,0.7806320855474417,-3.2028279086921634,0.01130867821058043,0.005681696607178452,-0.004436310621730721,-0.06576875886194053,-0.03137378989555528,-0.3385537059389481,100.47283221040706,-231.58878760800357,-36.17392720987968,1016.441187383287
519,9.283162889088084,0.7810099457782578,-3.1839974055811324,0.013738983053224284,0.0017870354904395702,-0.004434545667184184,-0.061954750546198395,-0.03473524855531145,-0.31307660681658467,94.22800247683966,-222.2810536894517,-41.531435405797,1016.4202682737857
520,9.291972645814043,0.781114261931103,-3.168740839820535,0.012888706281233847,0.0032127563508995453,-0.004586656392169386,-0.04648519260308471,-0.034003997537984186,-0.28292916460598055,89.0510598236431,-212.04592584008057,-45.82657096438007,1016.400466289803
521,9.3071400124438,0.7755356070227575,-3.1727389244875637,0.012673155810355751,0.0025647655989028476,-0.003765819398137501,-0.027121721480909113,-0.03369924520495638,-0.26774759764233136,86.57927815822671,-205.2354562730259,-49.192924570824715,1016.3842411697384
522,9.322050451978809,0.7784622445967877,-3.158265774733659,0.00954590677526337,0.0014692526204468164,-0.00400036993085296,-0.00560384896587178,-0.028519702984302547,-0.2380662421024286,82.22126568760555,-199.3334437274692,-53.34189977716902,1016.3723993666475
523,9.28226387093127,0.7757592616923006,-3.174190402513992,0.011146167032227174,-0.0006690958033239421,-0.0035347665211901504,-0.04011604503544557,-0.03110365206866003,-0.2217432028492604,78.20037883955052,-182.94265739358806,-56.102641161667144,1016.3639217656669
524,9.307089462300947,0.7749446890411881,-3.210144433930371,0.01232997258908011,-0.0018507007611336564,-0.0022299621096259687,0.00317489314169158,-0.024548379098205543,-0.20856091287764678,74.40884709818474,-167.51789425726471,-57.553914135412526,1016.3581258976039
525,9.30343572649774,0.7717863242378326,-3.224887547896685,0.012719825370986197,-0.004900462951973302,-0.0031594511476430048,0.018354308466455152,-0.015413377421937335,-0.1628756819984073,71.05639679931258,-148.39131709956052,-62.03653641493306,1016.3544112773536
526,9.30599221498524,0.7708496784994558,-3.234339909883642,0.010919072363302619,-0.004349175417256764,-0.0028630527390740694,0.03764491412485231,-0.008213628020109451,-0.11673855242025294,79.55533998506046,-138.90805117454263,-75.95815965634887,1016.3521121730618
527,9.302456974255637,0.771514320941117,-3.2328054380467592,0.009277687234338888,-0.004111582941695195,-0.0022295915804189325,0.0511602552795526,0.0038261482318593543,-0.06617126231831083,92.61314327101482,-143.54679359916295,-62.79717161704994,1016.3519389561762
528,9.280900468230973,0.7714052944584276,-3.230317310206225,0.011703014003404216,-0.0029097548202922686,-0.002623564248402865,0.04205271429935613,0.006530509786183856,-0.02878340408445766,104.46420787943396,-138.21072682981418,-55.65107614538392,1016.3518125349083
529,9.29788358813896,0.7657132042455167,-3.2471250340694002,0.010452143657591539,-0.005015101580283643,-0.00309448707409517,0.07102910074875937,0.013146963831537729,-0.010026335386649623,105.60523051203204,-127.81816872819083,-47.50937811758993,1016.3516378694866
530,9.32012559147716,0.7864832489922312,-3.2029007184482525,0.00038656997790101344,-0.00035563216158362044,-0.001256886318314319,0.09795691913708471,0.030113596975017226,0.05363328844383239,90.06714113268201,-102.27116913652051,-46.74771533372408,1016.349943755141
531,9.265814781092361,0.754913673576068,-3.2833687500356934,0.013831288701437197,-0.002334397954431175,-0.002054519655851149,0.05532001602872559,0.013999094888395104,0.01134475269200208,153.34475719596168,-34.511497524715935,-102.60737717616156,1016.3475945428727
532,9.32388266627003,0.7628226578132645,-3.2722065356163332,0.004971923214833163,0.0024509498198402807,0.00023291761403296295,0.1130794558091351,0.037184746416168285,0.02191220654847334,250.91857852177577,-17.848256350623615,-90.82260130610587,1016.3439114916539
533,9.329025800535888,0.7444680631431569,-3.2860806997493603,0.006310745278941955,0.00557910850298429,-0.0011010107858392942,0.1144314881248322,0.038440630795589084,-0.0029022098325124264,331.3526048099709,-7.472071501000659,-74.27706549259821,1016.3392549463628
534,9.327481123096334,0.755693162632032,-3.2461282139484084,0.005805489397730325,0.0050064468092723,-0.0019433850623358229,0.095193858971872,0.05279592666993119,-0.0058664520190226995,379.96816181605755,-1.0877374043746029,-62.49576479501046,1016.3311570284023
535,9.360702131019805,0.760451705733949,-3.233105096351384,0.005181113879306833,0.007345362800429507,-0.0012091940805564296,0.1086598342950722,0.06082275923740836,-0.05313259000253085,399.5325664472177,12.922253578653795,-52.84305670845255,1016.3179917682123
536,9.363697388855446,0.7535090604961432,-3.201544788625981,0.008337815702723815,0.011602922311523944,-0.0026129789381457258,0.08335384206118729,0.061071602785444545,-0.10748647301221623,376.885262568411,49.820785391921376,-46.65109098918813,1016.2984484603082
537,9.375915650155418,0.7573362419345487,-3.1669377644244254,0.008242796687912366,0.010184405715059337,-0.0025677114585796043,0.0626187881703553,0.06554435761965399,-0.1667193495007604,336.32034931214525,95.4482349538498,-41.204749016902404,1016.2713441035285
538,9.379573531911912,0.7574790923459406,-3.1273661347754764,0.011283679697097374,0.009997054902231748,-0.0027555351066267377,0.04143288221324846,0.06518118680389036,-0.21118720056573656,302.1040375977644,133.39356156283722,-39.98746125568421,1016.2374435233129
539,9.361100719629183,0.7528228319901324,-3.099305136460664,0.014200818405261752,0.008169444748414412,-0.004197122238631008,0.005743396548726749,0.05902637782431537,-0.23372096857061533,278.4551572077415,155.16967231931807,-41.964807926514595,1016.1977582448814
540,9.346947968150477,0.7581601950347701,-3.066785391525948,0.009890558568856737,0.003796755814518284,-0.004584081271341118,-0.018049316382068664,0.05241123505777485,-0.2392587852753456,262.7650710924554,169.30346735038017,-40.7060566083197,1016.1547166208935
541,9.345090711643632,0.7727380917525866,-3.0458446071597987,0.012455043515828523,0.003807226583360914,-0.005369221200414271,-0.022156319060495408,0.047658794298640714,-0.23422872553030963,245.73582333683115,179.4306027492638,-41.9003003885141,1016.1096789812303
542,9.33965218489823,0.7808418850540259,-3.047322732597232,0.012964558872836629,0.003610462019211123,-0.005771437398391222,-0.025633706452769696,0.03617849350620753,-0.2294016929257439,230.82629906550306,184.36436279786432,-42.668445789211,1016.0649570568316
543,9.325906559714483,0.7837584633411728,-3.015594385982869,0.0133914372560485,0.004110784714411786,-0.004352345782701834,-0.04077230280292984,0.02466673202241494,-0.19987150502238202,221.58169126549754,183.5507094952401,-37.955478013160985,1016.0233921575007
544,9.330915407819926,0.7814056224783554,-3.0077835692099506,0.015521573746604435,0.004034470605973768,-0.005634564531947623,-0.03534652016179609,0.01621862148089937,-0.1948340090195193,220.2736927237423,180.43177590748135,-36.1798740553811,1015.9842553950057
545,9.333320700205824,0.7777214468046849,-2.9989181105312968,0.01661553441213387,0.0027014845471195793,-0.005676646754539714,-0.03198829006837093,0.0062992024499871745,-0.18241494136668193,211.40306714766027,180.8302651169587,-38.319136597695206,1015.9511365681229
546,9.330594700494837,0.7769130032765988,-2.9925520440827165,0.01689801798787638,0.0024994395484220513,-0.005729769845982112,-0.029770796480618485,-0.0014610491872453623,-0.16146725915807594,204.9770056290956,177.8569227209718,-39.119740194679395,1015.9230901475055
547,9.322138896434012,0.772959221679203,-2.996055954151307,0.016790574406841924,0.003987174667075029,-0.0058766784970297825,-0.03511730604818024,-0.011723802885516851,-0.15538653947477613,201.30600960868907,172.34206996306358,-40.79105583907708,1015.9018477247165
548,9.34520512154321,0.7787405376021728,-2.925071899099863,0.015008534932648443,0.0039123215648422865,-0.005772579664126905,-0.01985354624417824,-0.013631381460135414,-0.1137206277878861,194.30324761325411,169.7917151154899,-43.098803134071844,1015.885571157477
549,9.327236629741405,0.7955595227713336,-2.9646095977801177,0.015129031418393285,0.001714374889965595,-0.0064831226091366006,-0.027713353865561185,-0.016301520231739714,-0.12760264635594742,179.72105444180156,161.95471325878478,-39.96605395006167,1015.8736918059852
550,9.34507908076084,0.8182096235308852,-2.9407219367050743,0.014998275386234645,0.0029295674534645147,-0.004915640200468154,-0.009783701669493636,-0.0005068577902130403,-0.10537948168375069,199.24305828328065,124.18007066608408,94.11436561804237,1015.8684019296148
551,9.287469126724789,0.8275529709809363,-2.9540490710642384,0.01726286547437617,-0.002773216931254758,-0.0065687034011747995,-0.06311187143569415,-0.0012227065502943126,-0.09852939056956367,215.42356997208304,89.91217014990539,154.08324338225836,1015.8701679597868
552,9.320289823127782,0.8417482902844753,-2.9829092655576934,0.015992465590673306,0.0009857697410207028,-0.005787722948371444,-0.014294271690953084,0.008796975716541542,-0.09533085212997394,221.47347849602332,66.76417949686058,63.376093555285365,1015.8798663085007
553,9.309630966541723,0.8576504627434739,-3.006598829836224,0.018093393503125412,5.069951555574802e-05,-0.007797372707263507,-0.01825366705525109,0.009997756537321,-0.09326291711435726,230.16318444134203,56.75243223040103,-11.160653762346826,1015.8994555222364
554,9.317560731423923,0.8702764446191292,-2.9993410243598864,0.015709299787187023,-0.0011345600685517092,-0.004588072014819937,-0.007291663940635889,0.009132884658122299,-0.07779489018553414,238.0383149580673,53.86259973062649,-66.86965012012234,1015.9307775625116
555,9.29453276658364,0.8627633026106485,-3.0681094159946007,0.016185631096067066,-0.0006273211043938448,-0.005467760801323731,-0.01732406681664151,0.0018728648170474507,-0.1079909196002248,236.89180973352742,49.94892507824757,-99.65297117916687,1015.9717549749184
556,9.306408003701256,0.8647447532503774,-3.0520531307856817,0.014675369482560603,0.0027867594701256973,-0.004430323268526588,-0.003565724080499268,0.0034863809166120903,-0.08297786608498867,231.87050917732532,48.636943712949936,-121.04768222140513,1016.0218200607222
557,9.331911536104888,0.8691399702824947,-3.062882271053688,0.015731675548044582,0.0002758117341952011,-0.004693351622949863,0.0246906883895521,0.010970656676430527,-0.08389904283134475,226.82238082886468,46.653268180421584,-136.34973941326461,1016.0810320723672
558,9.356572429329818,0.8717201736094126,-3.078393300026024,0.016439706295950613,0.0012184050970375322,-0.004210182226701003,0.051982909481374684,0.02065829466898276,-0.08875588625934303,223.2606310826693,43.66352197044601,-144.15326440901742,1016.1483009495728
559,9.38788608540602,0.8758169683274885,-3.0882289956935063,0.016416851764318452,0.0020656131630175036,-0.0034942435869291105,0.08451933154308205,0.03495616003203916,-0.0949371733063455,220.93904597317794,41.26672613525347,-147.8868113980316,1016.2189562680679
560,9.397292465495639,0.872461247620633,-3.0868602586654585,0.014777708344971347,0.0009995216577030359,-0.003327167347942862,0.09169040334463338,0.047225524428509025,-0.08835844115872726,205.8276925593456,33.44425176141959,-134.95172384574306,1016.2910525137537
561,9.379619872180273,0.8692267637712077,-3.1261526242208353,0.01818161440233013,0.0010141055531730067,-0.0044254803830276294,0.08516305394923496,0.06148421759657802,-0.10340038468358162,185.30886665843568,17.29259854254792,-108.7657727083474,1016.3596658391825
562,9.372501229921903,0.8712764100036537,-3.121190854418846,0.014671955870338496,-0.0028389288259697823,-0.0029544426622521054,0.07871953647714518,0.0793702572177637,-0.08765302679344994,169.19948700898289,3.1380509856596017,-87.26981269551393,1016.4168537652603
563,9.33858621051688,0.8581973175126691,-3.2231283078423734,0.018454368497998655,-0.0028727903575724674,-0.003471871027379219,0.06070322592330515,0.08303413271824488,-0.13408848642452414,152.2259335712873,-8.570662152967563,-69.65774946953724,1016.4657029345949
564,9.356859695724951,0.8704677049827789,-3.216719255760708,0.018660262768901294,-0.0004651718920370769,-0.004903372275171387,0.07835702821232571,0.10705854973466984,-0.11437607434250381,138.59554285083112,-17.782086689313974,-54.54247573132534,1016.5131034805746
565,9.302108772340413,0.8701156530795595,-3.2428046619331634,0.019845055499947903,0.0008583962342704661,-0.004894464587621672,0.04066824474349604,0.11958672846082101,-0.11309526923696966,125.55119222883629,-24.156448918811826,-43.69739086001003,1016.5580659893986
566,9.37293595198815,0.8762748155145658,-3.2516514116719444,0.017604232124522782,0.0007230908441568886,-0.003619152025245971,0.1047108248637798,0.13936842938297933,-0.12701077473951408,113.8264157093797,-27.994258663232458,-37.03267006079116,1016.5995176807874
567,9.359829543036415,0.87250181496003,-3.23156943723848,0.015455727621616169,0.002120338365518622,-0.0035506620307206374,0.09283401939940343,0.15030217215692335,-0.11080043228625241,104.69539108102629,-30.100123137032124,-32.09077701928401,1016.6389840775483
568,9.365220805423363,0.8701775797020214,-3.2703411859809504,0.0196961196949516,0.002989865275245908,-0.00455409429087121,0.08982691275398982,0.15789884008420038,-0.13999411169464765,96.65872925633106,-30.95084696945016,-28.821982480755572,1016.6741162510149
569,9.318507740636726,0.8663193640476604,-3.246084351395641,0.021649758448380393,-0.00041201652365052124,-0.004253359436008035,0.04817277789379841,0.16379933515804052,-0.12522455702517596,90.21530408350114,-31.230491350592896,-26.570109904037604,1016.7040854222532
570,9.283754678892668,0.8664884206297263,-3.2188714483679846,0.018378700984830642,-0.0022741919023091996,-0.005635168884277303,0.013017951549854113,0.17424535407404015,-0.09389418907290428,87.1939575406585,-31.16732435809245,-24.630341050684567,1016.7277101987509
571,9.348981619779739,0.8678373980636117,-3.2616155248031737,0.011103351858725742,-0.0005468576722443092,-0.0046893392478796715,0.08577843723875714,0.17767266578882765,-0.12057604417629994,83.34963766186881,-31.520756658346837,-21.62326078073784,1016.7475704088166
572,9.292176771362755,0.8747212314461579,-3.2495961207850126,0.016020272662812505,0.0021254861220007175,-0.004870579182265256,0.023466430044184028,0.17830989660024796,-0.09761349293368721,79.1627278102943,-31.618449242249376,-19.696820519346097,1016.764950798263
573,9.314461610329037,0.8757120174720482,-3.241973548563878,0.01799390065541223,0.005345697380904801,-0.004602878421174457,0.04548138482778056,0.18178243962015797,-0.1021481110008597,75.52299675967339,-30.988779611024167,-18.419031229891665,1016.7809540962862
574,9.279280968212948,0.8843522675081714,-3.199835686601436,0.01642273593583083,0.0006259077362481798,-0.006224590537507421,0.006212981012078955,0.184385064942297,-0.07452915177647398,72.5677501602548,-30.465611897416895,-17.3892892484567,1016.7972304417267
575,9.358357037947677,0.8790675773398609,-3.242958638333478,0.018478984350488944,0.001228848131609082,-0.0041461589880233225,0.08499576814462198,0.1768204014501639,-0.12014658791454949,69.9247989688137,-28.938474839569253,-16.608396484387935,1016.8137266010008
576,9.305006810337245,0.8714594260765163,-3.2258154849354517,0.014200200419717281,0.005250248785513733,-0.004584046126834528,0.03122374866765521,0.16825661205252543,-0.1048939674657787,67.46730616375764,-27.921123799334623,-16.126491358665906,1016.8280952370775
