Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
123,8.15193472255048,-5.1922991011415665,1.3934225639280546,-0.02438723582043051,-0.00786333802538184,0.009382390358005824,0.025983975918473734,-0.38872934194540915,0.24560841345496226,-35.90226139434095,26.357359197912864,12.792259229341278,1026.8765372645883
124,8.112406683090963,-5.18379671888451,1.363064698864528,-0.031897236378885065,0.006073310478202771,0.038873738437521003,0.006090747596622717,-0.3550044127320757,0.19919166576063102,-35.82546611802337,26.510745578421165,12.770024521045295,1026.8741433389148
125,8.094137604364525,-5.115510533582046,1.3449956651760828,-0.02490407399993371,0.01670848439766904,0.06729576695205551,-0.050152620147429945,-0.33302506009727845,0.21962415810243066,-35.99260207574469,26.26040239646141,12.975803081746266,1026.8705204525536
126,8.100757133036375,-5.0703930943869535,1.360969042356596,-0.011905138307697584,0.015559202713857388,0.0710391243561008,-0.06897645753517481,-0.36358453747050995,0.23180320820372027,-36.296542310560895,25.677005667435935,11.279399232062403,1026.8678763114478
127,8.086462165663322,-4.999506431683062,1.2869191712491772,-0.028510826833027823,0.025328958648922643,0.08213138523132743,-0.12387858629353163,-0.3439471550066771,0.18849771610658747,-34.71698583098778,23.86456378117027,13.409665373972228,1026.8673894058145
128,8.119682259271913,-4.968770944389166,1.2955760334604713,-0.03220303696286441,0.04398132266901883,0.07137503258094043,-0.14595563347225246,-0.3993665355422813,0.16943216706797792,-34.436872294179885,24.86102837101991,15.113087578809964,1026.8670340407625
129,8.102442908763852,-4.900903880114076,1.2875522763678386,-0.0203668560023546,0.03423352426250113,0.042303322003811664,-0.2083771014000846,-0.3944387180760614,0.18486919617317385,-35.55112925995682,26.47514934478894,15.284654693544665,1026.865558436521
130,8.084045699202104,-4.883029864779432,1.258109538960684,-0.03618390221542417,0.012124161090587091,-0.028171457391162086,-0.2086622382401713,-0.3645576565700521,0.14285883534424432,-38.11193854453264,28.4874519826801,12.68591773247096,1026.863739626974
131,8.041876802639537,-4.896784298164169,1.3595521973093185,-0.02253063681421862,-0.01428949091082549,-0.08912721492916045,-0.20059355481163868,-0.32071361137209414,0.23613325830437562,-40.519725880858076,27.50986103621912,11.587328597401932,1026.862412180124
132,8.10693076412863,-5.0173859383632085,1.3869454270967583,-0.023039270333591096,-0.0341915634227312,-0.10085100588960132,-0.10384836278742497,-0.3422071407657945,0.27219219588747523,-39.70869027129481,26.16472968946405,12.061102543702457,1026.8625769267517
133,8.163932522227555,-5.127826816649175,1.3596480317996869,-0.02563107879352738,-0.007434582844251598,-0.0770277624971656,0.03103576246955138,-0.3480240971514061,0.23139608971479803,-38.24278667976562,26.299643008468166,12.349774133930444,1026.8644696609606
134,8.126027246209599,-5.159084756643154,1.4005293891982729,-0.02251035833911011,0.01503604542053236,-0.010285195094115282,0.018321080696995812,-0.32871868303121154,0.21943708949324087,-37.414523340448405,26.147154552547374,12.360556275797329,1026.8691488581437
135,8.104757392849175,-5.07211588223648,1.403247774044889,-0.016538987927056936,0.01579564623513183,0.05474769349633471,-0.006354570343454314,-0.2805540563676897,0.20234056011186022,-36.841296586878705,25.725724091483464,12.394270631612583,1026.8749548236165
136,8.06504528941364,-5.045500013298682,1.378481941342298,-0.012695199366871749,0.04277153573453425,0.08601547098963795,-0.0659703548264301,-0.2706528144359188,0.20086602825336128,-36.541800159012965,25.562540387006575,12.629898285488041,1026.8816863535988
137,8.08641515080983,-5.036902829912842,1.4039979477714575,-0.015078112675171354,0.0217421216211227,0.0812854258055688,-0.0871375872682821,-0.31537970682047817,0.2310477314557291,-36.40355073014904,25.40021413533374,12.651110814969515,1026.887856625951
138,8.075968069137392,-5.031864863996088,1.3601968672471951,-0.00898830775553162,0.03424622197492877,0.061896132883677624,-0.14029232764155078,-0.3513280301376792,0.2469430843693076,-36.268029478942,25.21481829170767,13.017882186917006,1026.8930607461118
139,8.051912114845244,-4.982521932650804,1.3593883660776578,-0.011495251678668113,0.017144292767267578,0.010457581162578083,-0.1976157395285376,-0.3377371234232664,0.22456961922524954,-36.207348542208216,24.998866754472665,13.106499813687172,1026.8970856019457
140,7.990392518112336,-4.948847788688571,1.3744255373562162,-0.0176213510562336,0.006494949427179417,-0.03625722805985241,-0.22772040266918228,-0.31281485655123553,0.2226052715913158,-35.82321205547772,24.898285859380614,12.92566405988034,1026.900249779036
141,8.011699345122482,-5.016317057276347,1.4110830454983205,-0.02973984931991299,-0.006191302700207053,-0.09432915635657037,-0.1514918107042182,-0.31789101257511176,0.21519679242246556,-35.42269539145053,24.9586713920424,12.742214477849332,1026.9040225702295
142,8.03043657270184,-5.138398688606731,1.479549160704719,-0.02170765302583695,-0.02075195389191979,-0.09407414458755305,-0.06762365867716222,-0.31810529226643747,0.20367865944252211,-35.09824162126866,25.173630832293743,12.351288024450781,1026.906776118446
143,8.06767016240206,-5.229733077886818,1.5094858904616972,-0.025814232059024743,-0.009073592461051855,-0.061776561616931625,0.022781340455259147,-0.309018271428786,0.2011689513738801,-34.75548784116768,25.541252442809395,12.64220417009759,1026.9087857785073
144,7.981376604566166,-5.251928054813898,1.5416982334335243,-0.005886064988705784,0.03566788706722928,0.04186942890935165,-0.014176822087018474,-0.27337774922803654,0.19910494131103412,-34.553763022234584,26.116204559816847,12.488998708514188,1026.9102111825189
145,8.118338720428113,-4.986687113771861,1.3616064385109132,-0.0028513652803532604,-0.006181332088857669,0.004647870616211969,-0.09649734887670691,-0.21558030791217023,0.1596265863955107,-35.687248853315815,25.451984037697727,12.982663262733308,1026.9112515047823
146,8.217785281476111,-4.890744250380172,1.2597505538278129,0.012388994699134376,-0.003081220154662466,0.012414577900990209,-0.12314485981408842,-0.19745448893376658,0.16953561125256433,-35.97284019210193,25.439231152946977,13.34263286484517,1026.9109185359591
147,8.288507144478123,-4.817017021357988,1.211034731279372,0.008611422656094025,0.0019907452946469765,0.007083834033697603,-0.13608974893135312,-0.16604277891721664,0.15068813618288848,-36.19823786949857,25.463359224660653,13.449673256941095,1026.910675520732
148,8.29098359998201,-4.83393170183449,1.129247224548686,0.010711500030674783,0.005995479648690832,0.00924577441298947,-0.17110247483524377,-0.19254057344792225,0.07066874583888574,-36.34194930911046,25.640350004211417,13.472704012693606,1026.9108485501847
149,8.329564133053683,-4.82239006828511,1.0909273108118682,-0.023747594077502883,0.033819186507468874,-0.0007397566135249924,-0.13696643901172503,-0.15984509855936646,-0.07149807182652401,-36.68380520921578,25.549886111705533,13.061739922370274,1026.9114076249075
150,8.376517306716968,-4.774949003954214,1.0830966628499372,-0.06204103208344661,0.06266128778975132,-0.009103498423255448,-0.09278554409062764,-0.13024984617021185,-0.2500406174568129,-37.36518604489896,24.820829576827947,12.459058827026706,1026.912804974169
151,8.498560164233481,-4.739508356153413,1.1074322545555546,-0.1156067099786576,0.03880642008476985,-0.04162844904554457,-0.012282636021991936,-0.1510055130940843,-0.26943330140879923,-38.678810580929564,22.817571470881006,12.046633568407916,1026.9169988861804
152,8.394381909379119,-4.65519722700032,1.114686787550766,-0.024048125063897363,-0.01262516812285644,-0.009382714333045841,-0.18687577448092763,-0.12106144579654027,0.0340714099177718,-39.05982585665308,21.516280291860806,13.388864758172453,1026.9206163086064
153,8.426150212984316,-4.661483721683746,1.1457806508008972,0.06501928160667286,-0.03117597901301333,-0.002081954323376432,-0.17637330107581212,-0.11244259996064493,0.25055663978806186,-38.58403587399796,22.078039557612147,14.262235560136006,1026.923256461893
154,8.4977193533146,-4.361029059515493,1.0839933020192196,0.03920567993161937,0.020953326047241937,0.02273002019888945,-0.21670731200846116,-0.08546172346624291,0.21345082488262676,-38.83477075371514,21.896208855485355,14.312000227272774,1026.9251833613691
155,8.309973183256682,-4.8356122227872245,1.3316619307941284,0.010548816602787111,-0.036601586496972774,-0.04083737806644697,-0.010065527038795069,-0.019999540659072723,0.27837843162075515,-36.67978245269988,24.948983464880026,13.198116551873987,1026.9265072993373
156,8.284691085840704,-4.722987338012419,1.321967506474006,0.0009129457241836818,0.04256169233247316,0.08793010195044826,-0.0075839890704519335,0.007904807099028376,0.1844776618310902,-36.59476952830456,25.126355653507062,12.680624489750272,1026.9272057073554
157,8.209162213987636,-4.642792939066237,1.3002724617267214,-0.013042897032381229,0.005104414827711901,-0.0600460654955777,-0.10913026273177046,0.009145519911478507,0.16818809915699434,-36.609414027074784,25.075485036435705,12.632294661993036,1026.9274475762247
158,8.162560788171865,-4.994828308566001,1.476532490461513,-0.02485229262716785,-0.021250416260018248,-0.046322700700480654,0.07317508165514827,0.014638398041313058,0.20955078783756032,-35.44606497930356,26.864194320250245,11.888263012817834,1026.9248414937344
159,8.109080054983329,-4.8475352709203,1.46100784067305,-0.0006196007741820497,0.028629329739167462,0.08527684795688524,-0.02339350816595437,0.0032611516042842723,0.2110255403236384,-35.55976869632311,26.490029796439575,11.989222720553862,1026.9225890680107
160,8.113849033550396,-4.7338766564781105,1.3727536266387486,-0.0015564554213169394,-0.006178466565287342,-0.01528794322073998,-0.13972791565883996,-0.05019686756949676,0.18985603218073274,-35.76093596975931,26.47919414496239,12.379639369600202,1026.9209451490879
161,8.085194023582016,-4.987711736486901,1.4830987538042189,-0.018161291487663062,-0.0271918782891194,-0.09537511398169551,0.021532370390376282,-0.026137666108870198,0.19787346219547022,-34.77848867117552,29.11458923805679,12.36471020629753,1026.9198690766189
162,7.9696830260277505,-5.045857104905501,1.5673983617720262,-0.02113853803406233,0.03265898686657398,0.05897209559878608,-0.02640776279855722,-0.06138524025963786,0.13612326164518707,-40.56898625668059,30.78585618021158,11.101932707807894,1026.9199906262152
163,7.914253330980335,-5.0244646901470755,1.4089834835210815,0.0005655407503458963,-0.04444506650237037,-0.022511291326671234,-0.17037152548457457,-0.12942817826973949,0.20950902505488206,-40.68218530699525,24.441038431653674,11.789448095109995,1026.9215219726043
164,7.7705607429643395,-5.509334474613989,1.4478425922017153,-0.0005797924540602796,-0.03744348419908418,0.010458208698787816,0.023923336249247945,-0.0961318606731813,0.17505779314679226,-34.51525132652852,24.557308660687667,11.113128781571818,1026.9234846648847
165,7.826950782472319,-5.287678593698366,1.3126394906967056,-0.05075650786764499,0.03532385063578995,0.0991699294683964,-0.024183670393395376,-0.018268604857465134,0.09561895134884402,-32.84132322547125,25.647565798155824,13.195388926783409,1026.9253707159332
166,7.8219107853481935,-5.146319091668162,1.2649508013378539,-0.05211170363018605,-0.0025325557757176,-0.029272514871254957,-0.15445794919329336,-0.04745405406560556,0.09032238868452686,-34.78593910413839,24.88662547469786,14.227696665317765,1026.9267472385752
167,7.854832845873836,-5.407006452026834,1.4218796198854071,-0.042283602001982154,-0.04594422502667121,-0.07591813391764535,0.0522801207752,-0.03588648904189222,0.18925214076420382,-33.377560132022346,24.25565089190974,17.75718926759474,1026.9277518850745
168,7.726352471956881,-5.451729878403409,1.480291160757958,-0.042295289500819226,0.058732856445048665,0.09426229225901023,0.0003238044547569305,-0.06138339719476012,0.10141795513617889,-34.04580530339756,23.277339843874305,17.86396478037266,1026.9284851200814
169,7.462417449427619,-5.79110143535899,1.6491258158491318,-0.029551663145655955,-0.028824684415603236,-0.04373945865876991,0.002624648054248319,-0.03517935268789798,0.16461621972926097,-31.911091971732766,25.02745806437548,17.09476733270549,1026.9292469281581
170,7.542141817418156,-5.57150987528844,1.6275928954843182,-0.02728267162767263,0.046827432131107155,0.07861453280579057,-0.0440279466097392,-0.019436899612896092,0.15835751099099063,-30.636161822196538,24.682681749985807,16.611355481190763,1026.9301533216576
171,7.544634176253845,-5.419244189963121,1.5512336352176577,-0.006035351774630375,0.007782302396630483,-0.02351843388171322,-0.1961436266068407,-0.03410433101170524,0.1474266885002901,-29.075959567209345,28.075111983405375,17.502881604046586,1026.9310415083844
172,7.237272745672648,-5.913229958747395,1.7670776724236021,-0.009798945921318823,0.018751537158334837,0.08112132331824362,-0.024491363833567065,0.028371437866644957,0.23327849875976703,-25.843333962520937,38.567288412670564,17.982903384254637,1026.9335654405288
173,6.926676866823175,-6.31667986388919,1.8490273623903306,-0.002879544844467438,0.01453022231997324,0.05454939063191316,0.05917683534163995,0.10618610080555466,0.22551547825232476,-31.820670848157594,46.036720824280884,14.6034904548149,1026.935407516726
174,6.653601494076524,-6.605520403718398,1.8826827016965617,-0.00951683902816738,0.02631297346831242,0.03988703303649949,0.1071031669220261,0.15673253755537894,0.11752432916083266,-37.121572582381766,47.14890406770209,11.981881408545554,1026.9367519445957
175,6.847546743665478,-6.351322863841726,1.7501452631435965,0.004915670091641122,0.014459034668571315,0.006785203353357042,0.014681915088026215,0.1003830329285822,0.1194685462554061,-35.02012152091437,37.7887683897443,9.797790323452068,1026.9365377256875
176,7.084643898154223,-6.224715724099732,1.7148989698734909,-0.026164872520864146,0.01400096751330248,0.009136693973895695,0.07668047449114479,0.0423229316278031,0.10024036689336772,-31.986411111873778,37.9387943230787,4.0597039529773955,1026.9361957820304
177,7.231507578306182,-6.189060336534468,1.7447660842177575,-0.015625232205471393,0.026268710581441125,0.0340189793621415,0.11420927110394993,-0.06966864457001179,0.2082134922360272,-33.16367245635412,34.602751086181634,2.8168035285441757,1026.9359462165764
178,7.381834999640064,-6.170533309053906,1.7882447498507552,-0.006179269879923283,0.016362252784899618,0.01358605743652792,0.15350051262240466,-0.18651226471678534,0.28864865275615303,-30.740765908449394,32.519974698234634,1.6436845950523984,1026.9340121097462
179,7.37591887871903,-6.113666005978408,1.7994602717842922,-0.017094346043769193,0.011255626513470663,0.005190858811709545,0.05850968252007682,-0.27350435661059247,0.21753014180545227,-19.58752901690172,27.141370996244493,-3.6430609320977267,1026.9326005138905
180,7.443495120072967,-6.078634637064526,1.8063079272122329,-0.015311603371690201,-0.015343734331979782,-0.012333411206454965,0.029828196648888132,-0.3350884404723202,0.24865411635796872,-16.14512557109077,25.125120856062516,-3.778111762217158,1026.932971839851
181,7.45940343041829,-5.997353934481353,1.7937080637577176,-0.0036196054967774175,-0.01588721217751644,-0.00987927261514986,-0.04749774561668211,-0.35232308101456833,0.32096379094369365,-22.802373968925117,26.238095641801372,-4.957114522564236,1026.9332428497967
182,7.446507075437787,-6.036133143301321,1.8073361573627247,-0.0008842709733388578,-0.011799234383869749,-0.002408764034621723,-0.0659137741789574,-0.4053149259943226,0.2599938739119748,-15.911047473741874,22.274102055505796,0.5131447654791934,1026.9279375626863
183,7.487423013283707,-6.0796204352326795,1.8201601366421905,-0.04083043331789891,0.03884524942529409,-0.024182498937295682,0.008873792161545366,-0.4708001259564718,0.0581966515253555,-25.44428515956217,24.533478717223325,-1.4756702848951588,1026.9240655318445
