Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
663,7.501542631711419,-5.123761317607085,-3.7508593866599806,-7.346407581431625e-05,-0.0023793055574812387,2.6083797997028904e-06,0.03504212085798937,0.007652984527916636,0.009887454114482313,-49.9666728938375,35.0567493463045,22.240682642244128,1022.0525309481877
664,7.500561527562699,-5.120840725511002,-3.7587301383873952,2.241623567970936e-05,-0.001645701609775297,0.00038802240473710014,0.03536441840050483,0.008853092284512868,0.009346428023959547,-50.019667719554626,35.40439645939462,22.273815289818984,1022.0557063782995
665,7.50161429143166,-5.12463836521504,-3.750561807899434,0.00019674944973909148,-5.9022777314174336e-05,0.0011059563164296105,0.03623513049629773,0.009526306569801494,0.009802719931535081,-50.111912492786686,35.794667495263745,22.308350324185863,1022.0580447482695
666,7.501821247585188,-5.125978859555412,-3.7488465971862674,-0.00018860770629040835,-0.0017920798026565003,0.00012006140005690327,0.036485840331102304,0.009598001244042576,0.010082540321994985,-50.25801115445141,36.12751936007683,22.35569268235623,1022.0597924568107
667,7.501614908515171,-5.123018056385313,-3.7531209370909613,-8.75504354220694e-05,-0.0017771268501504936,7.991816329895586e-05,0.036233780533226144,0.009877024397076321,0.009509537027560425,-50.32134618427459,36.39536014000272,22.4209384055655,1022.0615834690851
668,7.500057833050726,-5.122097002669079,-3.7570824845670643,0.00018114816728304048,-0.0012597805219282763,0.0011574686513853645,0.03823399859568059,0.010482625251235974,0.010308212446250044,-50.43028327358791,36.53251173203742,22.464990161987473,1022.0628906282681
669,7.5003602428370195,-5.129199644409977,-3.7469143156373166,0.00017858095139967293,-0.00047377758575570434,0.0008886748154114645,0.03986872334384116,0.012750581744914679,0.011829780954589681,-50.55652532395073,36.54967854473017,22.37423738231942,1022.0636795848325
670,7.499891868431454,-5.129404572104203,-3.7487497051093266,4.161853790388793e-05,-0.002381447007969003,0.00019493882717214596,0.04200068893692308,0.015041782201511703,0.012249010972903256,-50.73335025003795,36.32157754119414,22.41967115927273,1022.0641730022354
671,7.498336039360712,-5.126581037199478,-3.7553002657518375,5.953772833765882e-05,-0.0016046823374930585,0.0004426391709154508,0.042721634253545866,0.016332695579057636,0.01178651276677697,-50.88532450888333,36.007625626536786,22.504547232198455,1022.064533119862
672,7.500107026184946,-5.131481905037835,-3.7450431815738745,0.00031116288367902614,0.0002437108132515007,0.001358014207442327,0.04319300061517785,0.017701066034069415,0.011687804582955468,-51.002501294847164,35.66005024796042,22.482272258132358,1022.0647959494746
673,7.500564373785974,-5.133394718989103,-3.7412283935516837,-0.00016941592554173745,-0.0021330940543339465,0.0002460910533026461,0.04336890387606729,0.017886049538758032,0.011062154845341383,-51.184022904695944,35.39743489711278,22.485271028260335,1022.0654618981866
674,7.49942617419595,-5.130959551500348,-3.7476028954164526,-0.00019290364144634338,-0.0022065394459651767,0.00019250270401847123,0.042915496721779335,0.01835428609393517,0.010408038941277347,-51.27850667557085,35.21566071952689,22.576080623495827,1022.0659479367173
675,7.500176644406892,-5.131375689333579,-3.7454485366563683,0.0003010350611724718,0.00017377931354009253,0.001346432923208548,0.0430545075465927,0.018963787759628457,0.009656154507209698,-51.35215118858626,35.11593545400712,22.57383465446189,1022.0662613350192
676,7.501718369357083,-5.135805834964124,-3.7369141549323293,5.0220531686252876e-05,-0.0014708106923639684,0.0006696060748272203,0.04315341731907931,0.019465288067459372,0.010101538994495889,-51.41650509614579,35.11903272835379,22.568767791375343,1022.0664900668231
677,7.501146191906168,-5.1332768406984455,-3.741354392618896,-3.795602198310285e-05,-0.001875320664222674,0.00033903370021889283,0.04301495812362563,0.01975695027906721,0.009271172392909928,-51.553602497885514,34.96815570723616,22.706403815325505,1022.0665332737643
678,7.501302582774473,-5.130347807368538,-3.746230142246289,-6.743662994937893e-05,-0.0009999966152608214,0.0007287222747372645,0.04305073483046644,0.02045918150898215,0.007884200325703932,-51.454500157381574,34.992320242125786,22.629491325950823,1022.0665648080819
679,7.503217082993095,-5.1344676537151255,-3.7358953389336933,-1.5817692902109883e-05,1.799377110999769e-05,0.001238501020416798,0.04304805235883798,0.020417542736833407,0.008581787041573278,-51.27455290778237,35.298232969638036,22.466483094404612,1022.0666496889803
680,7.504167110001726,-5.13385922120396,-3.7356219223000573,-0.00033261638083673925,-0.0020569834721824607,0.00028153566298890886,0.04338056561521116,0.020342881276436454,0.008231298524451444,-51.28459367641616,35.09956408367779,22.45463063357928,1022.0673918921182
681,7.502544116063207,-5.130771236613302,-3.743092904467319,-0.0001809955865261048,-0.0022087353634397456,0.00023112708473578688,0.04324623050860931,0.02055943157526043,0.007607256995761106,-51.37284203500297,34.561798794798065,22.51916566126742,1022.0683458428472
682,7.50221932432268,-5.13091149901335,-3.7435068128831563,0.0001835463474402558,-4.9107896548607546e-05,0.0012035841130669594,0.04319937106163897,0.02104040653342132,0.00671564536945949,-51.4760828786632,33.38274160736621,22.540124695168352,1022.0695367338849
683,7.503372845620338,-5.135851519351643,-3.733281534888308,-0.00011314038414178112,-0.001195307452200162,0.0006213843581915079,0.042836004254085465,0.02058270375387461,0.0071221093461370545,-51.73299309436061,32.42554819644087,22.531655881634236,1022.0706738932734
684,7.502400363196732,-5.133983605435872,-3.7374273936364557,-4.694587627669448e-05,-0.0019375735735903906,0.00022906953617375035,0.042234628556188286,0.02003532749562497,0.006430683980144426,-51.68918660182052,32.013914739465925,22.509442016901318,1022.0716273033779
685,7.5018701535733925,-5.1305757071509595,-3.743637416358299,1.612335681094274e-05,-0.0019918856754284177,0.0003475542599122604,0.04217828759134704,0.0206319259487453,0.006034878165635369,-51.557141927938346,31.22972851403727,22.456799018553127,1022.0724058116211
686,7.502571001583883,-5.132851418944758,-3.7386042419036287,0.00031820454959165473,0.0006552425961414525,0.0014575563104201987,0.042392778855356486,0.021077134047867017,0.005339903918272631,-51.06957765954126,30.504409426654703,22.081396480817254,1022.0729740010264
687,7.503537049296019,-5.136809287456855,-3.730311020842064,-4.579071042345209e-05,-0.0015201483333506971,0.0004817310138583396,0.041738922802821626,0.02033947226519407,0.005983455300894683,-50.5149427785648,29.395981581473098,21.761279014079143,1022.0729043004465
688,7.502528294101249,-5.134280659505556,-3.7359428072471954,2.1118470567824924e-05,-0.002014763342559614,0.00013903184861585008,0.04189799772954001,0.020528408522003598,0.0056663968046151035,-49.8905762434528,28.11695648324921,21.459016847513876,1022.0723690398232
689,7.562237860895946,-5.149867052589981,-3.5786157630132567,0.0030675294802737685,0.016189842429132413,0.004376924536918702,0.08976563530229043,0.018018546314142233,0.11633411162941323,-49.338967395088844,26.746841338941472,20.759614139553484,1022.0656918481321
690,7.721437931845559,-5.201233839101172,-3.065575221186072,0.0035590430484531204,0.032776296284467155,0.0047145968952918005,0.1778934994422419,0.01592985181931889,0.3867648058669174,-51.97711563725157,24.058482160040036,20.5963434542438,1022.0523061891744
691,7.85894388081257,-5.239198326977323,-2.612902634654656,0.0025457424596565265,0.024134143759066334,0.0035205458944487684,0.24159020874602027,0.014781130940468594,0.5994909989224408,-56.6552046354049,18.26629296347868,22.193457855448614,1022.033529470874
692,7.957813575868325,-5.269904645103923,-2.277074371746639,0.0021985146299060374,0.01640269897541315,0.002751343313145041,0.2778493372748483,0.012660096810618384,0.7236344664525513,-62.19164380317484,10.662310840639428,25.513368472432326,1022.0113130475812
693,8.030628125944048,-5.288466444504415,-2.0385290344086746,0.0020473782593723364,0.012227429214324141,0.0020288900883596835,0.2970844886130194,0.015487941299245085,0.7832028724113601,-68.87199568147857,1.5920767874333315,30.023290893768458,1021.9866685746113
694,8.073451088931884,-5.316303401891666,-1.8777618107128222,0.002563459240148094,0.0022411931908849006,0.0033526571035725123,0.30699457544568365,0.019436908922266825,0.8108984601893627,-76.53166823571175,-8.882063994588094,36.12989054593634,1021.9661468132102
695,8.09709545293312,-5.336082898887849,-1.7741528206722035,0.0004494732473474235,0.005223525413612842,0.002319571114381128,0.3129136588465895,0.022165144615012965,0.8220106615966163,-84.64569591619363,-20.249422828377643,42.81812748311586,1021.9511691331303
696,8.103790198857165,-5.346609166723566,-1.7385418884861152,0.00022991307403560953,0.0029361384837346327,0.001997565939254891,0.30919436898646774,0.02815092504684836,0.7855491799184626,-90.71810624791286,-29.746426770830375,47.65330874994854,1021.9418659978523
697,8.095941161368302,-5.3586688518523715,-1.744458917121982,0.00016148840642650893,0.002378215568261106,0.002164130421012908,0.2905573846398726,0.03422124024120834,0.7195320496282919,-94.38604519656279,-36.81158590095414,50.16689059719249,1021.9375289106072
698,8.087496684181156,-5.3650352812170095,-1.7693068579124265,-6.508318123479189e-05,0.0007423917077368609,0.0010739540252074982,0.27108477559262334,0.040791940373996506,0.6477272480434791,-97.20763956522867,-42.73650559692589,52.11753600478903,1021.9374757139834
699,8.074377160092771,-5.364672154970873,-1.8074440783993613,-0.00013005488533976157,-0.0003143824250979839,0.0008022116962178392,0.2527583787674509,0.04663378549562908,0.5761663081278381,-99.60987730529253,-47.360777131293574,54.1090743737756,1021.9417858634567
700,8.059580611200253,-5.357922227798332,-1.872395810357109,-0.0010725732455100973,-0.005728791531594302,0.0004765779960010738,0.23487255139481483,0.05798409471816562,0.495598363142532,-102.18132855863746,-51.52794970481648,56.489102006455,1021.9542066023417
701,7.909232384853795,-5.351527128151445,-2.2906899466229627,-0.0038597703973301725,-0.048464078936000646,0.0026251229443109364,0.16376800806503777,0.06800189567329955,0.2757776799588387,-94.24539949244752,-45.468793759193225,52.664797172938364,1021.9774731030504
702,7.58153848808504,-5.3469616115588705,-2.9848003208527434,-0.002437535960733545,-0.056600969886342355,0.0034174364126549604,0.02286469306707206,0.08232799399018774,-0.01049358734716277,-82.60954764512448,-32.99756805811354,45.700222187532496,1022.000822946759
703,7.358696876195227,-5.333982289203062,-3.478483420370991,-0.0020516357090682082,-0.022714128575019803,0.001774607006562039,-0.05821140174430972,0.09992148050020606,-0.18916423674157967,-77.117275260628,-19.069165390098426,42.87490126217166,1022.0186066691793
704,7.364920661431272,-5.333748991315477,-3.512993821739942,0.000495761553635567,-0.003554265499400279,0.0008866049669828528,-0.031507282998739006,0.10160949988201252,-0.1460250997413685,-74.1522774597985,-3.2611029658511033,41.70873711964782,1022.0323279925535
705,7.41510935930274,-5.351901784225467,-3.4619892675585278,0.00021389160097964123,-0.0026172873066266397,0.0020595662606208835,0.0193112799372488,0.09527092722532277,-0.07650382838364664,-80.39128472168655,21.094645984301202,50.250940109480865,1022.042342415183
706,7.438656449688763,-5.354939273993205,-3.4512090916426192,0.0003615319747210297,-0.0009878298854938369,0.0010990378996580548,0.06621298591044292,0.10271488436074215,-0.047562381918888896,-93.42844373039384,37.2516568887778,63.92494487638472,1022.0450757435705
707,7.46179065835657,-5.363580640805627,-3.4019796119855794,0.00038377585661887614,-0.0032440371016013905,0.0008123226394098305,0.08880196699088909,0.10794506092309415,0.0008845723005953335,-112.90912735271286,42.52900714640036,75.17725999330052,1022.0357343513524
708,7.487771441479771,-5.372199810029629,-3.377540215481017,0.0004201429579475994,-0.0019822734637259956,0.0022114595397912202,0.12073507991992982,0.10800385312612257,0.03132172173983615,-113.18718032285835,47.258143524603256,76.67011631435442,1022.0236196414235
709,7.501205297188634,-5.378922349296105,-3.3419981229045352,0.0011917100324543661,-0.0005634911708842889,0.002271346933489762,0.14003650901915807,0.1183630079128136,0.0597638121244307,-121.64343939652639,50.33507802877044,79.32919984470422,1022.0146745959638
710,7.519299168787523,-5.384235572544325,-3.324250148477102,0.000649499287171957,-0.0010748016653973234,0.0021219850805617125,0.15878875500170336,0.12742386579543552,0.07591792802280291,-132.91032274520717,39.04625624482034,82.35521476317867,1022.0082493097735
711,7.513198352947166,-5.393222319898888,-3.320895415745004,0.00016045702703366721,-0.005555176705563764,0.0016107596948940234,0.1613007137315979,0.12862603953877597,0.0793967406472274,-139.11242160631008,21.21262933172908,83.9456152447631,1022.0088568074068
712,7.370131759416432,-5.395147075078623,-3.5737989217868305,-0.0012829030607690276,-0.021384421854366037,0.005611660636143507,0.0912260182124845,0.14723176306609198,-0.058673453423283256,-120.08789695239734,18.872975867783374,72.5869034561459,1022.0164523013339
713,7.205593522628006,-5.411745713677908,-3.865326464830568,-0.0017666891682480367,-0.01827603901340594,0.0023592317202337167,0.018185629364621814,0.1488326645320516,-0.19812784297304034,-101.86374328156447,24.89068083143746,61.37714646396637,1022.0269013218895
714,7.126580547941139,-5.4040877171486645,-4.057035224076111,-0.0012979860094822849,-0.011117357575844481,0.0004809598226937072,0.0004620140351642571,0.15837919806145298,-0.2743865504413466,-87.62059040835356,29.73959755284223,52.96801673498586,1022.0369596910094
715,7.103480156301409,-5.406428730076023,-4.095618969863259,0.00038734005431283734,-0.002729943844749146,0.0006444728408948104,0.00550553499719244,0.16313221812011075,-0.2611360760404592,-79.91693429485255,30.43763285331525,47.98938383537743,1022.0459908264918
716,7.099662165380779,-5.414361726692641,-4.070526939530004,0.0007290851220854181,-0.003088053919433646,0.0016065498964544474,0.01871161800874502,0.1718821913129152,-0.22273766007343324,-78.10568551824754,29.12665730729416,47.624749297501445,1022.0525821446233
717,7.081765015962541,-5.422357565622745,-4.089140090789707,7.551335324809639e-05,-0.004853619671640823,0.001606760161530918,0.024768397254062484,0.17263176573976474,-0.2051673676434399,-74.75369718961453,29.068195161326123,46.7108915386387,1022.0546925658796
718,7.066327535442194,-5.424639849627797,-4.14017035594592,0.00010399562485797085,-0.004384103457171219,0.0013053212471424605,0.036037832574505706,0.175815618653983,-0.21451534661199465,-70.05283169522471,28.535452568798746,43.314750165385746,1022.0545840803627
719,7.052265419191598,-5.424156614017957,-4.177200149459587,0.000433327741318913,-0.002458967808207782,0.0018776707319881703,0.04420458686797642,0.18153963244008606,-0.21789785139536347,-64.87650505729552,29.22116753784279,39.37985059444908,1022.0545049028822
720,7.032479615732761,-5.43084603379477,-4.186854992316258,0.00022445589798239868,-0.002553396185956964,0.00207562840435327,0.04658169037618248,0.18936911643252644,-0.20511615420159335,-61.06004494688293,30.006276686454065,37.298645854510674,1022.0544471156899
721,7.02099680310675,-5.433541305884028,-4.2018066011367345,0.0001047854148965158,-0.0034105426205828532,0.001189457059786253,0.05442187991365295,0.18987444770934483,-0.19290530236294665,-58.81363297199316,31.046534505085834,36.399867208195715,1022.0547139987729
722,7.011705449779773,-5.4280878149802945,-4.223365000024536,-0.00018145203142950266,-0.002781144970082034,0.0011278991015501593,0.06470744643694268,0.19440955180784808,-0.18093582290141855,-57.45447128056712,32.5963539233004,35.946619823608394,1022.0549501156336
723,7.0176198710065485,-5.429980466768344,-4.236565945336473,0.000822062722502437,-0.0018312885371100955,0.00130260076533131,0.08130568562375995,0.19293899939784676,-0.17344987993331099,-52.87505523417502,31.9370996344796,32.67951131262061,1022.055431502764
724,7.007641845453554,-5.44603618622018,-4.2236542229923275,0.0003802463939620581,-0.002003124342332613,0.0007094282608596596,0.08386624383195955,0.18754543827464581,-0.15170593859250509,-49.76534153352513,32.58889408767918,31.453146166404647,1022.0557828401709
725,7.004025675829959,-5.440747185411254,-4.232492278769443,0.0004148604975736089,-0.0033293002438694575,-0.0006465709308405695,0.09376884455113135,0.19365424370460718,-0.14056127292383597,-50.89838218213897,34.24044376045374,32.396870923563846,1022.0560392615948
726,6.999637031168879,-5.446613510549755,-4.238509169167673,0.0007529631548680301,-0.0034286918945982906,-0.0029538294467281456,0.09485386832182556,0.17467239964057407,-0.12248486596422278,-50.71474896450309,34.14151606330606,32.02713091384102,1022.0553813605475
727,7.026249121051968,-5.442265256825099,-4.189685625914442,0.0029669133867500606,0.005193683238970927,-0.005179797894963036,0.10478506282859285,0.15776237464246343,-0.06751465361532369,-53.209854441619754,33.16597905241882,33.03626716792995,1022.0502431621497
728,7.144262894966293,-5.430601876300751,-3.9748734485167088,0.003966904154866497,0.0052810311548981605,-0.0056541736968938865,0.16009961298500291,0.14161915060661107,0.07962763328061848,-73.73163682595037,26.256845180388268,46.94553124812419,1022.0421027713679
729,7.229346690267923,-5.426246264273358,-3.797591668063649,0.004964033463477207,0.0014768939944430613,-0.005036666568218574,0.19394840156700963,0.11775758850175051,0.2000674512529223,-94.01968927341028,19.009482777839583,62.151910579127915,1022.0312765930997
730,7.290463148270396,-5.426561636796958,-3.6690072987842552,0.006422080097856156,-0.0016286641814967171,-0.00450278222723919,0.21377313101522522,0.1001622793709355,0.28574231054937205,-110.90461459259085,13.804828481715736,74.72607791314927,1022.0233751741415
731,7.3155291362813655,-5.439093456043889,-3.597255232190178,0.006307317795330388,-0.009607033710082697,-0.0026751813200159838,0.21514404280312044,0.07983786273222127,0.32125452646861496,-120.0879242277123,10.764056212578673,82.96354523886961,1022.0198757936837
732,7.22602101413853,-5.439745847947269,-3.7319945863368993,0.004967017583149709,-0.01592260423065627,-0.0034457467629612167,0.14702188067663952,0.07052700753805086,0.24655109671734432,-101.59161904981792,14.65266188099108,71.50388033248167,1022.0269885221675
733,7.147197033867275,-5.431885018266702,-3.857167193945,0.006067360524644546,-0.01475462608171364,-0.003729158905567475,0.10635509245630881,0.0666591024966205,0.1856301701910482,-85.09516982410769,19.02333660429385,59.11705320432284,1022.0441959810158
734,7.0938062382732125,-5.439309607039821,-3.954299883508542,0.007278393853785029,-0.013582720291549819,-0.003282451825576323,0.0809388820064789,0.05832377091848986,0.1464097655262845,-72.8435379436643,22.757375044934438,49.955848467906875,1022.0723986737266
735,7.05992754029348,-5.451692480170172,-4.025607405534672,0.007604586100955006,-0.012658167347908676,-0.004396104262109425,0.07221477309821696,0.05177783184253869,0.11801545365006974,-63.865344031795416,25.552170197164084,43.215637204031495,1022.1086675034713
736,7.036486545170165,-5.457037122857591,-4.0849217504473705,0.008040274795675583,-0.013826833918952253,-0.004891583430820218,0.0718681628052067,0.04573679382601173,0.09435520859071377,-57.395322007881944,27.26241428457902,38.50493691381587,1022.1423623308249
737,7.01374184559469,-5.464709249757425,-4.134933783366279,0.008737246703809069,-0.011667115936911629,-0.00473569757451966,0.0710443787041845,0.03903304115553203,0.07899230434832506,-52.636558804256396,28.752348660969663,35.15866471457717,1022.1741785385226
738,6.997553440339595,-5.4793841001153085,-4.167578459672731,0.00914859767062762,-0.010909120870803708,-0.005273122571851372,0.0711816431259286,0.0293423794530963,0.06605393586272133,-49.324079495896655,29.486998023864405,32.822318001969236,1022.2125281479374
739,6.923533026456981,-5.495955726087632,-4.270885065900879,0.008878860732785862,-0.02562033570635515,-0.006378713111393563,0.034401110777472654,0.0118870650477437,0.01738920395760172,-42.67060151172091,30.943146714570336,28.567909006257423,1022.2594591047852
740,6.794885046043808,-5.520136818082243,-4.455214970563579,0.010256773050984859,-0.02251147655916037,-0.011655250719483,-0.03647510614811217,-0.036685704834959365,-0.05213472623688626,-30.70103584183591,35.41869171284646,18.538496315447055,1022.3113752658684
741,6.6921831249598425,-5.550950784202392,-4.583432032472835,0.014057756551276512,-0.022285467901747652,-0.015243794197677489,-0.10985137003073786,-0.10543016776964856,-0.0891827279688438,-22.57867464471353,39.91201988957218,11.39545925898879,1022.3666410503049
742,6.611874215087238,-5.5920010131987645,-4.6728233695880705,0.01735021527164228,-0.022865341904444805,-0.022097009219642087,-0.18129068938085047,-0.20243270416659587,-0.1012503095113537,-16.901395538378676,43.867378012078795,6.644210970872158,1022.4237334191258
743,6.561032888033541,-5.593925483763561,-4.755336722841707,0.021148693834777497,-0.02562107644026245,-0.027439470599708124,-0.24360422049001734,-0.28630735192289597,-0.1069131170502354,-11.621440359923344,46.417712072930584,2.998940182843039,1022.4723892501231
744,6.534225751810753,-5.590758783914248,-4.806608546966626,0.026949004129304618,-0.023124673582686533,-0.027511667498995727,-0.28803121150293814,-0.35740945612110103,-0.10288300829539099,-7.601864529304899,45.866496905200776,0.4422081768685464,1022.5092814446878
745,6.60024088288033,-5.615122183666411,-4.722317885716068,0.03133198840115071,-0.019572455296806172,-0.028211467599690083,-0.2726096227428573,-0.42546636843147856,-0.038948512330947815,-12.161619581220087,38.76079603620618,5.562851582124753,1022.5362069837212
746,6.6576983507730505,-5.623934957290313,-4.665126143383898,0.03463903203117741,-0.02244724012298,-0.02881324291375728,-0.2591768253197739,-0.4725341302900683,-0.0009378258004904064,-18.14308426253079,31.497618953464418,12.032469318481827,1022.563649456121
747,6.700489072708003,-5.637753620840778,-4.621873218999796,0.037526278054237416,-0.02354433105366137,-0.02866977581046773,-0.2530103340989645,-0.5129120350188715,0.016197549986270682,-25.072908578917712,25.50117946621475,18.524463543334544,1022.5951792643846
748,6.7187159418427544,-5.656172016516078,-4.57705822256869,0.04056188167362471,-0.023465527997641733,-0.027597488544905346,-0.26522452975123506,-0.5386573201349226,0.025367755201458148,-31.012851373476742,22.02068192445737,23.823152788097705,1022.6317121473346
749,6.760723359784228,-5.681346828850779,-4.544702098038698,0.04160885220799985,-0.023674913848085066,-0.029446874571378,-0.26291559294787303,-0.5681972098523466,0.014028098394997891,-35.15424505416392,21.141664239246765,27.69197111679516,1022.6853348737133
750,6.782274465176303,-5.685662986666539,-4.515199213965374,0.04323051261830296,-0.024451662925772284,-0.029088833716092402,-0.274204591972322,-0.5814295475332385,0.0007906517569689856,-37.16461552273154,21.106131880899536,30.539786123249847,1022.7444434660506
751,6.803199563364237,-5.698805866055306,-4.4844683855241625,0.04464748014338554,-0.0243795688867116,-0.02714325726269664,-0.28483224300960497,-0.5926368487892679,-0.019720089524389292,-37.60321719802408,23.9444842066316,33.61493462117573,1022.7990640633727
752,6.806959642722459,-5.703119774505998,-4.460097784288529,0.04414391126748838,-0.026840646412648075,-0.028200683693416825,-0.3037097218338981,-0.5895518040322106,-0.03966019198666684,-38.942300984167524,22.36246410122209,33.96310884667574,1022.8414534469883
753,6.81166198604652,-5.695093247209382,-4.450191061706971,0.04414682360147573,-0.02768095981282087,-0.02863917227324539,-0.3230549236636183,-0.5816353917993246,-0.06362470451978314,-39.83123492635562,21.213911117050404,35.463970858675424,1022.874915955259
754,6.8118466832990725,-5.692436314083864,-4.446044605660924,0.04472959038099753,-0.02696097131386651,-0.02719941842178942,-0.33950702658926074,-0.5766276152053301,-0.09097940666459779,-38.941640555129055,23.127307084590072,38.10511786736447,1022.902409494872
755,6.8171277935368515,-5.697363767491686,-4.44067852041262,0.04457210590538925,-0.026621273313795518,-0.026996278957230016,-0.34808879011069926,-0.5706448332438027,-0.12575307479594253,-38.01596136784657,20.147456295703424,37.388127071250324,1022.9224754839722
756,6.858686199979721,-5.69027839208786,-4.39662122099624,0.04480039557939955,-0.021758618976200017,-0.028329632424528153,-0.3383591023144593,-0.5676616940745398,-0.13975476856620123,-39.48618718727455,17.790094833627172,38.32594006463416,1022.9359866758484
757,6.9122234999945755,-5.677314927144587,-4.329239171429017,0.0448825897726084,-0.022113986003469067,-0.02718828716513449,-0.32905535839874694,-0.5585104235091586,-0.14073926912346985,-41.856757619837836,15.180734260772951,41.34579683862829,1022.9408598411698
758,6.963235421472446,-5.668868237514148,-4.262640739371769,0.04610250621293545,-0.02123261416244321,-0.026151149138957414,-0.3127963224681566,-0.5561297270618043,-0.15564662986176056,-49.836354737077954,10.033777994525988,45.93308997861781,1022.9378208968513
759,7.00015315500894,-5.662064531990254,-4.205547687985925,0.044971071851075343,-0.0222972446101271,-0.025780590494306314,-0.32534342298693664,-0.548038183725406,-0.16889292199213335,-55.80335807549042,8.067796568691785,50.54739890900664,1022.9254210247489
760,7.044413457928798,-5.638897952654287,-4.157692269207393,0.044402838609050296,-0.021998883043099268,-0.025263107578974736,-0.3167949625483953,-0.5217636046797054,-0.18878786037517561,-58.693176380476444,7.269385344444491,53.743448076512095,1022.903798255177
761,7.068970005525714,-5.605871657405545,-4.121138818915895,0.043482936376089486,-0.02424453128043945,-0.024100414228355745,-0.33161846020328045,-0.49116362420211646,-0.20102376259094878,-59.668478488489,7.072511322036569,55.89375436261813,1022.8748050215812
762,7.085894406393532,-5.591658274191058,-4.082294739939381,0.04315927511636573,-0.023732076485172275,-0.023121267780722266,-0.34444202750442293,-0.476861193950946,-0.2100521109924717,-59.71626267263565,6.796961829869662,57.44161504673618,1022.8391549318761
763,7.092422468808873,-5.571909169665316,-4.058694882383676,0.04282704006377875,-0.027072976461872386,-0.02312688675077617,-0.36123957388009686,-0.4621386654431593,-0.21982832126087504,-59.840814305480926,6.665176621780593,59.01331516232987,1022.7953483100566
764,7.167311205628789,-5.569604662726966,-3.919685742155576,0.044424132332925415,-0.01581642869428282,-0.023667607860060617,-0.3252891125110352,-0.459948273676871,-0.1523532844125065,-67.16852799304374,2.346871818290423,65.64719826437609,1022.744125257741
765,7.250551617711366,-5.580972506919089,-3.741091130358323,0.044314573348540186,-0.019419787072892,-0.022022879376852628,-0.2803526318530814,-0.4675372685971751,-0.06780226232007866,-77.58223028917676,-7.8644950627272285,76.93210394903576,1022.6868507204127
766,7.315784794004073,-5.573908779330436,-3.6076602496604213,0.043423769764435106,-0.019061410909917323,-0.018030457342051873,-0.23267761735165413,-0.44246610559900934,-0.014658417968793594,-81.31562826986912,-16.198928309404888,83.92619449142052,1022.6296319804268
767,7.33699359646587,-5.566800950439114,-3.548210266630897,0.039435399487830244,-0.026364335850173743,-0.011054281949710134,-0.20837500435443435,-0.3871129802404272,-0.011116758694184506,-80.84809872164983,-22.221317024071467,86.9474524039738,1022.5775861213413
768,7.228325411340992,-5.528702244558575,-3.781098478309912,0.03316464664544401,-0.036526166495826566,-0.004622498137256971,-0.2243605033958737,-0.2711775793706887,-0.17685412951387286,-69.65210221539081,-12.526983746433842,78.13887142922569,1022.5352415337552
769,7.087626227721296,-5.494370799659674,-4.018873612018945,0.02898260106582478,-0.029515948988042932,0.001627052945905383,-0.2376303158671444,-0.12604475906044152,-0.32273785116363407,-60.58755152790273,0.7745322510627339,69.66130635604861,1022.4999773589099
770,7.033179506148734,-5.473362185564974,-4.096149707944695,0.02386871068748774,-0.01657828291765052,0.004874144790849296,-0.17711860549968705,0.011213195940429216,-0.35537630030924877,-54.52890169937071,8.89597082441706,63.70009441556385,1022.4645732903823
771,7.030973653985009,-5.483985572409192,-4.041605481002286,0.018312566096134058,-0.009752447063041686,0.0044149229542312625,-0.09599484557596179,0.10928042810873535,-0.30239171520530933,-56.44666102285624,10.769049328810004,65.62817073386996,1022.4295207135996
772,7.039179162530012,-5.475220324611475,-4.000319062382009,0.012038982776606498,-0.008893144095162096,0.0044329933494504925,-0.027534807654394935,0.19395657482701678,-0.25247265450992645,-58.40779516339608,8.916415565284781,68.40659679127093,1022.3941473470586
773,7.004942892737529,-5.484820864969514,-4.030010764904646,0.007888953089949944,-0.01004433239044202,0.005076250796842778,0.006800528037998341,0.24239012529331325,-0.24604483960636972,-55.496151411289226,6.697508441644907,66.56732837136616,1022.3581483977542
774,6.923182102819222,-5.4920891959165585,-4.158745025015023,0.004020292972002346,-0.015534821998547107,0.005633257250545136,0.002405354951015331,0.279781490539044,-0.3003423549865318,-49.56309162897636,8.590378109525757,60.87802358874946,1022.3318747882253
775,6.75740644740161,-5.496870459014631,-4.411796558844148,0.0013772834783629287,-0.025304955208859566,0.005560156323536172,-0.0384988775806506,0.3130375099219539,-0.40499014484848617,-45.74463710115043,14.029826749632644,57.2288939357656,1022.3136266037942
