Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
653,3.6069743802191097,-12.977903750420957,2.4095601403334874,-0.03376424891129877,0.11232793856704022,-0.15868710823120738,1.548942999500023,-4.325775532415916,0.6178209017031678,1.0602635099805386,38.91034871627933,-21.73292063950399,1006.2166428777126
654,3.312445753980856,-12.643574911737549,2.2445620222488785,0.014735242302467894,0.09457316910299843,-0.1319201551454921,0.8921251861499399,-4.069518399182437,0.5419394455469849,-0.7609416023027564,39.14390751923695,-21.538972639854336,1006.2120715974883
655,3.490546523032315,-12.671185176678366,2.4533444962942172,0.016700969822787144,0.1226447750384497,0.1570419985882393,1.2722199401112593,-4.1004369818983335,0.7308544740551927,0.045605417759146616,38.919704026922,-21.756921745359396,1006.204880958338
656,3.4702135831160144,-13.105120557326961,2.5118197105447995,-0.035100949773213055,0.004547355207341397,-0.18854003855504764,1.3921907690409934,-4.541960985906449,0.8280669323975196,0.10583951071781686,38.89856939105065,-21.922532939206373,1006.1988292002911
657,2.8687919585402266,-12.602652338986005,2.387303632069026,-0.02632552293064612,0.0848710443949647,-0.0582612775879697,0.4059108642139585,-4.0908545372518805,0.680809927781713,-1.4945986286026978,38.6997798561324,-22.322765975983657,1006.1943710283729
658,3.530854648006473,-12.425211887572544,2.403414110013471,-0.02033986362393991,0.06463243295960064,0.10982016335019154,1.4106019908315064,-3.868134579936195,0.6655288433156423,0.1075329622736303,38.47082295043922,-22.471256952816688,1006.1910348616474
659,2.9811174115409935,-12.790338601019872,2.4691668460731666,-0.03189531213190454,-0.007282430930974498,-0.11496757496600982,0.7196051620400304,-4.271647712769353,0.7759261801773187,-0.8441265200735568,38.55793351814532,-22.491971392862315,1006.1884970515699
660,2.9844728853233202,-13.06588732921299,2.594446160714424,-0.017786757664955882,0.04138079491191299,0.14521458650001826,0.6798503131069377,-4.509919665626512,0.9192507223478144,-1.3752651063446957,38.71383441607616,-22.671204897490828,1006.1866448466494
661,3.6060424564406386,-12.886466349885621,2.565482876405798,-0.04939959920892586,0.010205128861047602,-0.10197215990133651,1.551982499555428,-4.2509690659129795,0.923404365811055,-0.6176183885861964,38.59703508730356,-22.739059203606395,1006.1852930263939
662,3.147755772951214,-12.681507413265452,2.5637356744315567,0.004070568231064622,0.013749117082406824,-0.09300044670166073,0.7444186207824621,-4.061497752762976,0.8734144996091959,-3.1033153376078877,38.298689261988685,-22.866424885778514,1006.1858933063662
663,3.4537147038009985,-12.968322681930786,2.4384203150774506,0.03235392121865117,0.01727031047832176,0.18575390082647497,1.1092148949024767,-4.4238883293393805,1.0068514339082428,-4.218262456303232,37.81986697633074,-23.372544339494755,1006.1863314169751
664,3.6162838771535912,-13.189786707183314,2.44407695981473,0.015666259326841275,-0.0695185589675115,-0.18576827354010073,1.3318769840188758,-4.638811993593458,0.9786762907775887,-5.797158621710122,37.04886469329452,-24.20944758146425,1006.1866511692815
665,2.9630998814761655,-12.669350760235236,2.3958008978068563,0.03389138602468849,0.004622468556532075,-0.013169131011798424,0.4601567409076257,-4.187647840784114,0.9274280728210655,-8.489338587379724,36.26242911671044,-24.76764805706568,1006.1854005704442
666,3.529054161200716,-12.495054030426212,2.4139816175956357,0.03173235529723933,0.0162480875293646,0.12844805632519937,1.4523087116668996,-3.9610106942614935,0.8184897336706487,-8.082137314532519,35.94719658652801,-25.68894552877119,1006.1832099897694
667,3.0211816767293196,-12.912645829377785,2.414580249712914,-0.014355212059916411,-0.0508409375933256,-0.11181387157987485,0.7911080788385085,-4.417084703347234,0.803062900869461,-9.725207405136992,35.43104967421021,-26.144835396861254,1006.1795912500752
668,2.947406775851002,-13.108651305404702,2.4792890147053934,-0.002794484739264051,0.07782688588568874,0.07116495547496096,0.5361377204468536,-4.571870977100444,0.7234837417668472,-10.982937010041804,34.938568231756584,-26.66400546484288,1006.1744149894963
669,3.6570835305376352,-12.816235095502103,2.358801017977432,-0.03356781773518196,0.04241568826371241,-0.04161281077668842,1.6223339131117929,-4.25865884162817,0.5453901001141592,-9.839501075733212,34.98129848227532,-27.098381572494066,1006.1706371278672
670,3.1770735857803216,-12.755949588280227,2.5491004077904096,0.0030753556995992,0.0532809206034128,-0.10151355359399353,0.7887163597591007,-4.282689272838838,0.7776733017670316,-11.725715002296164,34.724834109551374,-26.891008505481956,1006.1690134544897
671,3.193785723270839,-13.09834279605302,2.403076307543554,-0.009549841188304058,0.12472031183538947,0.18325456019087386,0.9371535892776017,-4.586015828928218,0.6121998277697266,-11.456512903779524,34.719970183842726,-27.222259885681197,1006.1701574432637
672,3.5892993676618272,-13.360416680407383,2.450790539090934,-0.03289018434045276,0.022715978987797078,-0.20031063180628453,1.484005843081821,-4.811491728496046,0.6502880530261387,-11.149912909490878,34.918851687960924,-27.19261614523811,1006.1727032756539
673,2.7422892553060665,-12.836746449160378,2.3535606260984876,-0.01466393245884675,0.07532603107875908,-0.04449497611573905,0.3549241331952171,-4.353772126407735,0.6214229549775913,-12.985197504752742,34.393965761790206,-27.04588519608239,1006.1762100989706
674,3.441164080630082,-12.666911313370093,2.238450352923431,0.007770880053308664,0.05050129757143459,0.15034179995165542,1.4031601135839034,-4.205856246359144,0.5133730058381711,-12.086456865758322,34.35181256900785,-27.38958881999103,1006.1787695321843
675,3.163504941753963,-13.291215117473604,2.392526944993306,-0.010059056304640296,0.04441851683721787,-0.1730404299439598,0.9462585775010858,-4.815555216654271,0.5011543801706773,-12.979595561624404,33.7830017955342,-27.787105313303105,1006.1781229045964
676,2.8667234770860395,-13.099094201902368,2.3914590147271304,-0.052160599349175295,0.12195244004693637,0.04662363925683355,0.40596058902896504,-4.612356752710867,0.4802399084152978,-13.40296183250277,33.88554282386021,-27.82757468668994,1006.1745801018078
677,3.6787020120663456,-12.822752281658417,2.336634035155127,-0.0594710348607123,0.05833714390196949,0.030871999907430447,1.585315148458816,-4.290666309546352,0.5110189849838708,-11.688416396702406,34.276047228373905,-27.55150091515364,1006.1706649704813
678,3.09382870270552,-12.911281990119777,2.3542262009823625,-0.027446960033509993,-0.019360750896986523,-0.10112028028503392,0.6659739544345861,-4.437980489042207,0.6318376995927206,-13.221853671381961,33.867109470414896,-27.279086102592476,1006.1664780974844
679,3.1401181695093072,-13.302313094501768,2.5845323166543945,-0.020791980540945873,0.09768970245949249,0.16258331646819776,0.7603611448509843,-4.802033478673807,0.9024489644798892,-13.27155085422914,33.896061949435364,-27.28430122371929,1006.1631954030179
680,3.730225409808206,-13.398162305712429,2.502910937841721,-0.040447126470611855,0.07104005121523224,-0.1336468806901336,1.6126095387483446,-4.768131993124953,0.7632783032797936,-12.456072408431456,34.03787069265192,-27.345054765968207,1006.1582438710889
681,3.1666700053019117,-12.825181057059877,2.3016379021583075,0.0009331735067951083,0.0993341849321305,-0.11125393208975279,0.7312217369492295,-4.409149397154435,0.5717966001426396,-13.93502599463762,33.38963506004717,-27.551430066322936,1006.154403365207
682,3.2851138251690006,-13.120184904939318,2.564691700915245,-0.013997937368675033,0.15434240333098226,0.14958247920045023,0.9968875865910485,-4.665837920535381,0.6921285605831186,-12.913301285531,33.58854543094975,-28.02216844033712,1006.1516003958459
683,3.399658989538153,-13.294106012481974,2.492328739874859,-0.058862926129504625,0.04321088309569092,-0.19903419878195952,1.2486016441259915,-4.771745715724445,0.6280190145930035,-12.151330249986405,33.96695039840062,-28.063874585070526,1006.1515332901652
684,2.681364791987272,-12.735078471699973,2.39628866535569,-0.032292194357695224,0.08955389924304491,-0.06702903614608346,0.29913012667953853,-4.239172601776045,0.6109929361999936,-13.3530246961496,33.719682846365586,-27.804502918871542,1006.1514843135009
685,3.465982648166177,-12.720580374842806,2.4053341976075493,-0.021568422587343337,0.07825014064440382,0.1325689294593897,1.36642549179107,-4.178134733743401,0.6432967766216886,-11.91773647286567,33.915375335320924,-27.825636560890654,1006.15235548259
686,3.1439463554029654,-13.176147319183578,2.5118697144858118,-0.018419071347550022,0.010241035169859525,-0.1816255782514572,1.1372879189852358,-4.766783390226978,0.7973239943754247,-12.33010258892201,34.078297025123724,-27.55369760210567,1006.1560211018542
687,2.7559101286198855,-12.762265741459325,2.402456186448162,-0.0288966062819465,0.10585775048000853,-0.044461279898761225,0.27861299774970893,-4.236216719277795,0.6517268750683172,-13.657552123374742,33.78597925726767,-27.654716444502945,1006.1605515940107
688,3.3591234903992593,-12.436454082512013,2.3951900139032882,-0.019220044122193525,0.086292800585416,0.13408216371253637,1.209452776493688,-3.849672201640751,0.48673480002944225,-12.02311135572374,33.82559877454952,-28.248417958300347,1006.166826081712
689,2.7552588135311034,-12.696396306337029,2.434774507926007,-0.029842893111636314,0.05672374176563047,-0.10598190620199927,0.5773640181728574,-4.075348868300319,0.5084937961168798,-11.853310551195923,34.04150262098493,-28.480524672423947,1006.1736931603865
690,2.611324317770688,-12.612423320983803,2.3884955552063887,-0.02744832914864927,0.08912429931357677,0.05421246335066432,0.31328252720903,-3.94137778585249,0.40836834668759986,-11.796531800305399,34.19443440266508,-28.586575475567614,1006.1834662881778
691,3.1460516331398747,-12.245396163752437,2.169275669122625,-0.05284996470924758,0.05654962852215727,-0.008284046404380206,1.1656212034020452,-3.488293199198016,0.18230951097048825,-10.288331887635747,34.36620231176487,-28.535195955606035,1006.1914031296733
692,2.770620402188773,-12.034437188116167,2.145183070676229,-0.020138938650107213,0.01819531435278747,-0.08183431840778413,0.47321862522227065,-3.354856174517428,0.19053426980623026,-11.211905445041635,34.09409801377888,-27.692746642321207,1006.1972368478804
693,2.626824362392748,-12.406826084112916,2.224289809434208,-0.03054054179744114,0.07338515852696895,0.13649938763198696,0.5678322308572811,-3.614486634361724,0.4300962740889156,-10.62376918794039,33.51319724328891,-26.759314454799433,1006.2014740190035
694,3.0748065278338266,-12.42473930572976,2.2054452819047343,-0.06541640520667785,0.047049667623260294,-0.11889427280070733,1.2573825731970198,-3.54825597432581,0.4436829540982528,-9.626050089244016,33.6469884857503,-26.883475126553858,1006.2045459601547
695,2.560067240481131,-12.05164579121577,2.1030575888655165,-0.046522154004342245,0.020042543286315228,-0.08275302133061252,0.5975903798638136,-3.2384602941919165,0.4450283625096276,-11.040240798327025,33.20810316716118,-26.9304141668492,1006.2058810829183
696,3.0067219021675284,-11.876105819476734,2.0950773116149595,-0.02115904180529648,-0.003351882855787105,0.15427501897331622,1.1559527227016224,-3.0393088118801885,0.4726546878232854,-11.288466897355073,33.55690288788193,-26.818382349592273,1006.2068555139736
697,2.8368606663114737,-12.282903636767836,2.2437441666580042,-0.032171050940088,-0.029497024045737483,-0.10469397851616055,0.8831696615356085,-3.4868426376397452,0.5956314655387339,-13.438541972509212,32.58221637711414,-25.40208310898674,1006.2088240034363
698,2.576700940715025,-12.077807968668905,2.1911228674894394,-0.03586514071324697,-0.00674802677351128,0.02545152545702603,0.4439888721284133,-3.1795236461297147,0.5548492789238714,-15.022707627048229,32.30072072125868,-25.12039282183544,1006.2103430908874
699,3.123205844389653,-11.66548368846127,2.0860076192498567,-0.03920157971069262,-0.024493984842389235,0.1049827911138775,1.255800815297858,-2.8397470460720493,0.36270249590500203,-14.451430343583354,32.06541763998533,-25.529999271258024,1006.2114517874271
700,2.7319912198424885,-11.90854131197583,2.066958401110487,-0.004646311321559959,-0.05903478533457346,-0.06808502246263033,0.6875947191583195,-3.1025189564905724,0.40748111130672726,-16.56877888263114,32.20384363479002,-25.445830489682624,1006.2114777798513
701,2.6884360514639027,-12.139420476694676,2.2378818232420348,0.007925132122295106,0.03076844985285672,0.09499434102943909,0.5432913286344982,-3.3596981909507893,0.3281227735255989,-18.602955083764805,33.043677881226486,-25.86370872927671,1006.2067355171827
702,3.1420174983197247,-11.97307716144263,2.1644336004433016,-0.051006387749919856,0.04444317593831162,-0.0292393190245768,1.2755860764387192,-3.1461822965956645,0.2059452322554221,-18.025306595695593,33.2688447584644,-25.85147694150047,1006.1975651950067
703,2.8867004080066643,-11.690424710762258,2.1520347476154,-0.019621247581367192,0.028788268280999122,-0.0829218291158376,0.792611283283376,-2.919760088784576,0.22595609368238184,-18.754373547405812,31.383638352071788,-26.520070806394926,1006.1870179736568
704,2.6873203642697288,-12.10689756789867,2.287226978101087,-0.0022813492979465305,0.048698329240273404,0.15482332434710683,0.5876154318312876,-3.36194302662586,0.2878144131768633,-19.070990592297917,31.38582247263195,-26.215949836601975,1006.1793201496725
705,3.0680175270716123,-12.200316424016863,2.275448780207387,-0.03908377310683081,0.045188596531808574,-0.09975289514745472,1.1956408551336957,-3.3960170134825973,0.16595928062939885,-19.02775238645486,32.09784707847106,-25.068627500897218,1006.174031531234
706,2.8008589508733746,-11.83688240385476,2.1281806821470965,-0.012601920834141633,0.07925674407161548,-0.0964192480662776,0.5977744260999174,-3.1040860491140965,0.009756056724379708,-20.502090839661086,31.120110928489588,-25.070608855759723,1006.1718825652086
707,2.9259522816758823,-11.847144741125602,2.229575242844365,-0.008659501561166707,0.10419612197091063,0.1564196884559103,0.8375982264291455,-3.1030059570967614,0.043663213015919314,-19.817704395773568,31.204813616234603,-25.854135980314908,1006.1739623451892
708,3.0705774180298695,-12.20774285342346,2.309300408254791,-0.048948077913397864,0.0369279603211328,-0.14878968567332068,1.0121098960531132,-3.47565854902721,0.15931367238211974,-19.518265773816328,31.093152132953072,-26.26668221017924,1006.1763253083195
709,2.5268040083819874,-11.749453817710151,2.1896003398015202,-0.04671336478961369,0.10597806377202347,-0.032328345713096646,0.21427176690368321,-3.0511085323425373,0.0137292410018926,-20.240213347804453,30.824339866715025,-27.136919835351872,1006.1792658753914
710,3.1027972606259193,-11.601015585071039,2.1961268075380276,-0.03309275975552387,0.10592738950676996,0.1215043356712007,1.1234677353877727,-2.890624025217756,0.07531079350501135,-18.227603538229435,30.985125884505567,-27.375131524517844,1006.182628003112
711,2.761386757096795,-12.144802748733035,2.303865235273984,-0.03567058579581871,0.06678525592414844,-0.1350702723590256,0.6866432036993866,-3.3950745216235667,0.1577975659409327,-17.474252571804044,30.645248420841167,-26.892422362760634,1006.1854530257788
712,2.5955924575804046,-12.022507722136472,2.3388897058563045,-0.07722288158722819,0.1253752158041291,0.02441367437164149,0.33320404476692694,-3.3056814756783295,0.209862197581343,-17.42992275771438,30.339506578898607,-28.216482163420928,1006.1891636143846
713,3.175262320840634,-11.635279858038029,2.2012154762456397,-0.06916537515467085,0.07303005642293303,0.043316244150646416,1.192885698210349,-2.8288570814859746,0.08356751413578958,-15.573538957522695,30.95547991863336,-29.70472360108977,1006.193149603311
714,2.729844229310358,-11.677112048655882,2.1849351576490856,-0.06510030782090345,0.04174196147471329,-0.08299656461366481,0.5056123220427443,-2.946357373227896,0.1348004666256513,-15.922170598687426,32.01887265357187,-28.773490876705537,1006.1965328767203
715,2.794208835385984,-12.066345600566535,2.301395394368387,-0.06912570922415302,0.11686913806245026,0.12253711995178096,0.5112858969459093,-3.2905141815723296,0.26412787070853894,-15.398033209825181,33.226218398556384,-28.071670918593803,1006.1990021378016
716,3.213842337267251,-12.044064955480094,2.337043433350256,-0.08462196147692332,0.06517225066914338,-0.07382119248447461,1.1693513169058214,-3.1087005907769454,0.2891236250666835,-13.689364290120485,34.32472197794782,-27.954645752966545,1006.198413430188
717,2.9298761945981564,-11.590829797862254,2.20634699480765,-0.03312316284181466,0.04582467459453806,-0.08656348180023005,0.6894209018361297,-2.783488303656831,0.2965845845530781,-14.66573257002712,35.53749681183575,-27.33328010046627,1006.1979837655931
718,2.6481892736973873,-12.02024270984627,2.290080386403852,-0.023066111457864483,0.08459072603690074,0.15414209722141653,0.5910906134598416,-3.169422201880731,0.4172216677501065,-13.69093546342707,33.67871233523709,-27.637479372508796,1006.1982885651266
719,2.992232274544883,-12.186180967218194,2.299946335737376,-0.05850839069873492,0.05528556294334819,-0.14652598877097706,1.0795467827544227,-3.3013312233731447,0.29326262914312584,-12.482520091800628,32.605825534025115,-27.621336911409287,1006.1988200798792
720,2.357041984461031,-11.729223389781959,2.239113413400398,-0.05605287050374036,0.09513551803938808,-0.07756330820791366,0.19279507211377156,-2.9068794839006613,0.20813404983013173,-13.7569644661839,33.781660650277104,-30.218296784805684,1006.2002181166957
721,3.016807763623972,-11.644602071009986,2.2489480787422904,-0.03616820461172941,0.09675758796199521,0.107748672256641,1.0937195875139434,-2.781216208999318,0.24334667431286394,-12.17831096892685,34.409434736134855,-31.350805104522326,1006.2003726145228
722,2.7050408920969993,-12.097924042333512,2.3604019156263703,-0.04454610233971531,0.04384433991336471,-0.15954135982579562,0.7995772465009265,-3.370467704668486,0.434104663040769,-11.602493275291504,34.104457945991655,-28.662017875875165,1006.2004853738023
723,2.5492601086052566,-11.934980149107474,2.2679327788337744,-0.0334977973376918,0.0903049916778341,0.007085431385714186,0.25178783131638394,-3.087905168353905,0.3887879001690611,-11.928914204629166,34.18361407067935,-27.784522734283026,1006.1957859055118
724,3.119215822266581,-11.60145857999152,2.113688525858882,-0.05766472966661032,0.06969030093594412,0.05658206914685987,1.1244716288477277,-2.7370598947686435,0.25584883279474446,-10.648791736365876,34.622340397521,-29.403029514926885,1006.1923560277725
725,2.826038909616282,-11.869082359726493,2.2171210385764266,-0.02209184163184979,-0.10250058952918849,-0.07830946853183324,0.5674051738930924,-3.0280500335140834,0.6676680035933307,-12.366520244668463,34.955163277420745,-27.06105950170096,1006.1907596672136
726,2.9032287927737195,-12.072971773470876,2.2202589786955027,0.01327501574139505,-0.11868953749680797,0.10196960810061159,0.6234075635644,-3.1837615608294167,0.9411422067779294,-16.20810861428267,34.408302482140435,-25.451538921085415,1006.1909342780308
727,3.3985214203154195,-12.029254787680296,2.1858610001209717,0.0008933395173235329,-0.19902963296609988,-0.045954773955168615,1.442561382381696,-3.058028064619226,0.9804766216175105,-18.244730438814276,35.00943446828448,-22.447599899886118,1006.1924014213057
728,3.0753971784074725,-11.819281681190377,2.165220351924511,0.04890117898143609,-0.15897130759468153,-0.06751039918827022,0.7778924677034682,-2.852279402082837,0.8480515432126208,-22.545124462501384,33.7295394762395,-19.08438568609817,1006.195079906328
729,3.034549417209437,-12.105110000249914,2.1346439508795485,0.03769986320937121,-0.08115770931721668,0.16954828400998795,0.7797083212083292,-3.335502269193768,0.679151911324931,-23.73182067288454,30.616836715110402,-16.70255980761327,1006.2045991559156
730,3.212182498654826,-12.141190326133083,2.1434381680350176,-0.03554804902093615,-0.06172253040940916,-0.12590385342846816,0.9904616909013897,-3.39989486893025,0.39952490659973317,-23.601058681957213,29.83704512649556,-16.075611813965118,1006.2131338888395
731,2.5826753879134707,-11.560307260805235,2.0430417236657727,-0.042625878893786905,-0.023093537126175435,-0.02945346387767238,0.261064314024833,-2.828716994146995,0.2885842068175196,-25.027188937918805,31.302903887873306,-13.7259156467596,1006.2193629106473
732,3.205732328422812,-11.664301858804917,2.078834513909739,-0.014620327192135567,-0.020457661322648795,0.13591425809694474,1.2050251121083222,-2.8559109371112457,0.22146491399320456,-24.44606908781219,32.25404737946155,-12.335596342869549,1006.2217035682062
733,2.8651097152399143,-12.123540710885711,2.274404146198198,-0.021662405309761046,-0.06365856110265919,-0.09036729343605887,0.6931870462345271,-3.3791175375778963,0.42007744957419046,-26.045750143555523,32.44334845783476,-11.49358592275256,1006.2231852215239
734,2.7874988775167497,-12.049244011086689,2.2431960863846143,-0.03195661099175083,0.02524563832717694,0.021555479700676075,0.4243621607656067,-3.320444723126222,0.221933472579707,-27.58289364598611,32.41209721434641,-11.455451203767893,1006.2217109192296
735,3.290259265594834,-11.615589462705499,2.120451796982439,-0.03818603539612771,0.001143476803567585,0.09819145781785325,1.23452420341648,-2.8532793344946072,0.09764947182209312,-26.82658892550856,33.57249043620676,-11.644371710992719,1006.2167392562832
736,2.886437054600258,-11.943275292231199,2.1875405776124595,-0.05656734391423683,-0.030526133464277336,-0.09150481209918453,0.5883172128415021,-3.239148359633292,0.19138776671801316,-28.071079176670096,33.230357796205055,-11.391813559317853,1006.2119976753721
737,2.7991871798656827,-12.13031249700162,2.320526528288937,-0.03912497213968846,0.06515551783247084,0.06551851505560484,0.48726552407956675,-3.4264295683136687,0.3130022913468983,-28.527466922878098,33.14613585303444,-12.125186294125147,1006.2085370619983
738,3.3310868355102707,-11.94427708989074,2.204698266205303,-0.0676227783441378,0.05275427628810665,-0.01928720081498532,1.376219475739163,-3.2011220450567395,0.10987446041706692,-27.19463066596587,33.84708495402245,-13.430876177009187,1006.2073510594789
739,2.8055410125881233,-11.824189957931198,2.2932105515252936,-0.03856208919511998,0.1010490267032863,-0.1015822533207762,0.6102233301431204,-3.1446530920668536,0.07549413879782671,-27.908693137788088,33.04814458199164,-15.028172219157215,1006.2065681307083
740,2.703051510468819,-12.20997005509066,2.489561246698805,-0.082330131874906,0.17384538799553298,0.07650854133467816,0.511303782027214,-3.515936706577505,0.2657819783351663,-27.045064716528337,32.9535187726869,-17.53214696877678,1006.2079753391043
741,3.1625413991490574,-12.058957573165975,2.4248658578766764,-0.09690985325697163,0.1381862714747209,-0.09877060159313586,1.2033020082560686,-3.3004318156964296,0.19492111224435987,-25.0733097903845,33.51408183864799,-19.25069810762113,1006.2130833611473
742,2.8224557516350335,-11.708723440241704,2.3440490835394105,-0.057094473966970795,0.12694590835598743,-0.10678858456032586,0.6306106539218176,-2.9910118875565788,0.18886883202604807,-25.382508223152225,33.001355443634495,-20.455206696855598,1006.2177285996443
743,2.8692755869285347,-12.048032168689526,2.5010697590655226,-0.06250853439775578,0.17979975845688873,0.13008385080065882,0.7051281394913509,-3.320447900023736,0.3523843627198937,-24.275402508251705,33.00541627732671,-22.056146793465224,1006.222036078445
744,3.1483910568814557,-12.28979627442897,2.458757605337887,-0.0945131228594846,0.07703997371687506,-0.1734629549561183,1.1192062512364402,-3.516739674020553,0.4198913930681394,-22.864988938186297,33.31222915720001,-23.147852694577068,1006.2259011821758
745,2.5096371132784925,-11.833094064381072,2.2838637732710145,-0.07381959940240797,0.16398926063478064,-0.07934658572776025,0.21309801783645665,-3.1137215663496063,0.2231053847315485,-22.99454244707189,32.69373920755845,-24.45604188014775,1006.2302887399968
746,3.153478029024768,-11.748953522150465,2.273892216357083,-0.06957788732654119,0.14134971786236505,0.10433610101570824,1.102206199483292,-3.0716833543180697,0.3013757499270029,-20.455437362919923,32.9835586893027,-25.712111243242955,1006.234438949965
747,3.1376346101474555,-12.46001190930871,2.421924570649694,-0.0728844563585106,0.07714260212259744,-0.19495775700817775,0.922375549497032,-3.7406024623244316,0.46633115578547046,-19.645273913889536,32.96292773349175,-26.23606340953257,1006.2375916864748
748,2.781693933861485,-12.459590359555209,2.284214879323899,-0.09310558009662706,0.14588732805065546,0.003962124155266422,0.24416415901803945,-3.8243942026097795,0.44880207108109965,-19.922179517317822,32.59595466868127,-26.52108393644278,1006.2397689600871
749,3.55198041828694,-12.202742005782643,2.2947935597184563,-0.08814077925222039,0.09349853654446283,0.051014048176935486,1.2619610681544393,-3.55612734127824,0.5187705911765317,-17.94434977903627,33.001512891931974,-26.83976077106693,1006.2405129810772
750,3.146135592258768,-12.410566033662557,2.2369298259793267,-0.06183196390444777,0.020648398847578422,-0.12051697332933291,0.5262137423208731,-3.874306893324274,0.5707621612555456,-18.89730805116353,32.62021281308272,-26.77792526456291,1006.2383352569655
751,3.3011471185565897,-12.664542075778376,2.39188378528545,-0.07858621284755549,0.07295440282026341,0.11982884882259541,0.6211015098666797,-4.077357109763261,0.8625145656097756,-19.198071970429197,32.85676703960504,-26.551816559880915,1006.2330358032925
752,3.785715017575826,-12.496254815913511,2.3934677312390527,-0.09843696483520162,0.012940980351319069,-0.007727076244851791,1.504627584334861,-3.703732517976277,0.7960915806194593,-17.51052799284732,33.471820043988245,-26.558068958796284,1006.2263651592507
753,2.9656014783664215,-12.399679324662419,2.389146478928148,-0.04227653190147369,-0.025117963200688778,-0.07031836896628496,0.5522700666171027,-3.7948531675577795,1.0179591892248836,-18.86689096894771,33.24840144879389,-25.72389665781461,1006.2178071077485
754,2.94967121594552,-12.988956072729303,2.457919845020442,-0.00017991118605858308,0.033140546996154235,0.15172169995069706,0.695456645651656,-4.339943177523055,1.0918714123196587,-19.16918970825897,33.388544747371306,-25.474733073512954,1006.2104893573286
755,3.5562868697336336,-13.140208430565416,2.445562900196211,-0.03682888746069777,0.032408788779681674,-0.17069127291723857,1.4523687582339777,-4.435312756919269,1.014156523473916,-19.03125859684971,33.610655692874985,-25.064637598081802,1006.2051485426416
756,3.2443879075314594,-12.826537570726371,2.266927120098725,-0.011044777518543537,0.051794418583782094,-0.12229481587424318,0.8257705872157742,-4.223499274169681,0.8415609766723253,-20.99493837382852,32.68024776794484,-24.50849426738561,1006.2046102448695
757,3.252980822783026,-12.824427043650013,2.469890749096256,0.002194081002230555,0.07857103655073593,0.17139939253153708,1.049541922478264,-4.206984550088574,1.0153198885523473,-20.574324915864345,32.946246487317026,-24.322980762340414,1006.2084631466103
758,3.4263023600310474,-13.387932614095414,2.5479128130755284,-0.042302148591561034,-0.031328134309466835,-0.23124461068084612,1.186166752765322,-4.924155308540268,0.9913486335043448,-21.5825134601115,31.740260847133566,-23.931182603994547,1006.2116874213913
759,2.950841978508502,-12.685879437826504,2.38791250991249,-0.028991761780166412,0.06374412617705966,-0.0405999045119563,0.24821316299137652,-4.221794393712287,0.8315355501022819,-22.37044053376922,29.9393245596601,-23.386020662177856,1006.2144528966908
760,3.475481380046605,-12.32479501119584,2.261130279556776,-0.023713735115429214,0.04678035585205051,0.16555959226303701,1.2437377411898516,-3.7546896553090177,0.7031170847460617,-19.626638693771167,30.932542089672747,-23.683273002442156,1006.216677390849
761,3.232826028832326,-13.039762353026612,2.4945878369031007,-0.009183821581432019,-0.027968616232901686,-0.15688522335170657,1.1553002583145493,-4.421255513162721,0.9889229100927917,-21.73215727068902,33.37322163759833,-22.97383205766807,1006.2183009240921
762,3.00988915628283,-13.25134159410415,2.516066420317459,-0.030875271382552874,0.04238602979562617,0.059686479843616996,0.6129205519924157,-4.6763088799239565,1.0724570103338085,-23.709472885843688,32.4326782715976,-22.246867160047714,1006.2185994672133
763,3.706245048127486,-12.930120368560472,2.360406618490748,-0.0390159016580259,0.015024572888144454,0.0423546160758238,1.6623871452005432,-4.286230409372542,0.952496370360816,-22.731212314715584,33.017398186429915,-21.895547069464268,1006.2167563353153
764,3.1185667822434016,-13.089746649326068,2.4730872989154458,0.008925746967507309,-0.09133797511443673,-0.12354739985826546,0.8150123174840808,-4.608895855865223,1.2697248321776293,-24.91009823029982,32.208374008843684,-19.88954500382982,1006.2154111369489
765,3.1098894253283103,-13.454871894915168,2.727827752294158,0.021037844498060024,0.03653434767526442,0.11487784655529526,0.6559146997335257,-4.880462493533687,1.3021163395447803,-26.033638726810608,32.0384144429451,-18.903898262995178,1006.2144293522773
766,3.790736232493499,-13.27820632727749,2.6765193182520957,-0.028053320116914,0.031757410285004985,-0.0987527873565047,1.6801736219215417,-4.698156943300293,1.0687490480088693,-25.224732227721812,32.532665764570716,-18.872450240559843,1006.213527205516
767,3.310348143720829,-12.960128424717862,2.637557318800873,0.01608755562932692,0.05574511819989604,-0.11095346813912406,0.8501108011227948,-4.5282254535231035,1.0269656086952799,-26.918520094929693,31.368729600974813,-18.51235274106899,1006.2115290746516
