"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.136845208E0,9.449998627E0,-1.247954865E0,-2.097737732E0
8.156701208E0,9.352251892E0,-1.247805176E0,-2.284848633E0
8.176557208E0,9.469757538E0,-1.235231323E0,-2.487227783E0
8.196413208E0,9.977052612E0,-1.386566620E0,-2.733914795E0
8.216269208E0,1.099718124E1,-1.548529816E0,-3.201392670E0
8.236125208E0,1.150282974E1,-1.636995850E0,-3.054548035E0
8.255981208E0,1.040650955E1,-1.491947479E0,-2.679278412E0
8.275837208E0,9.021589508E0,-1.282532959E0,-2.371069336E0
8.295692208E0,7.988587646E0,-1.163081360E-1,-2.528392181E0
8.315548208E0,7.508984985E0,4.635859680E-1,-2.377056885E0
8.335404208E0,7.633376312E0,3.625460815E-1,-2.292632446E0
8.355260208E0,7.755073242E0,9.116043091E-2,-2.323917389E0
8.375116208E0,8.218060455E0,-3.600013733E-1,-2.575843506E0
8.394972208E0,8.557404785E0,-5.640270996E-1,-2.847229156E0
8.414828208E0,8.939859467E0,-5.682183838E-1,-2.975362701E0
8.434684208E0,9.293573914E0,-6.915618896E-1,-3.035537567E0
8.454539208E0,9.451645203E0,-7.967930603E-1,-2.954555969E0
8.474395208E0,9.029523010E0,-7.611671448E-1,-2.933449860E0
8.494251208E0,8.841364288E0,-1.116677856E0,-2.996468811E0
8.514107208E0,8.845405884E0,-8.508306885E-1,-3.092718658E0
8.533963208E0,9.030271454E0,-1.194216614E0,-3.070864105E0
8.553819208E0,9.239536285E0,-1.377585297E0,-3.068768463E0
8.573675208E0,9.524842987E0,-1.438508606E0,-3.100801849E0
8.593531208E0,1.005444168E1,-1.340163116E0,-3.136876831E0
8.613387208E0,1.009874954E1,-1.181642761E0,-3.063529358E0
8.633242208E0,9.842482452E0,-1.221759338E0,-2.978655853E0
8.653098208E0,9.254355469E0,-1.134939880E0,-2.993325348E0
8.672954208E0,9.170380096E0,-1.151255951E0,-2.909799042E0
8.692810208E0,9.022487640E0,-1.105451202E0,-2.920426941E0
8.712666208E0,8.988657990E0,-1.082997894E0,-2.931952972E0
8.732522208E0,9.029523010E0,-1.080153809E0,-2.899919586E0
8.752378208E0,8.977281647E0,-1.067430267E0,-2.843337250E0
8.772234208E0,8.808732147E0,-1.048868866E0,-2.747686157E0
8.792089208E0,8.901988220E0,-1.123114471E0,-2.796933746E0
8.811945208E0,9.209748230E0,-1.076860657E0,-3.048261108E0
8.831801208E0,9.741292877E0,-1.743574219E0,-2.862497406E0
8.851657208E0,9.463919678E0,-1.592687988E0,-2.922821960E0
8.871513208E0,9.325008545E0,-1.281185760E0,-2.855911102E0
8.891369208E0,9.378746796E0,-1.072369995E0,-2.961890717E0
8.911225208E0,9.352700958E0,-8.851094055E-1,-2.927761688E0
8.931081208E0,9.362580414E0,-7.864645386E-1,-2.871179352E0
8.950936208E0,9.441466370E0,-9.524693298E-1,-2.849474487E0
8.970792208E0,9.070537720E0,-1.054257660E0,-2.889740753E0
8.990648208E0,8.984766083E0,-8.915460205E-1,-2.852318573E0
9.010504208E0,9.041947174E0,-7.849676514E-1,-2.897823944E0
9.030360208E0,9.150621185E0,-8.309220886E-1,-2.951113129E0
9.050216208E0,9.240733795E0,-9.157955933E-1,-3.009940796E0
9.070072208E0,9.264234924E0,-9.569599915E-1,-3.060086517E0
9.089928208E0,9.342522125E0,-1.024469604E0,-3.090024261E0
9.109783208E0,9.406588898E0,-1.086440735E0,-3.081342316E0
9.129639208E0,9.443861389E0,-1.084794159E0,-3.056643677E0
9.149495208E0,9.367370453E0,-1.011446686E0,-3.023412781E0
9.169351208E0,9.188642120E0,-9.927355957E-1,-2.963088226E0
9.189207208E0,8.963061218E0,-9.876461792E-1,-2.911295929E0
9.209063208E0,8.884923706E0,-9.607022095E-1,-2.875670013E0
9.228919208E0,8.999435577E0,-9.090596008E-1,-2.859803009E0
9.248775208E0,9.182055817E0,-8.759783936E-1,-2.859952698E0
9.268630208E0,9.308991852E0,-8.833131409E-1,-2.899769897E0
9.288486208E0,9.372908936E0,-9.388476562E-1,-2.942580872E0
9.308342208E0,9.351054382E0,-1.018032990E0,-2.964585114E0
9.328198208E0,9.314081268E0,-1.059047699E0,-3.007396088E0
9.348054208E0,9.269324341E0,-1.129251709E0,-3.032992859E0
9.367910208E0,9.205856323E0,-1.173858948E0,-3.046913910E0
9.387766208E0,9.094487915E0,-1.147064667E0,-3.042123871E0
9.407622208E0,9.027427368E0,-1.067280579E0,-3.019221497E0
9.427478208E0,9.026828613E0,-9.937834167E-1,-2.980302429E0
9.447333208E0,9.092841339E0,-9.412426758E-1,-2.960693207E0
9.467189208E0,9.199569397E0,-8.619076538E-1,-2.933000793E0
9.487045208E0,9.272767181E0,-8.116122437E-1,-2.966231689E0
9.506901208E0,9.233548737E0,-8.005352783E-1,-3.018772430E0
9.526757208E0,9.226812744E0,-8.361611938E-1,-3.029550018E0
9.546613208E0,9.215436401E0,-8.966354370E-1,-3.011587372E0
9.566469208E0,9.185947723E0,-9.306147766E-1,-3.011587372E0
9.586325208E0,9.269474030E0,-9.818083191E-1,-2.976709900E0
9.606180208E0,9.208251343E0,-9.855505371E-1,-2.951262817E0
9.626036208E0,9.179361420E0,-1.052611084E0,-2.907553711E0
9.645892208E0,9.149573364E0,-1.104553070E0,-2.918630676E0
9.665748208E0,9.228010254E0,-1.070573730E0,-2.918930054E0
9.685604208E0,9.240584106E0,-1.073268127E0,-2.908601532E0
9.705460208E0,9.290580139E0,-1.101858673E0,-2.899769897E0
9.725316208E0,9.325008545E0,-1.074315948E0,-2.877615967E0
9.745172208E0,9.319769440E0,-1.018781433E0,-2.874771881E0
9.765027208E0,9.308991852E0,-9.906399536E-1,-2.876568146E0
9.784883208E0,9.270521851E0,-9.553134155E-1,-2.890189819E0
9.804739125E0,9.245673523E0,-9.419911194E-1,-2.883304138E0
9.824595125E0,9.197922821E0,-9.279203796E-1,-2.897674255E0
9.844451125E0,9.161698151E0,-9.451345825E-1,-2.892734528E0
9.864307125E0,9.166637878E0,-9.434880066E-1,-2.895578613E0
9.884163125E0,9.185498657E0,-9.339079285E-1,-2.872975616E0
9.904019125E0,9.202862549E0,-9.261241150E-1,-2.896925812E0
9.923874125E0,9.248517609E0,-9.641450500E-1,-2.899320831E0
9.943730125E0,9.151369629E0,-1.092128906E0,-2.822380829E0
9.963586125E0,9.324409790E0,-1.040635986E0,-3.008443909E0
9.983442125E0,9.284293213E0,-9.467811584E-1,-2.970123596E0
1.000329812E1,9.251062317E0,-1.010847931E0,-2.976111145E0
1.002315412E1,9.174721069E0,-1.015937347E0,-2.940784607E0
1.004301012E1,9.127868500E0,-1.009650421E0,-2.958447876E0
1.006286613E1,9.034762115E0,-1.118474121E0,-2.888543243E0
1.008272112E1,9.331145782E0,-1.057999878E0,-3.126398621E0
1.010257712E1,9.326954498E0,-9.999206543E-1,-3.002905426E0
1.012243312E1,9.265133057E0,-1.081950073E0,-2.990930328E0
1.014228913E1,9.201066284E0,-1.091081085E0,-2.986888733E0
1.016214512E1,9.183103638E0,-1.062789917E0,-2.977458344E0
1.018200112E1,9.151070251E0,-1.069525909E0,-2.944526825E0
1.020185712E1,9.130113831E0,-1.056802368E0,-2.942580872E0
1.022171212E1,9.125772858E0,-1.020577698E0,-2.934347992E0
1.024156812E1,9.206006012E0,-1.003812561E0,-2.925815735E0
1.026142412E1,9.253906403E0,-1.057700500E0,-2.915337524E0
1.028128013E1,9.256900177E0,-1.035247192E0,-2.938688965E0
1.030113612E1,9.244925079E0,-1.016835480E0,-2.918181610E0
1.032099212E1,9.205107880E0,-9.858499146E-1,-2.894680481E0
1.034084812E1,9.226663055E0,-9.421408081E-1,-2.878663788E0
1.036070413E1,9.250164185E0,-9.214837646E-1,-2.879561920E0
1.038055912E1,9.255552979E0,-9.304650879E-1,-2.851270752E0
1.040041512E1,9.227112122E0,-9.633966064E-1,-2.857108612E0
1.042027112E1,9.216334534E0,-9.906399536E-1,-2.857108612E0
1.044012713E1,9.233997803E0,-9.933343506E-1,-2.858156433E0
1.045998312E1,9.268426208E0,-1.011596375E0,-2.865640869E0
1.047983912E1,9.266480255E0,-1.018182678E0,-2.867137756E0
1.049969512E1,9.254804535E0,-1.030756531E0,-2.889141998E0
1.051955113E1,9.232051849E0,-1.041234741E0,-2.908002777E0
1.053940612E1,9.221274261E0,-1.046024780E0,-2.913241882E0
1.055926212E1,9.223220215E0,-1.044827271E0,-2.909050598E0
1.057911813E1,9.206305389E0,-1.048419800E0,-2.927462311E0
1.059897412E1,9.204958191E0,-1.054706726E0,-2.920876007E0
1.061883012E1,9.212143250E0,-1.037492523E0,-2.939736786E0
1.063868612E1,9.219477997E0,-1.021176453E0,-2.924917603E0
1.065854213E1,9.219328308E0,-1.005758514E0,-2.943928070E0
1.067839812E1,9.225615234E0,-1.030008087E0,-2.931054840E0
1.069825312E1,9.231004028E0,-1.044976959E0,-2.942730560E0
1.071810912E1,9.231004028E0,-1.028810577E0,-2.912044373E0
1.073796513E1,9.237290955E0,-9.961784363E-1,-2.928061066E0
1.075782112E1,9.206155701E0,-9.882449341E-1,-2.930605774E0
1.077767712E1,9.174870758E0,-9.837542725E-1,-2.938090210E0
1.079753312E1,9.158404999E0,-9.862989807E-1,-2.930306396E0
1.081738896E1,9.167835388E0,-9.874964905E-1,-2.946472778E0
1.083724496E1,9.215586090E0,-1.038540344E0,-2.922522583E0
1.085709996E1,9.220376129E0,-1.046473846E0,-2.917433167E0
1.087695596E1,9.236841888E0,-1.046174469E0,-2.914888458E0
1.089681196E1,9.222771149E0,-1.027164001E0,-2.909499664E0
1.091666796E1,9.232650604E0,-1.030756531E0,-2.925067291E0
1.093652396E1,9.197473755E0,-1.028810577E0,-2.903512115E0
1.095637996E1,9.213191071E0,-1.043929138E0,-2.922821960E0
1.097623596E1,9.235644379E0,-1.057700500E0,-2.888992310E0
1.099609096E1,9.239985352E0,-1.039139099E0,-2.900218964E0
1.101594696E1,9.239985352E0,-1.038240967E0,-2.885699158E0
1.103580296E1,9.240135040E0,-1.033600616E0,-2.900817719E0
1.105565896E1,9.230405273E0,-1.030457153E0,-2.888842621E0
1.107551496E1,9.229806519E0,-1.024469604E0,-2.906954956E0
1.109537096E1,9.207502899E0,-9.984237671E-1,-2.896177368E0
1.111522696E1,9.211095428E0,-9.871971130E-1,-2.907404022E0
1.113508296E1,9.218579865E0,-9.833052063E-1,-2.903961182E0
1.115493796E1,9.228159943E0,-1.002165985E0,-2.908302155E0
1.117479396E1,9.230105896E0,-1.018482056E0,-2.914439392E0
1.119464996E1,9.222022705E0,-1.021924896E0,-2.923720093E0
1.121450596E1,9.214687958E0,-1.017883301E0,-2.930306396E0
1.123436196E1,9.205407257E0,-1.031055908E0,-2.947819977E0
1.125421796E1,9.198820953E0,-1.030756531E0,-2.934797058E0
1.127407396E1,9.200168152E0,-1.038240967E0,-2.933449860E0
1.129392996E1,9.201066284E0,-1.032702484E0,-2.943778381E0
1.131378496E1,9.208101654E0,-1.037342834E0,-2.932252350E0
1.133364096E1,9.234147491E0,-1.042731628E0,-2.927462311E0
1.135349696E1,9.231303406E0,-1.045126648E0,-2.914738770E0
1.137335296E1,9.207802277E0,-1.033301239E0,-2.905158691E0
1.139320896E1,9.198820953E0,-1.020727386E0,-2.914439392E0
1.141306496E1,9.231453094E0,-1.025667114E0,-2.908751221E0
1.143292096E1,9.243278503E0,-1.056952057E0,-2.900368652E0
1.145277596E1,9.234446869E0,-1.042282562E0,-2.898422699E0
1.147263196E1,9.218879242E0,-9.954299927E-1,-2.884651337E0
1.149248796E1,9.226213989E0,-9.964778137E-1,-2.900817719E0
1.151234396E1,9.255552979E0,-1.019529877E0,-2.897524567E0
1.153219996E1,9.247918854E0,-1.043480072E0,-2.900668030E0
1.155205596E1,9.256750488E0,-1.057401123E0,-2.881657562E0
1.157191196E1,9.249266052E0,-1.037342834E0,-2.891986084E0
1.159176796E1,9.250014496E0,-1.031055908E0,-2.910996552E0
1.161162296E1,9.217981110E0,-1.028062134E0,-2.917433167E0
1.163147896E1,9.181307373E0,-1.012943573E0,-2.904110870E0
1.165133496E1,9.206155701E0,-1.011147308E0,-2.923121338E0
1.167119096E1,9.245374146E0,-1.020727386E0,-2.928659821E0
1.169104696E1,9.231153717E0,-1.037193146E0,-2.908601532E0
1.171090296E1,9.195827179E0,-1.005459137E0,-2.914439392E0
1.173075896E1,9.177265778E0,-1.020278320E0,-2.930306396E0
1.175061396E1,9.212292938E0,-1.002165985E0,-2.952460327E0
1.177046996E1,9.215286713E0,-1.025816803E0,-2.929707642E0
1.179032596E1,9.195527802E0,-1.015637970E0,-2.935844879E0
1.181018238E1,9.191486206E0,-1.047671356E0,-2.932701416E0
1.183003837E1,9.226363678E0,-1.044827271E0,-2.926863556E0
1.184989437E1,9.227261810E0,-1.057401123E0,-2.936593323E0
1.186975037E1,9.209149475E0,-1.053359528E0,-2.944526825E0
1.188960638E1,9.212592316E0,-1.038390656E0,-2.929557953E0
1.190946137E1,9.211394806E0,-1.022373962E0,-2.932252350E0
1.192931737E1,9.249116364E0,-1.001417542E0,-2.918930054E0
1.194917337E1,9.222771149E0,-9.843530273E-1,-2.928510132E0
1.196902938E1,9.214987335E0,-9.898915100E-1,-2.921175385E0
1.198888537E1,9.196575623E0,-9.922865295E-1,-2.928210754E0
1.200874137E1,9.211694183E0,-1.007405090E0,-2.907853088E0
1.202859738E1,9.232800293E0,-1.015488281E0,-2.916085968E0
1.204845237E1,9.245972900E0,-1.022673340E0,-2.896177368E0
1.206830837E1,9.234596558E0,-1.018032990E0,-2.891836395E0
1.208816437E1,9.231902161E0,-1.034049683E0,-2.908900909E0
1.210802038E1,9.230405273E0,-1.035247192E0,-2.918930054E0
1.212787637E1,9.242679749E0,-1.053359528E0,-2.919678497E0
1.214773237E1,9.224417725E0,-1.043929138E0,-2.912493439E0
1.216758837E1,9.221873016E0,-1.055455170E0,-2.924169159E0
1.218744438E1,9.215586090E0,-1.056203613E0,-2.925216980E0
1.220729937E1,9.222771149E0,-1.052461395E0,-2.921923828E0
1.222715537E1,9.221124573E0,-1.049168243E0,-2.933898926E0
1.224701138E1,9.221573639E0,-1.053808594E0,-2.927612000E0
1.226686738E1,9.219477997E0,-1.040186920E0,-2.932551727E0
1.228672337E1,9.222471771E0,-1.046174469E0,-2.924468536E0
1.230657937E1,9.201515350E0,-1.023272095E0,-2.928210754E0
1.232643538E1,9.187893677E0,-1.016985168E0,-2.939736786E0
1.234629037E1,9.190438385E0,-1.011446686E0,-2.936293945E0
1.236614637E1,9.200168152E0,-1.028361511E0,-2.937641144E0
1.238600237E1,9.221723328E0,-1.045276337E0,-2.940784607E0
1.240585838E1,9.213191071E0,-1.052611084E0,-2.931653595E0
1.242571437E1,9.229207764E0,-1.051862640E0,-2.919079742E0
1.244557037E1,9.225315857E0,-1.025068359E0,-2.935246124E0
1.246542637E1,9.238787842E0,-1.035546570E0,-2.936892700E0
1.248528138E1,9.213789825E0,-1.022523651E0,-2.927462311E0
1.250513737E1,9.214987335E0,-1.035995636E0,-2.932402039E0
1.252499337E1,9.210796051E0,-1.035097504E0,-2.918780365E0
1.254484938E1,9.218280487E0,-1.050665131E0,-2.925067291E0
1.256470537E1,9.213939514E0,-1.033750305E0,-2.920726318E0
1.258456137E1,9.217382355E0,-1.027313690E0,-2.920576630E0
1.260441737E1,9.228908386E0,-1.033450928E0,-2.927312622E0
1.262427338E1,9.224268036E0,-1.025367737E0,-2.921474762E0
1.264412837E1,9.211245117E0,-1.022373962E0,-2.912493439E0
1.266398437E1,9.216633911E0,-1.035097504E0,-2.923420715E0
1.268384037E1,9.228908386E0,-1.035995636E0,-2.910697174E0
1.270369638E1,9.222322083E0,-1.040037231E0,-2.927462311E0
1.272355237E1,9.228159943E0,-1.044827271E0,-2.909799042E0
1.274340837E1,9.224417725E0,-1.035546570E0,-2.924618225E0
1.276326437E1,9.226213989E0,-1.021326141E0,-2.912343750E0
1.278311938E1,9.216484222E0,-1.009800110E0,-2.930306396E0
1.280297471E1,9.217382355E0,-1.007704468E0,-2.930905151E0
1.282283071E1,9.218879242E0,-1.008452911E0,-2.925516357E0
1.284268671E1,9.206754456E0,-1.017434235E0,-2.922672272E0
1.286254271E1,9.208101654E0,-1.019380188E0,-2.931354218E0
1.288239871E1,9.223070526E0,-1.021176453E0,-2.926713867E0
1.290225471E1,9.234746246E0,-1.034947815E0,-2.916235657E0
1.292210971E1,9.227860565E0,-1.039588165E0,-2.925067291E0
1.294196571E1,9.230554962E0,-1.056353302E0,-2.928210754E0
1.296182171E1,9.214837646E0,-1.054407349E0,-2.936293945E0
1.298167771E1,9.198970642E0,-1.047821045E0,-2.939886475E0
1.300153371E1,9.207353210E0,-1.039588165E0,-2.934946747E0
1.302138971E1,9.212143250E0,-1.028511200E0,-2.925965424E0
1.304124571E1,9.221423950E0,-1.028211823E0,-2.931503906E0
1.306110171E1,9.213490448E0,-1.026565247E0,-2.924318848E0
1.308095671E1,9.219927063E0,-1.014889526E0,-2.929557953E0
1.310081271E1,9.222172394E0,-1.023571472E0,-2.912343750E0
1.312066871E1,9.211694183E0,-1.003064117E0,-2.922522583E0
1.314052471E1,9.217532043E0,-1.025816803E0,-2.923869781E0
1.316038071E1,9.211245117E0,-1.001866608E0,-2.930755463E0
1.318023671E1,9.198671265E0,-1.015338593E0,-2.916984100E0
1.320009271E1,9.198521576E0,-1.012195129E0,-2.954106903E0
1.321994771E1,9.222322083E0,-1.035396881E0,-2.932551727E0
1.323980371E1,9.231602783E0,-1.057401123E0,-2.946173401E0
1.325965971E1,9.226812744E0,-1.061592407E0,-2.919528809E0
1.327951571E1,9.210346985E0,-1.027912445E0,-2.961441650E0
1.329937171E1,9.225166168E0,-1.032702484E0,-2.948269043E0
1.331922771E1,9.222621460E0,-1.025367737E0,-2.938539276E0
1.333908371E1,9.199270020E0,-1.019080811E0,-2.936443634E0
1.335893871E1,9.194779358E0,-1.026864624E0,-2.931653595E0
1.337879471E1,9.218879242E0,-1.024619293E0,-2.910996552E0
1.339865071E1,9.197324066E0,-1.022074585E0,-2.929108887E0
1.341850671E1,9.211245117E0,-1.002315674E0,-2.916684723E0
1.343836271E1,9.211544495E0,-1.024619293E0,-2.926264801E0
1.345821871E1,9.230255585E0,-1.015338593E0,-2.916535034E0
1.347807471E1,9.224567413E0,-1.023122406E0,-2.908451843E0
1.349792971E1,9.209149475E0,-1.022224274E0,-2.916834412E0
1.351778571E1,9.213789825E0,-1.041983185E0,-2.902464294E0
1.353764171E1,9.220525818E0,-1.036893768E0,-2.916235657E0
1.355749771E1,9.224417725E0,-1.047371979E0,-2.915636902E0
1.357735371E1,9.228459320E0,-1.042432251E0,-2.929557953E0
1.359720971E1,9.229507141E0,-1.039438477E0,-2.922522583E0
1.361706571E1,9.217532043E0,-1.021475830E0,-2.933449860E0
1.363692071E1,9.213789825E0,-1.035396881E0,-2.921325073E0
1.365677671E1,9.189839630E0,-1.024918671E0,-2.938688965E0
1.367663271E1,9.213041382E0,-1.017883301E0,-2.914140015E0
1.369648871E1,9.215286713E0,-1.005459137E0,-2.919379120E0
1.371634471E1,9.230554962E0,-1.023571472E0,-2.917433167E0
1.373620071E1,9.224717102E0,-1.016685791E0,-2.915936279E0
1.375605671E1,9.223220215E0,-1.023571472E0,-2.915337524E0
1.377591171E1,9.216783600E0,-1.043779449E0,-2.911595306E0
1.379576771E1,9.221573639E0,-1.023870850E0,-2.919678497E0
1.381562371E1,9.210047607E0,-1.044527893E0,-2.922672272E0
1.383547971E1,9.215885468E0,-1.033750305E0,-2.931204529E0
1.385533571E1,9.204509125E0,-1.032253418E0,-2.925366669E0
1.387519171E1,9.208999786E0,-1.019829254E0,-2.928360443E0
1.389504771E1,9.210346985E0,-1.035696259E0,-2.925516357E0
1.391490271E1,9.205556946E0,-1.006506958E0,-2.936144257E0
1.393475871E1,9.216035156E0,-1.045725403E0,-2.919528809E0
1.395461471E1,9.236093445E0,-1.034648438E0,-2.924019470E0
1.397447071E1,9.238338776E0,-1.021775208E0,-2.917283478E0
1.399432671E1,9.214089203E0,-1.022074585E0,-2.917882233E0
1.401418271E1,9.199569397E0,-1.025667114E0,-2.912643127E0
1.403403871E1,9.211843872E0,-1.009201355E0,-2.926414490E0
1.405389371E1,9.218130798E0,-1.007255402E0,-2.918930054E0
1.407374971E1,9.204209747E0,-1.016536102E0,-2.925067291E0
1.409360571E1,9.218430176E0,-1.035845947E0,-2.934647369E0
1.411346171E1,9.221124573E0,-1.046922913E0,-2.929408264E0
1.413331771E1,9.246571655E0,-1.054407349E0,-2.936293945E0
1.415317371E1,9.218729553E0,-1.028211823E0,-2.926713867E0
1.417302971E1,9.212292938E0,-1.024918671E0,-2.943479004E0
1.419288471E1,9.180558929E0,-1.004261627E0,-2.923271027E0
1.421274071E1,9.200018463E0,-1.012644196E0,-2.942730560E0
1.423259671E1,9.217831421E0,-1.038240967E0,-2.917882233E0
1.425245271E1,9.234746246E0,-1.042132874E0,-2.911894684E0
1.427230871E1,9.222621460E0,-1.034798126E0,-2.926115112E0
1.429216471E1,9.208101654E0,-1.025068359E0,-2.933150482E0
1.431202071E1,9.206604767E0,-1.019679565E0,-2.918181610E0
1.433187571E1,9.210646362E0,-1.018931122E0,-2.933749237E0
1.435173171E1,9.210796051E0,-1.017733612E0,-2.908002777E0
1.437158771E1,9.215735779E0,-1.028960266E0,-2.929408264E0
1.439144371E1,9.231453094E0,-1.042432251E0,-2.909649353E0
1.441129971E1,9.225914612E0,-1.045575714E0,-2.911445618E0
1.443115571E1,9.235195312E0,-1.041683807E0,-2.915337524E0
1.445101071E1,9.231453094E0,-1.044527893E0,-2.916385345E0
1.447086671E1,9.231752472E0,-1.041384430E0,-2.922372894E0
1.449072271E1,9.211095428E0,-1.014889526E0,-2.923720093E0
1.451057871E1,9.204658813E0,-1.009800110E0,-2.926863556E0
1.453043471E1,9.194779358E0,-9.897418213E-1,-2.919977875E0
1.455029071E1,9.214089203E0,-1.019080811E0,-2.920876007E0
1.457014671E1,9.233548737E0,-1.030008087E0,-2.921774139E0
1.459000171E1,9.228908386E0,-1.041384430E0,-2.935395813E0
1.460985771E1,9.218280487E0,-1.021326141E0,-2.936293945E0
1.462971371E1,9.190588074E0,-1.020278320E0,-2.933599548E0
1.464956971E1,9.199719086E0,-1.014440460E0,-2.935096436E0
1.466942571E1,9.222322083E0,-1.032403107E0,-2.937042389E0
1.468928171E1,9.230255585E0,-1.026116180E0,-2.922672272E0
1.470913771E1,9.219477997E0,-1.042432251E0,-2.925666046E0
1.472899271E1,9.224268036E0,-1.039887543E0,-2.924767914E0
1.474884871E1,9.222022705E0,-1.027613068E0,-2.928061066E0
1.476870471E1,9.214538269E0,-1.022373962E0,-2.920576630E0
1.478856071E1,9.204060059E0,-1.008752289E0,-2.925366669E0
1.480841721E1,9.230105896E0,-1.031804352E0,-2.913391571E0
1.482827321E1,9.231004028E0,-1.049018555E0,-2.917732544E0
1.484812921E1,9.254205780E0,-1.035995636E0,-2.921474762E0
1.486798421E1,9.235494690E0,-1.044827271E0,-2.936593323E0
1.488784021E1,9.203610992E0,-1.034349060E0,-2.931952972E0
1.490769621E1,9.185947723E0,-1.033001862E0,-2.933000793E0
1.492755221E1,9.195976868E0,-1.027613068E0,-2.929557953E0
1.494740821E1,9.205407257E0,-1.043180695E0,-2.923720093E0
1.496726421E1,9.224118347E0,-1.055006104E0,-2.908002777E0
1.498711921E1,9.152866516E0,-1.025068359E0,-2.923121338E0
1.500697521E1,9.229806519E0,-1.081051941E0,-2.881507874E0
1.502683121E1,9.369316406E0,-1.172661438E0,-2.858455811E0
1.504668721E1,9.356592865E0,-1.135538635E0,-2.931803284E0
1.506654321E1,9.348210297E0,-9.581575012E-1,-3.012784882E0
1.508639921E1,9.526788940E0,-1.330433350E0,-2.759960632E0
1.510625521E1,9.084458771E0,-1.227597198E0,-2.892584839E0
1.512611021E1,9.107061768E0,-9.026229858E-1,-2.902314606E0
1.514596621E1,9.132658539E0,-9.620494080E-1,-2.969973907E0
1.516582221E1,9.170679474E0,-1.031954041E0,-2.997816010E0
1.518567821E1,9.169631653E0,-1.086590424E0,-3.041824493E0
1.520553421E1,9.289831696E0,-1.086291046E0,-2.983445892E0
1.522539021E1,9.251361694E0,-8.729846191E-1,-3.033441925E0
1.524524621E1,9.106612701E0,-8.415499878E-1,-3.134631500E0
1.526510121E1,8.950487366E0,-8.854087830E-1,-3.149151306E0
1.528495721E1,8.856632538E0,-8.092172241E-1,-3.171604614E0
1.530481321E1,8.932824097E0,-7.896080017E-1,-3.196303253E0
1.532466921E1,9.073681183E0,-8.553213501E-1,-3.172652435E0
1.534452521E1,9.164242859E0,-9.708810425E-1,-3.130440216E0
1.536438121E1,9.164542236E0,-1.094074860E0,-3.100801849E0
1.538423621E1,9.113498383E0,-1.184187469E0,-3.080444183E0
