"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.685124083E0,1.700271494E0,-1.960032003E-1,8.549623311E-1
7.704980083E0,2.040140319E0,-3.344741839E-1,1.554764409E-1
7.724836083E0,2.080611822E0,-3.786560377E-1,-6.457948557E-1
7.744692083E0,1.320700659E0,-1.721908677E0,-4.174805264E-1
7.764548083E0,-1.929914457E-1,-1.656461084E0,-5.470307055E-1
7.784403083E0,-1.161418412E0,-1.405599014E0,-3.919917825E-1
7.804259208E0,-1.276959978E0,-6.720547011E-1,-5.222060591E-2
7.824115208E0,-7.869252992E-1,-4.917590225E-1,6.714679331E-2
7.843971208E0,-3.121740729E-1,2.826884647E-1,-3.577194974E-2
7.863827208E0,6.839897454E-2,-7.597828165E-2,-7.368222624E-2
7.883683208E0,2.601630896E-1,-6.835766396E-1,-2.566550526E-1
7.903539208E0,-2.233724087E-1,-6.494011259E-1,-5.402394569E-1
7.923395208E0,-4.192757678E-1,-3.027046533E-1,-6.355455637E-1
7.943251208E0,-1.757690567E-1,3.012690157E-2,-5.816422753E-1
7.963106208E0,2.602250701E-1,1.467588271E-1,-3.892814519E-1
7.982962208E0,5.130861568E-1,1.928923354E-1,-1.346717553E-1
8.002818208E0,4.772134888E-1,2.414651558E-1,8.980153799E-2
8.022674208E0,1.288790649E-1,2.230208449E-1,2.457268989E-1
8.042530208E0,-1.483619875E-1,8.611413762E-2,3.378705391E-1
8.062386208E0,-2.256095535E-1,-7.835765988E-2,3.773909926E-1
8.082242208E0,-6.770432532E-2,-1.636531873E-1,4.358900464E-1
8.102098208E0,8.535180688E-2,-1.292142566E-1,3.825292334E-1
8.121954208E0,8.728781998E-2,-2.199854091E-2,2.408549988E-1
8.141809208E0,-3.818875015E-2,8.868325800E-3,1.239051309E-1
8.161665208E0,-1.720677692E-1,-3.652419403E-2,-6.914917231E-3
8.181521208E0,6.272892952E-2,-4.837774269E-2,-1.941731679E-1
8.201377208E0,8.575064546E-1,-2.140608640E-1,-4.213547453E-1
8.221233208E0,1.698188716E0,-5.178117304E-1,-7.275174420E-1
8.241089208E0,1.892610975E0,-6.758197233E-1,-5.871002126E-1
8.260945208E0,6.912946719E-1,-6.079045328E-1,-2.668938196E-1
8.280801208E0,-8.101416689E-1,-2.623594500E-1,3.892491460E-2
8.300656208E0,-1.795603328E0,6.320638391E-1,-1.450869620E-1
8.320512208E0,-1.946216494E0,9.701838351E-1,-8.493519276E-3
8.340368208E0,-1.884212619E0,7.792074130E-1,8.751308396E-2
8.360224208E0,-1.636353241E0,4.529375305E-1,5.544242173E-2
8.380080208E0,-1.183006917E0,5.115747247E-2,-2.012059066E-1
8.399936208E0,-8.655592400E-1,-4.683140997E-2,-3.700044975E-1
8.419792208E0,-3.839784658E-1,4.805684019E-2,-4.767781636E-1
8.439648208E0,-7.631844342E-2,-1.008296791E-1,-4.011760041E-1
8.459503208E0,-7.053379297E-2,-8.679285318E-2,-2.715406018E-1
8.479359208E0,-3.762554634E-1,-2.385620132E-2,-2.596725082E-1
8.499215208E0,-6.739945149E-1,-1.834622383E-1,-2.887691304E-1
8.519071208E0,-4.608319294E-1,-3.753093839E-2,-3.382368672E-1
8.538927208E0,-2.859843940E-1,-3.525777483E-1,-3.105655038E-1
8.558783208E0,-1.047177851E-2,-4.161487500E-1,-2.980729276E-1
8.578639208E0,2.481400448E-1,-4.552386291E-1,-2.384205106E-1
8.598495208E0,7.421940994E-1,-2.584135296E-1,-3.558668071E-1
8.618351208E0,7.858926809E-1,-1.128318201E-1,-2.923221910E-1
8.638206208E0,4.637286401E-1,-3.269339070E-1,-1.435874435E-1
8.658062208E0,-1.664807546E-1,1.193738312E-2,-1.998648477E-1
8.677918208E0,-2.139887971E-1,-1.113814183E-1,-1.376858488E-1
8.697774208E0,-3.554265118E-1,-3.941958904E-2,-1.683588803E-1
8.717630208E0,-3.241860080E-1,-2.237546705E-2,-2.197176066E-1
8.737486208E0,-3.478876966E-1,-1.026281364E-2,-1.323809624E-1
8.757342208E0,-4.198575658E-1,3.112078205E-2,-9.683369190E-2
8.777198208E0,-5.486565238E-1,3.778024904E-2,1.856520206E-2
8.797053208E0,-3.377918941E-1,-4.829069227E-4,-1.481590891E-1
8.816909208E0,-4.059955716E-2,-1.987877905E-2,-2.638237390E-1
8.836765208E0,3.180557871E-1,-6.786138153E-1,-1.533522937E-1
8.856621208E0,8.323979259E-2,-5.121391272E-1,-1.922932881E-1
8.876477208E0,-1.304630756E-2,-2.451739716E-1,-1.934177077E-1
8.896333208E0,4.579539299E-3,-1.227448972E-1,-2.291009259E-1
8.916189208E0,-1.251304150E-2,1.185888425E-3,-2.258989906E-1
8.936045208E0,-1.930165887E-3,7.441605181E-2,-1.288059747E-1
8.955900208E0,-3.765022159E-3,-2.299858289E-1,-9.503362656E-2
8.975756208E0,-3.562848830E-1,-1.651130909E-1,-1.544919160E-1
8.995612208E0,-4.013183838E-1,1.869720295E-3,-1.000309494E-1
9.015468208E0,-3.022799993E-1,8.892496727E-2,-1.443028504E-1
9.035324208E0,-1.785418063E-1,2.188554347E-2,-1.793867290E-1
9.055180208E0,-1.153287274E-1,-3.401595779E-2,-2.355308166E-1
9.075036208E0,-7.174241245E-2,-6.210364290E-2,-2.592196414E-1
9.094892208E0,1.071385324E-2,-1.327866130E-1,-2.701831707E-1
9.114747208E0,6.439597070E-2,-1.698939937E-1,-2.623364997E-1
9.134603208E0,7.921339989E-2,-1.565330328E-1,-2.308410573E-1
9.154459208E0,-2.423144639E-2,-9.902113527E-2,-2.057880771E-1
9.174315208E0,-2.353907758E-1,-1.008220777E-1,-1.595319235E-1
9.194171208E0,-4.384464490E-1,-1.026113257E-1,-1.301066878E-1
9.214027208E0,-4.674416220E-1,-7.116982386E-2,-9.382588416E-2
9.233883208E0,-3.184054506E-1,-2.513513356E-2,-8.752346277E-2
9.253739208E0,-1.368242615E-1,9.066034779E-3,-8.773571670E-2
9.273594208E0,-2.857475817E-2,-8.883090019E-3,-1.219553769E-1
9.293450208E0,1.631957889E-2,-6.761442438E-2,-1.483242729E-1
9.313306208E0,-1.943205178E-2,-1.347431644E-1,-1.710693571E-1
9.333162208E0,-4.197891533E-2,-1.813621377E-1,-2.255785632E-1
9.353018208E0,-9.696437716E-2,-2.538393259E-1,-2.272725016E-1
9.372874208E0,-1.805105639E-1,-2.935588040E-1,-2.333661774E-1
9.392730208E0,-2.898961812E-1,-2.510740314E-1,-2.277443719E-1
9.412586208E0,-3.335573405E-1,-1.732470795E-1,-1.945649314E-1
9.432441208E0,-3.265015054E-1,-1.139314621E-1,-1.632697561E-1
9.452297208E0,-2.286343181E-1,-5.140813529E-2,-1.557347417E-1
9.472153208E0,-1.173758376E-1,3.793695442E-2,-1.160903272E-1
9.492009208E0,-1.046856254E-1,8.377305865E-2,-1.595868874E-1
9.511865208E0,-1.180874437E-1,9.158340387E-2,-1.991468096E-1
9.531721208E0,-1.316243327E-1,5.105262458E-2,-2.115300429E-1
9.551577208E0,-1.451670688E-1,-6.384940222E-3,-2.010492012E-1
9.571433208E0,-1.548635066E-1,-3.803233713E-2,-1.947733846E-1
9.591288208E0,-8.965360343E-2,-8.801850267E-2,-1.531844786E-1
9.611144208E0,-1.592372239E-1,-9.440424688E-2,-1.407573912E-1
9.631000208E0,-2.030702913E-1,-1.572500476E-1,-1.147536537E-1
9.650856208E0,-1.534648526E-1,-1.785375671E-1,-2.186042967E-1
9.670712208E0,-1.272576320E-1,-1.619433884E-1,-1.191209391E-1
9.690568208E0,-1.172454447E-1,-1.680366256E-1,-1.339597106E-1
9.710424208E0,-6.100984812E-2,-1.905360536E-1,-1.137347764E-1
9.730280208E0,-4.156961024E-2,-1.394896417E-1,-1.028946233E-1
9.750135208E0,-4.410847127E-2,-9.070588298E-2,-9.396270901E-2
9.769991208E0,-6.695295811E-2,-5.890755482E-2,-9.102360606E-2
9.789847208E0,-9.590076864E-2,-2.171056554E-2,-9.875157863E-2
9.809703125E0,-1.206982255E-1,-2.141842403E-2,-1.080948445E-1
9.829559125E0,-1.750837630E-1,-1.397966936E-2,-1.089324582E-1
9.849415125E0,-1.982726508E-1,-2.923337393E-2,-1.023461545E-1
9.869271125E0,-1.869641358E-1,-2.706741907E-2,-1.074118897E-1
9.889127125E0,-1.736669827E-1,-1.100445986E-2,-7.191256642E-2
9.908982125E0,-1.408278501E-1,-1.618940525E-2,-9.881940633E-2
9.928838125E0,-1.169542533E-1,-6.366945416E-2,-8.369119763E-2
9.948694125E0,-1.276511496E-1,-1.621329112E-1,-8.260917038E-2
9.968550125E0,-2.529797852E-2,-7.918189801E-2,-1.848138222E-1
9.988406125E0,-1.124384487E-1,-3.528399959E-2,-1.189943469E-1
1.000826212E1,-1.107959658E-1,-8.474742405E-2,-1.583142409E-1
1.002811812E1,-1.814373475E-1,-8.035696909E-2,-1.231315443E-1
1.004797413E1,-2.894219720E-1,-1.052056622E-1,-9.674539894E-2
1.006782912E1,-2.460759777E-1,-1.788053696E-1,-1.529950288E-1
1.008768512E1,1.482853889E-2,-7.615296721E-2,-2.669405973E-1
1.010754112E1,-1.565533519E-2,-6.220070668E-2,-2.083020875E-1
1.012739713E1,-1.046417713E-1,-1.520088959E-1,-1.706062576E-1
1.014725312E1,-1.581011099E-1,-1.398539232E-1,-1.561449239E-1
1.016710912E1,-1.623520356E-1,-1.214039113E-1,-1.521503985E-1
1.018696513E1,-1.967652386E-1,-1.348957036E-1,-1.255806506E-1
1.020682113E1,-2.212522084E-1,-1.091973370E-1,-1.310919437E-1
1.022667612E1,-2.075784945E-1,-7.062661752E-2,-1.164832601E-1
1.024653212E1,-1.314366370E-1,-6.854347385E-2,-1.087152341E-1
1.026638813E1,-9.224801302E-2,-1.141184999E-1,-1.152272782E-1
1.028624412E1,-9.583761871E-2,-8.381917857E-2,-1.348002478E-1
1.030610012E1,-1.180611312E-1,-6.406055979E-2,-1.039447832E-1
1.032595612E1,-1.557294792E-1,-2.384012148E-2,-8.299479425E-2
1.034581213E1,-1.252795190E-1,5.413425341E-3,-6.150335312E-2
1.036566812E1,-9.683281481E-2,2.537859701E-2,-7.761944890E-2
1.038552312E1,-1.019298327E-1,2.630881593E-3,-4.796237111E-2
1.040537912E1,-1.341643631E-1,-2.317595087E-2,-6.254064918E-2
1.042523513E1,-1.355548310E-1,-4.429433964E-2,-5.360288769E-2
1.044509112E1,-1.108252019E-1,-4.832548320E-2,-6.343615025E-2
1.046494712E1,-8.320061624E-2,-5.968070291E-2,-5.070237637E-2
1.048480313E1,-8.898351252E-2,-6.522795640E-2,-5.851659536E-2
1.050465912E1,-9.537101090E-2,-7.711841561E-2,-6.592852592E-2
1.052451512E1,-1.234177655E-1,-8.657752946E-2,-8.837949514E-2
1.054437012E1,-1.249234235E-1,-9.644141681E-2,-8.959834725E-2
1.056422613E1,-1.305694950E-1,-8.357571512E-2,-7.920258254E-2
1.058408212E1,-1.373844248E-1,-8.894397072E-2,-9.348733038E-2
1.060393812E1,-1.370236516E-1,-9.045430653E-2,-7.818867534E-2
1.062379412E1,-1.241141689E-1,-6.268609866E-2,-7.855032563E-2
1.064365013E1,-1.103802288E-1,-4.228925630E-2,-6.548852295E-2
1.066350612E1,-1.032600743E-1,-2.268200733E-2,-5.951062202E-2
1.068336212E1,-9.666207612E-2,-2.859493107E-2,-3.151824653E-2
1.070321712E1,-7.914440274E-2,-3.890342608E-2,-3.085107923E-2
1.072307313E1,-8.327019811E-2,-1.303147025E-2,5.347863436E-3
1.074292912E1,-8.092838824E-2,1.954263724E-2,-1.453617811E-2
1.076278512E1,-1.051487249E-1,2.319144599E-2,-7.080685794E-3
1.078264113E1,-1.383258265E-1,3.465900533E-2,-2.004864067E-2
1.080249696E1,-1.512575287E-1,2.883693270E-2,-1.997379631E-2
1.082235296E1,-1.258537155E-1,1.895937748E-2,-2.890278697E-2
1.084220796E1,-8.900339305E-2,-2.705294721E-2,-2.392388284E-3
1.086206396E1,-8.921623170E-2,-3.220536746E-2,6.142792404E-3
1.088191996E1,-7.752004623E-2,-2.346758075E-2,4.093050957E-5
1.090177596E1,-9.011728764E-2,-8.303557858E-3,4.502356052E-3
1.092163196E1,-7.803577065E-2,-8.901508749E-3,3.438747525E-3
1.094148796E1,-1.160643071E-1,-8.738005981E-3,9.377472103E-3
1.096134396E1,-9.065698564E-2,-2.807131290E-2,-2.581253350E-3
1.098119996E1,-7.517589748E-2,-3.532164104E-2,3.021577924E-2
1.100105496E1,-7.348371327E-2,-1.260286935E-2,2.587539107E-2
1.102091096E1,-7.260487676E-2,-9.860744476E-3,2.972519785E-2
1.104076696E1,-6.712662041E-2,-6.645872220E-3,2.393002242E-2
1.106062296E1,-8.139148772E-2,8.189756423E-4,3.169132411E-2
1.108047896E1,-7.547118187E-2,1.846967317E-2,1.690225393E-2
1.110033496E1,-9.765551805E-2,3.577962421E-2,2.416069508E-2
1.112019096E1,-8.948812723E-2,4.191291489E-2,1.978025347E-2
1.114004696E1,-8.564007461E-2,4.343743019E-2,1.834651619E-2
1.115990196E1,-7.228912711E-2,2.102161735E-2,1.307349712E-2
1.117975796E1,-7.571559548E-2,1.040767841E-2,1.115882635E-2
1.119961396E1,-8.036237776E-2,1.120209575E-2,3.830218613E-3
1.121946996E1,-9.381272793E-2,-6.260175258E-4,-2.336547375E-3
1.123932596E1,-9.736783504E-2,-8.224912807E-3,-1.711392313E-2
1.125918196E1,-1.119455284E-1,-6.816245466E-3,-9.514881670E-3
1.127903796E1,-1.072227323E-1,-8.665135056E-3,-6.548296809E-3
1.129889296E1,-9.698484242E-2,7.104367018E-4,-6.149809062E-3
1.131874896E1,-9.318122864E-2,-8.523413166E-3,-1.893328428E-3
1.133860496E1,-6.694126368E-2,-1.644573256E-2,1.248994499E-2
1.135846096E1,-8.372686565E-2,-9.590310752E-3,1.163683623E-2
1.137831696E1,-1.059655809E-1,-9.148699790E-4,3.022279590E-2
1.139817296E1,-1.079150426E-1,1.335964523E-2,2.275093138E-2
1.141802896E1,-6.772479057E-2,1.259417161E-3,2.326694816E-2
1.143788496E1,-6.055376530E-2,-2.515706062E-2,3.239152819E-2
1.145773996E1,-7.271772802E-2,4.369331896E-3,3.517012507E-2
1.147759596E1,-9.090724647E-2,3.771958418E-2,4.698120832E-2
1.149745196E1,-6.354520082E-2,3.496598415E-2,2.986319214E-2
1.151730796E1,-5.009192705E-2,7.632370591E-3,3.416966647E-2
1.153716396E1,-5.095497608E-2,-1.247101463E-2,3.935029954E-2
1.155701996E1,-5.070179164E-2,-2.887208909E-2,4.678825021E-2
1.157687596E1,-5.872066319E-2,3.211948648E-3,3.435356140E-2
1.159673196E1,-6.167526126E-2,-2.258487046E-3,2.111546516E-2
1.161658696E1,-1.023385531E-1,1.021296613E-2,1.683033317E-2
1.163644296E1,-1.231897241E-1,1.981957600E-2,2.609700054E-2
1.165629896E1,-9.107447684E-2,1.881707087E-2,1.505774975E-2
1.167615496E1,-5.193730831E-2,1.057973273E-2,1.448472261E-2
1.169601096E1,-7.691953719E-2,-4.125210643E-4,2.150021195E-2
1.171586696E1,-1.147159392E-1,2.298138477E-2,2.764563560E-2
1.173572296E1,-1.182482421E-1,1.670805328E-2,6.261198521E-3
1.175557796E1,-7.742473662E-2,2.015462145E-2,-4.909614623E-3
1.177543396E1,-9.486171842E-2,9.623055160E-3,1.170349449E-2
1.179528996E1,-1.111766195E-1,4.570622295E-3,4.313783348E-3
1.181514637E1,-1.074648070E-1,-1.898620158E-2,3.364487886E-3
1.183500237E1,-6.784524322E-2,-2.635398567E-2,2.033632368E-2
1.185485837E1,-7.519577801E-2,-3.029230468E-2,6.471698284E-3
1.187471438E1,-9.225093663E-2,-1.891610809E-2,4.826291800E-3
1.189456937E1,-8.831809938E-2,-6.496402770E-3,7.862750888E-3
1.191442537E1,-7.668214023E-2,1.613064073E-2,7.803401649E-3
1.193428138E1,-6.059469581E-2,3.943040639E-2,2.232583880E-2
1.195413737E1,-7.724698126E-2,4.996233813E-2,1.839066267E-2
1.197399337E1,-8.953198135E-2,4.189471543E-2,3.570192933E-2
1.199384937E1,-9.642117083E-2,3.955743715E-2,1.278230578E-2
1.201370538E1,-8.555938303E-2,2.282840699E-2,3.894713402E-2
1.203356137E1,-6.280201972E-2,2.104727201E-2,2.530294865E-2
1.205341637E1,-4.836407483E-2,5.454721302E-3,4.553606898E-2
1.207327237E1,-7.409474730E-2,1.621440209E-2,4.589187205E-2
1.209312838E1,-7.126469493E-2,-4.910637885E-3,4.444497854E-2
1.211298437E1,-6.173373342E-2,4.853700623E-3,3.208835006E-2
1.213284037E1,-5.848911345E-2,-1.833767228E-2,2.627855659E-2
1.215269637E1,-8.285972357E-2,-5.845534578E-3,2.488574982E-2
1.217255238E1,-8.283399582E-2,-1.915533230E-2,1.524018288E-2
1.219240737E1,-8.283282638E-2,-1.450606495E-2,1.327990383E-2
1.221226337E1,-7.501685321E-2,-9.729986116E-3,1.811087340E-2
1.223211938E1,-7.971392155E-2,-8.755401447E-3,1.061035752E-2
1.225197537E1,-8.054598033E-2,-7.088944986E-3,1.383217335E-2
1.227183137E1,-7.962738276E-2,-6.303298473E-4,1.291562229E-2
1.229168737E1,-7.577172875E-2,-3.338321596E-3,1.817168444E-2
1.231154338E1,-9.798296213E-2,2.263245218E-2,1.558867693E-2
1.233139937E1,-1.098574877E-1,3.461566284E-2,1.042997092E-2
1.235125437E1,-1.085740238E-1,3.149493076E-2,1.942825109E-2
1.237111037E1,-8.836955488E-2,8.426130116E-3,1.333866835E-2
1.239096638E1,-7.864914358E-2,-4.763214961E-3,1.342169881E-2
1.241082237E1,-7.065716922E-2,-1.173170730E-2,1.685372204E-2
1.243067837E1,-6.438310683E-2,3.494442254E-4,3.135627866E-2
1.245053437E1,-6.949708164E-2,1.729145922E-2,1.145469546E-2
1.247039038E1,-6.634426296E-2,9.106380567E-3,8.393385708E-3
1.249024537E1,-9.032135546E-2,1.938995183E-2,2.083070576E-2
1.251010137E1,-7.998757124E-2,6.939840987E-3,2.355726242E-2
1.252995738E1,-8.583186328E-2,-9.150161594E-4,3.119051009E-2
1.254981337E1,-7.713705361E-2,-3.778690025E-3,2.486353040E-2
1.256966937E1,-8.693289399E-2,8.928186670E-3,2.021090090E-2
1.258952537E1,-7.691836774E-2,2.160765454E-3,2.888992310E-2
1.260938138E1,-7.741947412E-2,-6.483100355E-5,1.733933330E-2
1.262923637E1,-7.523963213E-2,8.421379253E-3,2.497842818E-2
1.264909237E1,-8.516469598E-2,1.614387006E-2,3.528911591E-2
1.266894837E1,-8.204403698E-2,1.667260453E-3,1.659761399E-2
1.268880438E1,-7.783930421E-2,-5.104911625E-3,3.396939933E-2
1.270866037E1,-7.384916425E-2,-4.966771156E-3,1.520743847E-2
1.272851637E1,-7.455083013E-2,-6.428428888E-3,3.813320160E-2
1.274837237E1,-7.384565592E-2,-1.799626797E-3,1.667392015E-2
1.276822838E1,-8.321698844E-2,1.955469713E-2,4.110271007E-2
1.278808337E1,-8.542314291E-2,2.549956128E-2,1.756123513E-2
1.280793871E1,-8.868004203E-2,3.974484041E-2,2.142829120E-2
1.282779471E1,-8.270477235E-2,2.311499365E-2,1.837282866E-2
1.284765071E1,-9.157792211E-2,2.185111798E-2,2.530090213E-2
1.286750671E1,-8.460102439E-2,1.198321067E-2,9.599373937E-3
1.288736271E1,-7.130387127E-2,1.237643592E-2,2.593707919E-2
1.290721871E1,-6.671497643E-2,7.645234466E-5,2.958808064E-2
1.292707371E1,-6.511225462E-2,-5.793713629E-3,2.567424685E-2
1.294692971E1,-7.311241508E-2,-2.451949485E-2,1.362898260E-2
1.296678571E1,-9.271052778E-2,-1.339538634E-2,1.834680855E-2
1.298664171E1,-1.064520693E-1,-7.263484374E-3,1.403360993E-2
1.300649771E1,-9.234098375E-2,-3.093177080E-4,1.793311805E-2
1.302635371E1,-9.503421128E-2,8.825348765E-3,1.613012910E-2
1.304620971E1,-7.935022473E-2,7.086679190E-3,2.043835759E-2
1.306606471E1,-8.219781876E-2,1.721661486E-2,2.138589889E-2
1.308592071E1,-7.078990102E-2,2.283644691E-2,3.352822691E-2
1.310577671E1,-8.794621646E-2,1.300143018E-2,3.614193231E-2
1.312563271E1,-7.445084274E-2,2.582685918E-2,3.487717956E-2
1.314548871E1,-8.485771716E-2,9.581466839E-3,3.408108115E-2
1.316534471E1,-8.771583617E-2,3.684915304E-2,2.594380349E-2
1.318520071E1,-1.045704353E-1,2.644271716E-2,2.858031303E-2
1.320505671E1,-8.779360414E-2,2.427435033E-2,3.546043932E-3
1.322491171E1,-6.579637885E-2,-9.658211544E-3,1.238323331E-2
1.324476771E1,-6.929710686E-2,-2.111553825E-2,1.818484068E-3
1.326462371E1,-7.699087322E-2,-2.769204788E-2,3.629629880E-2
1.328447971E1,-7.399417520E-2,1.547260970E-2,-2.116399705E-3
1.330433571E1,-6.888020039E-2,-2.943707630E-3,-3.683453500E-3
1.332419171E1,-8.575701892E-2,1.767649837E-2,2.040005833E-2
1.334404771E1,-9.279004991E-2,1.336498082E-2,2.212586403E-2
1.336390271E1,-8.919050395E-2,1.659732163E-2,2.666944295E-2
1.338375871E1,-7.674938321E-2,8.446083739E-3,3.121389896E-2
1.340361471E1,-9.748711824E-2,2.604773775E-2,2.310205668E-2
1.342347071E1,-7.867019355E-2,2.150415882E-2,3.042101651E-2
1.344332671E1,-7.469817996E-2,1.037288748E-2,2.380547673E-2
1.346318271E1,-6.851650357E-2,1.675278448E-2,3.639102370E-2
1.348303871E1,-8.123595178E-2,1.298242673E-2,3.833668470E-2
1.350289371E1,-9.268012226E-2,5.079987869E-3,4.243879884E-2
1.352274971E1,-9.014593899E-2,-6.833202392E-3,4.630643964E-2
1.354260571E1,-7.392751694E-2,-6.283271760E-3,5.132832080E-2
1.356246171E1,-7.426139295E-2,-1.638601787E-2,4.093957275E-2
1.358231771E1,-7.308551788E-2,-6.659101546E-3,2.507169127E-2
1.360217371E1,-7.277269185E-2,-8.192753121E-3,3.744790792E-2
1.362202971E1,-7.456895649E-2,1.195097789E-2,1.962793350E-2
1.364188471E1,-9.172819555E-2,-3.306746632E-3,1.944111496E-2
1.366174071E1,-1.017386287E-1,2.044274300E-2,3.697779179E-3
1.368159671E1,-8.797369838E-2,1.155482903E-2,3.944180846E-2
1.370145271E1,-7.888127804E-2,3.091254808E-2,1.722443551E-2
1.372130871E1,-7.106530488E-2,9.220108911E-3,2.529680908E-2
1.374116471E1,-7.636288226E-2,2.990470737E-2,1.361699581E-2
1.376102071E1,-7.288495839E-2,1.033261478E-2,3.791393101E-2
1.378087571E1,-7.981566310E-2,-2.353065759E-3,2.329823077E-2
1.380073171E1,-7.255400598E-2,1.095987484E-2,3.409540683E-2
1.382058771E1,-9.333676457E-2,-2.194386944E-3,1.498933733E-2
1.384044371E1,-7.763699055E-2,-3.134911582E-3,1.469434530E-2
1.386029971E1,-9.579902709E-2,9.217696935E-3,1.655346751E-2
1.388015571E1,-8.148270428E-2,1.269657098E-2,1.534426332E-2
1.390001171E1,-9.099378526E-2,6.229769737E-3,1.963816613E-2
1.391986671E1,-9.168960392E-2,3.031298921E-2,1.896252036E-2
1.393972271E1,-7.782351673E-2,-1.562427185E-2,3.031985968E-2
1.395957871E1,-5.698345542E-2,1.071553431E-2,3.134809256E-2
1.397943471E1,-6.578526914E-2,1.202260628E-2,3.317447037E-2
1.399929071E1,-8.519802511E-2,9.081091359E-3,2.625487536E-2
1.401914671E1,-9.623639882E-2,1.082538888E-2,3.494003713E-2
1.403900271E1,-7.775627375E-2,3.467603534E-2,2.328332037E-2
1.405885771E1,-8.704340637E-2,2.732272312E-2,3.228364706E-2
1.407871371E1,-9.071662724E-2,1.446228392E-2,2.396276683E-2
1.409856971E1,-7.640264332E-2,-1.030089363E-2,2.032901466E-2
1.411842571E1,-7.285923064E-2,-8.974160403E-3,2.539708883E-2
1.413828171E1,-5.482057035E-2,-1.164626487E-2,1.997087270E-2
1.415813771E1,-8.739131570E-2,7.681121752E-3,1.639179200E-2
1.417799371E1,-9.258305848E-2,1.076530874E-2,1.743990541E-2
1.419784871E1,-1.157988435E-1,3.553162917E-2,1.984895825E-2
1.421770471E1,-9.307831764E-2,1.591253959E-2,1.998198241E-2
1.423756071E1,-8.055124283E-2,-1.032713301E-2,2.417677492E-2
1.425741671E1,-6.339258850E-2,-5.836471394E-3,3.695118695E-2
1.427727271E1,-8.364500463E-2,4.032093734E-3,1.833482176E-2
1.429712871E1,-9.473717272E-2,4.999515563E-3,2.505181074E-2
1.431698471E1,-9.467051446E-2,1.690678552E-2,3.052305043E-2
1.433683971E1,-9.001613081E-2,2.096548408E-2,2.092601538E-2
1.435669571E1,-9.259358346E-2,1.058090217E-2,3.643283129E-2
1.437655171E1,-7.375151575E-2,4.014332816E-3,1.223793000E-2
1.439640771E1,-6.625129223E-2,-7.402940467E-3,3.986485451E-2
1.441626371E1,-6.920238197E-2,-6.245411038E-3,3.255232662E-2
1.443611971E1,-6.340428293E-2,-6.567373350E-3,2.745033860E-2
1.445597471E1,-6.213017464E-2,-1.297504462E-2,3.092416942E-2
1.447583071E1,-6.970348835E-2,6.122765690E-4,2.828532100E-2
1.449568671E1,-9.528388739E-2,2.121384457E-2,2.001794279E-2
1.451554271E1,-9.854371011E-2,2.516743943E-2,2.993540525E-2
1.453539871E1,-1.027385026E-1,4.006395221E-2,2.768422723E-2
1.455525471E1,-7.576061904E-2,6.961475685E-3,3.511136055E-2
1.457511071E1,-6.910005569E-2,-3.491007015E-3,2.116692066E-2
1.459496571E1,-6.982920349E-2,-6.909216195E-4,2.525383204E-2
1.461482171E1,-9.384488761E-2,1.111833438E-2,8.191364408E-3
1.463467771E1,-1.111666793E-1,1.411313206E-2,2.179637343E-2
1.465453371E1,-9.684333980E-2,1.978938974E-2,1.421282709E-2
1.467438971E1,-7.201255381E-2,2.622695491E-3,2.018955857E-2
1.469424571E1,-8.359413385E-2,9.641181529E-3,2.876157671E-2
1.471410171E1,-7.491043389E-2,-7.647280991E-3,2.992078722E-2
1.473395671E1,-8.309770525E-2,-2.699220926E-3,2.618558586E-2
1.475381271E1,-7.157050431E-2,6.822750494E-3,3.016023070E-2
1.477366871E1,-9.072598279E-2,2.439794585E-2,3.096685410E-2
1.479352471E1,-8.701650918E-2,2.715783164E-2,2.893903971E-2
1.481338121E1,-6.143084764E-2,1.135310009E-3,2.722025067E-2
