"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.305458895E2,6.121477485E-2,-1.469920874E-1,-1.011228338E-1
9.305659652E2,5.461966246E-2,-2.998906747E-2,-5.089451745E-2
9.305860402E2,-9.556584060E-3,2.156938165E-1,-1.105351839E-2
9.306061162E2,-1.921320707E-2,-7.169909030E-2,1.795922592E-2
9.306261912E2,-2.811336704E-2,7.006714493E-2,1.327970065E-3
9.306462662E2,-2.622024342E-2,6.224788725E-3,3.635501862E-2
9.306663422E2,-2.785116062E-2,-2.913104594E-1,8.942783624E-2
9.306864172E2,-8.136054128E-2,8.896826208E-2,1.284558028E-1
9.307064922E2,-9.233066440E-2,1.242905110E-1,1.395386308E-1
9.307265682E2,-6.125308201E-2,-3.612469882E-2,1.256993860E-1
9.307466432E2,-8.737734705E-2,-2.665619552E-2,1.384275854E-1
9.307667192E2,-7.328124344E-2,-9.126359224E-2,1.660569310E-1
9.307867942E2,-6.521595269E-2,3.933257889E-3,8.306045085E-2
9.308068692E2,-7.959890366E-2,-1.174417585E-1,1.003535390E-1
9.308269452E2,-8.699578792E-2,9.057667106E-3,8.023846895E-2
9.308470202E2,-7.584704459E-2,2.219838090E-2,9.238055348E-2
9.308670962E2,-8.585487306E-2,2.988583222E-2,8.787123859E-2
9.308871712E2,-1.713363826E-2,-1.057774797E-1,5.864246935E-2
9.309072462E2,-3.584931046E-2,-2.756694891E-2,3.950572759E-2
9.309273222E2,-2.273943089E-2,-6.258115172E-2,2.786375768E-2
9.309473972E2,-2.202242613E-2,-2.543704957E-2,2.775202692E-2
9.309674722E2,-2.052175999E-2,-4.188016057E-2,1.138806064E-2
9.309875482E2,-1.804016531E-2,-2.119243331E-2,-2.322907746E-2
9.310076232E2,-8.292151615E-3,2.803409100E-2,-1.832506619E-2
9.310276992E2,2.640333027E-3,-6.580051035E-3,-1.096057706E-2
9.310477742E2,-2.900715545E-2,1.323321015E-1,-6.234918721E-3
9.310678492E2,-1.798447967E-2,-3.638252616E-3,-3.669145331E-2
9.310879252E2,-4.872201476E-3,4.280032590E-2,-4.877896607E-2
9.311080002E2,3.331361338E-2,5.700369179E-2,-6.183765829E-2
9.311280762E2,2.539180033E-2,-1.513313223E-2,-5.842677504E-2
9.311481512E2,7.974420674E-3,1.134181395E-2,-4.190617800E-2
9.311682262E2,3.668926656E-2,-1.397265308E-2,-6.700284034E-2
9.311883022E2,3.275793791E-2,1.804340631E-1,-6.428598613E-2
9.312083772E2,1.843523420E-2,1.850295216E-1,-4.821985587E-2
9.312284522E2,3.612317145E-2,-1.143791229E-1,-6.183350831E-2
9.312485282E2,3.509869426E-2,9.434918314E-2,-6.136099622E-2
9.312686032E2,3.371577710E-2,-1.798807532E-1,-4.112367705E-2
9.312886792E2,1.180041209E-2,1.147741172E-2,-5.866064876E-2
9.313087542E2,1.222945377E-2,1.385681098E-3,-2.733414434E-2
9.313288292E2,2.703673393E-2,-2.512357533E-1,-5.319607630E-2
9.313489052E2,-2.120335586E-2,1.399537772E-1,-4.431808367E-2
9.313689802E2,1.817145944E-2,-1.416698378E-2,-4.642959684E-2
9.313890562E2,1.571407728E-2,-1.792814583E-2,-5.770768225E-2
9.314091312E2,-8.501371369E-3,3.382080793E-1,-4.004391655E-2
9.314292062E2,9.475237457E-4,-1.445892006E-1,-1.545255538E-2
9.314492822E2,-1.758600585E-2,1.094865128E-1,3.205615655E-2
9.314693572E2,-1.583158039E-2,8.096238226E-2,1.559545472E-2
9.314894322E2,-4.221866652E-2,-1.652964205E-2,1.866215840E-2
9.315095082E2,-1.973085664E-2,-6.456413865E-2,-7.239439292E-4
9.315295832E2,-3.255897388E-2,-2.424060926E-2,-2.916866541E-2
9.315496592E2,-6.151345372E-2,5.522968993E-2,1.388829760E-2
9.315697351E2,-3.192419186E-2,-3.727703542E-2,-1.446433458E-2
9.315898101E2,-3.114512376E-2,5.818320811E-2,2.358705364E-2
9.316098861E2,-7.044500113E-2,-3.630303591E-2,4.369064420E-2
9.316299611E2,-5.212413147E-2,-1.963583566E-2,3.267409280E-2
9.316500371E2,-7.726140320E-2,1.840790659E-1,4.122343659E-2
9.316701121E2,-3.464828432E-2,-6.369403005E-2,4.596713558E-2
9.316901871E2,7.994415238E-3,-4.342614114E-2,4.024425521E-2
9.317102631E2,-1.078345161E-2,-1.116598621E-1,3.554655984E-2
9.317303381E2,-7.408101577E-3,-7.082138211E-2,4.453334957E-2
9.317504141E2,1.101355813E-2,-1.643224508E-1,2.070557699E-2
9.317704891E2,-8.999175392E-3,-3.867924958E-2,1.416823640E-2
9.317905641E2,-2.044943860E-3,-9.044698626E-2,2.040817589E-2
9.318106401E2,-5.025605112E-2,-4.346803203E-2,1.870215312E-2
9.318307151E2,-1.549065020E-2,-1.615645885E-1,6.247567479E-3
9.318507911E2,-2.336641774E-2,1.022267789E-1,-2.611623891E-2
9.318708661E2,2.903842740E-2,-1.958225071E-1,3.320963122E-3
9.318909411E2,3.741556406E-2,-9.565477818E-2,-1.305430569E-2
9.319110171E2,8.155288175E-3,-8.292257041E-2,-5.761167500E-3
9.319310921E2,2.415142208E-2,-1.110683978E-1,-3.706590459E-2
9.319511671E2,2.459529042E-2,-1.000553593E-1,-6.650673598E-2
9.319712431E2,1.228761487E-2,9.110858664E-3,-4.610966891E-2
9.319913181E2,3.568551317E-2,1.153549626E-1,-7.309682667E-2
9.320113941E2,7.033305615E-2,-3.478597850E-2,-6.683243066E-2
9.320314691E2,5.462040380E-2,1.186992303E-1,-8.874171227E-2
9.320515441E2,5.409766734E-2,2.895903401E-2,-1.042894647E-1
9.320716201E2,7.228875160E-2,5.323250964E-2,-8.564225584E-2
9.320916951E2,2.078469843E-2,2.891204320E-2,-9.520770609E-2
9.321117711E2,5.501721427E-2,-5.429171771E-2,-6.993500143E-2
9.321318461E2,3.216667846E-2,3.624304757E-2,-3.937854618E-2
9.321519211E2,-5.812333897E-3,1.311511640E-2,1.470275689E-2
9.321719971E2,4.614395276E-2,6.373403221E-2,2.781197196E-3
9.321920721E2,1.009886619E-2,-4.604838789E-2,2.224677429E-2
9.322121481E2,-3.295340110E-3,-1.258376390E-1,4.741974920E-2
9.322322231E2,4.425984342E-3,-1.029137224E-1,4.998027906E-2
9.322522981E2,-2.434717678E-2,9.554880671E-3,7.253510505E-2
9.322723741E2,-5.272000283E-2,-1.893825233E-1,7.866776735E-2
9.322924491E2,-5.730522797E-2,2.054060400E-1,1.046312377E-1
9.323125251E2,-6.995622814E-2,5.212640390E-2,9.569032490E-2
9.323326001E2,-2.586919628E-2,-2.662438154E-2,7.602872699E-2
9.323526751E2,-7.224849612E-2,5.104252324E-2,1.175251827E-1
9.323727511E2,-6.268417835E-2,-1.059645973E-2,9.651420265E-2
9.323928261E2,-5.139676109E-2,-5.219586659E-3,9.134854376E-2
9.324129011E2,-1.787667908E-2,-7.942859828E-2,6.426477432E-2
9.324329771E2,2.001213282E-2,-6.368323416E-2,7.020938396E-2
9.324530521E2,-3.369106725E-2,9.522119164E-2,6.306713820E-2
9.324731281E2,4.167633504E-2,4.644387588E-2,3.138490394E-2
9.324932031E2,5.117015541E-2,-1.223943904E-1,-1.064683218E-2
9.325132791E2,5.821271986E-2,-4.260918126E-2,-1.715957746E-2
9.325333541E2,7.409843057E-2,-5.909746513E-2,-4.403493181E-2
9.325534291E2,6.808985025E-2,6.110252813E-3,-4.872920364E-2
9.325735043E2,7.652932405E-2,-8.678296208E-2,-7.823849469E-2
9.325935793E2,5.585719645E-2,1.083685365E-2,-1.018331200E-1
9.326136543E2,7.220357656E-2,4.874419048E-2,-8.589065820E-2
9.326337303E2,9.361746162E-2,-2.565523051E-2,-6.861389428E-2
9.326538053E2,7.508999109E-2,-7.099634409E-2,-2.555528097E-2
9.326738813E2,9.144893289E-2,3.530343622E-2,-5.596641079E-2
9.326939563E2,1.087943241E-1,-8.573415875E-2,-3.595201671E-2
9.327140313E2,8.118348569E-2,-1.569764689E-2,-4.141772911E-2
9.327341073E2,1.023019403E-1,2.850203589E-2,1.890240121E-3
9.327541823E2,1.018602327E-1,-1.238087490E-1,-9.424699470E-3
9.327742583E2,5.355770141E-2,1.715098917E-1,2.966107801E-2
9.327943333E2,4.407512397E-2,4.115263373E-2,1.335995086E-2
9.328144083E2,5.747035518E-2,3.510456905E-2,2.636172064E-2
9.328344843E2,3.309029154E-3,9.047278017E-2,4.909886047E-2
9.328545593E2,-4.878383130E-3,1.862893999E-1,6.692212820E-2
9.328746353E2,-9.218277410E-4,-1.634157449E-2,9.456385672E-2
9.328947103E2,5.764038302E-3,7.291528583E-2,8.685239404E-2
9.329147853E2,2.728432231E-2,-5.713605322E-3,7.573727518E-2
9.329348613E2,2.584550343E-2,-6.302267313E-2,1.018169448E-1
9.329549363E2,1.415606868E-2,7.418034598E-3,1.209297627E-1
9.329750123E2,-6.407181267E-3,1.160933077E-1,1.528633237E-1
9.329950873E2,2.171330620E-3,8.007904142E-2,1.436197758E-1
9.330151623E2,1.453638822E-2,-6.759666838E-3,1.098975092E-1
9.330352383E2,2.924650349E-2,5.683497339E-2,1.031414196E-1
9.330553133E2,2.656502835E-2,-1.528386027E-1,1.193214133E-1
9.330753893E2,-3.807464847E-3,-7.029470056E-2,1.156962737E-1
9.330954643E2,-7.044109516E-4,6.902355235E-4,9.919297695E-2
9.331155393E2,1.877900958E-2,-1.270256490E-1,9.100615233E-2
9.331356153E2,2.726638131E-2,-7.044923306E-2,7.499504834E-2
9.331556903E2,1.936279237E-2,-4.887177050E-2,7.870012522E-2
9.331757663E2,3.313426673E-2,-6.798075140E-2,9.471317381E-2
9.331958413E2,4.461672902E-2,-2.544767596E-2,7.816252112E-2
9.332159163E2,7.513985783E-2,3.700173274E-2,6.328693032E-2
9.332359923E2,9.880552441E-2,1.604609936E-1,4.270564765E-2
9.332560673E2,1.141549796E-1,-2.254378945E-1,3.926640749E-2
9.332761433E2,7.847180218E-2,2.382669598E-1,6.576201878E-3
9.332962183E2,1.268241107E-1,-1.364481300E-1,-1.855504140E-2
9.333162933E2,7.716523111E-2,-5.727111548E-2,-3.819196671E-2
9.333363693E2,8.561382443E-2,6.912500411E-2,-2.168052644E-2
9.333564443E2,1.081020832E-1,2.147620544E-2,-1.554035023E-2
9.333765203E2,9.033159167E-2,-2.180772834E-3,-4.710428789E-2
9.333965953E2,9.989292920E-2,5.738937110E-2,-3.311820701E-2
9.334166703E2,1.170886382E-1,-7.997708023E-2,-2.487409301E-2
9.334367463E2,1.246994585E-1,9.724318516E-4,-4.528210685E-2
9.334568213E2,1.286736727E-1,2.542971820E-2,-2.186987735E-2
9.334768973E2,1.167378426E-1,5.992060900E-2,4.723172751E-4
9.334969723E2,1.390143037E-1,8.124594390E-2,-6.532716565E-3
9.335170483E2,1.442417204E-1,2.637162805E-2,1.639308222E-2
9.335371233E2,1.494601369E-1,-1.609629095E-1,2.659745887E-2
9.335571983E2,9.094284475E-2,1.169885173E-1,4.265245423E-2
9.335772750E2,1.041852757E-1,-4.192851484E-4,3.276272491E-2
9.335973500E2,1.109836623E-1,8.473135531E-4,5.908469483E-2
9.336174260E2,8.381223679E-2,9.145455807E-2,8.172340691E-2
9.336375010E2,6.333528459E-2,-2.782095224E-3,8.967854828E-2
9.336575760E2,4.792628065E-2,1.892125607E-1,8.778218925E-2
9.336776520E2,7.423802465E-2,1.552046537E-1,1.312413514E-1
9.336977270E2,6.857876480E-2,-3.094221279E-2,1.244052276E-1
9.337178030E2,8.723355830E-2,-9.863290936E-3,8.749575913E-2
9.337378780E2,1.040154994E-1,-9.201125801E-2,1.092876792E-1
9.337579530E2,4.319284111E-2,-3.855529055E-2,1.307181716E-1
9.337780290E2,2.319637313E-2,7.338578999E-2,1.351268440E-1
9.337981040E2,4.696277156E-2,1.544639021E-1,1.331676841E-1
9.338181800E2,7.588330656E-2,4.351924360E-2,1.207747087E-1
9.338382550E2,4.815158620E-2,6.588054448E-2,1.204623803E-1
9.338583300E2,4.802129418E-2,-1.043546945E-4,1.365729421E-1
9.338784060E2,4.667377472E-2,1.117810234E-1,1.453752816E-1
9.338984810E2,5.354229361E-2,9.720280766E-2,1.476818025E-1
9.339185570E2,6.687369198E-2,8.666351438E-2,1.394303441E-1
9.339386320E2,7.984676957E-2,-1.413393915E-1,1.191824824E-1
9.339587070E2,7.587199658E-2,-1.083938777E-2,1.246480942E-1
9.339787830E2,5.575904623E-2,5.461563915E-2,1.360267699E-1
9.339988580E2,6.708342582E-2,9.883496165E-2,1.163384169E-1
9.340189340E2,9.715598077E-2,1.161398925E-2,8.878729492E-2
9.340390090E2,9.786596894E-2,2.510992065E-2,8.531267941E-2
9.340590850E2,1.044038981E-1,-4.829616472E-2,6.987904012E-2
9.340791600E2,6.942868978E-2,4.981096834E-3,8.733724803E-2
9.340992350E2,6.423120201E-2,2.011395246E-2,8.206715435E-2
9.341193110E2,8.459030092E-2,-1.110509876E-2,4.579789937E-2
9.341393860E2,1.311170161E-1,7.859643549E-2,4.737868533E-2
9.341594620E2,1.745050997E-1,-5.861255154E-2,8.200635016E-2
9.341795370E2,1.702778786E-1,8.859997243E-2,4.789993912E-2
9.341996120E2,1.870458871E-1,-6.411556154E-2,1.729226857E-2
9.342196880E2,1.737722456E-1,-1.127453893E-1,2.506324276E-2
9.342397630E2,1.342980415E-1,9.210704826E-3,8.404208347E-3
9.342598390E2,1.345564574E-1,1.579891890E-1,1.544972323E-2
9.342799140E2,1.505264044E-1,7.977376878E-2,-8.681128733E-3
9.342999890E2,1.579341143E-1,4.322438315E-2,1.577913202E-2
9.343200650E2,1.782906353E-1,-3.578303754E-2,2.489371970E-2
9.343401400E2,1.856205314E-1,-1.697926223E-1,1.029465254E-2
9.343602160E2,1.611650437E-1,5.871680565E-3,2.938877605E-2
9.343802910E2,1.523829401E-1,1.070838124E-1,3.667842969E-2
9.344003670E2,1.601626128E-1,-5.209191889E-2,5.376257375E-2
9.344204420E2,1.389779150E-1,-5.217610300E-2,6.857378036E-2
9.344405170E2,1.477441043E-1,2.941196784E-2,5.532100797E-2
9.344605930E2,1.572792828E-1,-6.516327709E-2,5.886008218E-2
9.344806680E2,1.419148594E-1,-3.280676156E-2,7.283207774E-2
9.345007440E2,1.245660335E-1,-1.301324815E-1,1.104486510E-1
9.345208190E2,7.237073779E-2,3.608684242E-2,7.774130255E-2
9.345408940E2,9.001915902E-2,5.759700015E-2,9.321468323E-2
9.345609702E2,9.421140701E-2,-1.142487116E-2,1.102492958E-1
9.345810452E2,7.669828832E-2,1.619123854E-2,1.184081882E-1
9.346011212E2,9.445140511E-2,2.556229569E-2,1.307972372E-1
9.346211962E2,1.078562960E-1,-4.524130002E-2,1.100987121E-1
9.346412712E2,1.227126569E-1,2.499538101E-2,1.198734567E-1
9.346613472E2,1.178084910E-1,3.412179882E-3,1.373707503E-1
9.346814222E2,8.445493877E-2,8.061978966E-2,1.151771098E-1
9.347014982E2,7.799374312E-2,1.343526542E-1,1.188682318E-1
9.347215732E2,9.201052785E-2,4.894470423E-2,8.254703879E-2
9.347416492E2,1.062252447E-1,-5.748567358E-2,8.887074143E-2
9.347617242E2,1.081071645E-1,-2.597466484E-2,7.706299424E-2
9.347817992E2,1.125812531E-1,6.156114116E-2,7.205688953E-2
9.348018752E2,1.335863173E-1,2.664077841E-2,7.029455155E-2
9.348219502E2,1.270687729E-1,3.441343457E-2,6.815762818E-2
9.348420262E2,1.254238337E-1,4.498078302E-2,6.688492745E-2
9.348621012E2,1.415560693E-1,-4.751058295E-2,7.271280885E-2
9.348821772E2,1.171912402E-1,-1.157718059E-2,8.668825775E-2
9.349022522E2,1.112327725E-1,1.402073726E-2,9.627629071E-2
9.349223272E2,1.480595767E-1,5.141952075E-3,9.449555725E-2
9.349424032E2,1.393870413E-1,1.770388894E-2,9.004351497E-2
9.349624782E2,1.020568013E-1,3.652495146E-2,1.218545660E-1
9.349825542E2,9.553202242E-2,4.852845147E-2,1.171036884E-1
9.350026292E2,1.125207022E-1,1.280393451E-1,1.147377491E-1
9.350227042E2,8.450391889E-2,-1.565259136E-2,1.257963032E-1
9.350427802E2,6.192178652E-2,8.695869148E-2,1.302827448E-1
9.350628552E2,1.244037226E-1,-7.874006405E-3,1.071914211E-1
9.350829312E2,1.364396214E-1,-5.574459210E-2,1.100095734E-1
9.351030062E2,1.020895690E-1,3.123507090E-2,1.087502167E-1
9.351230822E2,1.153600216E-1,1.028335989E-1,1.138665453E-1
9.351431572E2,1.199123859E-1,4.430368543E-2,1.021925285E-1
9.351632322E2,1.103475243E-1,6.930241734E-2,8.991729468E-2
9.351833082E2,1.170117557E-1,-2.215481922E-2,1.193439364E-1
9.352033832E2,1.290077865E-1,7.458203286E-2,8.221124113E-2
9.352234592E2,1.262344569E-1,-4.393482953E-2,7.015949488E-2
9.352435342E2,9.792666137E-2,1.477410942E-1,8.721543103E-2
9.352636092E2,8.593835682E-2,4.060063511E-2,7.094766200E-2
9.352836852E2,1.199394688E-1,4.676314071E-2,8.214572072E-2
9.353037602E2,1.247570068E-1,1.981805712E-1,9.123623371E-2
9.353238362E2,1.371576041E-1,-3.299906477E-2,9.216772765E-2
9.353439112E2,1.168064401E-1,5.877482146E-2,7.825098187E-2
9.353639872E2,8.804790676E-2,8.441897482E-2,8.465091884E-2
9.353840622E2,7.912270725E-2,2.736978233E-1,8.496855199E-2
9.354041372E2,1.166390479E-1,1.097356156E-1,8.679886162E-2
9.354242132E2,1.103265658E-1,-1.255710237E-2,1.065038443E-1
9.354442882E2,1.220180616E-1,1.383942515E-1,7.735949010E-2
9.354643642E2,1.308401674E-1,7.858765125E-2,1.152061149E-1
9.354844392E2,1.207776815E-1,5.519879982E-2,1.027489230E-1
9.355045152E2,1.680029482E-1,1.211566553E-1,7.291852683E-2
9.355245902E2,1.672404855E-1,2.168306336E-2,1.007299200E-1
9.355446652E2,1.409762949E-1,-1.426500976E-1,6.877701730E-2
9.355647407E2,1.187882200E-1,1.922062188E-1,8.168159425E-2
9.355848157E2,1.465772092E-1,8.067876101E-2,6.906693429E-2
9.356048918E2,1.555539519E-1,-1.446942147E-2,4.437071458E-2
9.356249667E2,1.311294734E-1,-4.236151930E-3,2.900584415E-2
9.356450427E2,1.331671774E-1,1.993075199E-2,4.246804118E-2
9.356651178E2,1.421889067E-1,5.155048799E-3,5.885740370E-2
9.356851927E2,1.619299203E-1,3.054484725E-2,6.400649250E-2
9.357052687E2,1.671070755E-1,-3.136879951E-2,9.553664923E-2
9.357253438E2,1.515570879E-1,-8.756280690E-2,9.735776484E-2
9.357454197E2,1.198044419E-1,-4.370737076E-2,8.988353610E-2
9.357654947E2,1.154918894E-1,-1.701758243E-2,7.292450219E-2
9.357855707E2,1.267634481E-1,7.199015468E-2,6.868742406E-2
9.358056457E2,1.281013787E-1,-9.734547138E-2,5.458991975E-2
9.358257207E2,1.228565127E-1,-3.440364450E-2,6.437937170E-2
9.358457967E2,8.560851216E-2,6.492115557E-2,7.629174739E-2
9.358658717E2,8.630828559E-2,1.551245004E-1,1.012697816E-1
9.358859477E2,1.419365704E-1,-1.320899744E-2,8.433791995E-2
9.359060227E2,1.573737115E-1,-2.964177635E-3,6.227556989E-2
9.359260988E2,1.388926804E-1,-1.116686761E-1,9.378566593E-2
9.359461737E2,1.487809420E-1,-4.189958330E-3,7.264845818E-2
9.359662487E2,1.375129372E-1,7.793062180E-2,7.447700948E-2
9.359863248E2,1.273979843E-1,3.965140879E-2,6.553225219E-2
9.360063997E2,1.372917145E-1,-2.389883436E-2,4.711944610E-2
9.360264757E2,1.265381873E-1,-6.823412608E-3,5.047624931E-2
9.360465508E2,1.274378002E-1,2.217845991E-2,6.537450850E-2
9.360666267E2,1.162325665E-1,8.173920959E-2,7.942018658E-2
9.360867017E2,1.235211194E-1,1.385246217E-1,1.091692820E-1
9.361067767E2,1.384841353E-1,-3.791153431E-2,1.120012552E-1
9.361268527E2,1.322241724E-1,-1.407486647E-1,1.062277555E-1
9.361469278E2,8.066964149E-2,-4.868919030E-3,1.284600794E-1
9.361670037E2,8.381550759E-2,1.138491631E-1,1.457896233E-1
9.361870787E2,9.403819591E-2,4.603122920E-2,1.272352040E-1
9.362071547E2,8.788209409E-2,8.386860043E-2,1.086601317E-1
9.362272297E2,8.884739131E-2,-4.748286679E-2,9.669390321E-2
9.362473047E2,5.648032948E-2,-2.146992832E-2,1.077301800E-1
9.362673807E2,4.656718299E-2,4.833229631E-2,1.323924214E-1
9.362874557E2,6.594229490E-2,9.235955775E-3,1.275929958E-1
9.363075318E2,1.047093049E-1,3.131558746E-2,1.012646034E-1
9.363276067E2,1.174213365E-1,8.309744298E-2,9.523035586E-2
9.363476827E2,1.300446093E-1,1.579720825E-1,1.090077609E-1
9.363677578E2,1.064547747E-1,1.152524278E-1,1.047745422E-1
9.363878327E2,1.212549359E-1,2.007658035E-1,7.917718589E-2
9.364079087E2,1.021217257E-1,1.283504516E-1,4.230066016E-2
9.364279837E2,1.020460725E-1,1.722394079E-1,4.923243821E-2
9.364480597E2,9.956578910E-2,2.247301191E-1,5.460923538E-2
9.364681348E2,1.371369213E-1,8.396711200E-2,5.722707883E-2
9.364882107E2,1.543969363E-1,-3.054394946E-2,3.250065818E-2
9.365082857E2,1.441391557E-1,4.254360497E-2,4.414919764E-2
9.365283608E2,1.415683478E-1,1.358782779E-2,4.185705632E-2
9.365484367E2,1.735837013E-1,-2.031297795E-2,5.039699748E-2
9.365685121E2,1.353287101E-1,9.733732045E-2,4.475998506E-2
9.365885881E2,1.436487436E-1,1.087836102E-1,3.868074715E-2
9.366086631E2,1.481461674E-1,1.074474528E-1,3.983690590E-2
9.366287391E2,1.427046210E-1,3.095664829E-2,3.871663660E-2
9.366488141E2,1.059661582E-1,-1.653566658E-1,6.315558404E-2
9.366688891E2,1.022190526E-1,-1.271257848E-1,5.855331197E-2
9.366889651E2,1.050996482E-1,-2.364175469E-1,6.001051515E-2
9.367090401E2,1.190240905E-1,-1.586617902E-2,7.915040851E-2
9.367291161E2,1.087173671E-1,-4.717660323E-2,1.339817941E-1
9.367491911E2,8.745381236E-2,-4.094884731E-3,1.046259180E-1
9.367692671E2,1.000159830E-1,-1.402888726E-2,1.311385483E-1
9.367893421E2,8.795753121E-2,8.706867695E-2,1.362080127E-1
9.368094171E2,1.017421409E-1,3.247513250E-2,1.568782479E-1
9.368294931E2,4.461268708E-2,-1.837440282E-1,1.501016468E-1
9.368495681E2,4.530978575E-2,1.460118499E-2,1.524407715E-1
9.368696441E2,4.208938777E-2,-1.017857119E-1,1.652247310E-1
9.368897191E2,3.225684911E-2,7.297416218E-3,1.505557001E-1
9.369097951E2,8.104389161E-2,3.113353066E-2,1.808214188E-1
9.369298701E2,6.015197560E-2,-8.513411507E-3,1.462298483E-1
9.369499461E2,7.261287421E-2,6.290601194E-2,1.334418207E-1
9.369700211E2,8.561716229E-2,-1.795153506E-2,1.398412585E-1
9.369900961E2,7.448253781E-2,1.356295347E-1,8.550643176E-2
9.370101721E2,1.080998853E-1,1.019163057E-1,9.226500243E-2
9.370302471E2,9.879069775E-2,-1.631722040E-2,5.964711681E-2
9.370503231E2,1.433284283E-1,6.213197485E-2,8.016316593E-2
9.370703981E2,1.410292238E-1,4.037881643E-2,6.390161812E-2
9.370904741E2,1.312941760E-1,-6.299258024E-2,8.775597438E-3
9.371105491E2,1.496912092E-1,1.285724491E-1,2.305481583E-2
9.371306251E2,1.212018356E-1,1.094863191E-2,3.516123444E-2
9.371507001E2,1.296074390E-1,-1.015067995E-1,4.318845272E-2
9.371707751E2,1.189931706E-1,6.226893142E-2,5.342597142E-2
9.371908511E2,9.538710862E-2,-3.300296515E-2,5.856575072E-2
9.372109261E2,1.053774431E-1,9.035961330E-2,5.683166161E-2
9.372310021E2,1.682092398E-1,3.903985023E-2,8.597971499E-2
9.372510771E2,1.092685834E-1,7.861140370E-2,7.939716429E-2
9.372711531E2,1.110152975E-1,2.057967186E-1,8.397570997E-2
9.372912281E2,1.217821464E-1,2.549217939E-1,9.998709708E-2
9.373113031E2,1.040501893E-1,1.642908454E-1,1.265650690E-1
9.373313791E2,9.805683792E-2,8.738721162E-2,1.244029701E-1
9.373514541E2,1.177448928E-1,1.613866985E-1,1.565601230E-1
9.373715301E2,1.003093794E-1,-1.504527032E-1,1.473535150E-1
9.373916051E2,7.323377579E-2,1.267644465E-1,1.281740069E-1
9.374116811E2,9.520221502E-2,1.213850304E-1,1.454245299E-1
9.374317561E2,1.130164638E-1,-5.859790742E-2,1.583411396E-1
9.374518311E2,1.007378474E-1,2.398581989E-2,1.357410103E-1
9.374719071E2,1.268211156E-1,1.128520444E-2,1.475481242E-1
9.374919821E2,9.410321712E-2,-1.212066934E-1,9.185276181E-2
9.375120581E2,1.068029925E-1,1.004601121E-1,6.671804935E-2
9.375321331E2,1.418377608E-1,1.768152714E-1,9.208319336E-2
9.375522091E2,1.436967254E-1,1.040797383E-1,1.028379500E-1
9.375722832E2,1.393042207E-1,5.755174905E-2,9.327206761E-2
9.375923592E2,1.536148489E-1,1.299484968E-1,5.667003244E-2
9.376124342E2,1.464127451E-1,-1.767412573E-2,7.110274583E-2
9.376325092E2,1.379387975E-1,5.124738812E-2,3.465786204E-2
9.376525852E2,1.350629479E-1,1.676931381E-1,5.080249533E-2
9.376726602E2,1.583279073E-1,1.506556198E-2,1.852809638E-2
9.376927362E2,2.122893631E-1,1.360506006E-2,3.869013488E-2
9.377128112E2,2.036227137E-1,8.466549218E-2,2.757021971E-2
9.377328872E2,2.211217135E-1,3.612640128E-2,-2.953616204E-3
9.377529622E2,2.027232945E-1,1.559359767E-2,4.676430300E-2
9.377730382E2,2.057501078E-1,4.875310138E-2,1.651060767E-2
9.377931132E2,1.962495893E-1,8.746732958E-3,2.976851910E-2
9.378131882E2,1.856905073E-1,9.568643291E-4,4.680052027E-2
