"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.895213827E2,8.155340881E0,1.569336548E0,5.667514343E0
1.895414527E2,8.242010651E0,1.519190826E0,6.106701050E0
1.895615237E2,8.091423798E0,1.455124054E0,5.680986328E0
1.895815937E2,7.891289978E0,1.526974640E0,5.776038666E0
1.896016647E2,7.964038696E0,1.608854370E0,5.863606567E0
1.896217347E2,7.993377686E0,1.683848419E0,5.752986603E0
1.896418057E2,7.825127563E0,1.461410980E0,5.642366638E0
1.896618757E2,7.708220673E0,1.354084167E0,5.861510925E0
1.896819468E2,7.555987244E0,1.463506622E0,5.786666565E0
1.897020168E2,7.681127014E0,1.670675812E0,5.533393250E0
1.897220877E2,7.768545227E0,1.630708923E0,5.743107147E0
1.897421577E2,7.837102661E0,1.564995575E0,5.754483490E0
1.897622287E2,7.714058533E0,1.608105927E0,5.516927490E0
1.897822987E2,7.997419281E0,1.500928802E0,5.960904236E0
1.898023697E2,7.987988892E0,1.573976898E0,5.797294464E0
1.898224397E2,8.107440491E0,1.477128296E0,5.682632904E0
1.898425107E2,7.975115662E0,1.460363159E0,5.933960266E0
1.898625807E2,7.770640869E0,1.593436432E0,5.817801819E0
1.898826517E2,7.799081726E0,1.634151764E0,5.376818848E0
1.899027220E2,7.857310638E0,1.551523590E0,5.975723419E0
1.899227930E2,7.713908844E0,1.503922577E0,5.808820496E0
1.899428630E2,7.633376312E0,1.463506622E0,5.575904846E0
1.899629340E2,7.644602966E0,1.541195068E0,5.738167419E0
1.899830040E2,7.980055389E0,1.674268341E0,5.865402832E0
1.900030750E2,7.891140289E0,1.659748535E0,5.608686676E0
1.900231450E2,7.873477020E0,1.525178375E0,5.612279205E0
1.900432160E2,7.778574371E0,1.469045105E0,5.774392090E0
1.900632860E2,7.838150482E0,1.449585571E0,5.696104889E0
1.900833570E2,7.665559387E0,1.427431641E0,5.936055908E0
1.901034270E2,7.367828522E0,1.400787048E0,5.532794495E0
1.901234980E2,7.293433228E0,1.511856079E0,5.651198273E0
1.901435680E2,7.611970825E0,1.664987640E0,5.633834381E0
1.901636390E2,7.878117371E0,1.641636200E0,5.887856140E0
1.901837090E2,7.859406281E0,1.567240906E0,5.616470490E0
1.902037800E2,7.754923553E0,1.365759888E0,5.474864960E0
1.902238500E2,7.862998810E0,1.389710083E0,6.107150116E0
1.902439210E2,7.831264801E0,1.605411530E0,5.755381622E0
1.902639910E2,7.711513824E0,1.485810242E0,5.963299255E0
1.902840620E2,7.567064209E0,1.534608765E0,5.594615936E0
1.903041320E2,7.610923004E0,1.537153473E0,5.704936523E0
1.903242030E2,7.687114563E0,1.527573395E0,5.974825287E0
1.903442730E2,7.692802734E0,1.517394562E0,5.636079712E0
1.903643440E2,7.709867249E0,1.374142456E0,5.847440186E0
1.903844140E2,7.776927795E0,1.465452576E0,5.555247803E0
1.904044850E2,7.624245300E0,1.681303711E0,5.933361511E0
1.904245550E2,7.849826202E0,1.502425690E0,5.584137726E0
1.904446260E2,7.802973633E0,1.375789032E0,6.071524200E0
1.904646960E2,7.899822235E0,1.384920044E0,5.927972717E0
1.904847670E2,7.615713043E0,1.320404205E0,5.838458862E0
1.905048370E2,7.456593933E0,1.531465302E0,5.950276337E0
1.905249080E2,7.661368103E0,1.532812500E0,5.750142517E0
1.905449780E2,7.850724335E0,1.566043396E0,5.798791351E0
1.905650490E2,7.959548035E0,1.589245148E0,5.811065826E0
1.905851190E2,7.966733093E0,1.431622925E0,5.735922089E0
1.906051900E2,7.814200287E0,1.356329498E0,5.722899170E0
1.906252600E2,8.054300995E0,1.310973816E0,6.269562378E0
1.906453310E2,7.914940796E0,1.594184875E0,5.704936523E0
1.906654010E2,7.471263428E0,1.383423157E0,5.789360962E0
1.906854720E2,7.617060242E0,1.513502655E0,5.910608826E0
1.907055420E2,7.742649078E0,1.532363434E0,5.751938782E0
1.907256130E2,7.611222382E0,1.261576538E0,5.890101471E0
1.907456830E2,7.598947906E0,1.371148682E0,5.754633179E0
1.907657540E2,7.485184479E0,1.387015686E0,5.879772949E0
1.907858240E2,7.747738495E0,1.431622925E0,5.597609711E0
1.908058950E2,7.836653595E0,1.410965881E0,6.094276886E0
1.908259650E2,7.758965149E0,1.331331482E0,5.713618469E0
1.908460360E2,7.816445618E0,1.190773773E0,5.685626678E0
1.908661060E2,7.605234833E0,1.382375336E0,6.179749146E0
1.908861770E2,8.046966248E0,1.525328064E0,5.688171387E0
1.909062470E2,7.904312897E0,1.421743469E0,5.696254578E0
1.909263180E2,7.814948730E0,1.372196503E0,5.658682709E0
1.909463880E2,7.820187836E0,1.241667938E0,5.974226532E0
1.909664590E2,7.666307831E0,1.210682373E0,5.797144775E0
1.909865290E2,7.526049500E0,1.166524200E0,5.781427460E0
1.910066000E2,7.550598450E0,1.282682648E0,5.812712402E0
1.910266700E2,7.817942505E0,1.341510315E0,5.598657532E0
1.910467410E2,7.808362427E0,1.210981750E0,5.868995361E0
1.910668110E2,7.761360168E0,1.039438477E0,5.767805786E0
1.910868820E2,7.778424683E0,8.634045410E-1,5.597160645E0
1.911069520E2,7.976462860E0,1.126407623E0,5.736820221E0
1.911270230E2,7.928712158E0,1.185834045E0,5.740712128E0
1.911470930E2,8.017477570E0,1.181493073E0,5.708079987E0
1.911671640E2,7.765850830E0,1.072220306E0,5.761668549E0
1.911872340E2,7.593708801E0,9.333091736E-1,5.874982910E0
1.912073050E2,7.669301605E0,1.053209839E0,5.479205933E0
1.912273750E2,7.979905701E0,1.292262726E0,6.165977783E0
1.912474460E2,8.121660919E0,1.264270935E0,5.626499634E0
1.912675160E2,8.189619598E0,1.070124664E0,6.003116455E0
1.912875870E2,8.191715240E0,1.034199371E0,5.716013489E0
1.913076570E2,8.106991425E0,8.824150085E-1,6.135291595E0
1.913277280E2,8.047565002E0,1.071920929E0,5.580245819E0
1.913477980E2,8.195008392E0,1.051862640E0,5.854176178E0
1.913678690E2,8.195307770E0,1.125210114E0,5.851481781E0
1.913879390E2,7.817044373E0,9.012757874E-1,5.585335236E0
1.914080100E2,7.828271027E0,8.138575745E-1,5.884413300E0
1.914280800E2,7.966733093E0,1.072519684E0,5.994434509E0
1.914481510E2,8.189170532E0,1.087039490E0,5.830525360E0
1.914682210E2,8.157885590E0,1.072369995E0,5.757327576E0
1.914882920E2,7.921527100E0,9.551637268E-1,5.828280029E0
1.915083620E2,8.058641968E0,7.557783508E-1,6.107299805E0
1.915284330E2,8.190368042E0,1.091979218E0,5.827980652E0
1.915485030E2,8.137827301E0,1.028361511E0,5.937253418E0
1.915685740E2,8.080197144E0,1.001567230E0,5.635331268E0
1.915886440E2,7.689659271E0,7.852670288E-1,5.569468231E0
1.916087150E2,7.811954956E0,6.863227844E-1,5.894442444E0
1.916287850E2,8.131989441E0,1.093326416E0,5.782175903E0
1.916488560E2,8.120164032E0,9.383985901E-1,5.858517151E0
1.916689260E2,8.039781189E0,6.957531738E-1,5.397625580E0
1.916889970E2,7.896828461E0,6.911128235E-1,5.999074860E0
1.917090670E2,7.841892700E0,7.015910339E-1,5.996829529E0
1.917291380E2,7.954757996E0,8.738827515E-1,5.610033875E0
1.917492080E2,7.875422974E0,7.590715027E-1,6.004613342E0
1.917692790E2,8.118218079E0,6.462062073E-1,5.717210999E0
1.917893490E2,7.854616241E0,6.896159363E-1,5.661676483E0
1.918094200E2,7.961493988E0,6.535409546E-1,6.071075134E0
1.918294900E2,8.107739868E0,8.860075378E-1,5.655389557E0
1.918495610E2,7.943381653E0,6.902146912E-1,5.611081696E0
1.918696310E2,7.865992584E0,6.041436768E-1,5.561834106E0
1.918897019E2,8.013136597E0,5.117857361E-1,5.877677307E0
1.919097719E2,8.488547974E0,6.924600220E-1,6.298601990E0
1.919298429E2,8.240214386E0,8.384065247E-1,5.637576599E0
1.919499129E2,7.771239624E0,3.776646423E-1,5.645809479E0
1.919699839E2,8.289761353E0,4.096980286E-1,6.287075958E0
1.919900549E2,8.456514587E0,8.702902222E-1,5.815107422E0
1.920101249E2,7.559130707E0,5.692662048E-1,5.644911346E0
1.920301959E2,7.818690948E0,3.891906738E-1,5.405409393E0
1.920502659E2,8.181536407E0,5.728587341E-1,5.892646179E0
1.920703369E2,8.108937378E0,5.237608337E-1,5.726940765E0
1.920904069E2,8.072712708E0,5.888754272E-1,5.736221466E0
1.921104779E2,7.918982391E0,3.743714905E-1,5.353916473E0
1.921305479E2,7.976612549E0,2.860551453E-1,5.822442169E0
1.921506189E2,8.000562744E0,5.661227417E-1,5.726491699E0
1.921706889E2,8.169261932E0,5.225633240E-1,6.142326965E0
1.921907599E2,8.095615082E0,5.902226257E-1,5.285658417E0
1.922108299E2,7.878716125E0,2.930905151E-1,5.986501007E0
1.922309009E2,8.259823608E0,6.411167908E-1,5.844296722E0
1.922509709E2,8.536598053E0,6.363267517E-1,5.932912445E0
1.922710419E2,8.192463684E0,5.995033264E-1,5.844895477E0
1.922911119E2,8.165070648E0,3.743714905E-1,5.320685577E0
1.923111829E2,8.520581360E0,4.278103638E-1,6.444847870E0
1.923312529E2,8.087831268E0,6.962022400E-1,5.673202515E0
1.923513239E2,7.962541809E0,4.607418823E-1,5.285059662E0
1.923713939E2,8.093968506E0,5.346881104E-1,6.049819336E0
1.923914649E2,8.099207611E0,7.845185852E-1,5.615272980E0
1.924115349E2,8.095615082E0,7.429051208E-1,5.454956360E0
1.924316059E2,8.124055939E0,9.249266052E-1,5.802234192E0
1.924516759E2,8.084987183E0,1.032103729E0,5.918093262E0
1.924717469E2,7.986641693E0,8.431965637E-1,5.214256897E0
1.924918169E2,8.042625275E0,9.136999512E-1,5.859265594E0
1.925118879E2,8.237519989E0,9.629475403E-1,6.206244049E0
1.925319579E2,7.939340057E0,1.060843964E0,5.433101807E0
1.925520289E2,7.326065369E0,9.659413147E-1,5.273533630E0
1.925720989E2,7.335046692E0,7.473957825E-1,5.392386475E0
1.925921699E2,7.496710510E0,6.902146912E-1,5.439688110E0
1.926122399E2,7.246580658E0,1.133293304E0,5.184319153E0
1.926323109E2,7.294031982E0,1.102008362E0,4.917424164E0
1.926523809E2,7.468718719E0,7.506889343E-1,5.351222076E0
1.926724519E2,7.741301880E0,1.089284821E0,5.233117676E0
1.926925219E2,7.501201172E0,1.372944946E0,5.119653625E0
1.927125929E2,8.000712433E0,1.285077667E0,5.688321075E0
1.927326629E2,8.320297852E0,1.158141632E0,5.654790802E0
1.927527339E2,8.239166565E0,1.271455994E0,6.198909302E0
1.927728039E2,8.716673584E0,1.377884674E0,5.975573730E0
1.927928749E2,8.992100830E0,1.164877625E0,6.517746277E0
1.928129449E2,9.493857422E0,1.191222839E0,7.055577850E0
1.928330159E2,9.627978516E0,1.710942078E0,6.744075623E0
1.928530859E2,9.593400421E0,1.235979767E0,6.479575653E0
1.928731569E2,9.865833893E0,1.387764130E0,6.704707489E0
1.928932264E2,9.690249023E0,1.698068848E0,6.667285309E0
1.929132974E2,9.620793457E0,1.297202454E0,6.383774872E0
1.929333674E2,9.445208588E0,1.310225372E0,6.603517914E0
1.929534384E2,9.243727570E0,1.621428223E0,6.351442108E0
1.929735084E2,8.704548798E0,1.445543976E0,5.893843689E0
1.929935794E2,8.404273224E0,1.357826385E0,5.774541779E0
1.930136504E2,8.534801788E0,1.498384094E0,6.201903076E0
1.930337204E2,8.626111908E0,1.683399353E0,6.119873657E0
1.930537914E2,8.445138245E0,1.722318420E0,5.583389282E0
1.930738614E2,8.188422089E0,1.503323822E0,5.842350769E0
1.930939324E2,8.162675629E0,1.358574829E0,5.839806061E0
1.931140024E2,8.233628082E0,1.643582153E0,5.860014038E0
1.931340734E2,7.942782898E0,1.438957672E0,5.836512909E0
1.931541434E2,8.072563019E0,1.403930511E0,5.252577209E0
1.931742144E2,7.865992584E0,1.720522156E0,5.799240417E0
1.931942844E2,7.562124481E0,1.326840820E0,4.714745636E0
1.932143554E2,7.404801636E0,1.202299805E0,5.567222900E0
1.932344254E2,7.563920746E0,1.534459076E0,4.980892181E0
1.932544964E2,6.639592896E0,1.310524750E0,4.864883423E0
1.932745664E2,6.791227570E0,1.294358368E0,4.518054657E0
1.932946374E2,6.320606232E0,9.996212769E-1,4.301006012E0
1.933147074E2,6.679260406E0,1.242566071E0,4.756359100E0
1.933347784E2,7.124135284E0,1.241069183E0,4.704566803E0
1.933548484E2,6.460415497E0,9.888436890E-1,4.767436066E0
1.933749194E2,6.502777405E0,8.919950867E-1,4.328399048E0
1.933949894E2,6.798113251E0,1.154249725E0,4.984335022E0
1.934150604E2,7.035968628E0,1.390907593E0,4.709656219E0
1.934351304E2,6.941664734E0,1.026415558E0,4.881498871E0
1.934552014E2,6.804699554E0,9.542655945E-1,5.052742767E0
1.934752714E2,7.323820038E0,1.006956024E0,5.322182465E0
1.934953424E2,7.524552612E0,1.361568604E0,5.195695496E0
1.935154124E2,7.835007019E0,1.586401062E0,5.576802979E0
1.935354834E2,7.902816010E0,1.431473236E0,5.568121033E0
1.935555534E2,7.802524567E0,1.254241791E0,5.753435669E0
1.935756244E2,7.887547760E0,1.255439301E0,5.714516602E0
1.935956944E2,7.933352509E0,1.260229340E0,5.587131500E0
1.936157654E2,8.192463684E0,1.497336273E0,5.664520569E0
1.936358354E2,8.472082214E0,1.437760162E0,5.596412201E0
1.936559064E2,8.280780029E0,1.369951172E0,5.702990570E0
1.936759774E2,8.419990540E0,1.402733002E0,5.910010071E0
1.936960474E2,8.367599487E0,1.282383270E0,5.751190338E0
1.937161184E2,8.624165955E0,1.662742310E0,5.941594391E0
1.937361884E2,8.135282593E0,1.600771179E0,5.912704468E0
1.937562594E2,8.163274384E0,1.642085266E0,5.647605743E0
1.937763294E2,8.139773254E0,1.559307404E0,5.939798126E0
1.937964004E2,8.027357025E0,1.460063782E0,5.763913879E0
1.938164704E2,7.890541534E0,1.292412415E0,5.734425201E0
1.938365414E2,7.809260559E0,1.390308838E0,5.820945282E0
1.938566114E2,7.775131531E0,1.450334015E0,5.520220642E0
1.938766824E2,7.760761414E0,1.534908142E0,5.510191498E0
1.938967529E2,7.833959198E0,1.472637634E0,5.465883636E0
1.939168239E2,7.682474213E0,1.372645569E0,5.523513794E0
1.939368939E2,7.365583191E0,1.292562103E0,5.251978455E0
1.939569649E2,7.385940857E0,1.268611908E0,5.461093597E0
1.939770349E2,7.738308105E0,1.466201019E0,5.550757141E0
1.939971059E2,7.792046356E0,1.546883240E0,5.351222076E0
1.940171759E2,7.951315155E0,1.483265533E0,5.626050568E0
1.940372469E2,7.821684723E0,1.472937012E0,5.603447571E0
1.940573169E2,7.838599548E0,1.331780548E0,5.704637146E0
1.940773879E2,7.824079742E0,1.372944946E0,5.710774384E0
1.940974579E2,7.917036438E0,1.456770630E0,5.833668823E0
1.941175289E2,8.283624115E0,1.471140747E0,5.642366638E0
1.941375989E2,8.310717773E0,1.436712341E0,5.745053101E0
1.941576699E2,7.577991486E0,1.295106812E0,5.079087982E0
1.941777399E2,7.508685608E0,1.154249725E0,5.594765625E0
1.941978109E2,7.823181610E0,1.269659729E0,5.726342010E0
1.942178809E2,8.048612823E0,1.408570862E0,5.660928040E0
1.942379519E2,7.961344299E0,1.524280243E0,5.664670258E0
1.942580219E2,7.966433716E0,1.510059814E0,5.626349945E0
1.942780929E2,7.972870331E0,1.160985718E0,5.635031891E0
1.942981639E2,7.756420441E0,1.400188293E0,5.695356445E0
1.943182339E2,8.229586487E0,1.482367401E0,5.660778351E0
1.943383049E2,8.544082489E0,1.093326416E0,6.385571136E0
1.943583749E2,8.686885529E0,1.736089783E0,5.807473297E0
1.943784459E2,7.750732269E0,1.319057007E0,5.257516937E0
1.943985159E2,8.479117584E0,1.349593506E0,5.836363220E0
1.944185869E2,8.516539764E0,1.413061523E0,5.449118500E0
1.944386569E2,8.762777710E0,1.439406738E0,5.971681824E0
1.944587279E2,8.410709839E0,1.697919159E0,5.168452148E0
1.944787979E2,7.505542145E0,1.073268127E0,5.034181366E0
1.944988689E2,7.732619934E0,8.861572266E-1,5.197791138E0
1.945189389E2,8.291557617E0,1.715283051E0,5.425168304E0
1.945390099E2,8.059390411E0,1.391656036E0,5.328170013E0
1.945590799E2,7.744145966E0,1.194066925E0,5.588628387E0
1.945791509E2,8.102351074E0,1.374142456E0,5.579796753E0
1.945992209E2,7.874824219E0,1.434017944E0,5.610183563E0
1.946192919E2,7.600295105E0,1.577120361E0,5.208419037E0
1.946393619E2,7.563471680E0,1.160237274E0,5.285059662E0
1.946594329E2,7.890990601E0,9.855505371E-1,5.913602600E0
1.946795029E2,8.380921783E0,1.555714874E0,6.110443268E0
1.946995739E2,8.371940460E0,1.518891449E0,5.807024231E0
1.947196439E2,8.006699982E0,1.395398254E0,5.426216125E0
1.947397149E2,8.341254272E0,1.370100861E0,5.151986389E0
1.947597849E2,7.806715851E0,1.342558136E0,5.474266205E0
1.947798559E2,8.210576019E0,1.522184601E0,5.468877411E0
1.947999269E2,8.349636841E0,1.423240356E0,5.306614838E0
1.948199969E2,8.306077423E0,1.410067749E0,5.630391541E0
1.948400679E2,8.347840576E0,1.354682922E0,5.193150787E0
1.948601379E2,8.025560760E0,1.289867706E0,5.467829590E0
1.948802089E2,8.016280060E0,1.255738678E0,5.459896088E0
1.949002793E2,8.106093292E0,1.344653778E0,5.563181305E0
1.949203503E2,8.115224304E0,1.398541718E0,5.379213867E0
1.949404203E2,8.088579712E0,1.431323547E0,5.344186707E0
1.949604913E2,8.206235046E0,1.401086426E0,5.471272430E0
1.949805613E2,8.538693695E0,1.224902802E0,5.646108856E0
1.950006323E2,8.540190582E0,1.230141907E0,5.757626953E0
1.950207023E2,8.470435638E0,1.361867981E0,5.666616211E0
1.950407733E2,8.068671112E0,1.172062683E0,5.732329559E0
1.950608433E2,8.123157806E0,1.271006927E0,5.615422668E0
1.950809143E2,8.099656677E0,1.262474670E0,5.866300964E0
1.951009843E2,7.902816010E0,1.273701324E0,5.519472198E0
1.951210553E2,7.857460327E0,1.296004944E0,5.596112823E0
1.951411253E2,7.622598724E0,1.189127197E0,5.473068695E0
1.951611963E2,7.649542694E0,1.207538910E0,5.436245270E0
1.951812673E2,7.715705109E0,1.368903351E0,5.196443939E0
1.952013373E2,7.793543243E0,1.077758789E0,5.445376282E0
1.952214083E2,7.832612000E0,1.189576263E0,5.137316895E0
1.952414783E2,7.908504181E0,1.295705566E0,5.376968536E0
1.952615493E2,8.195457458E0,1.174308014E0,5.240452423E0
1.952816193E2,8.190817108E0,1.184337158E0,5.451812897E0
1.953016903E2,8.152047729E0,1.156195679E0,5.468128967E0
1.953217603E2,8.132139130E0,9.219328308E-1,5.431754608E0
1.953418313E2,8.127049713E0,1.218466187E0,5.624703369E0
1.953619013E2,8.218359833E0,1.115480347E0,5.575455780E0
1.953819723E2,7.965685272E0,1.132993927E0,5.410049744E0
1.954020423E2,8.046966248E0,9.184899902E-1,6.091881866E0
1.954221133E2,7.856412506E0,1.011296997E0,5.614374847E0
1.954421833E2,7.672744446E0,7.569758606E-1,5.727389832E0
1.954622543E2,7.785010986E0,8.017327881E-1,5.469027100E0
1.954823243E2,7.909252625E0,6.725514221E-1,6.035000153E0
1.955023953E2,7.976313171E0,8.485853577E-1,5.446274414E0
1.955224663E2,7.988587646E0,5.433700562E-1,5.469775543E0
1.955425363E2,8.028704224E0,6.753955078E-1,5.440885620E0
1.955626073E2,7.939639435E0,6.367758179E-1,5.621260529E0
1.955826773E2,7.801776123E0,6.846762085E-1,5.288652191E0
1.956027483E2,8.005053406E0,5.622308350E-1,5.471871185E0
1.956228183E2,8.156388702E0,6.544390869E-1,5.625751190E0
1.956428893E2,8.139922943E0,7.198530579E-1,5.687123566E0
1.956629593E2,8.222700806E0,6.990463257E-1,5.520070953E0
1.956830303E2,8.465795288E0,4.575984192E-1,5.654790802E0
1.957031003E2,8.423732758E0,6.908134460E-1,5.807772675E0
1.957231713E2,8.247100067E0,7.134164429E-1,5.968837738E0
1.957432413E2,8.121660919E0,4.846920776E-1,5.517376556E0
1.957633123E2,7.918982391E0,3.716770935E-1,5.509143677E0
1.957833823E2,7.922574921E0,5.763015747E-1,5.659880219E0
1.958034533E2,8.179590454E0,5.198689270E-1,5.572611694E0
1.958235233E2,8.088729401E0,5.861810303E-1,5.356012115E0
1.958435943E2,8.083340607E0,3.297642517E-1,5.479205933E0
1.958636643E2,8.170309753E0,4.622387695E-1,5.758375397E0
1.958837353E2,8.400081940E0,6.403683472E-1,5.576952667E0
1.959038055E2,8.253087616E0,4.803511047E-1,5.527106323E0
1.959238755E2,8.152197418E0,2.712359619E-1,5.727240143E0
1.959439465E2,7.999514923E0,5.263055420E-1,5.502707062E0
1.959640165E2,8.124505005E0,3.129991150E-1,5.516029358E0
1.959840875E2,8.596772919E0,3.854484558E-1,5.903872833E0
1.960041575E2,8.165070648E0,5.535488892E-1,6.122568054E0
1.960242285E2,8.102351074E0,3.068618774E-1,5.569019165E0
1.960442985E2,7.975714417E0,3.348536682E-1,6.021827545E0
1.960643695E2,8.200097809E0,3.809577942E-1,5.960006104E0
1.960844395E2,8.025860138E0,4.665797424E-1,5.718707886E0
1.961045105E2,7.802374878E0,6.855743408E-2,5.746999054E0
1.961245805E2,7.723189545E0,3.106040955E-1,5.786965942E0
1.961446515E2,7.993677063E0,3.074606323E-1,5.807772675E0
1.961647215E2,8.009244690E0,4.701722717E-1,5.617518311E0
1.961847925E2,8.047864380E0,4.858895874E-1,5.650898895E0
1.962048625E2,8.104297028E0,1.465452576E-1,5.654192047E0
1.962249335E2,7.976911926E0,2.552192688E-1,5.560337219E0
1.962450045E2,7.826624451E0,2.859054565E-1,6.037395172E0
1.962650745E2,7.801177368E0,6.010002136E-1,5.569617920E0
1.962851455E2,7.856711884E0,7.789801025E-1,5.635630646E0
1.963052155E2,7.896529083E0,7.457492065E-1,5.431305542E0
1.963252865E2,7.878566437E0,6.878196716E-1,5.516029358E0
1.963453565E2,7.636519775E0,6.379733276E-1,5.791905670E0
1.963654275E2,7.540718994E0,4.882846069E-1,5.723946991E0
1.963854975E2,7.679330750E0,3.004252625E-1,5.603148193E0
1.964055685E2,7.830366669E0,4.966671753E-1,5.522316284E0
1.964256385E2,7.828869781E0,3.944297791E-1,6.018833771E0
1.964457095E2,8.228388977E0,6.798861694E-1,6.019133148E0
1.964657795E2,8.223449249E0,6.424639893E-1,5.493426361E0
1.964858505E2,8.116272125E0,3.044668579E-1,5.901926880E0
1.965059205E2,8.099207611E0,4.676275635E-1,6.087989960E0
1.965259915E2,8.072563019E0,3.803590393E-1,6.050867157E0
1.965460625E2,8.011190643E0,5.426216125E-1,6.106551361E0
1.965661325E2,7.853119354E0,6.144721985E-1,6.047723694E0
1.965862035E2,7.793094177E0,5.251080322E-1,6.157445526E0
1.966062735E2,7.759563904E0,5.700146484E-1,6.042035522E0
1.966263445E2,7.876770172E0,4.052073669E-1,6.143075409E0
1.966464145E2,7.807015228E0,4.278103638E-1,6.066434784E0
1.966664855E2,7.661068726E0,4.562512207E-1,5.982010345E0
1.966865555E2,7.890541534E0,6.676116943E-1,5.926026764E0
1.967066265E2,7.937693481E0,7.885601807E-1,5.657485199E0
1.967266965E2,7.843988342E0,4.022135925E-1,5.834566956E0
1.967467675E2,7.698490906E0,4.450245667E-1,5.789061584E0
1.967668375E2,8.440647583E0,4.182302856E-1,5.765410767E0
1.967869085E2,8.000562744E0,3.239263916E-1,5.760920105E0
1.968069785E2,7.800428925E0,7.738906860E-1,5.624553680E0
1.968270495E2,7.567064209E0,4.463717651E-1,5.718109131E0
1.968471205E2,8.138426056E0,3.770658875E-1,5.805078278E0
