"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.610926750E0,3.973658122E-2,-1.009328824E-1,-2.584469318E-4
7.630997750E0,-2.779258344E-2,-2.706945097E-1,-3.047492784E-1
7.651068750E0,3.062932357E-2,4.204206526E-2,-1.125063495E-1
7.671138750E0,2.167581115E-2,5.087428451E-2,6.349557258E-2
7.691209750E0,4.762334224E-2,1.399285483E-1,2.388692844E-1
7.711280750E0,6.297568202E-2,9.425536215E-2,7.370057188E-2
7.731352000E0,-8.668044046E-2,-1.666409683E-1,-2.617851803E-1
7.751422000E0,-6.361003183E-3,-1.473176748E-1,-1.957577634E-1
7.771493000E0,-1.642618094E-2,-1.748469508E-1,-3.412727416E-2
7.791564000E0,9.562759403E-2,2.483990765E-1,2.197623378E-1
7.811635000E0,-3.303530663E-3,1.566884226E-1,-1.412628829E-1
7.831705000E0,-6.676204652E-3,1.385749179E-1,-1.802521169E-1
7.851776000E0,5.252550166E-2,-1.528187352E-1,-1.378328332E-1
7.871847000E0,7.241736386E-2,-1.700539881E-1,7.573971525E-3
7.891918000E0,-1.432915013E-2,-8.801112056E-2,-4.022884369E-2
7.911988000E0,5.318444632E-3,1.146060115E-1,-1.343818065E-1
7.932059000E0,1.289133077E-1,1.534268457E-1,1.863807298E-2
7.952130000E0,3.433360778E-2,-9.318064392E-2,1.439689013E-1
7.972201000E0,6.573074386E-2,-6.453045666E-2,1.079694217E-1
7.992271000E0,-3.085159086E-2,-1.672210121E-1,-2.960953993E-1
8.012342000E0,-4.053969629E-2,8.577865362E-4,-2.558322032E-1
8.032413000E0,1.962983385E-3,6.616709232E-2,6.144181117E-3
8.052484000E0,5.103976071E-2,1.752474850E-1,2.511870289E-1
8.072554000E0,-1.283463836E-2,1.140785927E-1,4.087371849E-2
8.092625000E0,6.875631250E-3,5.004456460E-2,-2.273292927E-1
8.112696000E0,-1.442076869E-2,-1.727641726E-1,-2.584955368E-1
8.132767000E0,-2.997578759E-2,-1.902637196E-1,-2.697671413E-2
8.152837000E0,1.043522611E-1,-4.227536917E-4,1.264752746E-1
8.172908000E0,2.684822157E-3,1.050323653E-1,2.653641880E-2
8.192979000E0,7.443724796E-3,1.592997891E-1,-3.470322490E-3
8.213050000E0,7.037262909E-2,-1.032343465E-1,-7.445727468E-2
8.233120000E0,8.292828217E-2,-1.562598217E-1,-6.025438786E-2
8.253191000E0,-5.887773402E-2,-1.645950276E-1,-1.579918400E-1
8.273262000E0,7.200334445E-2,1.390532202E-1,-7.591790915E-2
8.293333000E0,7.709148187E-2,1.766297668E-1,4.374813661E-3
8.313403000E0,6.659306198E-2,2.308159143E-1,1.788241538E-1
8.333474000E0,2.131412432E-2,-4.716013312E-2,-6.517715871E-2
8.353545000E0,-4.564705644E-2,-1.541121393E-1,-2.271415970E-1
8.373616000E0,6.041672118E-3,-1.411207956E-1,-1.675765959E-1
8.393686000E0,3.911641091E-3,-8.935305655E-2,2.835314870E-3
8.413757000E0,4.510794315E-2,1.190966731E-1,1.447847340E-1
8.433828000E0,3.232084997E-3,9.869690716E-2,-2.590316534E-2
8.453899000E0,4.410485331E-2,7.689848721E-2,-4.826350272E-2
8.473969000E0,-6.132914264E-2,-2.382611740E-1,-1.111561543E-1
8.494040000E0,3.196106348E-2,-9.989090860E-2,-4.524063841E-3
8.514111000E0,-1.405188248E-2,-5.993454516E-2,-1.913670892E-1
8.534182000E0,5.286211856E-3,2.015926999E-1,-2.340406537E-2
8.554252000E0,9.429870464E-2,1.528105491E-1,3.635615967E-2
8.574323000E0,6.888710741E-2,2.493252754E-2,5.629757702E-2
8.594394000E0,-2.846004311E-2,-1.175296193E-1,-1.155457322E-1
8.614465000E0,-2.349531848E-2,-1.543366724E-1,-2.925543255E-1
8.634535000E0,8.124242026E-2,-2.020388424E-2,-1.273997194E-1
8.654606000E0,-6.284952834E-3,-1.994251370E-2,8.338648461E-2
8.674677000E0,8.509540647E-2,2.029258651E-1,2.851973587E-1
8.694748000E0,3.926010624E-2,1.944491565E-2,-4.205785275E-2
8.714818000E0,1.200411446E-2,-3.487279415E-2,-1.924513091E-1
8.734888292E0,-5.379752688E-2,-2.624926203E-1,-2.421513996E-1
8.754959292E0,6.450198803E-2,-3.969089985E-2,6.666520201E-2
8.775029292E0,1.616429877E-2,1.056545091E-1,4.546838745E-2
8.795100292E0,-4.429740943E-2,2.258516282E-1,-5.092932142E-2
8.815171292E0,3.330946796E-2,1.061737418E-1,-1.123459896E-1
8.835242292E0,-1.802733131E-3,-1.612200147E-1,-1.155321374E-1
8.855312292E0,2.000405565E-2,-1.598348093E-1,-3.247550882E-2
8.875383292E0,-4.715801351E-2,-1.059380990E-1,-1.658112484E-1
8.895454292E0,5.739988681E-2,1.632583541E-1,-4.594157338E-2
8.915525292E0,6.234038204E-2,9.201529384E-2,5.689223886E-2
8.935595292E0,8.055146210E-2,9.131070435E-2,1.908758499E-1
8.955666292E0,1.075065415E-2,-1.348367929E-1,-1.116445430E-1
8.975737292E0,2.953271482E-2,-1.072168851E-1,-2.184080496E-1
8.995808292E0,-1.298732378E-2,-1.130588382E-1,-1.665264360E-1
9.015878292E0,7.102298565E-2,1.455278420E-1,1.528000242E-1
9.035949292E0,5.556057204E-2,1.317395228E-1,8.011672162E-2
9.056020292E0,-1.365021531E-2,1.283101308E-1,-3.557804145E-2
9.076091292E0,1.121426526E-2,-8.988398373E-2,-2.016377234E-1
9.096161292E0,-2.729235414E-2,-2.391610605E-1,-2.205611406E-1
9.116232292E0,-4.233332969E-2,-9.490147948E-2,-1.972148895E-2
9.136303292E0,1.656095926E-2,9.339991450E-2,3.264434718E-2
9.156374292E0,9.407968987E-2,1.898877436E-1,2.425534688E-2
9.176444292E0,-3.436529238E-2,3.525871038E-4,-2.039859653E-2
9.196515292E0,4.052898858E-2,-6.732250214E-2,5.439737812E-3
9.216586292E0,1.307806525E-2,-2.486551845E-1,-1.872407091E-1
9.236657292E0,1.227429237E-2,-4.337113738E-2,-1.235457464E-1
9.256727292E0,3.544304386E-2,7.722417712E-2,-4.567720614E-2
9.276798292E0,9.284150541E-2,2.312760901E-1,1.842720046E-1
9.296869292E0,3.378407914E-2,3.494588435E-2,4.236139633E-2
9.316939292E0,7.107305244E-2,-3.962248743E-2,-1.715040976E-1
9.337010292E0,-5.875929136E-2,-2.160815156E-1,-3.096586738E-1
9.357081292E0,1.498871606E-2,-4.877922714E-2,-3.132009901E-2
9.377152292E0,9.190956887E-2,1.478819311E-2,5.240800917E-2
9.397222292E0,-1.509089615E-2,1.713906616E-1,5.564502776E-2
9.417293292E0,-1.005096171E-2,8.917647064E-2,-4.809466437E-2
9.437364292E0,6.264608178E-2,-1.488350272E-1,-1.402659327E-1
9.457435292E0,-3.974608295E-3,-2.152570581E-1,-8.094008267E-2
9.477505292E0,-9.743025407E-2,-1.220226198E-1,-8.468756318E-2
9.497576292E0,9.541979861E-2,1.340456647E-1,-1.150622405E-2
9.517647292E0,4.214702278E-2,1.507763028E-1,3.875936531E-2
9.537718292E0,1.667121582E-2,1.217220730E-1,1.031572364E-1
9.557788292E0,-1.022970378E-3,-1.748551369E-1,-1.534514771E-1
9.577859292E0,2.325656936E-2,-1.562966591E-1,-2.205867952E-1
9.597930292E0,-7.114745826E-3,-8.214343965E-2,-1.531800932E-1
9.618000292E0,4.693037409E-2,1.543571377E-1,1.016497511E-1
9.638071292E0,3.268260989E-2,1.237171429E-1,1.114022490E-1
9.658142292E0,1.187297238E-1,1.144990075E-1,2.630077600E-3
9.678213292E0,-3.695915379E-3,-2.010003769E-1,-2.748816278E-1
9.698283292E0,-8.024002478E-2,-1.700446326E-1,-1.238393497E-1
9.718354292E0,6.340779126E-2,-9.660535812E-2,-2.740421869E-2
9.738425375E0,1.185293470E-1,1.297655028E-1,6.519294620E-2
9.758496375E0,-4.697561692E-2,1.787482131E-1,2.232642353E-2
9.778566375E0,5.860401124E-2,6.002166867E-3,-7.429179847E-2
9.798637375E0,8.948260892E-2,-1.215519190E-1,6.527904645E-3
9.818708375E0,-7.589916151E-2,-2.202722150E-1,-7.068297006E-2
9.838778375E0,1.174661770E-2,9.712225199E-3,-2.629967965E-2
9.858849375E0,6.461206187E-2,4.753610909E-2,-1.206578797E-1
9.878920375E0,7.058572356E-2,2.521056265E-1,2.962748357E-1
9.898991375E0,-1.804925837E-3,-5.611923695E-2,8.510264240E-2
9.919061375E0,1.077466428E-1,-1.249941748E-1,2.573651969E-2
9.939132375E0,-4.630801108E-2,-2.937594366E-1,-1.980482639E-1
9.959203375E0,1.221827239E-1,3.961839437E-2,1.406951914E-1
9.979274375E0,7.780707143E-3,-7.515426278E-3,1.912443707E-1
9.999344375E0,1.533025923E-1,2.487925941E-1,3.592465708E-1
1.001941537E1,4.389033359E-2,-1.942912817E-1,-1.177722788E-1
1.003948637E1,8.721944410E-2,7.151612520E-2,1.370470405E-1
1.005955738E1,-6.001541946E-2,-3.773693579E-1,-1.643459362E-1
1.007962738E1,1.916347454E-1,1.761462021E-1,2.507326271E-1
1.009969837E1,-1.834074207E-2,-7.421753883E-2,5.039006196E-2
1.011976937E1,1.758502964E-1,3.635260749E-1,2.991020375E-1
1.013983937E1,-2.916868910E-2,-2.435827249E-1,-7.534663618E-2
1.015991037E1,8.572822139E-2,5.929661393E-2,1.786734418E-1
1.017998137E1,1.073698629E-2,-3.912594187E-1,-1.729846126E-1
1.020005238E1,1.082177091E-1,2.332343227E-1,2.710563793E-1
1.022012238E1,-2.993017931E-2,-1.254701382E-1,6.732308686E-2
1.024019337E1,1.899700432E-1,2.701974964E-1,3.432169408E-1
1.026026437E1,8.658154942E-3,-2.608706027E-1,-8.781465411E-2
1.028033437E1,6.716714893E-2,-1.263524830E-2,6.926735915E-2
1.030040537E1,-4.992396578E-2,-2.925455546E-1,-2.541908897E-2
1.032047637E1,1.536872295E-1,1.505962086E-1,3.478801683E-1
1.034054738E1,1.461249159E-1,-5.521818101E-2,2.776959658E-2
1.036061738E1,5.750897393E-2,2.618155128E-1,2.910439897E-1
1.038068837E1,-2.353811279E-2,-2.462858927E-1,-3.683270775E-2
1.040075937E1,1.308908726E-1,-4.654909909E-2,2.069160050E-1
1.042083037E1,8.044471387E-2,-3.004878277E-1,-1.390825293E-1
1.044090037E1,2.974953689E-2,2.211498821E-1,2.527173183E-1
1.046097137E1,-2.828700207E-2,5.005216599E-4,3.865893938E-2
1.048104238E1,1.510449824E-1,2.219000798E-1,3.410212382E-1
1.050111238E1,5.460075159E-2,-1.613796437E-1,-4.461125873E-2
1.052118337E1,-5.370693158E-2,-1.329528201E-1,3.259822726E-3
1.054125437E1,1.539480519E-2,-1.389082092E-1,-6.192435265E-2
1.056132537E1,8.603476167E-2,6.241961181E-2,1.917553443E-1
1.058139537E1,1.180538222E-1,2.521547431E-1,3.084668650E-1
1.060146637E1,-3.797583841E-2,-7.290133059E-2,6.377031863E-2
1.062153738E1,3.897600465E-2,-1.111204863E-2,1.253186222E-1
1.064160837E1,9.614255100E-2,-3.044773829E-1,-2.441381373E-1
1.066167837E1,7.297811184E-2,9.430564821E-2,1.432100789E-1
1.068174937E1,-9.517772388E-2,-3.473421514E-2,1.121343935E-1
1.070182037E1,1.112065865E-1,2.577411729E-1,3.160437602E-1
1.072189037E1,2.102264792E-1,5.375696182E-2,-5.433006205E-2
1.074196150E1,-9.709085975E-2,-1.746253413E-1,-1.118939998E-1
1.076203250E1,-5.007493358E-2,-1.323511416E-1,1.284615006E-1
1.078210350E1,2.076674453E-1,-1.765660322E-1,-3.527340151E-2
1.080217350E1,5.785322875E-2,2.644274640E-1,2.359930390E-1
1.082224450E1,-9.637706090E-2,8.771642089E-2,7.097876608E-2
1.084231550E1,1.574838632E-1,2.210715294E-2,1.356232435E-1
1.086238550E1,1.735087058E-1,-1.950859183E-1,3.630609289E-3
1.088245650E1,-5.584672015E-2,-2.167673939E-1,-6.588240601E-2
1.090252750E1,2.542077005E-3,6.514499903E-2,7.052202545E-2
1.092259850E1,1.318706101E-1,1.256496477E-1,6.614596926E-2
1.094266850E1,1.396236526E-1,1.891264361E-1,1.918979432E-1
1.096273950E1,6.281466432E-2,-6.191850543E-2,9.805480979E-2
1.098281050E1,-1.109549370E-2,-2.340698898E-1,-8.923311554E-2
1.100288050E1,1.382638826E-1,-3.697428346E-2,-3.378163062E-2
1.102295150E1,1.969824627E-2,-5.864874244E-2,-5.176357292E-2
1.104302250E1,1.672818962E-2,1.699423063E-1,2.672323734E-1
1.106309350E1,1.952719694E-1,8.627274334E-2,1.463347578E-1
1.108316350E1,1.418279067E-1,-5.275650322E-2,-1.159152031E-2
1.110323450E1,-8.343560122E-2,-1.077583373E-1,4.483294129E-2
1.112330550E1,7.860656854E-2,-1.959203160E-1,-1.338796037E-1
1.114337550E1,1.752702526E-1,3.433192670E-2,7.726159930E-2
1.116344650E1,-7.122855183E-2,1.165472871E-1,2.818094820E-1
1.118351750E1,1.285553850E-1,6.715000927E-2,1.295918405E-1
1.120358850E1,1.625307046E-1,2.279010773E-2,1.078800324E-1
1.122365850E1,-1.494708023E-1,-1.320511794E-1,3.492775798E-2
1.124372950E1,4.422680430E-2,-2.038058710E-1,-4.735828064E-2
1.126380050E1,1.566885687E-1,1.155292869E-2,1.518878585E-1
1.128387050E1,-3.132338807E-2,7.620325327E-2,2.341862494E-1
1.130394150E1,1.259213240E-1,1.166917133E-1,2.632532700E-1
1.132401250E1,1.475612844E-1,8.970038116E-2,1.722314181E-1
1.134408350E1,-3.433185361E-2,-2.394522518E-1,-9.263626814E-2
1.136415350E1,9.056057967E-3,-1.462072885E-1,5.145893298E-2
1.138422450E1,1.944567579E-1,7.652952790E-2,2.076807477E-1
1.140429550E1,1.475681914E-1,5.704602063E-2,2.247751558E-1
1.142436550E1,1.390233994E-2,1.573924273E-1,3.260759012E-1
1.144443650E1,1.810597270E-1,1.815186238E-1,2.195207747E-1
1.146450750E1,1.119160365E-1,-3.016362208E-1,-1.474591774E-1
1.148457850E1,-4.222698346E-2,-1.064672720E-1,2.184269068E-1
1.150464850E1,9.662871044E-2,-5.220628023E-2,1.778845062E-1
1.152471950E1,1.658827672E-1,3.559784889E-2,1.705111673E-1
1.154479050E1,-6.662164025E-2,2.259165323E-1,3.581845703E-1
1.156486050E1,3.304466218E-2,-1.018409550E-2,1.389742827E-1
1.158493150E1,1.617385165E-1,-2.482768697E-1,-2.810639620E-2
1.160500250E1,-8.562048644E-2,-1.076963568E-1,1.821033454E-1
1.162507350E1,-2.350200623E-2,-2.589761049E-1,1.768198013E-3
1.164514350E1,2.098380779E-1,1.965892375E-1,2.796816802E-1
1.166521450E1,2.628542706E-3,2.763815117E-1,3.944174999E-1
1.168528550E1,-2.169879802E-2,-1.852298516E-1,8.353332281E-3
1.170535550E1,2.037828841E-1,-4.174151838E-2,6.370716870E-2
1.172542650E1,-1.056146018E-2,-1.276967579E-1,1.129974425E-2
1.174549792E1,-3.773621220E-2,-2.175784028E-1,-1.504196227E-2
1.176556792E1,2.625924981E-1,2.676849478E-1,2.775240576E-1
1.178563892E1,1.082679586E-1,1.972412020E-1,1.937930989E-1
1.180570992E1,-4.542745695E-2,-1.026028472E-1,3.812457696E-3
1.182578092E1,2.628127920E-1,1.403653353E-1,1.831926086E-1
1.184585092E1,2.618467223E-2,-2.956042331E-1,-1.605721432E-1
1.186592192E1,-8.501292419E-2,-8.112134635E-2,2.539913535E-2
1.188599292E1,1.955878652E-1,2.524856955E-1,2.191974968E-1
1.190606292E1,6.396609072E-2,3.769699931E-3,-6.081104279E-3
1.192613392E1,-2.589110546E-2,7.615881443E-2,1.448711997E-1
1.194620492E1,1.441451583E-1,7.541680276E-2,1.267272896E-1
1.196627592E1,-5.564210415E-3,-4.628100425E-1,-2.776579589E-1
1.198634592E1,-4.133235946E-2,-6.491754234E-2,7.043789864E-2
1.200641692E1,9.452791549E-2,2.104301816E-1,1.791563487E-1
1.202648792E1,-2.526724409E-2,-5.683025837E-2,-4.785419762E-2
1.204655792E1,-1.505076963E-2,1.835493618E-1,2.325939795E-1
1.206662892E1,3.429227527E-2,-5.077195823E-2,-2.194810867E-2
1.208669992E1,1.748463660E-2,-3.467849118E-1,-3.208742181E-1
1.210677092E1,-4.734943673E-2,1.023058087E-1,8.528690279E-2
1.212684092E1,1.640984528E-3,8.067228019E-2,4.226250529E-2
1.214691192E1,1.798953271E-1,9.823263824E-2,5.405093059E-3
1.216698292E1,1.266152423E-2,3.237164766E-1,2.645221889E-1
1.218705292E1,-3.963761710E-2,-1.786511493E-1,-1.768707452E-1
1.220712392E1,1.626762272E-1,-3.171734422E-1,-3.795100236E-1
1.222719492E1,1.561988644E-2,1.174185222E-1,7.427834988E-2
1.224726492E1,-4.515735213E-2,-5.278281569E-3,-1.067526162E-1
1.226733592E1,1.896181870E-1,1.815735877E-1,-9.327719606E-2
1.228740692E1,1.031635587E-1,2.781169653E-1,5.111277781E-2
1.230747792E1,-1.283134930E-3,-1.995923674E-1,-3.281106591E-1
1.232754792E1,1.461830226E-1,-2.033053493E-1,-3.679424038E-1
1.234761892E1,1.023088785E-1,1.166285634E-2,-1.040394350E-1
1.236768992E1,2.111714624E-2,-4.391609788E-2,-1.822220439E-1
1.238775992E1,1.933543385E-1,1.814870489E-1,-1.052563137E-1
1.240783092E1,1.113981194E-1,1.724454993E-1,-4.199886896E-2
1.242790192E1,-5.199614592E-2,-2.324086958E-1,-3.391859434E-1
1.244797192E1,1.043004036E-1,-1.620433027E-1,-3.351863748E-1
1.246804292E1,3.601175867E-2,4.329044580E-2,-1.133015708E-1
1.248811392E1,-1.444249841E-1,-1.050569236E-1,-2.341353786E-1
1.250818492E1,1.351219909E-1,2.413186830E-1,-8.498058178E-2
1.252825492E1,2.209688377E-2,2.918778026E-1,7.471513689E-2
1.254832592E1,-2.460401635E-1,-3.052416140E-1,-3.159132942E-1
1.256839692E1,8.615992863E-2,-6.390480459E-2,-2.587550801E-1
1.258846692E1,-8.775563378E-2,8.116344631E-2,-8.732348800E-2
1.260853792E1,-2.354796900E-1,-1.831423956E-1,-2.731210312E-1
1.262860892E1,1.641371906E-1,2.184595782E-1,1.662955441E-2
1.264867892E1,4.285329334E-2,3.136803156E-1,1.746516538E-1
1.266874992E1,-1.122237828E-1,-2.951060504E-1,-3.529958242E-1
1.268882092E1,1.444298446E-1,-1.343427032E-1,-3.194469128E-1
1.270889192E1,7.008151084E-2,9.312275648E-3,-4.486926712E-2
1.272896192E1,4.993116517E-2,-1.177266705E-1,-6.695646644E-2
1.274903304E1,2.133245534E-1,2.144320160E-1,4.296468280E-2
1.276910404E1,3.795782167E-2,1.952975875E-1,-1.292344294E-2
1.278917404E1,-8.984941207E-2,-2.004133165E-1,-2.538089935E-1
1.280924504E1,1.825012119E-1,-1.592360544E-1,-1.888522017E-1
1.282931604E1,6.595030680E-2,-1.405694032E-1,-7.690608859E-2
1.284938604E1,-1.433560400E-1,-1.053732580E-1,-1.299064207E-1
1.286945704E1,1.279942716E-1,2.731971180E-1,-5.126012765E-2
1.288952804E1,4.785978902E-2,2.244915658E-1,-1.187518336E-2
1.290959904E1,-2.208945049E-1,-3.291193038E-1,-3.157268411E-1
1.292966904E1,5.904452585E-2,-2.393084103E-1,-3.036435699E-1
1.294974004E1,2.810592111E-2,1.213928747E-1,1.906309247E-2
1.296981104E1,-7.871068552E-2,-4.089250267E-2,-1.281025547E-1
1.298988104E1,3.251512371E-2,-5.140345752E-2,-2.044076226E-1
1.300995204E1,5.932859089E-2,3.581191546E-1,1.970896860E-1
1.303002304E1,4.058534112E-2,-1.409880638E-2,-7.046304166E-2
1.305009304E1,2.965108439E-2,-5.105227375E-1,-4.915578783E-1
1.307016404E1,4.003603175E-2,1.069379729E-1,1.465195298E-2
1.309023504E1,5.998289432E-2,3.154736567E-1,1.640390304E-1
1.311030604E1,3.692483794E-2,-1.586940175E-1,-2.118943244E-1
1.313037604E1,8.589563448E-2,2.013593960E-1,1.418954786E-1
1.315044704E1,1.197290495E-2,8.836897016E-2,4.141224705E-2
1.317051804E1,-7.178992108E-3,-4.346135992E-1,-4.661623243E-1
1.319058804E1,-1.157101120E-1,-1.537700772E-2,-1.056650341E-2
1.321065904E1,1.473326582E-2,2.079831219E-1,2.208340593E-1
1.323073004E1,1.204598053E-1,-9.789642334E-2,-1.498664761E-1
1.325080004E1,-1.549838861E-1,1.099218071E-1,8.003325261E-2
1.327087104E1,2.162402675E-2,5.495154798E-2,1.091024660E-2
1.329094204E1,8.366897821E-2,-5.189105684E-1,-4.701413546E-1
1.331101204E1,-9.863247816E-2,-4.656956434E-2,-1.014082611E-2
1.333108304E1,1.643578133E-1,3.648680109E-1,2.850475969E-1
1.335115404E1,6.515640110E-2,-2.211978292E-1,-2.688263243E-1
1.337122504E1,-2.209564123E-2,6.836330652E-2,-4.075399674E-2
1.339129504E1,2.248499636E-1,3.397963196E-1,2.087157780E-1
1.341136604E1,1.753068343E-4,-4.862217093E-1,-3.177985096E-1
1.343143704E1,-8.139525186E-2,-2.784987885E-1,-1.510927103E-1
1.345150704E1,8.225683909E-2,3.245631534E-1,1.922815206E-1
1.347157804E1,-8.100294024E-3,1.081243730E-1,3.200173818E-2
1.349164904E1,-1.810107931E-1,-8.412915409E-2,2.256206632E-2
1.351171904E1,-2.148833480E-2,7.938004553E-2,1.647728560E-1
1.353179004E1,-1.456548363E-1,-2.011372018E-1,-1.274710554E-1
1.355186104E1,-3.247490948E-1,-1.498313928E-1,-5.470654964E-2
1.357193104E1,-4.734242007E-2,2.292272258E-1,2.369489857E-1
1.359200204E1,-1.498418447E-1,-1.822343230E-2,1.021373358E-1
1.361207304E1,-3.350736332E-1,-5.758864224E-2,9.564458750E-2
1.363214404E1,-2.512259860E-2,1.912074602E-1,1.817823333E-1
1.365221404E1,-1.874809565E-1,-2.433763182E-1,-1.028425100E-1
1.367228504E1,-3.321195102E-1,-3.649294066E-1,-1.120969713E-1
1.369235604E1,4.459671378E-2,1.561077940E-1,2.693765473E-1
1.371242604E1,-9.009024426E-3,1.451618063E-1,2.071323520E-1
1.373249704E1,-1.351784165E-1,-6.442871511E-2,-2.646391332E-2
1.375256825E1,2.873504497E-2,-4.566733897E-2,2.644337498E-2
1.377263825E1,4.191583849E-2,-2.101758277E-1,8.241577372E-3
1.379270925E1,-5.870359663E-2,-1.926564002E-1,-1.076421238E-2
1.381278025E1,-1.257995557E-2,1.369131392E-1,1.629484516E-1
1.383285025E1,4.271394689E-2,1.017409676E-1,1.362506497E-1
1.385292125E1,-1.519344170E-2,1.095627880E-1,1.732604550E-1
1.387299225E1,7.507426556E-2,1.016713858E-1,1.545033181E-1
1.389306225E1,-1.398785546E-2,-2.230227453E-1,-4.360502601E-2
1.391313325E1,-1.587571675E-1,-3.205619037E-1,-1.707813817E-1
1.393320425E1,5.166234300E-2,1.934241396E-1,1.338204738E-1
1.395327525E1,-4.202503525E-3,2.836501855E-1,3.620326960E-1
1.397334525E1,-1.276503091E-1,-1.366605395E-1,4.398385249E-2
1.399341625E1,5.750199381E-2,-1.581332695E-1,-1.631092501E-1
1.401348725E1,-1.036375120E-1,-2.787016869E-2,-2.693117894E-2
1.403355725E1,-1.369777144E-1,-1.805930096E-1,-4.384827018E-3
1.405362825E1,1.109349103E-1,5.621513128E-2,1.628525573E-1
1.407369925E1,6.228300624E-2,2.339874440E-1,3.022308826E-1
1.409376925E1,-7.607720923E-2,-1.870056510E-1,-1.492315415E-1
1.411384025E1,1.260791257E-2,-2.601361924E-1,-2.545919356E-1
1.413391125E1,1.583992448E-2,4.571704030E-2,1.695259845E-1
1.415398125E1,-2.546246801E-2,-4.668475449E-2,1.115835857E-1
1.417405225E1,5.261620659E-2,-7.467771471E-2,-1.167952091E-1
1.419412325E1,9.838751636E-2,3.499956179E-1,1.526170063E-1
1.421419325E1,9.782026336E-4,9.922140241E-2,5.558662869E-2
1.423426425E1,3.402889475E-2,-4.406970423E-1,-2.752827468E-1
1.425433525E1,-2.125528671E-2,-1.010036337E-1,1.906718552E-2
1.427440625E1,4.942856044E-2,1.821308273E-1,7.498586297E-2
1.429447625E1,1.183551366E-1,5.100584686E-2,-1.876552036E-1
1.431454725E1,7.917495444E-3,1.705539250E-1,1.247678876E-1
1.433461825E1,8.271182556E-2,6.490526319E-2,1.783950412E-1
1.435468825E1,7.629264258E-2,-4.210609227E-1,-3.610743374E-1
1.437475925E1,-6.600168921E-2,-1.173419237E-1,-2.302452991E-1
1.439483025E1,1.245318428E-1,2.892518181E-1,1.442589962E-1
1.441490025E1,1.841760372E-1,-7.337612450E-2,-5.273720741E-2
1.443497125E1,2.403625902E-2,-8.652592778E-2,-1.079052486E-2
1.445504225E1,9.230644863E-2,1.805742985E-1,1.077828956E-1
1.447511225E1,1.166498692E-1,-2.618459183E-1,-2.913123038E-1
1.449518325E1,-8.525386602E-3,-3.644575363E-1,-3.072974219E-1
1.451525425E1,1.244432575E-1,2.451187885E-1,2.051869103E-1
1.453532425E1,1.858349288E-1,1.983837479E-1,1.248585925E-1
1.455539525E1,-7.310404625E-2,-6.788032651E-2,-4.870430969E-2
1.457546625E1,2.340585608E-2,5.558889449E-2,-2.791687332E-2
1.459553625E1,8.269706134E-2,-2.351755983E-1,-2.839226657E-1
1.461560725E1,-1.584361919E-1,-2.684561956E-1,-1.294579393E-1
1.463567825E1,7.957578108E-2,2.983442384E-1,2.807528901E-1
1.465574825E1,1.227140896E-1,2.835934675E-1,2.104955973E-1
1.467581925E1,-1.789506729E-1,-1.805865777E-1,-1.615568874E-1
1.469589025E1,6.935671192E-2,-5.679868340E-2,-9.318481006E-2
1.471596125E1,9.670801330E-2,-8.320003152E-2,-6.633666158E-3
1.473603042E1,-6.052909736E-2,-1.540109825E-1,-1.940106153E-2
1.475610142E1,1.087693939E-1,1.951835668E-1,1.468007809E-1
1.477617242E1,5.016326308E-2,2.308276087E-1,1.313419852E-1
1.479624242E1,-3.817965042E-2,-5.620928407E-2,-1.255140654E-1
1.481631342E1,1.666571213E-1,-7.674879849E-2,-1.951542576E-1
1.483638442E1,5.726057690E-2,-2.569827890E-1,-2.098238254E-1
1.485645442E1,-6.815452438E-2,-1.085447878E-1,-2.787192285E-2
1.487652542E1,1.584763549E-1,2.610354942E-1,7.163182698E-2
1.489659642E1,1.838353638E-2,1.287188512E-1,-5.968494214E-2
1.491666642E1,-1.328430751E-1,-3.617204547E-2,-1.100820938E-1
1.493673742E1,1.658144278E-1,-1.080664855E-1,-2.043075621E-1
