"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.349179958E0,6.769223328E0,-5.274880829E0,4.965324554E0
8.369249958E0,6.938970337E0,-5.481002197E0,5.039719849E0
8.389319958E0,7.189998322E0,-5.755231934E0,5.209317169E0
8.409389958E0,7.388934631E0,-5.783972168E0,5.481151886E0
8.429459958E0,7.418572998E0,-5.732778625E0,5.610632629E0
8.449529958E0,7.391030273E0,-5.670657806E0,5.551655273E0
8.469599958E0,7.355703735E0,-5.799390106E0,5.466482391E0
8.489669958E0,7.269183655E0,-5.862558746E0,5.411995697E0
8.509739958E0,7.306156769E0,-5.779481506E0,5.444178772E0
8.529809958E0,7.315886536E0,-5.662724304E0,5.416935425E0
8.549879958E0,7.288493500E0,-5.720204773E0,5.384452972E0
8.569949958E0,7.232958984E0,-5.807622986E0,5.308111725E0
8.590019958E0,7.011120300E0,-5.627996521E0,5.185366974E0
8.610089958E0,6.804849243E0,-5.387746124E0,5.018164673E0
8.630159958E0,6.666536865E0,-5.277425537E0,4.805307312E0
8.650229708E0,6.448889465E0,-5.217699738E0,4.545597382E0
8.670299708E0,6.219566345E0,-5.115612030E0,4.322112122E0
8.690369708E0,5.917494507E0,-4.857548676E0,4.173770599E0
8.710439708E0,5.654341736E0,-4.662803650E0,4.041445770E0
8.730509708E0,5.463937683E0,-4.637206879E0,3.868405609E0
8.750579708E0,5.451513519E0,-4.643044739E0,3.748654633E0
8.770649708E0,5.468128967E0,-4.493505707E0,3.687431946E0
8.790718708E0,5.566324768E0,-4.509372711E0,3.708238678E0
8.810788708E0,5.667065277E0,-4.555925903E0,3.805536346E0
8.830858708E0,5.910608826E0,-4.858895874E0,4.007765808E0
8.850928708E0,6.328839111E0,-5.141657867E0,4.304299164E0
8.870998708E0,6.627468109E0,-5.207969971E0,4.561763763E0
8.891068708E0,6.864724731E0,-5.330864410E0,4.728217621E0
8.911138708E0,7.122039642E0,-5.548362122E0,4.947810974E0
8.931208708E0,7.420369263E0,-5.836363220E0,5.234315186E0
8.951278708E0,7.712711334E0,-6.189778290E0,5.364694061E0
8.971348708E0,7.893235931E0,-6.399043121E0,5.376818848E0
8.991418708E0,7.954009552E0,-6.346801758E0,5.582191772E0
9.011488708E0,7.998317413E0,-6.326144714E0,5.708529053E0
9.031558708E0,8.026608582E0,-6.211632843E0,5.757926331E0
9.051628708E0,7.928113403E0,-6.184389496E0,5.729186096E0
9.071698708E0,7.901019745E0,-6.374045105E0,5.564827881E0
9.091768708E0,7.805668030E0,-6.051316223E0,5.536686401E0
9.111838708E0,7.428153076E0,-5.635930023E0,5.281916199E0
9.131908708E0,7.194488983E0,-5.584437103E0,4.942721558E0
9.151978708E0,7.092251587E0,-5.718258820E0,4.837789764E0
9.172048708E0,6.893165588E0,-5.519921265E0,4.769531708E0
9.192118708E0,6.611301727E0,-5.222789154E0,4.621788940E0
9.212188708E0,6.413712616E0,-5.114115143E0,4.437671814E0
9.232258708E0,6.298452301E0,-5.129533081E0,4.314028931E0
9.252328708E0,6.211333466E0,-5.018613739E0,4.264631653E0
9.272398708E0,6.131100311E0,-4.934638367E0,4.242028656E0
9.292468708E0,6.138734436E0,-4.932093658E0,4.220024414E0
9.312538708E0,6.268813934E0,-4.960684204E0,4.322561188E0
9.332608708E0,6.207591248E0,-4.908293152E0,4.271517334E0
9.352678708E0,6.137686615E0,-4.823120270E0,4.252357178E0
9.372748708E0,6.251150665E0,-4.924609222E0,4.310885468E0
9.392818708E0,6.449039154E0,-5.116360474E0,4.495152283E0
9.412888708E0,6.555767212E0,-5.084626465E0,4.598886566E0
9.432958708E0,6.509363708E0,-5.010680237E0,4.639302521E0
9.453028708E0,6.626869354E0,-5.173391876E0,4.784949646E0
9.473098708E0,6.837481384E0,-5.352569275E0,4.968318329E0
9.493168708E0,6.776258698E0,-5.210664368E0,4.908143463E0
9.513238708E0,6.672225037E0,-5.143154755E0,4.791835327E0
9.533308708E0,6.799161072E0,-5.317392426E0,4.818330231E0
9.553378708E0,6.980284424E0,-5.424419861E0,4.915777588E0
9.573448708E0,7.003635864E0,-5.415139160E0,5.013524323E0
9.593518708E0,7.030280457E0,-5.412893829E0,5.101541290E0
9.613588708E0,7.032076721E0,-5.278623047E0,5.134023743E0
9.633658708E0,6.943161621E0,-5.149890747E0,5.069358215E0
9.653728833E0,6.946305084E0,-5.365741882E0,4.979095917E0
9.673798833E0,7.035220184E0,-5.555397491E0,5.087320862E0
9.693869833E0,6.910080414E0,-5.281467133E0,5.097649384E0
9.713938833E0,6.833439789E0,-5.232219543E0,4.941973114E0
9.734009833E0,6.838080139E0,-5.477110291E0,4.842729492E0
9.754079833E0,6.843618622E0,-5.605094147E0,4.881648560E0
9.774149833E0,6.694528656E0,-5.362448730E0,4.868326263E0
9.794219833E0,6.636898499E0,-5.344186707E0,4.745282135E0
9.814289833E0,6.643335114E0,-5.496120758E0,4.679568787E0
9.834359833E0,6.683601379E0,-5.610183563E0,4.706662445E0
9.854429833E0,6.631360016E0,-5.474116516E0,4.704117737E0
9.874499833E0,6.614594879E0,-5.446723480E0,4.666845245E0
9.894569833E0,6.638694763E0,-5.439837799E0,4.651876373E0
9.914639833E0,6.602470093E0,-5.481750641E0,4.641398163E0
9.934709833E0,6.590345306E0,-5.496120758E0,4.634362793E0
9.954779833E0,6.633755035E0,-5.468578033E0,4.653822327E0
9.974849833E0,6.696474609E0,-5.458997955E0,4.695884857E0
9.994919833E0,6.749913483E0,-5.436095581E0,4.669240265E0
1.001498983E1,6.764882355E0,-5.373376007E0,4.700974274E0
1.003505983E1,6.715784454E0,-5.442382507E0,4.635709991E0
1.005512983E1,6.721772003E0,-5.457800446E0,4.607568512E0
1.007519983E1,6.681056671E0,-5.389692078E0,4.637506256E0
1.009526983E1,6.637946320E0,-5.338348846E0,4.606371002E0
1.011533983E1,6.664141846E0,-5.424569550E0,4.546645203E0
1.013540983E1,6.693181458E0,-5.317991180E0,4.606520691E0
1.015547983E1,6.593339081E0,-5.212011566E0,4.606071625E0
1.017554983E1,6.631958771E0,-5.289999390E0,4.599335632E0
1.019561983E1,6.699917450E0,-5.314398651E0,4.659809875E0
1.021568983E1,6.687343597E0,-5.210215302E0,4.715344391E0
1.023575983E1,6.667135620E0,-5.166805573E0,4.651127930E0
1.025582983E1,6.730753326E0,-5.196593628E0,4.656367035E0
1.027589983E1,6.759493561E0,-5.238207092E0,4.654421082E0
1.029596983E1,6.758595428E0,-5.232818298E0,4.668491821E0
1.031603983E1,6.738686829E0,-5.227429504E0,4.657414856E0
1.033610983E1,6.716832275E0,-5.275629272E0,4.641697540E0
1.035617983E1,6.714586945E0,-5.260810089E0,4.648134155E0
1.037624983E1,6.715036011E0,-5.281467133E0,4.661007385E0
1.039631983E1,6.725514221E0,-5.278772736E0,4.666845245E0
1.041638983E1,6.762187958E0,-5.313500519E0,4.690496063E0
1.043645983E1,6.741680603E0,-5.228028259E0,4.702171783E0
1.045653083E1,6.756050720E0,-5.279072113E0,4.683460693E0
1.047660083E1,6.827751617E0,-5.370382233E0,4.726271667E0
1.049667083E1,6.903943176E0,-5.392985229E0,4.822970581E0
1.051674083E1,6.898255005E0,-5.331912231E0,4.844076691E0
1.053681083E1,6.875352631E0,-5.408552856E0,4.811743927E0
1.055688083E1,6.946454773E0,-5.543123016E0,4.780009918E0
1.057695083E1,6.934180298E0,-5.512287140E0,4.786296844E0
1.059702083E1,6.910978546E0,-5.510939941E0,4.722379761E0
1.061709083E1,6.911876678E0,-5.579796753E0,4.726870422E0
1.063716083E1,6.853198700E0,-5.687872009E0,4.718787231E0
1.065723133E1,6.807992706E0,-5.620961151E0,4.681664429E0
1.067730133E1,6.773264923E0,-5.605094147E0,4.638554077E0
1.069737133E1,6.834936676E0,-5.657784576E0,4.612358551E0
1.071744133E1,6.843468933E0,-5.597460022E0,4.638853455E0
1.073751133E1,6.754703522E0,-5.614225159E0,4.610113220E0
1.075758133E1,6.728507996E0,-5.599405975E0,4.597090302E0
1.077765133E1,6.750212860E0,-5.625601501E0,4.597090302E0
1.079772133E1,6.810238037E0,-5.573809204E0,4.619842987E0
1.081779133E1,6.836583252E0,-5.535339203E0,4.565505981E0
1.083786133E1,6.821764069E0,-5.584137726E0,4.545597382E0
1.085793133E1,6.754104767E0,-5.507197723E0,4.489464111E0
1.087800133E1,6.731651459E0,-5.465584259E0,4.462071075E0
1.089807133E1,6.680906982E0,-5.471571808E0,4.481380920E0
1.091814233E1,6.749015350E0,-5.472619629E0,4.530329132E0
1.093821233E1,6.768025818E0,-5.474116516E0,4.529431000E0
1.095828233E1,6.739285583E0,-5.296436005E0,4.574487305E0
1.097835233E1,6.712191925E0,-5.220843201E0,4.568200378E0
1.099842233E1,6.726262665E0,-5.385201416E0,4.545148315E0
1.101849233E1,6.804250488E0,-5.376669159E0,4.655618591E0
1.103856233E1,6.762337646E0,-5.268294525E0,4.632566528E0
1.105863233E1,6.766828308E0,-5.192701721E0,4.584815826E0
1.107870233E1,6.769073639E0,-5.344785461E0,4.532574463E0
1.109877233E1,6.785090332E0,-5.257966003E0,4.605772247E0
1.111884233E1,6.728208618E0,-5.449417877E0,4.521347809E0
1.113891233E1,6.742878113E0,-5.312901764E0,4.523144073E0
1.115898233E1,6.629563751E0,-5.190606079E0,4.504582672E0
1.117905233E1,6.685397644E0,-5.355563049E0,4.433330841E0
1.119912233E1,6.751709747E0,-5.488786011E0,4.525090027E0
1.121919233E1,6.748715973E0,-5.432353363E0,4.562961273E0
1.123926233E1,6.687493286E0,-5.307063904E0,4.509372711E0
1.125933333E1,6.675069122E0,-5.306315460E0,4.468358002E0
1.127940333E1,6.762786713E0,-5.438939667E0,4.502936096E0
1.129947333E1,6.836732941E0,-5.436245270E0,4.633764038E0
1.131954333E1,6.881489868E0,-5.431006165E0,4.706213379E0
1.133961333E1,6.943760376E0,-5.407804413E0,4.741689606E0
1.135968333E1,7.009324036E0,-5.398972778E0,4.804858246E0
1.137975333E1,7.012766876E0,-5.359604645E0,4.849315796E0
1.139982333E1,7.067852325E0,-5.376818848E0,4.879253540E0
1.141989333E1,7.128176880E0,-5.526806946E0,4.908442841E0
1.143996333E1,7.080426178E0,-5.391188965E0,4.990023193E0
1.146003333E1,6.926396484E0,-5.212310944E0,4.906047821E0
1.148010333E1,6.981481934E0,-5.380561066E0,4.840035095E0
1.150017333E1,7.013964386E0,-5.376220093E0,4.895120544E0
1.152024333E1,6.946305084E0,-5.301974487E0,4.900359650E0
1.154031333E1,6.833140411E0,-5.192402344E0,4.838089142E0
1.156038433E1,6.786736908E0,-5.158273315E0,4.778812408E0
1.158045433E1,6.762038269E0,-5.219795380E0,4.762795715E0
1.160052433E1,6.758894806E0,-5.250930634E0,4.781057739E0
1.162059433E1,6.699169006E0,-5.150788879E0,4.718787231E0
1.164066433E1,6.600673828E0,-5.037773895E0,4.621339874E0
1.166073392E1,6.567293243E0,-5.089566193E0,4.516258392E0
1.168080392E1,6.586902466E0,-5.266797638E0,4.482877808E0
1.170087392E1,6.558910675E0,-5.261708221E0,4.488565979E0
1.172094392E1,6.520141296E0,-5.144052887E0,4.480033722E0
1.174101392E1,6.469696198E0,-5.110522614E0,4.436324615E0
1.176108392E1,6.530619507E0,-5.258115692E0,4.455933838E0
1.178115392E1,6.571933594E0,-5.338648224E0,4.505181427E0
1.180122392E1,6.584507446E0,-5.375321960E0,4.504582672E0
1.182129392E1,6.608607330E0,-5.313500519E0,4.543950806E0
1.184136492E1,6.626120911E0,-5.362149353E0,4.553830261E0
1.186143492E1,6.707850952E0,-5.545667725E0,4.611460419E0
1.188150492E1,6.751709747E0,-5.596262512E0,4.656965790E0
1.190157492E1,6.721921692E0,-5.542374573E0,4.635560303E0
1.192164492E1,6.730603638E0,-5.538782043E0,4.579726410E0
1.194171492E1,6.790329437E0,-5.592819672E0,4.599934387E0
1.196178492E1,6.856641541E0,-5.581443329E0,4.695585480E0
1.198185492E1,6.844666443E0,-5.606890411E0,4.683610382E0
1.200192492E1,6.872807922E0,-5.576204224E0,4.730013885E0
1.202199492E1,6.793173523E0,-5.539829865E0,4.781357117E0
1.204206492E1,6.796017609E0,-5.545967102E0,4.790488129E0
1.206213492E1,6.872658234E0,-5.592969360E0,4.832999725E0
1.208220592E1,6.857539673E0,-5.479205933E0,4.826563110E0
1.210227592E1,6.775959320E0,-5.371879120E0,4.736151123E0
1.212234592E1,6.818770294E0,-5.457052002E0,4.716841278E0
1.214241592E1,6.821165314E0,-5.455555115E0,4.792284393E0
1.216248592E1,6.800208893E0,-5.411995697E0,4.766088867E0
1.218255592E1,6.767427063E0,-5.304219818E0,4.784650269E0
1.220262592E1,6.743027802E0,-5.348976746E0,4.732708282E0
1.222269592E1,6.803801422E0,-5.401367798E0,4.761298828E0
1.224276592E1,6.783443756E0,-5.402415619E0,4.769232330E0
1.226283592E1,6.760691071E0,-5.377567291E0,4.761448517E0
1.228290592E1,6.732998657E0,-5.393883362E0,4.739294586E0
1.230297592E1,6.713688812E0,-5.398224335E0,4.703069916E0
1.232304692E1,6.735693054E0,-5.460345154E0,4.696633301E0
1.234311692E1,6.749015350E0,-5.351820831E0,4.696333923E0
1.236318692E1,6.754254456E0,-5.397326202E0,4.723128204E0
1.238325692E1,6.745422821E0,-5.379064178E0,4.715643768E0
1.240332692E1,6.764283600E0,-5.414989471E0,4.724325714E0
1.242339692E1,6.749165039E0,-5.447322235E0,4.719385986E0
1.244346692E1,6.793023834E0,-5.448070679E0,4.697232056E0
1.246353692E1,6.787185974E0,-5.430257721E0,4.711901550E0
1.248360692E1,6.755751343E0,-5.486690369E0,4.678371277E0
1.250367692E1,6.747817841E0,-5.519921265E0,4.680616608E0
1.252374792E1,6.711892548E0,-5.516179047E0,4.653672638E0
1.254381792E1,6.702162781E0,-5.453010406E0,4.623884583E0
1.256388792E1,6.757397919E0,-5.481301575E0,4.632117462E0
1.258395792E1,6.760391693E0,-5.557493134E0,4.666096802E0
1.260402792E1,6.777755585E0,-5.556744690E0,4.642895050E0
1.262409792E1,6.711593170E0,-5.484744415E0,4.654570770E0
1.264416792E1,6.665938110E0,-5.482050018E0,4.605622559E0
1.266423804E1,6.703659668E0,-5.455106049E0,4.588258667E0
1.268430804E1,6.732399902E0,-5.575455780E0,4.613556061E0
1.270437804E1,6.744225311E0,-5.533393250E0,4.616849213E0
1.272444804E1,6.778204651E0,-5.527405701E0,4.669839020E0
1.274451904E1,6.695127411E0,-5.429808655E0,4.641847229E0
1.276458904E1,6.754104767E0,-5.479505310E0,4.609364777E0
1.278465904E1,6.803502045E0,-5.577551422E0,4.640350342E0
1.280472904E1,6.839726715E0,-5.515729980E0,4.675227814E0
1.282479904E1,6.813082123E0,-5.434898071E0,4.655169525E0
1.284486904E1,6.748566284E0,-5.401966553E0,4.618495789E0
1.286493904E1,6.830146637E0,-5.469027100E0,4.670737152E0
1.288500904E1,6.864275665E0,-5.508694611E0,4.744833069E0
1.290507904E1,6.811884613E0,-5.416785736E0,4.800816650E0
1.292514904E1,6.774312744E0,-5.382207642E0,4.735851746E0
1.294522004E1,6.806795197E0,-5.356610870E0,4.736151123E0
1.296529004E1,6.797963562E0,-5.340893555E0,4.749473419E0
1.298536004E1,6.791526947E0,-5.346132660E0,4.697232056E0
1.300543004E1,6.728358307E0,-5.311255188E0,4.671635284E0
1.302550004E1,6.712042236E0,-5.230572968E0,4.643793182E0
1.304557004E1,6.710096283E0,-5.142406311E0,4.694088593E0
1.306564004E1,6.725514221E0,-5.297633514E0,4.679868164E0
1.308571004E1,6.758894806E0,-5.230722656E0,4.739294586E0
1.310578004E1,6.678811340E0,-5.177583160E0,4.640200653E0
1.312585104E1,6.678511963E0,-5.186564484E0,4.609664154E0
1.314592104E1,6.754404144E0,-5.173092499E0,4.678820343E0
1.316599104E1,6.757098541E0,-5.063819733E0,4.779111786E0
1.318606104E1,6.704108734E0,-5.137466583E0,4.696633301E0
1.320613104E1,6.797065430E0,-5.239404602E0,4.754413147E0
1.322620104E1,6.808292084E0,-5.009931793E0,4.821024628E0
1.324627104E1,6.788533173E0,-5.015320587E0,4.779111786E0
1.326634104E1,6.825506287E0,-5.018464050E0,4.832999725E0
1.328641104E1,6.846313019E0,-5.212760010E0,4.826413422E0
1.330648204E1,6.884783020E0,-5.230872345E0,4.888234863E0
1.332655204E1,6.810088348E0,-5.040917358E0,4.882546692E0
1.334662204E1,6.730304260E0,-4.985083466E0,4.804409180E0
1.336669204E1,6.777605896E0,-5.299579468E0,4.799619141E0
1.338676204E1,6.861132202E0,-5.310506744E0,4.884492645E0
1.340683204E1,6.746320953E0,-5.064568176E0,4.869673462E0
1.342690204E1,6.643335114E0,-5.049599304E0,4.716541901E0
1.344697204E1,6.701564026E0,-5.324727173E0,4.692741394E0
1.346704204E1,6.735842743E0,-5.340294800E0,4.774471436E0
1.348711304E1,6.653064880E0,-5.177283783E0,4.760251007E0
1.350718304E1,6.592740326E0,-5.169499969E0,4.599934387E0
1.352725304E1,6.626869354E0,-5.320386200E0,4.635709991E0
1.354732304E1,6.616840210E0,-5.311853943E0,4.625231781E0
1.356739304E1,6.588848419E0,-5.273833008E0,4.617298279E0
1.358746304E1,6.587800598E0,-5.238656158E0,4.631518707E0
1.360753304E1,6.590944061E0,-5.220992889E0,4.635859680E0
1.362760304E1,6.592291260E0,-5.293891296E0,4.640200653E0
1.364767404E1,6.681056671E0,-5.317691803E0,4.733905792E0
1.366774421E1,6.690636749E0,-5.268593903E0,4.773423615E0
1.368781421E1,6.739285583E0,-5.294639740E0,4.787793732E0
1.370788421E1,6.807244263E0,-5.303471375E0,4.846172333E0
1.372795421E1,6.825057220E0,-5.371130676E0,4.847369843E0
1.374802421E1,6.840624847E0,-5.264252930E0,4.869523773E0
1.376809421E1,6.826554108E0,-5.323080597E0,4.851112061E0
1.378816421E1,6.806346130E0,-5.351371765E0,4.891078949E0
1.380823421E1,6.829098816E0,-5.421875153E0,4.907395020E0
1.382830521E1,6.812333679E0,-5.372926941E0,4.912484436E0
1.384837521E1,6.783892822E0,-5.325475616E0,4.847818909E0
1.386844521E1,6.741381226E0,-5.346282349E0,4.774621124E0
1.388851521E1,6.783892822E0,-5.472469940E0,4.784350891E0
1.390858521E1,6.769373016E0,-5.455405426E0,4.838687897E0
1.392865521E1,6.692582703E0,-5.344037018E0,4.787494354E0
1.394872521E1,6.646029510E0,-5.344186707E0,4.715643768E0
1.396879521E1,6.699318695E0,-5.378914490E0,4.718487854E0
1.398886621E1,6.715185699E0,-5.411247253E0,4.774321747E0
1.400893621E1,6.705605621E0,-5.331762543E0,4.762047272E0
1.402900621E1,6.638245697E0,-5.335355072E0,4.707111511E0
1.404907621E1,6.644832001E0,-5.288801880E0,4.671036530E0
1.406914621E1,6.667434998E0,-5.319637756E0,4.709805908E0
1.408921621E1,6.686744843E0,-5.393733673E0,4.734205170E0
1.410928621E1,6.689888306E0,-5.370681610E0,4.698579254E0
1.412935721E1,6.633605347E0,-5.347479858E0,4.667444000E0
1.414942721E1,6.612648926E0,-5.338348846E0,4.633913727E0
1.416949721E1,6.707551575E0,-5.398523712E0,4.687651978E0
1.418956721E1,6.746171265E0,-5.422174530E0,4.738097076E0
1.420963721E1,6.750961304E0,-5.386698303E0,4.727618866E0
1.422970721E1,6.751560059E0,-5.424120483E0,4.768932953E0
1.424977721E1,6.754254456E0,-5.399571533E0,4.756508789E0
1.426984721E1,6.753206635E0,-5.464386749E0,4.768184509E0
1.428991821E1,6.755601654E0,-5.431155853E0,4.758903809E0
1.430998821E1,6.757248230E0,-5.441035309E0,4.744982758E0
1.433005821E1,6.768624573E0,-5.486390991E0,4.741839294E0
1.435012821E1,6.824608154E0,-5.416785736E0,4.792434082E0
1.437019821E1,6.771318970E0,-5.448669434E0,4.723277893E0
1.439026821E1,6.773713989E0,-5.483546906E0,4.725523224E0
1.441033821E1,6.769822083E0,-5.453160095E0,4.726571045E0
1.443040821E1,6.746320953E0,-5.464686127E0,4.757556610E0
1.445047921E1,6.747368774E0,-5.446274414E0,4.784350891E0
1.447054921E1,6.789281616E0,-5.483995972E0,4.762646027E0
1.449061921E1,6.829547882E0,-5.507946167E0,4.812941437E0
1.451068921E1,6.881789246E0,-5.485193481E0,4.818330231E0
1.453075921E1,6.887926483E0,-5.528154144E0,4.819228363E0
1.455082921E1,6.850354614E0,-5.477259979E0,4.819527740E0
1.457089921E1,6.841972046E0,-5.429060211E0,4.792883148E0
1.459097021E1,6.855593719E0,-5.512736206E0,4.800816650E0
1.461104021E1,6.896458740E0,-5.485941925E0,4.827910309E0
1.463111021E1,6.854994965E0,-5.490432587E0,4.781806183E0
1.465117996E1,6.776558075E0,-5.388195190E0,4.756957855E0
1.467124996E1,6.764882355E0,-5.396577759E0,4.699327698E0
1.469131996E1,6.812034302E0,-5.409900055E0,4.736450500E0
1.471138996E1,6.835385742E0,-5.457052002E0,4.785698090E0
1.473146096E1,6.783443756E0,-5.434449005E0,4.750371552E0
1.475153096E1,6.665788422E0,-5.303471375E0,4.707111511E0
1.477160096E1,6.647227020E0,-5.282814331E0,4.623136139E0
1.479167096E1,6.668482819E0,-5.326673126E0,4.629123688E0
1.481174096E1,6.685397644E0,-5.329816589E0,4.640050964E0
1.483181096E1,6.617738342E0,-5.257666626E0,4.584217072E0
1.485188096E1,6.514902191E0,-5.204527130E0,4.536316681E0
1.487195196E1,6.495442657E0,-5.282215576E0,4.493356018E0
1.489202196E1,6.517297211E0,-5.344486084E0,4.526137848E0
1.491209196E1,6.465504913E0,-5.331612854E0,4.515360260E0
1.493216196E1,6.461014252E0,-5.210664368E0,4.460274811E0
1.495223196E1,6.526577911E0,-5.316793671E0,4.423900452E0
1.497230196E1,6.665938110E0,-5.473966827E0,4.592150574E0
1.499237196E1,6.716233521E0,-5.491630096E0,4.693190460E0
1.501244296E1,6.723119202E0,-5.378166046E0,4.698279877E0
1.503251296E1,6.777156830E0,-5.415438538E0,4.710105286E0
1.505258296E1,6.957232361E0,-5.619763641E0,4.822521515E0
1.507265296E1,7.043003998E0,-5.686075745E0,4.972659302E0
1.509272296E1,7.041058044E0,-5.627996521E0,4.969964905E0
1.511279296E1,7.017856293E0,-5.587281189E0,4.888833618E0
1.513286296E1,6.960076447E0,-5.616620178E0,4.863985291E0
1.515293396E1,6.959028625E0,-5.583239594E0,4.825964355E0
1.517300396E1,6.915618896E0,-5.565426636E0,4.783153381E0
1.519307396E1,6.886130219E0,-5.482199707E0,4.777465210E0
1.521314396E1,6.856491852E0,-5.461842041E0,4.760400696E0
1.523321396E1,6.819967804E0,-5.408103790E0,4.732857971E0
1.525328396E1,6.801107025E0,-5.351072388E0,4.712799683E0
1.527335396E1,6.783144379E0,-5.326224060E0,4.699926453E0
1.529342496E1,6.764882355E0,-5.303321686E0,4.738396454E0
1.531349496E1,6.737489319E0,-5.303022308E0,4.709656219E0
1.533356496E1,6.701414337E0,-5.315895538E0,4.663402405E0
1.535363496E1,6.628665619E0,-5.209317169E0,4.569996643E0
1.537370496E1,6.573280792E0,-5.140610046E0,4.503834229E0
1.539377496E1,6.586004333E0,-5.217550049E0,4.538861389E0
1.541384596E1,6.627168732E0,-5.304668884E0,4.600383453E0
1.543391596E1,6.538253632E0,-5.224735107E0,4.581822052E0
1.545398596E1,6.476132812E0,-5.147346039E0,4.505630493E0
1.547405596E1,6.522236938E0,-5.211861877E0,4.498295746E0
1.549412596E1,6.632258148E0,-5.354964294E0,4.646487579E0
1.551419596E1,6.656058655E0,-5.313201141E0,4.742737427E0
1.553426596E1,6.628515930E0,-5.229375458E0,4.680616608E0
1.555433696E1,6.735243988E0,-5.288951569E0,4.666396179E0
1.557440696E1,6.841073914E0,-5.316643982E0,4.769980774E0
1.559447696E1,6.889573059E0,-5.394631805E0,4.888534241E0
1.561454696E1,6.793921967E0,-5.389093323E0,4.833897858E0
1.563461696E1,6.755451965E0,-5.346581726E0,4.763095093E0
1.565468671E1,6.731052704E0,-5.309758301E0,4.731959839E0
1.567475771E1,6.843917999E0,-5.373525696E0,4.782255249E0
1.569482771E1,6.918912048E0,-5.509143677E0,4.818629608E0
1.571489771E1,6.798712006E0,-5.407804413E0,4.779710541E0
1.573496771E1,6.618786163E0,-5.282814331E0,4.626429291E0
1.575503771E1,6.594985657E0,-5.339995422E0,4.622836761E0
1.577510771E1,6.695426788E0,-5.452112274E0,4.745880890E0
1.579517771E1,6.763086090E0,-5.425018616E0,4.795876923E0
1.581524871E1,6.704258423E0,-5.326373749E0,4.715943146E0
