"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.989436847E2,2.474579086E1,-6.662944336E0,-2.612517242E0
2.989637517E2,1.458611801E1,-6.073769531E1,-2.530742294E1
2.989838177E2,-3.724554749E1,-1.795022232E1,2.381532578E1
2.990038847E2,-3.805236969E1,6.295608215E0,1.422746384E1
2.990239517E2,8.250243530E0,8.408015442E-1,3.236419830E0
2.990440187E2,1.746118927E1,-1.968795868E1,4.873565369E0
2.990640857E2,8.240214386E0,-4.815920242E1,1.185070633E1
2.990841527E2,-6.174659729E0,-2.098261642E1,7.026388550E0
2.991042197E2,-4.880900116E0,-8.191864929E0,3.006348267E0
2.991242867E2,9.883796539E0,-2.059342575E1,5.156776428E-1
2.991443537E2,1.804243057E1,-2.322974350E1,3.326083374E-1
2.991644203E2,6.901548157E0,-8.038134613E0,-6.613247681E-1
2.991844873E2,9.462273102E0,-1.694925385E0,3.515140228E0
2.992045533E2,1.956401642E1,-8.848100281E-1,2.406395874E0
2.992246203E2,2.861958527E1,1.234931946E-1,-2.619552612E0
2.992446873E2,2.526580948E1,6.524931335E0,7.180567932E-1
2.992647543E2,9.021888885E0,1.546434174E0,2.090103607E0
2.992848213E2,-1.052461395E0,-3.035836945E0,-6.846013641E0
2.993048883E2,-7.146139526E-1,-4.445605316E0,-1.513951721E0
2.993249553E2,3.353177032E0,-8.274942169E0,8.708740082E0
2.993450223E2,1.302231995E1,-2.574032272E1,1.149160309E0
2.993650893E2,3.051105194E0,-3.720213776E1,2.269430695E0
2.993851563E2,9.163943481E-1,-2.034643936E1,8.692124634E0
2.994052233E2,2.978955231E0,-2.965378464E1,9.644743652E0
2.994252893E2,8.449479218E0,-3.393757645E1,6.064638519E0
2.994453563E2,7.039860535E0,-2.643712372E1,5.567522278E0
2.994654233E2,8.972341919E-1,-2.245944534E1,3.743864594E0
2.994854903E2,-4.736749878E0,-1.649749329E1,1.733096008E0
2.995055573E2,-8.121511230E0,-8.271349640E0,6.496490479E-1
2.995256243E2,-1.093027039E1,1.136137390E-1,2.788251801E0
2.995456913E2,-2.010005173E1,6.494843903E0,5.090314636E0
2.995657583E2,-1.635723495E1,1.085213287E1,-8.565787354E0
2.995858253E2,3.388952637E-1,-3.219804382E-1,-7.823930054E0
2.996058923E2,2.180365906E0,-2.670895844E0,-5.959407349E0
2.996259593E2,6.875502319E0,-1.210832062E0,-1.021775208E0
2.996460253E2,2.197819611E1,-3.200494537E0,2.448263809E1
2.996660923E2,7.101382599E0,-8.574918365E0,-4.073179779E0
2.996861593E2,8.441096649E0,-1.231803452E1,-1.366553238E1
2.997062263E2,1.399634445E1,-3.626538574E1,3.622616730E0
2.997262933E2,-2.988295807E1,-1.493309647E1,1.152962402E1
2.997463603E2,-3.345393219E1,-5.406457214E0,8.570577393E0
2.997664273E2,3.462449799E0,-7.896229706E0,7.146738281E0
2.997864943E2,1.194800400E1,-2.264236496E1,7.182962952E0
2.998065613E2,6.316414948E0,-4.369593384E1,1.091485245E1
2.998266283E2,-8.759783936E-1,-1.580458420E1,7.301516418E0
2.998466943E2,3.142265625E0,-1.354009323E1,3.034040680E0
2.998667613E2,1.304447388E1,-2.201801331E1,5.523513794E-1
2.998868283E2,9.575138397E0,-1.713411942E1,2.317181396E-1
2.999068953E2,3.672313385E0,-6.524931335E0,1.818268890E0
2.999269623E2,7.518115997E0,-2.781066742E0,1.956431580E0
2.999470293E2,2.469220230E1,-5.893095245E0,-2.438129883E0
2.999670963E2,3.394131866E1,5.685177612E0,-2.490520935E0
2.999871633E2,1.528965500E1,9.574240265E0,2.625091095E0
3.000072303E2,4.408332825E0,-1.552721100E0,-1.826052704E0
3.000272973E2,6.646179199E-2,-2.761158142E0,-7.944728851E0
3.000473643E2,3.593277740E0,-4.223167877E0,5.032534790E-1
3.000674303E2,6.322701874E0,-1.079091019E1,9.338181152E0
3.000874973E2,1.804048462E1,-3.790073502E1,4.497397614E0
3.001075643E2,-1.824106750E0,-3.061433716E1,9.129515076E-1
3.001276313E2,8.282276917E-1,-2.172821594E1,8.846753082E0
3.001476983E2,2.542911987E0,-3.218187744E1,8.645421753E0
3.001677686E2,5.045707397E0,-3.114094208E1,4.681215363E0
3.001878356E2,5.122048645E0,-2.362671799E1,3.349734192E0
3.002079026E2,4.346960449E-1,-1.983570145E1,1.724563751E0
3.002279696E2,-4.443509674E0,-1.395188690E1,1.490001526E0
3.002480366E2,-8.695717163E0,-6.623875580E0,2.509381714E0
3.002681026E2,-1.456501190E1,1.554217987E0,4.700974274E0
3.002881696E2,-2.355112518E1,9.482930145E0,2.957998810E0
3.003082366E2,-1.064271835E1,1.034887939E1,-1.053389465E1
3.003283036E2,-5.316943359E-1,-2.482886810E0,-5.481151886E0
3.003483706E2,2.459535370E0,-3.232976990E0,-4.789140930E0
3.003684376E2,8.796457672E0,-3.133433990E0,-2.064955902E0
3.003885046E2,2.303933945E1,-5.459147644E0,2.249836441E1
3.004085716E2,6.397845612E0,-1.048389862E1,4.436773682E-1
3.004286386E2,1.270033951E1,-1.183513870E1,-2.982308258E1
3.004487056E2,1.346674576E1,-4.545417755E1,1.586131622E1
3.004687726E2,-3.941753082E1,-2.004915756E1,1.579156128E1
3.004888386E2,-4.103252243E1,1.905836792E0,1.330882416E1
3.005089056E2,4.620890808E0,-2.224673767E0,8.116122437E0
3.005289726E2,1.652847885E1,-1.881721939E1,4.708608398E0
3.005490396E2,1.260334122E1,-4.675108063E1,1.341390564E1
3.005691066E2,1.676513672E-1,-2.171654022E1,8.024512939E0
3.005891736E2,6.911128235E-1,-1.035426819E1,2.918780365E0
3.006092406E2,1.239721985E1,-2.178794174E1,-1.344504089E0
3.006293076E2,1.290286835E1,-2.009615982E1,-1.036295013E0
3.006493746E2,4.530927887E0,-7.304210815E0,4.028123474E-1
3.006694416E2,7.436984711E0,-2.529140625E0,1.448088684E0
3.006895086E2,2.479518814E1,-4.603676605E0,-4.793182526E0
3.007095746E2,3.616225021E1,4.801116028E0,-2.665057983E0
3.007296416E2,1.435155579E1,8.947942657E0,5.463338928E0
3.007497086E2,2.613864441E0,-1.552122345E0,-4.339326324E0
3.007697756E2,-1.453327789E0,-3.980073395E0,-8.700956268E0
3.007898426E2,2.646646271E0,-5.276228027E0,9.740245056E-1
3.008099096E2,5.573210449E0,-1.145118713E1,8.323890381E0
3.008299766E2,1.755369690E1,-3.314123245E1,4.876110077E0
3.008500436E2,1.697470093E0,-3.046734283E1,1.571132813E0
3.008701106E2,3.689228210E0,-2.394510590E1,1.048210236E1
3.008901776E2,2.509980469E0,-3.189776825E1,1.237671249E1
3.009102446E2,4.089495850E0,-3.134242310E1,7.300019531E0
3.009303106E2,4.706063690E0,-2.372192001E1,5.147795105E0
3.009503776E2,1.031055908E0,-1.922631866E1,2.868035889E0
3.009704446E2,-3.100951538E0,-1.340522369E1,1.534608765E0
3.009905116E2,-7.549999695E0,-6.545738068E0,1.507215729E0
3.010105786E2,-1.376791946E1,4.926255798E-1,4.651726685E0
3.010306456E2,-2.419149353E1,7.056176605E0,3.406466217E0
3.010507126E2,-1.190893524E1,9.083261261E0,-1.534683609E1
3.010707796E2,-3.637435913E-1,-2.015109558E0,-5.004542999E0
3.010908466E2,1.569785614E0,-1.879641266E0,-3.898343353E0
3.011109136E2,8.319549408E0,-1.185534668E0,1.781445465E0
3.011309796E2,1.884865402E1,-4.671186218E0,2.116329071E1
3.011510466E2,3.484004974E0,-7.650889893E0,-5.372028809E0
3.011711106E2,6.826703796E0,-1.420456146E1,-1.536943909E1
3.011911776E2,3.137804901E1,-4.902500198E1,3.532055054E0
3.012112446E2,-3.877416870E1,-1.861109802E1,1.930774933E1
3.012313116E2,-3.974819321E1,2.521656189E0,1.079435303E1
3.012513786E2,7.895181885E0,-3.199297028E0,7.473059692E0
3.012714456E2,1.257040970E1,-2.055645264E1,6.495143280E0
3.012915126E2,9.274563446E0,-4.973677185E1,1.200817886E1
3.013115796E2,4.853656769E0,-2.117556519E1,7.852819977E0
3.013316466E2,6.498586121E0,-1.081141754E1,2.610271912E0
3.013517126E2,1.138741974E1,-1.786115753E1,5.769003296E-1
3.013717796E2,9.686357117E0,-1.527678177E1,-3.098556519E-1
3.013918466E2,5.201982422E0,-6.726112976E0,1.544637909E0
3.014119136E2,1.010803024E1,-2.285746765E0,2.212099915E0
3.014319806E2,2.639012146E1,-2.773432617E0,-5.805677032E0
3.014520476E2,3.086401794E1,5.868246918E0,-1.672771454E0
3.014721146E2,1.332918182E1,7.943980408E0,5.485642548E0
3.014921816E2,1.506616974E0,-1.409918060E0,-3.867507477E0
3.015122486E2,-1.045126648E0,-3.606001282E0,-9.758507080E0
3.015323156E2,3.771856384E0,-5.010979614E0,2.094743958E0
3.015523826E2,4.687352600E0,-1.133622620E1,8.181087341E0
3.015724486E2,1.723096802E1,-3.546694611E1,3.699107666E0
3.015925156E2,1.041833496E0,-3.019745407E1,1.274300079E0
3.016125826E2,2.160157928E0,-2.468726257E1,1.007464966E1
3.016326496E2,1.530716858E0,-3.451821899E1,1.052596115E1
3.016527166E2,4.471202087E0,-3.072810059E1,5.420228577E0
3.016727836E2,6.103108521E0,-2.283321808E1,3.771856384E0
3.016928506E2,3.043471069E0,-1.942435684E1,2.001038818E0
3.017129176E2,-1.982477417E0,-1.362466736E1,1.957479401E0
3.017329846E2,-7.891589355E0,-6.531817017E0,1.737886047E0
3.017530516E2,-1.388931702E1,2.053729248E-1,6.021977234E0
3.017731186E2,-2.615421204E1,6.810387726E0,6.500232697E0
3.017931846E2,-1.740909760E1,9.836045837E0,-1.347108673E1
3.018132516E2,6.721023560E-1,-3.240311737E0,-7.379803619E0
3.018333186E2,5.332960052E0,-2.412533112E0,-8.731492767E0
3.018533856E2,1.692590240E1,-9.240284729E-1,4.544848938E0
3.018734526E2,1.749277359E1,-7.229965210E0,1.755908569E1
3.018935196E2,7.404951324E0,-8.338709564E0,-1.189740921E1
3.019135866E2,1.330133972E1,-2.734768021E1,-4.177812195E0
3.019336536E2,-4.515809326E0,-3.284020844E1,5.903423767E0
3.019537206E2,-5.430871445E1,-2.289039917E0,3.408262482E0
3.019737876E2,-1.275347900E1,-4.260739746E0,3.480711823E0
3.019938546E2,8.271798706E0,-1.312934738E1,6.261778564E0
3.020139206E2,1.479283813E1,-3.501473648E1,6.135441284E0
3.020339876E2,7.438631287E0,-3.396616699E1,9.170230408E0
3.020540546E2,-3.027903442E0,-1.025996429E1,4.976251831E0
3.020741216E2,5.896987152E0,-1.609348343E1,1.803150330E0
3.020941886E2,1.511631546E1,-2.271047333E1,8.129594421E-1
3.021142556E2,7.655230865E0,-1.355401428E1,1.809287567E0
3.021343226E2,4.414619751E0,-4.777914276E0,3.323688354E0
3.021543896E2,1.298310150E1,-4.011657715E0,9.550140381E-2
3.021744565E2,3.615431671E1,-2.914140015E0,-5.155129852E0
3.021945235E2,2.470597366E1,1.390383682E1,4.068539429E-1
3.022145905E2,7.236401825E0,4.449646912E0,1.154100037E0
3.022346565E2,1.827699280E-1,-3.694167938E0,-4.755910034E0
3.022547235E2,9.806108093E-1,-4.162843323E0,-7.325915680E0
3.022747905E2,4.889132996E0,-5.992787933E0,3.762126617E0
3.022948575E2,8.569080505E0,-1.543649963E1,7.564669189E0
3.023149245E2,1.648327286E1,-3.975522858E1,3.406316528E0
3.023349915E2,6.882687378E-1,-2.479578690E1,4.101620636E0
3.023550585E2,1.753303986E0,-2.594389938E1,1.088686066E1
3.023751255E2,3.232527924E0,-3.479110153E1,9.128616943E0
3.023951925E2,5.882766724E0,-2.719619522E1,5.044360199E0
3.024152595E2,5.906267853E0,-2.162957108E1,4.366419983E0
3.024353265E2,7.554789734E-1,-1.774679535E1,3.475023651E0
3.024553925E2,-4.093238068E0,-1.028316605E1,3.142115936E0
3.024754595E2,-8.981472931E0,-2.726729736E0,2.459984436E0
3.024955265E2,-1.499776199E1,3.045267334E0,7.933651886E0
3.025155935E2,-2.601829468E1,7.628885651E0,3.975283356E0
3.025356605E2,-8.610544281E0,4.213587799E0,-1.632999161E1
3.025557275E2,9.369017029E-1,-4.499642944E0,-6.070326691E0
3.025757945E2,3.604354706E0,-1.842668152E0,-6.285579071E0
3.025958615E2,1.294672714E1,-1.941163330E0,4.804259491E0
3.026159285E2,1.368723724E1,-7.601342926E0,1.498922974E1
3.026359955E2,1.766626282E0,-8.642577667E0,-1.347842148E1
3.026560625E2,9.046587524E0,-2.522254944E1,1.638492737E0
3.026761285E2,5.570965118E0,-3.338717102E1,-2.366279297E0
3.026961955E2,-4.131648193E1,-5.410498810E0,6.757248230E0
3.027162625E2,-1.336465805E1,-5.404361572E0,6.773713989E0
3.027363295E2,7.908803558E0,-9.866432648E0,6.280190277E0
3.027563965E2,9.826615448E0,-3.058889008E1,7.461833038E0
3.027764635E2,5.287005615E0,-3.693494339E1,1.239811798E1
3.027965305E2,-1.644779663E0,-1.021625519E1,6.901099091E0
3.028165975E2,5.721402283E0,-1.364158218E1,2.888094177E0
3.028366645E2,1.420950119E1,-2.046154999E1,1.742376709E-1
3.028567315E2,7.441175995E0,-1.302905594E1,1.098715210E-1
3.028767985E2,6.757248230E0,-5.716163177E0,-4.167333984E-1
3.028968645E2,1.611144608E1,-5.476062469E0,5.328918457E-1
3.029169315E2,2.964659958E1,-1.444645844E0,-2.323917389E0
3.029369985E2,2.591246475E1,1.032657578E1,2.606080627E0
3.029570655E2,1.105331451E1,4.014950867E0,1.050365753E0
3.029771325E2,3.309767303E0,-1.746118927E0,-5.355113983E0
3.029971995E2,3.216211853E0,-2.441273346E0,-4.288282471E0
3.030172665E2,3.905378723E0,-5.377118225E0,2.823278961E0
3.030373335E2,5.105882263E0,-1.431727707E1,6.846462708E0
3.030574005E2,1.754546402E1,-4.348427399E1,4.526287537E0
3.030774675E2,2.180216217E0,-2.534888672E1,3.040776672E0
3.030975345E2,3.905827789E0,-2.511926422E1,1.163545395E1
3.031176005E2,3.014880524E0,-3.507221695E1,9.439520416E0
3.031376675E2,4.710554352E0,-2.822949646E1,4.840783539E0
3.031577345E2,4.604724426E0,-2.190095673E1,2.988385620E0
3.031778013E2,5.688171387E-3,-1.696512085E1,1.776505737E0
3.031978683E2,-5.287454681E0,-1.011880783E1,9.942324829E-1
3.032179353E2,-1.029873367E1,-3.283422089E0,3.438649292E0
3.032380023E2,-1.802596481E1,3.377725983E0,6.268963623E0
3.032580693E2,-2.608969620E1,7.703131256E0,9.026229858E-2
3.032781363E2,-5.260660400E0,2.823428650E0,-1.519385422E1
3.032982033E2,1.465901642E0,-3.177143097E0,-2.640359344E0
3.033182703E2,3.776945801E0,8.816665649E-2,-6.443949738E0
3.033383363E2,1.363065491E1,-1.303339691E0,1.140628052E1
3.033584033E2,1.287382874E1,-6.961723022E0,1.447998871E1
3.033784703E2,3.192261658E0,-7.348967743E0,-1.549996765E1
3.033985373E2,1.163650177E1,-2.768403076E1,-7.063511353E0
3.034186043E2,2.105177261E1,-4.210848495E1,1.810036011E0
3.034386713E2,-5.173391876E1,-1.122246277E1,1.465976486E1
3.034587383E2,-2.642589706E1,-2.369572449E-1,1.010892838E1
3.034788053E2,8.143515472E0,-4.653972015E0,7.125183105E0
3.034988723E2,1.407178757E1,-2.506238251E1,7.225324860E0
3.035189393E2,1.159339142E1,-4.917289444E1,1.348845062E1
3.035390063E2,4.311035156E-1,-1.596520020E1,8.017477570E0
3.035590723E2,6.563401337E0,-1.263732056E1,1.894909515E0
3.035791393E2,1.045201492E1,-2.004496628E1,-9.346563721E-1
3.035992063E2,4.217928772E0,-1.493159958E1,-3.905378723E-1
3.036192733E2,6.008804626E0,-6.909032593E0,1.505269775E0
3.036393403E2,1.768961426E1,-4.640200653E0,1.331481171E0
3.036594073E2,3.726006729E1,-3.890409851E-1,-4.545597382E0
3.036794743E2,2.463262619E1,1.293729675E1,3.523822174E0
3.036995413E2,8.708141327E0,2.815794525E0,-8.080197144E-1
3.037196083E2,1.488055573E0,-2.551893311E0,-7.052135010E0
3.037396753E2,2.901266785E0,-3.525169373E0,-3.322341156E0
3.037597423E2,2.965932312E0,-7.713310089E0,5.552703094E0
3.037798093E2,1.007779312E1,-2.547043396E1,5.717809753E0
3.037998753E2,9.282496948E0,-4.044933517E1,2.680924988E0
3.038199423E2,1.768572235E0,-2.270328827E1,6.496191101E0
3.038400093E2,2.827320557E0,-3.114483398E1,1.226384720E1
3.038600763E2,1.988464966E0,-3.419174789E1,8.469687195E0
3.038801433E2,4.394711151E0,-2.714455261E1,4.170627136E0
3.039002103E2,3.738475800E0,-2.170621170E1,2.557581482E0
3.039202773E2,-1.221459961E0,-1.619736740E1,2.066752167E0
3.039403443E2,-6.586902466E0,-9.336235199E0,2.123783569E0
3.039604113E2,-1.276695099E1,-1.622775421E0,4.058360596E0
3.039804783E2,-2.185006256E1,5.436694336E0,4.186494141E0
3.040005453E2,-2.084145996E1,1.053314621E1,-5.124293976E0
3.040206113E2,-1.628912659E0,1.917811890E0,-1.024304947E1
3.040406783E2,3.146157532E0,-3.293451233E0,-4.248914337E0
3.040607453E2,6.093528442E0,-1.942809906E0,-6.547833710E0
3.040808123E2,2.106928619E1,-1.883383484E0,1.478744934E1
3.041008793E2,7.113357697E0,-9.097781067E0,1.154893387E1
3.041209463E2,-2.088007965E0,-7.501201172E0,-3.034369995E1
3.041410133E2,1.160611496E1,-3.460264343E1,1.754336838E1
3.041610813E2,-5.015320587E0,-2.933434891E1,-6.261778564E0
3.041811483E2,-5.451573395E1,-6.476881256E0,-3.517684937E-1
3.042012153E2,-5.429808655E0,-8.808881836E0,5.548212433E0
3.042212823E2,1.058478882E1,-1.583976105E1,7.116052094E0
3.042413483E2,9.134604492E0,-3.741469574E1,1.010009674E1
3.042614153E2,4.261188812E0,-2.505220367E1,9.451794891E0
3.042814823E2,3.033741302E0,-1.158321259E1,6.059549103E0
3.043015493E2,1.169607788E1,-1.789438843E1,1.073567505E0
3.043216163E2,1.304926392E1,-1.975861176E1,5.300477600E-1
3.043416833E2,5.710475006E0,-9.153465271E0,3.430865479E-1
3.043617503E2,9.227710876E0,-3.970193939E0,-2.582130432E-1
3.043818173E2,2.259356644E1,-4.236340485E0,-1.579515381E0
3.044018843E2,3.775793198E1,4.018543396E0,-1.080752563E0
3.044219513E2,1.690180252E1,9.596992950E0,2.525997162E0
3.044420183E2,3.797902222E0,-1.403481445E0,-2.214944000E0
3.044620853E2,8.634045410E-1,-2.450703735E0,-7.510182495E0
3.044821513E2,3.834575958E0,-3.601061554E0,-2.912942505E-1
3.045022183E2,2.866389313E0,-7.502398682E0,4.690645752E0
3.045222853E2,7.764353943E0,-2.352238495E1,4.006268921E0
3.045423523E2,1.188618256E1,-4.363995026E1,4.088897095E0
3.045624193E2,5.228327637E0,-2.352492966E1,6.456224213E0
3.045824863E2,4.469555511E0,-3.070564728E1,1.248733246E1
3.046025533E2,3.737877045E0,-3.458902176E1,8.683442688E0
3.046226203E2,6.051316223E0,-2.525622940E1,3.276536407E0
3.046426873E2,4.340673523E0,-1.977043716E1,1.520837402E0
3.046627543E2,-1.645079041E-1,-1.336196365E1,1.720821533E0
3.046828213E2,-6.816225586E0,-7.736362152E0,2.627935181E0
3.047028883E2,-1.316736832E1,-1.701362000E0,7.053931274E0
3.047229543E2,-2.606784164E1,3.516936493E0,6.145769806E0
3.047430213E2,-2.144710052E1,8.133636017E0,-9.979447632E0
3.047630883E2,1.695973206E0,-9.220825195E-2,-9.862091675E0
3.047831553E2,3.899391174E0,-2.306403809E0,-2.377655640E0
3.048032223E2,6.724616089E0,-1.420545959E0,-5.183121643E0
3.048232893E2,2.158047318E1,-3.453618164E0,2.146446442E1
3.048433563E2,5.238805847E0,-6.123316498E0,-3.808230743E0
3.048634233E2,-6.020480347E0,-9.902357941E0,-1.439526489E1
3.048834903E2,1.169682632E1,-3.413875809E1,1.150956573E1
3.049035573E2,-2.089115662E1,-2.462394424E1,9.435778198E0
3.049236243E2,-2.938524307E1,-1.000564316E1,4.974605255E0
3.049436913E2,5.411097565E0,-6.329737244E0,7.906707916E0
3.049637573E2,1.058763290E1,-1.740445724E1,7.017107849E0
3.049838243E2,1.616039429E0,-3.314826782E1,1.138128250E1
3.050038913E2,-3.942800903E-1,-2.132705017E1,8.690028992E0
3.050239583E2,4.826563110E0,-1.525492722E1,3.087180176E0
3.050440253E2,1.581311646E1,-2.094519424E1,-1.044677582E0
3.050640923E2,9.283694458E0,-1.566582275E1,1.655557251E-1
3.050841593E2,4.635111237E0,-7.514673157E0,8.568182373E-1
3.051042263E2,1.019634659E1,-5.991141357E0,-9.416917419E-1
3.051242933E2,2.693229401E1,-4.312681732E0,-2.393522644E0
3.051443603E2,3.426539474E1,9.296417999E0,1.146166534E0
3.051644256E2,1.404678955E1,7.954458618E0,2.597099304E0
3.051844926E2,3.417992249E0,-1.238674164E0,-4.431833954E0
3.052045596E2,3.523073730E0,-2.677033081E0,-5.311853943E0
3.052246266E2,5.895041199E0,-4.641098785E0,2.461631012E0
3.052446936E2,6.302044830E0,-1.193243637E1,7.013515320E0
3.052647606E2,1.641561356E1,-3.624712372E1,3.489244080E0
3.052848276E2,4.071533203E0,-3.303570190E1,2.946323090E0
3.053048946E2,6.496340790E0,-2.556848007E1,1.092592941E1
3.053249616E2,5.520669708E0,-3.502057434E1,1.138307877E1
3.053450286E2,5.878126373E0,-3.141337555E1,6.084846497E0
3.053650956E2,4.331991577E0,-2.406126434E1,3.206931152E0
3.053851626E2,-3.320095825E-1,-1.847562973E1,2.120789795E0
3.054052286E2,-4.676724701E0,-1.010563522E1,1.013841705E0
3.054252956E2,-9.480086060E0,-3.457809448E0,1.490899658E0
3.054453626E2,-1.436308182E1,2.506088562E0,5.279970245E0
3.054654296E2,-2.432800964E1,6.476881256E0,6.608307953E0
3.054854966E2,-1.645617920E1,6.695426788E0,-1.143412262E1
3.055055636E2,-2.185155945E0,-3.516487427E0,-5.507796478E0
3.055256306E2,-2.781665497E0,-2.654879150E0,-1.803749084E0
3.055456976E2,3.294648743E0,-2.744393005E0,-9.033863983E0
3.055657646E2,2.609403717E1,-4.047583008E0,2.743824188E1
3.055858316E2,1.269584885E1,-1.092218719E1,-3.235970764E0
3.056058986E2,1.827399902E1,-1.825004883E1,-1.874581787E1
3.056259656E2,1.333801346E1,-4.272175964E1,7.535030823E0
3.056460316E2,-4.293955673E1,-1.226549377E1,8.008196869E0
3.056660986E2,-2.946996689E1,-2.278711395E0,7.004683685E0
3.056861656E2,3.204087067E0,-5.109923859E0,8.045169983E0
3.057062326E2,1.248314117E1,-2.441198502E1,7.230863342E0
3.057262996E2,1.134041748E1,-4.898308914E1,1.460767319E1
3.057463666E2,3.120411072E0,-1.731135086E1,9.770482178E0
3.057664336E2,6.047873383E0,-1.308608734E1,1.308279419E0
3.057865006E2,1.306138870E1,-2.179587524E1,4.070036316E-1
3.058065676E2,5.554948425E0,-1.473640549E1,9.223818970E-1
3.058266346E2,4.681514740E0,-5.771997070E0,2.886148224E0
3.058467016E2,1.625784164E1,-5.191653900E0,1.559008026E0
3.058667686E2,4.091621429E1,-3.375031586E0,-6.046077118E0
3.058868346E2,2.418101532E1,1.298010773E1,3.652105408E0
3.059069016E2,6.089786224E0,2.994822235E0,-2.798430634E0
3.059269686E2,-6.394702148E-1,-1.414259033E0,-5.044659576E0
3.059470356E2,4.581522675E0,-5.809419250E-1,-3.465144196E0
3.059671026E2,6.971303101E0,-3.900888062E0,1.143172760E0
3.059871696E2,6.722819824E0,-1.001342697E1,6.618187408E0
3.060072366E2,1.637429947E1,-3.044848206E1,5.313051453E0
3.060273036E2,1.233210526E1,-4.107024399E1,5.195994873E0
3.060473706E2,4.348307648E0,-2.782937851E1,1.287951691E1
3.060674376E2,-5.873785400E-1,-3.584221573E1,1.102322708E1
3.060875046E2,2.862946472E0,-3.227947449E1,5.723797302E0
3.061075716E2,4.875211945E0,-2.384691010E1,2.725681915E0
3.061276376E2,3.328777771E0,-1.833896393E1,1.375190277E0
3.061477046E2,-1.379082184E0,-9.953701172E0,1.107097778E0
3.061677713E2,-9.570647736E0,-4.393363953E0,2.957250366E0
3.061878383E2,-1.744143036E1,1.415157166E0,8.809630280E0
3.062079053E2,-3.258753387E1,5.816155243E0,1.026295807E1
3.062279722E2,-1.791010574E1,6.040838013E0,-1.758543091E1
3.062480393E2,1.198407898E0,-6.809339905E0,-5.963448944E0
3.062681062E2,1.989213409E0,-2.893782349E0,-7.768994293E0
3.062881733E2,1.652458694E1,-1.447789307E0,3.161874847E0
