Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
740,9.4968182649326,-9.2409762906592,-0.8257398651331996,0.27649768777254896,0.04359504455098045,0.04062973555333336,3.6582573552568625,-1.5875364305113724,0.5112662788784313,-41.02552017568627,21.763084093333333,-6.754524230960784,1014.995651
741,9.31553999952549,-8.78189971012804,-1.0238855248294119,-0.5516101179878,0.48120935736439996,-0.61162622720626,4.0734963065684004,-1.203225910244,-0.10951245981800006,-37.900416870200004,24.193286628800003,-11.050121841558001,1014.995422
742,5.947019110049,-6.3834814822812,0.28062443832020006,0.1911136103039216,-0.4601337384725491,0.06557502757999999,0.29927652507392144,0.9855644554980392,1.5536381367137253,-39.77962658529412,22.814804843529412,-8.494899600294119,1014.988708
743,9.8653788389384,-8.6756049865336,-1.082210531336,0.219237701366,0.511298339708,0.11690224597360002,4.0869484166508,-1.3211669688,-0.5087439002911999,-39.735802307200004,21.42677177368,-12.163578338746,1014.982147
744,9.007172429474315,-8.742273290263725,-0.7691945697140783,-0.20275344139200002,-0.16797120785839997,-0.479566305858,3.352977519714,-1.8209866237054002,0.14877722588400027,-39.4344387814,22.012615050999997,-11.408194961393999,1014.981003
745,8.131465530398,-10.0015955750404,-1.22523511071702,0.31682485945017647,0.49538834009019606,-0.13756869876862746,2.501566408386274,-2.2242474190862747,0.2298791528060782,-38.69650059078431,23.634641421960783,-8.749755709443138,1014.981003
746,9.431727621415801,-7.682285604994,-0.25925188300316,-0.5408409745999999,0.32402627813799995,-0.56304742436884,3.9152980159240003,-0.16446346522999997,0.18381451122319994,-37.3863171382,23.9568660554,-14.247479095917999,1014.982758
747,6.4291804503705885,-7.521018784470589,-0.4082099466749019,0.413972415613,-0.83018813746,0.07001921728400001,0.39537235591400005,-0.8246063763420001,0.9280311401649999,-40.610921631400004,19.28187572446,-8.883777390019599,1014.989243
748,10.7168442074832,-8.34552938223,-1.906324777116,-0.013067639114509812,0.7132803576472548,0.5200794129370588,4.686401086221569,-0.9472499566784313,-0.9977037069058825,-40.19195616490196,20.98115492745098,-9.412932938568629,1015.00061
749,9.57264064995098,-8.83609583265451,-1.6362708865862745,-0.4317628019412,0.23481091292556003,-0.6617353504127998,4.002373914924,-1.8561554154520001,-0.4874094031539999,-39.0486904906,22.01642625852,-8.696233596562001,1015.00679
750,6.865470180930999,-6.4779889523574,-0.09541159083819994,0.3932620988008039,-0.38570212413725496,-0.05163435349411767,0.6450663209725489,0.5874900326411764,1.5199066090235296,-41.661754832745096,19.96152393452941,-6.71951301438702,1015.0136944999999
751,9.805673995988,-7.4539294740516,-2.6485173796419996,-0.1884882503974,0.6132337772840001,0.44207201812740005,3.872536614014,-0.25604099002799996,-1.9462699298665997,-40.3174603278,19.98428155936,-10.315637665179379,1015.020599
752,9.50539519366353,-8.48866831186098,-0.7143938224496077,-0.09076541231,-0.21957165231420003,-0.6351104855041999,3.0508701823588003,-2.248037825387,0.12874566128799972,-41.2931164548,18.6150524904,-11.438470993628,1015.020676
753,9.503697958402,-8.423316622762,-1.363394805762,0.3439741152745098,0.3486714426509804,0.20350942223274515,3.001220075145098,-1.243873032190196,0.18381343406274517,-42.31900084215686,20.23007839764706,-8.737288306706274,1015.03334
754,8.929378262410001,-7.017206643832001,-0.5673382139894001,-0.6570291929282002,0.218242697178,-0.6183579655554,3.3124813122939996,0.411516395646,0.12090279034119998,-38.888364868,22.74809997618,-12.252521514908,1015.035019
755,7.641726594657254,-7.251197527513137,-0.3032282570333332,0.14671847539260002,0.310267783947,0.28905197576728003,1.5063338692019999,-0.5254021243600002,1.1298685301440001,-41.4125466922,20.800351200599998,-10.359642257692,1015.039825
756,9.7283597720394,-9.205979068202,-1.5361325957705338,0.33814338263411764,0.19986742555558823,0.015257097958823516,3.2498384508313727,-2.1054701867509804,-0.709140749850196,-42.189518647647056,19.818848310411763,-10.992464102852745,1015.041122
757,9.596913703079217,-8.424481201316667,-2.0301870278788234,-0.48918803215983997,0.41561768231,-0.712264979565,3.6897549220899997,-1.4010612301040002,-0.8124912881000002,-40.8820547486,22.410211544,-10.823269500586001,1015.049286
758,6.5573539119002,-6.2186981508164,-0.25940755909999985,0.186882689446,-0.3338223560141999,0.18112587164736,-0.028688322639999892,0.7454585765879999,1.2371116968079998,-43.2093542482,18.80904792834,-8.235191268878,1015.050278
759,9.9500128413552,-8.36057908641,-1.0276759368688,0.23622418727647057,0.4989434419982352,0.13929339388843137,3.9128791071578433,-1.4488234440588237,0.09043220268919595,-40.54920450843137,21.59874772117647,-12.227684469995097,1015.050278
760,9.506997743847451,-8.302106269596862,-0.699093286672549,-0.14318532195599995,-0.11512079486240001,-0.5411257911538,3.6099720380164,-1.493909798966,0.36957330178099995,-41.4269604488,21.2489069178,-10.47228866574,1015.044861
761,8.5152823791642,-7.067373321312,0.9192444210578,0.2196160879717646,0.5088968806588824,0.037413798240784356,1.765529447235294,-0.20555669931176465,2.5042363132137258,-43.83055802921568,18.151198835117647,-7.2389915317227445,1015.042953
762,9.147908825364,-6.2868304687174,-1.3992632170520003,-0.29962293835799997,0.29649367099599994,0.3172515938868001,3.1681743393621997,0.8704318360000002,-0.728539016337,-40.7167343142,20.723070888440002,-12.485838470106,1015.034485
763,9.562109607872548,-8.618043392533922,-0.10798133433843123,-0.01030859414799994,-0.12291577466200007,-0.660518644358,3.43364890517,-2.2481068813528,0.6442711435698003,-40.8611160274,20.4272181321,-12.551634063432,1015.031967
764,9.4021790684567,-8.775830566502,-1.2874637057622003,0.2741473829417647,0.36078109888431376,-0.014762888600156888,2.932617027068628,-1.498676552527451,0.48143097100392157,-41.782803703921566,20.727528758431372,-8.11463980592353,1015.031967
765,9.279353485207647,-7.586887691864706,-0.9213487510588235,-0.538904966926,0.1102700769098001,-0.6715451943153999,3.9692524940756,0.5952319468420001,-0.050596090709600076,-36.8795861816,26.157985020199998,-11.636959457608,1015.031967
766,7.620871316547469,-7.5993430847095995,-0.029695248452999957,0.037757981911800007,0.265215252776,0.05810591526040003,1.807557288322,-1.4268888027939999,1.4045935184760003,-41.263217773200005,20.14246473226,-9.953022918583999,1015.030289
767,9.693521219315599,-8.834017565782,-1.3137041382026,0.3473985714652942,0.24199228603921571,0.18721997683627448,3.822128015470588,-1.1777700929941177,-0.02752507971764703,-41.31167782,22.423237015882354,-7.867524165629608,1015.0278095000001
768,9.333837244749018,-8.918192758210001,-0.8257857104490196,-0.6057725381602,0.392970399174,-0.6920367509374,3.950538424674,-1.4893857438613998,0.18560623567399986,-38.596095581,24.6340922546,-11.911955566462,1015.02533
769,5.7329851955854,-6.503286346505201,0.21118084739017995,0.5100182893031372,-0.5707388370058822,0.14922771722745098,-0.45672084951960795,0.4227872384137255,1.5487258975196079,-41.5462296427451,21.04737427705882,-9.382293402337254,1015.019379
770,9.441499300576,-9.394293466223,-1.3273737123464,0.01730933391993995,0.833521181375278,0.30343242295359996,3.8819188111839997,-1.885820024204,-0.7605484072671997,-39.587181091,23.1430389406,-12.470631637543999,1015.007629
771,9.64544806967451,-9.561654671987647,-0.7605860004990195,-0.17664819816080002,-0.17295974988800006,-0.885036617306,3.857533860496,-2.8991424149794,0.38217495793200007,-40.1269409194,21.30649906172,-10.685870895252002,1015.005875
772,7.5127212157112,-8.0150795563278,1.0363728517401998,0.5294213255776471,-0.050350230452941146,0.10895899809803927,1.383245945701961,-0.7663453074215685,2.704003842298039,-41.29051298254902,21.875661139058824,-7.493650174733725,1015.005875
773,9.00137853665,-7.18549269129868,-2.6680218200400003,-0.423832832054142,0.418767462778,-0.09712233143,3.334107280092,0.25136213534,-2.207403798222,-39.1584286498,22.951747799,-13.769649811064001,1015.007553
774,9.020066205117843,-8.534205968067843,-0.6134361176417646,-0.281577377332,0.07301860043680003,-0.3879955436342,2.8771798347754,-2.10852559343,0.6738632809665998,-41.649160767000005,19.79360086438,-10.200000191015999,1015.013885
775,9.252265814083,-8.469238128792,-2.2878304320470004,0.605135617837451,0.43022907349803924,-0.07809380711372549,2.6979197308862743,-1.490062967247059,-0.3875396508901963,-42.75570977882353,19.93760619372549,-7.55762526527647,1015.01709
776,10.0514889976,-7.24641042364902,-0.7589452946562744,-0.614626559584,0.28203838676560006,-0.525330732924,3.949257913088,0.3536078058282,-0.00831780075000001,-40.2081045532,21.898957214000003,-11.741133118404,1015.023193
777,7.642746826246,-6.903476147738001,-0.8343948669961999,0.3940859787690196,-0.06192855974901963,0.022164031857058796,1.1041925895,-0.9393140745568628,0.59743856738,-43.849112716274504,16.654624322274508,-8.664496328629411,1015.023193
778,10.208648007216,-9.1497949035276,-1.4726376344419998,0.14944213311184001,0.3877742718151999,0.00424547261799999,4.1914296761564,-2.06800561699854,-0.3642111421662,-40.7820834348,21.486704692479996,-9.995783233676,1015.022736
779,9.778673966342353,-7.217511695715687,-1.0153738130413728,-0.61967615099984,0.3158265047257999,-0.6168817394324,3.5315319733824,0.49440040299199983,-0.22163082426599992,-39.721517333799994,22.886836395,-11.510437087885201,1015.022736
780,6.559629180874,-6.709674161112,-1.389437649684,0.1808460751705882,-0.3405957035078431,0.2657273986298039,0.8328438905176468,-0.16689613063921577,0.1647300078337254,-41.89989217117647,20.973931555490196,-8.641924241356863,1015.028
781,9.6811928561406,-9.2957473937562,-0.6124364320254002,0.4109650156566,0.59125963898556,0.004929497117999997,4.023807217262,-1.896114474092,0.2817529467019998,-40.3712612924,22.4125397682,-9.9136938474012,1015.028
782,9.58149576530196,-8.40587283865804,-1.4356674555213726,-0.5351660970872,0.23508393904199992,-0.7702563041050801,4.05560104284468,-0.9778563614379999,-0.5254145418105999,-39.457401733800005,23.5859156988,-11.697901458372,1015.026474
783,6.3361020079440005,-6.0447598573328,-0.22595512450715988,0.23330021760784314,-0.5057960645098039,0.37781379720078423,0.028436901396078414,0.7539146081666668,1.4259319130490196,-42.31704472627451,20.541870397843137,-7.308001424937254,1015.023346
784,8.698722677416255,-9.168542740578431,-0.8399591781141177,0.3064425072456,0.8750345842268001,-0.04815837269600007,3.3428524108340003,-1.8167445157279998,0.16091268739639994,-39.4319567876,24.650579243000003,-10.181248932064,1015.0218964999999
785,9.6296550293892,-9.04820416255,-1.5778268917899998,-0.18077959975882352,-0.019788637833137262,-0.7299045940803922,3.6937423961915687,-1.5538086249333334,-0.32468495916666656,-39.87253555607843,23.34994478727451,-10.073162378054901,1015.020447
786,6.4473327029322,-5.66831368108,-0.628069921712,0.26432885869780004,-0.22894213160960006,0.233001272574,0.222461752018,1.3150440626840003,0.631000423418,-41.828878479400004,20.45274770756,-8.768496933458,1015.013885
787,9.649363457030784,-8.706312776464706,-1.2385626309882352,0.018115316868200015,0.7617957211667999,0.15738953447860002,4.015302079658,-1.476097911208,-0.8465547749364,-40.079052735,23.017343959999998,-12.8038957219844,1015.004654
788,9.6966107938452,-8.7767676175212,-0.5809209686122,-0.15088627178235292,-0.1601577640843137,-0.700573711232353,3.666769084335294,-1.42595652587451,0.466643995435294,-39.04156524039215,23.16064200588235,-12.118952732110001,1014.999237
789,7.1952673642608,-6.8717301635256005,0.9219627687499002,0.31648240430519997,0.13539774618,-0.08025897450599999,1.1639209558819998,0.200472665888,2.339796779104,-41.393670349000004,21.293967877199997,-8.47996108993,1014.999161
790,9.524311739190784,-7.612337708909804,-1.3008918401580394,-0.444804131964,1.0322725212430202,0.3360940320066,3.3453676374352,-1.0117484080119998,-2.1043215506618,-36.2267990112,20.42840621926,-22.1755845637,1014.999161
791,10.0710122222292,-9.702349859608,-0.5288921628633999,-0.6020694443928432,0.35033794095686277,-0.8017919827582353,3.038080653233333,-3.1579079932105882,-1.0047245758392158,-25.587808346960784,31.805618099411767,-23.320968404058824,1015.005722
792,6.264199999435294,-8.087420357939216,1.2169076627803919,0.35169544583322,-0.18846991521599996,0.23777561064586003,-0.670735294496,-1.0480187101043998,2.1775219252304,-24.24230682404,38.082544861,-13.020251312335999,1015.015411
793,8.826302608826001,-9.4303654538596,-2.921947778476,-0.12612571558979993,0.20074748228799996,-0.32078978801200003,3.4169826622234,-3.23529257461,-0.8349346367439999,-20.98647064242,39.5576109312,-10.508806266619999,1015.02655
794,11.209643426814,-10.2248413332602,-0.11263477486199994,0.5942011923705882,-0.2333025774509803,-1.2207557525662744,6.609405749232549,-2.650806948735294,3.0694653767411766,-30.722726560196076,33.68449276568627,-4.106704300735294,1015.040054
795,6.852919868080392,-8.177524162693922,0.08115183222549022,0.48939279474399994,-0.04109544766660001,0.18017267890199995,-0.059770916211999925,-1.1268467493719998,1.5788359216720003,-40.1559811402,20.296347809020002,-10.198808288912,1015.044708
796,9.4696407805131,-7.21085295405,-1.506949282955,-0.12674466960333336,0.5425803182235294,0.1329169687490196,4.404160630140256,-0.3064504915490195,-0.9814821501004707,-36.73236532745098,25.525811962156865,-15.586357415968628,1015.044708
797,9.080578839005,-9.64403412793718,0.5975813235719998,-0.221843576894,0.027533477421999974,-0.632058588906,2.7078428441,-2.8815109427560004,1.43482735913,-38.047725220000004,24.11633316,-15.010544510264001,1015.038071
798,9.188639185745098,-9.039566830046862,-0.11786078954901957,0.37800762261739995,0.41903602651599997,0.07399159809500003,2.6689825643839997,-2.35732954269,1.0978546434984,-40.0419479368,22.7487283902,-12.689399184960001,1015.030975
799,8.407859765501401,-5.3539523986722,-1.7951389895000602,-0.31334242077254904,-0.1964164600052941,0.07514036022117646,2.585686714337255,1.8737178875882354,-1.1882255854039216,-36.65377418627451,25.22880238156863,-15.905752967550981,1015.02861
800,9.353927818458823,-8.534625683930981,-0.13077511050980387,-0.14273340312999996,0.5318465969400001,-0.6114017626377999,2.8415255890282,-2.442492350146,0.6381240776920001,-37.9888647454,23.0836334802,-15.664100647068,1015.02861
801,9.5287229191136,-8.943948962148001,-1.313279021962,0.3369646936728,0.5090202856547801,0.004436517644799976,2.904606234794,-1.969632154458,0.5995373417819999,-35.2881323246,26.8675350956,-17.0524355316,1015.02861
802,8.990214753018,-6.47391741987,-0.7031927032699998,-0.5838254378290196,0.01682652692745104,-0.4395831179498039,3.2090555317235294,1.0482851015843138,-1.1676872213403922,-30.559591854509804,30.739534452156864,-20.70700439790196,1015.03334
803,7.3253726915058825,-8.276157289521569,-0.6150944340066666,0.1058362008898,-0.0003248718860000377,0.1347608366466,1.0229865345000002,-1.76303950048,0.6298678482360002,-33.9680050664,29.277919273600002,-16.02331756544,1015.046768
804,8.9586304324366,-9.7631055175238,-1.212978597854,0.14249794185235298,0.5955610630578431,-0.03835767732352941,2.808804586011765,-2.3502167432119605,-0.047390885980392226,-32.15665241392157,31.179638731960786,-16.15147100666863,1015.066147
805,8.727139819308,-8.1505688053996,-0.06642586658799984,-0.5765725920536799,0.05230981603147988,-0.710916192068,3.4557661298342004,-0.466353630635,0.652523180242,-26.47188842788,33.7396505734,-18.549002914394,1015.081482
806,7.435029951876608,-7.751897493363529,-0.5484183819443725,0.1585131722592,-0.03747705778640002,0.1782279060094,1.07587207405,-1.314185989316,1.0657821505206,-32.165163879400005,31.8138415912,-14.569532165608,1015.098801
807,9.649180426052,-9.78994769906,-0.5798851226990002,0.22351244508627452,0.24515505299316476,-0.11297823095294116,3.824885706220392,-2.2027992413980395,0.39869119845882345,-29.005811204313726,33.79262984019608,-16.126522513132745,1015.114975
808,8.8596412810288,-9.336744140777801,-1.5190591002240001,-0.6011774364871999,0.703638421504,-0.8316729501256,3.1105461291020005,-2.056138148884,-1.2733781752499997,-24.0883062746,35.498298645,-19.220281219588,1015.129089
809,6.046805016030314,-6.7774297914188235,-0.20490037803529426,0.4086488815574,-0.8241151649318,-0.01014717206490002,-0.4262430582600002,-0.32767101263200005,0.9798360812792801,-27.6622753906,35.5961004256,-14.07362808264,1015.134964
810,9.864516632072,-8.96290254827,-1.370693627866,-0.24481763158092157,0.755047151037255,0.34127497572568627,3.722999177385294,-1.7472356932607844,-0.4453114941517647,-23.270228068568628,38.275414186666666,-15.114476072643138,1015.15564
811,9.268479039926667,-9.169555341147452,-1.055461039917843,-0.31646670103260005,-0.15781631331399995,-0.6505141727760001,3.36397076417,-2.5003202249912,-0.0951893715309999,-22.826444396880003,37.8632418066,-14.49183258064,1015.1651
812,7.271461916878,-7.77270357942088,0.9343749569402,0.44319338274901965,0.08745553154313725,0.0017460785231371986,0.3566473475058823,-1.1778404144333332,2.3029034749745096,-24.927298452686273,37.86015645117647,-12.721628600913725,1015.165482
813,9.465536316100401,-6.906416034134399,-2.1349623227823997,-0.4393327870886,0.6759613568966,0.13205548294740002,2.9207715580396,-0.23081770974800006,-1.79510681825,-21.32207885752,38.7894351958,-15.6474460602502,1015.171204
814,10.12829692119804,-7.781987861361569,-0.034507652705882304,-0.18136822492180002,-0.10930736302119996,-0.41062797005640006,3.0874474987169997,-2.2295736636139996,0.7578508563802001,-27.357915039999998,36.965968056,-11.47122856133,1015.171204
815,9.1626711272504,-8.632015630742,-0.25482409080799995,0.30713297289568625,0.147117660345098,0.013809273939215702,2.141342867303922,-2.0693474422274507,1.426742131127451,-23.93327720519608,39.20202950823529,-11.831506467286275,1015.165634
816,9.172652371069,-6.4405577909880005,0.1733994143399999,-0.47365168145840003,0.3903494405879998,-0.5086122081340001,2.9596439707484,0.3993118646739998,1.49052305966,-18.65091278118,41.228840942400005,-12.924931106782001,1015.165634
817,7.704073414269412,-7.467618066958823,-0.3797074532280393,0.173716612348,-0.4720481545006001,0.09211260246319992,0.9730713041800001,-1.7550325101480002,1.8308663939599998,-24.723445434400002,39.1207685854,-8.4682419585878,1015.1652525
818,11.43263770750196,-8.033135010046,-0.8503606664479999,0.0699872682754902,0.477484077837255,0.11103212425882353,3.882269403143137,-2.281862534184314,0.965153070092157,-24.64578187333333,37.58633011470588,-12.157227011413724,1015.164871
819,10.4201840571,-7.463732030594706,-0.02391497470196077,-0.5234062824460001,0.35486879206,-0.6098194271014,3.4551960760280003,-1.794691098662,1.370302941798,-20.14148712216,39.785938492199996,-11.081231078716,1015.166702
820,6.07115297243,-7.027687847800999,1.0399324493295998,0.4570068014047059,-0.5522610953745098,0.1885926398384313,-0.5569542043999999,-0.7643114161137256,3.076193645372549,-20.804417329294118,41.21225805862745,-7.637245402464706,1015.171814
821,10.017591311916819,-8.356854830744,-1.3096296109674004,-0.23825550600760004,0.33804216194,0.034147187157399984,3.602557680978,-1.5854859142108,0.02804103587599988,-18.2223422246,42.0778890994,-11.079825591425799,1015.172424
822,9.541238304686667,-7.736080384917647,0.06151032384509816,-0.24399001175120003,-0.1676247769302,-0.46440063830700007,2.6896519450498992,-1.9926085543923997,0.9807908628639997,-21.81904998768,40.573770218599996,-8.180462722984,1015.171814
823,8.66065407709326,-9.265609067094,-0.9405840455877998,0.3375913361607843,0.5466569279298039,-0.09119969762960788,2.0201770589431374,-2.4846581384588236,1.2240803703843137,-19.762660607117645,42.317049511568634,-5.8451460298725495,1015.16922
824,9.4875495391296,-7.52525315613074,0.818084783648,-0.7249639776086001,0.14102747408799998,-0.72629155228816,3.764296384928,-0.17936742145799975,1.863416215579,-15.606773986558,43.1885164642,-9.502852859618,1015.164642
825,7.0751136958223535,-7.09668061195953,-0.42316414273333336,0.3590176696706,-0.6866280409596,0.02402952676140002,0.60426719867,-0.7268406613519999,1.2968399410761997,-23.65165802048,40.4620372004,-6.673312911752,1015.15976
826,10.16747762133,-9.55281082732904,0.36629129321419995,0.17421236385941177,0.5045081028960784,0.15458868824901958,4.2062181750333325,-2.305753380205882,1.164276656035294,-18.399079566178433,41.26371869843137,-10.278783387160784,1015.15976
827,9.520877703500195,-8.549509438780785,-1.4830365975588236,-0.602399682854,0.12858147135600015,-0.6292804828842,3.8518540653140003,-1.4658698385742002,-0.5796797476120001,-17.6834350586638,42.8857862858,-8.227440567221,1015.159836
828,6.492712335406599,-6.1204664245916005,-0.6807094565996001,0.36997388365600004,-0.46874708322619996,0.08014608089479996,-0.2803951107619999,0.39381944684580006,0.8724774870960001,-24.540098877400002,40.038494262,-4.233412780576,1015.159988
829,10.6447690882976,-8.161181735104002,-1.7675333955736001,-0.06737897234901957,0.5792446327231373,0.1898255183109804,4.786060989403921,-0.889761696877451,-0.404302897282353,-19.420906515666665,41.503144358039215,-10.446208505052942,1015.159988
830,9.21336717495098,-8.958109750692156,-0.6570307563421568,-0.18064387830599998,-0.19005825225460002,-0.9043340016686,3.3734332493377996,-2.273713890858,0.2878681052479999,-21.1078308103246,40.0987771608,-9.218238983244,1015.161667
831,6.8602131135608,-8.9926846163532,1.214173113702,0.3132710361911765,-0.05814826682784305,-0.06411710904117644,1.25089127647451,-1.4005649569392158,2.741329425544902,-20.36535704352941,42.38934917117647,-8.069086411417647,1015.161743
832,9.0757768252188,-7.065286660226,-2.44738064589234,-0.06208839632065998,0.746779993082,0.19430469159640001,3.48621672454,0.4048114866902,-1.601663178513,-21.76912017754,40.093055191,-12.480899200446599,1015.161743
833,9.884503891792157,-8.066798535513922,-1.6243368799609805,0.06891906322780796,-0.48679794962200007,-0.421990969426,3.753070864586,-1.6180370538579998,-0.4600710502112,-26.76679382316,37.2846397018,-10.410056228690001,1015.1603700000001
834,8.0302699676284,-9.335968753406,0.22075793138780012,0.4022768198415686,0.5013833993599411,-0.10046319149607842,2.1728422415450983,-1.7108218999217648,1.8217140109829413,-24.880091648901963,38.307754815882355,-9.974978204319608,1015.158997
835,8.5835386744,-6.885666477215686,-1.6063918438439213,-0.31252279784743997,-0.009006925421799998,0.06960993995100007,3.286510415316,0.9632521624079999,-1.2123664386108,-21.224329834097997,36.1980534742,-15.163275298934,1015.157242
836,8.6824996494475,-9.8153408935288,-0.2978805537957999,-0.19253505358399997,-0.11675237922800002,-0.5659405910359999,3.140768816756,-3.229860552006,0.7350962946754,-24.446838683381998,35.8769831464,-12.421431121180001,1015.154572
837,9.5177866608294,-9.210448773019401,-1.2550830415284,0.5791177329,0.47347410632745107,0.053643450697254916,3.211627027876471,-1.9372714519274508,0.20621278811999982,-28.379424750058824,35.93309679215686,-12.066886078803924,1015.153885
838,9.631195355643138,-7.2002564013647055,-0.6178798180199998,-0.35356684281199996,0.14613213532799998,-0.35763867072559996,3.7780807274378003,0.6790231204868,-0.164097555172,-22.5723327629,37.682580223200006,-16.02965591462,1015.152206
839,7.807940304262799,-7.861918057407999,-0.5870731752618,0.0643687397098039,0.24450856110196084,-0.11996477232725491,1.8224546254627452,-1.5841745913039216,0.24598527489647073,-32.021180396078435,37.735561745490195,-11.004660961779608,1015.152206
840,9.591990353246,-9.652991501086,-1.4556838896516,0.3358434271782,0.6030678358181,0.05020577869659999,3.3504721517784004,-2.5914634478198,-1.127449001744,-30.2417181402,33.692913246399996,-14.921643371662,1015.153732
841,9.77973059260392,-7.360543670766,-1.4377278765288235,-0.7055419383020001,0.2716918574321401,-0.5994573286936,3.8616550810834003,0.38535444416000003,-0.3884512480539999,-24.850675353659998,37.7316007606,-12.826351394825998,1015.155945
842,6.751036147881999,-7.3413306242672,-1.2772010467959998,0.27124005276999996,-0.6623229081607844,0.10980036286117652,0.8872330857972548,-0.8500624561313724,-0.37837125962745105,-28.476149615490197,34.512908935294114,-12.012973785156863,1015.158081
843,9.3070219482484,-9.595244586122,-0.34736165753079995,0.36501272560580006,0.8368491216780001,0.000163005952000006,3.675966263458,-2.102066975634,0.27853936594559997,-25.3748855586,35.5326114652,-14.994703979592,1015.161438
844,9.333901816312942,-8.626317363189804,-1.0137918094215685,-0.6922503461644,0.75615258342,-0.8043507902052,3.8227202899719996,-0.6802525968748,-0.013546776531999889,-21.32760192876,37.193393097,-16.19017814692,1015.163803
845,5.272575622716599,-7.128257711676,-0.45170667117599983,0.679343382007843,-0.7822356796431373,-0.05468175260843136,-0.6584791344705883,-0.5432834432886274,0.3569323611137256,-26.064286176019607,36.93242503137255,-11.948569951852942,1015.163803
846,10.048609690764314,-9.454219261709412,-0.5380340936784315,-0.06987412817200003,0.5725422933763,0.2429181494066,4.7771719837180004,-2.0540092124659997,-0.1403270619238001,-22.626340637200002,37.507750014799996,-15.55889160145,1015.156631
847,9.785298367350599,-8.481644329796001,-1.1758947146090002,-0.35126728331000007,0.2957798120486274,-0.7824700312346999,3.512358719247059,-1.2245741821666667,-0.6774718619774509,-24.049869612039213,36.825939664509804,-14.82781017498039,1015.149002
848,6.7363995852422,-8.2219224247022,-0.189781347916,-0.02089826044400002,0.2524499314662,0.2448217003952,0.16781160433200001,-1.7515171581139999,0.849093862109,-26.10052154528,36.0822687532,-11.771713638814001,1015.148621
849,9.421554834852117,-7.614210285937648,-1.343212657343137,0.136905485358,0.3042210241656001,0.3519597549272,3.468155909494,-0.6012637065719999,-0.8172137786885999,-22.29726501392,37.391901169,-13.587022552599999,1015.133057
850,9.9088185052744,-9.574776150406,-0.8710117217604001,-0.2128372802862745,0.0065324520931372,-0.6553747336509804,3.325778553570588,-3.466963814643137,0.7779233346352941,-26.72672047390196,34.09164653137255,-9.856671277176275,1015.132103
851,8.960055468808001,-9.235380927022,-0.3059038695450001,0.6477417795718,0.3729339605403999,0.18416505045399997,2.49596250031,-2.7728516847040003,1.3088151790900002,-26.348218383899997,33.1714350894,-12.846582488886,1015.131149
852,7.949900449790196,-6.601422271678432,-1.2338342284478432,-0.18269154897220002,0.3331078391777,0.04459722597327997,2.3530957199462,0.5928602288339999,-0.6333290620638001,-19.02450561524,38.318944092,-16.203733901908,1015.127106
853,9.7605368590982,-8.8911956635714,-0.4284210934372,-0.2621735387152941,-0.17609866076960784,-0.5339737327207844,3.1520938543980392,-2.205755548172549,0.7965554553901963,-24.16930972827451,38.444169736470585,-11.012612436117646,1015.125961
854,8.81036991802549,-9.326663926062745,-1.6041876044954901,0.628865599961,0.410696988626,0.325531186992,2.52161798906,-2.7793423922816,-0.040935947822,-24.152162475723998,38.4426684184,-10.153447113066,1015.122299
855,9.053757613942,-6.6343238528379995,-1.6005466459644,-0.3999827575922,-0.05500767197,-0.387346386378,2.953595388794,1.4843580151879998,-0.9308357809340001,-20.67055389458,38.9806754298,-14.343037643166001,1015.122299
856,8.00717299818,-7.477798836972999,-1.1052835509682,-0.05909331736817647,0.3428417035401961,-0.1992734161680392,1.9414469144039215,-1.5019008845717647,0.23369231006215693,-27.208493401549017,37.165499519215686,-8.783337013341177,1015.122986
857,9.682776327547842,-8.823789071811765,-1.2310693899362748,0.47891824300599994,0.34798420075600006,-0.07806962416579996,3.5859416951079996,-1.812655914038,0.45940582437000005,-26.5712298586,36.0033712006,-7.80139015235,1015.122986
858,9.4927856509734,-6.4542034146219995,-1.4118490447026,-0.4252065887337255,0.2738318904254902,-0.5788252548803922,3.633529135780392,0.7719170958196079,-0.6424747560876471,-21.366413789294118,32.15945026862745,-10.004019269156588,1015.1194
859,7.4974379976184,-7.1200697387284,-0.8201774326239999,0.35615670494140006,-0.09026534920740001,0.1111802104702,0.8759947190620001,-0.47602876700780006,0.4274199376679999,-24.96926391606,39.8003630072,-10.4327136992894,1015.1194
860,9.701845496397254,-8.744947141424902,-1.031422792155686,0.19259372745039996,0.529513820316,0.17325475963660003,3.165579508916,-2.1167361719484,-0.2562998897040001,-34.3592272952,36.9219843298,-10.54459465043,1015.120468
861,9.55542439270214,-6.45463152443,-1.033316207965,-0.7155835617466667,0.3757815081137255,-0.706222436564706,3.189881955476863,0.3559804434737254,-1.2470170389146864,-27.040112364627447,35.71203216843137,-16.50712286292157,1015.120468
