Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
41,8.34018549502,-4.002817099024,0.7772556884402,-0.03488841375862,0.05415245749646,-0.17128863227899999,-0.4686872309536,-0.34391149643878,-0.0494100909074,-34.244579773,27.4490326692,12.1333196255,1026.970062
42,8.135634801588235,-4.437146435929706,1.090532226561255,-0.05160145439048,-0.05482470556360001,-0.37220629166578,-0.197482879143,-0.12330822963360001,0.288450967673,-33.3725329598,29.6712151336,12.91079788146,1026.954422
43,8.84409760452,-5.0459858185040005,1.2216455749258,-0.04695415171607843,-0.08180212900162079,-0.1080874698352941,0.4903121919666666,-0.34295234564313726,0.014214907296862743,-32.74684651764706,32.52698980568628,9.917232064725491,1026.939087
44,8.51739598376,-4.87937927858,1.048273104859,-0.0465767923,-0.05461333850957999,0.16515685581779999,0.19812238912679997,-0.2421233943742,0.184009228537,-32.7823565676,31.5441084288,11.60965801216,1026.916809
45,8.243950733803922,-4.6733288215,1.043500617502353,0.01244177967434,0.09524994193088,0.2528812861406,-0.1580688214698,-0.32766183706984003,0.15207434448239998,-32.783867188,30.5664002224,11.295944785720001,1026.898499
46,8.245800769039999,-4.5111300568,0.96898897706234,-0.02244932379422549,0.06655146326683725,0.14872166414915686,-0.26648991449019604,-0.4833775762752549,0.04199642293607844,-32.98774868862745,29.256122121764708,11.530119914352941,1026.89209
47,8.466279574921568,-4.337239487503921,0.880160872526647,-0.0481187005493,-0.0018935450741800009,0.09643265371019999,-0.2280995902278,-0.44295514487501997,0.0743368560146,-35.1538967894,28.4623363496,12.482447471759999,1026.89209
48,8.37641615272,-4.262051019279999,0.8832532653626001,-0.013034683623235295,0.0030081888753333264,-0.010335067744117646,-0.3293300787664705,-0.42328503589939215,0.18677375443254904,-35.10112837254902,28.479434424313727,12.449956296137255,1026.894073
49,8.18397034606,-4.4298850067019995,0.7488627319118,-0.11134455430908,-0.025615466898999996,-0.19617427838919999,-0.37525153152258006,-0.37646959130973995,-0.19738541259999998,-34.405109252799996,29.203775710800002,11.4135648728,1026.90834
50,8.40710556927451,-4.571481789982353,0.9278381976245097,-0.013716096755900003,-0.0537114545684,-0.21441977630980003,-0.08674989956191999,-0.3271486547072,0.14232374172319998,-33.6600717164,29.8182409666,12.23981849654,1026.927338
51,8.3672462219,-4.753850317396,1.1568543090196,-0.04754468864352942,-0.07090715256654902,-0.15624393316584315,-0.012599328016588193,-0.3722967249539215,0.20581455290901962,-32.75253176215686,30.06342532607843,11.342392341862746,1026.930618
52,8.7060995728,-5.024897671518,1.1791609222382,-0.037698925846760004,-0.0479260805768,-0.047474815051319987,0.34244506154340004,-0.5044982152554399,0.31873920675059997,-32.7667181392,31.3623462676,11.7497491069,1026.930618
53,8.316535087829411,-5.079082111990195,0.9895216907870981,-0.06602637984179999,-0.042861671590599996,0.1038878190666,0.09363181505146002,-0.35248340491280006,0.1845477176184,-31.588597717000003,32.715641097799995,11.714663848679999,1026.92955
54,8.218359832480001,-5.0311995667,1.1253987213010002,-0.000678631645294118,0.09593963772137255,0.09284320781647058,-0.008896710608235303,-0.3709896730919608,0.02831639559529412,-32.82463731882353,32.200131547254905,10.833634096627451,1026.927109
55,8.312067907,-4.841910606941177,1.0677942163485685,-0.054443057612878,0.0077752215437999995,0.1542333965722,-0.049285759717999984,-0.427720461347,-0.030593078880400006,-32.2468618776,29.6579936598,10.857174339139998,1026.917191
56,8.14645236496,-4.6116909393,1.1476604279336,0.05890730153019019,0.024721209952588235,0.12594519055784315,-0.24555337414450978,-0.27845365598784316,0.2584251285450196,-32.9007643154902,30.091623156862745,11.595710342980391,1026.9142535
57,8.11279036562,-5.0425339965706,1.2065719207457999,-0.058406303777283994,0.037772845749002,0.12435249576679999,-0.21047649158348,-0.6184194286642,0.027272985926700005,-33.0686959834,31.190230980400003,9.92239547752,1026.911316
58,8.231931610039215,-4.794802685833333,1.0815978644511215,-0.06951173247984,0.04725966069974,0.0688062646678,-0.1554820834646,-0.3652384173838,-0.010651112698560006,-33.4061474614,30.502953796,10.92120346104,1026.89949
59,8.24618696598,-4.7764203826800005,1.06922653194588,-0.03576675874556862,-0.035824765286470585,0.03482158993725491,-0.16697262010588237,-0.45665186386862744,0.2444708644982353,-33.36096759803922,29.818948184509804,12.262503455862745,1026.890182
60,8.12216087964,-4.8451095428999995,1.0459289795284001,-0.01099882034938,0.0235606860312,0.035871913776000006,-0.31209946238,-0.489910194296,0.1264885594408,-32.9872457884,30.1499461362,11.291015320040001,1026.884766
61,8.079017244313725,-4.931879398192157,1.1006083320588236,-0.0328326767457,-0.002453044649200008,-0.05421503266940002,-0.38505579188399996,-0.59321315201092,0.1723452809337,-33.502240295,30.0703053288,11.773190535920001,1026.879272
62,8.10579990234,-4.75251210024,1.1358559753542,-0.035030434566725485,-0.03660038838665883,-0.10373932284117647,-0.29716433906235296,-0.40880410970380393,0.32405478959,-33.012658810784316,30.81600398607843,11.900000927137256,1026.879272
63,8.148440524666666,-4.860339929960785,1.1465451588541178,-0.014373721843689999,-0.0487703769232,-0.1446243870376,-0.22142136839480003,-0.40739814031640004,0.1330423635818,-32.6952966314,31.490329970799998,10.755784606659999,1026.884155
64,8.16413060318,-4.81605496209,1.3243290436266,-0.01645257809509804,-0.04698248982,-0.11485357513156864,-0.13030146320784314,-0.3083198491411765,0.3030764806243137,-31.842620251764703,31.9320848127451,10.88202816819608,1026.885757
65,8.268948632699999,-5.054194747912,1.347686471548,-0.03825246518684,-0.05091527054362,-0.12185350833559999,0.0330225831003,-0.40651092183784,0.04728663284979999,-31.6052044674,32.7782559964,9.50050186172,1026.888123
66,8.250986103764706,-5.16695819627451,1.1849183026215686,-0.13468275848854,0.05498198354806,-0.06856081463552,0.20439491952879998,-0.43618753516199993,-0.48305001869763997,-31.0125222782,33.2870195008,7.515295028540001,1026.88797
67,8.36731807238,-5.0099377807600005,1.516514392086,-0.1658161506490196,-0.025698176477843143,-0.07638570168588235,0.15612829364372546,-0.3097043694547255,-0.09992107766509803,-34.19992992882353,29.999004008235296,10.40629914254902,1026.88797
68,8.28255533748,-5.155551974490001,1.295046936052,0.010428565164399996,-0.056801849059579995,0.052590659341599996,0.12400635799199997,-0.381528628635,0.020851249232800007,-33.0008450314,30.9185525902,11.63673976856,1026.88797
69,8.205844681529411,-5.11915759814902,1.2563755888333332,-0.026663950683339998,-0.09901770339701998,0.040261015259800005,0.04290452954804,-0.388110856838,0.2975668803346,-32.3136038212,30.422452468800003,12.929424744119999,1026.882477
70,8.13835719918,-5.17206563413,1.241679913312,-0.024904976210058823,0.05951856541470587,0.036074911777451,-0.1599400018580392,-0.4726886238686274,0.41498560870470586,-32.450476552941176,30.881379631568628,12.859488655313726,1026.877747
71,8.0385477538,-5.09196121212,1.25189766538448,-0.0270578135883,0.04355956190540001,0.10882914214679999,-0.16017408815364,-0.40645641698414,0.1327388927656,-32.5639105222,31.230629348399997,11.422891997879999,1026.877213
72,8.08677757692157,-4.862532429362745,1.2777487900523528,0.0500006940126,-0.037252615118639996,0.18332714972605998,-0.25704493323879996,-0.3807353719399,0.2675772128992,-33.3683685304,30.600715065,12.066992645000001,1026.877747
73,8.08873538804,-4.902826519756,1.3730227843848002,-0.0005334752694901965,-0.00015928383541176074,0.12578121058509806,-0.17470982784896072,-0.3341520109278823,0.25139446349588235,-34.47187685529412,31.54124170137255,10.343368679705883,1026.8785094999998
74,8.184198518647058,-5.01726067045098,1.3177831850876665,-0.05791186984144,0.14591781880772,0.08967877989679998,-0.05085750297640002,-0.49129929975246,-0.11895910350080001,-32.4354269412,30.399142532400003,9.2653660208,1026.879272
75,8.1805664243,-4.73475901794,1.2696746978548001,-0.047825514261411774,-0.019102103910666666,0.04771503769862744,-0.18619129442058824,-0.3674909800760392,0.0954575407222549,-33.5664589072549,29.65051505117647,10.653836231274509,1026.89064
76,8.2163031097,-4.80385832524,1.1718531188646,-0.048198407892046,0.058626659144718006,0.027952052864799987,-0.19905952238100003,-0.493507073899,-0.022026473088599997,-33.7179959106,29.461472320200002,10.514689598519999,1026.89064
77,8.069278672000001,-4.744783172588235,1.2329272909741962,-0.0160989074396,-0.02123507879479999,-0.06047058369340001,-0.3687910949642,-0.39785606037020005,0.22963245011480002,-33.5350418094,28.917739830000002,11.74616935674,1026.885986
78,7.97503782356,-4.84250495912,1.3629906463722,-0.010432262425294115,-0.007047107777058824,-0.09980747595647059,-0.3731832904029412,-0.4561147111266666,0.18743537942784314,-32.643567851568626,29.598839853333335,9.922148012647058,1026.877747
79,8.06376431576,-4.9319948639,1.1903606323243,-0.0698647633354,-0.05919794694956,-0.226129477596,-0.11479299377219997,-0.3010894388968,-0.0572649116968,-32.1381555184,30.751466637,9.98718120592,1026.868134
80,8.207077412235295,-5.020838524372549,1.341381171718039,-0.05152739208056,-0.0857918846026,-0.19788530956960002,0.013477691721999979,-0.35529909801160003,0.32511793447439996,-32.199853516,30.782895545800002,11.18607418042,1026.849442
81,8.25785071104,-5.29831010742,1.55228101502854,-0.022567416887254905,-0.017876500412156864,-0.058206415958235294,0.10984542641039216,-0.4096237631909216,0.3704275907992745,-31.85799393019608,31.518471174705883,10.745516683294118,1026.839066
82,8.260536831215687,-5.455103113454902,1.328575448427451,-0.02932331861368,0.049313136967700004,0.05904663221276001,0.31019843902,-0.458789131526,-0.0112088361274,-30.5708203126,33.1488251882,9.338089332460001,1026.828766
83,7.992027493319999,-5.08823096926,1.4847115265176,0.007153217948686278,0.02565399943025491,0.2171012593731961,-0.13880824475568623,-0.2559038487896078,0.05424245555235295,-31.09809247137255,31.13131025705882,9.73170691854902,1026.81778
84,8.0639469362,-4.879259527598,1.1313772888568001,-0.107878308512222,0.06374059411694001,0.2086300154012,-0.09775911900760004,-0.24201149916439998,-0.17219803854357998,-32.7215744024,30.7032336046,10.115152740680001,1026.81282
85,8.13342175654902,-4.826043602411764,1.2185571738133334,0.022975832567139996,0.048296250772400004,0.14579214797194,-0.29238417148025997,-0.3874657276891062,0.3095634244443,-33.3571517946,29.2558903122,11.882257346920001,1026.81282
86,8.1813597747,-4.653681619238,1.16833543394116,-0.01139982990980392,0.05479471926647059,0.03109711655176471,-0.27382264405823525,-0.4501502731287647,0.10747402928939216,-33.896861058235295,29.586705151960782,10.34307487345098,1026.819305
87,7.95550643928,-4.65622033992,1.1633418182824,-0.031043599393946,-0.04623143536922,-0.22018775476360003,-0.4762385357468,-0.36121083768600004,0.10560956553162,-33.2747689812,29.5457905582,10.86887737236,1026.832809
88,8.135429346647058,-4.920329886062745,1.2566074596035293,-0.09854088828822,-0.09810580832443999,-0.3037902065539,-0.07550302583740001,-0.199157729211,0.045581229221058,-30.9853726194,31.3570991518,9.64059246086,1026.85112
89,8.181596282988,-5.5738541106340005,1.33090636595604,-0.06213713710698039,-0.028720107613549012,-0.1365089349254902,0.359090514622353,-0.3613205481835294,-0.08589723745909804,-31.16905601352941,33.260308546078434,10.066579930666666,1026.858673
90,8.080053324843137,-5.283891502817648,1.4723822829358824,-0.10381704622778001,0.1087333456432,0.20081814643919998,0.308614346528,-0.09276843860640001,-0.3005695512646,-32.8286920172,32.4211130514,9.21594951628,1026.8641659999998
91,8.15704733258,-5.0967512512579995,1.5541431427034,-0.08188683465119607,0.0680003436099608,0.1614840172480392,0.18931974969590196,-0.249746286337451,-0.3061576505133333,-33.67829715470588,26.055570246862743,8.03639277307843,1026.869659
92,8.185709728880001,-4.649819650284,1.3209550597832,-0.19683068713064,0.1621951711862,0.11950002777184,-0.06285485513399999,-0.1845773988738,-0.2742729530852,-22.457302245999998,26.01366111726,4.056533164918,1026.872559
93,8.324031264235293,-4.753570781043138,1.427108782602745,0.024870541136599998,0.06193537447616,0.1174093158088,-0.03264433840299999,-0.3549787203236,0.18860734988188,-34.780084839000004,19.2476581388,26.7938585658,1026.872559
94,7.97614252618,-4.697648190286,1.2169752868422001,-0.047698969976450976,-0.053111685378470594,0.015876803590196074,-0.42068055563764706,-0.3560687510032745,0.2335177309990196,-36.980444217254906,23.610031407843138,14.776251998313725,1026.867905
95,8.072652831960001,-4.82661400452,1.23064486085964,0.06341212748642,0.013880175777839999,-0.1115280304948,-0.30806535139558,-0.42381186814373994,0.19245306839719997,-36.5107162482,24.5961102294,13.642537765679998,1026.865616
96,7.786202625823529,-5.129653419058823,1.3459422751485686,-0.07398037155942,-0.045471806692040005,-0.2236039794638,-0.3677176981806,-0.3318568444966,0.12946363831566,-35.108800658999996,27.1275045396,13.12142028778,1026.85051
97,8.04204747602,-5.20374575504,1.5089431366202002,-0.05904553015494118,-0.060517112792690196,-0.21447407297454904,0.004335675955294126,-0.29149478704411763,0.38051094796372553,-35.19625196254902,26.76110493862745,13.763171326470587,1026.816177
98,8.095347990254902,-5.521133449843137,1.3577588787711765,-0.039690164685750005,-0.04472204281650001,-0.0941410211766,0.16650441247820003,-0.448050912979,0.30838878439302,-34.108772278000004,28.1542793854,13.09987194056,1026.779938
99,8.15592766114,-5.56082520444,1.350383862251,-0.05370510829878432,0.021063581938627448,0.04833339050392156,0.1484186710356863,-0.3854796811280392,0.175075264442549,-34.53498780490196,27.571721937254903,12.448379852705882,1026.744308
100,8.00668501274,-5.185037658720001,1.3479678863344,-0.037034558735474,-0.01946011167382,0.23441190737940001,-0.020972301954000003,-0.2417024269862,0.20505187248020001,-35.0769122312,26.8538168338,12.45123455016,1026.744308
101,7.9838210880784315,-5.161563532137254,1.2971936483782354,-0.01693196521702,0.1589429085376,0.22180592756252002,-0.17569499588000004,-0.4325235236524,0.1305472802956,-35.9554214476,25.7701426506,12.5684650801,1026.749191
102,8.12093043844,-4.675380496158,1.1837982788736001,-0.04119278407737255,0.034350662721411775,0.13460561240313726,-0.29576899851,-0.31731707449188234,0.3366658092026667,-36.550383624313724,24.238319303333334,13.790987987431373,1026.786499
103,8.0327757568,-4.88872584226,1.0146350555814,-0.05174292566242,0.0193762372062,0.002487272016999995,-0.3319947423182,-0.32907363120710004,0.0855349049506,-36.362077331,25.7038700488,13.556598625300001,1026.826706
104,7.97058390890196,-4.8831043558431375,1.1338832540035293,-0.0687695946524,-0.02931233702346,-0.2630318905242,-0.302862615795146,-0.2794348019635,0.23795849868688002,-36.3926046754,25.0262090298,14.00208187184,1026.863708
105,7.948081878739999,-4.89467447204,1.3891562347286,-0.012018842274117649,-0.10045255111762746,-0.18344328896,-0.17990291206764705,-0.14937757715215685,0.44812078161431373,-35.53447648607843,26.021141034117647,13.603180941058824,1026.892395
106,8.19777763372,-5.42554552006,1.4357842712146,-0.03422483694626,-0.04734671829718,-0.185618369576,0.18723401981600002,-0.38569892130128,0.31049986463539997,-35.0158032222,27.745654487400003,12.73026756306,1026.893387
107,8.329150031431373,-5.334988187941176,1.375501394834902,-0.03846284896536,0.017298278429599998,-0.005976491036680001,0.310120366963,-0.383943788881402,0.31035372625598,-35.0591421514,27.8897152328,12.75737922672,1026.894379
108,8.1170115874,-5.252723904440001,1.4800951263225999,0.01008232915098039,-0.00044419590870588684,0.1257639102501961,0.033769034714509795,-0.29200920442909806,0.2745493152235686,-35.210975198235296,27.544402701960784,12.566440918450981,1026.898804
109,8.116803373294118,-4.9489673928039215,1.2815438394237255,-0.09286473624858001,0.0205936538016,0.17317550953832,-0.07270432619619999,-0.21420461781859998,0.00015868760353999535,-36.535976868000006,26.2338145074,12.20983123838,1026.899643
110,8.05313042902,-4.84925292664,1.34066607052904,-0.01639461450152941,0.006407716986725494,0.12191543404392158,-0.19615285168941174,-0.29998069061098037,0.28445036438339216,-36.88569551333333,25.189072982745095,13.532245635450982,1026.905212
111,8.1266335785,-4.8865044616199995,1.363325949101,0.015023155335000003,0.1534441766392,0.1228570902292,-0.09727054908659999,-0.315299789696826,0.2877931497146,-36.5005822756,25.4581511114,13.49520111026,1026.90834
112,8.151760092294118,-4.91617382272549,1.3418830691941177,-0.04661522460926,0.039830882781400005,0.05420288393880001,-0.14033477777,-0.36989275133458,0.08899064174380002,-37.4114266966,24.7322904968,12.722624702420001,1026.90834
113,8.16842966302,-4.82911081234,1.2710877593927998,0.02635381949192157,0.010221663212352936,0.06686905456470588,-0.16567855104921572,-0.3633878684682745,0.34496593819235294,-37.078152226470586,24.305445559215688,14.07908753819608,1026.907043
114,7.96533500076,-5.1575039153399995,1.0136830353171,-0.018463496028,0.007297141092134001,0.0163141623098,-0.28373944908059995,-0.56707500459054,0.2260590673104,-36.0191558844,25.4693337442,14.63939598106,1026.905975
115,7.985957821078431,-5.008919193039215,1.177686282927196,-0.0257183763722,0.0371944018826,-0.09329766618899998,-0.34318076995434,-0.31611324264650004,0.2082445282354,-36.2760061644,25.309976959,14.45569065076,1026.901016
116,7.90725877068,-4.98915200496,1.3675531585752,-0.06970739064980393,-0.009974263407647056,-0.12447438535098038,-0.21124067452078432,-0.38271597173058824,0.01910960220437254,-36.25184152666667,25.96912477529412,12.058572806215686,1026.889877
117,8.110035094999999,-4.889494009627451,1.3614629409422745,-0.050624550539259995,-0.0749225229782,-0.1391462558574,-0.1818878170532,-0.3258980405602,0.36373836063402004,-36.5946990964,25.0267430698,13.733192405879999,1026.885605
118,8.05589368292,-5.023670224018,1.3775493713445999,-0.050878455052215686,-0.008116219778235291,-0.09511008584823528,-0.11152987168627447,-0.32897595813215685,0.2658427646434118,-35.96741051784314,25.83277840745098,12.89394715254902,1026.885223
119,8.13562987064,-5.07166641538,1.368035156239,-0.025824195853599997,-0.046419678386607904,-0.1326041926268,-0.02315740637819999,-0.310805502794,0.28943389998293,-36.068445129000004,25.741634063800003,13.06837188706,1026.884918
120,8.201304123862744,-5.129283599870588,1.4317520680184315,-0.0111977605522,-0.0030137279639999904,-0.076549937184,0.07544380521540002,-0.34186426342078,0.23227560367602,-36.0827899164,26.3336724092,12.26474926048,1026.879807
121,8.24929450364,-5.19264483952,1.4776552002113998,-0.05915021403778431,-0.0174989461427451,-0.04625174607639217,0.0548577517590196,-0.4114464922082353,0.31609078365607846,-36.561328663921564,25.44691497215686,12.93567706045098,1026.87439
122,8.28536349792,-5.4346226441,1.4815590820259998,0.0014717129572400015,0.006458084287200005,0.027472990083100012,0.1963235633268,-0.5320762000893999,0.25080705926220004,-36.0677706914,26.554917106799998,12.49654335068,1026.868362
123,8.068392280058823,-5.234177237098039,1.3379500714201962,-0.016914979392260006,-0.004692131804999996,0.1568354579192,0.036378171535399996,-0.33951857978059996,0.20488165014424,-35.001528320000006,27.5322210498,12.6530139543,1026.868019
124,8.00561922906,-5.160827005060001,1.2810510406038,-0.0521859693991451,0.04372403213735294,0.1185464472390196,-0.04765204445666671,-0.2638944215129412,0.07379393851560784,-35.61799890862745,26.925128413529414,12.709956075392158,1026.867676
125,8.044782553333333,-4.931031162137256,1.2961810482415685,-0.006011611426925998,0.045440067384460006,0.144079642524,-0.20209757187379998,-0.2736464736252,0.27482380540400003,-36.4441302478,25.5840847394,13.53172664618,1026.860733
126,8.11864020094,-4.948505529764,1.40412211305544,0.02321229394207843,0.012454346853137257,0.08115203691568627,-0.11983022355078435,-0.44614286390980396,0.2647056685993137,-37.117655735294115,24.10092316411765,6.696458853711765,1026.860733
127,8.04784342332,-4.808001709,1.08686884456954,-0.073372125908264,0.05172256119219999,0.11209781702276002,-0.272200097584,-0.29089554643164,0.07150523912460001,-30.449715881399996,18.96813943886,19.164711685740002,1026.866074
128,8.209428405745097,-4.885737116215687,1.318963084477451,-0.04217777198397201,0.09437184273021999,0.042316077725099994,-0.2055981478234,-0.5490854346399999,0.11792540201274,-33.6801281742,27.553039359600003,19.71498847958,1026.866074
129,8.05586973248,-4.71755679016,1.2658755981566001,0.011609322110831372,0.007899241346568622,-0.03623571001764706,-0.3770125745485882,-0.38112591308137256,0.2265732892292941,-38.56136366921569,30.83579742254902,15.74815391152941,1026.861572
130,8.03434449476,-4.834742102042,1.1785681549102,-0.07891463509464,-0.04760565692359999,-0.21856345172952,-0.209432553126,-0.283832112738382,0.029365235935200015,-45.030123900999996,33.9238125606,5.665268401926,1026.858826
131,7.927954909098039,-4.9339427543607846,1.6336058403258824,0.014354507790459999,-0.08564761257480001,-0.25380298041148,-0.1787955053132,-0.202266199734,0.48811990601859995,-47.0245129386,24.86883836766,8.619421806066,1026.858826
132,8.28267808216,-5.34319876098,1.4609499389998002,-0.024413375381837254,-0.08795824860484314,-0.13252355543607844,0.15751478315313724,-0.4002732455733333,0.36960765570313725,-37.51762719156863,22.530773798372547,13.341032289862746,1026.863022
133,8.317926312607844,-5.426189709784314,1.2859024227254903,-0.03263301034786,0.0648510622978,-0.012667790603199993,0.39543360568,-0.36373896616900003,0.12118287468756,-34.2825570672,26.6641197204,13.12963836684,1026.869583
134,8.02362378842,-5.243530023240001,1.5109729157079999,-0.01407953817635294,0.07574184352443138,0.17002399670784316,-0.0160284219312745,-0.2765639075579608,0.18712910751696077,-35.17691847862745,25.7351975164902,12.38968490182353,1026.88179
135,8.047295562739999,-4.837164065632,1.4105916595706,-0.00040695982503000214,0.017847755021199996,0.23043808178300001,-0.07301737444899999,-0.1504343255114,0.15615322397359999,-35.292688904,24.587203522200003,12.48535205814,1026.89064
136,7.957760575117647,-4.973595590019608,1.3115755058745098,-0.0023109658003199964,0.1156485769248,0.170487314202,-0.22702609986319996,-0.24390399430480003,0.1968824888416,-35.7326919548,25.1216894726,13.26646102932,1026.899872
137,8.14414715884,-5.01367700495,1.4729310241614,-0.021515701001058825,-0.035070146926470584,0.06850691491647058,-0.14432218059125484,-0.4362121849745098,0.31258547750558824,-36.03006131019608,24.961679682941178,12.708417781058824,1026.904526
138,8.04774462904,-5.01825448612,1.241865527344,0.007463678525740001,0.06802682581939999,0.009514753617199995,-0.28389316066418,-0.44844465864280003,0.28988536766426,-35.9019104004,24.7139599036,14.0087378316,1026.90712
139,7.98692346,-4.84921893850196,1.357204149945098,-0.018267916415160002,-0.029057631337119996,-0.12850686160878,-0.352478497598,-0.3010204446846,0.16412631332764,-36.043415222200004,24.415460262,13.34590583722,1026.9079590000001
140,7.82419350602,-4.85787499698,1.41504938965502,-0.03417138907015686,-0.02227491312960785,-0.1624601870382353,-0.30905002020666666,-0.24548580445721566,0.2172984644354902,-34.785443474509805,24.626560323333333,12.437125037686274,1026.908798
141,8.069261061843138,-5.198589477470588,1.5101155808615687,-0.0624787251648,-0.040464000876040004,-0.2512140780038,0.054444465711420025,-0.33160456339790995,0.1951823257426,-34.340674744,25.1218066596,12.246614036339999,1026.914215
142,8.08105635694,-5.4682097992,1.664514623962,-8.175787666667429e-06,-0.060088457575294116,-0.09338521445254902,0.15895136380588235,-0.31868418216333333,0.17256170770556864,-34.22170960647059,25.754357113137253,11.295175926745097,1026.914215
143,8.16825901788,-5.476478604102,1.5903618255314,-0.0369084104126,0.022476226389259998,0.02547736506259999,0.267016061454,-0.2844691201618,0.19438881912659997,-33.8295172128,26.5344050598,13.4281322089,1026.914215
144,7.748249197627452,-5.3118891637058825,1.6287218789613138,0.04795111626392,0.15653977329616,0.321875510672,-0.1140215939886,-0.17709266455922,0.19352888991259998,-34.008790893,27.6694734192,12.07510463712,1026.914062
145,8.48835038434,-4.27012223512,0.8750772674563401,0.005347064493411763,-0.11923959725880391,-0.09590848126812941,-0.3188913656445098,-0.05943692989449021,0.05297335824649021,-38.749431236666666,23.657551036666664,14.316328721764707,1026.914062
146,8.48644634364,-4.63154864508,0.9845805541996,0.05356177389532,0.005293924810540005,0.033396820088706,-0.19513476592059997,-0.148486463011,0.19630545743979996,-36.7443829344,25.4047784426,14.315113105800002,1026.910019
147,8.479566650529412,-4.617838332313726,1.0794259105003923,-0.0015939228761060005,0.015692975019939995,-0.007317501662760001,-0.17106117100153997,-0.08118209305240001,0.09977051150120002,-36.807163696399996,25.5285427092,13.738849525400001,1026.910019
148,8.29767389836,-4.87962776186,0.9082931945807999,0.016384989512215686,0.01681451827509804,0.015086390644607843,-0.2656915288101961,-0.26412601138160785,-0.1455086078772549,-36.73019469039215,26.118501589607845,13.53492303,1026.911316
149,8.43379183972,-4.7912096283,0.987403683468,-0.11684097736544001,0.108986658959414,-0.027716288970024,-0.04474581774776001,-0.071516242147,-0.45557056096986004,-37.607350159,25.3054922866,11.9514949038,1026.912918
150,8.503364222039215,-4.646784021686274,1.0619416809509803,-0.16549313359572002,0.140580016038148,-0.031698666467148,0.026571887999200006,-0.050296433421820004,-0.7323843953108,-39.205978699,22.851238059799996,10.83087841018,1026.91658
151,8.82826652496,-4.643763244592,1.173176367244,-0.26031771624372546,-0.025638986853999998,-0.12949662355984315,0.2052009708627451,-0.20707823660431365,-0.32182384175372547,-42.22764886568628,17.405645257843137,10.93244111292157,1026.928329
152,8.112937882470588,-4.427425474294117,1.1342853590796078,0.2233030795851,-0.151570798530002,0.07773114105642,-0.6585499835294,-0.04016568790520001,0.8540082408896,-40.0891622922,18.0007613372,17.014985695,1026.930389
153,8.51197425858,-4.678467077580001,1.229782653882,0.30564041348019605,-0.08129214698533334,0.017641502356586274,-0.14800021677172548,-0.08915825254333334,0.835404936067255,-37.298659680392156,23.595667109803923,16.621701034313723,1026.930389
154,8.6910678317,-3.5493321258100003,0.91707094113472,-0.03053136850134,0.16178388187304002,0.08976111065880002,-0.32567214804,-0.0125712095992,0.11320716095,-39.5121466066,21.4049819186,14.44644256686,1026.930389
155,7.802765242294117,-6.117728118862745,2.0007541162868625,-0.06686947980762001,-0.19208975797246,-0.21256865320544002,0.5481900913791999,0.15685061262126798,0.4537843944434,-30.8579476924,33.1962437066,10.18889060976,1026.930084
156,8.21638992918,-4.41872421568,1.2957774169679999,-0.025118958022294115,0.2564262076114902,0.43580344808666666,-0.0008799600990196116,0.08329013594980392,-0.06920110075098039,-36.36510183215687,25.605537639215687,11.282587537980394,1026.9290925
157,8.00511627492,-4.42614278874,1.2416619506736,-0.05074547315828,-0.09608874714940001,-0.45981287394060005,-0.38346382895200004,0.012497382645799996,0.12418083370619999,-36.6489770502,24.9380549044,12.50172863012,1026.928101
158,8.036664141509805,-5.945873727254902,1.952709907135294,-0.05675610841098,-0.0924496295718,-0.00924817822871999,0.5656842940904,0.029477749519600013,0.321294660705238,-32.303205260999995,31.6965035628,9.87821529428,1026.917801
159,7.96459853212,-4.449613980066,1.4190670348982,0.06484652157037255,0.1633825620217647,0.44080120344980395,-0.28427955228450985,-0.027475186385294118,0.2150096757745098,-35.86694635098039,25.479201092745097,12.261971642490197,1026.916504
160,8.126732725392158,-4.426820849235295,1.134329385186588,-0.00408742644676,-0.1002138904974,-0.28696997354284,-0.45401254404493996,-0.19461702711099998,0.13266529090999998,-36.3044018552,26.4499209594,13.434374199179999,1026.916504
161,8.00778073414,-5.67346297304,1.7812029693394,-0.063020287592,-0.0839609153872157,-0.31173558070466667,0.4571870504343137,0.038859761163725484,0.2195330474127451,-32.12434626568628,36.23427278941177,12.3243781442549,1026.916962
162,7.65762289074,-5.202940429604,1.7951389892804999,-0.029181754521893997,0.1943498169436,0.475950670131,-0.155921010588,-0.156608751362,-0.0306987409846,-56.212375182200006,35.3008876414,7.6904608535208006,1026.920319
163,7.764506566588235,-4.9666717528078435,0.981015849397255,0.05920045781594,-0.2527464562834,-0.24264372274919999,-0.5592985732250001,-0.313250402044,0.40776522353559996,-40.98799957320001,7.30011915199,13.64681362148,1026.925659
164,7.38236629044,-6.81924031684,1.5528228881804,-0.003673981252392161,-0.01852827467745098,0.09952736104058822,0.5488229745705883,-0.006179790361568651,0.08198565008078236,-17.854896096274512,24.871419906980393,9.286010143960784,1026.928787
