"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.367816875E0,3.667223969E0,-4.939727783E-3,8.667276306E0
1.387670875E0,3.818409576E0,-8.637039185E-2,8.640781403E0
1.407524875E0,4.684059448E0,-5.089416504E-1,8.972192230E0
1.427378875E0,5.372926941E0,-8.963360596E-1,8.870254211E0
1.447232875E0,5.754782867E0,-1.491797791E0,8.331823883E0
1.467085875E0,5.757028198E0,-1.858235779E0,7.460635529E0
1.486939875E0,6.144123230E0,-1.946552124E0,6.640640717E0
1.506793875E0,6.937473450E0,-2.124382324E0,5.953419800E0
1.526647875E0,7.906707916E0,-2.207758942E0,7.598947906E0
1.546501875E0,9.109905853E0,-5.475613403E-1,7.215445404E0
1.566355792E0,8.400680695E0,-4.082011414E-1,8.220455475E0
1.586208792E0,4.515060883E0,-2.196532288E0,1.020308258E1
1.606062792E0,3.738026733E0,-1.625170441E0,7.379055176E0
1.625916792E0,3.995341644E0,-8.907975769E-1,5.483846283E0
1.645770792E0,5.457201691E0,-7.557783508E-1,5.282215576E0
1.665624792E0,6.893914032E0,-9.128018188E-1,7.008725281E0
1.685477792E0,7.130871277E0,-1.092577972E0,8.046517181E0
1.705331792E0,7.794291687E0,-2.731819153E-1,7.348668365E0
1.725185792E0,9.319320374E0,-7.113208008E-1,6.203699341E0
1.745039792E0,7.161557465E0,4.712200928E-1,6.912774811E0
1.764893792E0,7.842341766E0,-9.168434143E-1,6.910679169E0
1.784746792E0,6.658453674E0,-3.242257690E-1,6.420298920E0
1.804600792E0,7.028633881E0,-2.273771667E-1,5.217550049E0
1.824454792E0,7.518115997E0,1.829196167E-1,3.996838531E0
1.844308792E0,8.393944702E0,6.601272583E-2,3.815715179E0
1.864162792E0,9.080866241E0,1.603166199E-1,3.935765533E0
1.884015792E0,8.433163147E0,5.501060486E-1,3.933071136E0
1.903869792E0,8.659941559E0,1.985620880E0,3.861070862E0
1.923723792E0,8.922345886E0,3.123554535E0,4.387226715E0
1.943577792E0,9.248966675E0,1.670376434E0,6.472689972E0
1.963431792E0,9.765991516E0,3.275189209E-1,7.351662140E0
1.983284792E0,8.603957977E0,-9.110055542E-1,5.360053711E0
2.003138792E0,8.149802399E0,-6.942562866E-1,2.454595642E0
2.022992792E0,9.018446045E0,-8.153544617E-1,8.150550842E-1
2.042846792E0,9.829309845E0,-7.861651611E-1,1.384770355E0
2.062700792E0,9.413474579E0,-1.497485962E0,2.367177429E0
2.082553792E0,9.684710541E0,-1.450483704E0,3.082390137E0
2.102407792E0,9.252110138E0,-1.652563477E0,2.409389648E0
2.122261792E0,9.763297119E0,-1.364263000E0,2.083816681E0
2.142115792E0,9.337133331E0,-2.597099304E-1,2.802771606E0
2.161969792E0,9.642498322E0,-8.232879639E-2,2.293979645E0
2.181823792E0,9.539662170E0,-2.866539001E-1,1.965412903E0
2.201676792E0,8.803193665E0,-5.495072937E-1,2.294728088E0
2.221530792E0,8.778495026E0,-8.053253174E-1,3.348237305E0
2.241384792E0,9.433532867E0,-4.543052673E-1,5.031786346E0
2.261238792E0,9.497899017E0,-2.356100464E-1,2.825524292E0
2.281091792E0,9.108259277E0,1.046324158E-1,7.179071045E-1
2.300945792E0,8.681796112E0,5.801934814E-1,6.959028625E-1
2.320799792E0,9.826615448E0,4.216731262E-1,2.368075562E-1
2.340653792E0,1.131077911E1,-1.812730408E-1,1.214873657E0
2.360507792E0,1.074839859E1,2.969824219E-1,2.466121674E0
2.380361792E0,9.902208252E0,-1.077758789E-2,2.830613708E0
2.400214792E0,8.407266998E0,5.165757751E-1,1.982327728E0
2.420068792E0,8.292455750E0,2.371069336E-1,8.363108826E-1
2.439922792E0,8.474626923E0,-9.909393311E-2,8.220904541E-1
2.459776792E0,8.525371399E0,-3.734733582E-1,1.314566345E0
2.479630792E0,8.298143921E0,5.463638306E-2,1.469793549E0
2.499483792E0,9.611961823E0,1.456471252E-1,7.783813477E-3
2.519337792E0,1.044692551E1,-9.969268799E-2,-7.376660156E-1
2.539191792E0,1.035277130E1,-1.335223389E0,-9.702822876E-1
2.559046125E0,8.134534149E0,-6.706054688E-1,1.561253357E-1
2.578900125E0,1.062131287E1,-7.634124756E-3,-1.675016785E-1
2.598753125E0,1.134580627E1,-3.622467041E-2,-1.704804840E0
2.618607125E0,9.634714508E0,-7.053332520E-1,-2.517464905E0
2.638461125E0,7.920628967E0,-1.446891174E0,-3.574267273E0
2.658315125E0,9.675878906E0,-8.780740356E-1,-1.604663086E-1
2.678169125E0,1.041743683E1,-1.540296936E-1,-6.700067139E-1
2.698022125E0,1.080602875E1,-3.749702454E-1,-3.848946075E0
2.717876125E0,9.435927887E0,5.807922363E-2,-3.653602295E0
2.737730125E0,8.050858154E0,9.610015869E-2,-1.057550812E0
2.757584125E0,6.606960754E0,-1.235979767E0,1.814227295E-1
2.777438125E0,8.490194550E0,-8.418493652E-1,5.758525085E-1
2.797291125E0,1.105226669E1,-5.932164001E-1,-5.463638306E-2
2.817145125E0,1.213855774E1,7.589218140E-2,-6.099815369E-1
2.836999125E0,1.074525513E1,3.119512939E-1,-3.251837769E0
2.856853125E0,8.529562683E0,4.664300537E-1,-4.152365112E0
2.876707125E0,8.983867950E0,4.864883423E-2,-3.813170471E0
2.896560125E0,8.569529572E0,-2.029779053E-1,-2.152972870E0
2.916414125E0,8.896898804E0,-5.647755432E-1,-2.266287231E0
2.936268125E0,9.099727020E0,-5.736071777E-1,-2.312091980E0
2.956122125E0,9.070388031E0,-9.451345825E-1,-2.911445618E0
2.975976125E0,8.342152405E0,-1.432371368E0,-3.640130310E0
2.995829125E0,8.094417572E0,-1.962568817E0,-3.460803223E0
3.015683125E0,8.018675079E0,-2.042951660E0,-2.533331909E0
3.035537125E0,9.381141815E0,-2.290387115E0,-1.407073975E0
3.055391125E0,1.282278488E1,-1.316512299E0,1.011746063E0
3.075245125E0,1.038615189E1,-1.110989685E0,-1.825603638E0
3.095098125E0,8.563542023E0,-8.535250854E-1,-3.790567474E0
3.114952125E0,8.974138184E0,-3.788621521E-1,-3.520678711E0
3.134806125E0,1.069825287E1,3.758683777E-1,-2.845133514E0
3.154660125E0,1.056368271E1,-2.375559998E-1,-3.225342865E0
3.174514125E0,8.731043701E0,-1.318907318E0,-4.608017578E0
3.194367125E0,8.171357574E0,-1.134191437E0,-5.072501678E0
3.214221125E0,8.558452606E0,-1.118773499E0,-3.937861176E0
3.234075125E0,8.380173340E0,-8.785231018E-1,-4.175117798E0
3.253929125E0,8.114026794E0,-7.852670288E-1,-4.838837585E0
3.273783125E0,8.342451782E0,-7.461982727E-1,-4.102219391E0
3.293636125E0,7.580386505E0,-5.511538696E-1,-4.348307648E0
3.313490125E0,8.768765259E0,-7.444020081E-1,-4.924908600E0
3.333344125E0,8.200247498E0,-2.071991272E0,-4.606969757E0
3.353198125E0,8.912616119E0,-1.887275391E0,-6.811585236E0
3.373051125E0,1.012255005E1,8.247848511E-1,-4.882097626E0
3.392905125E0,7.835755463E0,-3.461701355E0,-5.829627228E0
3.412759125E0,7.302713928E0,-1.485660553E0,-5.312602386E0
3.432613125E0,8.281528473E0,-6.203100586E-1,-5.386698303E0
3.452467125E0,8.847351837E0,-5.900729370E-1,-5.873336334E0
3.472320125E0,8.541986847E0,9.804611206E-2,-5.616171112E0
3.492174125E0,6.577472076E0,-3.226240997E0,-5.285059662E0
3.512028125E0,6.042484589E0,-3.171903992E0,-6.038592682E0
3.531882125E0,7.878267059E0,-4.809348907E0,-5.830225983E0
3.551736125E0,8.698710938E0,-6.101461945E0,-4.882397003E0
3.571588875E0,8.681047668E0,-4.104315033E0,-5.659281464E0
3.591442875E0,8.300988007E0,-1.440753937E0,-5.699996796E0
3.611296875E0,6.284231873E0,2.573149109E-1,-5.078638916E0
3.631150875E0,6.364614716E0,-1.456920319E0,-5.745951233E0
3.651004875E0,7.220534821E0,-2.787054291E0,-7.863298187E0
3.670857875E0,6.956783295E0,-3.372935944E0,-7.071295166E0
3.690711875E0,7.577093353E0,-2.200424194E0,-6.406377869E0
3.710565875E0,6.465055847E0,-3.303181000E0,-5.933810577E0
3.730419875E0,6.528823242E0,-2.249073029E0,-6.864275665E0
3.750273875E0,7.301067352E0,-1.996548157E0,-6.733747101E0
3.770126875E0,6.890920258E0,-2.390828247E0,-6.342460785E0
3.789980875E0,6.506819000E0,-2.034120026E0,-6.700815582E0
3.809834875E0,7.289990387E0,-2.077829132E0,-6.855743408E0
3.829688875E0,6.857090607E0,-2.452649689E0,-6.600075073E0
3.849542875E0,6.359525299E0,-2.247426453E0,-6.825506287E0
3.869395875E0,6.101312256E0,-1.799258423E0,-6.883884888E0
3.889249875E0,6.318959656E0,-2.029779053E0,-6.852899323E0
3.909103875E0,6.760541382E0,-2.223625946E0,-6.668632507E0
3.928957875E0,7.260501709E0,-2.290985870E0,-6.658303986E0
3.948810875E0,7.443421326E0,-2.240690460E0,-6.797514496E0
3.968664875E0,7.536677399E0,-2.008373566E0,-6.526278534E0
3.988518875E0,7.123386841E0,-2.057321777E0,-6.612349548E0
4.008372875E0,6.830446014E0,-1.902992706E0,-6.727011108E0
4.028226875E0,6.779402161E0,-1.757944336E0,-6.622678070E0
4.048079875E0,6.325246582E0,4.101470947E-2,-6.868466949E0
4.067933875E0,6.786287842E0,-7.643106079E-1,-6.531068573E0
4.087787875E0,7.084767151E0,-4.258644104E-1,-6.471043396E0
4.107641875E0,6.797963562E0,2.272274780E-1,-6.191125488E0
4.127494875E0,6.630162506E0,7.943980408E-1,-6.326893158E0
4.147348875E0,6.631809082E0,-5.224136353E-1,-6.657555542E0
4.167202875E0,6.772666168E0,-1.744771729E0,-5.335355072E0
4.187056875E0,6.789281616E0,-1.938768311E0,-5.380860443E0
4.206910875E0,7.760012970E0,-3.528312836E0,-5.805976410E0
4.226763875E0,8.228239288E0,-4.055366821E0,-5.799689484E0
4.246617875E0,6.727909241E0,-1.909878387E0,-5.593268738E0
4.266471875E0,6.645730133E0,-2.294428711E0,-5.333558807E0
4.286325875E0,7.414082336E0,-3.708837433E0,-6.060147858E0
4.306179875E0,7.861950989E0,-6.340365143E0,-5.760471039E0
4.326032875E0,8.153394928E0,-5.065466309E0,-5.089865570E0
4.345886875E0,7.250771942E0,-2.799628143E0,-5.461842041E0
4.365740875E0,6.434968414E0,-1.389261017E0,-6.088738403E0
4.385594875E0,6.584357758E0,-3.221600647E0,-6.112538910E0
4.405447875E0,7.113357697E0,-3.823948059E0,-5.174439697E0
4.425301875E0,7.409292297E0,-3.661984863E0,-5.182223511E0
4.445155875E0,7.937244415E0,-3.481909332E0,-5.161416779E0
4.465009875E0,7.386689301E0,-2.562670898E0,-4.417613525E0
4.484863875E0,7.701784058E0,-4.506378937E0,-5.537734222E0
4.504716875E0,7.393425293E0,-4.113446045E0,-5.189408569E0
4.524570875E0,7.503296814E0,-5.146447906E0,-5.127587128E0
4.544424875E0,6.795867920E0,-5.441035309E0,-5.077142029E0
4.564279000E0,8.000862122E0,-5.099295959E0,-4.803511047E0
4.584133000E0,7.318131866E0,-4.148323517E0,-4.599635010E0
4.603986000E0,7.323520660E0,-4.348457336E0,-4.886288910E0
4.623840000E0,7.129973145E0,-4.935087433E0,-5.319338379E0
4.643694000E0,7.494614868E0,-4.536466370E0,-5.001100159E0
4.663548000E0,6.938371582E0,-2.866389313E0,-5.255570984E0
4.683401000E0,6.866970062E0,-2.902015228E0,-4.887935486E0
4.703255000E0,7.300618286E0,-4.696333923E0,-5.175188141E0
4.723109000E0,7.164850616E0,-6.231391754E0,-4.258644104E0
4.742963000E0,7.880362701E0,-5.170398102E0,-4.726720734E0
4.762817000E0,7.073241119E0,-3.618275757E0,-4.880451050E0
4.782670000E0,7.675139465E0,-5.929319916E0,-5.040468292E0
4.802524000E0,8.482859802E0,-6.271358643E0,-4.371659088E0
4.822378000E0,7.646099854E0,-5.201533356E0,-4.652026062E0
4.842232000E0,7.346273346E0,-5.040468292E0,-4.873265991E0
4.862085000E0,7.385042725E0,-4.889132996E0,-5.041366425E0
4.881939000E0,7.330855408E0,-4.633165283E0,-5.303321686E0
4.901793000E0,7.082671509E0,-4.289180603E0,-5.545667725E0
4.921647000E0,6.833140411E0,-3.836372223E0,-5.858068085E0
4.941501000E0,6.692732391E0,-3.304528198E0,-5.370082855E0
4.961354000E0,6.681655426E0,-3.598367157E0,-5.923931122E0
4.981208000E0,7.041806488E0,-4.110302582E0,-6.398893433E0
5.001062000E0,6.955286407E0,-4.597389679E0,-5.903274078E0
5.020916000E0,7.116351471E0,-4.414769440E0,-5.571414185E0
5.040769000E0,6.837481384E0,-3.813020782E0,-5.459596710E0
5.060623000E0,7.124584351E0,-4.073778534E0,-5.658383331E0
5.080477000E0,7.219487000E0,-3.969295807E0,-5.495372314E0
5.100331000E0,6.932683411E0,-3.916306000E0,-5.693859558E0
5.120185000E0,7.047644348E0,-4.163741455E0,-5.548661499E0
5.140038000E0,6.386319580E0,-4.112098846E0,-6.105204163E0
5.159892000E0,6.056555328E0,-3.647465057E0,-5.787115631E0
5.179746000E0,6.577172699E0,-3.537144470E0,-6.001320190E0
5.199600000E0,7.024143219E0,-4.123026123E0,-7.046446838E0
5.219453000E0,6.836433563E0,-4.905898132E0,-8.611592102E0
5.239307000E0,6.380182343E0,-4.934788055E0,-8.435258789E0
5.259161000E0,7.126979370E0,-4.939428406E0,-7.241790619E0
5.279015000E0,7.034920807E0,-4.017944641E0,-7.312443695E0
5.298869000E0,5.730233917E0,-2.443518677E0,-6.008205872E0
5.318722000E0,4.788841553E0,-9.812095642E-1,-4.276606750E0
5.338576000E0,4.897964630E0,-3.065625000E-1,-4.553680573E0
5.358430000E0,5.099894714E0,5.703140259E-2,-3.714076538E0
5.378284000E0,5.936804352E0,4.610412598E-1,-3.836671600E0
5.398137000E0,7.321874084E0,8.170010376E-1,-3.521876221E0
5.417991000E0,8.182883606E0,1.040186920E0,-4.094734955E0
5.437845000E0,8.851393433E0,5.815406799E-1,-5.871240692E0
5.457699000E0,9.642498322E0,-8.210426331E-1,-6.440506897E0
5.477553000E0,1.012434631E1,-2.287093964E0,-5.189408569E0
5.497406000E0,1.034408936E1,-3.124302979E0,-5.558391266E0
5.517260000E0,8.744066620E0,-2.556383972E0,-5.483397217E0
5.537114000E0,9.686057739E0,-3.647914124E0,-6.346053314E0
5.556968000E0,8.784183197E0,-3.243305511E0,-5.190456390E0
5.576820875E0,7.044500885E0,-1.202000427E0,-5.164410553E0
5.596674875E0,6.830146637E0,-1.063987427E0,-6.030509491E0
5.616528875E0,6.853498077E0,-1.461710358E0,-6.243815918E0
5.636382875E0,7.636370087E0,-1.930385742E0,-6.623725891E0
5.656235875E0,8.156239014E0,-2.189646606E0,-6.610253906E0
5.676089875E0,7.809260559E0,-1.866019592E0,-6.433172150E0
5.695943875E0,6.932982788E0,-1.377884674E0,-6.131848755E0
5.715797875E0,6.508764954E0,-1.340312805E0,-6.397845612E0
5.735651875E0,7.129973145E0,-2.293829956E0,-6.590494995E0
5.755504875E0,7.440427551E0,-2.394869843E0,-6.484964447E0
5.775358875E0,7.532785492E0,-2.044747925E0,-6.457571411E0
5.795212875E0,7.255112915E0,-1.842668152E0,-6.203699341E0
5.815066875E0,7.116351471E0,-1.999841309E0,-6.521638184E0
5.834919875E0,7.148235168E0,-1.904040527E0,-6.316864014E0
5.854773875E0,7.232360229E0,-1.939666443E0,-6.085744629E0
5.874627875E0,7.369325409E0,-1.488654327E0,-6.038442993E0
5.894481875E0,7.476352844E0,-1.202748871E0,-5.900879059E0
5.914335875E0,7.928712158E0,-1.371597748E0,-5.835764465E0
5.934188875E0,8.020171967E0,-1.350791016E0,-5.883664856E0
5.954042875E0,7.926766205E0,-1.446292419E0,-5.882766724E0
5.973896875E0,7.781119080E0,-1.532662811E0,-5.821693726E0
5.993750875E0,7.094047852E0,-1.297801208E0,-5.875731354E0
6.013603875E0,7.558831329E0,-1.596579895E0,-6.358028412E0
6.033457875E0,7.166796570E0,-1.330133972E0,-6.262976074E0
6.053311875E0,7.288194122E0,-1.256786499E0,-6.230493622E0
6.073165875E0,7.560627594E0,-1.340163116E0,-6.122418365E0
6.093018875E0,7.543862457E0,-1.300794983E0,-5.963448944E0
6.112872875E0,7.421267395E0,-1.059945831E0,-5.976621552E0
6.132726875E0,7.516469421E0,-7.918533325E-1,-6.001469879E0
6.152580875E0,7.747588806E0,-1.082848206E0,-5.975723419E0
6.172434875E0,8.447084198E0,-1.495240631E0,-6.058052216E0
6.192287875E0,8.937464447E0,-1.471889191E0,-6.104755096E0
6.212141875E0,8.484207001E0,-1.332079926E0,-6.134692841E0
6.231995875E0,8.383316803E0,-1.172511749E0,-5.909111938E0
6.251849875E0,8.109236755E0,-1.296304321E0,-5.760620728E0
6.271702875E0,8.131240997E0,-1.348545685E0,-5.695805511E0
6.291556875E0,8.009095001E0,-1.258582764E0,-5.603597260E0
6.311410875E0,7.885302429E0,-1.401535492E0,-5.713169403E0
6.331264875E0,7.789202271E0,-1.504371643E0,-5.894292755E0
6.351117875E0,7.863148499E0,-1.576371918E0,-6.118825836E0
6.370971875E0,7.940088501E0,-1.610201569E0,-6.066584473E0
6.390825875E0,7.459138641E0,-1.551224213E0,-5.915847931E0
6.410679875E0,7.547305298E0,-1.459165649E0,-6.551426239E0
6.430533875E0,8.174950104E0,-1.688788147E0,-6.954537964E0
6.450386875E0,8.162675629E0,-1.873354340E0,-6.397396545E0
6.470240875E0,6.978338470E0,-1.950593719E0,-5.697152710E0
6.490094875E0,5.842949524E0,-1.876198425E0,-5.346581726E0
6.509948875E0,5.337750092E0,-2.146536255E0,-5.448669434E0
6.529801875E0,5.704786835E0,-2.453248444E0,-5.982758789E0
6.549655875E0,6.226002960E0,-2.707419891E0,-5.976022797E0
6.569509875E0,5.892197113E0,-2.666704559E0,-5.580694885E0
6.589363875E0,4.779710541E0,-2.716550903E0,-5.282514954E0
6.609216875E0,4.162693634E0,-2.617456970E0,-5.233716431E0
6.629070875E0,5.298082581E0,-2.447410583E0,-6.772217102E0
6.648924875E0,7.528294830E0,-2.681224365E0,-8.221652985E0
6.668778875E0,9.681567078E0,-2.464475098E0,-7.896678772E0
6.688632875E0,9.215735779E0,-1.597328339E0,-7.719447327E0
6.708485875E0,7.699239349E0,-9.897418213E-1,-6.578220520E0
6.728339875E0,7.208709412E0,-1.426683197E0,-5.743855591E0
6.748193875E0,7.186256104E0,-1.672921143E0,-5.510341187E0
6.768047875E0,7.201973419E0,-1.526226196E0,-5.797444153E0
6.787900875E0,7.896229706E0,-1.470541992E0,-6.044280853E0
6.807754875E0,8.603957977E0,-1.538051605E0,-6.042933655E0
6.827608875E0,8.772806854E0,-1.588347015E0,-5.897585907E0
6.847462875E0,8.585845642E0,-1.672023010E0,-5.633235626E0
6.867315875E0,8.168064423E0,-1.567091217E0,-5.500910797E0
6.887169875E0,7.933202820E0,-1.539698181E0,-5.535488892E0
6.907023875E0,8.070018311E0,-1.486259308E0,-5.529950409E0
6.926877875E0,8.161927185E0,-1.484013977E0,-5.576952667E0
6.946730875E0,8.323740692E0,-1.447789307E0,-5.531447296E0
6.966584875E0,8.237220612E0,-1.360221405E0,-5.463338928E0
6.986438875E0,7.725285187E0,-1.122515717E0,-5.360353088E0
7.006292875E0,7.446415100E0,-1.057550812E0,-5.302124176E0
7.026146875E0,7.698341217E0,-1.078656921E0,-5.276527405E0
7.045999875E0,8.057743835E0,-8.298742676E-1,-5.171296234E0
7.065853875E0,8.171058197E0,-7.378157043E-1,-5.321284332E0
7.085707875E0,8.532556458E0,-1.250798950E0,-5.644312592E0
7.105561875E0,8.647667084E0,-1.601968689E0,-5.808521118E0
7.125414875E0,8.014932861E0,-1.407523041E0,-5.732030182E0
7.145268875E0,7.483088837E0,-9.801617432E-1,-5.697003021E0
7.165122875E0,7.352560272E0,-1.115480347E0,-5.891897736E0
7.184976875E0,7.542814636E0,-1.678160248E0,-6.207441559E0
7.204829875E0,7.466922455E0,-1.854343872E0,-6.405479736E0
7.224683875E0,7.463180237E0,-1.612147522E0,-6.311774597E0
7.244537875E0,7.020850067E0,-1.466500397E0,-6.162684631E0
7.264391875E0,7.005581818E0,-1.544488220E0,-6.084696808E0
7.284244875E0,7.286098480E0,-1.939516754E0,-6.317163391E0
7.304098875E0,7.563172302E0,-1.914518738E0,-6.290219421E0
7.323952875E0,7.564818878E0,-1.713636475E0,-6.200106812E0
7.343806875E0,7.680079193E0,-1.815125427E0,-6.090384979E0
7.363660875E0,7.787106628E0,-1.531914368E0,-5.852379913E0
7.383513875E0,7.791746979E0,-1.227896576E0,-5.748346252E0
7.403367875E0,7.734116821E0,-1.231788483E0,-5.820795593E0
7.423221875E0,7.578889618E0,-1.430724792E0,-6.085744629E0
7.443075875E0,7.487729187E0,-1.707050171E0,-6.434219971E0
7.462928875E0,7.675887909E0,-1.631906433E0,-6.377787323E0
7.482782875E0,7.516619110E0,-1.508413239E0,-6.517147522E0
7.502636875E0,7.729925537E0,-1.431772614E0,-6.173611908E0
7.522490875E0,7.339986420E0,-1.328936462E0,-5.786965942E0
7.542343875E0,6.879693604E0,-9.569599915E-1,-5.395529938E0
7.562197292E0,7.010222168E0,-5.489085388E-1,-5.095104675E0
7.582051292E0,7.360942841E0,-3.766168213E-1,-4.811594238E0
7.601905292E0,7.583380280E0,-5.956114197E-1,-4.880750427E0
7.621758292E0,8.152197418E0,-8.827143860E-1,-5.250631256E0
7.641612292E0,8.752299500E0,-1.182989960E0,-6.222859497E0
7.661466292E0,9.144184570E0,-2.922522583E0,-7.128176880E0
7.681320292E0,8.688681793E0,-2.509830780E0,-6.678811340E0
7.701173292E0,7.672894135E0,-3.857478333E-1,-5.534291382E0
7.721027292E0,7.000342712E0,-6.689588928E-1,-5.439538422E0
7.740881292E0,7.091203766E0,-1.632954254E0,-5.528902588E0
7.760735292E0,7.486531677E0,-1.640588379E0,-5.983806610E0
7.780588292E0,7.987390137E0,-1.572929077E0,-6.263425140E0
7.800442292E0,8.078999634E0,-1.606609039E0,-6.194718018E0
7.820296292E0,7.773335266E0,-1.594783630E0,-6.136788483E0
7.840150292E0,7.433841248E0,-1.564546509E0,-6.087690582E0
7.860004292E0,7.262597351E0,-1.472937012E0,-6.129902802E0
7.879857292E0,7.159162445E0,-1.441652069E0,-6.190826111E0
7.899711292E0,7.221882019E0,-1.437909851E0,-6.245163116E0
7.919565292E0,7.295977936E0,-1.440304871E0,-6.087989960E0
7.939419292E0,7.303162994E0,-1.344354401E0,-5.942642212E0
7.959272292E0,7.371421051E0,-1.442101135E0,-6.062542877E0
7.979126292E0,7.386240234E0,-1.545386353E0,-6.224206696E0
7.998980292E0,7.293283539E0,-1.574425964E0,-6.281238098E0
8.018834292E0,7.235054626E0,-1.470691681E0,-6.255491638E0
8.038687292E0,7.280709686E0,-1.519789581E0,-6.118676147E0
8.058541292E0,7.420069885E0,-1.479373627E0,-6.022276611E0
8.078395292E0,7.546407166E0,-1.391057281E0,-5.999523926E0
8.098249292E0,7.754773865E0,-1.403481445E0,-5.913303223E0
8.118102292E0,7.991880798E0,-1.420545959E0,-5.903124390E0
8.137956292E0,8.029153290E0,-1.395847321E0,-5.786965942E0
8.157810292E0,8.005502472E0,-1.318458252E0,-5.646108856E0
8.177664292E0,7.997718658E0,-1.219064941E0,-5.590274963E0
8.197517292E0,8.043822784E0,-1.141675873E0,-5.589227142E0
8.217371292E0,8.073610840E0,-1.212478638E0,-5.657185822E0
8.237225292E0,7.953710175E0,-1.274749146E0,-5.668412476E0
8.257079292E0,7.864795074E0,-1.277742920E0,-5.728138275E0
8.276933292E0,7.874075775E0,-1.276844788E0,-5.827531586E0
8.296786292E0,7.800428925E0,-1.362017670E0,-5.894891510E0
8.316640292E0,7.684120789E0,-1.415456543E0,-5.914800110E0
8.336494292E0,7.547454987E0,-1.425186310E0,-5.978417816E0
8.356348292E0,7.460336151E0,-1.437311096E0,-6.034700775E0
8.376201292E0,7.398514709E0,-1.460662537E0,-6.070326691E0
8.396055292E0,7.370971985E0,-1.478325806E0,-6.093229065E0
8.415909292E0,7.322023773E0,-1.501527557E0,-6.104755096E0
8.435763292E0,7.362739105E0,-1.498982849E0,-6.162385254E0
8.455616292E0,7.441175995E0,-1.511556702E0,-6.174959106E0
8.475470292E0,7.446115723E0,-1.523382111E0,-6.133046265E0
8.495324292E0,7.458240509E0,-1.498234406E0,-6.096522217E0
8.515178292E0,7.426207123E0,-1.476230164E0,-6.012097778E0
8.535031292E0,7.542664948E0,-1.505120087E0,-6.110742645E0
8.554885292E0,7.668403473E0,-1.502276001E0,-6.142027588E0
8.574739542E0,7.562274170E0,-1.433269501E0,-6.003415833E0
8.594593542E0,7.591014404E0,-1.375938721E0,-6.011349335E0
8.614446542E0,7.643106079E0,-1.483265533E0,-6.052364044E0
8.634300542E0,7.652087402E0,-1.401236115E0,-5.979914703E0
8.654154542E0,7.631580048E0,-1.312321014E0,-6.004313965E0
8.674008542E0,7.656128998E0,-1.324445801E0,-5.981860657E0
8.693861542E0,7.658973083E0,-1.313518524E0,-5.918542328E0
8.713715542E0,7.603887634E0,-1.265468445E0,-5.912405090E0
8.733569542E0,7.661667480E0,-1.313368835E0,-5.982160034E0
8.753423542E0,7.669750671E0,-1.301244049E0,-5.968388672E0
8.773276542E0,7.563771057E0,-1.319206696E0,-5.958060150E0
8.793130542E0,7.592810669E0,-1.373543701E0,-5.997278595E0
8.812984542E0,7.651039581E0,-1.376088409E0,-6.074368286E0
8.832838542E0,7.555089111E0,-1.374292145E0,-6.035449219E0
8.852692542E0,7.558981018E0,-1.380728760E0,-6.055208130E0
8.872545542E0,7.558981018E0,-1.416953430E0,-6.023025055E0
8.892399542E0,7.494165802E0,-1.379980316E0,-5.982758789E0
8.912253542E0,7.426955566E0,-1.346150665E0,-6.046975250E0
8.932107542E0,7.463030548E0,-1.400936737E0,-6.072422333E0
8.951960542E0,7.492818604E0,-1.379830627E0,-6.090834045E0
8.971814542E0,7.522906036E0,-1.403331757E0,-6.092779999E0
8.991668542E0,7.512427826E0,-1.414708099E0,-6.014193420E0
9.011522542E0,7.550897827E0,-1.360969849E0,-5.979765015E0
9.031375542E0,7.565717010E0,-1.470092926E0,-5.988596649E0
9.051229542E0,7.700885925E0,-1.438059540E0,-6.002667389E0
9.071083542E0,7.682623901E0,-1.467248840E0,-5.958958282E0
9.090937542E0,7.733518066E0,-1.472338257E0,-5.886658630E0
9.110790542E0,7.789501648E0,-1.496587830E0,-5.864804077E0
9.130644542E0,7.794291687E0,-1.471440125E0,-5.833668823E0
9.150498542E0,7.857909393E0,-1.428180084E0,-5.888305206E0
9.170352542E0,7.861352234E0,-1.429078217E0,-5.931116180E0
9.190205542E0,7.729626160E0,-1.353784790E0,-5.881718903E0
9.210059542E0,7.657775574E0,-1.303040314E0,-5.886958008E0
9.229913542E0,7.608378296E0,-1.296753387E0,-5.946085052E0
9.249767542E0,7.570207672E0,-1.287472687E0,-6.011199646E0
9.269621542E0,7.505242767E0,-1.299896851E0,-6.050867157E0
9.289474542E0,7.454647980E0,-1.329086151E0,-6.080954590E0
9.309328542E0,7.426805878E0,-1.350491638E0,-6.098019104E0
9.329182542E0,7.400610352E0,-1.361718292E0,-6.127058716E0
9.349036542E0,7.387587433E0,-1.378184052E0,-6.133345642E0
9.368889542E0,7.443121948E0,-1.387614441E0,-6.163882141E0
9.388743542E0,7.466473389E0,-1.424288177E0,-6.138285370E0
9.408597542E0,7.489076385E0,-1.424737244E0,-6.137087860E0
9.428451542E0,7.511380005E0,-1.401086426E0,-6.104306030E0
9.448304542E0,7.494465179E0,-1.416953430E0,-6.065087585E0
9.468158542E0,7.594756622E0,-1.347497864E0,-6.070027313E0
9.488012542E0,7.672594757E0,-1.384620667E0,-6.096222839E0
