"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.795563458E0,2.145635784E-2,-2.978834778E-1,1.134517711E-1
7.815620458E0,-2.833092928E-2,-3.734416370E-1,6.378084362E-2
7.835677458E0,2.567032921E-1,-4.963154653E-1,-1.747148037E-2
7.855734458E0,3.098246616E-1,-4.157219763E-1,4.980775237E-2
7.875791458E0,1.361828220E-1,-4.518359151E-1,1.058115068E-1
7.895848458E0,5.762372553E-2,-5.628068588E-1,9.439803421E-2
7.915905458E0,8.809941351E-2,-6.418835800E-1,1.019804111E-1
7.935963458E0,3.093726718E-1,-6.952709978E-1,1.103369594E-3
7.956020458E0,2.132935631E-1,-6.142556322E-1,1.017795593E-1
7.976077458E0,-5.264365196E-2,-5.993637241E-1,3.683161139E-2
7.996134458E0,2.047197908E-1,-6.053710073E-1,3.711929440E-2
8.016191458E0,3.850046521E-1,-5.267114118E-1,1.212572193E-1
8.036248458E0,2.598321372E-1,-4.107421951E-1,1.069473284E-1
8.056305458E0,-1.712357104E-2,-4.474835401E-1,7.355797291E-2
8.076363458E0,-1.227389038E-2,-4.463248412E-1,7.437541366E-2
8.096420458E0,1.014696568E-1,-4.424970346E-1,1.126132804E-1
8.116477458E0,1.286475152E-1,-4.455195335E-1,7.748788655E-2
8.136534458E0,9.513069034E-2,-4.526820072E-1,1.230151847E-1
8.156591458E0,1.047639781E-1,-4.364420235E-1,1.054469329E-1
8.176648458E0,1.177956676E-1,-4.787152000E-1,9.530318320E-2
8.196705458E0,1.576602298E-1,-4.863021085E-1,6.660855711E-2
8.216762458E0,2.318415159E-1,-4.648184880E-1,2.134058297E-2
8.236820458E0,1.336825526E-1,-4.516678076E-1,1.563349584E-1
8.256877458E0,6.663428485E-2,-4.745179224E-1,1.123641890E-1
8.276934458E0,1.093914646E-1,-4.846742436E-1,6.585894406E-2
8.296991458E0,2.165592331E-1,-4.438418211E-1,3.828172088E-3
8.317048458E0,2.383582377E-1,-2.867622929E-1,6.823759139E-2
8.337105458E0,8.563130379E-2,-2.385291226E-1,1.055463356E-1
8.357162458E0,-2.786841452E-2,-3.024513227E-1,9.817592025E-2
8.377220458E0,1.290509731E-1,-3.852603947E-1,-2.207850158E-2
8.397277458E0,2.747419524E-1,-2.443297798E-1,3.040552139E-4
8.417334458E0,6.787214041E-2,-2.116589009E-1,4.172397673E-2
8.437391458E0,3.692575157E-2,-2.563661271E-1,-2.911913395E-4
8.457448458E0,9.843027413E-2,-3.617431857E-1,9.803938776E-2
8.477505458E0,1.270108795E-1,-4.314316175E-1,1.524795967E-1
8.497562458E0,1.417131186E-1,-4.273817629E-1,1.157561588E-1
8.517620458E0,2.783654720E-1,-4.395835863E-1,2.113096029E-2
8.537677458E0,2.211212307E-1,-4.027041739E-1,1.718408972E-1
8.557734458E0,8.161952913E-2,-4.454795531E-1,1.251692989E-1
8.577791458E0,1.452021521E-1,-4.996738136E-1,7.896021545E-2
8.597848458E0,4.286126018E-2,-4.279778134E-1,6.895621419E-2
8.617905458E0,-3.516825396E-1,-1.836894026E-1,1.200088388E-1
8.637962458E0,1.453734756E-1,-5.016867176E-1,1.677139324E-1
8.658019458E0,5.388729626E-1,-5.661645493E-1,-6.829547882E-4
8.678077458E0,3.021805966E-1,-4.398855950E-1,-2.145811200E-2
8.698134458E0,-1.005715245E-1,-4.776208205E-1,-4.506039798E-2
8.718191458E0,3.072127104E-3,-7.167190234E-1,1.248991576E-1
8.738248458E0,2.203195775E-1,-6.267560291E-1,1.231008464E-1
8.758305333E0,3.731511766E-1,-4.302559617E-1,8.510213077E-2
8.778362333E0,2.595994180E-1,-4.459246724E-1,1.178126246E-1
8.798419333E0,5.053690016E-2,-3.770041993E-1,6.316747069E-3
8.818477333E0,6.397847950E-2,-3.254699104E-1,9.401913464E-2
8.838534333E0,7.411404312E-2,-2.553286848E-1,1.164297581E-1
8.858591333E0,5.482115507E-2,-2.254517517E-1,1.235148293E-1
8.878648333E0,1.034968865E-1,-2.220464064E-1,7.257359415E-2
8.898705333E0,3.292099357E-2,-1.843852944E-1,4.217859775E-2
8.918762333E0,-6.494443953E-2,-2.589610483E-1,1.353291285E-1
8.938819333E0,6.611680627E-2,-3.358319805E-1,8.258198082E-2
8.958877333E0,2.000747627E-1,-3.894845695E-1,8.626338780E-2
8.978934333E0,2.644309723E-1,-4.299092218E-1,4.240780860E-2
8.998991333E0,2.156336188E-1,-4.488456490E-1,6.277716905E-2
9.019048333E0,1.238773566E-1,-4.882884807E-1,9.181181073E-2
9.039105333E0,1.155520910E-1,-4.501915319E-1,2.380635381E-2
9.059162333E0,1.350548941E-1,-4.097721420E-1,4.036800742E-2
9.079219333E0,1.834604841E-1,-3.911486140E-1,4.841202199E-2
9.099276333E0,2.035848463E-1,-3.813755777E-1,6.799142361E-2
9.119334333E0,1.220337296E-1,-3.684598824E-1,9.601128101E-2
9.139391333E0,1.150340277E-1,-3.350587593E-1,1.579099059E-2
9.159448333E0,9.388698757E-2,-3.571067092E-1,7.671137631E-2
9.179505333E0,8.030215144E-2,-3.679777063E-1,5.783773363E-2
9.199562333E0,1.205760187E-1,-4.300126445E-1,4.631754935E-2
9.219619333E0,1.441666102E-1,-4.110675927E-1,1.059796143E-1
9.239676333E0,2.104477233E-1,-4.008201279E-1,7.114014924E-2
9.259733333E0,1.335796416E-1,-4.002664697E-1,1.247214022E-1
9.279791333E0,1.004089719E-1,-3.886145769E-1,6.912461400E-2
9.299848333E0,1.583858693E-1,-3.543365908E-1,4.923823357E-2
9.319905333E0,9.863317251E-2,-2.701972041E-1,9.798354685E-2
9.339962333E0,1.108105838E-2,-2.392237718E-1,7.351353407E-2
9.360019333E0,-7.157576680E-3,-2.538274853E-1,2.959685147E-2
9.380076333E0,1.339199495E-1,-2.563974828E-1,3.118670940E-2
9.400133333E0,1.552359742E-1,-2.622929379E-1,5.712086499E-2
9.420191333E0,2.090964317E-2,-2.526136033E-1,6.548998475E-2
9.440248333E0,1.878593445E-2,-2.698251019E-1,2.800026923E-2
9.460305333E0,8.583771050E-2,-3.109862841E-1,6.999731094E-2
9.480362333E0,1.069759798E-1,-3.639139646E-1,8.535239160E-2
9.500419333E0,1.398525345E-1,-3.774598436E-1,4.908152819E-3
9.520476333E0,1.397127861E-1,-3.668570875E-1,9.834607422E-2
9.540533333E0,2.117358649E-1,-3.365159585E-1,6.151095450E-2
9.560591333E0,1.592202669E-1,-3.826453006E-1,1.307185990E-1
9.580648333E0,1.131243271E-1,-3.613261331E-1,8.162069857E-2
9.600705333E0,1.909186077E-1,-3.525849842E-1,2.429927409E-2
9.620762333E0,1.358319890E-1,-2.974014480E-1,1.034796372E-1
9.640819333E0,1.112011778E-1,-2.679379861E-1,5.539944470E-3
9.660876333E0,5.026617408E-2,-2.847439072E-1,1.107070881E-1
9.680933333E0,1.258747655E-1,-3.118414394E-1,6.108527720E-2
9.700990333E0,2.084842283E-1,-2.931161698E-1,4.302790582E-2
9.721048333E0,1.207800865E-1,-2.628184564E-1,3.310985863E-2
9.741105333E0,7.415029585E-2,-2.489981237E-1,8.272640705E-3
9.761162708E0,1.005721092E-2,-2.817539334E-1,4.093547970E-2
9.781219708E0,1.039360124E-1,-2.783343355E-1,-5.568595827E-3
9.801276708E0,1.331516254E-1,-3.066516700E-1,5.809793472E-2
9.821333708E0,1.421510750E-1,-2.615338232E-1,6.035759121E-2
9.841390708E0,1.137119722E-1,-2.873619249E-1,5.324474573E-2
9.861448708E0,1.202649468E-1,-2.778607842E-1,5.333128452E-2
9.881505708E0,1.298169583E-1,-3.024744192E-1,8.451156199E-2
9.901562708E0,1.049136668E-1,-2.743294314E-1,6.603085220E-2
9.921619708E0,5.885047138E-2,-2.448352716E-1,6.634250879E-2
9.941676708E0,7.848249793E-2,-2.257209429E-1,6.351479530E-2
9.961733708E0,2.912381172E-2,-2.517202219E-1,8.137745440E-2
9.981790708E0,2.838004589E-2,-2.426390574E-1,4.150587559E-2
1.000184871E1,8.685688019E-2,-2.646657380E-1,1.621491373E-2
1.002190571E1,8.746674478E-2,-2.679329429E-1,3.821652442E-2
1.004196271E1,5.874697566E-2,-2.392621442E-1,2.125872195E-2
1.006201971E1,9.846535742E-2,-2.375149231E-1,3.415475607E-2
1.008207671E1,1.685249412E-1,-2.684904018E-1,5.973895580E-2
1.010213371E1,1.387088192E-1,-2.620934748E-1,5.265827000E-2
1.012219071E1,1.539642048E-1,-2.312783559E-1,3.795603096E-2
1.014224771E1,1.331820309E-1,-1.939824025E-1,5.629406869E-2
1.016230571E1,7.017945170E-2,-1.517382429E-1,3.452546954E-2
1.018236271E1,1.366435826E-2,-1.581671834E-1,3.253975511E-2
1.020241971E1,2.630545378E-2,-1.572168647E-1,4.326501042E-2
1.022247671E1,7.505719900E-2,-1.820525477E-1,3.524175346E-2
1.024253371E1,1.143920034E-1,-1.850724884E-1,2.893699318E-2
1.026259071E1,8.572368979E-2,-2.201986863E-1,4.304866344E-2
1.028264771E1,1.165619051E-1,-2.177859058E-1,1.223763764E-2
1.030270471E1,1.644196111E-1,-2.649159258E-1,2.419782490E-2
1.032276271E1,1.545723152E-1,-2.420362095E-1,2.724393189E-2
1.034281971E1,1.221553516E-1,-2.300520486E-1,2.305849493E-2
1.036287671E1,1.300163484E-1,-2.119057265E-1,4.312613904E-2
1.038293371E1,8.114999771E-2,-1.646429016E-1,4.802961409E-2
1.040299071E1,5.940888047E-2,-1.520283379E-1,2.290178955E-2
1.042304771E1,6.648635030E-2,-1.569598065E-1,4.835471928E-2
1.044310471E1,1.057580048E-1,-1.590991565E-1,2.474804789E-2
1.046316271E1,9.791045666E-2,-1.994632170E-1,1.808953106E-2
1.048321971E1,7.246805191E-2,-1.988530601E-1,2.179023385E-2
1.050327671E1,9.406298876E-2,-2.285854939E-1,2.003665388E-2
1.052333371E1,1.389637578E-1,-2.263661832E-1,2.284770280E-2
1.054339071E1,1.227348107E-1,-2.039225961E-1,3.658018112E-2
1.056344771E1,6.944153309E-2,-1.627600982E-1,1.546617776E-2
1.058350471E1,5.143386304E-2,-1.326045453E-1,3.129371345E-2
1.060356271E1,4.695898890E-2,-1.193671799E-1,2.700127244E-2
1.062361971E1,4.794892251E-2,-1.172699299E-1,3.157291800E-2
1.064367671E1,1.132371783E-2,-1.243275192E-1,1.677039921E-2
1.066373371E1,2.287723124E-2,-1.621595161E-1,2.598093331E-2
1.068379071E1,1.096230143E-1,-1.758849777E-1,6.771368086E-3
1.070384771E1,1.179219675E-1,-2.004085656E-1,2.260884404E-2
1.072390471E1,1.036582696E-1,-2.005024134E-1,2.848471105E-2
1.074396171E1,8.417827070E-2,-1.878552514E-1,5.271820396E-2
1.076401933E1,1.492145115E-1,-1.846826253E-1,1.004142344E-2
1.078407633E1,1.377276564E-1,-1.630739475E-1,2.537369996E-2
1.080413333E1,9.134461820E-2,-1.305238867E-1,1.742470264E-2
1.082419033E1,4.597490251E-2,-1.159821537E-1,1.055831730E-2
1.084424733E1,3.683745861E-2,-8.643339559E-2,-1.687681854E-2
1.086430433E1,6.931757212E-2,-6.359373271E-2,4.690928757E-3
1.088436133E1,2.435072958E-2,-8.449160837E-2,3.217722774E-3
1.090441933E1,3.813612521E-2,-9.891690865E-2,1.969254524E-2
1.092447633E1,9.585399091E-2,-1.359458636E-1,2.781929791E-2
1.094453333E1,1.222874987E-1,-1.373611821E-1,2.889693975E-2
1.096459033E1,1.161695570E-1,-1.599141122E-1,4.219116926E-2
1.098464733E1,6.662785292E-2,-1.473801669E-1,3.106918037E-2
1.100470433E1,9.444305778E-2,-1.543578686E-1,2.583650708E-2
1.102476133E1,1.205701715E-1,-1.507508674E-1,3.557621419E-2
1.104481833E1,1.094107604E-1,-1.271970402E-1,2.488516510E-2
1.106487633E1,9.601420462E-2,-8.913619794E-2,1.666573405E-2
1.108493333E1,7.825387180E-2,-1.207305314E-1,2.764037311E-2
1.110499033E1,5.050181687E-2,-1.013527856E-1,-5.563625693E-4
1.112504733E1,7.759138227E-2,-1.065239900E-1,-2.261059821E-2
1.114510433E1,7.494668663E-2,-8.880122557E-2,8.678729832E-3
1.116516133E1,4.498263001E-2,-8.622384600E-2,-5.271557271E-3
1.118521833E1,5.444050133E-2,-1.296616416E-1,4.338049293E-3
1.120527533E1,3.020788550E-2,-1.964711968E-1,3.375071347E-2
1.122533333E1,1.126507026E-1,-1.950236455E-1,-6.645594478E-2
1.124539033E1,1.966447860E-1,-1.427560060E-1,-5.680394590E-2
1.126544733E1,1.498869413E-1,-1.086573467E-2,-3.066923082E-2
1.128550433E1,3.540956855E-2,-1.045891464E-2,5.556199729E-2
1.130556133E1,-2.795086026E-2,-3.750681862E-2,3.369458020E-2
1.132561833E1,4.353368998E-2,5.231869295E-3,-2.186917126E-2
1.134567533E1,1.575766146E-2,-3.002260186E-2,4.403450400E-2
1.136573333E1,-6.541221678E-2,-8.281857379E-2,8.549214005E-3
1.138579033E1,-3.227604568E-2,-1.778247184E-1,-1.533490777E-2
1.140584733E1,1.499500912E-1,-2.215247617E-1,-3.962599576E-2
1.142590433E1,2.669300723E-1,-2.435143491E-1,1.131436229E-3
1.144596133E1,2.042625386E-1,-1.788625261E-1,-3.804783225E-3
1.146601833E1,1.455950850E-1,-9.233495381E-2,-1.984720409E-2
1.148607533E1,4.170000315E-2,-4.629416049E-2,4.961245537E-2
1.150613233E1,8.336375356E-3,-1.883388162E-2,-1.484344929E-2
1.152619033E1,3.068735719E-2,-1.596129075E-2,1.812812269E-2
1.154624733E1,5.546200991E-2,-2.452848494E-2,-2.022610366E-2
1.156630433E1,1.252590537E-2,-5.575992554E-2,-3.273271322E-3
1.158636133E1,-1.142195106E-2,-8.782400966E-2,-3.396004379E-2
1.160641833E1,6.759673655E-2,-1.639452557E-1,-2.849435896E-2
1.162647533E1,1.154871869E-1,-2.079797597E-1,-1.417774379E-2
1.164653233E1,1.424615622E-1,-1.900733927E-1,-2.908405066E-2
1.166658933E1,8.552722335E-2,-1.757384319E-1,1.141318023E-2
1.168664733E1,9.738186836E-2,-1.224339715E-1,1.745744705E-2
1.170670433E1,1.287030637E-1,-8.838811979E-2,1.284048557E-2
1.172676133E1,9.183753848E-2,-1.906660080E-2,6.704709828E-3
1.174681833E1,5.311084449E-2,6.541645601E-3,7.981449366E-4
1.176687583E1,7.860412002E-3,-6.608493894E-2,2.618061572E-2
1.178693283E1,1.266097605E-2,-5.160387084E-2,-1.996677965E-2
1.180698983E1,9.788823724E-3,-8.934596680E-2,2.600549161E-2
1.182704783E1,5.400429904E-2,-1.571871170E-1,2.119791090E-2
1.184710483E1,1.118683451E-1,-1.863946901E-1,3.663280606E-3
1.186716183E1,1.719233429E-1,-1.753277381E-1,-3.379983008E-2
1.188721883E1,1.499360579E-1,-1.162176503E-1,-7.899588346E-3
1.190727583E1,8.996876836E-2,-1.003364664E-1,2.268164188E-2
1.192733283E1,8.252877116E-2,-6.329910614E-2,9.759587646E-3
1.194738983E1,4.456864715E-2,-4.415327556E-2,4.531445950E-2
1.196744683E1,-1.312933803E-2,-3.508497499E-2,3.565895230E-2
1.198750483E1,-4.076094031E-3,-3.756441370E-2,-3.082359731E-3
1.200756183E1,5.282374620E-2,-7.303267367E-2,-6.195124984E-3
1.202761883E1,9.336833954E-2,-7.250108868E-2,-1.477445215E-2
1.204767583E1,1.012989181E-1,-1.027681042E-1,2.668932348E-2
1.206773283E1,1.154485953E-1,-1.305769502E-1,1.016479969E-2
1.208778983E1,1.172740960E-1,-1.091477088E-1,-1.362401247E-3
1.210784683E1,8.495770454E-2,-9.828058541E-2,1.614357769E-2
1.212790483E1,5.118360221E-2,-6.951272294E-2,4.053874612E-3
1.214796183E1,2.183642685E-2,-1.956617229E-2,1.649674952E-2
1.216801883E1,3.851970255E-2,-1.257443726E-2,-1.843714803E-2
1.218807583E1,6.535842240E-2,-1.807206251E-2,-4.502356052E-5
1.220813283E1,2.824263632E-2,-2.603589714E-2,1.273815930E-3
1.222818983E1,6.114725769E-2,-1.050679968E-1,1.915255487E-2
1.224824683E1,6.564552069E-2,-1.102719822E-1,-1.000429362E-2
1.226830383E1,9.597327411E-2,-1.434144025E-1,-6.578117609E-4
1.228836183E1,9.941552997E-2,-1.445896197E-1,6.897375584E-3
1.230841883E1,8.022672236E-2,-1.555016936E-1,2.861188799E-2
1.232847583E1,1.277868050E-1,-1.453782264E-1,1.554745406E-2
1.234853283E1,1.372815138E-1,-1.481019691E-1,-2.295032144E-3
1.236858983E1,5.932760417E-2,-8.909519434E-2,-2.194635451E-2
1.238864683E1,1.876429975E-2,-4.016730174E-2,-1.447536707E-2
1.240870383E1,1.078226566E-2,2.156387351E-2,-8.417651653E-3
1.242876183E1,-1.343924046E-2,2.051824518E-3,-6.072918177E-3
1.244881883E1,-8.443379402E-4,-1.185877461E-2,1.332609683E-2
1.246887583E1,5.871423125E-2,-1.079498336E-2,5.494043827E-3
1.248893283E1,6.524791002E-2,-6.818270065E-2,3.755111128E-2
1.250898983E1,8.736207962E-2,-9.163712516E-2,2.341926813E-2
1.252904683E1,7.146700859E-2,-1.022619911E-1,-2.379582882E-2
1.254910383E1,1.219565463E-1,-1.250584211E-1,2.941149473E-3
1.256916183E1,1.620965123E-1,-1.102704838E-1,3.272277296E-2
1.258921883E1,8.741061151E-2,-1.119417642E-1,4.944580972E-2
1.260927583E1,8.439929545E-2,-5.866394520E-2,-1.026829541E-2
1.262933283E1,7.211137176E-2,-2.979693588E-2,8.525532782E-3
1.264938983E1,4.971478164E-2,-3.217960317E-2,-1.326090038E-2
1.266944683E1,5.304710984E-2,-3.586473774E-2,-7.165178061E-3
1.268950383E1,1.999630809E-2,-3.023449033E-2,1.641722739E-2
1.270956183E1,7.399300575E-2,-2.296537802E-2,-3.803204477E-2
1.272961883E1,8.574123144E-2,-6.794047974E-2,-1.579332948E-3
1.274967583E1,6.381475747E-2,-7.486742031E-2,-4.003296196E-2
1.276973308E1,7.759606004E-2,-1.317991644E-1,-3.012105435E-2
1.278979008E1,1.207093352E-1,-1.368541189E-1,-4.369448841E-2
1.280984708E1,1.372493541E-1,-1.194137749E-1,-6.506752342E-2
1.282990408E1,6.174484313E-2,-5.840798333E-2,-1.145352602E-2
1.284996108E1,6.261256993E-2,-4.242016084E-2,3.770869374E-3
1.287001908E1,1.001323986E-1,-3.984464508E-2,-1.369184017E-2
1.289007608E1,8.668672621E-2,-5.279414468E-3,2.946411967E-3
1.291013308E1,3.872435510E-2,2.260233901E-2,-2.803681433E-2
1.293019008E1,-4.293902814E-2,-5.995954201E-3,-1.668853819E-2
1.295024708E1,2.349294305E-2,-2.434765980E-2,-6.403841347E-2
1.297030408E1,7.714757860E-2,-7.925637692E-2,-3.197432935E-2
1.299036208E1,5.776756704E-2,-7.213848822E-2,-2.972578257E-2
1.301041908E1,5.896741569E-2,-9.343671542E-2,8.384322524E-3
1.303047608E1,8.301350534E-2,-9.604292907E-2,9.932080507E-3
1.305053308E1,9.565810919E-2,-6.518563718E-2,-3.705263615E-2
1.307059008E1,8.328189254E-2,-3.272745073E-2,2.085175574E-2
1.309064708E1,5.866686881E-2,-2.924210820E-2,3.010205090E-2
1.311070408E1,7.534488201E-2,-5.175746989E-2,3.140481055E-2
1.313076108E1,7.937478304E-2,-7.025806021E-2,1.437771857E-2
1.315081908E1,7.028587103E-2,-4.146125402E-2,-6.270261705E-3
1.317087608E1,3.288591027E-2,-5.114449896E-2,2.297195613E-2
1.319093308E1,-1.355676949E-2,-8.261746611E-2,-1.658855081E-3
1.321099008E1,1.102205998E-1,-8.992093083E-2,-4.141407430E-2
1.323104708E1,1.559458262E-1,-4.020764753E-3,-5.163266838E-2
1.325110408E1,8.462148964E-2,5.131607819E-2,-1.913208961E-3
1.327116108E1,-3.921552122E-2,3.134443805E-2,3.532361448E-2
1.329121908E1,2.045589924E-2,-1.643725410E-2,-2.388470650E-2
1.331127608E1,1.492168504E-1,-1.048493475E-2,-2.011179060E-2
1.333133308E1,2.283279240E-2,-1.522315286E-2,-6.460588574E-3
1.335139008E1,-7.979344368E-2,-8.196151815E-2,1.126992345E-2
1.337144708E1,4.483118713E-2,-1.491053879E-1,1.122957766E-3
1.339150408E1,2.173316503E-1,-1.265465010E-1,-2.797015607E-2
1.341156108E1,1.675396854E-1,-7.732829411E-2,4.026275754E-2
1.343161908E1,1.024829793E-1,-7.487440042E-2,4.419150174E-2
1.345167608E1,5.737989664E-2,-7.506015915E-2,4.931220084E-2
1.347173308E1,1.068964577E-1,-8.122688860E-2,1.646868289E-3
1.349179008E1,8.133944750E-2,-2.960540302E-2,5.994565487E-3
1.351184708E1,1.574596703E-2,-1.525271785E-2,7.328023016E-3
1.353190408E1,-1.237972498E-2,-1.326002330E-3,-2.529973269E-2
1.355196108E1,6.536017656E-3,-3.723470382E-2,-5.792427242E-2
1.357201908E1,-2.572365582E-2,-4.902762417E-2,-8.580525845E-2
1.359207608E1,-8.901801109E-3,-1.130688151E-1,-5.030359626E-2
1.361213308E1,1.482386112E-2,-1.128901826E-1,-6.788354248E-2
1.363219008E1,2.750062466E-2,-8.784659453E-2,-3.821447790E-2
1.365224708E1,5.325702488E-2,-7.531531703E-2,-1.178535551E-2
1.367230408E1,8.054247200E-2,-1.142935144E-1,2.531201184E-2
1.369236108E1,1.327043134E-1,-8.926863737E-2,3.814021826E-2
1.371241908E1,1.241726410E-1,-4.200044040E-2,6.018363655E-2
1.373247608E1,8.139967382E-2,-2.382418782E-2,5.137889922E-2
1.375253271E1,7.026072800E-2,-1.406967994E-2,7.371994078E-2
1.377258971E1,3.938041270E-2,2.207093675E-2,7.187543660E-2
1.379264671E1,4.075275421E-2,2.121735290E-2,6.896381557E-2
1.381270371E1,8.037699580E-2,-2.446054760E-2,6.224185646E-2
1.383276071E1,1.483754361E-1,-8.291059434E-2,8.320003152E-3
1.385281871E1,1.050580931E-1,-8.989472799E-2,-9.351744354E-3
1.387287571E1,4.732268572E-2,-1.137649992E-1,-1.327142537E-2
1.389293271E1,4.971302748E-2,-9.594955634E-2,-6.432229578E-2
1.391298971E1,9.275379717E-2,-7.104060039E-2,-6.165859669E-2
1.393304671E1,9.867995024E-2,-5.665586516E-2,-6.785518348E-2
1.395310371E1,4.819099724E-2,-4.777182497E-2,-4.122228563E-2
1.397316171E1,9.019271672E-2,-3.933703367E-2,-6.277629197E-2
1.399321871E1,1.027893734E-1,-7.693543430E-2,-5.418000787E-2
1.401327571E1,7.493674636E-2,-1.146500118E-2,-2.666856587E-2
1.403333271E1,4.591935396E-2,8.426239751E-3,1.041622996E-2
1.405338971E1,1.503114492E-1,-5.929551758E-3,3.596300751E-2
1.407344671E1,2.677293867E-1,-7.031324331E-2,6.989907771E-2
1.409350371E1,3.004609305E-1,-1.735227757E-1,-5.466561913E-3
1.411356071E1,8.979335189E-2,-1.752416744E-1,-3.514527440E-2
1.413361871E1,-6.034852803E-2,-1.252826984E-1,2.628908157E-2
1.415367571E1,-2.128006428E-1,-8.874158397E-2,-1.141762412E-1
1.417373271E1,-2.463402718E-1,2.157607958E-2,-1.251730996E-1
1.419378971E1,-8.789768457E-2,4.850491963E-2,3.882492721E-2
1.421384671E1,9.426179409E-2,5.429954689E-2,4.198096186E-2
1.423390371E1,1.513434827E-2,1.124125382E-1,-1.167981327E-2
1.425396171E1,-6.046430290E-2,7.092299826E-2,-2.917000473E-2
1.427401871E1,1.016287011E-1,-2.351318903E-2,-1.157134742E-2
1.429407571E1,1.187604582E-1,-9.317790303E-2,-2.361427277E-2
1.431413271E1,1.164040303E-1,-2.891269069E-2,2.743513584E-3
1.433418971E1,1.100241333E-1,-8.530773349E-2,1.271354252E-1
1.435424671E1,8.014486134E-2,-1.438628839E-1,7.412866116E-2
1.437430371E1,2.256393743E-1,-1.812722002E-1,5.835228860E-3
1.439436171E1,2.609816998E-1,-5.227615446E-2,-2.936471701E-2
1.441441871E1,1.280779964E-1,-4.205975309E-2,-7.924555957E-2
1.443447571E1,6.325459421E-2,-6.062670931E-2,-1.418043351E-1
1.445453271E1,-5.346050799E-2,-7.023573115E-2,-1.389485550E-1
1.447458971E1,-9.944535077E-2,-4.599909537E-2,-1.428726214E-1
1.449464671E1,-5.007380068E-2,-6.392019007E-2,-1.297865528E-1
1.451470371E1,-2.057752132E-2,-1.940559313E-2,-1.280028597E-1
1.453476071E1,2.128737330E-2,-2.372920711E-2,-8.274570286E-2
1.455481871E1,9.310404539E-2,-2.428359624E-2,1.448530734E-2
1.457487571E1,1.135061502E-1,-6.651576910E-2,-1.663591325E-2
1.459493271E1,2.384307432E-1,-3.753623743E-2,-4.796587944E-2
1.461498971E1,7.970515072E-2,-6.675364114E-2,1.275143248E-1
1.463504671E1,-9.406474292E-2,-3.066444341E-2,6.106422722E-2
1.465510371E1,7.669909716E-2,-5.533318844E-2,9.768416941E-2
1.467516071E1,2.164797109E-1,4.147298500E-2,9.022019863E-2
1.469521871E1,7.209909260E-2,5.951880813E-3,7.531330705E-2
1.471527571E1,6.085021913E-2,-1.492322724E-2,2.271058559E-2
1.473533271E1,1.004458094E-1,3.943069875E-3,1.485923678E-2
1.475538950E1,6.719152451E-2,-1.081877422E-2,1.797024786E-2
1.477544650E1,8.544536233E-2,-5.157149188E-2,4.232390106E-2
1.479550350E1,1.392724907E-1,-3.873027541E-2,6.668749452E-2
1.481556050E1,1.374469900E-1,-5.649009660E-2,6.798265278E-2
1.483561750E1,1.047119379E-1,-1.015822157E-1,-4.938909173E-2
1.485567550E1,2.101992166E-1,-8.493548512E-2,4.572522640E-3
1.487573250E1,3.446074086E-1,-7.799388997E-2,8.282434791E-2
1.489578950E1,3.169266897E-1,-5.231014140E-2,2.377945662E-2
1.491584650E1,3.370592380E-1,-1.232891268E-1,1.901879981E-1
1.493590350E1,4.089443225E-1,-1.411960054E-1,8.190662742E-2
1.495596050E1,5.881445253E-1,-2.136706354E-1,-1.916571110E-1
1.497601750E1,6.455425483E-1,-1.439020237E-1,-1.532224855E-1
1.499607450E1,5.762162054E-1,-2.425547844E-1,-2.414037600E-1
1.501613250E1,4.333944547E-1,-2.436381273E-1,9.444568902E-2
1.503618950E1,2.899698561E-1,-2.040203907E-1,-2.261381418E-1
