"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.933731975E1,1.145986908E1,-6.048921204E0,-3.038681030E-2
3.935717375E1,9.851014709E0,-6.027665405E0,-6.322851562E-1
3.937702675E1,7.370073853E0,-6.105204163E0,-1.434017944E0
3.939688075E1,6.599476318E0,-6.612050171E0,-1.692230988E0
3.941673475E1,7.647896118E0,-6.970704346E0,-1.492845612E0
3.943658775E1,9.300908661E0,-6.408323822E0,-4.653822327E-1
3.945644175E1,1.076172089E1,-5.535189514E0,-7.518864441E-1
3.947629575E1,1.196671509E1,-4.703968048E0,-1.085392914E0
3.949614875E1,1.080453186E1,-4.593048706E0,-2.290237427E0
3.951600275E1,7.593708801E0,-5.598358154E0,-3.274590454E0
3.953585675E1,7.390581207E0,-5.491031342E0,-1.955383759E0
3.955571075E1,9.041797485E0,-4.692741394E0,-1.770667877E0
3.957556375E1,9.335935822E0,-4.068090363E0,-1.257534943E0
3.959541775E1,8.727600861E0,-3.541934509E0,-7.538323975E-1
3.961527175E1,7.702382813E0,-3.283571777E0,-1.218615875E0
3.963512475E1,7.074887695E0,-2.907254333E0,-1.500779114E0
3.965497875E1,6.947053528E0,-2.388732605E0,-1.597777405E0
3.967483275E1,6.881340179E0,-2.003733215E0,-1.066382446E0
3.969468575E1,5.107977905E0,-2.301464081E0,-1.723815308E0
3.971453975E1,3.302582245E0,-2.402204590E0,-7.587721252E-1
3.973439375E1,2.237097931E0,-1.976639557E0,-3.299139404E-1
3.975424775E1,1.648821259E0,-1.274749146E0,-1.049018555E0
3.977410075E1,1.741628265E0,-8.205935669E-1,-2.298919373E0
3.979395475E1,3.280727692E0,-8.415499878E-1,-1.541195068E0
3.981380875E1,3.880829773E0,-1.044527893E0,-1.870360565E0
3.983366175E1,5.216352539E0,-1.560654602E0,-1.870659943E0
3.985351575E1,6.663842468E0,-2.483934631E0,-2.096989288E0
3.987336975E1,8.326884155E0,-3.590134277E0,-1.376387787E0
3.989322275E1,9.278754730E0,-4.958738251E0,-1.480571136E0
3.991307675E1,9.716594238E0,-6.559808807E0,-1.408271484E0
3.993293075E1,1.068687653E1,-7.276219025E0,-6.982978821E-1
3.995278475E1,1.060589493E1,-7.015012207E0,-1.770518188E0
3.997263775E1,1.055485107E1,-6.036347351E0,-9.672885132E-1
3.999249175E1,1.148681305E1,-5.447172546E0,-3.237767029E-1
4.001234575E1,1.294118866E1,-5.584287415E0,-1.043330383E0
4.003219875E1,1.357706635E1,-6.045029297E0,-1.688189392E0
4.005205275E1,1.267279678E1,-6.705605621E0,-1.733694763E0
4.007190675E1,1.230605942E1,-7.742798767E0,-1.223854980E0
4.009175975E1,1.383048935E1,-7.539671173E0,3.622467041E-2
4.011161375E1,1.292711792E1,-5.890999603E0,-1.506018219E0
4.013146775E1,1.160850998E1,-5.361999664E0,-5.670208740E-1
4.015132175E1,1.081381256E1,-6.066584473E0,-1.046324158E0
4.017117475E1,9.617051239E0,-6.867119751E0,-1.814376984E0
4.019102875E1,8.724158020E0,-6.861581268E0,-1.456321564E0
4.021088275E1,8.465346222E0,-7.184310150E0,-1.672621765E0
4.023073575E1,8.456514587E0,-6.795119476E0,-1.429078217E0
4.025058975E1,8.207881622E0,-5.807772675E0,-8.047265625E-1
4.027044375E1,8.671916656E0,-5.026696930E0,-5.201683044E-1
4.029029675E1,9.712103577E0,-4.657714233E0,-1.284778290E0
4.031015075E1,9.622739410E0,-4.619842987E0,-1.726809082E0
4.033000475E1,9.079219666E0,-5.018613739E0,-2.646496582E0
4.034985875E1,8.892108765E0,-5.061275024E0,-2.298619995E0
4.036971175E1,9.961484985E0,-4.647236023E0,-2.418520660E0
4.038956575E1,9.847721558E0,-4.723577271E0,-2.160307617E0
4.040941975E1,8.639733582E0,-4.782404938E0,-2.107317810E0
4.042927275E1,7.919880524E0,-4.423451385E0,-2.047891388E0
4.044912675E1,7.548652496E0,-3.887266388E0,-1.232237549E0
4.046898075E1,7.670798492E0,-2.935844879E0,-1.325643311E0
4.048883475E1,7.325765991E0,-2.008972321E0,-1.390458527E0
4.050868775E1,6.816225586E0,-1.672771454E0,-4.022135925E-1
4.052854175E1,5.190905457E0,-1.816772003E0,-2.266436920E0
4.054839575E1,4.045337677E0,-2.164199524E0,-1.603315887E0
4.056824875E1,2.418969727E0,-1.987566833E0,-1.183439026E0
4.058810275E1,2.297721863E0,-1.696721649E0,-1.150507507E0
4.060795679E1,2.874771881E0,-1.219214630E0,-1.239572296E0
4.062781079E1,3.024310913E0,-1.162632294E0,-1.644779663E0
4.064766379E1,2.943029938E0,-1.130000153E0,-1.500330048E0
4.066751779E1,3.826043701E0,-1.219963074E0,-1.498533783E0
4.068737179E1,5.163512421E0,-1.671573944E0,-1.600920868E0
4.070722479E1,6.388864288E0,-2.672692108E0,-1.699266357E0
4.072707879E1,8.226443024E0,-4.081712036E0,-1.196461945E0
4.074693279E1,1.048749115E1,-5.895490265E0,-1.264720001E0
4.076678579E1,1.260393997E1,-8.458610229E0,-1.253193970E0
4.078663979E1,1.404020325E1,-9.867929535E0,-1.082399139E0
4.080649379E1,1.270078857E1,-7.961194611E0,-1.052461395E0
4.082634779E1,1.176747940E1,-5.863007812E0,-1.282532959E0
4.084620079E1,1.160761185E1,-5.061724091E0,-1.346899109E0
4.086605479E1,1.176987442E1,-5.279072113E0,-1.045725403E0
4.088590879E1,1.191447372E1,-6.317462769E0,-7.806266785E-1
4.090576179E1,1.205622894E1,-8.009993134E0,-1.472637634E0
4.092561579E1,1.251667145E1,-8.210126953E0,-5.963598633E-1
4.094546979E1,1.198587524E1,-6.221961365E0,-1.139430542E0
4.096532379E1,1.177571228E1,-5.432053986E0,-9.671388245E-1
4.098517679E1,1.093386292E1,-5.344486084E0,-6.002517700E-2
4.100503079E1,1.000040405E1,-5.365741882E0,-4.414320374E-1
4.102488479E1,9.581575012E0,-5.807772675E0,-1.105750580E0
4.104473779E1,9.554930420E0,-6.125861206E0,-1.348545685E0
4.106459179E1,9.297016754E0,-5.970783691E0,-1.437909851E0
4.108444579E1,9.016200714E0,-5.641618195E0,-9.466314697E-1
4.110429979E1,9.256002045E0,-5.382507019E0,-9.978250122E-1
4.112415279E1,9.713001709E0,-5.246589661E0,-1.156644745E0
4.114400679E1,1.099568436E1,-5.175786896E0,-1.441352692E0
4.116386079E1,1.154923325E1,-5.193001099E0,-1.567989349E0
4.118371379E1,1.042252625E1,-5.175786896E0,-2.235002289E0
4.120356779E1,8.959768066E0,-5.098996582E0,-1.757944336E0
4.122342179E1,8.082143097E0,-5.073848877E0,-1.419498138E0
4.124327479E1,7.694299622E0,-4.788392487E0,-9.636959839E-1
4.126312879E1,7.553143158E0,-4.363725586E0,-6.848258972E-1
4.128298279E1,7.470514984E0,-3.783831482E0,-9.833052063E-1
4.130283679E1,7.499704285E0,-2.993774414E0,-1.534159698E0
4.132268979E1,7.504194946E0,-2.412233734E0,-1.903292084E0
4.134254379E1,6.928342438E0,-2.370769958E0,-1.326092377E0
4.136239779E1,5.416636047E0,-2.704276428E0,-1.699715424E0
4.138225079E1,3.441044312E0,-2.417173462E0,2.195933533E-1
4.140210479E1,1.830543365E0,-1.426084442E0,-2.445913696E-1
4.142195879E1,9.610015869E-1,-5.087919617E-1,-8.348139954E-1
4.144181279E1,5.201683044E-1,5.373825073E-2,-1.191522217E0
4.146166579E1,1.854942627E0,4.740641785E-1,-7.246430969E-1
4.148151979E1,3.695215759E0,7.634124756E-2,-1.277293854E0
4.150137379E1,4.948409729E0,-1.215622101E0,-2.051184540E0
4.152122679E1,6.411467285E0,-2.426304474E0,-1.606309662E0
4.154108079E1,8.272996216E0,-3.712879028E0,-1.623523865E0
4.156093479E1,9.460776215E0,-5.580994263E0,-1.714983673E0
4.158078779E1,1.103145996E1,-7.567213898E0,-1.523082733E0
4.160064200E1,1.238838821E1,-9.209299164E0,-1.343605957E0
4.162049600E1,1.143247604E1,-8.283474426E0,-1.554816742E0
4.164034900E1,1.040770706E1,-6.349496155E0,-8.955876160E-1
4.166020300E1,1.106349335E1,-5.965394897E0,-7.105723572E-1
4.168005700E1,1.201985458E1,-6.195167084E0,-1.374591522E0
4.169991100E1,1.245155685E1,-6.293063507E0,-1.470392303E0
4.171976400E1,1.245814316E1,-6.458619232E0,-1.110690308E0
4.173961800E1,1.226085342E1,-7.254514160E0,-1.057999878E0
4.175947200E1,1.365939514E1,-7.369475098E0,-3.635939026E-1
4.177932500E1,1.235006790E1,-5.581742706E0,-7.875123596E-1
4.179917900E1,1.043150757E1,-4.986879730E0,-1.053808594E0
4.181903300E1,1.022284149E1,-5.996530151E0,-1.070424042E0
4.183888600E1,1.123563538E1,-7.399263153E0,-1.070723419E0
4.185874000E1,1.112232101E1,-7.720495148E0,-1.173559570E-1
4.187859400E1,9.316925354E0,-6.617888031E0,-4.177812195E-1
4.189844700E1,7.454049225E0,-5.681734772E0,-1.098266144E0
4.191830100E1,6.900051270E0,-5.541775818E0,-1.482068024E0
4.193815500E1,7.360194397E0,-5.619763641E0,-1.681453400E0
4.195800900E1,8.315956879E0,-5.539680176E0,-1.425485687E0
4.197786200E1,1.028166916E1,-5.269941101E0,-1.535207520E0
4.199771600E1,1.183977905E1,-4.937781830E0,-2.105820923E0
4.201757000E1,1.084674408E1,-4.989574127E0,-2.538571014E0
4.203742300E1,1.002195923E1,-5.068011017E0,-2.440524902E0
4.205727700E1,1.060110489E1,-4.933440857E0,-1.868713989E0
4.207713100E1,9.661209412E0,-4.714296570E0,-1.402433624E0
4.209698400E1,8.211773529E0,-4.489314423E0,-1.674867096E0
4.211683800E1,7.081174622E0,-4.222419434E0,-1.353934479E0
4.213669200E1,6.190526733E0,-3.717519379E0,-1.500180359E0
4.215654500E1,5.310955811E0,-2.943778381E0,-4.793032837E-1
4.217639900E1,3.722459106E0,-2.129322052E0,-5.451663208E-1
4.219625300E1,2.341730347E0,-1.565145264E0,-7.461982727E-1
4.221610700E1,1.715133362E0,-7.453001404E-1,4.361929321E-1
4.223596000E1,1.481169891E0,1.197509766E-3,-4.152365112E-1
4.225581400E1,2.943029938E0,-1.532812500E-1,-1.753603363E0
4.227566800E1,3.798351288E0,-1.317410431E0,-2.309247894E0
4.229552100E1,3.953877869E0,-1.494641876E0,-1.897154846E0
4.231537500E1,5.003195801E0,-1.563947754E0,-1.708996124E0
4.233522900E1,5.844596100E0,-2.258353729E0,-2.005379791E0
4.235508200E1,6.300847321E0,-3.359613647E0,-1.625170441E0
4.237493600E1,7.397466888E0,-4.516857147E0,-1.065634003E0
4.239479000E1,9.265731812E0,-5.900579681E0,-1.008602600E0
4.241464300E1,1.143127853E1,-8.223149872E0,-1.937121735E0
4.243449700E1,1.242775635E1,-9.099876709E0,-1.764680328E0
4.245435100E1,1.168125870E1,-7.265142059E0,-1.779349823E0
4.247420400E1,1.189905579E1,-5.799390106E0,-1.225052490E0
4.249405800E1,1.230261658E1,-5.481301575E0,-5.622308350E-1
4.251391200E1,1.201311859E1,-6.441704407E0,-1.305435333E0
4.253376500E1,1.177286819E1,-7.592062225E0,-1.185534668E0
4.255361900E1,1.158530823E1,-8.652008057E0,-1.218316498E0
4.257347300E1,1.302800812E1,-8.081694031E0,-6.661148071E-1
4.259332604E1,1.419049072E1,-5.782026215E0,-4.141886902E-1
4.261318004E1,1.282353333E1,-4.786446533E0,-7.135661316E-1
4.263303404E1,1.056458084E1,-5.070106659E0,-8.496331787E-1
4.265288704E1,9.581125946E0,-5.568719788E0,-7.945477295E-1
4.267274104E1,9.011710052E0,-5.958658905E0,-4.896318054E-1
4.269259504E1,8.965456238E0,-6.232439575E0,-4.049079895E-1
4.271244804E1,9.725575562E0,-6.621480560E0,-3.351530457E-1
4.273230204E1,1.034019745E1,-7.003037109E0,-9.180409241E-1
4.275215604E1,9.705367584E0,-6.872059479E0,-1.097817078E0
4.277201004E1,8.912616119E0,-5.913452911E0,-1.073717194E0
4.279186304E1,8.661139069E0,-5.045857086E0,-1.828747101E0
4.281171704E1,8.999585266E0,-4.945415955E0,-2.165397034E0
4.283157104E1,1.011237122E1,-4.902155914E0,-1.938618622E0
4.285142404E1,1.014919464E1,-4.665797424E0,-2.332898712E0
4.287127804E1,8.180338898E0,-4.593497772E0,-2.301164703E0
4.289113204E1,8.483458557E0,-4.345313873E0,-1.315763855E0
4.291098504E1,1.003617966E1,-3.923940125E0,-9.316625977E-1
4.293083904E1,1.004231689E1,-3.513343964E0,-1.256786499E0
4.295069304E1,8.008945312E0,-3.320245514E0,-2.520159302E0
4.297054604E1,6.843019867E0,-3.074007568E0,-2.229613495E0
4.299040004E1,6.097869415E0,-2.890489197E0,-1.153501282E0
4.301025404E1,5.460345154E0,-2.703228607E0,6.268963623E-1
4.303010704E1,2.739453278E0,-2.597698059E0,8.149053955E-1
4.304996104E1,3.951782227E-1,-2.065404968E0,7.529342651E-1
4.306981504E1,-5.420228577E-1,-7.167095947E-1,-9.535171509E-2
4.308966804E1,-1.242416382E-2,9.086105347E-1,-9.351054382E-1
4.310952204E1,3.096460876E0,1.295106812E0,-1.592538300E0
4.312937604E1,4.254452820E0,-3.200344849E-1,-3.481011200E0
4.314922904E1,4.283043365E0,-2.014959869E0,-2.467618561E0
4.316908304E1,5.571114807E0,-2.465522919E0,-1.343007202E0
4.318893704E1,7.309000854E0,-3.643124084E0,-1.394350433E0
4.320879004E1,8.660690002E0,-5.907914429E0,-1.389859772E0
4.322864404E1,1.128997238E1,-8.343349915E0,-5.815406799E-1
4.324849804E1,1.325373871E1,-1.049692154E1,-1.587897949E0
4.326835104E1,1.072220306E1,-8.602760468E0,-1.648372192E0
4.328820504E1,1.069630692E1,-5.881120148E0,-1.494492188E0
4.330805904E1,1.218062027E1,-5.244494019E0,-1.327140198E0
4.332791204E1,1.258522888E1,-5.385351105E0,-9.348060608E-1
4.334776604E1,1.225067459E1,-6.804400177E0,-1.059347076E0
4.336762004E1,1.105885300E1,-7.838000793E0,-9.036708069E-1
4.338747404E1,1.213301926E1,-9.485774231E0,-9.172924805E-1
4.340732704E1,1.527408737E1,-8.192463684E0,6.267466736E-1
4.342718104E1,1.394874344E1,-5.514532471E0,-6.557862854E-1
4.344703504E1,1.125748993E1,-4.616250458E0,-6.709048462E-1
4.346688804E1,9.929152222E0,-5.049299927E0,-7.972421265E-1
4.348674204E1,1.042581940E1,-5.825735321E0,-4.177812195E-1
4.350659604E1,1.038540344E1,-6.488556976E0,-4.397854614E-1
4.352644904E1,9.372759247E0,-6.636599121E0,-2.546205139E-1
4.354630304E1,8.077652435E0,-6.383026428E0,-2.368075562E-1
4.356615704E1,7.192393341E0,-6.120173035E0,-1.312470703E0
4.358601004E1,6.873107300E0,-5.940247192E0,-9.349557495E-1
4.360586379E1,7.768395538E0,-5.756429443E0,-1.296603699E0
4.362571779E1,9.732461243E0,-4.985083466E0,-1.811532898E0
4.364557079E1,1.172227341E1,-4.439917145E0,-2.568059692E0
4.366542479E1,1.244152771E1,-4.586911469E0,-2.568059692E0
4.368527879E1,1.225935654E1,-5.041665802E0,-2.080673218E0
4.370513179E1,9.528435516E0,-5.494773560E0,-2.446961517E0
4.372498579E1,9.714797974E0,-4.628524933E0,-2.507435760E0
4.374483979E1,9.420809326E0,-4.072581024E0,-1.521585846E0
4.376469279E1,7.622299347E0,-3.979324951E0,-1.618284760E0
4.378454679E1,6.151757355E0,-3.566333771E0,-1.769769745E0
4.380440079E1,5.032085724E0,-3.203039246E0,-1.101559296E0
4.382425379E1,3.838318176E0,-3.180286560E0,8.891510010E-2
4.384410779E1,2.010319519E0,-3.009791107E0,1.701960754E-1
4.386396179E1,3.186872864E-1,-1.746418304E0,2.249821472E-1
4.388381479E1,5.004093933E-1,-3.080593872E-1,5.474116516E-1
4.390366879E1,-5.334906006E-1,2.811154175E-1,-1.314416656E0
4.392352279E1,1.878443756E0,3.225791931E-1,-1.676663361E0
4.394337579E1,4.632117462E0,-3.143463135E-1,-1.197060699E0
4.396322979E1,5.887706451E0,-1.435365143E0,-3.190315704E0
4.398308379E1,6.489455109E0,-2.974913635E0,-1.820963287E0
4.400293779E1,7.031477966E0,-4.292773132E0,-1.712888031E0
4.402279079E1,7.483687592E0,-5.815706177E0,-1.768721924E0
4.404264479E1,9.735604706E0,-7.814499664E0,-1.299747162E0
4.406249879E1,1.230456253E1,-9.967771912E0,-6.613247681E-1
4.408235179E1,1.244107864E1,-9.654323730E0,-1.330583038E0
4.410220579E1,1.157018967E1,-6.589447174E0,-1.194515991E0
4.412205979E1,1.263013550E1,-5.129982147E0,-1.010099487E0
4.414191279E1,1.280512161E1,-5.009333038E0,-1.556912384E0
4.416176679E1,1.258971954E1,-6.041287079E0,-1.220412140E0
4.418162079E1,1.219469101E1,-7.098538513E0,-9.388476562E-1
4.420147379E1,1.178304703E1,-8.325836334E0,-8.912466431E-1
4.422132779E1,1.185085602E1,-6.952891388E0,-2.963836670E-2
4.424118179E1,1.141166931E1,-5.804030457E0,-1.225501556E0
4.426103479E1,1.028780640E1,-5.912105713E0,-1.043480072E0
4.428088879E1,1.001507355E1,-6.136489105E0,-1.140328674E0
4.430074279E1,9.649234314E0,-6.320606232E0,-5.306465149E-1
4.432059579E1,9.264983368E0,-6.679110718E0,-8.283773804E-1
4.434044979E1,9.470805359E0,-7.160359955E0,-1.216969299E0
4.436030379E1,9.428293762E0,-7.062762909E0,-1.081800385E0
4.438015679E1,9.277108154E0,-6.636599121E0,-1.482068024E0
4.440001079E1,8.640332336E0,-5.855074310E0,-1.898801422E0
4.441986479E1,8.897497559E0,-5.219496002E0,-1.808988190E0
4.443971779E1,1.091410400E1,-4.881049805E0,-1.284179535E0
4.445957179E1,1.263327896E1,-4.924908600E0,-1.391656036E0
4.447942579E1,1.127275818E1,-5.625601501E0,-2.650538177E0
4.449927879E1,8.437354431E0,-6.160439301E0,-2.628084869E0
4.451913279E1,8.548573151E0,-5.539979553E0,-1.858385468E0
4.453898679E1,9.637558594E0,-4.547693024E0,-1.883084106E0
4.455883979E1,9.053473206E0,-3.776496735E0,-1.767973480E0
4.457869379E1,7.592361603E0,-3.560944977E0,-1.560953979E0
4.459854804E1,6.540049896E0,-3.555256805E0,-1.530567169E0
4.461840104E1,5.891598358E0,-3.638334045E0,-1.262324982E0
4.463825504E1,5.245691528E0,-3.230731659E0,-2.420466614E-1
4.465810904E1,4.307143250E0,-2.257305908E0,9.107061768E-1
4.467796204E1,2.600841522E0,-1.052760773E0,2.121089172E-1
4.469781604E1,1.736838226E0,-1.517843628E-1,5.263055420E-1
4.471767004E1,6.249504089E-1,3.266207886E-1,-9.183403015E-1
4.473752304E1,9.574090576E-1,8.217910767E-2,-1.632954254E0
4.475737704E1,2.910996552E0,-5.935157776E-1,-1.048569489E0
4.477723104E1,3.414998474E0,-1.369352417E0,-1.707948303E0
4.479708404E1,4.645140381E0,-1.980531464E0,-1.451830902E0
4.481693804E1,6.423741760E0,-2.834954681E0,-8.794212341E-1
4.483679204E1,7.791148224E0,-4.606820068E0,-1.628164215E0
4.485664504E1,9.154812469E0,-6.756948853E0,-1.279090118E0
4.487649904E1,1.196851135E1,-9.213041382E0,-1.503323822E0
4.489635304E1,1.229722778E1,-1.040201889E1,-1.524130554E0
4.491620704E1,1.056517960E1,-7.634424133E0,-1.458117828E0
4.493606004E1,1.164847687E1,-5.950875092E0,-8.485853577E-1
4.495591404E1,1.234602631E1,-5.595364380E0,-6.622229004E-1
4.497576704E1,1.237895782E1,-6.179898834E0,-2.422262878E0
4.499562104E1,1.196716415E1,-7.275470581E0,-1.121018829E0
4.501547504E1,1.251667145E1,-8.369844818E0,-3.638932800E-1
4.503532804E1,1.396655640E1,-8.108188934E0,-2.436932373E-1
4.505518204E1,1.307426193E1,-5.066514130E0,-5.051994324E-1
4.507503604E1,1.057535843E1,-3.747457123E0,-3.989204407E-1
4.509488904E1,9.466464386E0,-4.773722992E0,-1.020278320E0
4.511474304E1,9.886940002E0,-6.137237549E0,-4.728666687E-1
4.513459704E1,9.900411987E0,-6.903494110E0,-2.323168945E-1
4.515445004E1,9.474248199E0,-6.837631073E0,-5.505551147E-1
4.517430404E1,9.113498383E0,-6.470594330E0,-8.845106506E-1
4.519415804E1,9.350006561E0,-6.742279358E0,-1.099313965E0
4.521401204E1,1.004965164E1,-6.919959869E0,-9.963281250E-1
4.523386504E1,1.016595978E1,-6.332132263E0,-8.759783936E-1
4.525371904E1,1.059975769E1,-5.564678192E0,-1.661395111E0
4.527357304E1,1.055769516E1,-5.080135803E0,-1.326242065E0
4.529342604E1,1.022508682E1,-4.917723541E0,-2.238445129E0
4.531328004E1,9.617200928E0,-4.975204010E0,-1.818568268E0
4.533313404E1,9.489965515E0,-5.317093048E0,-1.396895142E0
4.535298704E1,8.990903320E0,-5.550158386E0,-1.780397644E0
4.537284104E1,7.978109436E0,-4.785698090E0,-1.762584686E0
4.539269504E1,7.341632996E0,-3.710484009E0,-1.649270325E0
4.541254804E1,6.973548431E0,-3.121758270E0,-1.629810791E0
4.543240204E1,6.727759552E0,-2.981050873E0,-1.771865387E0
4.545225604E1,6.220015411E0,-3.251837769E0,-1.184486847E0
4.547210904E1,4.971910858E0,-3.450474701E0,-5.284011841E-2
4.549196304E1,3.723955994E0,-2.896776123E0,3.866459656E-1
4.551181704E1,2.801424408E0,-1.822460175E0,1.122665405E-2
4.553167004E1,1.842518463E0,-7.366181946E-1,4.849914551E-2
4.555152404E1,9.253756714E-1,8.652008057E-2,-1.639390869E0
4.557137804E1,1.232237549E0,-3.966751099E-2,-2.066303101E0
4.559123104E1,2.990630951E0,-2.318678284E-1,-1.584155731E0
4.561108475E1,4.295317841E0,-7.259902954E-1,-1.435814209E0
4.563093875E1,5.373076630E0,-1.892514496E0,-1.956132202E0
4.565079175E1,6.552923126E0,-3.359913025E0,-1.319805450E0
4.567064575E1,7.792196045E0,-5.192552032E0,-9.695338440E-1
4.569049975E1,1.009650421E1,-7.323520660E0,-9.148974609E-1
4.571035275E1,1.362736176E1,-9.670939178E0,-8.318202209E-1
4.573020675E1,1.391042313E1,-1.026220963E1,-4.668791199E-1
4.575006075E1,1.215068253E1,-7.766299896E0,-2.716850281E-1
4.576991375E1,1.112351852E1,-5.708379364E0,-1.101708984E0
4.578976775E1,1.044497955E1,-5.141208801E0,-1.025218048E0
4.580962175E1,1.102981339E1,-6.003266144E0,-5.382806396E-1
4.582947475E1,1.391341690E1,-8.152347107E0,8.813671875E-1
4.584932875E1,1.489717117E1,-8.607101440E0,-1.731898499E-1
4.586918275E1,1.288056473E1,-6.229894867E0,-1.217717743E0
4.588903575E1,1.169862259E1,-3.890559540E0,-5.667214966E-1
4.590888975E1,1.034423904E1,-3.781735840E0,-2.574645996E-1
4.592874375E1,9.160800018E0,-5.090314636E0,-4.813989258E-1
4.594859675E1,9.739945679E0,-6.662345581E0,-7.433541870E-1
4.596845075E1,1.037537430E1,-7.295379181E0,-1.007405090E-1
4.598830475E1,1.046937881E1,-7.328310699E0,-2.257305908E-1
4.600815775E1,1.028720764E1,-7.257058868E0,-5.451663208E-1
4.602801175E1,9.306896210E0,-6.743027802E0,-1.211430817E0
4.604786575E1,8.452323303E0,-5.899232483E0,-1.825753326E0
4.606771875E1,8.426576843E0,-5.215753784E0,-1.651365967E0
4.608757275E1,8.492140503E0,-5.035827942E0,-6.376739502E-1
4.610742675E1,8.981323242E0,-5.040917358E0,-9.181906128E-1
4.612727975E1,1.087802902E1,-4.912035370E0,-1.151405640E0
4.614713375E1,1.135957764E1,-4.968617706E0,-1.072070618E0
4.616698775E1,9.049132233E0,-4.975353699E0,-2.017354889E0
4.618684075E1,9.633217621E0,-4.554429016E0,-2.227966919E0
4.620669475E1,1.012269974E1,-4.404590607E0,-1.931583252E0
4.622654875E1,9.285490723E0,-4.259093170E0,-2.129771118E0
4.624640175E1,8.307274933E0,-3.954626312E0,-1.837279358E0
4.626625575E1,7.441325684E0,-3.462599487E0,-1.249900818E0
4.628610975E1,6.390959930E0,-3.269800415E0,8.053253174E-2
4.630596275E1,4.218228149E0,-3.600612488E0,5.071453857E-1
4.632581675E1,2.019600220E0,-3.437451782E0,2.871029663E-1
4.634567075E1,1.001417542E-1,-2.311343536E0,4.240681458E-1
4.636552375E1,-4.796026611E-1,-4.129911804E-1,-3.525169373E-1
4.638537775E1,3.742218018E-2,1.139131165E0,-1.632056122E0
4.640523175E1,2.531086578E0,1.146465912E0,-2.582130432E0
4.642508475E1,3.871100006E0,-5.999523926E-1,-2.684367828E0
4.644493875E1,3.605252838E0,-2.290836182E0,-2.047592010E0
4.646479275E1,4.221820679E0,-3.116818542E0,-1.338965607E0
4.648464575E1,5.666316833E0,-3.802093506E0,-6.893165588E-1
4.650449975E1,8.333021393E0,-5.519472198E0,-6.554869080E-1
4.652435375E1,1.233255432E1,-8.775201874E0,-1.124012604E0
4.654420675E1,1.599154541E1,-1.144280457E1,-5.083428955E-1
4.656406075E1,1.599528763E1,-9.943672028E0,-5.239105225E-1
