"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.222376494E2,-1.086791992E1,3.007491302E1,-3.554579926E1
6.222575014E2,-9.043548584E0,3.079513550E1,-3.575003815E1
6.222773544E2,-7.476562500E0,3.065651894E1,-3.611894989E1
6.222972064E2,-6.162124634E0,3.147999954E1,-3.595722961E1
6.223170597E2,-4.877517700E0,3.198500443E1,-3.575969696E1
6.223369117E2,-3.663955688E0,3.249919891E1,-3.564699554E1
6.223567647E2,-2.547988892E0,3.259349442E1,-3.563855743E1
6.223766167E2,-1.743774414E0,3.222918701E1,-3.590068054E1
6.223964697E2,-1.608932495E0,3.237345123E1,-3.599176025E1
6.224163217E2,-1.534790039E0,3.244485855E1,-3.541601562E1
6.224361747E2,-1.932510376E0,3.250290298E1,-3.554750061E1
6.224560267E2,-2.464736938E0,3.274175644E1,-3.515745544E1
6.224758797E2,-3.120361328E0,3.319653320E1,-3.515324402E1
6.224957317E2,-3.752014160E0,3.312225723E1,-3.487387085E1
6.225155837E2,-4.436828613E0,3.304513550E1,-3.523345184E1
6.225354367E2,-5.395004272E0,3.274929428E1,-3.506963348E1
6.225552887E2,-6.148513794E0,3.224126434E1,-3.524082184E1
6.225751417E2,-6.989303589E0,3.176061630E1,-3.541358185E1
6.225949937E2,-7.701904297E0,3.118625259E1,-3.540254974E1
6.226148467E2,-9.698211670E0,3.092544937E1,-3.511982727E1
6.226346987E2,-1.152130127E1,3.066900635E1,-3.473981476E1
6.226545517E2,-1.305409241E1,3.004579544E1,-3.447441101E1
6.226744037E2,-1.464353943E1,3.004415321E1,-3.409841156E1
6.226942567E2,-1.607440186E1,2.984820366E1,-3.413034821E1
6.227141087E2,-1.817796326E1,2.956618690E1,-3.313726807E1
6.227339617E2,-1.987196350E1,2.912795639E1,-3.235485840E1
6.227538137E2,-2.181594849E1,2.871023178E1,-3.147451019E1
6.227736667E2,-2.282479858E1,2.843958855E1,-3.065953827E1
6.227935187E2,-2.408033752E1,2.750117493E1,-3.055259705E1
6.228133717E2,-2.578746033E1,2.692745590E1,-3.008983612E1
6.228332237E2,-2.675231934E1,2.611107254E1,-2.947048950E1
6.228530757E2,-2.816349792E1,2.539413834E1,-2.891375732E1
6.228729287E2,-2.910174561E1,2.466814995E1,-2.845121002E1
6.228927807E2,-3.013081360E1,2.399947548E1,-2.779325104E1
6.229126337E2,-3.017311096E1,2.335134697E1,-2.830528259E1
6.229324857E2,-3.095770264E1,2.294834137E1,-2.819052887E1
6.229523387E2,-3.150028992E1,2.273143578E1,-2.806971741E1
6.229721907E2,-3.163671875E1,2.285355377E1,-2.689163971E1
6.229920437E2,-3.155316162E1,2.249955177E1,-2.721492767E1
6.230118957E2,-3.163870239E1,2.270502663E1,-2.684785461E1
6.230317487E2,-3.142710876E1,2.277066612E1,-2.723574066E1
6.230516007E2,-3.102662659E1,2.268721008E1,-2.725901794E1
6.230714537E2,-3.068334961E1,2.300595093E1,-2.771768188E1
6.230913057E2,-3.021421814E1,2.346975708E1,-2.757001495E1
6.231111587E2,-2.993090820E1,2.379556465E1,-2.801599884E1
6.231310107E2,-2.892988586E1,2.456921959E1,-2.889920807E1
6.231508637E2,-2.818820190E1,2.515839195E1,-2.898599243E1
6.231707157E2,-2.714201355E1,2.603464508E1,-2.886514282E1
6.231905677E2,-2.568725586E1,2.690867996E1,-2.985312653E1
6.232104207E2,-2.371791077E1,2.725648308E1,-3.134978485E1
6.232302727E2,-2.181294250E1,2.789808273E1,-3.186700439E1
6.232501257E2,-1.997209167E1,2.832604027E1,-3.249003601E1
6.232699777E2,-1.830598450E1,2.881661606E1,-3.334281921E1
6.232898307E2,-1.674281311E1,2.973327446E1,-3.397432709E1
6.233096827E2,-1.480342102E1,3.027711678E1,-3.446328735E1
6.233295357E2,-1.300747681E1,3.081106186E1,-3.458663177E1
6.233493877E2,-1.077195740E1,3.132100677E1,-3.511180115E1
6.233692407E2,-8.667526245E0,3.191717529E1,-3.533950806E1
6.233890927E2,-6.472259521E0,3.258166885E1,-3.536097717E1
6.234089457E2,-4.520584106E0,3.253670883E1,-3.551098633E1
6.234287977E2,-2.904235840E0,3.247811890E1,-3.496247101E1
6.234486507E2,-2.164260864E0,3.287005615E1,-3.488994598E1
6.234685027E2,-1.385742188E0,3.306573486E1,-3.498835754E1
6.234883557E2,-8.051147461E-1,3.332309723E1,-3.479050446E1
6.235082077E2,-6.290130615E-1,3.347000122E1,-3.438684082E1
6.235280597E2,-4.875335693E-1,3.414711761E1,-3.358506012E1
6.235479127E2,-8.392639160E-1,3.440262222E1,-3.371486664E1
6.235677647E2,-1.400161743E0,3.440277863E1,-3.437095642E1
6.235876177E2,-2.393142700E0,3.436833954E1,-3.434267426E1
6.236074697E2,-3.148513794E0,3.433792496E1,-3.462564087E1
6.236273227E2,-3.728454590E0,3.435109711E1,-3.439414215E1
6.236471747E2,-4.738357544E0,3.383778763E1,-3.443489838E1
6.236670277E2,-6.007232666E0,3.331343842E1,-3.470371246E1
6.236868797E2,-6.975692749E0,3.302089691E1,-3.479829407E1
6.237067327E2,-8.415924072E0,3.300350952E1,-3.403527832E1
6.237265847E2,-1.006335449E1,3.299514771E1,-3.367281342E1
6.237464377E2,-1.115046692E1,3.288687897E1,-3.328189850E1
6.237662897E2,-1.198960876E1,3.297400284E1,-3.309615326E1
6.237861427E2,-1.349356079E1,3.272439575E1,-3.288880157E1
6.238059947E2,-1.520545959E1,3.247739792E1,-3.201079559E1
6.238258477E2,-1.665638733E1,3.216806793E1,-3.157189941E1
6.238456997E2,-1.783448792E1,3.165853500E1,-3.098907471E1
6.238655517E2,-1.956428528E1,3.097445679E1,-3.023004150E1
6.238854047E2,-2.156716919E1,3.034480095E1,-2.903697968E1
6.239052567E2,-2.362605286E1,2.966886902E1,-2.831198120E1
6.239251097E2,-2.540864563E1,2.905595779E1,-2.748296356E1
6.239449617E2,-2.700242615E1,2.830059242E1,-2.706262207E1
6.239648147E2,-2.809016418E1,2.764759254E1,-2.707479858E1
6.239846667E2,-2.897868347E1,2.693307877E1,-2.628482056E1
6.240045197E2,-3.002752686E1,2.649952126E1,-2.591290283E1
6.240243717E2,-3.082818604E1,2.589023209E1,-2.597203827E1
6.240442247E2,-3.140161133E1,2.531661224E1,-2.567971039E1
6.240640767E2,-3.194865417E1,2.462790680E1,-2.578050995E1
6.240839297E2,-3.203491211E1,2.398263741E1,-2.578274536E1
6.241037817E2,-3.238079834E1,2.355152893E1,-2.529790497E1
6.241236347E2,-3.254937744E1,2.352029800E1,-2.545410919E1
6.241434867E2,-3.251654053E1,2.399670792E1,-2.526597595E1
6.241633397E2,-3.179429626E1,2.439600563E1,-2.547844696E1
6.241831917E2,-3.162409973E1,2.506241035E1,-2.562709808E1
6.242030437E2,-3.073495483E1,2.555007553E1,-2.566082764E1
6.242228967E2,-3.015435791E1,2.626111603E1,-2.577171326E1
6.242427487E2,-2.922647095E1,2.703381157E1,-2.662020111E1
6.242626017E2,-2.782446289E1,2.744056320E1,-2.734798431E1
6.242824537E2,-2.641357422E1,2.822105408E1,-2.785228729E1
6.243023067E2,-2.492420959E1,2.856474113E1,-2.816657257E1
6.243221583E2,-2.398513794E1,2.892307472E1,-2.930228424E1
6.243420113E2,-2.233476257E1,2.975099564E1,-3.018962860E1
6.243618633E2,-2.056614685E1,3.037065125E1,-3.153623199E1
6.243817163E2,-1.837034607E1,3.128771591E1,-3.190940094E1
6.244015683E2,-1.667189026E1,3.165826607E1,-3.211698151E1
6.244214213E2,-1.485154724E1,3.195191002E1,-3.319760132E1
6.244412733E2,-1.392182922E1,3.243168259E1,-3.301538849E1
6.244611263E2,-1.210441589E1,3.302156067E1,-3.394458008E1
6.244809783E2,-1.012844849E1,3.371892548E1,-3.412702942E1
6.245008313E2,-8.406814575E0,3.405262756E1,-3.415876770E1
6.245206833E2,-6.952499390E0,3.384526062E1,-3.352880859E1
6.245405353E2,-6.020217896E0,3.434779358E1,-3.348281860E1
6.245603883E2,-4.964553833E0,3.490100098E1,-3.338189697E1
6.245802403E2,-4.075363159E0,3.538650131E1,-3.284212494E1
6.246000933E2,-2.723358154E0,3.604878998E1,-3.238359070E1
6.246199453E2,-2.266342163E0,3.620438385E1,-3.272275543E1
6.246397983E2,-2.451705933E0,3.625645828E1,-3.249570465E1
6.246596503E2,-2.276489258E0,3.614018631E1,-3.248332977E1
6.246795033E2,-2.334625244E0,3.573401260E1,-3.236070251E1
6.246993553E2,-3.250106812E0,3.528706741E1,-3.254179382E1
6.247192083E2,-4.272735596E0,3.516050339E1,-3.201194763E1
6.247390603E2,-5.191970825E0,3.540003967E1,-3.191677856E1
6.247589133E2,-6.580749512E0,3.532909012E1,-3.225310516E1
6.247787653E2,-7.800781250E0,3.531100464E1,-3.195364380E1
6.247986183E2,-8.808853149E0,3.514286041E1,-3.151732635E1
6.248184703E2,-9.947006226E0,3.496784592E1,-3.168473053E1
6.248383233E2,-1.119183350E1,3.469709396E1,-3.177053833E1
6.248581753E2,-1.276495361E1,3.453265762E1,-3.153619385E1
6.248780273E2,-1.413497925E1,3.438915253E1,-3.152502441E1
6.248978803E2,-1.547869873E1,3.376123810E1,-3.125675964E1
6.249177323E2,-1.705047607E1,3.341497803E1,-3.063945770E1
6.249375853E2,-1.849449158E1,3.296844482E1,-3.014715576E1
6.249574373E2,-2.015266418E1,3.214335632E1,-2.987072754E1
6.249772903E2,-2.202584839E1,3.123946953E1,-2.905883789E1
6.249971423E2,-2.389718628E1,3.091784477E1,-2.824774170E1
6.250169953E2,-2.537542725E1,3.059588242E1,-2.787090302E1
6.250368473E2,-2.693586731E1,3.001136780E1,-2.702347565E1
6.250567003E2,-2.803649902E1,2.882743835E1,-2.612850952E1
6.250765523E2,-2.945524597E1,2.837802315E1,-2.561582184E1
6.250964053E2,-3.030183411E1,2.757010841E1,-2.531690979E1
6.251162573E2,-3.053332520E1,2.713943100E1,-2.507545471E1
6.251361103E2,-3.098345947E1,2.638903618E1,-2.493078613E1
6.251559623E2,-3.178717041E1,2.568798637E1,-2.498387146E1
6.251758143E2,-3.231388855E1,2.509345627E1,-2.527109528E1
6.251956673E2,-3.253889465E1,2.460262680E1,-2.484784698E1
6.252155193E2,-3.274775696E1,2.430788231E1,-2.492181396E1
6.252353723E2,-3.281674194E1,2.402206802E1,-2.491452026E1
6.252552243E2,-3.270205688E1,2.401783180E1,-2.510838318E1
6.252750773E2,-3.252148438E1,2.422336578E1,-2.484942627E1
6.252949293E2,-3.211189270E1,2.491238785E1,-2.528698730E1
6.253147823E2,-3.128086853E1,2.544691277E1,-2.575136566E1
6.253346343E2,-3.057304382E1,2.596967697E1,-2.603687286E1
6.253544873E2,-2.961752319E1,2.651395607E1,-2.628875732E1
6.253743393E2,-2.848022461E1,2.708813286E1,-2.708344269E1
6.253941923E2,-2.755570984E1,2.799525070E1,-2.738745117E1
6.254140443E2,-2.627146912E1,2.855222321E1,-2.760657501E1
6.254338973E2,-2.476768494E1,2.940889168E1,-2.863343811E1
6.254537493E2,-2.259663391E1,3.005733109E1,-2.980866241E1
6.254736023E2,-2.049163818E1,3.059671783E1,-3.089785767E1
6.254934543E2,-1.845512390E1,3.175365639E1,-3.137010193E1
6.255133073E2,-1.622914124E1,3.183955383E1,-3.235217285E1
6.255331593E2,-1.421560669E1,3.181028366E1,-3.294071198E1
6.255530113E2,-1.277230835E1,3.185563087E1,-3.361379242E1
6.255728643E2,-1.102297974E1,3.217322922E1,-3.379214478E1
6.255927163E2,-9.527191162E0,3.255975723E1,-3.409931946E1
6.256125693E2,-8.005020142E0,3.273036194E1,-3.443328857E1
6.256324213E2,-6.782363892E0,3.339662170E1,-3.423587799E1
6.256522743E2,-5.572463989E0,3.369565964E1,-3.413491058E1
6.256721263E2,-4.736419678E0,3.428874207E1,-3.398429871E1
6.256919793E2,-3.739440918E0,3.444107056E1,-3.382834625E1
6.257118313E2,-2.783874512E0,3.506245041E1,-3.391915131E1
6.257316843E2,-2.188552856E0,3.531699371E1,-3.368663025E1
6.257515363E2,-1.938873291E0,3.534630585E1,-3.320858002E1
6.257713893E2,-2.211196899E0,3.511146164E1,-3.348452759E1
6.257912413E2,-2.508453369E0,3.519464874E1,-3.329813385E1
6.258110943E2,-3.045166016E0,3.492182541E1,-3.322989655E1
6.258309463E2,-3.994552612E0,3.490000916E1,-3.323874664E1
6.258507983E2,-4.904129028E0,3.512806702E1,-3.300073242E1
6.258706513E2,-5.566497803E0,3.547199249E1,-3.310479736E1
6.258905033E2,-6.361373901E0,3.519682312E1,-3.282238007E1
6.259103563E2,-7.276626587E0,3.482114792E1,-3.274848175E1
6.259302083E2,-8.115859985E0,3.488757324E1,-3.266461945E1
6.259500613E2,-9.279815674E0,3.423185730E1,-3.268560791E1
6.259699133E2,-1.024736023E1,3.359295654E1,-3.257920074E1
6.259897663E2,-1.228157043E1,3.335361481E1,-3.124611664E1
6.260096183E2,-1.393330383E1,3.318106079E1,-3.112722778E1
6.260294713E2,-1.560763550E1,3.255388260E1,-3.060848236E1
6.260493233E2,-1.790260315E1,3.230971909E1,-2.995657349E1
6.260691763E2,-1.948840332E1,3.179107285E1,-2.972129822E1
6.260890283E2,-2.100378418E1,3.178203773E1,-2.882440948E1
6.261088813E2,-2.292015076E1,3.075664902E1,-2.825359344E1
6.261287333E2,-2.446180725E1,3.017783928E1,-2.751919556E1
6.261485863E2,-2.611618042E1,2.978076553E1,-2.709778595E1
6.261684383E2,-2.701843262E1,2.921428299E1,-2.687034607E1
6.261882903E2,-2.836112976E1,2.830032730E1,-2.646263123E1
6.262081433E2,-2.939831543E1,2.740196037E1,-2.586031342E1
6.262279953E2,-3.018896484E1,2.642731285E1,-2.584119415E1
6.262478483E2,-3.148881531E1,2.585515785E1,-2.556748962E1
6.262677003E2,-3.198007202E1,2.554889488E1,-2.474156189E1
6.262875533E2,-3.273056030E1,2.486087036E1,-2.453043365E1
6.263074053E2,-3.283767700E1,2.463752365E1,-2.401854324E1
6.263272583E2,-3.306715393E1,2.416227150E1,-2.417314911E1
6.263471103E2,-3.316607666E1,2.432563210E1,-2.392498016E1
6.263669633E2,-3.271844482E1,2.419528198E1,-2.411948395E1
6.263868153E2,-3.208442688E1,2.440844536E1,-2.452605438E1
6.264066683E2,-3.194566345E1,2.443430901E1,-2.507274628E1
6.264265203E2,-3.129594421E1,2.475057793E1,-2.498632050E1
6.264463733E2,-3.099851990E1,2.515072441E1,-2.541504669E1
6.264662253E2,-3.051718140E1,2.576281929E1,-2.566780090E1
6.264860783E2,-2.952059937E1,2.627106285E1,-2.679513550E1
6.265059303E2,-2.850523376E1,2.688785172E1,-2.702359772E1
6.265257823E2,-2.675259399E1,2.743418312E1,-2.839315796E1
6.265456353E2,-2.543742371E1,2.833018875E1,-2.946251678E1
6.265654873E2,-2.427021790E1,2.904008865E1,-3.015859985E1
6.265853403E2,-2.206475830E1,2.968924904E1,-3.146033478E1
6.266051923E2,-1.992280579E1,3.013867188E1,-3.245173645E1
6.266250453E2,-1.765977478E1,3.051796722E1,-3.294022369E1
6.266448973E2,-1.591937256E1,3.089598083E1,-3.336161804E1
6.266647503E2,-1.403292847E1,3.114796066E1,-3.388674164E1
6.266846023E2,-1.245701599E1,3.184076309E1,-3.426761627E1
6.267044553E2,-1.063929749E1,3.283943939E1,-3.432776642E1
6.267243073E2,-8.706008911E0,3.316264343E1,-3.475776672E1
6.267441603E2,-6.574935913E0,3.346636581E1,-3.464909363E1
6.267640123E2,-5.005157471E0,3.374340820E1,-3.461950684E1
6.267838653E2,-3.355545044E0,3.387155151E1,-3.437516785E1
6.268037173E2,-1.947952271E0,3.379518509E1,-3.453691101E1
6.268235703E2,-1.014419556E0,3.365995026E1,-3.458830261E1
6.268434223E2,-4.038543701E-1,3.361753082E1,-3.415295410E1
6.268632743E2,-4.972076416E-1,3.383982086E1,-3.418863678E1
6.268831273E2,-4.591674805E-1,3.381845093E1,-3.491440582E1
6.269029793E2,-8.926391602E-1,3.396778107E1,-3.446489716E1
6.269228323E2,-1.757461548E0,3.402767181E1,-3.447459412E1
6.269426843E2,-2.595596313E0,3.406588745E1,-3.450839996E1
6.269625373E2,-3.772644043E0,3.404039383E1,-3.439398956E1
6.269823893E2,-4.693008423E0,3.432292938E1,-3.448691559E1
6.270022423E2,-5.829864502E0,3.434759140E1,-3.417359924E1
6.270220943E2,-6.492813110E0,3.401909637E1,-3.428003693E1
6.270419473E2,-7.392105103E0,3.365916443E1,-3.440721893E1
6.270617993E2,-8.844726562E0,3.318704987E1,-3.455335999E1
6.270816523E2,-1.061097717E1,3.283258820E1,-3.388651276E1
6.271015043E2,-1.220106506E1,3.237509537E1,-3.359722900E1
6.271213573E2,-1.301274109E1,3.238460922E1,-3.322122192E1
6.271412093E2,-1.449699402E1,3.234228134E1,-3.292662811E1
6.271610623E2,-1.595677185E1,3.241893768E1,-3.218232727E1
6.271809143E2,-1.771464539E1,3.225286102E1,-3.139399719E1
6.272007663E2,-1.931170654E1,3.217567062E1,-3.064428711E1
6.272206193E2,-2.035874939E1,3.126076126E1,-3.012660980E1
6.272404713E2,-2.192825317E1,3.069692802E1,-2.905564117E1
6.272603243E2,-2.314367676E1,2.989404678E1,-2.915882874E1
6.272801763E2,-2.498179626E1,2.906402016E1,-2.786108398E1
6.273000293E2,-2.635977173E1,2.850930023E1,-2.764670563E1
6.273198815E2,-2.742251587E1,2.786781120E1,-2.685567474E1
6.273397345E2,-2.870010376E1,2.709763145E1,-2.653645325E1
6.273595865E2,-2.904075623E1,2.633835030E1,-2.631050110E1
6.273794395E2,-3.006344604E1,2.573668861E1,-2.646653748E1
6.273992915E2,-3.079707336E1,2.500486565E1,-2.595089722E1
6.274191445E2,-3.147589111E1,2.464542770E1,-2.533911133E1
6.274389965E2,-3.192387390E1,2.441440010E1,-2.532625580E1
6.274588495E2,-3.189598083E1,2.434690857E1,-2.521839905E1
6.274787015E2,-3.174377441E1,2.453989029E1,-2.531153870E1
6.274985545E2,-3.174974060E1,2.443950272E1,-2.518001556E1
6.275184065E2,-3.160295105E1,2.475417709E1,-2.536916351E1
6.275382585E2,-3.119096375E1,2.508843803E1,-2.511752319E1
6.275581115E2,-3.048059082E1,2.567755318E1,-2.557972717E1
6.275779635E2,-2.965840149E1,2.636312294E1,-2.564048004E1
6.275978165E2,-2.874822998E1,2.696227074E1,-2.631063843E1
6.276176685E2,-2.726837158E1,2.782298279E1,-2.713751221E1
6.276375215E2,-2.565084839E1,2.858753014E1,-2.762696075E1
6.276573735E2,-2.412878418E1,2.915730476E1,-2.841995239E1
6.276772265E2,-2.212985229E1,2.954846382E1,-2.949835968E1
6.276970785E2,-2.033670044E1,2.984906578E1,-3.038003540E1
6.277169315E2,-1.897694397E1,3.035670090E1,-3.115030670E1
6.277367835E2,-1.687216187E1,3.103446007E1,-3.182885742E1
6.277566365E2,-1.516796875E1,3.165322495E1,-3.214003754E1
6.277764885E2,-1.324974060E1,3.244121552E1,-3.306188202E1
6.277963415E2,-1.212733459E1,3.271919250E1,-3.311420441E1
6.278161935E2,-1.063998413E1,3.279764938E1,-3.415944672E1
6.278360465E2,-9.101440430E0,3.340998077E1,-3.391122437E1
6.278558985E2,-7.394195557E0,3.403357697E1,-3.416084290E1
6.278757505E2,-5.419097900E0,3.424362946E1,-3.414279938E1
6.278956035E2,-3.442886353E0,3.426404572E1,-3.380665588E1
6.279154555E2,-2.442214966E0,3.443428040E1,-3.391345215E1
6.279353085E2,-1.506652832E0,3.439987946E1,-3.368611908E1
6.279551605E2,-9.721221924E-1,3.476519775E1,-3.376561737E1
6.279750135E2,-9.213256836E-1,3.503229523E1,-3.313056946E1
6.279948655E2,-3.339843750E-1,3.552488708E1,-3.289721680E1
6.280147185E2,-9.089202881E-1,3.558864594E1,-3.274758148E1
6.280345705E2,-9.190673828E-1,3.569385147E1,-3.271177673E1
6.280544235E2,-9.562683105E-1,3.536364746E1,-3.280467224E1
6.280742755E2,-1.189910889E0,3.527280426E1,-3.305359650E1
6.280941285E2,-1.897186279E0,3.447468948E1,-3.321379852E1
6.281139805E2,-2.845306396E0,3.415011597E1,-3.387028503E1
6.281338335E2,-4.096817017E0,3.402590942E1,-3.337732697E1
6.281536855E2,-5.008361816E0,3.369337463E1,-3.355507660E1
6.281735385E2,-6.886489868E0,3.360369110E1,-3.365344238E1
6.281933905E2,-8.286849976E0,3.315747833E1,-3.369647980E1
6.282132425E2,-9.905441284E0,3.344705200E1,-3.316266632E1
6.282330955E2,-1.152740479E1,3.298329544E1,-3.335893250E1
6.282529475E2,-1.357049561E1,3.275778961E1,-3.249413300E1
6.282728005E2,-1.505430603E1,3.295291901E1,-3.210970306E1
6.282926525E2,-1.646963501E1,3.315520477E1,-3.118691254E1
6.283125055E2,-1.810452271E1,3.260909271E1,-3.071749878E1
6.283323581E2,-1.937910461E1,3.208063889E1,-3.049339294E1
6.283522111E2,-2.111218262E1,3.152250671E1,-2.942722321E1
6.283720631E2,-2.308485413E1,3.057520294E1,-2.881532288E1
6.283919161E2,-2.451046753E1,3.014435387E1,-2.799640656E1
6.284117681E2,-2.578862000E1,2.942688370E1,-2.730177307E1
6.284316211E2,-2.695347595E1,2.907971191E1,-2.637928772E1
6.284514731E2,-2.744908142E1,2.892331696E1,-2.647221375E1
6.284713261E2,-2.827813721E1,2.827346611E1,-2.634015656E1
6.284911781E2,-2.893925476E1,2.763728142E1,-2.608260345E1
6.285110301E2,-2.963140869E1,2.703087997E1,-2.627033997E1
6.285308831E2,-2.976521301E1,2.581839752E1,-2.642127228E1
6.285507351E2,-3.066712952E1,2.521947289E1,-2.624599457E1
6.285705881E2,-3.105778503E1,2.485485840E1,-2.559091187E1
6.285904401E2,-3.151602173E1,2.467969513E1,-2.582514954E1
6.286102931E2,-3.150721741E1,2.492245483E1,-2.580073547E1
6.286301451E2,-3.164221191E1,2.522262573E1,-2.558337402E1
6.286499981E2,-3.126823425E1,2.544853020E1,-2.569175720E1
6.286698501E2,-3.093138123E1,2.569145203E1,-2.606033325E1
6.286897031E2,-3.008699036E1,2.638434410E1,-2.649649811E1
6.287095551E2,-2.916729736E1,2.701091194E1,-2.672197723E1
6.287294081E2,-2.831834412E1,2.796504593E1,-2.695333862E1
6.287492601E2,-2.684669495E1,2.851771545E1,-2.771405792E1
6.287691131E2,-2.552488708E1,2.930627441E1,-2.835633850E1
6.287889651E2,-2.363298035E1,2.984004974E1,-2.868473053E1
6.288088171E2,-2.240615845E1,3.049586105E1,-2.966559601E1
6.288286701E2,-2.116601562E1,3.110420609E1,-3.004589081E1
6.288485221E2,-1.921124268E1,3.187417221E1,-3.072729492E1
6.288683751E2,-1.687908936E1,3.233689117E1,-3.126308441E1
6.288882271E2,-1.484312439E1,3.297955322E1,-3.177809906E1
6.289080801E2,-1.266729736E1,3.366694641E1,-3.261572266E1
6.289279321E2,-1.032392883E1,3.388146210E1,-3.260520935E1
6.289477851E2,-8.366790771E0,3.372687531E1,-3.287741852E1
6.289676371E2,-7.040924072E0,3.385996628E1,-3.300839233E1
6.289874901E2,-5.922821045E0,3.455236053E1,-3.286369324E1
6.290073421E2,-4.512191772E0,3.449876022E1,-3.290066528E1
6.290271951E2,-3.261459351E0,3.478629303E1,-3.342359161E1
6.290470471E2,-2.365631104E0,3.533984375E1,-3.344792938E1
6.290669001E2,-1.586883545E0,3.555588531E1,-3.322327423E1
6.290867521E2,-1.387252808E0,3.563830948E1,-3.310498810E1
6.291066051E2,-1.455047607E0,3.599245071E1,-3.288845062E1
6.291264571E2,-1.477737427E0,3.609802246E1,-3.257777405E1
6.291463091E2,-1.180496216E0,3.666320801E1,-3.278781891E1
6.291661621E2,-1.692031860E0,3.640764236E1,-3.237293243E1
6.291860141E2,-1.899566650E0,3.610223389E1,-3.300540924E1
6.292058671E2,-2.827316284E0,3.548798752E1,-3.309723663E1
6.292257191E2,-4.082092285E0,3.545624924E1,-3.306626129E1
6.292455721E2,-5.134017944E0,3.515571594E1,-3.296053314E1
6.292654241E2,-6.128768921E0,3.517669296E1,-3.278961945E1
6.292852771E2,-7.040130615E0,3.509770966E1,-3.300118256E1
6.293051291E2,-7.979248047E0,3.485607910E1,-3.256774902E1
6.293249820E2,-9.665710449E0,3.467409515E1,-3.289477539E1
6.293448340E2,-1.072497559E1,3.435559082E1,-3.269837189E1
6.293646870E2,-1.171092224E1,3.388940048E1,-3.274487305E1
6.293845390E2,-1.336456299E1,3.300915527E1,-3.214347839E1
6.294043920E2,-1.494033813E1,3.288795853E1,-3.126593018E1
6.294242440E2,-1.703611755E1,3.261537170E1,-3.093805695E1
6.294440960E2,-1.923822021E1,3.185186195E1,-2.985192871E1
6.294639490E2,-2.067372131E1,3.143610382E1,-2.928034210E1
6.294838010E2,-2.251428223E1,3.107536125E1,-2.898881531E1
