"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.903411792E0,2.509806222E-1,-2.364619857E-1,-6.863520205E-1
7.923264792E0,6.860158056E-1,-3.719144905E-1,-7.135430351E-2
7.943116792E0,6.415956777E-1,-4.199043435E-1,3.585887591E-1
7.962968792E0,-1.953379333E-2,-4.882629722E-1,1.736862785E-1
7.982821792E0,-8.549225700E-1,-4.168070734E-2,-3.086283213E-1
8.002673792E0,-1.007691604E0,8.894825381E-1,-4.321940944E-1
8.022525792E0,-2.136642766E-1,1.009339934E0,-4.912871522E-1
8.042377792E0,8.480111611E-1,7.319667345E-1,-3.615918159E-1
8.062230792E0,1.912613130E0,3.813413715E-1,7.790479302E-2
8.082082792E0,2.318199397E0,1.702153713E-1,3.846696067E-1
8.101934792E0,2.009352390E0,4.767720240E-1,-1.603775223E-2
8.121787792E0,1.562640901E0,7.878573453E-1,-8.187785912E-1
8.141639792E0,1.249233651E0,8.263630146E-1,-7.656882119E-1
8.161491792E0,1.369086953E0,2.790034032E-1,-9.043069109E-1
8.181344792E0,1.980982284E0,-9.993195605E-1,-1.769034019E0
8.201196792E0,2.169485407E0,-1.654968436E0,-1.154252064E0
8.221048792E0,2.173091969E0,-1.574729435E0,-4.883594513E-1
8.240901792E0,2.383564836E0,-1.478697104E0,-1.458000884E0
8.260753792E0,1.952348469E0,-1.305955151E0,-1.158685423E0
8.280605792E0,1.661656482E0,-1.084489519E0,-1.680731561E0
8.300458792E0,1.126083103E0,-5.083902580E-1,7.044997314E-1
8.320310792E0,1.039253120E0,1.426124203E-1,2.512616394E0
8.340162792E0,1.742024707E0,-1.048569489E-1,1.906008700E0
8.360015792E0,1.958983889E0,-7.812195861E-1,-1.451394407E-1
8.379867792E0,9.881332523E-1,-2.065251186E0,-1.439660361E0
8.399719792E0,-3.084143132E-1,-3.510830246E0,-8.741482151E-1
8.419572792E0,-1.818162471E-1,-3.159875100E0,-3.646135108E-1
8.439424792E0,1.929732608E0,-1.605891586E0,-1.357716458E0
8.459276792E0,2.258625040E0,-1.767074471E0,-1.822639099E0
8.479129792E0,-1.599524553E0,-3.807389037E0,-1.086452429E0
8.498981792E0,-1.578421367E0,-3.604316991E0,6.134942517E-1
8.518833792E0,-9.737485170E-2,-2.734657099E0,-5.432434639E-1
8.538686792E0,-2.820117956E-1,-2.718246888E0,-4.567485264E-1
8.558538792E0,-4.437650764E-1,-3.033040806E0,3.063654488E-1
8.578390792E0,-9.009185225E-1,-3.038775170E0,1.061525749E0
8.598243792E0,-1.759457595E0,-1.831830484E0,8.550646573E-1
8.618095792E0,-2.183656134E0,-5.134907842E-1,1.066751113E0
8.637947792E0,-1.349476562E0,6.722994071E-1,1.475910321E0
8.657800792E0,-2.984009564E-2,-1.252157551E0,-2.016003013E-1
8.677652792E0,4.974343300E-2,-2.010805715E0,2.565241334E0
8.697504042E0,-2.521665545E0,-3.633706486E-1,1.967103333E0
8.717357042E0,-3.706145959E0,4.605658811E-1,9.217042047E-1
8.737209042E0,-3.108254126E0,3.852218762E-1,1.492833917E0
8.757061042E0,-2.817158096E0,4.291909645E-1,1.650758441E0
8.776914042E0,-2.457561935E0,1.289148645E0,1.456830271E0
8.796766042E0,-2.165662497E0,1.637072156E0,9.338477021E-1
8.816618042E0,-2.118752040E0,1.135077655E0,1.699708992E0
8.836471042E0,-1.824425424E0,1.067031268E0,1.464225245E0
8.856323042E0,-2.278184561E0,1.108181121E0,1.636976554E0
8.876175042E0,-2.510493270E0,1.362907031E0,1.394338154E0
8.896028042E0,-1.654182571E0,1.416832978E0,1.079763215E0
8.915880042E0,-2.325624776E0,8.214303765E-1,1.209727523E0
8.935732042E0,-2.951716561E0,8.290194046E-1,1.979391841E0
8.955585042E0,-1.822584136E0,9.515179878E-1,1.415733116E0
8.975437042E0,-1.165503861E0,8.291543292E-1,1.438402187E0
8.995289042E0,-1.062367163E0,2.992545037E-1,5.131118846E-1
9.015142042E0,-1.265800567E0,-2.928241745E-2,4.470833713E-1
9.034994042E0,-1.403579094E0,1.135995595E-1,6.925705343E-1
9.054846042E0,-1.877438620E0,3.131474881E-1,-8.894901395E-2
9.074699042E0,-2.302455184E0,1.216760261E-1,-3.915395004E-1
9.094551042E0,-1.813036217E0,-2.729335548E-1,-1.155093479E0
9.114403042E0,2.432564503E-1,-8.272735722E-1,1.667222446E-1
9.134256042E0,-2.945809704E-1,-3.739782652E-1,9.274052399E-1
9.154108042E0,-4.670428419E-1,6.583555520E-2,1.078869760E-2
9.173960042E0,-1.540083513E0,-2.725381368E-1,7.643644023E-1
9.193813042E0,-2.101107482E0,-9.088660580E-1,1.778047648E0
9.213665042E0,-2.388811542E0,-4.822233832E-1,1.322752447E0
9.233518042E0,-1.150992826E0,3.270245388E-1,1.978688421E0
9.253370042E0,7.229222614E-1,3.474167034E-1,1.206982255E-1
9.273222042E0,2.786332744E-1,-1.295443319E0,-1.690689077E0
9.293075042E0,-1.185430588E0,-2.421238739E0,-5.014127755E-1
9.312927042E0,-9.006963283E-1,-1.551507218E0,6.143593472E-1
9.332779042E0,4.827320910E-1,4.961935508E-1,-9.079381049E-1
9.352632042E0,1.277213747E0,2.982115066E-1,-1.010476048E0
9.372484042E0,6.736635625E-1,-4.516862994E-1,-8.760836434E-1
9.392336042E0,4.859562457E-1,-9.457374305E-1,-2.009476935E0
9.412189042E0,8.035518569E-1,-9.554233432E-1,-2.716891796E0
9.432041042E0,1.154488292E0,-3.330375230E-1,-5.078891516E-3
9.451893042E0,2.524530095E0,5.616724259E-1,-4.146819028E-1
9.471746042E0,3.317336524E0,6.044231737E-1,-2.106767002E0
9.491598042E0,1.243426196E0,9.224228275E-1,-1.281734522E0
9.511451042E0,-1.018589060E0,1.020767148E0,-1.204304230E-1
9.531303042E0,-2.470688349E-1,8.760608393E-1,1.369593322E-1
9.551155042E0,1.386802847E0,1.147153544E-1,-1.801038315E0
9.571008042E0,1.933362560E0,-6.900784510E-1,-1.704450499E0
9.590860042E0,9.168931156E-1,-4.448970973E-1,-1.563010445E0
9.610712042E0,-1.649242258E0,-2.737414938E-1,-1.675438369E0
9.630565042E0,-1.825683160E0,-4.823099220E-1,2.158300853E-1
9.650417042E0,-7.922871959E-1,-7.581891578E-1,7.772738850E-1
9.670269042E0,9.393084168E-1,-2.724165148E-1,-1.222035035E0
9.690123042E0,1.761833904E0,2.135145879E-1,-5.015504774E-1
9.709975042E0,2.137989964E0,7.462216616E-1,-2.789782602E-1
9.729828042E0,1.181228778E0,5.768786949E-1,-3.909679350E-1
9.749680042E0,-2.329320216E-1,6.071900761E-1,-8.987018430E-1
9.769532042E0,-5.096667051E-2,1.183671160E0,2.992277527E-1
9.789385042E0,3.165010124E-1,1.647372903E0,2.197396214E0
9.809237042E0,8.724191934E-1,1.720981162E0,1.295774856E0
9.829089042E0,1.682754405E0,1.307765449E0,2.833937851E-1
9.848942042E0,2.333972261E0,5.467398065E-1,5.692439854E-2
9.868794042E0,2.529311948E0,5.182094872E-2,2.654837635E-1
9.888647042E0,1.598149288E0,-4.605079937E-1,1.367263207E-1
9.908499042E0,-3.740229964E-1,-7.363930768E-1,-6.203653148E-1
9.928351042E0,-1.469028733E0,-5.026213950E-1,-7.847925273E-1
9.948204042E0,-2.266016505E0,-4.580767214E-1,-3.845707887E-1
9.968056042E0,-2.242597237E0,-5.271153814E-1,-3.764033979E-1
9.987908042E0,-7.925251776E-1,-6.019731903E-1,-4.590113989E-1
1.000776104E1,1.005100118E0,-9.410269135E-1,-1.296713334E0
1.002761304E1,2.076094848E0,-1.325787737E0,-2.227678944E0
1.004746604E1,1.205125179E0,-6.997123235E-1,-6.033586881E-1
1.006731804E1,1.064714820E0,2.794974929E-1,1.905034554E-1
1.008717004E1,8.330387807E-1,9.298786122E-1,-6.001786798E-2
1.010702304E1,3.255250204E-1,1.192347259E0,-3.454651952E-2
1.012687504E1,-4.117667735E-2,1.117054417E0,3.355424702E-3
1.014672804E1,-5.763074219E-2,6.640150720E-1,-8.667912483E-2
1.016658004E1,4.744799155E-1,1.168963659E-1,-1.217805451E-1
1.018643204E1,6.491473567E-1,-2.506473309E-1,1.231245276E-1
1.020628504E1,2.568407017E-1,-3.308091491E-1,-4.274908134E-1
1.022613704E1,-2.407520878E-1,-6.171005219E-1,-7.450589427E-1
1.024599004E1,-3.254320496E-1,-6.307362288E-1,-4.000700033E-1
1.026584204E1,1.871693730E-2,-3.939204866E-1,-3.089917257E-1
1.028569404E1,5.159507078E-1,-8.449694395E-2,-2.954048431E-1
1.030554704E1,1.289491146E0,2.612331301E-1,-4.093866643E-1
1.032539904E1,1.813830854E0,9.422092205E-1,-2.400641629E-1
1.034525104E1,1.646037399E0,1.597609005E0,-5.448347837E-2
1.036510404E1,1.483114091E0,2.495123863E0,9.113271511E-1
1.038495604E1,1.149325200E0,3.434768495E0,1.992201921E-1
1.040480904E1,1.032092035E-1,3.345184473E0,1.277704328E0
1.042466104E1,-9.946119672E-1,2.773205745E0,1.910126309E0
1.044451304E1,8.195217723E-1,3.211405442E0,1.751279387E0
1.046436604E1,4.487698252E0,1.795869377E0,2.866852120E0
1.048421804E1,5.997661588E0,4.219567162E-1,5.053422506E-1
1.050407104E1,3.054473190E0,-1.246993582E0,-5.630430132E-2
1.052392304E1,7.772820711E-1,-1.323295653E0,7.102153847E-1
1.054377604E1,-8.608650953E-1,-8.472948772E-1,5.859524041E-2
1.056362804E1,-2.085519390E0,-4.910374761E-1,3.274350134E-1
1.058348004E1,-2.599593726E0,-5.648696834E-1,7.916296765E-1
1.060333304E1,-2.822609455E0,-9.301370591E-1,7.551926060E-1
1.062318504E1,-3.032068999E0,-1.302557918E0,5.364425674E-1
1.064303804E1,-2.929490125E0,-1.743481833E0,-7.665612012E-2
1.066289004E1,-2.206566110E0,-2.350361422E0,-2.846421656E-1
1.068274204E1,-9.695461231E-1,-3.006457610E0,-9.637040238E-1
1.070259504E1,7.799799764E-1,-2.656190681E0,-1.011887712E0
1.072244704E1,1.375974389E0,-8.238159674E-1,-1.232954125E-1
1.074230004E1,8.085681832E-1,1.313203944E0,6.463643745E-2
1.076215204E1,8.357290846E-1,1.484150217E0,3.473959458E-1
1.078200404E1,9.542784584E-1,2.179906315E-1,5.055198598E-1
1.080185704E1,9.259393430E-1,-4.368951827E-1,1.171011646E-1
1.082170904E1,6.391383854E-1,-3.738832480E-1,-1.376680148E-1
1.084156204E1,1.351864564E-1,-3.418340743E-1,1.634545282E-2
1.086141404E1,-5.099412319E-1,2.217381120E-2,1.336476155E-1
1.088126704E1,-1.225582540E0,4.106657428E-1,3.086335838E-1
1.090111904E1,-1.689283991E0,5.307359773E-1,2.200495823E-1
1.092097104E1,-2.015469162E0,2.204721898E-1,-3.705468267E-2
1.094082404E1,-1.868944954E0,-9.146799445E-3,1.521058135E-1
1.096067604E1,-1.624562038E0,-4.748786956E-1,-1.057411940E-1
1.098052904E1,-1.169678481E0,-1.011725013E0,-5.392208719E-1
1.100038104E1,-1.780003542E-1,-1.334477284E0,-6.830471011E-1
1.102023304E1,1.157152576E0,-1.245233570E0,-5.350154082E-1
1.104008604E1,1.562644994E0,3.668999183E-1,-2.383325100E-1
1.105993804E1,1.714441051E0,2.248151507E0,-4.183424791E-1
1.107979104E1,2.312650389E0,2.747343510E0,-6.803342123E-1
1.109964304E1,2.611217406E0,2.113186660E0,-1.285660196E0
1.111949604E1,2.162048041E0,9.375308633E-1,-1.434704554E0
1.113934804E1,3.275592667E-1,-1.714579046E-1,-3.588867478E-1
1.115920004E1,-7.745379728E-1,-1.095409194E0,4.461532255E-1
1.117905304E1,-1.350984558E0,-1.139579646E0,1.051196204E0
1.119890504E1,-1.982654295E0,-1.541565782E-1,1.515401831E0
1.121875804E1,-2.506368351E0,8.522153091E-1,5.594509225E-1
1.123861004E1,-2.105570954E0,1.113214551E0,1.004200816E-1
1.125846304E1,-7.735451156E-1,1.288270247E0,3.261540346E-1
1.127831504E1,1.545360625E-2,1.461588151E0,-6.672232930E-1
1.129816804E1,-1.067444301E-1,1.151873417E0,-9.425081594E-1
1.131802004E1,7.090634832E-1,6.726976025E-1,-8.291481896E-1
1.133787204E1,1.883640177E0,-3.866290087E-1,-2.001724112E-1
1.135772504E1,2.282495421E0,-1.754412618E0,8.430164695E-2
1.137757704E1,1.906770300E0,-2.869747369E0,-9.267616077E-1
1.139743004E1,1.229277688E-1,-3.249311771E0,2.105418634E-1
1.141728204E1,-1.318206822E0,-1.817433323E0,4.914292395E-1
1.143713504E1,-2.244670952E0,2.354913479E-1,-1.360275053E-1
1.145698704E1,-2.552872134E0,1.847238336E0,3.092627442E-1
1.147683904E1,-1.438471768E0,1.856724858E0,7.451094481E-1
1.149669204E1,4.910342601E-1,2.466367257E-1,7.030844128E-1
1.151654404E1,1.683427420E0,-1.579545786E0,-4.891078949E-2
1.153639704E1,1.714075893E0,-1.908476810E0,-6.623831141E-1
1.155624904E1,1.241134672E0,-6.184436274E-1,-4.818444836E-1
1.157610204E1,5.914639896E-1,1.106280338E0,-4.996515942E-1
1.159595404E1,1.273315993E-1,1.419648412E0,-5.265441449E-1
1.161580704E1,-3.480479103E-1,6.397274923E-1,-9.263942564E-1
1.163565904E1,-6.618159342E-1,-6.198224008E-2,-1.429344850E0
1.165551204E1,-3.523353812E-1,-4.696202946E-1,-1.109139626E0
1.167536404E1,-7.326239616E-2,-6.126741797E-1,-4.205691719E-1
1.169521517E1,-8.433851364E-1,-9.729269832E-1,-7.807553172E-1
1.171506817E1,-1.671202354E0,-9.561916673E-1,-3.771407318E-1
1.173492017E1,-1.392708243E0,3.140539527E-3,6.248942757E-1
1.175477317E1,-5.762591824E-1,1.016976982E0,9.414005506E-1
1.177462517E1,-1.288270247E-1,1.197289326E0,1.059702587E-1
1.179447817E1,1.727349365E-1,1.119122577E0,8.498068410E-1
1.181433017E1,2.714584485E-1,8.089178467E-1,8.564609724E-1
1.183418317E1,6.344492108E-2,2.280098355E-1,1.413956147E-1
1.185403517E1,3.856864375E-1,-3.021034133E-1,-1.965488917E-1
1.187388817E1,1.072521438E0,-1.368408092E0,-9.034772640E-1
1.189374017E1,1.178462168E0,-1.234620289E0,1.359646843E-1
1.191359217E1,3.790685588E-1,4.098418701E-1,-3.292467731E-1
1.193344517E1,3.281902690E0,2.774030203E0,2.078333966E-1
1.195329717E1,5.410439753E0,4.489033756E0,4.843891919E-1
1.197315017E1,3.293452695E0,4.698114985E0,-2.208211955E-1
1.199300217E1,7.655250746E-1,3.354775077E0,1.397817832E-1
1.201285517E1,-9.208768237E-1,1.569408469E0,-8.451014404E-1
1.203270717E1,-3.124155629E-1,-8.826488972E-2,-5.985384627E-1
1.205256017E1,1.072799181E0,-3.686488205E-1,-4.169661176E-1
1.207241217E1,8.060766846E-1,-4.865374589E-1,-6.603897983E-1
1.209226517E1,3.944648623E-1,-3.344747686E-1,-1.765193714E0
1.211211717E1,1.228850257E0,-2.342686951E-2,-9.840366930E-1
1.213197017E1,4.563091081E-1,-5.876217842E-1,-7.049688973E-1
1.215182217E1,-2.767611129E0,-2.262105888E0,2.365999800E-1
1.217167417E1,-1.220620301E0,-1.718094392E0,-6.630450189E-1
1.219152717E1,-6.847446209E-1,-6.060387594E-1,-4.879314351E-1
1.221137917E1,-1.686289632E0,-4.116129917E-1,-1.348259317E0
1.223123217E1,-2.200061667E0,-1.017218472E0,-8.737425645E-1
1.225108417E1,-1.720003508E0,-1.587839477E0,-3.997156620E-1
1.227093717E1,3.172114491E-3,-1.573641853E0,3.560813999E-1
1.229078917E1,1.947501712E0,-6.734975016E-1,1.780383611E-1
1.231064217E1,1.264696612E0,8.248556024E-1,-1.330526613E-1
1.233049417E1,-6.792710423E-2,1.381214663E0,-1.242972452E0
1.235034717E1,6.052043617E-2,-3.131523120E-1,-1.057958509E0
1.237019917E1,-1.429543655E0,-1.390025248E0,9.483047967E-1
1.239005217E1,-2.989913498E0,4.639964426E-1,-4.357890357E-1
1.240990417E1,-2.021717497E0,1.059620726E0,-1.828862876E-3
1.242975717E1,1.685504935E0,2.770352304E-2,4.150288620E-1
1.244960917E1,4.101245245E0,-1.270562539E0,8.991702050E-3
1.246946217E1,4.286761025E0,-4.504186231E-1,-7.933298276E-1
1.248931417E1,9.905113149E-1,2.936191034E-1,-8.779845732E-1
1.250916717E1,-1.626952672E0,-2.941968083E-1,-1.377675928E0
1.252901917E1,-1.443788642E-1,7.759255171E-1,1.537968575E0
1.254887217E1,2.498390703E0,1.074943355E0,-6.586888433E-3
1.256872417E1,2.065721303E0,1.159803995E0,4.588560822E-1
1.258857717E1,1.010694149E0,9.230093032E-1,1.659667259E0
1.260842917E1,-6.308093190E-1,8.481187499E-1,2.084921805E0
1.262828117E1,-6.199025077E-1,1.199576172E0,8.288609451E-1
1.264813417E1,1.613632715E-1,1.430868049E0,-3.675413213E-1
1.266798617E1,-5.798251069E-1,8.445934635E-1,1.020627399E0
1.268783917E1,7.757816756E-1,3.719092280E-1,1.284694675E0
1.270769167E1,5.491897899E-1,-1.911191672E-1,4.933693457E-1
1.272754467E1,-5.942478490E-1,-4.545186907E-1,1.021904431E0
1.274739667E1,-1.127057834E0,3.066648263E-1,1.018417152E0
1.276724967E1,-1.609612754E0,9.657980579E-1,-1.826167309E-1
1.278710167E1,-2.380006220E0,6.521370381E-1,-8.700937557E-1
1.280695467E1,-1.969347494E0,-4.232080203E-1,-1.005963752E0
1.282680667E1,-1.235044797E0,-1.489153095E0,-1.258431321E0
1.284665967E1,1.893930691E-1,-1.576246787E0,-1.115052330E0
1.286651167E1,1.251580723E0,-9.802424347E-1,-1.297728703E0
1.288636467E1,1.475561242E0,2.318713367E-1,-1.178154312E0
1.290621667E1,1.753211015E0,9.512069160E-1,-5.873791248E-1
1.292606967E1,2.833468904E0,1.330458493E0,-3.457645726E-1
1.294592167E1,2.384046646E0,1.540286411E0,2.967397624E-1
1.296577467E1,2.073422670E-3,1.084476655E0,6.897317111E-1
1.298562667E1,-4.707207406E-1,9.427553505E-1,3.566936034E-1
1.300547967E1,1.059457004E-2,5.713109761E-1,2.155295384E-1
1.302533167E1,-1.020546708E0,-1.505810058E-1,7.199021745E-1
1.304518467E1,-6.711445820E-1,4.312502807E-1,7.931572616E-1
1.306503667E1,-1.398307244E0,6.759053850E-1,3.173973906E-1
1.308488967E1,1.831464887E-1,1.252183571E0,1.037635013E-1
1.310474167E1,4.695144600E-1,1.204391354E0,3.208694673E-1
1.312459467E1,2.176205027E-1,1.124809579E0,2.615377700E-1
1.314444667E1,3.588003552E-1,1.527783895E0,5.014677393E-1
1.316429967E1,3.540857452E-1,1.796762246E0,-5.222714748E-3
1.318415167E1,2.424145097E0,1.880944610E0,-3.516985098E-2
1.320400467E1,3.468085930E0,1.361452829E0,5.682628226E-1
1.322385667E1,1.533877863E0,1.029767182E0,6.367629540E-1
1.324370967E1,-1.585449135E-1,8.615737778E-1,-8.621132931E-2
1.326356167E1,3.141732359E-1,8.332141972E-1,-1.593495269E-1
1.328341467E1,4.219947231E-1,6.521399617E-3,2.398948495E-1
1.330326667E1,7.130556697E-1,-4.800651759E-1,7.192550339E-2
1.332311967E1,1.595475356E0,-3.555685991E-1,2.410456181E-1
1.334297167E1,1.521836107E0,-7.410813743E-1,5.758374520E-3
1.336282467E1,1.331182963E0,-9.267912823E-1,9.046006604E-1
1.338267667E1,1.581685283E0,-7.349470603E-1,8.246445179E-2
1.340252967E1,2.679242744E0,5.620337838E-1,4.964812338E-1
1.342238167E1,2.919732876E0,1.599369602E0,1.229850715E0
1.344223467E1,2.707147996E0,1.705415289E0,1.153745768E0
1.346208667E1,2.059074773E0,1.512087629E0,1.156573409E0
1.348193967E1,1.815908954E0,1.776439664E0,3.888817947E-1
1.350179167E1,1.365094475E0,1.855082960E0,-4.644224122E-2
1.352164467E1,1.520831555E-1,1.408625241E0,3.883004352E-2
1.354149667E1,-3.180253816E-1,9.287337273E-1,-2.380218767E-1
1.356134967E1,7.240542823E-1,7.768107855E-1,-9.916314952E-1
1.358120167E1,1.888762922E0,9.249342066E-1,-8.993932763E-1
1.360105467E1,1.705990071E0,-1.825424713E-1,8.477196774E-1
1.362090667E1,7.409574133E-1,-1.224035659E0,2.266685134E0
1.364075967E1,1.736202049E-1,-2.012892294E0,2.301663763E0
1.366061267E1,-9.483716011E-2,-2.192950868E0,2.277433779E0
1.368046467E1,-5.842420936E-2,-1.603724608E0,2.728335674E0
1.370031708E1,-4.772707915E-1,-5.965227082E-1,2.960925341E0
1.372016908E1,-1.163315248E0,-1.158944455E-1,2.730170823E0
1.374002208E1,-1.165628992E0,-1.855613887E-2,2.158280972E0
1.375987408E1,-2.047593180E0,-3.988113901E-1,3.134908074E0
1.377972708E1,-2.628947918E0,-1.877573106E-1,2.866649514E0
1.379957908E1,-2.602358875E0,3.499032319E-1,2.350211733E0
1.381943208E1,-1.696921039E0,1.124773034E0,2.574327030E0
1.383928408E1,-2.046683353E0,1.747765503E0,1.728184347E0
1.385913708E1,-3.648368452E0,2.453679676E0,2.043059541E0
1.387898908E1,-4.171525853E0,3.110633942E0,1.925683119E0
1.389884208E1,-2.054800458E0,3.487570606E0,9.814437452E-1
1.391869408E1,-4.843330586E-1,1.972400326E0,1.218893326E0
1.393854708E1,-2.167947004E0,-8.587364164E-1,2.595277312E0
1.395839908E1,-3.892007310E0,-2.271999669E0,2.167691627E0
1.397825208E1,8.331943166E-1,-3.783088593E-1,5.064530754E-1
1.399810408E1,6.038830664E0,1.910960269E0,1.132166985E0
1.401795708E1,7.302856600E0,2.451597921E0,-6.651745749E-1
1.403781008E1,3.634116449E0,7.912956543E-2,3.106602287E-1
1.405766208E1,-1.658603650E0,-1.370617608E0,3.740299400E-1
1.407751508E1,-2.905720024E0,-1.693546173E0,4.220379925E-1
1.409736708E1,4.045045316E-2,-1.141082380E0,9.124790525E-1
1.411722008E1,-1.688342589E-1,-2.005781203E0,9.618552804E-1
1.413707208E1,1.371932793E0,-1.163009074E0,-6.040173769E-2
1.415692508E1,1.234571173E0,-9.500855662E-2,-1.238013611E-1
1.417677708E1,-8.290778768E-1,1.972088961E-1,-7.065711075E-1
1.419663008E1,-7.488973475E-1,8.822689743E-1,-7.651420820E-1
1.421648208E1,-2.165976493E0,6.446046549E-1,-2.370431989E-1
1.423633508E1,-3.199632658E0,2.435961735E-1,-6.291662514E-2
1.425618708E1,-1.532390331E0,3.859657882E-1,-1.993461996E-1
1.427604008E1,-2.362907792E0,-3.910867797E-1,1.258214828E-1
1.429589208E1,1.049412072E0,-9.540887162E-2,-6.488497335E-1
1.431574508E1,5.782709169E-1,-7.026663369E-1,3.067577239E-1
1.433559808E1,1.366827589E-1,-1.385084058E0,6.288263820E-1
1.435545008E1,3.085996115E0,-6.418506163E-1,4.854833521E-1
1.437530308E1,2.681972224E0,-2.702205929E-1,-1.852631807E-2
1.439515508E1,7.130860752E-1,-8.171162277E-2,-8.408120692E-2
1.441500808E1,-4.459665531E-1,5.530881286E-3,1.646831743E-1
1.443486008E1,-8.177711159E-1,-2.064955902E-1,-6.119681284E-2
1.445471308E1,1.280423284E-1,-5.915011194E-1,1.746159858E-1
1.447456508E1,3.070618522E-1,-9.923420781E-1,4.686161815E-1
1.449441808E1,9.695443690E-2,-4.323419559E-1,4.435386430E-1
1.451427008E1,1.505118333E0,8.359755448E-1,5.004573405E-1
1.453412308E1,7.466999638E-1,1.162091426E0,4.524439524E-1
1.455397608E1,4.796763361E-1,1.172827499E0,5.588321409E-1
1.457382808E1,1.334728130E0,6.216765529E-1,4.807134859E-1
1.459368108E1,6.016697198E-1,3.073232228E-1,1.283034065E-1
1.461353308E1,-5.691194397E-1,9.272941428E-1,3.437005055E-1
1.463338608E1,5.150876588E-1,1.499344792E0,1.306706518E-1
1.465323808E1,9.085824680E-1,8.003130841E-1,-4.883419096E-2
1.467309108E1,6.372640604E-1,1.054428399E-1,-5.060852855E-2
1.469294367E1,-2.838805658E-1,-2.184081227E-1,1.271551596E-1
1.471279667E1,-1.377927359E0,2.364625704E-1,4.842557292E-1
1.473264967E1,-3.413978720E-1,1.845509899E-1,1.038784173E-1
1.475250167E1,2.186994894E0,-1.039974082E-1,-4.919856021E-1
1.477235467E1,2.745674130E0,3.609018445E-2,-7.444742212E-1
1.479220667E1,-9.943008953E-1,4.124023658E-1,-1.219391508E0
1.481205967E1,-1.136169550E0,1.489987493E-1,-8.753904560E-1
1.483191167E1,1.203994328E0,1.829242945E-2,-2.170733495E-1
1.485176467E1,1.117306432E0,2.813943297E-1,-4.780667438E-1
1.487161667E1,1.419328569E0,4.726871592E-1,-3.999191451E-1
1.489146967E1,2.588871687E0,3.634412903E-1,4.732736349E-2
1.491132267E1,1.666911374E0,2.545234501E-2,-1.199383798E-1
1.493117467E1,1.531253048E0,-6.433463341E-1,-7.203594267E-2
1.495102767E1,1.121782476E0,-7.190923351E-1,4.987386976E-1
1.497087967E1,8.819694507E-1,-6.006797862E-1,2.309696960E-1
1.499073267E1,5.496207297E-1,-1.063972224E0,-1.083098759E-1
1.501058467E1,-5.823873568E-1,-7.442417943E-1,3.044104323E-2
1.503043767E1,-1.442519211E0,-8.774934071E-1,-5.479016483E-2
1.505029067E1,8.767022789E-1,-1.437620414E0,1.475310981E-1
1.507014267E1,-6.579287052E-2,-1.136001735E0,5.278456986E-2
1.508999567E1,-1.512318009E-1,-5.406060773E-1,-9.862548342E-1
1.510984767E1,1.361834067E-1,-4.173251367E-1,-2.832894123E-1
1.512970067E1,-1.676877953E0,2.893670082E-1,-3.282740888E-1
1.514955267E1,-6.477750152E-1,9.019441241E-1,-4.365257849E-1
