Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
607,0.6047638157510203,-9.788875561244897,-0.793032513055102,-0.11778359785237999,0.0458526269437486,-0.1468711373242,0.311983765169,-0.02625667632009999,-0.044450306788319995,28.9778829194,134.157159882,-0.13281921389380003,1008.236313
608,0.4152275299108,-9.80126117224,-0.8405111480954,0.06508530143552,-0.19929503671388002,0.014764247697039998,-0.716155309376,-0.174476389302692,0.584662131223946,22.413961029400003,126.50707291,4.20076187132,1008.263245
609,0.30757738952516,-9.84780238964,-0.7823331298750701,0.1364682980216,0.1476269437167616,0.15643611872698,0.5453698008734,-0.06557209134660001,-0.52334410376314,32.308257294200004,134.817048338,3.2241563415503998,1008.278427
610,0.5602489562974,-9.83809657304,-0.848938623082,-0.16885258975836734,0.10282947975122449,-0.2453214124767347,0.4047018509522449,-0.0981299300865306,-0.28847094703244897,29.66443182510204,133.8402568244898,-0.3837563650504081,1008.283081
611,0.2791604828,-9.760976944100001,-0.850722912608,0.1234740161188,-0.25685957920742,0.0659980709285,-0.990616572088,-0.15793908350359998,0.57998958466756,21.9061675264,124.647017976,5.3307928467,
612,0.43895917967768,-9.907938336119999,-0.864452362074,0.004284395280800001,0.240183899863388,-0.0035886056676,0.5941745544264,-0.11705762042263998,-0.6096096122616,33.4379791266,136.632086794,2.292775268611,1008.300705
613,0.49637390760738775,-9.768276559857142,-0.8970753385385715,-0.004420221576019998,-0.20547798937372,-0.07174175915926,-0.6093720231012,-0.11081726133939998,0.3437646275076,21.401854171599997,122.440776672,2.9536015320534,1008.318787
614,0.31400801697232,-9.78066999212,-0.7976492797698801,0.10904934121552,0.10990801091821,0.1441358386422462,0.274091160784,0.0074412601797999986,-0.4220313164538,29.828358841,132.97490463399998,2.726616668796,1008.340988
615,0.5393434295672,-9.72016581106,-0.8023764495800001,-0.11394283576422,0.06821144328102,-0.1556720480686,0.2984448393526,0.06317198473699999,-0.17871715666699997,30.141957092200002,135.893392342,0.0858967590112,1008.346634
616,0.37980818481760004,-9.80823067926,-0.8927944244421999,0.028839162573571425,-0.16195930428244898,-0.0014020435144897956,-0.674831931707347,-0.14821822950428573,0.4081049546427551,24.268451067346938,130.9338148510204,2.9874122775081635,1008.363419
617,0.2992127838162,-9.8253999761,-0.7778065430036,0.107156670238,0.015905943084,0.11849899410741999,0.0326921906462,-0.046615090794599995,-0.1581953640276,30.0682158656,135.336583866,4.01623428344,1008.366013
618,0.3659140777564,-9.78364580344,-0.7669810546846,-0.05226449539848,0.13411238520204,-0.05288261088844,0.553941866717,0.010130137382199998,-0.4875996940708,34.7946045688,141.506557004,2.1595379639320003,1008.366013
619,0.39714861499938775,-9.800169422183673,-0.8374198010644694,-0.05198712222912,-0.07641318553955999,-0.10142408721080001,-0.290074203723952,-0.07440236930100001,0.1851020431648,27.433608856,135.040545052,2.5621531677056,1008.366394
620,0.2681044738696,-9.76658727714,-0.7245113708576,0.10429166112260001,-0.05753993441572,0.11655974090219999,-0.26201789149660004,-0.013481129901840002,0.0586230991008,29.3666399384,136.491409302,4.90559432982,1008.373718
621,0.39074743652792,-9.83998265074,-0.8478908019915999,-0.031756901032660004,0.2150090458204,-0.020295667568662,0.7824978058016001,-0.041698260681,-0.67721826657192,34.0282178498,140.00618347600002,0.6087266540359999,1008.377228
622,0.4160538116506,-9.75424693884,-0.949212103266,-0.08062551229657143,-0.10609627964506121,-0.15441714500395512,-0.47661092745612244,-0.08296866078091837,0.32037366811918366,24.007920556530614,131.01707583265306,1.0158409586636734,1008.377991
623,0.2816962097206,-9.7893459502,-0.8340056762568,0.13260129253912,-0.14242981941,0.11380831993177999,-0.6622793468606,-0.1321214980415,0.2869773761644,25.105680542,129.339460452,5.69714126578,1008.385925
624,0.34386492921280004,-9.834471112300001,-0.8311645844006,0.01596011677444,0.1936273774516,0.03417312533154,0.7132844752455599,-0.008842662326599988,-0.6497669417928,33.332191543200004,137.848175664,2.5226683044098,1008.404312
625,0.40762071570040814,-9.761430592408164,-0.8245649003059592,-0.07747552213236,-0.018923625758679997,-0.1274729377347,-0.08647626144029999,-0.0038242778120400013,0.05854413649159999,27.542210312199998,135.700378418,1.3468237304492,1008.423309
626,0.38563107604297997,-9.8346896574,-0.7763485748134,0.049351031378919996,-0.1548406428482,0.0029984767056400008,-0.6465464581912,-0.1725949658282,0.4131034586592,25.964218597200002,131.22375305,5.86529495234,1008.440247
627,0.272244863885042,-9.72933873658,-0.7757438324320001,0.07854231159820001,0.0269073180028,0.11684860901542,0.17253285697919998,0.06970441223479999,-0.2739225945174,31.111793976399998,136.189377446,4.93281402588,
628,0.3189657074112,-9.87386020198,-0.8184440368820001,-0.04380516376244531,0.2577288123465306,-0.06383277964634694,0.8145442568418366,-0.10805987462063264,-0.7135394372484898,35.621275609795916,144.51083311836734,2.8456841293495923,1008.47374
629,0.484305880739,-9.74466386746,-0.8867859191863999,-0.05242783511042,-0.1616473168884,-0.12890096238096,-0.52469101025718,-0.06937673429039999,0.40125188638272,26.5716395564,134.164096072,2.873002319308,1008.509979
630,0.32395932311822,-9.80681761732,-0.7542275756479999,0.10096086493388,-0.12422833263820002,0.08801654143467999,-0.5002796932997999,-0.10836890351120002,0.2765068511068,27.0945803062,133.145346062,5.66089416504,1008.540573
631,0.3540810316471429,-9.850541204367348,-0.7505545199520408,0.05241006009502,0.15458534052754,0.059751375896132004,0.5417420041833401,-0.029902555596800006,-0.5112670529668,33.9409220124,139.613999632,3.6795245361360003,1008.571701
632,0.4980023987034,-9.81346080324,-0.7148744110055599,-0.08419215060236,0.057159400259100004,-0.099836490198422,0.28488907705214,-0.031922675011400004,-0.23657891981059598,32.8578718564,140.964219362,1.4499566650325801,1008.607178
633,0.45084745787344,-9.7108072723,-0.8328740295196,-0.02352369452314,-0.116658071618,-0.062180826642574,-0.50755540858864,-0.025068311608000004,0.426242057199,26.193463211399997,134.16757140800001,3.01193237303,1008.63678
634,0.38827457886760003,-9.83093247062,-0.7373277191232,0.09750557098818367,-0.08288206171399999,0.09231225439104082,-0.3583920826699184,-0.08922272331534695,0.19998240653857144,28.641521999183674,133.99718179183674,5.897570707408163,1008.643188
635,0.28501031796832005,-9.83577939152,-0.7064140045344,0.051474049581,0.19050262838474002,0.0542305379898,0.7233072535552,-0.057071362482199996,-0.6424160731381999,36.8189413456,141.593621834,3.953904876708,1008.64624
636,0.52891012572,-9.767820712699999,-0.884890860026,-0.14796671907008802,-0.02521842725858,-0.22567710906559998,-0.1782668154466,-0.0820204727308,0.053191444690860006,28.340491867199997,135.20469024,1.7608587645759999,1008.648453
637,0.3400438954867347,-9.857491037918367,-0.7828414605716327,0.15966025167486,-0.20713205415918,0.11449688977144,-0.7889439473326,-0.1830685453234,0.41245284411824,27.0661804202,130.649445488,6.8411639403599995,1008.64975
638,0.39645057677126,-9.73153616646,-0.89339018553578,0.03488215626566,0.155093933643,0.06538328542498001,0.446702377494,0.051358387182620015,-0.6695149974132001,-7.43012428324,-48.1022660832,-13.812640074860001,1008.653183
639,0.45848158265066,-9.91084828484,-0.860003613326,0.037365692944840004,0.179613185055542,0.0217334955255,0.7861356385666,-0.10122801480460002,-0.8446367800469601,-3.280274887072,-42.7435833734,-20.8705690006,1008.682175
640,0.4188919097848,-9.97725319496,-0.6449188842766,0.12245031800614081,0.35533554486795915,0.06712384552418367,1.3697952913346938,-0.27210409442224487,-1.2326251771040815,6.15720484177551,-38.32355296897959,-26.855444148571426,1008.719711
641,0.1903980651802,-10.2526295472,-0.78718603819572,0.04574034692836,0.5256584152516001,-0.0680905481001132,1.727149088894,-0.59922819156706,-1.5855012983219998,15.32651504436,-31.1101763914,-36.6147180174,1008.757324
642,0.5609884185931999,-9.73326956188,-0.743186535638,-0.16683552783420003,-0.028174957087620002,-0.319631183746,-0.05887014945959999,-0.014026593256000006,-0.19572918091302,12.03363449116,-38.545285033999996,-33.0696464536,1008.793182
643,0.33810099699918367,-10.05298756220408,-0.7406048023381429,0.057059678682546,-0.434333791138,-0.09541241880199999,-1.812459284014,-0.6075168068158,0.8831753161486,5.475389328,-38.1538320918,-24.5325912472,
644,0.3382635772756,-9.81649948398,-0.7782107025123599,0.12098514310981401,-0.25206218555980003,0.04298416249476,-1.2303721847440001,-0.25051575674716,0.61162378879628,3.4411772155800002,-31.987557372599998,-20.543834534200002,1008.819656
645,0.42477767028700003,-9.76555741944,-0.8300149749806001,-0.005451285277760001,-0.044407472211114005,-0.05922113075186,-0.765796446832,-0.07018548605040001,0.18524538473,3.014259643594,-32.7340841674,-19.8281863406,1008.823929
646,0.33709600522118,-9.8034705777,-0.9497509826884,-0.09379202968579592,-0.25936520152653064,-0.08647627397293878,-0.6926158413616327,-0.22510765948265307,0.8264069105471429,4.825505198646939,-25.219595150812243,-12.923969190938775,1008.823929
647,0.4074616791132,-9.89302933974,-1.08166267087106,-0.008489004787199996,-0.14942655043344,0.009277442166279997,-0.4119933282094,-0.295023078382,0.41333334921579995,-5.837209014368,-36.01609542798,-5.487735900916,1008.807068
648,0.611451480084,-9.55302039178,-1.2817605651755999,0.08840816628685999,-0.0474504338942,-0.012818041023999992,0.021618654263599994,-0.044712652345400006,0.3570848976036,-19.56393310582,-63.3098634334,1.222973327576,1008.787689
649,0.8727341196487756,-9.781397233918367,-1.0620903513467348,0.07663077688016001,0.147100177962,0.176140986083,0.43552169404859997,-0.048133600979999996,-0.314852396227,-13.657168808071999,-53.5866709902,-7.162382659701239,1008.77182
650,0.5623924987672,-9.72043525092,-0.9945408417116001,-0.009724081576780001,0.02617332436143,-0.008157291158800007,0.22418874638024,0.022658136103799995,-0.2126851303578,-6.1403498842149995,-42.809906463400004,-10.22387268038,1008.76236
651,0.23538251952660003,-9.74903777192,-1.0214937927096,-0.011221684634183998,-0.0810775118848,0.0016197009760000015,-0.17381411286100001,-0.044942038648799996,0.01006874162422,-4.37755790705,-36.931557922379994,-7.4534330749599995,1008.755493
652,0.61270587159614,-9.6703943115,-1.0216794067969999,0.01087413098422449,0.12379839549736735,-0.006813826003061229,0.27683067072636736,0.13364353139679594,-0.2213828779342857,-0.015849755767346888,-32.99861503105714,-11.687494549999998,1008.750381
653,0.5294549926500001,-9.7607973172,-1.0050729400493998,0.009753302150579998,-0.0038957538459180024,0.03486052339859999,0.1275112955688,-0.082506235994,-0.0872226293535,-1.8832006837220001,-33.091084137216,-10.52427535972,1008.74176
654,0.5935157776066,-9.74646611914,-1.01744920346304,0.019192218794659998,0.01675709903176,-0.008883042666459996,0.1157151069698,-0.04698616676318,-0.07607201981482799,-0.434600372337,-29.4965391535,-9.91769454982,1008.738556
655,0.4819243637741837,-9.762909150183674,-0.9387193516375509,-0.00222512976496,-0.03958235940744,0.0133857500882,-0.0637670927572,-0.0658586867644,0.047442698361340005,2.9102116012379997,-30.700345306132,-10.7529800415,1008.733597
656,0.35277140809499996,-9.73734708226,-0.9746082916788,0.0135011952748,0.03511535449,-0.005253952378559998,-0.00313984753360001,0.0193520735502,-0.057639138061360014,1.4483002470943998,-27.743560485762043,-10.032939147754,1008.728104
657,0.35926191098388005,-9.71404653658,-0.8624405456686,0.0011294303905799979,-0.093761884817502,-0.025764880625199993,-0.35438635954144,-0.008580987777520008,0.151228061616,-10.13582923873,-45.73043777488,-3.254277496432,1008.728104
658,0.43345362855700004,-9.802826916679999,-0.893360247853,-0.005763103119244898,0.034621600706999996,0.0752317430967347,0.10817587636438776,-0.04926433123946939,-0.13062855855653063,-8.88344317097347,-48.73123651591837,-6.684913168510204,1008.73024
659,0.54483401184406,-9.77564045052,-1.0430070556814,0.003768062338340001,0.09283211539177999,-0.014616372290200002,0.31903286814476,-0.04220734264980001,-0.22635435207620003,-8.59049415656,-41.7123767092,-6.20273620598,1008.73024
660,0.51783615417,-9.72127350814,-1.007614654596,0.00744836437678,0.017487273974352,-0.022577633927000004,0.10919246485239999,0.06301944257839999,-0.1299984785432,-5.507526092462,-37.467262726,-9.0367184443,
661,0.5059814795797959,-9.778256826632653,-0.9903130823138776,-0.03664861289888,0.00600815162008,0.005258795553199999,0.045803512946000005,-0.07133756295959999,-0.10970383016460002,-0.948530731032,-33.1690034486,-9.2444990536,1008.724136
662,0.5239284850747999,-9.612174380699999,-1.2200498931976,-0.01512749211114,0.0024018852318600016,-0.0163555758136,0.09465323083045998,0.08814601581260001,-6.0530378800005555e-05,-1.681954345686,-30.418727722042,-8.881725463599999,1008.718567
663,0.486188964833,-9.73783806128,-1.27780578912664,0.012229691193559997,-0.0008202372687800025,-0.0647206279578,-0.1295256405164,-0.0785273928828,0.030319470838200014,6.248218307181999,-21.604003906120003,-10.631295471240001,1008.708267
664,0.4036985045958,-9.7245397155,-1.1379755676422,0.02845153018030612,-0.061456574980530615,-0.023443769351224487,-0.15016085388959183,-0.0658459608769796,0.05172707257655102,5.438103461812857,-24.409584823671427,-9.512279588163265,1008.70575
665,0.369967648353,-9.69234466546,-0.9289322753748,0.05458034450686,0.04203810963144,-0.017868111203399994,0.020050073397999996,0.06490371951860001,-0.06959823630478,21.2186447145,-4.183764648744,-12.58865997354,1008.70575
666,0.43321712037079996,-9.7850438963,-0.8410649963394,-0.03018656371246,0.054445684664180004,-0.036257220945,0.09436390732453999,-0.047656210899599996,-0.1628340720838,45.5141099928,19.408096923724,-24.49201812766,1008.710556
667,0.3553885168137449,-9.746281483163266,-0.9148271988226531,-0.004391555036999998,-0.0310423519221,-0.016887623040319998,-0.08131653846220001,-0.005873188972200009,0.04671932615339999,45.01401348252001,32.718850098402,-28.4118510436,1008.712082
668,0.40203995363916,-9.74138867746,-0.9265791687153999,-0.02336472142672,0.01632271695326,-0.0515189871233,-0.015623190113059997,0.0016083585469999994,-0.0559929626834,43.70573158214,35.786264953768,-25.02163528506,1008.712082
669,0.44197091674059996,-9.6786750916,-0.9975645538168,-0.007879024678537998,-0.06511058211276001,-0.028997832895880003,-0.17726497180783599,0.010415387958199993,0.20045131754618,24.2794201278556,8.18299377378,-8.788199768352,1008.710251
670,0.486629049673544,-9.77539496152,-1.028017227168,0.0021072689436326514,0.06208254814360613,0.046239144560683676,0.12233496333285714,-0.04656936151836734,-0.07947470183428572,16.311700431434694,-9.752375077897959,-3.1907234972387757,1008.709106
671,0.38481377566939995,-9.63194526662,-1.1836426025253999,-0.02242379051002,-0.0068438365516000025,-0.009821456532820003,0.18321669912014002,0.046937506218599996,0.043826825509,-3.343168563804,-17.7478411861,-2.0996237180698,1008.707428
672,0.3898672668314,-9.782331537060001,-1.064717907744,0.002331743293351998,0.060250372294067996,-0.03398208002464,0.16807696111923998,-0.09093932428162001,-0.07121035748780001,-1.8195563506424,-16.126639709552002,-1.4393882751454001,1008.706589
673,0.39065090254285717,-9.811805429040817,-1.1092820116836735,0.0003626812193800011,-0.009270571285399994,0.019963846816759997,-0.1497742314624,-0.0831805018116,0.022013147239399997,14.1976948553394,-5.990525512826,-5.536086578621999,1008.707428
674,0.4735492492312,-9.71318432948,-1.277608200082,0.0014931489724199997,-0.013084275278700002,0.009266080461340006,-0.01529394014264001,-0.009082117527780008,-0.028500261710799998,8.2135029604484,-19.747639771126,-8.283888549698,1008.709106
675,0.46916336973742,-9.65472788996,-1.129829507464,-0.0029165019314000007,0.05583086800136,-0.0222915443036,0.11154073299099998,0.06405914771448,-0.09570732665452601,4.3259204098454,-20.899194335759997,-7.123044891368,1008.710251
676,0.5013494385376,-9.751534579640001,-1.214089288306,-0.028942702589857146,-0.018043812537795918,0.022623004463469387,-0.06652906611857143,-0.06384780024612244,0.016179909501938785,13.703590158939042,-15.408325195257143,-11.899430878142857,
677,0.4530748260904,-9.7649496828,-1.275835885584,-0.02236470817614,-0.0191948556215,0.0037598979454000004,0.03166881034102001,-0.02717509846466,-0.01696687735588399,12.491732559073201,-14.50493377697,-11.96004287692,1008.72467
678,0.39591469119640005,-9.754821744140001,-1.105762554905,0.0018221895788599984,0.04842084865106,-0.00014345543204000055,0.0933009090974,-0.075823301192668,-0.025623935955400006,19.1554800031974,-6.154877014496001,-11.74013565092,1008.737335
679,0.583239188694898,-9.679831910428572,-1.1913144855061224,-0.00375629156694,0.009133804780045997,-0.020178678670600005,-0.00837505251059999,0.0359866887176,0.02334297218456,12.01011440264,-24.105780181194,-12.27524993926,1008.750153
680,0.4755281341666,-9.71607631538,-1.21197268986,0.012920847724,-0.023348524995520002,0.021768791819599995,-0.052198721246,-0.03150933537259999,0.05396520164338,9.152683296119001,-16.103597259256002,-8.78257064812,1008.754654
681,0.57337366329976,-9.71198083192,-1.124773022436,-0.009354323870819999,0.03983507413316,-0.025243694408400005,-0.0053795126002,0.011645221152039977,-0.029739169787739998,14.3478018949472,-14.341700744702,-9.02004852324,1008.755646
682,0.3024400726216,-9.681528158459999,-1.1521780334301999,0.0023621070023673455,-0.009517000385218369,0.02014266174836735,-0.05830243140469388,0.0004636603585714419,-0.04916872181702041,17.370318276785714,-9.452469805763265,-6.790159575714286,1008.755646
683,0.45373944390313,-9.69919442154,-1.1533126738982,-0.013423114827879999,-0.050631946632959994,-0.031394719827840006,-0.10409010735152,-0.016775802059500012,0.0881795934246,10.897829780564,-8.2692962649,-7.8791726684154,1008.740692
684,0.3943459533582,-9.75021432478,-1.146133602882,0.014448071677999996,0.08114769667659999,0.020064587963799996,0.09076873342219999,-0.03181791629124,-0.14144428699419997,21.5368286131596,3.0238281247099996,-5.73716140781,1008.740692
685,0.3778815382361224,-9.68938143987755,-1.2228377081571429,-0.006316962076699999,-0.0437130757406,-0.0007056192767000024,-0.11291776412000001,0.02874185989740001,0.04949276726520001,9.283939933540001,-6.212492370633999,-6.8047946166076,1008.755493
686,0.38861586912082,-9.708675705460001,-1.293792544568,-0.005401484533199999,0.043873123784799996,0.0013668003693999963,0.14200441184979998,-0.015129541877260004,-0.11253854128020001,8.145589790394,-1.938423156902,-8.7003668212,1008.774567
687,0.4764202789147,-9.67916008328,-1.3134466735719998,-0.0009089780972999939,0.028979759264680004,0.01788966765256,0.0701873494962,-0.0006753183278000002,0.00397388177768,7.340283203504,-2.5521228028340004,-11.395950470319999,1008.787231
688,0.48802714233460004,-9.76408448164,-0.959678338638,-0.0010707200516326552,-0.04133974234546939,0.0020490435434693884,-0.10546317162938776,-0.03198942471612245,0.0663346806944898,15.972535932004082,-3.7515676070367348,-9.302594554959184,1008.80455
689,0.497418612682116,-9.78235249306,-0.7956793762572001,0.033761913667514,-0.0180625876566,0.04585976960154001,0.0780509873114,-0.022794189079179995,-0.01295207383320001,26.12583473224,10.364866638559999,-8.08828308112,1008.812256
690,0.6645640319557999,-9.73420661334,-0.728666729745,-0.012472146935740001,0.084541046335848,0.0043040871546,0.2709728531134,-0.0004378745861999872,-0.2041868178324,25.932134398859997,14.30422088542,-6.16239318841,1008.812256
691,0.6431024574657143,-9.70784203012245,-0.7674265771759184,-0.01196721726452,-0.054741713926199996,0.038665169296,-0.1579804081848,0.017143989523400002,0.057517277702080004,22.06875652316,4.19590179417,-9.83671401964,1008.802567
692,0.563260693383,-9.83284848638,-0.85024690244698,-0.014351023936279999,0.06382923395612,0.059936436456799996,0.120643451348586,-0.09835841183800001,-0.07002478044720001,25.74103942864,7.3859375003,-7.26721359266,
693,0.55071079102444,-9.72886571976,-0.7889553588922,0.009502773014659998,0.0019688104353080007,0.03996643122396,-0.03541302818159999,0.01796013218586,-0.01037937641996,22.47459922822,6.554013061534,-14.09296768172,1008.791428
694,0.5481241699284,-9.8091048613,-0.81933318787412,-0.015023518152632651,0.03042922095620408,-0.011637323968571428,0.12495949017755102,-0.05355833547038774,-0.10243743813326531,30.423910257612246,13.650345160244898,-9.63048724713,1008.784866
695,0.43058259887578,-9.6987812805,-0.8595186217949999,0.007992869533560001,0.028393434824739997,0.00032902307259999764,0.139075309472,0.04262010931019999,-0.15272107286779998,26.14570995282,20.484198913293998,-4.912723236074,1008.76709
696,0.49792456054578,-9.81447868708,-0.8287396270604,-0.020072111770620002,0.020920438715476,-0.04492084205732,0.1002016194026,-0.05689544316020001,-0.15496949538846,23.619369583460003,17.368100280936,-5.2789869688338005,1008.752975
697,0.6428977810577551,-9.72616515155102,-0.7914806381859184,-0.03371513139006,-0.0046363310723,-0.04974939595875999,-0.014864679794759996,-0.002375992697800002,0.026458910333399997,29.475717544640002,7.616908569428,-7.2955525206542,1008.745956
698,0.27197841800676004,-9.75371105364,-0.7536857025418,-0.0063474054444,-0.0794558352635,-0.03896010108470001,-0.25316425097,-0.04100762265106,0.2087871973502,20.495855217078002,5.57403289818,-5.2046418765,1008.744888
699,0.451814446999,-9.7052897462,-0.8008735747972,0.04654846055491999,0.030767781050644004,-0.0702223326272,-0.1051030278174,0.02812439393298,0.0390781291952,38.4933309933,50.9321481328,-4.172359161684001,1008.742828
700,0.81571670845532,-9.7572407138,-0.8523904449592,0.016494287593265308,0.07056415342678979,-0.028361246212979592,0.13355907530142858,-0.052780381355306105,-0.2750464752610204,63.532863891224494,56.803304246161225,-13.33419581810204,1008.742447
701,0.68176326601512,-9.6514886262,-0.8549141968,-0.01649237717802,0.06344940135342,0.018049146979,0.03771514028722,0.07364210266759999,-0.21629635105240003,53.178269459860005,34.40175994858,-11.26760681186,1008.742447
702,0.468741247553,-9.80738942858,-0.9292735656605999,0.004294326131188,-0.011165307033039999,0.027118527184999994,-0.12804691254096,-0.0662747980186,-0.002088522362199996,29.40339115136,16.164416809082,-7.1064279177852,1008.739853
703,0.5199422439158571,-9.709959056693878,-0.8351866897446939,0.00343231646818,-0.0787628402176,0.0506640900756,-0.2969131834972,-0.038173021142,0.18393223385062002,23.36491611534,-6.9484017937600004,-12.594657898000001,1008.738022
704,0.6272316650172001,-9.72332424328,-0.9908944244916199,-0.05266182477952,0.040843939743600004,-0.011096215180820001,0.029010943306540013,-0.023431933207199992,-0.05046128982475999,22.993966636640003,2.5966525272000003,-14.4603285222,1008.734665
705,0.4058121093546,-9.79821051592,-0.8990304565016,0.034179588271460004,-0.01796493641174,0.1057902311926,-0.06920992688600001,-0.03525053612559999,-0.0994367940806,18.5785280225,3.09581756532,-3.6888166812520002,1008.734665
706,0.37400924379052003,-9.822002041460001,-0.9684411163514,0.02796675828326531,0.07963603552138776,0.016117606763469385,0.15670661884632653,-0.0571277026032449,-0.2586547071369388,9.491996414688163,-17.65674139546898,-7.283539596959184,1008.734665
707,0.5466212951422,-9.69569769298,-0.9844488281079999,-0.039567698886,0.1288842413204,-0.0319548426564,0.3022325603708,0.06314479521932,-0.285462735353,8.4405258941496,-14.845549315944,-9.202290191240001,1008.730621
708,0.4778932159328,-9.71098689856,-0.9796078948956,-0.034564706206519996,-0.12302074845046,-0.032439375151399996,-0.2454891836356,-0.006746365397879994,0.13143885460159999,13.810115738152,0.8948312386179996,-1.711390075578,1008.711929
709,0.5432631356300408,-9.759169986918367,-1.1195799847553063,0.017964876852,-0.016087745449259998,-0.01269515078,-0.3056468541604,-0.10021113722954,0.12673907899198,5.199107513525999,-10.578521728466,-1.8527619931996,
710,0.5270420105086,-9.8252502869,-1.0007828612544,0.043076369296759995,-0.02784453493294,0.045287790749599995,-0.1623245451452,-0.11095743079682001,-0.02734146121666,9.3561301421878,-12.704889832094,-3.346177215368,1008.703842
711,0.5755830688396,-9.636295220760001,-1.008048751808,-0.022035724505600002,-0.0306860810509,-0.04763418916659999,-0.047502441024879986,0.06643225183439999,-0.04528783419402,5.384103660511999,-9.839078674086,-1.092998962327624,1008.703842
712,0.4738336578485,-9.68255801702,-1.055497082515716,0.007357664442448978,0.011827758603734693,-0.049029716781224496,-0.11126422111530612,0.0049613624973469375,0.09340597351571428,4.798419796969388,-14.16597171667347,0.10220726163061222,1008.708954
713,0.3350722137778,-9.716366711460001,-0.9299411774032,0.013916282324600002,0.0741840484139,0.027562682310539995,0.1877034866,-0.02917801543060001,0.0768028764522,12.17874523147,-12.9436450197,-8.700249633622,1008.724136
714,0.5729186096086,-9.75395654294,-1.01182090760358,0.004626543935960001,0.017060870793800004,0.0008575835112000019,0.1884189106264,-0.004144775416000004,0.08336679411522001,9.2225428391202,-15.17090972896,-11.73876556386,1008.749542
715,0.48152417552506127,-9.786343072428572,-0.9430236660571428,0.015125441109252,0.03985676669058,0.040017319993400004,0.16782033380994002,-0.03419222502239999,-0.21596390026678003,8.0415863801196,-24.96232635552,-10.66500595038,1008.770218
716,0.4237148803694,-9.7638569547,-0.941251657116,-0.0385727185959,0.0915552967762,-0.016485238057199997,0.14990753376139998,0.012279889608600002,-0.1726823546444,7.040934524786,-16.123992004796,-13.40659286522,1008.788223
717,0.40896455381332,-9.7085888856,-0.8654462951406,0.012868479207328,-0.055580800689979996,0.0057534807151999965,-0.1900549892198,0.01912066415299999,0.02304572900814,12.241712417692,-8.73484252912,-11.02093841544,1008.788757
718,0.32045960083819997,-9.74704990586,-0.7872878265216281,-0.02453576046918367,-0.06862807620040816,-0.011959458565714282,-0.12948168350816328,0.0008435026258775487,0.10374143435469386,14.366720744746939,-1.0161173294285715,-1.4267395953571427,1008.791504
719,0.44956013486958,-9.76501854016,-0.9674890960446,0.0370868071538,0.091792332085,0.034176083034560004,0.14523439222586002,-0.04224512738220001,-0.0209044238,15.899354362859999,1.6991619876980002,-5.407474670386,1008.800888
720,0.4498235870428,-9.71168444808,-0.827584030182,0.001741252244560002,0.05790906242634,0.060561339416999996,0.4013827072096,0.04641551359119999,-0.14536599698648,23.6199597555,1.276783142618,-10.117482757620001,1008.817749
721,0.3931406231387653,-9.897060793163266,-0.9552492632284695,0.047950887810738,0.223078223886,0.061146123576599994,0.860908962938,-0.12514202756259998,-0.5545005969258,26.80516037018,13.668368835119999,-13.18607788024,1008.821564
722,0.3920407471088,-9.7886633699,-0.765523086544,0.057683468086560004,0.29602118145902,0.03142190229200001,1.158704076904,-0.014540727257799996,-0.8671982627682,30.6768457412,13.81002716062,-14.26193939166,1008.831635
723,0.5424659363073601,-10.0188157654,-0.7293523040968001,-0.061863665613799995,0.244700080880656,-0.0972875160054,0.9673959441082001,-0.2722455772252,-0.8548003865648001,35.007163810799995,3.8538235475600002,-17.91941116304,1008.831635
724,0.510429556263,-9.56581578372,-0.8949589233658,-0.06050396718191837,0.14664949772175714,-0.06065848427646939,0.3037845897987755,0.24474491270469387,-0.3158512436,25.892867536183672,-0.7250861344857141,-21.10395999857143,1008.827057
725,0.5224555481027999,-9.87689289532,-0.856123681631,-0.0019683359679200014,-0.040262919587564804,-0.029240713049,-0.33642793858366,-0.2005463172504,0.04824797398532,30.1195690532,0.5587695312799998,-19.6186712644,
726,0.5184408966012,-9.60138182374,-0.877972247334,-0.001982330288899997,-0.007981928081740001,-0.0410191404016,-0.33241854827300005,0.06814319393748,0.07583036170100002,23.6109692386,2.580728453742,-16.9052032472,1008.81012
727,0.6690077707511225,-9.77077544477551,-0.8589413732187755,-0.0255183116684,-0.047591759430028004,-0.0334101697838,-0.43415298439311995,-0.095984617721,0.11593592561959999,28.78024711578,-0.5092517086579998,-20.91368850716,1008.791809
728,0.6089337158144,-9.95647340676,-0.9973400207374,0.006595860399140003,-2.6829778606001775e-05,-0.013522559888400001,-0.21885478725799998,-0.2619269022126,0.0429627181509,25.7819839474,-5.06033721884,-19.58568725566,1008.774872
729,0.66862059631574,-9.530932324,-0.8584558319298,0.01097415645216,-0.008501037686000001,-0.0933837440576,-0.3557628121988,0.13142981922039998,0.07775614511840001,32.37854820222,19.621193237499998,-29.174433747,1008.762436
