Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
527,7.470416189600001,-1.5150204986,-6.13584843754,-9.387288705335999e-05,0.000216962117582,0.000662247212604,-0.0237683702935,-0.006986042761672,0.012097479878908,18.9758218388,-17.3474023438,-7.00380324362,1007.849655
528,7.470107008960785,-1.5145827619215686,-6.137061444431373,-3.156519737254901e-05,-0.0001593551178829412,-0.00034084481496058825,-0.021403079383333332,-0.006615883743145098,0.014560323673362746,18.88046085098039,-17.55069164254902,-6.858773109921568,1007.850647
529,7.46087802428,-1.5063146026699998,-6.1463984986,0.00835135114631,-0.006391174552242001,-0.010635624114008,-0.025832975364255998,-0.0009913164749600011,0.014867235769276,22.166970519800003,-24.372779541,-9.92366443666,1007.850647
530,7.47104488218,-1.5002881348400001,-6.14496148682,0.00044682015666,0.00436677418614426,0.0019473748789339998,-0.014730141949518001,-0.009567652791292,0.01722064651244,3.9365789782,-16.2004119875,18.43928249356,1007.850647
531,7.478633395921569,-1.5027426775294117,-6.126486376568628,-0.003668738300688235,-0.0005643428576843139,0.001172836399772549,-0.022805218766196077,0.001344068506435294,0.014709393276815686,-23.78480589627451,-7.428911994411765,58.590959138627454,1007.849426
532,7.47965198364,-1.48619045094,-6.12599592586,-0.0026280283414459996,0.006181032052156,0.0003314938906242,-0.02651835089727218,0.007154848953826001,0.0119406224718102,-23.063826599,-9.48095794682,57.825422515999996,1007.8483200000001
533,7.502581301899999,-1.477325885,-6.093477548219999,-0.00468217107221,0.00046366014506000005,0.011926507273558,-0.027400134408110198,0.007859368273514,0.015160836159419998,-23.256290436,-9.55501007074,57.3467478176,1007.847214
534,7.468416406980392,-1.5727735183333333,-6.133160732509803,-0.0025055504876,-0.002227489334114902,0.004635424709313726,-0.017230838782286276,-0.009274649961656863,0.01206177402912745,-22.85280235137255,-9.943074693705881,57.107846204509805,1007.847214
535,7.46921867988,-1.5547808166400001,-6.12714852908,-0.000578791182387,0.00031256971883894,-0.0003744143759296,-0.019092071271314,0.0015709509646440003,0.0158965094448914,-22.6200088502,-10.501079406599999,56.781694793999996,1007.847214
536,7.473265147509804,-1.5551806910392159,-6.120240541313726,0.002965925263758,0.002117130774772,-0.002527298960034,-0.0194486461754252,-0.00211499052634,0.017456534886276,-22.250735167,-11.184035644800002,56.5453039552,1007.846832
537,7.489492520180001,-1.56089111024,-6.09870168462,0.004493858617276471,-0.0002247922707921567,-0.004747044846998039,-0.02244821759001765,0.0011506833138333332,0.014469726225696079,-22.908759173137256,-8.816557042764707,57.69018315333334,1007.843857
538,7.4948843078000005,-1.54889206234,-6.09549235838,-0.00038125673308580003,0.001212146384628,-0.000481789526534,-0.02695467013092,-0.00028281227953899993,0.008764169347112,-23.129520874,-8.313811035139999,57.8250833896,1007.843323
539,7.489311191392157,-1.543011878509804,-6.102210388137254,-0.001179259252294706,-0.0013102189292799999,-0.00030522928206274514,-0.024398974846137254,-0.0005281870154372547,0.013507297460362746,-22.706266964313727,-8.702067506039215,57.61994522705883,1007.838821
540,7.48634905696,-1.53941077874,-6.1072129852399994,0.00017609441185873997,0.0015045045688196002,0.00044637255372000003,-0.022875383520362,0.00040387887960799987,0.014097964382179999,-21.926620330800002,-11.904752197499999,56.5254092406,1007.835922
541,7.48953742682,-1.54088970344,-6.104060540740001,-0.0004110774584618,0.000430178325634,-0.000280097667136,-0.02320707267476,-0.00036054516413000005,0.013695898139494001,-18.9146978758,-15.8784710696,54.2493394464,1007.835693
542,7.481712287431373,-1.5329504484509806,-6.110496099137255,0.001303199715357059,-0.001609386319417647,-0.0032926930129088235,-0.02907140461707843,0.002759802665921568,0.010362447044441177,-21.139491810784314,-12.484949448235295,56.48789035627451,1007.833786
543,7.49132471012,-1.5188704924999998,-6.1119102172,0.005353419700341601,-0.00196536147948,-0.006928160991150001,-0.014065898254154002,-0.0015049271287440004,0.020332943987577998,-20.0153720092,-15.3312255856,56.011504134999996,1007.833786
544,7.46911389766,-1.49854276424,-6.128872943059999,-0.0023791626888859997,0.0005550697445063999,0.0018922474794200003,-0.041725040919136,-0.0027128361672459998,0.0011891833339800007,-18.4981707762,-18.5256460572,54.6395890048,1007.835312
545,7.493364527058824,-1.498680536617647,-6.1469761209803915,-0.0037666386332668622,-0.0007433909555215686,-0.008670017078184314,-0.017805814993058822,-0.016924000400960787,-0.011405154639843134,-19.384122063333333,-18.764016095490195,55.45508508196078,1007.839279
546,7.4572825012,-1.489974581946,-6.121918405100001,0.004627351041964,-0.001052377503058,0.0087025025827402,-0.049991238005100004,0.006366033259759999,0.012180440176280003,-20.1368281544,-17.309101257400002,56.757508545600004,1007.843246
547,7.48461865546,-1.5036561309999998,-6.13890508112,-0.00407577803374,0.0027865102611339997,-0.0025581179464400005,-0.026750532140353202,-0.01355889202906,-0.008608282579819998,-21.299391174000004,-17.3531234742,57.1002803038,1007.851257
548,7.494694115156863,-1.4985191075686273,-6.13498341272549,0.000900009026196078,0.0003889476896535295,0.001775510900686274,-0.02773751714715686,-0.01648933159209804,-0.007938604178000002,-17.564141667058824,-24.078228520392155,53.90688510941177,1007.860184
549,7.4518158691,-1.4764786468139999,-6.11132044378,-0.0017150959953640005,-0.00014124752026000006,3.081874946000027e-05,-0.067756459095208,0.012532658910259998,0.011887073667439997,-18.0627203366,-23.7407305908,54.6864390566,1007.862549
550,7.471413116470588,-1.525468947509804,-6.140272414294118,0.001244547005364706,-0.0014421256419039216,0.004967013063329999,-0.036028353007666665,-0.011805995609333333,-0.008920225571647058,-18.510723787254904,-25.62054293764706,55.62441657607843,1007.864914
551,7.452995416239999,-1.53343221126,-6.142120394879999,-0.0010275861574098,-0.0006995119246543401,-0.000790557120899,-0.03547841366462,-0.013486164363521999,0.008619977009076,-15.602207336080001,-35.4220513916,54.0223450466,1007.864914
552,7.46086006164,-1.51427205502,-6.1552151642,3.2083371149999986e-05,0.00017323479058199996,-1.8277149610400025e-05,-0.025772012293175602,-0.005009485065804,0.0018218286752318003,-25.56125457742,-13.469787063638,45.7293249134,1007.839127
553,7.454976707941176,-1.5233351494705882,-6.149670517843137,-0.00013932015054784314,0.0001981898905235294,0.00022790733002941177,-0.029081895211535293,-0.008658255979070589,0.009575251306031372,-33.232623231568624,20.22557524156863,59.23292204862746,1007.818832
554,7.4603900391,-1.52326834714,-6.14858395392,-0.0002073513715619999,0.0007302414065509999,-0.000321064293319,-0.02235873523954,-0.006101648470352,0.010175219428544,-27.3984918206,22.02328441646,52.1961479954,1007.818832
555,7.45935718684,-1.5255645721,-6.148110937579999,-7.387870918606002e-05,0.0006314951180766,0.0003987702634642,-0.024446121060460003,-0.0043838651507580005,0.009989196109508,-33.2691413876,19.6619346624,61.678850478,1007.831116
556,7.343605364686275,-1.5569886959607842,-6.281264513843137,7.422205391156858e-05,-0.008168796972206667,-0.0019524826203235295,-0.12896717443421568,-0.033704629385094116,-0.11024764600759411,-35.068092944117645,17.235981810392158,62.251279270784316,1007.878799
557,6.9880772186,-1.65541354988,-6.698306799319999,0.0002419777817540001,-0.0007478597946060001,0.00027902873693600003,-0.4373409627598,-0.13800270061634,-0.469461285388,-32.6742195128,10.871107711919999,59.9398465732,1007.955246
558,6.831344146679999,-1.71063072512,-6.87654415278,-0.000507762962954,-0.0024980109929466,0.0006762624717798001,-0.521423187088,-0.174017783432,-0.567098829098,-28.9901188662,-0.46426383975320007,54.5337975312,1008.030624
559,6.766484904568628,-1.7163631573725489,-6.94920493627451,0.00023062705686970595,-0.0007406943568319608,-0.002166373627889098,-0.47024873266862743,-0.15605890099764705,-0.5135012174352941,-22.06006397901961,-19.234205058098038,45.38625186117647,1008.08342
560,6.77584855038,-1.71096902174,-6.93553049012,-0.00076828083951406,-0.0006952752172785999,0.0017146745091768001,-0.357420997026,-0.1188292156396,-0.391417948444,-15.6773745726,-34.5700820922,38.0589336396,1008.120956
561,6.768175506568627,-1.7154562198431371,-6.952636036568627,-0.001197945677832,0.0001883982868459999,-0.00021791813868699995,-0.21079919940340003,-0.07484192790956,-0.254539354566,-13.539196167,-46.977270202199996,34.075889434400004,1008.12973
562,6.76341241148,-1.71239705202,-6.95146036374,0.003487635152568627,-0.001776366841564706,-0.0025186157127882356,-0.19599057428441174,-0.07079281316321569,-0.2373660111084314,-10.814440708588236,-56.69429060980392,26.032034816862748,1008.131104
563,6.76788211668,-1.73281159982,-6.9424850281,0.0008608685293426001,-0.0007659190338054001,0.001982201305172,-0.1835412692812,-0.07572739224376,-0.22082225089344,-7.8199421692,-69.0505287164,19.096094055200002,1008.135681
564,6.755446095156863,-1.755842823745098,-6.940889874686275,1.3250077117647119e-05,0.0020047350079513727,0.004889676178258823,-0.17171709674,-0.06471180920352941,-0.20330634681294116,-5.113526138509804,-80.22438677666666,15.15380283490196,1008.143234
565,6.7720913635399995,-1.76208173214,-6.93621307076,-0.004790300530574,0.001576930637886,0.00028046628933400017,-0.15265210129008,-0.07230999874824,-0.19709379368695998,-3.1271697997860004,-92.30763854979999,11.898016815,1008.1478500000001
566,6.76780427868,-1.74121811836,-6.92326200256,-0.003290828307522001,0.002969751171896,0.0038314258262939997,-0.2036988318814,-0.07646647153095999,-0.226002041956,-2.7593205260714,-88.2524856572,10.20172004722,1008.152466
567,6.765621993039216,-1.7458283547843136,-6.933637309313725,-0.0003786737593411764,2.117311653176464e-05,-0.0007459047186392157,-0.20529623455941176,-0.0774936019137255,-0.23394772882941176,1.1236295513119607,-101.2598284590196,1.2785242117964708,1008.16597
568,6.76721749878,-1.7486786041,-6.93022851568,-0.00040058640302739995,0.0009465618431060001,-0.00075471497166,-0.1944052088521,-0.082311728362354,-0.2244137744698,-1.587705688534,-113.19422058,0.3528791808946,1008.175049
569,6.785135238640001,-1.7336558441599998,-6.9280161163,0.00010219809130820005,0.00050904378298,-0.001044015553598,-0.17073348133344002,-0.06931679736396,-0.2150522886558,-0.18583679200016398,-121.34654480200001,-0.020221099876399987,1008.175049
570,6.771565515803921,-1.7288518928039214,-6.93098987354902,-0.0015628086540319607,-0.0003622728854427451,-0.001572548329566667,-0.16981762299960784,-0.06795017493894118,-0.2024059443952941,-7.334206076756862,-127.92182174509804,2.779373318532157,1008.173828
571,6.73833056948,-1.75201666264,-6.899892599459999,0.00078607928779,-0.00158926373348,-0.00245244383306,-0.18864671884792,-0.08732406102328,-0.1604853120456,-2.3377003476200002,-133.875556946,-3.96488845837064,1008.167419
572,6.8356821844705875,-1.7567262805686275,-6.957106152647059,0.0011707196408980002,-0.00115668956174,2.0559709512000083e-05,-0.085345655610662,-0.0932832245428,-0.19414869149656,-3.3284342960779996,-135.936260076,-6.27140045141,1008.142242
573,6.803244580059999,-1.6911442474,-6.87148467406,0.001556930730317843,0.002030508811737255,0.0008324476771017647,-0.09717007303362746,-0.02622487399015686,-0.11801233564747059,-15.087770349607844,-133.12278837254902,2.102785222712549,1008.11142
574,6.87814881592,-1.7058586486799998,-6.88315141292,0.00075637813891756,0.000382015984362,-2.475402316820005e-05,-0.02848729551671,-0.040371194149504,-0.11356326584651999,-14.807449340800002,-130.537499086,7.55117835994,1008.079453
575,6.841341005196078,-1.7032932775882355,-6.8068861837843135,3.23569767735294e-05,0.0009477853082617647,-5.974014208431247e-06,-0.06546939337737255,-0.032018785392058824,-0.04233710888819608,-6.347195644082549,-147.5506274627451,4.737113054994118,1008.050842
576,6.87873260196,-1.6972695099000001,-6.77323797912,0.00016684074198199995,0.0025606184830626,0.00040922963535060003,-0.026753572688679998,-0.02453175353498,-0.01680433645252,-5.2844203186144,-155.643072822,8.67023300144,1008.022385
577,6.91552309574,-1.71865104678,-6.72676861272,-0.000829939525684,0.000815827008668,-0.0007170522910292,-0.01098765496368,-0.04789476267848,0.01264924653502,-12.96078979504,-162.039454646,14.2226216894,1007.992554
578,6.943428712764706,-1.7208185981372548,-6.707081963078431,-0.001552574710827647,0.0028091090929222746,0.0008424225256317648,0.0061415828331372576,-0.06820155649105883,0.03058081174429412,-37.81144534817647,-151.08446068882353,30.698317396764704,1007.944717
579,7.31793427744,-1.51968479912,-6.30999330142,-0.0020822096684654,0.0054052645898499995,-0.0025922903557934,0.3402386731498,0.13985086807436,0.37503060031700003,10.304504012612002,-13.52705619784,26.997093430082,1007.899857
580,7.47908316648,-1.59161322322,-6.19330495602,-0.00024585442623520007,0.0044092716834439995,0.002066273744946,0.43636756507720004,0.054503835445240005,0.42402126277519997,-44.097975159,39.9965127562,71.484817505,1007.8508
581,7.4248452489411765,-1.5489759467509803,-6.111860908098039,0.0008789494691568627,0.0033234703507058825,-0.0007209425892941173,0.3310318821739804,0.09822788880798039,0.464550735675098,-49.586074829411764,41.37594956019608,73.95864569019608,1007.8299715
582,7.48167577522,-1.3613740081599999,-6.216797103799999,0.003234503469194,-0.00366564960176,-0.007350348113044,0.3730292621224,0.25453593102104,0.34878145522799997,-46.3245135498,40.940248261,72.9625418094,1007.809143
583,7.472428651705882,-1.3946850317058823,-6.188252051901961,0.00505088852548,-0.0022196283006639997,-0.0029264139055942,0.3505580381524,0.23442268446152523,0.3546966272294,-43.887155457,38.670891495,70.6971635446,1007.777176
584,7.490962463360001,-1.495096929942,-6.17268683162,0.0006515845681784315,-0.003215292916017843,-0.002946065473772941,0.33789050565407436,0.1465252394553804,0.339053665882353,-43.51233254196079,35.34193338137255,67.37141553156863,1007.775269
585,7.45652807012,-1.6212515899779998,-6.095234893760001,-0.0006340891102020002,0.004201003442974,0.00353321700334006,0.266189019579,0.0006950322052399982,0.38829330164416,-43.614693756200005,38.404973144,69.581300812,1007.775269
586,7.483411694666666,-1.4732569347019606,-6.225151789039216,0.002911568840920392,-0.004912819823270588,-0.0024836816471470588,0.31465393434784317,0.148899819527451,0.2639388546162353,-36.87783843470588,36.1440314127451,65.88023286607843,1007.775269
587,7.466308731200001,-1.4725388396799999,-6.19421206976,0.00386469658966,0.0007656851507460199,-0.0017171882511439998,0.27603293577439997,0.1440253005804,0.2801748811448,-40.3892373656,30.9499274828,66.6023025508,1007.771225
588,7.44150531008,-1.4978392273,-6.16284928894,0.0026292664954060004,-0.00020992166357599955,-0.001110771838796,0.2167885140908,0.12959632531520002,0.279724446736,-41.161146240600004,28.0999113078,67.8828132624,1007.761765
589,7.463018807764706,-1.5017652983529413,-6.1888449365686276,0.001694632968049412,-0.0018911335124647054,-0.002875587688562745,0.21704081433266667,0.1312439827452941,0.22467319639157646,-40.852142183921565,26.114867528235294,69.3466425872549,1007.755432
590,7.4675242035,-1.49866850278,-6.20636080624,0.0022289944442299998,-0.002021657656316,-0.004272249629796,0.2172827090664,0.12570780996762,0.19367628325300001,-42.405413666,23.503467102200002,70.90661956779999,1007.74498
591,7.41694139106,-1.4947167205599998,-6.1464404114399995,0.0039007613665295996,0.0017388885843980001,-0.002203371562172,0.136620556246328,0.11946926648544,0.23197538205440002,-43.79662856979999,24.0184772492,71.5459649654,1007.726593
592,7.44338610482353,-1.4976415208039218,-6.152364914823529,0.0017235094462882353,-0.00019971766993686274,-0.0005095622903235293,0.12649004164839214,0.11334706584955882,0.19440828333482355,-40.73031481588235,17.395043989803924,70.61221896862745,1007.709122
593,7.43418253786,-1.5184094513,-6.171689904800001,0.0017336137267395999,0.0009930805299840002,-0.002158433562006,0.11286080474246,0.09308895372251999,0.15774164643480001,-41.801014556199995,12.524971236599999,71.4582199094,1007.69165
