Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
351,8.898682644455993,-4.711255721923532,0.6550511060319955,-0.056224147193750525,0.03283004729325126,0.10240277887615867,0.11613749989338912,-1.088886052778112,0.19278585794648528,-32.28559577030964,31.627859649459474,-3.0857051902625106,1015.6459436501683
352,8.928944330878496,-4.7326260709527945,0.6915504952344261,-0.04143584920175089,-0.013334156773778472,0.012474199247182988,0.189959988112359,-1.004849635001275,0.13891738934977238,-31.495501851017963,31.685797408224932,-3.6310665262468986,1015.6321646972472
353,8.920195639756077,-4.683603452102967,0.5903792031922742,-0.09036669070130554,-0.017933900168857722,-0.09612050464204215,0.11289631652802909,-1.0372506461145274,0.09084649548113863,-32.01699254847826,31.51419716382725,-3.511188516745664,1015.6185218903382
354,8.701610397273084,-4.486409633643149,0.44720384918706146,-0.0789513884816151,0.014355578369814943,-0.06201680901577053,-0.14400878601116215,-1.0329192006216534,0.03781748653315281,-32.72462080015002,30.996538249624912,-3.0871060434702984,1015.6010209304028
355,8.766479546244756,-4.450879855126625,0.37587376018079643,-0.06549118552007432,0.03145759234121748,0.07200801699046494,-0.1035342917816147,-1.049785687737659,0.042460618242951026,-32.75230426440338,30.85426014421416,-2.7203827634853743,1015.5833838009129
356,8.968909957206584,-4.441206866628042,0.3775065310710405,-0.07266136220168275,0.03411560091365021,0.09760970550812158,0.12680373259477234,-0.9520163992208008,0.048984095209254716,-32.19500553688163,30.940332480316496,-2.6889923364535386,1015.5703671880971
357,8.974367137463664,-4.479528152590182,0.45085605969381265,-0.06305417724701977,0.0018431904219753381,0.039258147900324336,0.1738308289477009,-0.9256345076042787,0.040852744341775035,-31.834280284229475,31.28517044346437,-2.9905639292205435,1015.560867094091
358,8.987760260692818,-4.430247864576149,0.5126207803358283,-0.10374807652738421,-0.008908178692490862,-0.039849828288256395,0.19355351199390491,-0.8345436175545073,0.013785034413265587,-31.75781175441125,31.562670076572015,-3.4301551966311736,1015.5577878281688
359,8.929234121908943,-4.4488819877195915,0.5309282985471608,-0.10477546336872527,-0.002057164891624391,-0.09437959609637751,0.11752743782555079,-0.9001118688276899,0.016515404752218334,-32.05292509282189,31.585050978140327,-2.9748642711024744,1015.5601574147244
360,8.694032581946447,-4.350478929142826,0.57815244871986,-0.08620857037335464,0.03182122051126866,-0.04936994566637185,-0.1382283276070262,-0.86715559346768,-0.0012676020581723207,-32.10825237741414,31.464361337331262,-2.852297276481782,1015.5689770925329
361,8.783735682870955,-4.365653980257908,0.6005556469411819,-0.10206654525200551,0.023552885715151906,0.059181596261357446,-0.06043787187428369,-0.8678853598276861,-0.020545726037772858,-32.248659868724175,31.72003490055716,-2.6603102963796643,1015.5760324671638
362,8.982756274931363,-4.404036448391147,0.7104598291499132,-0.10782544561955802,0.032481374119368765,0.09128309913124505,0.19872539873021972,-0.7739584671312457,0.04021693334374961,-31.908986114022966,32.19621897579674,-2.4474228005769674,1015.5811817885111
363,8.974206047551595,-4.496597323521256,0.7692202795085068,-0.09242892978927394,-0.019767418982694948,0.002124706099051535,0.241664519651531,-0.7748686048685726,0.07754130941582313,-31.648226767095043,32.580964283979945,-2.338283361431311,1015.5835486842184
364,8.998856502574242,-4.491184529626583,0.777149751999494,-0.10470471961572779,0.004170166009562493,-0.09073087422654318,0.21861422111240564,-0.8403534415004869,0.07169588949513132,-31.824738748834125,32.369191158894104,-2.143633789338176,1015.5838848438564
365,8.69210829488441,-4.352422065566492,0.7935433625925666,-0.08558920761630631,-0.004829537547841075,-0.06475119797361839,-0.13388722634644934,-0.8611082649490134,0.1180219729342853,-32.46490695062769,31.93284189631461,-1.6400405150406274,1015.58413018788
366,8.77100176902577,-4.384199034640915,0.7697961582859028,-0.10858485384376047,0.018633765758901993,0.05721394430273544,-0.07727642523898318,-0.8893429640459016,0.03759736243659982,-32.60239007084639,31.926402522972275,-1.628097330802743,1015.5847009771987
367,8.961564619476873,-4.4123761756308895,0.8925002372909944,-0.0812679427355325,0.011851717420292143,0.0947004236368662,0.16431601603202411,-0.7970531016866114,0.1989966448872016,-32.09268241128653,32.31888756351281,-1.2387109187517709,1015.5879207050917
368,8.938363684708648,-4.491802604631913,0.9085411203870196,-0.06988421180227224,-0.03146207427554698,0.014478621358795324,0.17809469830048807,-0.8039836138629907,0.2123054326873321,-31.708163939668907,32.6085952868183,-1.0918847162159524,1015.5955056905675
369,9.001425298232048,-4.500552772494318,0.8810878133864342,-0.1100743420253651,-0.013081111698420075,-0.09824541915361228,0.20941131111716688,-0.8711693912128604,0.15005120866062846,-31.845898833764462,32.33866356120995,-1.121745406201422,1015.6063182362303
370,8.673152303951587,-4.36106006422161,0.8394933257366853,-0.07042822689959385,-0.004608252092947473,-0.06594200040037623,-0.16711582288172644,-0.880722689939886,0.19681374396715326,-32.24355386351335,31.88323697542175,-0.6268810807828828,1015.6195479922628
371,8.758081594668834,-4.444588612175792,0.806848249483585,-0.06732460389814846,0.020663724294054362,0.060662160312071334,-0.09068253732737556,-0.947699714023555,0.12434613634786981,-32.32504355474628,32.02311245939528,-0.8065631187970272,1015.6292036475215
372,8.891201122417307,-4.470808351384022,0.8328186350746689,-0.07605479679531843,0.0317661138202786,0.08926233856947124,0.10185950890971897,-0.8662563530371686,0.1384928475249035,-32.02515839309156,32.321459596897235,-0.6614567143697844,1015.6313658029094
373,8.919469995782821,-4.494245047786818,0.8269460767080135,-0.06886169436982913,-0.009492462518253059,0.02984085228347503,0.13299831217860753,-0.8278935944542031,0.19176522353556885,-31.554042703617117,32.264507215892664,-0.22322617561095187,1015.6329438385882
374,8.961355948566167,-4.515471688924595,0.7741881833946541,-0.06612758709957015,0.010118114014710168,-0.04827449456244166,0.16424835286671124,-0.8622174630072704,0.18658962406443436,-31.536628180070423,32.21498012165164,0.02571131692093495,1015.6356000580697
375,8.936511127488721,-4.46726644053945,0.7489331354980236,-0.07347153546850266,-0.0005856475253093619,-0.09053262927422648,0.1144932431851329,-0.8852235984287286,0.14460480208896925,-31.791395618542207,32.12333911081018,0.14819404547400344,1015.6385898611786
376,8.82246203185579,-4.351037807218381,0.7290228140821075,-0.05985320500817719,-0.0372047559064201,-0.09018403888817779,-0.03326085634860296,-0.8889159649506257,0.30105564274011765,-32.330557094765076,31.91245949880441,1.2130373075394048,1015.6413698061023
377,8.755439373472356,-4.349997751399537,0.6771230152401189,-0.010376323178876164,0.020447190936357593,-0.04100520842697066,-0.06640917854876394,-0.7437910205723035,0.315737442006092,-31.347118115259168,32.335105260094366,0.6783287876170269,1015.6496852666863
378,8.939993586539648,-3.6112782307089493,0.47652837930117287,-0.05122735100965027,0.018099570947802346,-0.015463878044684718,-0.09492028285205527,-0.45826726540140966,0.11489261415305266,-33.65595353215726,31.402313714807082,0.14279894244711255,1015.6618551916717
379,9.092570561202496,-3.1038319618071335,0.29374814653723236,-0.05777239118573971,0.009406773209295094,-0.008479425485944547,-0.08788618896401752,-0.2446817595196489,-0.041460866844355015,-35.25865970819192,30.401904265163378,1.0850675356851913,1015.6778275856049
380,9.232280746667879,-2.735861375559225,0.15001730463237686,-0.03949350346773699,-0.009025054013903641,-0.010299976641482838,-0.06934341348406692,-0.11568856488402157,-0.039291832167305925,-36.01814371534036,29.498641947401115,3.372181746296693,1015.6930403289249
381,9.322841878727923,-2.4500375527679257,0.08319569908746766,-0.017303193264168144,-0.015583172032334789,-0.010083441132955217,-0.06107120663462871,-0.030068983671465627,0.10056529187427929,-36.585898757956905,28.972740814644723,4.5254383530461695,1015.7076986459638
382,9.39430767063629,-2.258019868048266,-0.013360958639299148,-0.014778045678836747,0.0013054665827834742,-0.011602583956844666,-0.04804778311718825,0.005448951847769855,0.09600309480245567,-36.606305725846504,28.36076999979243,4.954756064359399,1015.7299598836233
383,9.452256686959323,-2.0962639037797,-0.0724093912565203,-0.014272767818343808,0.009533313235244216,-0.014164581328279796,-0.058414127278934136,-0.024896686592176347,0.058573527911248306,-35.26232052773463,27.170674843826223,7.191595194421534,1015.7547402637533
384,9.556794597568496,-2.6041555366431295,0.01635710305644257,-0.011703180734855373,0.022167012547655615,0.02145533899633187,0.1894020547189719,-0.23660438266060443,-0.024035167832288963,-33.68786933415165,26.317964448324137,8.086365451543944,1015.7786176791287
385,9.056129970015213,-2.9736344240193393,0.20478686146450115,0.0008245939604809068,-0.026268286731506628,0.0009415905708173716,-0.20546321483591753,-0.45571936823076215,0.03667412984798768,-33.470215622736795,27.303898209589672,6.802787088583439,1015.7960444624171
386,9.257546275913365,-3.3903592908836377,0.2125977400854152,-0.01893303041907734,-0.0028137937124316885,-0.043989761724383375,0.07977395036536264,-0.5988930699301442,0.1596780827613315,-31.68949621683838,27.66887542204256,5.9745035658369385,1015.8084955671412
387,8.958381058301573,-3.6110999558053165,0.24546013722795085,-0.03498610091653748,0.04691088899062587,0.06337845419317054,-0.18736857418593686,-0.717247140784417,0.06474542301718418,-31.8158044933894,28.573481787616284,4.256962093428491,1015.8163048195411
388,9.274841762714452,-3.88966140650231,0.47228988934125654,-0.05438479244543998,0.02412065205041157,0.09828385335260037,0.2606295925194416,-0.7312128079359933,0.11206453108693103,-31.143648441625388,30.27517798070824,2.4909958590433274,1015.8203142566335
389,9.24242858330167,-4.039099825374475,0.6174833770144492,-0.05223878761837671,-0.04826614434859777,-0.005944262550634821,0.2522832258443486,-0.7861513109944059,0.2711405254938694,-31.382118827766227,30.585370521496916,2.7960424199445457,1015.8204992443075
390,9.03870320328585,-4.095438784689803,0.6712597592589749,-0.08432148891997063,-0.013405915671443357,-0.06892190133635918,0.009761763895198311,-0.9148230390730243,0.3004371939392493,-31.535964294035043,29.962434578774687,2.8209882772836563,1015.820345729578
391,8.92824765887704,-4.027186000113703,0.5444561091159004,-0.0884011040032009,0.021453126446825226,0.021841811452408294,-0.09196838855032559,-0.9389264537544222,0.24182949675212856,-31.863347049612077,30.16075351193901,2.966343384476324,1015.8169564228
392,9.065230939681413,-4.1000524565730245,0.5962977337206844,-0.09006938286667178,0.044453465942329205,0.10234990382437417,0.060094895231114845,-0.9297154849740185,0.22436149233983194,-31.86093201614097,30.466452223825918,2.2977955533324135,1015.8067949229809
393,9.202594962871954,-4.08969417374828,0.6517139847429546,-0.09804189366447091,-0.008061780865259875,0.052276799901910385,0.26519951213364706,-0.8071049794092028,0.21999919833196493,-31.821993759924386,30.45008855756378,1.876713438180965,1015.7875681963454
394,9.08935781446626,-4.180031237327134,0.7581435512395166,-0.06626675086188123,-0.054124726275471,0.011622902063585655,0.15159061589513884,-0.8319746520697063,0.3632083940257697,-31.472833415109598,30.238832658760995,1.9306219531927598,1015.765827051995
395,9.143673983528272,-4.136522376723444,0.7717028291526717,-0.0643476317283883,-0.0945405154541234,-0.04093709336835654,0.17966680597753004,-0.83421439101694,0.5829870075907726,-31.008303235590187,30.55926571777725,2.458689212224753,1015.7376340759897
396,9.033059898648277,-4.164718214484704,0.7754376463913791,0.019752987399123623,-0.0472247567669813,-0.04327638768074104,0.09763920048502309,-0.8468953112783554,0.7887115937360922,-31.90078724258731,30.62583147839576,1.5420139102411248,1015.705741844493
397,8.997025243030084,-4.168729012740061,0.777115434652974,-0.03884668360526322,-0.019121517364786986,-0.050552673216156696,0.1173011266143121,-0.7175736444424224,0.5913053702379444,-32.054351968122646,30.634895757078155,-0.9622699639885914,1015.6793635638209
398,8.843819287819278,-4.133965759482898,0.7442979807404086,-0.04503477963381769,-0.01963479495581978,-0.07031815810452426,-0.030943604184839074,-0.6826897438328932,0.45345652555420746,-32.227496597152836,30.542934009588638,-2.7880396770239413,1015.6570096059061
399,8.700896125696922,-4.042985233503861,0.674950782889621,-0.07114368608357041,0.04622196116121151,-0.00383623926724265,-0.204709356679628,-0.6529433418296581,0.1629551203143788,-32.61114048937688,30.304487033741555,-4.451722455621929,1015.6406947085818
400,8.862091679943081,-4.112038569688016,0.6839089057119409,-0.0905541310914052,0.08268685993199151,0.09034018177288974,-0.005123994701747514,-0.6712572886270306,-0.09242301465734387,-32.428978614700384,30.75034597548768,-5.195560736810316,1015.6287873821158
401,9.085537220098903,-4.194759769813806,0.7191908525256138,-0.147722946594733,0.04431395061429531,0.05753910252695908,0.3407621321926239,-0.6170794462720275,-0.34149961795029704,-31.644176812861648,31.587331057983327,-4.978750754055172,1015.6218075229949
402,9.074496285647944,-4.249191976363418,0.74131617999892,-0.12469624056665492,-0.012938121642415236,-0.03012279285468042,0.30102589113216904,-0.6369527486931905,-0.186417669474588,-31.955982238387936,31.973948983691116,-2.986379487149315,1015.6211446885169
403,9.033020026843511,-4.210982674931389,0.6906848313873916,-0.134494437062658,-0.009998501982597543,-0.09124740527220149,0.18380696639111177,-0.7324957984900277,-0.1149101347455549,-32.61058405472927,31.744999815661217,-1.3820543905421054,1015.6238557902522
404,8.826465517199178,-4.086033355141026,0.6235498374462486,-0.11877174212059424,0.01584315294866935,-0.04505181740289305,-0.0873871200842729,-0.7341744232363485,-0.07517019954450363,-33.25357826920018,31.424597219120745,0.1556440228091931,1015.6312346235317
405,8.912997069869473,-4.166906239257377,0.6654800265311481,-0.09357219654633281,0.026100764863526818,0.0711385140876486,-0.006784631930181834,-0.8090083439918664,0.04669827482888629,-33.355173694088045,31.62049057214941,0.9728554885397102,1015.6435454736556
406,9.076544874562387,-4.222634783312759,0.6925849241792911,-0.09281080258028203,0.018870226415665336,0.08127184588378182,0.21419932073886896,-0.7426912972522025,0.08563504689024293,-32.96193533595594,32.014219773958935,1.5538351395104253,1015.6565290532371
407,9.08572577783719,-4.295893124587138,0.6250433682211309,-0.09642777589363881,-0.015033301320806328,-0.011016697850121077,0.24491712317816242,-0.7656505238222748,0.08117709712646189,-32.724407888610294,32.20269674277009,2.0544525656450863,1015.6698593568171
408,9.072793374170756,-4.244651723465756,0.5787857835762374,-0.09326597984086928,-0.016299964557342672,-0.09222777006363275,0.18495510616126895,-0.801762473878236,0.206161395784285,-33.03039131162589,32.03958212326467,3.164059584278392,1015.680845703089
409,8.768281563202251,-4.117431852509476,0.4642083677004487,-0.0616326192076727,0.034569125999126545,-0.04953813194419781,-0.17554784192614756,-0.8131785693092569,0.07305974694109771,-33.468521946717296,31.684107039702646,3.0465739559021907,1015.6888640196696
410,8.896071946766522,-4.151056866328691,0.506096325022996,-0.04985084324892815,0.03093907793791881,0.06988191000027791,-0.04215075093852616,-0.8465966645975342,0.11479254680810344,-33.563168529388776,31.69642356381738,3.1173584171070905,1015.6931289704726
411,9.09765389085551,-4.0812139502210405,0.5833104213149554,-0.049403953974412405,0.014630067392162348,0.06503606441345364,0.17143156002662793,-0.7290241813700348,0.14923730314035943,-33.40559665927491,31.776367539709707,3.1026757583315203,1015.6955409331092
412,9.15000219307384,-4.051602951954112,0.624818861497157,-0.06239612338786535,-0.019889172322506928,-0.03812897065149709,0.21044637996854135,-0.7384800674312367,0.14689343285060713,-33.58498000662351,31.772236781756632,2.8632247907655723,1015.6937149653442
413,9.0925449472298,-3.9268145907808947,0.6379733967685274,-0.09319164751205944,-0.03235053634524773,-0.09519447620804054,0.09617215335088271,-0.799986403095589,0.1290853847772534,-34.20238914278816,31.175699416682686,2.936711765875625,1015.6923822941135
414,8.921226121502865,-3.8230285283916157,0.6180731799841955,-0.061619194145807396,0.009451623950931208,0.006307973599427905,-0.1533990025548369,-0.8432084125946893,0.2567407692156542,-34.74415847554415,30.527077638719593,3.617010079977021,1015.6914096522942
415,9.108432781602744,-3.881992437372311,0.6293065621635342,-0.06781230851490389,0.018027986311541844,0.09964627047120078,0.07978856128026413,-0.8354530710683756,0.18791469389588644,-34.45671748684045,30.726886019908207,3.1001322000999423,1015.6909264367661
416,9.210236741543536,-3.910778008043207,0.6625991017004935,-0.04645755756626539,-0.01130527124355581,0.03515172489064887,0.20513236902774132,-0.781479867804875,0.18750045970094117,-33.988073886596894,30.919631725372472,2.7552774664403086,1015.6910478890663
417,9.26534247603468,-3.8651814380951297,0.6349995277080626,-0.11839772102812166,-0.04543964911628437,-0.07296940032305699,0.237410859207474,-0.7672467266808934,0.14541136054586185,-34.051361160480155,30.93636940758352,2.902028302578662,1015.6913426594629
418,8.97038849989196,-3.7852150405905616,0.5723608764061457,-0.05620211495902316,-0.004760396459737963,-0.05653229903924994,-0.12033434740805293,-0.832198265064212,0.27158141020788384,-34.575668397141456,30.366255337059428,3.8537185266158467,1015.6927737689153
419,9.022795933864414,-3.8795605006881817,0.5591622882341207,-0.04769085538782677,0.022752188099251534,0.07890605253446217,-0.042258991588313644,-0.9056992269512523,0.21562816723577777,-34.523284268083884,30.532511328341826,3.627990853563804,1015.6956731478101
420,9.1910138911185,-3.9788455213483935,0.6142705718766535,-0.0513866660414416,0.02992337625271873,0.07165853546661613,0.21597299246364282,-0.8124731098189797,0.19467641895904061,-33.82822038183756,31.243021178299912,3.150051128248267,1015.6977892414859
421,9.219213669391273,-4.039450454296918,0.6420704721930177,-0.0824046075153462,-0.013936073956744628,-0.03390123716416442,0.2588134060549041,-0.8020912733552745,0.17732327186280475,-33.64602009682075,31.54175295186894,3.010886007902618,1015.6968603791905
422,9.044660882277169,-4.02944831393296,0.6166651116550473,-0.0804377740621038,-0.015836555921478153,-0.08754015747499934,0.050931955864967654,-0.9102538207458233,0.21193171529632404,-34.12209608329922,31.10041817150453,3.4471398724742452,1015.6919158777602
423,8.866847132306276,-4.010212508584436,0.5440858086421863,-0.08253800579816217,0.022670533030735157,0.02947585152467315,-0.1420307840987959,-0.9486212137221185,0.10268911521306356,-34.37806778109763,30.923141330721744,3.3304530373531946,1015.6861429426925
424,9.093474585477876,-4.113802544094215,0.6199826258166199,-0.07410818060214937,0.03638782485767119,0.10801763673781477,0.11965399914742667,-0.8811895699361506,0.16477828004562148,-33.860333368967275,31.437641130265472,3.417617947089922,1015.6814762797707
425,9.153964943053117,-4.149637393999633,0.6981651065212617,-0.063869315166107,-0.031302269661044206,0.016990065541345023,0.2286378899537391,-0.8085074680804498,0.202000885486531,-33.467258522266654,31.79814125841063,3.3279910606631273,1015.675329069744
426,9.17712543846866,-4.097018641811523,0.686455775401326,-0.08876119346033622,-0.026604861460649075,-0.08661510221415823,0.19604019840873174,-0.8438153756872767,0.26050088062496646,-33.83385543515246,31.488649482516294,3.5362257779623647,1015.6708012327913
427,8.789909910359015,-3.9577328216855374,0.6594626673483682,-0.08130788779923787,0.011149466114950164,-0.03652304352558081,-0.2258349980859418,-0.8540566307527647,0.23315054434551677,-34.309454036441906,30.987186637861953,3.391746978747585,1015.6674966191176
428,9.051783031887155,-4.070401947181959,0.6765353396824869,-0.09241358522078005,0.025003051593297305,0.1046492220322515,0.05948262609179797,-0.9010996722029879,0.18416890435973177,-34.06786012318552,31.28059785851861,3.108367696709797,1015.6649613059669
429,9.167377716397656,-4.146588745145796,0.778432980463268,-0.06064860137986242,-0.0271906303681152,0.042109054060701576,0.2228678277259446,-0.8443554870837542,0.2664916510136595,-33.45648683331344,31.775101102331824,2.976039031365164,1015.6631109234129
430,9.195387057711176,-4.174381709956756,0.7300250381835062,-0.0879184578702353,-0.027190803849873494,-0.06510858259506891,0.22986519521100438,-0.8971850305334955,0.24901939914738894,-33.63921999412316,31.6931368477276,2.889710097934763,1015.6632134683857
431,8.952718689604573,-4.0796856187048,0.7315126307584494,-0.08063431492177571,-0.01676722198710072,-0.0718467300570297,-0.08353213124175365,-0.9502905186938809,0.2548429355520009,-34.20386959473017,31.072623658562197,2.9758730950296512,1015.6647413453827
432,8.919616135798949,-4.051602809776387,0.6946719987998388,-0.08681579571636486,0.0038070421775945225,0.04715033185540722,-0.09741120543536497,-0.9749546661392242,0.1682497843694808,-34.39857487438106,30.934797495012873,2.8556539140033546,1015.668741995417
433,9.061491736383266,-4.108113775260914,0.7589439699804438,-0.07738084190086728,0.010337973939017541,0.11111075303750284,0.09866871638668143,-0.898409559904596,0.178217567048031,-33.88169330383902,31.394689272913773,2.6769356414669065,1015.6760313515639
434,9.107948931416471,-3.798085688994768,0.6530702245443573,-0.055050738729834056,-0.02084051428459503,-0.05709438566937913,0.07547963002921376,-0.7749423584991948,0.1924106220083711,-34.5266943537351,30.735114919214674,3.323180251458185,1015.6873494510832
435,9.221476216635388,-3.183022781822534,0.4610225258712757,-0.04539800123554501,-0.02038592204049174,-0.05075012229189934,-0.0005758374611485734,-0.6230814550602651,0.11448628567474371,-36.186990844124956,29.148257781058224,3.8079702437504337,1015.7015665700262
436,9.308991425516158,-2.7347187776503805,0.298036836168713,-0.03728434746313186,-0.011082059545217895,-0.03812897253407235,-0.04610371610745638,-0.5123824524248762,0.04736206187315513,-37.39621261253531,28.067251080826004,4.148048428931906,1015.7170750035287
437,9.4612852778423,-2.371141995262879,0.18008806492507679,-0.015995744616358706,-0.0730486072515862,-0.06024178013307939,0.007523297445748853,-0.39938836158620467,0.1952613683684023,-38.27715256493874,27.21464617569593,5.449307639576906,1015.7283937373842
438,9.306245264474962,-2.7869021921624655,0.23598215164660205,0.09177414739833738,-0.06891450783620406,-0.0020665354293780067,-0.02822920654887269,-0.6883735340610975,0.7563787293359481,-37.802644216785495,27.49113851543788,6.246064060497323,1015.7342432306309
439,9.424585675170794,-3.110666651474879,0.37197051084490973,0.19632428846762284,-0.08674923106487786,0.029938330423881172,0.22445588272881195,-0.8044868156364867,1.3769298554859488,-37.89976648997777,26.98108643557346,5.1067181707763165,1015.7307832777191
440,9.394604435058774,-3.373024857759386,0.49507674418379705,0.23363407307225542,-0.044725984325542374,0.0382600673754146,0.28636948280494917,-0.7976348443712087,1.5161469038875968,-38.554780182700284,24.79053212044955,1.402575985187152,1015.7216621886663
441,9.392075938330729,-3.5054420469508067,0.540977669075571,0.12578438489141555,-0.03348055452819594,0.035154678003750967,0.33526282759415105,-0.6861686879017654,1.0775684798471148,-38.44347350663047,22.481320822449344,-3.671445830364614,1015.704947032556
442,9.325597479037423,-3.6614452437977194,0.558726592017113,0.06011367351220248,-0.04908541888742849,-0.010934103760436277,0.32743865732436866,-0.6996644591349999,0.7829200072062825,-38.263310545181,21.121621990312605,-7.214137721740302,1015.6858221252099
443,9.334303312096822,-3.6956726648441407,0.534070426658696,0.019310029270598605,-0.07368085982602379,-0.055124560780913184,0.32634093908632444,-0.6466654337253093,0.6017133821170364,-38.37932267861182,20.16003552754459,-9.462203255851954,1015.6698029086446
444,9.224195327066395,-3.731283854165899,0.5994538177269589,-0.018614079714306682,-0.07026584944975398,-0.11287426774922765,0.20358056573489827,-0.7247551792828754,0.5855961795072031,-38.80398061198544,18.901758939572677,-10.924097712737225,1015.653144020676
445,8.906394935360334,-3.697581144248401,0.5951240079373027,-0.016892241510863402,0.016350611887812255,-0.04189216408497387,-0.15020394275245239,-0.7864173823783404,0.3853049514500908,-39.04276300806276,17.32890487304033,-12.65756733237795,1015.6335036584871
446,9.124993820457437,-3.903931267515265,0.6493056353959473,-0.056087415472835585,0.019042312794196787,0.08915520037897925,0.11134124964004091,-0.880885324481529,0.24704569982295427,-38.706752400494175,17.049107244865045,-14.150719706743242,1015.614140169185
447,9.206879612795746,-4.105561391864912,0.8434457637914708,-0.045270059461288495,-0.030020648944554956,0.03733579845227479,0.2819678982611855,-0.8917459819798232,0.24757015837757324,-38.19574710035066,17.157776529901376,-15.277180499674927,1015.5949787538392
448,9.177605733483052,-4.194591572766311,0.7953979753984602,-0.07090167994151203,-0.040155199954935814,-0.050919869414500746,0.24424256989592527,-0.9435365316844582,0.17387567588125746,-38.44535612189795,16.774033869660965,-15.70730318449351,1015.5729554157931
449,8.996617633537008,-4.240074051091983,0.7836581305660114,-0.11103083225893567,-0.03062136969578747,-0.08936493045814639,0.071551626134704,-1.0242348242892907,0.09283062024515622,-38.40895124180244,16.5888061001595,-16.29431730707697,1015.5474420209711
450,8.757842971669252,-4.176038270686337,0.7074885469334177,-0.09638015715500071,0.0275006819762354,-0.018829354508788226,-0.20021266831250584,-1.0094684956648623,0.013627091245659348,-38.55017638316869,16.40263860322873,-16.469360906949856,1015.5288212282461
451,8.873844639224583,-4.269462964008722,0.6993623617941626,-0.10534999569941308,0.022210341627754107,0.06962554539718087,-0.06410080665723916,-1.0517314845360002,-0.083099927618694,-38.222351328164756,16.568776625752182,-17.004385479477328,1015.5156842804693
452,9.067340158879345,-4.236019804785543,0.7837175550304478,-0.09894669320510503,0.019747525130238374,0.08899806494114174,0.1663473193143538,-0.9272717942009495,0.002453983071614471,-37.8871878437289,16.90594679767965,-17.093169708292766,1015.5133308739371
453,9.064418069077137,-4.320471793627718,0.7929503130645621,-0.08015180886138783,-0.060269395025263864,0.014897661206948493,0.20123141876693607,-0.9159986730150196,0.029065666453795866,-37.7916888075458,17.357675090748277,-17.13812360653046,1015.5116132547987
454,9.0347665257493,-4.418329338406054,0.7505431265835483,-0.11133747463339473,-0.05155598905873418,-0.06513752762129674,0.16859074227956353,-0.9876282045202001,0.09555894543611732,-38.10425736118537,17.485611815845285,-16.694116626066663,1015.5092055538031
455,8.863620395447702,-4.403094949794576,0.7246285504951125,-0.10000613912331031,-0.02098788092773498,-0.08290570386471206,-0.00862499323888652,-1.0387571603934107,0.07856825358785349,-38.351605372552015,17.101442163839447,-16.713538443674377,1015.5073864424152
456,8.68106417940829,-4.337202760491225,0.7243502137210509,-0.08791730894717856,0.022326714534887653,-0.021557412499894527,-0.21769529291546283,-1.0031408649437255,0.04891283428881548,-38.39235860429106,16.871307877093795,-16.85753677110418,1015.5060587752688
457,8.744298120855461,-4.405640006662858,0.66669940806782,-0.09359915434819928,0.0376310248225552,0.044101037754608316,-0.1277222009590458,-1.0287070520562331,-0.021842438193764156,-38.30301551991626,16.989675398468293,-16.959830694089085,1015.5050897856494
458,8.802824900792269,-4.4453833612550415,0.7287606307603194,-0.11127249995169919,0.057220585444260036,0.10124493211164512,0.004916891504648496,-0.9751703717920845,-0.02852067957383592,-37.83764875870154,17.363201068556588,-17.333838377432713,1015.5102360492375
459,8.949572121367373,-4.4852364408646075,0.7919516531470492,-0.09663533901973917,0.02104179978155766,0.07820798905015335,0.170751683240688,-0.8937277723726745,-0.006075425984941377,-37.43452969835764,17.843660118310456,-17.50133526212157,1015.5239680761852
460,8.909808223887866,-4.5447698042862354,0.8294837208403433,-0.08934419266513527,-0.02249249005617096,0.014607369448170399,0.15766630508912963,-0.8528528972114924,0.0010779879141946244,-37.153110993511255,18.402400613176642,-17.54287265453787,1015.5392048659528
461,8.943568529143926,-4.523753830445653,0.8073484024821698,-0.09364789776115431,-0.039070535605234796,-0.06858952724633659,0.15911609719033895,-0.8678330384680334,0.16270471045648308,-37.63196088292207,18.240910173739056,-16.950850738813642,1015.5533346123598
462,8.828615585450482,-4.486453101918077,0.8339231693180772,-0.0759951261226297,-0.0020054168903094957,-0.09430055210290861,0.02368503829000232,-0.9406804862255418,0.1259605159997257,-37.88463036507094,17.35521598466628,-17.331664091008623,1015.566285465568
463,8.623137976160967,-4.368357907320164,0.7998866400692406,-0.10541995596967256,0.03207862277818023,-0.036694212210752294,-0.2045385068354661,-0.9013294587988046,-0.028925318163206926,-37.72682211284215,17.004059816189763,-17.85476090816073,1015.5762734201791
464,8.712543182473103,-4.44645976059126,0.8174143935489682,-0.09781886868579855,0.022816452232292558,0.07831413105530367,-0.10333197040178509,-0.9272152304013334,0.01910522138938449,-37.60199602172866,17.4469930535772,-17.78856553672599,1015.5840989216543
