Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
613,0.4402010275734713,-9.814016509747264,-0.8607454444433115,0.013259019105956213,-0.03097669499066829,-0.028294253430477874,-0.13084617816760213,-0.1106368652455536,0.014055776784620305,26.466954795670592,129.37448293377605,2.752885154302503,1008.2782007944375
614,0.4061092018647863,-9.805007740865971,-0.8436996236115079,0.039137369661040394,0.007084183468324658,0.018288807056567775,-0.02144984063105404,-0.07873732617573544,-0.10375586037078705,27.3750589791268,130.347159221449,2.745788559766461,1008.2951631480463
615,0.4421032561125142,-9.782087166501709,-0.832535911452643,-0.0022181987491807983,0.02359809242141611,-0.028707798577999134,0.06497169431122125,-0.04039964431023573,-0.12400712021515968,28.12255369198945,131.8455085514541,2.027202266885978,1008.309068318432
616,0.4252738556332063,-9.789149998873507,-0.8488151230549199,0.006172140336502797,-0.026531390956863646,-0.02133097922774651,-0.1348908508228604,-0.06952750485562022,0.019746262219614383,27.081343926751472,131.5992088349577,2.2866089659568973,1008.323751492677
617,0.3912176740066448,-9.79894315540145,-0.8296317140578711,0.03345373839232989,-0.015066681550452423,0.01644495667459482,-0.08961725116565068,-0.06333757386806041,-0.02832577346161267,27.8882659350965,132.60888391568776,2.753877989685419,1008.3351687014034
618,0.38438175029694915,-9.794810480743877,-0.8127062492503275,0.010296425063076872,0.025234970013947804,-0.0022843163565100175,0.08424424223698197,-0.04348981530181044,-0.15240147606482815,29.75405621828061,135.01264557169844,2.593313339764181,1008.3435014802701
619,0.38783079810243776,-9.796258232062893,-0.8193827687903297,-0.0065298621353113255,-0.0022259106341272865,-0.029067541296327663,-0.01688021115750403,-0.05184103378950908,-0.061222803816403784,29.127172949039334,135.0201827896099,2.584895225719566,1008.3496860366805
620,0.3554859878863783,-9.78824243927831,-0.7937526713098563,0.023409260781891112,-0.017169337762340316,0.010274573607589207,-0.08310567826491579,-0.04147786746745611,-0.02884568867595539,29.19186644375332,135.41764377100233,3.2118465045772537,1008.3561784208548
621,0.36501208727648365,-9.802220378808238,-0.8083784236126481,0.008505779482573934,0.04555509482485393,0.0020158330554106794,0.15074247997338974,-0.041537408063149345,-0.20400756820178056,30.498436818890983,136.65726627572712,2.5085975067071526,1008.3618650954181
622,0.37880132618079143,-9.789260055995967,-0.8464255170117421,-0.015573592663706032,0.004585533972933757,-0.04024550770890733,-0.018740940082534352,-0.05273031835047849,-0.06234271982074041,28.744983532360415,135.13353379139159,2.105320052441137,1008.366221608713
623,0.35256777576455145,-9.78928326084875,-0.8430702198813379,0.024456773017204933,-0.03513157698397047,0.0013730907908276538,-0.19259683825160864,-0.07417833871182573,0.03202827404124364,27.761803222631507,133.56822888671508,3.0756728651569705,1008.3715446022641
624,0.3502166477076301,-9.801491039619439,-0.8398538384999371,0.022161348553084017,0.026669075578060898,0.010234223871605528,0.05213262580809416,-0.0565274998795216,-0.15216293874069042,29.26667822997033,134.72448309507863,2.9262752478777734,1008.3803969183093
625,0.3657247132625812,-9.790668460954956,-0.8357234368739124,-0.004756170994040236,0.014351924095931836,-0.02696822125555005,0.014686573897324424,-0.042289397052340826,-0.0952391134813817,28.80080250981132,134.9881272787023,2.4995766090943525,1008.3919898837424
626,0.3711025408234764,-9.802561060628607,-0.8196829490592431,0.009861225834011014,-0.03135649886653409,-0.018872531652053277,-0.16394963721611153,-0.0774922558986067,0.04209279014120493,28.034481745324204,133.97115819700886,3.408846326932497,1008.4050268434664
627,0.34439552530735834,-9.782779594939198,-0.8078125237582409,0.028415847791295697,-0.0156161668119317,0.017793377581569618,-0.0730468012231843,-0.037726161635558274,-0.043280729071323715,28.865836760417913,134.57042390641706,3.820555667494898,1008.4190659585391
628,0.3375255020359465,-9.80738558671231,-0.8106846930702193,0.00890489289239891,0.058229677291651516,-0.004258435844763393,0.16674143671480474,-0.0567272511024733,-0.22435528264644752,30.6908605294964,137.25588720357152,3.5571880656880808,1008.4338364904679
629,0.37717913312344853,-9.79044092463703,-0.8312439120365539,-0.00766452456859645,-0.0011714585337543673,-0.03793138865189294,-0.02005333392428693,-0.06014458756265757,-0.05534361974178534,29.578027395542456,136.42062062356783,3.3723510362294657,1008.4544068624056
630,0.36280147085590747,-9.794865189895248,-0.81043747034559,0.021681299172474258,-0.034416037486577004,-0.0039057729666299584,-0.14978946801408552,-0.07317268607941703,0.034307846370489364,28.907108737502043,135.5357848551751,3.9906151786137958,1008.4776851797296
631,0.3604455900334107,-9.80990641105714,-0.7942597193115712,0.029982864818818573,0.016643858836237167,0.013291601228683041,0.03703205490479097,-0.06148299154104153,-0.11308260172672535,30.267024663117663,136.63753991048108,3.906572109093279,1008.5030841375899
632,0.3976074163808473,-9.810866652184767,-0.7728132851413568,-0.0008622248377533857,0.0275893840289664,-0.017270655407532483,0.10399216909390456,-0.05349708840566688,-0.14644589920035922,30.9669581263931,137.8064192410863,3.242902186700468,1008.5312057411377
633,0.4119905443103752,-9.783834989152874,-0.789039068324774,-0.006984361643401494,-0.011379962160740796,-0.029403417142898097,-0.061221207872090636,-0.045816877757864756,0.008269309685003973,29.677368822770013,136.82336189492236,3.180504256782555,1008.5597272829831
634,0.4055835289254763,-9.796558666334727,-0.7750689261137051,0.02124424273507065,-0.030696698516918326,0.003478827604123935,-0.1415037656860539,-0.05754323656675969,0.06006179369714504,29.397528368830656,136.05985178420573,3.9145366364870986,1008.5822747141325
635,0.3730099270000905,-9.807154388877638,-0.7565213725734954,0.029411012838178367,0.02906167370739077,0.017189717427924873,0.0921303032570173,-0.05741575685159462,-0.12971696573076383,31.40246918536971,137.5548341382269,3.9251722111332303,1008.5995553334537
636,0.41512733411629754,-9.796528151922502,-0.7912011870235683,-0.018508683284542624,0.014397567250413829,-0.048422264406853224,0.019080841967041226,-0.0640628736876988,-0.0803031224517943,30.57525699225609,136.91992816532866,3.3404694891084707,1008.6127653418173
637,0.3948430767618379,-9.812997654267908,-0.7889427549930302,0.029624761257294623,-0.04545003608696113,-0.004408642872713468,-0.19921207420853182,-0.0962129951280404,0.05281796285391582,29.62725815838189,135.2259183186148,4.286203840978661,1008.6227569769693
638,0.395277352874967,-9.790990327308295,-0.8171598771681859,0.031045079177067496,0.008728163088986489,0.014446080095408681,-0.024714272743426913,-0.056345669502330484,-0.1423247734018778,19.615976096074604,85.69867049131459,-0.6033112705804342,1008.6309767560936
639,0.4123523681654331,-9.823370699077733,-0.8287343786310091,0.03275263224927266,0.05489381328907352,0.016414820642337107,0.1943418676925472,-0.06847091388910662,-0.332058724669085,13.43041166440535,50.999197742967475,-6.078636843948782,1008.6448082797218
640,0.4141190659566982,-9.86494301123864,-0.7790754809929087,0.05698501924700113,0.13606001338058205,0.030114178712121614,0.5118979118552623,-0.1234836825533135,-0.5753523459976073,11.465509661044688,26.868101776672805,-11.691620400152704,1008.665043714891
641,0.35367944787078665,-9.9696789371876,-0.7812665984029884,0.05394720116965913,0.24131244178130207,0.003583561728638742,0.8402055663166024,-0.2520090169272017,-0.8482503603836735,12.508584249417172,11.204909775945909,-18.42475004053539,1008.6899738071465
642,0.40968525408816303,-9.905811475903558,-0.7709790328985647,-0.005698624544706848,0.16850874695573176,-0.08373490952984673,0.5973146767567181,-0.18771658685615755,-0.6719677103718656,12.380273621897063,-2.235414393785323,-22.38115977874153,1008.7178561415619
643,0.3903463223633586,-9.945572009856601,-0.7627732458318452,0.011255920918659651,0.005647090509242891,-0.0868896611989076,-0.05370072795202285,-0.30112822402333683,-0.2518361614084956,10.514876237645831,-11.938998055504326,-22.962382354361715,1008.7417819479101
644,0.3762758452465733,-9.910702265209073,-0.7669437706495856,0.04089995191744367,-0.06397467127775304,-0.0518034409685408,-0.3715858313364303,-0.2874549515905274,-0.01856709215829644,8.603872505924384,-17.355240894094816,-22.308996637036408,1008.7628201068259
645,0.38937891456835616,-9.871490483503406,-0.7839828482898348,0.028377877261223473,-0.0586884709009715,-0.0538073759412413,-0.478084277898302,-0.22875825582483023,0.036494114530022395,7.0938038692082,-21.509930935778634,-21.63879032497898,1008.7793290539174
646,0.3752543618334946,-9.853114483419692,-0.8287661395279804,-0.00462708200429433,-0.11290253625755856,-0.06263308167950563,-0.5360413124104563,-0.22777202454595516,0.24989396321094504,6.481008892975887,-22.512119767427905,-19.284427260267748,1008.7913780064008
647,0.3839553686643279,-9.863897729800588,-0.8970877084311049,-0.00567040443386489,-0.12276972556966086,-0.0432060069636228,-0.5025289789083855,-0.2459403144946769,0.29404812860464374,3.153165806118433,-26.16030267708952,-15.557165386263058,1008.7956167556358
648,0.4454148563409956,-9.779912285804206,-1.0010094702190406,0.01974550585034453,-0.10242175104976302,-0.03499650919888978,-0.36092723986915476,-0.1915774115646416,0.3110779033260296,-2.983999580644263,-36.196487283709786,-11.023906676651604,1008.7934750232046
649,0.5608578097760063,-9.780313453761554,-1.0175108496822807,0.03511341518305116,-0.03501185192904026,0.022043596710532326,-0.1457616129327261,-0.1528251750806614,0.1419789447031007,-5.867422547791126,-40.89455343760714,-9.980691976180927,1008.7876247841676
650,0.5612724155402683,-9.764136985308198,-1.01130535934226,0.023000286908608135,-0.018482296479708185,0.013884639248593268,-0.0458172252801822,-0.10541726848437472,0.046164241697687944,-5.9411555631156165,-41.41199795545222,-10.046388754027626,1008.7807993457832
651,0.4732312357459722,-9.760057839017001,-1.0140578279056873,0.013755008713828292,-0.03539278275483726,0.010571189986029945,-0.0803963795603764,-0.0890795094799289,0.036412818132227256,-5.518739943461551,-40.20157924859937,-9.345885670219655,1008.7739626792701
652,0.5109111750194303,-9.73583468007996,-1.0161168447874454,0.012976721699533128,0.007613702925161711,0.005874519923089147,0.016110727123170993,-0.02890949646013996,-0.03323229055391516,-4.032099976008453,-38.255653721341176,-9.978485854866113,1008.7675919421289
653,0.5159209025441436,-9.742578491562636,-1.0131332653191436,0.012105894884914925,0.004504351683186391,0.013705268819331392,0.04620628269478974,-0.04338898858127869,-0.04781811596167756,-3.451561483510692,-36.860413166546415,-10.12593427997674,1008.7606132824981
654,0.5368836400516702,-9.743628758302105,-1.014299242818771,0.014020309308467075,0.007814507491897348,0.0076028961557533066,0.06498452335257818,-0.04436078861232847,-0.05545108359723026,-2.6365106983519464,-34.87101685848177,-10.069677023316421,1008.7546543706142
655,0.5220360501653374,-9.74883747593623,-0.9938808657235816,0.009631503028198452,-0.004990050524212069,0.009165170067950135,0.030201474472008577,-0.0501685793402945,-0.027653689238156174,-1.1380292135907613,-33.74428403093813,-10.254275578269358,1008.7489655911371
656,0.47630815565980555,-9.745733274707746,-0.9886742601266276,0.010676924426649392,0.005844673770005438,0.005269754569287615,0.021194109220180734,-0.03138714310855516,-0.035754444503503915,-0.4393162438400302,-32.12315128948439,-10.194480166652138,1008.7433297027019
657,0.4446873855843561,-9.737172905568585,-0.9545714380181602,0.00809760960499776,-0.021064656775566383,-0.003114444911673484,-0.08027128747343444,-0.025225918576966436,0.014760041036007455,-3.0588894629036587,-35.79924426023106,-8.319541303644009,1008.7392163845369
658,0.44165251634075914,-9.754909744504623,-0.9380348547589858,0.004353051961575318,-0.006020668400767374,0.018051264455261565,-0.02936111555305365,-0.03172004508127553,-0.02451759227923564,-4.6324288285187265,-39.29290229998096,-7.877936358837453,1008.7367913584941
659,0.4695276383011818,-9.760510273511162,-0.9663937469120142,0.004195013380977845,0.020685025201593685,0.0092258994613088,0.06475968332161842,-0.03455325366515879,-0.07904504672243014,-5.701724763882846,-39.94653834109595,-7.425370631414688,1008.7350214683007
660,0.48257848394944286,-9.749910217612392,-0.9775298311818305,0.005073926361892591,0.019821132843534175,0.0006339773569899957,0.07676347526289462,-0.008193383665896541,-0.09281043284498933,-5.6492607864612845,-39.27674663273589,-7.86068625255144,1008.7329052081787
661,0.48890094859538763,-9.757568230124711,-0.9809833058830681,-0.006197676794463608,0.01608947016155167,0.0018834007214731058,0.06839944912367357,-0.02525217594562724,-0.0973742890704979,-4.3793293616553335,-37.6267018710249,-8.234531876822205,1008.7305361521161
662,0.49836385516186144,-9.718289178534695,-1.0455686294970432,-0.008610121873130271,0.012391684067274786,-0.0030439720876580196,0.07549207133688399,0.005383049972869529,-0.07108437265935769,-3.6506167453438474,-35.67942287966695,-8.409375244573715,1008.7273026113211
663,0.49507473291066356,-9.72357043064349,-1.108308940798405,-0.0029801169189200994,0.008822401447580097,-0.01970630379844647,0.020105262936008866,-0.017285877405490074,-0.04368949443083263,-0.9763849656112344,-31.876861009267266,-9.00964079609086,1008.7221600226759
664,0.4703888772140017,-9.723832288968548,-1.1163235643255343,0.005511337794293147,-0.010163900598454739,-0.02071600333418571,-0.025893186195689928,-0.030404685604318436,-0.01791211613832113,0.7565289290361465,-29.859529961967368,-9.145431788096879,1008.7177267531131
665,0.44325945843341824,-9.715325711880638,-1.0656986435648594,0.018767634768064402,0.00393879673733835,-0.019946627584313557,-0.013481329222823192,-0.004656527916782956,-0.031875442568834164,6.284496616515998,-22.92306246804163,-10.075641271285862,1008.7144911588615
666,0.44054645842408685,-9.73416051248194,-1.0050124683715185,0.005542353951353418,0.01758354625307948,-0.024353035700015367,0.015653731351213625,-0.016273159383102306,-0.0672547298304992,16.882620359441997,-11.487036802627529,-13.970315031717917,1008.7134280512504
667,0.4175405115078504,-9.737435068005414,-0.980648357583574,0.002858646729982226,0.004446957803216781,-0.022336208095813437,-0.010543389405749271,-0.013463542773315771,-0.03646393061424252,24.482490960244725,0.45545814498086656,-17.871785694295887,1008.7130644071436
668,0.4133529395121478,-9.738503160158885,-0.9660412303399758,-0.004225759073747902,0.007655267908292453,-0.030220117129766418,-0.0119157291218992,-0.009391775006916084,-0.04173981993956593,29.675768826553025,10.000295074811628,-19.803361975188732,1008.7127990037512
669,0.42108426383161535,-9.72234023579342,-0.974557451996079,-0.005212711470498932,-0.012002878487015149,-0.02988990945130923,-0.056585854161776736,-0.004040746892336061,0.02368962031246733,28.217911704174462,9.509339839495516,-16.82754748023804,1008.7121106447099
670,0.4387915948826088,-9.736673299517602,-0.9889999423440349,-0.0032351732908425415,0.008011759726407983,-0.009323172606057587,-0.008249283882448971,-0.015530116315853586,-0.00418086215900525,25.001374768987638,4.305667903260988,-13.143474771030595,1008.711298921277
671,0.42420915171887597,-9.708380370873217,-1.0415838660872518,-0.008419097429830493,0.003998428110846875,-0.009457787104148248,0.04347644078781074,0.0013458999526820108,0.008788712882100012,17.343920314969033,-1.6522245707976104,-10.159909806088057,1008.7102531678484
672,0.41493147818914344,-9.728358737793728,-1.0478336711465197,-0.005514691025620149,0.019195240261800937,-0.016083177178378837,0.0771380453577852,-0.02358552663818211,-0.012823532922285125,12.166788052696834,-5.56257773374105,-7.804006743743493,1008.7092632701427
673,0.4083719298504799,-9.750902379794264,-1.064434322051836,-0.003926882404151378,0.011505024446357103,-0.006344849726605959,0.015836284224874486,-0.039685479377617267,-0.0034121873756203045,12.7154501411631,-5.678190484617523,-7.19131402310696,1008.7087674605133
674,0.4259799875543234,-9.74071261420218,-1.1220245694104527,-0.0024626272592314377,0.004862072380059258,-0.0021274599632378124,0.007426260735032478,-0.03141779106972809,-0.010189886501166596,11.499221144774996,-9.479139606980835,-7.486479818398249,1008.7088589190586
675,0.43764624650071415,-9.717483306822084,-1.124133121908892,-0.00258524432132898,0.01863160912876982,-0.007574912604490366,0.03555343216071984,-0.005624102966685737,-0.03329295418195806,9.561309391610347,-12.56433833187465,-7.38829561524991,1008.7092349983723
676,0.454856059545531,-9.72668246969598,-1.1484353390572297,-0.009705875401719436,0.008723516142535269,0.0005832422770036321,0.007975211127193065,-0.021353596464859598,-0.019927552738674362,10.680372272220627,-13.332659049498778,-8.607006829113654,1008.7114571687327
677,0.45437484826283375,-9.737020595027047,-1.182853388097279,-0.013125737710773489,0.0011811945851392773,0.001441435538798175,0.014376184136405474,-0.022926311392528865,-0.019127707892678068,11.16972250565145,-13.649356349145265,-9.51285034605808,1008.715026697176
678,0.4385814736843448,-9.741829686038365,-1.1620268206320241,-0.009087462298873385,0.01394328057771525,0.0010132673978869638,0.03569818885487902,-0.03721676177634736,-0.020882704257557283,13.327124500114031,-11.624676202146112,-10.114565306776953,1008.7210534237602
679,0.4776616539896035,-9.725080601835154,-1.1699390652289767,-0.00764721340909329,0.012643970815128552,-0.00471186847416362,0.023791528922676664,-0.017440394894969236,-0.008934863042493944,12.971326041183744,-14.996523973101773,-10.698287682137845,1008.7289148550442
680,0.4770852703562678,-9.722648037915823,-1.1812947100305287,-0.002090623927832446,0.0029203744911177817,0.002442046398659346,0.0032622907979285402,-0.02124120655945355,0.00805798015952303,11.939695982685922,-15.29560669835349,-10.180744825209606,1008.7358684449423
681,0.5030981778410899,-9.719766225952737,-1.1660250250213984,-0.004052957588602201,0.012893109908791382,-0.005037428460635954,0.0009276539281506471,-0.012356733826925875,-0.0021531546897739715,12.590260753728135,-15.037903079433198,-9.867175509136073,1008.7412114742967
682,0.44888914425365106,-9.709435974489608,-1.1622841742273018,-0.0023198880397939737,0.006838879404136028,0.0017651293248145978,-0.015073721554204736,-0.0088932246990707,-0.014854702203867783,13.881622986685915,-13.528963584556703,-9.035900540694158,1008.7451110510809
683,0.45019948283339667,-9.706669155341059,-1.1598604676835864,-0.00531949372841501,-0.00868722125117996,-0.007193209908501658,-0.0391220511357121,-0.01102275193854945,0.012980652795981996,13.075532717111676,-12.108031785773173,-8.723403320552983,1008.7439172169808
684,0.4351103048907164,-9.718433153361993,-1.1561520698879155,2.083685970696511e-05,0.015582239869988943,0.00017065350864224442,-0.004031248822510963,-0.016640694765320544,-0.02873820395624,15.361404363913056,-8.02006583378467,-7.916651517674011,1008.7430459045788
685,0.4196495980812251,-9.710584652498655,-1.1741676093089726,-0.0016913588925568377,-0.0004367579771012292,-6.60770276120292e-05,-0.03344761731918425,-0.00438031571258222,-0.007603621120016297,13.719539595618823,-7.531738634300179,-7.616276469138566,1008.7464085647266
686,0.4112656434250308,-9.710068938598027,-1.206485028663942,-0.0026936723812008177,0.011533831828174355,0.00032102370204121307,0.013951838246301418,-0.007284285933783113,-0.03595244164354476,12.213702431076605,-6.02066971312326,-7.909150211978078,1008.7540157409323
687,0.4288675729347975,-9.701718719332021,-1.2353813814678627,-0.002211526134113172,0.016246957497008274,0.005067301999435015,0.02914421093823915,-0.005498832280968318,-0.025166097354104647,10.897117953693165,-5.083620219140424,-8.851130961324795,1008.7629890494984
688,0.4448498980998057,-9.718567217427632,-1.160898491815462,-0.0019033302843900922,0.0006895528133752278,0.004251900728521765,-0.007220809626187874,-0.012655430383485131,-0.00044659377318843896,12.268273648378871,-4.7237579314407645,-8.97309665557902,1008.7742169984476
689,0.4590516628943242,-9.73579920586566,-1.0622322790531302,0.007731856917134321,-0.0043764544204782,0.015492524967308394,0.015815896013958785,-0.015394479025794704,-0.003825026893837522,16.011979856574683,-0.6474722752559687,-8.734058772090565,1008.7844934710104
690,0.5145721060127394,-9.735368957101873,-0.9721174738411622,0.0022736197716017262,0.019645160752944785,0.01246989899106565,0.08474813297663901,-0.011353859427931183,-0.05795400933761753,18.69197122889975,3.391820510099395,-8.039307339802747,1008.7919936906742
691,0.5492953788718059,-9.727932386784644,-0.9168189565934701,-0.001573630815958307,-0.0004509155233435348,0.01954671398560044,0.019173509783334625,-0.003654988508749294,-0.02675872385102977,19.604230752300968,3.6090480638407954,-8.524887919620365,1008.7948501358686
692,0.5530681953377462,-9.756276122815674,-0.8988341026287405,-0.005025522938939173,0.016914766158571258,0.030458248406966634,0.04658624481543985,-0.02923970660665619,-0.038447317803675204,21.262127737281748,4.6293982066526365,-8.185119387680535,1008.7954302596279
693,0.5524313279186135,-9.748871032160277,-0.8691496774556617,-0.0011006135391647366,0.012877023377573162,0.0330269430585886,0.024433631846330937,-0.01648837695751782,-0.0308645890844154,21.58968444227599,5.149344865159277,-9.781161303110581,1008.7943490243279
694,0.5512677224320447,-9.765143575267189,-0.8556914433415693,-0.004861972707789429,0.017618858585438685,0.020960613872507552,0.051591316928238734,-0.02650305652359369,-0.05020043885631357,23.976305423365904,7.445942901999322,-9.740455770919532,1008.7917871263984
695,0.5186638866228231,-9.747215389101775,-0.8567253793747049,-0.0013891572236588942,0.020529677286770506,0.015386861457118671,0.07522566095326828,-0.007829003889360676,-0.07789702497953578,24.562383533060405,10.968308755423362,-8.436213837376181,1008.7851150442865
696,0.5130610288530784,-9.765386986881566,-0.8491648545430943,-0.006436473450635983,0.020635243914095134,-0.0009056392710202164,0.08197307127580328,-0.02108460725280062,-0.0987186316248,24.307622456694244,12.697252190724097,-7.583269386551404,1008.7764322116726
697,0.5481372339904109,-9.754790964426013,-0.8335811051672555,-0.013805972344493078,0.013807970947740472,-0.01410108355136017,0.05581175128041084,-0.01603035881525498,-0.06490114107796914,25.70381544824611,11.324765802988482,-7.505540887969034,1008.768198873775
698,0.4735312143893098,-9.754499219818904,-0.8119968658480028,-0.011790994164772714,-0.011387825643019208,-0.020816901559017997,-0.027660035046804213,-0.02277812179605463,0.00903746366522909,24.29685264061557,9.771169585939816,-6.883938727131353,1008.7619012964204
699,0.4676642947770461,-9.741204974837823,-0.8089918396741722,0.003969771924956655,7.733704916971368e-07,-0.0341640856622836,-0.04858174060971136,-0.00902649097196194,0.017153136066909054,28.132119454294568,20.891063627089505,-6.1513886635415425,1008.7567485269116
700,0.5616928163891504,-9.745537129330407,-0.820716242478488,0.007353347633433951,0.01906390882336017,-0.03259641253856028,0.0006247322440523506,-0.020846876252573282,-0.06178640403981061,37.69585046881168,30.592978512560848,-8.091868635022138,1008.7528848805772
701,0.5941305942178272,-9.720129341992498,-0.8299550322717472,0.0009112769490379168,0.031054925347338218,-0.018914200031176387,0.010644936377768019,0.0046799083561201785,-0.10352822602121994,41.87852213404287,31.621944477162817,-8.94981403077281,1008.7500650223005
702,0.5602558833137974,-9.74370319643257,-0.8567865510207269,0.0018252287006630412,0.01964886730311481,-0.006478172824333547,-0.026823528143589695,-0.014488946332538902,-0.07612365994731711,38.508288005158704,27.445997357453003,-8.451811821471285,1008.7473061810402
703,0.5493649032072905,-9.734587007467898,-0.8509512143214408,0.0022593934440806773,-0.006937666804501523,0.00895916445848599,-0.09978992629963851,-0.020887346264747503,-0.005867944803972278,34.41721202044177,18.154136773160065,-9.571027423873579,1008.7447980018601
704,0.5704010926085671,-9.731544301759692,-0.8887577418581736,-0.012577914822583096,0.005970831017674847,0.003541079067483419,-0.06499357128105995,-0.021574782233898488,-0.01791511396947343,31.331151320273655,13.951185763018739,-10.891902487297305,1008.7420605084627
705,0.5259363563768702,-9.749554593637065,-0.89153297953188,5.391508988018476e-05,-0.0004955652392965079,0.03116432267269221,-0.06613264593919432,-0.025269372099769413,-0.039938702253707194,27.885950918721072,11.01854061225655,-8.945944112149709,1008.7400625659116
706,0.4848923031599453,-9.769126721700678,-0.9123101904371476,0.007594743069572266,0.021152484473420753,0.02709935890154777,-0.005931234308476134,-0.03387609798514314,-0.09902618960866069,22.916709848572207,3.2717350506983562,-8.496835205727523,1008.7386043799515
707,0.5015687737965262,-9.749289413460085,-0.931798891519886,-0.005146483591761352,0.05025688780147754,0.011145499513548159,0.07732112909806771,-0.007665301004622208,-0.14939318056138556,19.005878829088342,-1.6227618631950707,-8.687418252259539,1008.736447620266
708,0.49517267477011406,-9.73894175112952,-0.9447147907652275,-0.013093999173361204,0.0034448579895817177,-0.0006292251208345288,-0.009888082143160157,-0.0074170448421507365,-0.07352466176954953,17.602211154658484,-0.9426184477750735,-6.8028009061374135,1008.7298237626947
709,0.5081646115031934,-9.744406534683081,-0.991955709161787,-0.004703250881358648,-0.0018319961634467499,-0.003888909889639522,-0.08978915161914638,-0.03248594532559503,-0.019422168190170085,14.251435659518757,-3.5458175760480657,-5.465517144800911,1008.72389700475
710,0.5132644581084835,-9.766246976535493,-0.9943404191327422,0.008204710310627744,-0.00885944509857728,0.009396481267403174,-0.10938503876076389,-0.05368550458044179,-0.021561614394908113,12.928938465002275,-6.020197841000093,-4.892964297797002,1008.7184790206377
711,0.5301002179127055,-9.731139702469116,-0.9980438103593661,3.5068995324330846e-05,-0.014756046385358185,-0.006010708617547173,-0.09266707057566079,-0.021234946528887487,-0.02797140005787014,10.890654475023858,-7.051892220455803,-3.86638005752304,1008.7145247385891
712,0.5148994571907115,-9.718015058361843,-1.013565168724756,0.00201331364238804,-0.00757426633237041,-0.01763256090152147,-0.09769120631705804,-0.014157850917341092,0.004819451393698597,9.244799432567607,-8.973804988107691,-2.7942415408986525,1008.7130197689546
713,0.4663180103189596,-9.71756974720699,-0.9909736280077374,0.0052289745716012186,0.014513250268491444,-0.00542278520073341,-0.02059005719031498,-0.01821564166393199,0.0242662208250496,10.037423115435796,-10.04628193277907,-4.389786314512056,1008.7160228878241
714,0.49511682440629573,-9.727399866104367,-0.9966056500911792,0.005066224193160961,0.015201505778895247,-0.0037261045803602937,0.03587501380225076,-0.014414309740638134,0.040232607824564406,9.817278146857458,-11.430731965447434,-6.375158709639203,1008.7250782841949
715,0.4914446858752401,-9.743323739440482,-0.9821301442599771,0.007783784129607261,0.021862277669502977,0.0080914532967797,0.07152086162971971,-0.01975743641187716,-0.02898047029613579,9.337563985703895,-15.086376246453005,-7.534087589705754,1008.7372730588218
716,0.47314705818897923,-9.748870915092539,-0.9710865670261166,-0.004739713042333248,0.040690279705266244,0.0014519074602500253,0.09269750803403887,-0.01110235377568825,-0.0678024270104797,8.717115270469504,-15.36669458910527,-9.120581369134918,1008.7510375019256
717,0.455807755938416,-9.737988474598332,-0.942547191352435,1.7249473742848333e-05,0.014682049312896205,0.0026140041958956544,0.01631016447869478,-0.002937417740745126,-0.04325923332496545,9.669307084136731,-13.575058558886502,-9.633974629968282,1008.7612276586391
718,0.4192426110727261,-9.74043647654212,-0.9006029094921469,-0.006615898682484931,-0.007824698606329155,-0.0013231072976333082,-0.0230764088952011,-0.0019159786171100161,-0.003546089802026531,10.93834256428129,-10.18218257121756,-7.416739103077509,1008.7694070003305
719,0.4274330784550125,-9.747077473729114,-0.9186726282776977,0.005190658774786525,0.01908746104314147,0.008267219487022467,0.022393799552746146,-0.012811148675494653,-0.008235551559321784,12.278590718835838,-6.972363533239182,-6.873923835293146,1008.7779117879471
720,0.4334820134369686,-9.737515827993073,-0.8940644776714655,0.004258780173375221,0.029575357811617298,0.02239480083046653,0.12478000718669348,0.0031893020442766897,-0.04528219322819384,15.342532015219366,-4.743805316116054,-7.750191426731436,1008.7886740582469
721,0.4225835362523706,-9.780617891406646,-0.9105939275617245,0.016062474461373204,0.08185135909657827,0.032863711388577334,0.32364981732149434,-0.031480203826768235,-0.18285070818646387,18.439232269688006,0.23035790490285102,-9.218729919175686,1008.7975594803196
722,0.41433221203734927,-9.782791427399106,-0.8714021386993428,0.027306644433487445,0.1397106670032381,0.03247419770480393,0.5492449127975833,-0.026903899005807305,-0.36773145113588773,21.745299567501064,3.898989909497202,-10.581184285937233,1008.806765193634
723,0.44894833359914094,-9.84655486846294,-0.8330264934861265,0.0032167312596924416,0.16807420934298536,-0.002581735317117327,0.66221101140668,-0.09318447740778987,-0.4993161496517163,25.32807457382669,3.8867879362522237,-12.563651860909989,1008.8134839263118
724,0.46555786781524605,-9.770711460804476,-0.8497579241344252,-0.013997811249108382,0.162286190410952,-0.018271529813796206,0.5653798871103803,-0.0018907534949068328,-0.44975196562139785,25.480656901028816,2.6408615076726116,-14.870869155597164,1008.8171507764829
