Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
299,7.855865332208186,-1.2396798863061345,-5.706560860559596,0.003713574449769978,-0.0009177007048085262,-0.006079308147940256,0.01890262428154773,-0.0706681848848535,0.07354633947620595,1.2619473028907242,-13.332747119497265,6.348005966327645,1007.6999255532221
300,7.86893074777333,-1.226579398930564,-5.6856478369791175,0.002315214395492089,-0.0004666428601701137,-0.004744696919026197,0.01568895817089607,-0.06224238265634759,0.07447662909421321,4.8799326706012796,-5.61773100190561,4.3772790024956025,1007.7031726814324
301,7.910732547868562,-1.243505665544499,-5.629284242213493,0.0014696546611879602,0.0005005553229576856,-0.0033240838471489753,0.03671938165322791,-0.07381212656347269,0.10125884420763775,7.733722152719109,-1.40427392016578,2.99591528500584,1007.7063876264167
302,7.941049189642982,-1.2365127314257247,-5.591515696186447,0.0021298600437921196,-0.00045503032136564984,-0.0034361112394605815,0.04515767325630282,-0.06597414046536362,0.10819275433875057,10.137856748189472,1.5069370606411367,1.502780719838389,1007.7104241313041
303,7.9661467359808595,-1.215014351057244,-5.575845098842383,0.0024188080226688505,-0.000903052967985267,-0.00417874433090162,0.053079736091672915,-0.05059046615906028,0.10290306355876702,11.989430817082084,4.721620137872636,-0.5015651990492609,1007.7143387944196
304,7.965905603407034,-1.202531539947953,-5.573541639549003,0.003303516167533576,-0.0013297866161821202,-0.003497843863258082,0.03973859985904006,-0.044056777232729126,0.08814118332402575,13.007110215266596,8.32664447866492,-1.8419836806635226,1007.7181645320748
305,7.959514547960268,-1.1983195419900168,-5.58737598549269,0.0031589417916657874,-0.0016472743330266774,-0.004297167796917828,0.025179891762487826,-0.0411982705036454,0.06348666954190377,13.619584663192846,12.522342154853574,-2.832774624527906,1007.7215956423785
306,7.966000358931355,-1.202875044096741,-5.582989397432858,0.003945378891720795,-0.0010732049198505077,-0.0035195360462773775,0.02707718762040186,-0.04611269396733768,0.06130283174391296,13.866688595606204,14.827064455368339,-4.056067506615829,1007.72409981692
307,7.980267966037449,-1.1927739888688182,-5.5638685236874235,0.0030476838222923625,-0.00022051097171879174,-0.003859644122259411,0.033344319585865805,-0.03907124907830907,0.0710227258844012,13.513703370584697,16.255165668124626,-3.945367580986073,1007.7256597483475
308,8.002235703478814,-1.190312353174155,-5.517528103142075,0.002820057292386081,0.0012729023630726826,-0.0025698265382191384,0.036744002553047064,-0.037899908096472604,0.09044016447273771,13.890633444111595,16.40313129023587,-3.492238088788973,1007.7247369627132
309,8.023991409836947,-1.1853667244782078,-5.490426774598962,0.0018728028280350266,0.00039244826535525426,-0.0030866901117285557,0.03879566866156733,-0.03725272423454533,0.09019781135819674,15.679291844685535,16.547539001796707,-4.988468190649739,1007.722126183155
310,8.01750914957293,-1.1913922647248554,-5.498040645715303,0.0014106959359704203,0.0005910545056756711,-0.001769404572599959,0.0160608938862654,-0.04710843948543652,0.06110615413439792,15.669271008266776,16.621424985938486,-5.574303513495064,1007.7191487420635
311,8.013303649126822,-1.196950909852514,-5.502996352382025,0.001106689603704724,-0.0003244574123658664,-0.0018877028172914693,0.0032471642973448227,-0.04760563804816319,0.042526855745100386,14.236932104595809,17.144295406224536,-4.018472856010292,1007.7160071651588
312,8.008004640103675,-1.1969999810991014,-5.5121488819658655,0.0006814728889035358,-0.0001585268466643915,-0.0014188851726598746,-0.004244259566517289,-0.043400037434933064,0.028808979950301537,10.909397677338662,21.024292975022796,1.5704244106939775,1007.713095917201
313,8.03026728345941,-1.1928328953998781,-5.484592332148455,0.0003582619865133575,0.0008481901926423778,-0.0006810920741485932,0.011078720184351323,-0.03298671610894858,0.045760722096569686,6.940585273400002,28.548694392147198,5.263534115565339,1007.7100023807875
314,8.06377361748349,-1.1893973298813159,-5.439344595237171,0.0002503320663336325,0.0008555428868774431,-0.0004102473638730724,0.02647055117088769,-0.02288552009599764,0.06308849726838602,2.711048845188193,33.84493232491784,7.807176027023957,1007.7065902049594
315,8.086320888073521,-1.1854591599860689,-5.409035912632629,0.00021996791873045595,0.0005831445473582924,-0.00048014783819188514,0.028432413172661826,-0.016741039445636288,0.062128037973514356,-0.242943563795035,38.33974573300718,10.285286336505102,1007.7040998496274
316,8.087785107023045,-1.1862455275819035,-5.406674112080383,0.00014608187763876548,-0.00022314358374942594,-0.0006368245610077435,0.009897910209434868,-0.016669214905033553,0.03426806107934049,-2.2304475755939084,42.53145997205345,11.781242834779343,1007.7077856314501
317,7.992511983813826,-1.2088434776190362,-5.529798591292867,0.0005170662962033852,-0.0018935068724829163,-0.0008362279652656749,-0.08763526445057217,-0.04108512410207983,-0.09108420197284342,-3.5957524486021084,45.91760691919503,12.93701759419475,1007.716267555444
318,7.871526517270009,-1.2378774985199825,-5.679688380563654,0.0004952066784407786,-0.00186540745797816,-0.0011596818270764833,-0.156839756324467,-0.05899332399513112,-0.16967198707099812,-4.603178003543491,48.55707741496316,13.846444741556137,1007.7247046540404
319,7.783229641803765,-1.2553436683329748,-5.790154552912411,-4.1824577858439794e-05,-0.001246968633462668,-0.0013265266830848096,-0.13782334209742902,-0.04928322293997499,-0.14019446500755606,-5.4526085475359505,50.69889744735176,14.659194108062659,1007.7337066226393
320,7.716467543511745,-1.2677520291800846,-5.874840122602726,2.5017763090315378e-05,-0.001431292847507717,-0.0009566129531745787,-0.11702100188236587,-0.04003791574646988,-0.11107587108885345,-5.9967192442172905,52.408950206548255,15.304514238571683,1007.7402766535021
321,7.669331715535353,-1.2778296919461092,-5.934978023742277,0.0004376667159532895,-0.0004113249443266345,-0.00024407999855674068,-0.09699775533295467,-0.03198583905930478,-0.08379290344826518,-6.340470630111617,53.71690645755144,15.682148738762926,1007.7450717497152
322,7.636939600800114,-1.2907214643219633,-5.973788879506825,0.00030179853071806686,-0.00027715902566615,-0.00036243203836189004,-0.07900818374958066,-0.024975437373349833,-0.05847889432182442,-5.093177147273687,53.63972698099407,14.506881897024371,1007.7481180987762
323,7.6135177568705625,-1.2956363176337713,-6.0019817198769765,0.0006454630397468258,0.000563654163088169,-0.0006858307947237086,-0.06505065751273979,-0.018229085606158827,-0.03958395447988885,-3.3956620847976926,52.862863445770934,12.938748890839083,1007.749228414122
324,7.603939144289909,-1.305558698724814,-6.014355056822348,0.00036061535637209714,0.0016200264873153158,0.00013960559730013188,-0.053171702904768546,-0.015191492814381553,-0.025739554890880742,-2.024846039332875,52.185781432588286,11.604480129597139,1007.7497913077899
325,7.599709023198401,-1.312734087148228,-6.019458508649384,4.852165453720996e-05,0.0004912881015789888,-0.0003447702217623522,-0.04533057202411775,-0.012038080727303788,-0.015464511410111728,-1.7111775533581233,51.956100784872156,11.271339413129912,1007.7502021322368
326,7.581570982845404,-1.3097019640098704,-6.041862161364356,-0.00039658683023206364,-0.0024236926568691735,-0.001235941684298697,-0.04193288479164225,-0.01021631547358108,-0.009127065306349914,-2.660592034625973,52.856162109328096,12.210247982703033,1007.7485028139396
327,7.559286085009371,-1.3038583440275284,-6.0714392276340385,-0.00013394669082886972,-0.003025424445033732,-0.0013264118717233857,-0.037487038110927184,-0.009024078222015326,-0.004182288389059923,-3.2962903218345607,53.77825303351585,12.950729740896193,1007.745098355623
328,7.54157939711726,-1.299610398797048,-6.093994982552698,-0.0001644585344637388,-0.0011116568963422092,-0.00043510386455465925,-0.03516902351038969,-0.007092106989558134,-0.0008025051402336062,-3.316099032517732,54.27334234043788,12.942594913293561,1007.7401608846211
329,7.531254912785625,-1.2989121590284975,-6.10911619171039,-0.0003999357897092928,-0.0011995676517495858,-0.0005811943564848227,-0.032393624987019205,-0.0072329254980873165,0.0016209448962078423,-3.386282693704635,54.656555053467805,13.02192943166395,1007.7335066981368
330,7.523593227578885,-1.298504190600292,-6.119597230845381,-0.0003481344867213306,-0.0011868021761787014,-0.0006132098048564879,-0.029879245403833094,-0.008267516367528935,0.004503875580408791,-2.8252641704821566,54.49471662419357,12.535718037233778,1007.7272075472948
331,7.516323415425032,-1.2970008059313833,-6.129177579881079,-0.00046231547736077155,-0.0007506149826149795,-0.0003051359495940443,-0.027777332703605048,-0.007790949628152792,0.006282350466614596,-2.3587372853947928,53.616980989401576,12.230811202579561,1007.7225688172819
332,7.511734173240189,-1.2961834101794427,-6.136824855380196,-0.0003575614572431161,-0.00015175214986920223,-2.6843506139589035e-05,-0.025201591667090656,-0.007531454764429183,0.008165352247171605,-2.534449477940881,53.20344763664175,12.536884438874,1007.7191832689971
333,7.506647009505097,-1.2954643791336187,-6.142741374362989,-7.71789578951089e-05,-0.00086268098274599,-0.0005873036264603048,-0.02514017986684701,-0.006580142201114842,0.00948936517703881,-2.472572487535271,52.73945306740973,12.604275044962739,1007.7219887685861
334,7.501804759452217,-1.2946350192214626,-6.147077746354654,-0.00022186473051526588,-8.953416782116522e-05,-0.00019354413089854328,-0.025337913969006774,-0.006158213396468328,0.010454948941430852,-2.2609135686551114,52.2159751928086,12.551613301430974,1007.7369390057128
335,7.50091933893111,-1.2961992627162657,-6.149412424683389,-0.00036155167592323133,0.000153670849722438,0.0003172503193415317,-0.024426408292788308,-0.0071817364589217125,0.010007520290814862,-2.01888902533188,51.68736665068313,12.382310442800318,1007.7540131469159
336,7.5002012492527905,-1.297614714224493,-6.1497296864823126,8.886840752774677e-05,0.0004265487215550526,-4.676333276834306e-05,-0.024803589326469252,-0.006332638566056498,0.009885261067544015,-2.1673773220293606,51.417853466279496,12.58309381710646,1007.7706587822202
337,7.500236836397619,-1.2986356409074193,-6.148955107304561,-7.333554707689667e-05,0.0007051467643668936,8.087424935424888e-05,-0.02557790030767268,-0.006281555012079004,0.01026596131203664,-2.6056944388506373,51.45525923629762,13.000586205382096,1007.7869916751558
338,7.501596356092543,-1.2998414491921115,-6.146684752032992,-7.196006280203971e-05,0.000491747951629426,-0.00030596223285561414,-0.02524058351835662,-0.006102509616145429,0.01026995872981581,-3.1701297970420423,51.475175407289804,13.476810648999301,1007.8051984005011
339,7.502699539601692,-1.3005058719814666,-6.146183614617626,-0.00045105108315118684,-6.972613514968917e-07,-6.323162374964643e-05,-0.024587838556352694,-0.006546354609306392,0.009955696952658011,-3.971953828061454,51.46638667171103,14.270441091656679,1007.8184864658966
340,7.502082035335011,-1.3008516855211236,-6.147942545397,-0.00012095941856370065,0.0001415875040302415,-0.00013904584406297912,-0.02398675084920806,-0.006708452627047581,0.01083036677911082,-4.842601037455332,51.54045631946938,15.121770617807131,1007.8238770370834
341,7.5005563492160885,-1.3004406958029147,-6.149240356635243,-4.517242477571609e-05,-0.0002354280805060162,-0.0005806823644153633,-0.023513743132779517,-0.00621592744725663,0.011621763542623436,-5.4994529479691,51.65496865954202,15.773790108890655,1007.8276465166894
342,7.497933767477691,-1.2992399234802132,-6.152469635172625,-0.00031797989988048423,-0.0002868255844754907,-0.0002720402742986294,-0.022258017558265227,-0.004933354090810106,0.012282396605078846,-5.940914653157922,51.689384572222195,16.183018693398274,1007.8289134097362
343,7.497990705806847,-1.2987962481865016,-6.153758096728696,-0.000550278307827421,-8.324278278286243e-05,-0.000184574280897795,-0.020565958099274136,-0.003394711595081014,0.013225399707604536,-6.353656990706984,51.725760221167,16.60861188629274,1007.8298380437567
344,7.496432465816383,-1.2981159023111477,-6.15590798919868,-0.0006243858671179568,-4.138773119095422e-05,-0.00023070128275900177,-0.02054239498683822,-0.00396869669522253,0.01348069905751896,-6.663364881718071,51.68295789953572,16.810600084450044,1007.83090460866
345,7.494646562907188,-1.297053871415794,-6.1570561251815485,-0.0003597802884501057,0.00011286320737453088,-0.00043119473496891546,-0.021037810618219733,-0.00482205559498694,0.01376174247915463,-6.932760739688359,51.616853313988315,17.09276507032691,1007.8323838196429
346,7.496345967673811,-1.298180323453696,-6.155122705894289,-0.0004033817281028218,0.000490679307879802,-0.00013231009731751316,-0.02066758472464566,-0.00519569818267434,0.013500779437606351,-7.2075843726439235,51.48994582076991,17.447992370832356,1007.8343084612209
347,7.497233018178674,-1.2980609186620105,-6.15437933665016,-0.00018300396341597842,0.0004337072716467778,-0.00018751655395081383,-0.020905938629288568,-0.005177540036162552,0.013903112157075091,-7.489608192689412,51.3553018531191,17.831489656097393,1007.8364344660066
348,7.499447046456057,-1.2977165776132502,-6.151355435472448,-0.000601568446745433,0.0007954000238957614,0.00018058969238193874,-0.02135348134395896,-0.005274698665151887,0.013917629142266208,-7.727316710518015,51.198049789571144,18.153892982700604,1007.8384602415449
349,7.500886720874081,-1.2995512820774204,-6.147456557379908,-0.0003011957882468951,0.0010384197190460814,0.00024428274831390733,-0.02184480254270793,-0.004917394705055923,0.013818390648578066,-7.963381591136974,51.17750064803432,18.384184290712174,1007.8399387412376
350,7.505675575529874,-1.3033132962746612,-6.141647511460839,-0.0002585554996837716,0.0009063641447115394,1.9303862797625718e-05,-0.02149214241472807,-0.005781898397307785,0.013902837998898673,-8.056586284133633,51.26680996711723,18.499131133218594,1007.8410178150541
351,7.509234585506639,-1.3044106715543573,-6.136480136999088,-0.00013235826046814142,0.0006717750908082506,-0.0003921643023406581,-0.022430995452002216,-0.006805910352117452,0.014401064573009183,-8.011211167686344,51.67208145525397,18.422993947571058,1007.842320558272
352,7.511703731765689,-1.3046121620968494,-6.132856499194217,1.0231361973657812e-05,0.0014633759224788882,-0.0002759658687395281,-0.022570445911803735,-0.0072960218657094605,0.014186520933280083,-7.576561154728918,51.877099219141904,17.931809758395897,1007.8432920242674
353,7.515103763425477,-1.303923044217684,-6.129341824692759,-9.640933211914838e-05,0.0004846068698334035,-0.0003797814604480706,-0.022081371468819784,-0.006052745841548802,0.013405986299642769,-7.728318769172485,52.50906289048758,18.016994999516054,1007.8440217096397
354,7.519065335179299,-1.3056369803070547,-6.124833146783945,2.538690704743436e-05,0.0004721078237639708,-0.0005155395638296195,-0.021809605198348923,-0.005304734047373933,0.013931415212004142,-6.920096232258826,52.828614452497455,17.153088770860098,1007.8447190612652
355,7.5217775887982,-1.3072127644813032,-6.120366001080852,0.0008137444638034134,0.0001792736049529285,-0.001116499358593717,-0.021482340849571444,-0.00480915946729974,0.014901058059385904,-5.904009696722674,52.6450145637247,16.083677816521828,1007.8455373478798
356,7.519519400690013,-1.3054724906091637,-6.122020410052724,-0.0027545405243549316,0.0011970772428477044,0.0009152817546822262,-0.02519023058945994,-0.006771622077858124,0.011679947373764116,-5.08558993093115,52.32915710024652,15.302331092148945,1007.8465673595338
357,7.524555962087794,-1.3048455541901784,-6.1190450153797835,0.0009426443063513127,2.049100459528756e-05,-0.001117895509259183,-0.021691428386004196,-0.007955224119491568,0.013336242115747122,-4.485271085531185,52.03948761064463,14.716372660239639,1007.8477932312929
