Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
253,8.312064971959412,-4.19114623127451,0.5616673009576274,-0.12084465840026,0.09809050447714,-0.213880171182,-0.691514503718,-1.1480902785926,0.1426421901284,-36.707754364799996,25.7703346058,15.4032048042,1015.762939
254,8.6893194669282,-4.415598715216,0.4502187652996,-0.030464074225976,0.0926523010264,0.4358719243082,-0.35400784869859997,-1.1047538386253999,-0.04243182386700001,-36.188865967,25.8873804288,15.4121279912,1015.770721
255,9.660910033822,-4.66024397274,0.9229177825696,-0.09588729281915687,0.03972536351764706,0.0952231696652941,1.1131419190509804,-0.5949539833656863,0.20150655981843138,-33.76202355137255,29.09222255019608,14.31208292609804,1015.770721
256,9.043400035061177,-4.520261831808235,0.8235022241976471,-0.07135129120860001,-0.08818047147633999,-0.384210726387,0.16064061407560004,-0.8517814881808,0.26824258509762,-35.33677185,27.3309762378,15.205222472200001,1015.764771
257,7.815538504354,-4.118652218646,0.4652205688252,-0.10628416681010196,0.04260988431450981,0.009630949578039212,-1.2250921367411765,-1.0195534447005883,-0.19996384146254903,-37.19185526235294,25.328892801764706,15.002770666862745,1015.764008
258,9.54191630720196,-4.875992673984314,0.6930147507676472,-0.19320621190704,0.0518364467429,0.4523704037334,0.8142277849246,-1.0936436303176,-0.1336047575668,-35.3600111388,27.535099467800002,14.7159329222,1015.761032
259,9.13275733360368,-4.759918698222,0.8276888122338001,0.09035174545473999,-0.1678298212648,-0.1925881828254,0.5588759832746,-0.5699260294992,0.3872753033954,-33.7162501522,29.457243042,16.2813702398,1015.752792
260,8.650169879118,-4.5450495208006,0.5633984069797,-0.06847048540809804,-0.11410699974011765,-0.3672774987117647,-0.394950513717647,-1.136672010539608,0.542358266447451,-36.00255726803921,26.292969497647057,17.97788059,1015.751572
261,8.132500143264705,-4.911002224256863,0.31758663404645093,-0.04338342928756,0.1320467780398,0.4352690613138,-0.6431517620119999,-1.2303055264416,0.05864220016508,-34.8126248166,28.422686004400003,15.7481777952,1015.751572
262,9.490438532079999,-4.988433499142,0.84862427670656,0.058053819751200005,-0.108441108672536,0.1402490793278,1.0776271798282,-0.5579872868992,0.6251362911976001,-31.5611779794,31.102305526400002,15.6777386482,1015.742493
263,9.074226050356,-4.965067089834,0.40249500732526,-0.2525956158101961,-0.07438387646439217,-0.466320566749804,0.3475294113837254,-1.0166154123073725,0.1487677003798039,-33.50770142490196,30.080870235882355,15.454718197058824,1015.742493
264,7.410968223984314,-4.3329366705311765,0.2818198350052941,0.06834632332972,0.028997003144479994,0.06070173821000001,-1.4823145306418002,-0.901279669921,0.2299313067,-34.654619598,28.232152938600002,15.9316917416,1015.7452395
265,9.5348841061624,-5.260456823368,0.49650251773619997,-0.04553983569570588,0.03879109727119607,0.48533980128039217,0.8575920419313726,-1.153707565207255,0.19385107517764702,-33.04386954215686,30.534784803333334,15.167546590588236,1015.747986
266,8.90660462003,-4.929108865322,0.511321701039,0.027654078227200004,-0.14994428574920002,-0.1917541638096,0.3222309446740001,-0.6625948958426,0.1551250764626,-32.1937738036,31.243742523199998,14.6328585818,1015.747986
267,8.913103341505883,-4.638351557168627,0.4397091494896078,-0.2857608117756,0.0594171256822,-0.41255664887000004,0.08863957913839993,-0.986971414896,0.23422620046679998,-34.311605987600004,29.135516204199998,15.5062530516,1015.743561
268,7.7355807772834,-4.4474614563440005,0.3196722381853,0.11914722395860784,0.07375463855313726,0.30485787073803916,-1.1134048373764707,-1.0515926222725491,0.07196059021529412,-34.995403439215686,28.612849291568626,14.369558296470588,1015.742111
269,9.607218744329412,-4.880882505510588,0.7547540103465883,-0.04681798154792,0.0021380984620000022,0.27226371963400003,0.89196015549,-0.6645291431270001,0.2211612552966,-32.4770410154,31.2890327446,13.0722564696,1015.738754
270,8.836517367802001,-4.7396957519756,0.5712989777140001,0.08336491060358,-0.13345545837926,-0.224189960024,0.184474777162,-0.6596333060170001,0.5095160128608,-32.241970673,31.3966326906,15.4192645268,1015.735779
271,8.851623953786,-4.606703311168,0.60322159418558,-0.14706033923284312,-0.052089296279607844,-0.35245475901372547,-0.14861377320117647,-1.0564724032117647,0.3395307983507843,-34.498912361960784,29.677030001764706,13.473822500196079,1015.718994
272,7.9397861884576475,-4.318636995231373,0.31593418793411765,0.0057997210145,0.149424817968,0.287745739665,-0.9318454751284,-0.8368890172463999,-0.10339978473108001,-34.804938201999995,29.6356362152,12.56960723916,1015.716858
273,9.258633572322,-4.80356194158,0.69585196838318,-0.06098976788216,0.025435610023199988,0.306463698316,0.5457732968639999,-0.8533269701358001,0.041378019250779996,-33.2855404664,30.992007370400003,12.27608154346,1015.716858
274,9.130727554408,-4.6943819824436,0.6171995269764,0.04366922525663334,-0.05193445711839215,-0.13746609142784313,0.5786951840647059,-0.5422878827354902,-0.00713838010529412,-31.982260237058824,32.39249091078431,11.357325684666666,1015.718307
275,8.99565520347255,-4.570363527184314,0.5559468437611765,-0.1206549480232,-0.11378522608800001,-0.32499555646219996,0.18369972883300004,-0.7058499148848,0.32723202708796,-33.5243916318,30.4208519746,13.7573216252,1015.718307
276,8.0498672152364,-4.354349084468001,0.5735922088828,0.04769514560039216,-0.03862409291431373,-0.06753923243901962,-0.9601883309882353,-0.8959664696676666,0.44611138924313726,-34.29627250215686,29.780386383137255,12.941620620941176,1015.714951
277,8.548097669039215,-4.640162497137255,0.4280275591757059,-0.03060366192274,0.11027189050960001,0.33914861055240003,-0.212556965986,-1.0032946044134001,0.08040619663239999,-33.7554057304,30.891075745,12.08802017122,1015.706787
278,9.3860246611862,-4.601712689262,0.8820707244678,-0.0975362841896,0.06695097661908,0.18898450829000002,0.7088384238568,-0.5688013439282,0.2601691208724,-32.3065150456,32.061674804599996,10.667834777860001,1015.693054
279,8.943502889906,-4.64613730774,0.69941455994232,0.030728522553862745,-0.14857105253764705,-0.14335220818294117,0.2916039351029412,-0.6062257355108431,0.29023401380156866,-32.48388724235294,31.888799854117647,11.86627227237255,1015.665817
280,9.086398853517647,-4.501544871627451,0.507708919744902,-0.15136329158780001,-0.04717832363906001,-0.2626886089594,0.30452628906726004,-0.59568036422118,0.294882737225,-32.8291322324,31.634691085999997,12.456723175879999,1015.639343
281,8.443228216704,-4.52535647278,0.4356959656092,-0.0107016243046,0.0120097304453,-0.18341087050440003,-0.39352109836984,-1.01977459142,0.14177072532836002,-33.8403356936,30.312644653000003,11.84231659008,1015.6386185
282,8.011478045632,-4.1107366790972,0.48856302789239997,-0.051224925102058824,0.12772155123607842,0.17204686190431373,-0.9218468423568627,-0.629153192664902,-0.019382105382156862,-34.41730985490196,30.165998496666663,11.403169519509804,1015.637894
283,9.074165469471568,-4.807869630719607,0.6790907646419608,0.04831173980380001,-0.0022989705284000104,0.326291386206,0.3325646353,-0.856961692922,0.3354472935838,-32.6098818972,32.222630844,11.024958953719999,1015.63179
284,9.311069531362,-4.675515216072,0.841032064822,-0.04292884155156862,-0.07165697278100001,0.09452100139627452,0.7690190841033333,-0.5297253821176471,0.4917528692552941,-31.343102474313724,32.74420921509804,11.21079179372549,1015.627747
285,8.797724038618,-4.7741600830192,0.8730714386213999,0.024764867947600005,-0.16757408615119998,-0.150565592358,0.067019008273,-0.8323621861793999,0.57223622964262,-32.0549920654,32.7333956906,10.01404220628,1015.627747
286,9.004877202471176,-4.445188535888235,0.6835814262472549,-0.0374672159544,0.009309566254400006,-0.20096635876799998,0.22553797183706006,-0.6328796046899999,0.33429357434479995,-33.1362519836,33.1424176788,8.52049560538,1015.641098
287,8.86206623867,-4.326027978532,0.821024670428,-0.09018988487666667,-0.043428528975686276,-0.2387392331568627,-0.09992849129235293,-0.8818960122764706,0.3956272671720176,-33.61927488784313,31.700780606470587,7.462992948745098,1015.641098
288,8.013594467813725,-4.118981592517647,0.7515459756333333,-0.02831569433818,0.062347504981199994,0.04421704138719998,-0.84547611243234,-0.8177878711234,0.269418655675,-34.0223355106,31.1446510314,6.91841094926,1015.628204
289,8.787850570588,-4.530350088602,0.6319678161268,-0.0351902852106,0.059413851672399993,0.24831257972000004,-0.15132799934620003,-0.9251702952709999,0.08026081970680002,-33.3908213808,32.3802565768,5.98273376454,1015.628204
290,8.9715455751,-4.667818222086001,1.058329193153428,-0.0204104442277451,0.08003531641588235,0.27381575641882355,0.4034334363270589,-0.6345684811150196,0.08198226070392156,-31.503399643529413,34.66660121843137,3.3629452574153724,1015.628204
291,9.35426828717647,-4.568907730995883,0.7776710599904902,-0.20679230350596,-0.021261193903799987,0.022704878184000004,0.7291570772193999,-0.5314548120661999,-0.1524301340476,-31.3265916444,32.570173339600004,6.226712646446,1015.624161
292,8.86851782214,-4.616199563636,0.6350124846826,-0.03033460105454,-0.1122605287128,-0.162864083977,0.16706457575199998,-0.7571857609828,0.287617175516,-30.0207937622,32.0480744172,8.65052734366,1015.624161
293,9.06428073096,-4.20986953122,0.5687063690384,-0.09617052598411766,-0.023086647474509808,-0.27190148459094116,0.19378263125274509,-0.586155080390196,0.20160341263529413,-31.370649824117645,32.07847707411764,5.7325092390000005,1015.6427
294,8.892478583529412,-4.1581002449215685,0.4862329909677255,-0.011339754053399997,0.045134986035200005,-0.16662298454920002,-0.04376907546600001,-0.8280145401976,0.1237296355176,-33.1001972966,31.549962006,4.2976565551200006,1015.645294
295,8.184060159760001,-4.186027111778,0.7533324371096001,-0.018334595666862744,0.032320438938372546,-0.000803152509607847,-0.7898894590696077,-0.8657053874117647,-0.0812363410090196,-32.90493288254902,30.798535889411767,4.359819300081568,1015.652847
296,8.49076935458,-4.1582059662064,0.46943879706499997,-0.098848441167,0.06672922050294,0.15976148789,-0.30444510631199995,-0.6857632928752,-0.16349796402279998,-31.94465393,31.8578831482,4.60867279056,1015.672684
297,9.012000624745097,-4.487394884846667,0.5812559778749569,0.0018446715172000011,-0.034077431026999984,0.22992676497319997,0.17930636484839999,-0.8527230608863999,-0.028474748135306007,-32.0194310004,31.4189598078,5.0655508422,1015.6733704999999
298,8.761678994488,-4.470459631362,0.7802285064608201,-0.04343660432081177,0.054628412555509806,0.2126779944827451,0.13795196013147054,-0.5900544065438628,0.10282071832019607,-30.971211376862744,33.43272010941177,5.152911317137256,1015.674057
299,9.400143477058824,-4.66931951185098,0.85169066482,-0.06229675561428,0.029221206401839995,0.00769135898739999,0.7391667035686001,-0.66743084728632,0.08836477076076,-30.3904020692,33.7274400334,4.518454895044,1015.690994
300,8.74161172502,-4.52606300357,0.7936136718560001,0.018295717217600004,-0.151892471132,-0.0798796559736,0.08159125193,-0.5719776508398,0.26456239930578,-30.4098756408,32.518632126,6.388957519220001,1015.690994
301,8.91916051014,-4.34716103212,0.8234885467399999,-0.1592021737354902,-0.045757269926549014,-0.1621219088676471,0.23585177709019609,-0.575697858275098,-0.1022779706317647,-30.668810302941175,33.63457870509804,4.78306789018,1015.682907
302,9.152112202078431,-4.194568526260785,0.5911677192078432,-0.1808979056736,-0.19757113457542,-0.26827625930480004,0.18550860008800002,-0.7422116264484001,0.55512346942074,-32.0700077824,31.154206847999998,9.44070861812,1015.65773
303,8.5274161471,-4.150610760519999,0.65734604186,0.11639252908182353,0.13011318099468627,-0.0923463544098039,-0.5238545726319216,-0.9458492368954902,0.4705596257341961,-32.29168588901961,30.519411124313727,5.956251555843137,1015.638123
304,8.2308947656,-4.216404940836401,0.564281570403,-0.29566311271842,0.2510659124202,0.1591427667146,-0.40593219944,-0.7229240856420001,-0.8791629129486,-31.5273788452,31.431098861800002,2.3434942627114,1015.621872
305,9.073986430607842,-4.563868210688235,0.583560010147451,-0.1310640318774,-0.0430251446114,0.30926575301,0.31055016077680003,-0.8181779256513999,-0.10859228328099998,-30.854014281999998,30.635741882,7.46372543344,1015.621872
306,9.426829806739999,-4.554979870634,0.8068132232649999,-0.0985980896777255,-0.06170129252213724,0.11853276683843138,0.8497782011529411,-0.45439923700039214,0.4870117913562745,-30.50089480862745,32.39804892470588,8.176157633745099,1015.63118
307,8.664414609705881,-5.1078311516490205,0.7596702575568628,0.11971439696120001,-0.12001228570025999,-0.1498911398454,0.064143441121,-0.9530006151953999,0.6583975174054,-29.8848129274,33.4414915466,6.82243072548,1015.647736
308,9.0261400452022,-4.64824193116,0.5015410400624,-0.2737326785146,0.012440003899399994,-0.3216011586454,0.31726682225659997,-0.6743354207642601,0.133233943956,-30.9471308894,33.545284958399996,5.91164398192,1015.666351
309,7.993988415264,-4.558063458194,0.4428810242204,0.00746291982313725,0.06820675911631373,-0.09174861264862745,-0.8808703117705883,-0.9503415237549019,-0.033314915913176466,-32.548124798431374,32.05700653607843,5.85181382127451,1015.680237
310,8.479625352041765,-4.594753983441176,0.40686274807490197,-0.10730633817473999,0.08847184500380001,0.320386745434,-0.23803702674516003,-0.8990922075092,-0.03233020479840001,-32.6424324036,33.0217705524,7.2855996704,1015.681305
311,9.423608505172,-5.0699420013420005,0.99352595216376,-0.026605375700500002,0.10960467814514001,0.3071578412702,0.944561298024,-0.7930149316142,0.17196317345739998,-30.1803382878,34.551198806799995,3.8526348876700003,1015.681305
312,8.8443311189786,-4.8945786713692,0.7921437285928,-0.16436015567666667,-0.2569169790872549,-0.30318008629352944,0.3856351883949804,-0.5971878820390196,0.06463948862529413,-29.93913725235294,34.59628004235294,5.259647145023529,1015.681229
313,8.814728501558823,-4.778959162101961,0.6362856607212745,-0.026412330407441998,-0.002766435459759995,-0.354545080192,-0.019059771221399978,-1.1534712095000001,0.518520331256,-32.4454820252,32.3749087524,6.757716674439999,1015.675507
314,7.6090638698582,-4.289219522194,0.6469875823862,-0.07031258933941177,0.21133786559568626,0.22649729468549018,-1.2645956732896078,-0.9056002132131372,-0.14295178051627452,-33.44751013901961,31.44980037882353,4.778668870988235,1015.667229
315,9.430572024722,-5.1619646392476,0.9061376770004,-0.0960575677159,0.04961137151875999,0.39703782888219996,0.9245305150181201,-1.01230363475424,0.006628383926739987,-30.684286194400002,34.1596285248,3.7502978514659997,1015.658951
316,9.014248890354901,-5.028886494319608,1.022197857992157,-0.026979858503999997,-0.24407780038800003,-0.14683702977399998,0.5130687437466,-0.6956810308624,0.56438142299754,-29.812450866,34.4461617276,5.762775878879999,1015.658951
317,8.9544361548514,-4.815764566006,0.7480364502208,-0.1225365368172549,0.020453683926666667,-0.42064039816490195,0.16357051512352944,-1.005628402372353,0.45567002371843135,-31.689677443921568,33.26922480215686,5.357325235980392,1015.670929
318,7.593336047458627,-4.3537903639975495,0.6281261578564902,-0.0307706264776,0.1238524026888,0.07843833031076,-1.2587687518647999,-0.9655504575802,-0.009170993050000006,-33.3382437128,31.572467498199998,4.167695617684,1015.678253
319,9.203123007276,-5.109175415032,0.8577912140588001,-0.034892699907579997,0.0965580806162,0.46773584089939996,0.489828540816,-1.111916518456,0.07063189515653999,-31.5821276852,33.3868558502,3.962676391582,1015.678253
320,9.235261175619799,-5.071124542258,1.0010163756844,-0.092147452026,-0.10348264730333336,-0.09011888560960783,0.8300873813705881,-0.7099197075996079,0.07742692036052941,-29.401633543137255,34.949435440196076,3.16487540455098,1015.675507
321,8.896173840937255,-5.007809735545294,0.6875026837515686,-0.1597952821234,0.0009824733101999994,-0.36807501133000003,0.22892743898200002,-1.0394705163934,0.18522448147591997,-30.9398046872,33.568743897,4.97336486812,1015.673065
322,7.662287191756,-4.3993185701163995,0.7416926421799801,-0.017781018031100004,-0.012790763737399992,-0.10927044840899999,-1.1496245661239999,-0.9814029316388,0.320921190993,-31.5126493832,31.3372781378,4.4796899413978,1015.673065
323,8.726535076986,-4.863994271844,0.625402468862,-0.09644391751525491,0.0974223726192157,0.4397563219433333,-0.04693617330588239,-1.1140072811333332,-0.1061455993109804,-31.628317066666668,32.52656166235294,4.764520981647059,1015.679626
324,9.461812295180392,-4.920523600822549,0.9674352668392157,-0.029004882671,0.012950034286200002,0.15179402635136,0.948645204156,-0.576192062242,0.2498360538352,-29.584386901600002,34.770257569,4.614030456562,1015.681915
325,8.88154972216,-4.8946116028536,0.7775460845746,-0.19013863358274508,-0.07033564369245097,-0.35925376484588234,0.3146691599614313,-0.8380040613903726,-0.18190338923921567,-30.993775236862746,34.07267297509804,3.7516859465392156,1015.698318
326,8.388696791366666,-4.597953212908627,0.8699027925043922,-0.06386624835238,-0.021502141396220004,-0.2610492493172,-0.4601724454994,-1.163466420927,0.1964900592016,-33.4514294426,31.4160788724,6.582695312539999,1015.710983
327,8.1318517271436,-4.5932912017786,0.6029401794806,-0.15341214003642,0.13911469081088,0.31334769218,-0.7724593577796,-1.0096463149332,-0.2668815579428,-32.7579568482,31.5885059356,6.02161010738,1015.710983
328,9.400646255354,-5.003671810908,1.0439650634668,-0.102661010387,0.05000082081686275,0.31308358412605886,0.9618820284439216,-0.7852830513370589,0.26388142360113725,-31.196431253137256,34.142775740784316,6.822337431058823,1015.710983
329,8.896511373766668,-4.980880441162745,0.935125983757647,-0.040077680463,-0.1349687478087,-0.235251111388,0.312495950359,-0.7987379114986,0.1176471750698,-30.1755010984,33.2516365814,5.85340759284,1015.711212
330,8.941940139766,-4.7682354034147,0.61896286011046,-0.16187491000912002,3.923841478000734e-05,-0.3760224349426,0.16153201030400005,-1.04729426488608,0.11089359197338002,-32.7565673828,32.017900085,8.635100707740001,1015.7144545000001
331,7.5665073670794,-4.2551294128678,0.62067230532236,-0.049746048252901964,0.1252768352443137,0.11972495839862742,-1.3798998652764707,-0.8928941491245098,0.011339363459470578,-33.58950738431373,30.31948807588235,9.473477980901961,1015.717697
332,9.29363261507647,-5.055619138862745,0.7948206912666667,-0.10857134611400002,0.07406169468476001,0.43658042892044,0.6342082354352,-1.1239841688256,0.18371180355029998,-32.7379493712,32.369588547,9.08512298586,1015.719376
333,9.2180499664,-4.9204508697891995,0.9288933562971999,-0.007344801125098038,-0.16616982074705883,-0.07601138397529411,0.765536711602549,-0.6193649750541177,0.44702308334137253,-30.95853102470588,33.86382405882353,9.433475270529412,1015.726471
334,8.910496527269201,-4.88717506714,0.65358586123648,-0.19117861883547999,0.079152402313,-0.37977311774999994,0.205635266013,-1.0142283655478002,0.00445010934274001,-32.5880969246,32.450425872800004,8.19625473042,1015.726471
335,7.711698733839215,-4.185892450581961,0.717692844185549,-0.0468419250502,-0.023168763506799993,-0.07103840422902,-1.212073028007,-0.93734787021512,0.31161092309340005,-35.010723266599996,29.8201483918,11.29996932994,1015.727463
336,8.901590048596,-5.0938083710436,0.6971871917326,-0.07162584900017648,0.12305542625156864,0.5375803977470588,0.20810624600784325,-1.2031620955686275,0.036025354886274515,-33.44567384921569,31.684109557450977,9.390258191137255,1015.725632
337,9.420275142945098,-4.902070797103922,0.9619701609860785,-0.056073906333199995,-0.1650309652084,-0.080726488986,0.882358828652,-0.618585606528,0.35643872437999996,-31.239478454199997,33.2508016204,9.80895874038,1015.723495
338,9.0973379879346,-4.811678063938,0.6981481933914,-0.1744698719256,-0.083683699304,-0.445073520878,0.263450172105,-1.125050534248,0.6057442332467999,-34.1242437744,32.2310297402,10.18235153184,1015.709305
339,7.540093295632,-4.140758249008,0.5493965240459999,0.10513044284339217,0.06849091142764706,0.04046125044376469,-1.4907471489745097,-1.039379239834706,0.792386132447451,-34.522900824509804,28.82768982529412,10.718824797882354,1015.697632
340,9.552820102758824,-5.085973663397451,0.6822224875194118,-0.0268916597382,0.07341086233199999,0.5133215431914401,0.8809966261001999,-1.289446016059,0.35835698059899995,-32.6207043454,32.1882594302,8.129232482940001,1015.687561
341,9.107995825568,-4.85025584110974,0.7841623260596,0.046638432104999995,-0.20233268822200004,-0.17736271829539998,0.5629745890724,-0.6809360238762,0.7523110637849599,-30.747062835799998,33.7910729984,8.14986297608,1015.687561
342,9.006321258652001,-4.776600009066,0.6585016388382201,-0.12050834006039216,-0.08574196867470589,-0.4398942034588235,0.04797188716607844,-1.2705022009603333,0.7885879850296078,-33.00717379941177,31.99952413509804,7.715148626509804,1015.688553
343,7.567689379451588,-4.150580587970588,0.6273190127941176,0.07206986789419999,0.109595359175,0.256577766871,-1.405562808402,-0.9582244964386,0.9826852640600001,-33.5948541268,30.417475052,7.383652343820001,1015.697021
344,9.733311473996,-5.009641397104,0.8243178222416,0.08005555843260784,-0.008144406566764703,0.3754054518356863,1.1713262090994119,-0.9621510362776471,0.8455936670478431,-30.749805599607843,33.82171817862745,3.0911548090552943,1015.698471
345,9.351327344270588,-4.86159614120549,0.7934529472386275,-0.040270748019699994,-0.1381859827404,-0.3842063006488,0.590409444586,-0.8980689521335999,0.7750794513398,-31.4212405386,33.5608902744,1.0353067016420001,1015.698471
346,7.984387380566,-4.358869683825421,0.6333748900928,0.043564240654745984,-0.029482342285,-0.2292348592142,-0.9445524220980002,-1.31979705382426,0.9385147507078,-35.152720947,30.4891081238,0.5876724243039999,1015.683746
347,8.776836474612,-4.996627459554,0.49603548889596,0.07821040521510784,0.17700603637235293,0.5912581028941176,-0.03289065701372546,-1.3774534031590195,0.19246146253058824,-32.57675447627451,30.602893754509804,-3.7951058780156863,1015.6742095
348,9.604982219682354,-4.882308951127452,0.7275811049837255,-0.08534020921082,-0.09719474569719999,-0.15356425016,1.0237672954900001,-0.6835862377623999,-0.001530502863600004,-29.628364868600002,33.2219643402,-5.115274658195,1015.664673
349,9.00386337025,-4.684601321362,0.586151092487,-0.21051507989261597,-0.0191625662678,-0.446482705724,0.09870338593599999,-1.2416298713698,0.26597830786,-33.0501289366,31.307595062199997,-3.494548034628,1015.64621
350,7.5104579221179995,-4.065093594391199,0.5216741729838,-0.014710454100392156,0.1406891597245098,0.21838996861960788,-1.4586124109784313,-0.9984239727448039,-0.030909458257450985,-34.06795180098039,29.8530427527451,-4.873833450619608,1015.626678
351,9.745648525740588,-5.0973999022745105,0.7618099257528627,-0.08194443831462,0.04780836338686001,0.4146721957698,1.1103944268013999,-1.1645637591791,-0.070605636632,-31.0475169368,32.460350418,-6.04332672118,1015.607605
352,9.010698156566,-4.790359396354,0.79015586246,-0.0014843435462745139,-0.13804962172196078,-0.23047344486843138,0.3893960257941176,-0.7778200321427451,-0.006611624804372538,-29.361014048431375,31.84231986254902,-5.104394052554902,1015.59494
353,8.8965605072314,-4.551165802058,0.3170586731096,-0.22255639853342,-0.030360392680819994,-0.3894958429624,-0.0952959793534,-1.1247839903462,-0.03902001040720001,-33.425832062,31.050608443999998,-3.18733062741,1015.581665
354,8.111088786470589,-3.9536782836470588,0.06040673647276471,-0.04811224043119999,0.101587610423,0.030116443196399986,-0.838053879136,-1.0212175315588201,-0.1054436752338,-34.636322479,29.5980505366,-1.941420898458,1015.553741
355,8.94172758178,-4.3548939514,0.18317109379680002,-0.02912761108894118,0.07765974544011765,0.4340844098964706,0.00581006860313729,-1.0953515504060785,0.05500432698235295,-32.8270928627451,30.469887004313726,-1.7296570422266668,1015.535736
356,9.515788287137255,-4.4150746873254905,0.3819175630566667,-0.09203203990921999,0.041296376184158004,0.1667742573826,0.74907621375,-0.6878865929898,0.06660767346373998,-30.6894284058,31.172862243,-2.604189147894,1015.535202
357,8.9891100489212,-4.583055487086,0.6490143676468,-0.03709977030599999,-0.08534273124200001,-0.11838220970099998,0.300877451008,-0.854362188593,0.0188853948642,-30.8597586064,32.2167716218,-3.80527832032086,1015.535202
358,9.023942615060001,-4.297114105278,0.6794820098954,-0.21368517328607842,-0.03795367021647059,-0.253564940047647,0.24683556539098037,-0.5884559196358824,-0.059340065370000014,-31.55122727098039,32.312352573333335,-4.617738312386274,1015.549469
359,8.771122122415687,-4.499223228919412,0.5803871962346079,-0.10755101274056,0.016451274467599992,-0.24169515114919998,-0.08786172418240001,-1.0772485726578,0.023891669830000007,-32.8501921086,31.645514374,-1.7448675536988,1015.566559
360,8.05862101132,-4.084636953726,0.705731423915,-0.0360489555948,0.123345783159,0.07222642091199998,-0.8291684151429999,-0.7781221683810899,-0.04930949961399999,-32.257722473600005,31.138310775599997,-2.5211749268096,1015.592804
361,9.02607418226,-4.4066503235,0.6610792785940001,-0.14490784946372548,0.0012154656450980453,0.3524403298615686,0.14971787653098043,-0.8698568689813921,-0.07262677550098041,-32.627979428431374,32.41075291372549,-2.1416455436490196,1015.595093
362,9.520422767286275,-4.507729070322745,1.0073728044935293,-0.123383472698,0.05660224016959999,0.1780073032384,0.898871073158,-0.5202091318937999,0.20437103216133998,-30.9913363656,33.482659835,-1.872294006368,1015.595093
363,8.951107077156001,-4.746656277448,0.927965286276,-0.05083428586196078,-0.16092077917588238,-0.23874223108235296,0.3576672221435295,-0.7773273985025491,0.17837542991686275,-30.94376919333333,33.62037763392157,-2.043436386977451,1015.589943
364,9.06545123807255,-4.476561530684314,0.7985717145025489,-0.1378685283882,0.0688390388382,-0.3415859925456,0.156342407754,-1.0172647954956,0.055904124469400004,-32.3015968322,31.7970729064,-1.6177758789469998,1015.584793
365,7.863408957005401,-3.977546649162,0.8378317199598,-0.0339474645188,-0.029142795758200005,0.005434511247799985,-1.086191783594,-0.9171787097582,0.24317476506200003,-34.1943611142,30.754017257999998,-0.279552001958,1015.584793
366,8.98413739018,-4.470046490540001,0.7056416107056,-0.1707090205872549,0.08202133715235295,0.3867103524803921,0.0756611705431372,-0.9656207575594117,-0.1796747186964706,-32.97380926039216,31.909006155882352,-1.5958320766888234,1015.586243
367,9.476381997490195,-4.488498472343137,1.2239929289431373,-0.007469610485199995,-0.006470407458599994,0.19597247617000002,0.816993003538,-0.5477263055952,0.63502683234376,-30.7156755066,33.379210281199995,-0.18675933841196002,1015.596619
368,8.87568491822,-4.706378036446,0.95187656251,-0.039130355543315995,-0.14847697313900002,-0.2022455607708,0.2153186643628,-0.822706823022,0.2482599496542,-30.6693634028,33.3912586976,-0.6952246094102,1015.615997
369,9.171790164472,-4.5241918945238,0.80692099916016,-0.21865047538235294,0.03657620050549021,-0.4027764168705883,0.29401508598921566,-1.0526759422177843,-0.01813244470000001,-32.217998206078434,31.609426236666668,-1.2024159151049019,1015.635529
370,7.786302418005882,-3.9842118477149016,0.7271232335547059,0.036678215878460006,0.018281704454399993,0.02132769200840004,-1.1843272647619998,-0.9065315198896,0.3231456379264,-33.317843628199995,30.6528737634,0.7100256346720001,1015.655289
371,8.98752334924,-4.6702461731602,0.7186555481156001,-0.058939973566666665,0.08893753836627451,0.4026911649647059,0.11580673153529415,-1.1286423051123529,-0.07142960723039216,-32.54519301764706,32.40099476823529,-1.2919853061098039,1015.655289
372,9.250831795844,-4.5416426055916,0.902979244996,-0.0996399552154,0.06175990879156,0.16652749673820005,0.622023807284,-0.6462320541754,0.17671106654520002,-31.2150000004,33.1274629218,-0.26944274898599996,1015.637207
373,8.995840113205883,-4.557560738976471,0.8110809954847058,-0.049429081341080004,-0.1209550694266,-0.13068998410459998,0.21712172351200007,-0.7242542190969999,0.33568385654,-30.2812944034,32.1106468208,0.9606808471645999,1015.637207
374,9.074513451911999,-4.57281677853,0.6316594573559999,-0.05874122646973137,0.06309730470235295,-0.25930795649176475,0.24867227899803923,-0.9549455260580392,0.17260742059156864,-31.489581762941178,32.0811796,0.6982314166733332,1015.642776
375,8.869391300019608,-4.337036967578824,0.6807050547941177,-0.09331166818382,-0.029502524229599997,-0.2046956052192,-0.019923276343200014,-0.9473761023813999,0.031180197478999992,-32.4796656794,31.875765227400002,0.47908874513,1015.646667
376,8.51435131542,-4.037038934328,0.6752338439733999,-0.023062439316399997,-0.13613355193,-0.08924230030627997,-0.43242773453399996,-0.8988911224746,0.7237173072845999,-33.7871353148,31.3427551274,4.08977752670572,1015.64888
