Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
794,6.239247418280001,-5.65810191652,-5.0667476441,-0.000571027060552,-0.003820060544958,0.0015444950096904,0.23382134803,0.2079919277788,0.006688419484218,6.6378901673140005,62.9109490966,-64.6790908804,1022.556534
795,6.192391854879999,-5.6624937836,-5.1288804382399995,0.0004521068092194,-0.009638778137192,0.0046374008943648,0.1989393620598,0.197664879552,-0.031480531988239996,-34.01551937112,32.089113159200004,-43.156441650400005,1022.556534
796,5.99345853884,-5.686072750859999,-5.353784747260001,-0.00155058670321,-0.00988068008815,0.001561213796976,0.09055064817526,0.201621959356,-0.17344868270204,-50.4242601012,18.4725271604,-33.9916992192,1022.568283
797,5.919541270979592,-5.646512099285713,-5.48876157177551,-0.0015357385133418,-0.0050403208589202,-0.0010099590779504,0.049734018979618,0.18718720704199998,-0.223632972374,-28.91118209784,23.75998703,-48.2265728768,1022.586594
798,5.92360180662,-5.63120285334,-5.50153948974,-0.0007126782901877551,-0.003993373946359184,-8.576879350979595e-05,0.06960683029361225,0.15727093650612245,-0.16889480743530613,-24.042612816061226,28.18269752979592,-55.26618303591837,1022.609558
799,5.93264300544,-5.66172438358,-5.46850318916,0.0028905413858392,-0.0006546054084199998,0.007303611589564,0.0940829043756,0.1309705671832,-0.11664267858340001,-56.601485671999995,12.7197305298,-30.9867373654,1022.629623
800,5.853278045660001,-5.6712984741,-5.54165307308,-0.00278499286842184,-0.007658306786142,-0.0014751120935786,0.06407845519624,0.1286712431744,-0.14364103910579998,-15.00790035314,32.7217666622,-58.9759667974,1022.636566
801,5.86237313232,-5.63827714232,-5.56744743346,-0.0012882541796314,-0.0053827860690746,-0.001273044100974,0.0737364065356,0.1137357002394,-0.12451494873678,-57.7978503418,11.378778991379999,-37.177242126,1022.643509
802,5.662049177591837,-5.607284489795918,-5.841293783346939,-0.000982620720506,-0.017291298277684,0.004322049832192,-0.049488962173,0.1285564506378,-0.296567386508,-64.6806713106,6.91523651114,-28.2104891966,1022.661591
803,5.4811488922,-5.65090488276,-5.9695861816199995,0.00033657506110599996,-0.013247714186862,0.00650851060634,-0.07077929416908399,0.1269611430996,-0.312385648512,-65.91873962380001,9.185110168260001,-24.9789331046,1022.678146
804,5.50567987972,-5.6400344878999995,-5.95352757568,-0.0006758430663636734,0.0005079466348467346,-0.0024357259686818367,-0.02683287263153265,0.1239633226522449,-0.2616784612061224,-68.19699283510204,14.080647683061224,-17.88243507877551,1022.678146
805,5.85283496702,-5.69018020942,-5.50156344,0.008833090851621,0.0656389254418344,-0.0084665788618274,0.233438729633246,0.07633938815079999,0.099413448351934,-70.3957099916,17.9537443538,-13.4894775392,1022.642441
806,6.554707415719999,-5.665029510519999,-4.65633709722,0.0018101208538604,0.014201137179380001,-0.003069977362236,0.482842041986,0.06086459158398,0.528708934736,-72.7437567138,17.4075144956,-15.886985779,1022.584991
807,6.52966449276,-5.69570971072,-4.6454906524799995,0.001369447126052,-0.004500141804542,0.0004653012938984,0.36227394043600003,0.046678287469354,0.37237001194999997,-73.134627534,17.378194274800002,-15.984450073400001,1022.51564
808,6.529727484285714,-5.684615515938775,-4.669952050020409,0.00014781174247560002,-0.002491323144761,-0.00024708379991599997,0.247107239414,0.039747161758292,0.240016209894,-73.3392057802,17.100793456399998,-15.757091674600002,1022.448044
809,6.52288958136,-5.67807637936,-4.673608181800001,0.00038648420714256003,-0.0011633081314272001,0.001480950474534,0.160676574464,0.027217432307704,0.1457667007994,-72.5806417844,17.466481475800002,-16.0785220332,1022.389755
810,6.51760257566,-5.69600010678,-4.66404307248,0.0013160756385367347,-0.0006145109916551021,0.0030125919931306123,0.12476350815,0.02082281798749592,0.09304004821653061,-72.6295139544898,17.69959165591837,-16.1505186122449,1022.371521
811,6.51077976374,-5.68698884578,-4.66996775208,-0.0006573358154879999,-0.0022516508633454,-0.0012395636562693999,0.0936831887128,0.013621416306916,0.05709276326900001,-72.549514618,17.6809936528,-15.9556210324,1022.368469
812,6.5196383422999995,-5.68529736326,-4.68360439452,-0.000178409190818,-0.0019872658350833998,6.0799263950800004e-05,0.0657460109334,0.018124006247106,0.036500582976,-72.32770156800001,17.819833832,-15.8782702628,1022.365799
813,6.51360289302,-5.689901788319999,-4.68112255552,0.001105117576675,-0.000229489672896,0.00289623874471,0.06431817934582,0.012379491090476001,0.02604905921794,-72.7893627922,17.6222454834,-15.936195679,1022.364807
814,6.509437025428571,-5.700690251612245,-4.662391242163266,0.0002695576241292,0.0028118669333368003,-0.001056633824542,0.06116854155104,0.013909017456068,0.023441662967059997,-75.98876251200001,15.9308016962,-14.287380981399998,1022.364807
815,6.50267561642,-5.70153858946,-4.67136584476,0.0013628084549183674,0.009139844851989796,0.007735902382293877,0.06313930859385715,0.018157824154977548,0.024304954238428572,-75.45286186326531,16.421477181632653,-14.450425751632654,1022.367325
816,6.48869768368,-5.76559338688,-4.61348121642,-0.002354333899062,-0.00483568100296,0.007665784431199481,0.08103918127879,0.018672194408268,0.0390967818098,-76.8288699336,16.6959162904,-13.8794110108,1022.3679355
817,6.51341129156,-5.78370272826,-4.5658143402,0.00115366874232,0.005982306125304799,-0.001547183666701,0.0663845034954,0.02149998975974,0.03013940291452,-78.450189514,15.7025407408,-14.0062359616,1022.368546
818,6.53133501892,-5.764575503500001,-4.56053930964,0.00021865449842380002,0.00022124808024799998,-0.0006268735602864001,0.0660865293862,0.018812714695434,0.022630502128826,-78.76586120580001,15.4092715452,-13.9423031614,1022.370682
819,6.526999483734694,-5.761888499346939,-4.5655426399387755,0.0018955189454579998,0.0011842457161480005,0.00217842695658,0.06545561481878,0.01651845438492,0.01254099703346,-78.9967350772,15.402199553800001,-13.9924441534,1022.372971
820,6.53197868044,-5.79390850526,-4.5152794281199995,0.0018398093367391999,0.0035003656766077994,0.003190416586682,0.07035118443036,0.023016734112080002,0.026372802007302,-76.5198768622,17.026348877,-15.3018768308,1022.37587
821,6.547618157880001,-5.7879868194799995,-4.49844543462,-0.0010357451059836735,-0.001445659476812245,-0.002680387818414694,0.06451118471632653,0.02294822121147551,0.020192207712018368,-76.32211537306122,17.24416475877551,-15.613161982244899,1022.376175
822,6.5588957061799995,-5.78027785032,-4.50388512266,-4.7315612920400005e-05,-0.0017344603223512002,0.00018222489040039996,0.0560433985596,0.0196462820649,0.014199846267939999,-77.3117285156,16.5702778626,-15.052713928200001,1022.378006
823,6.5612847380799995,-5.78275669552,-4.5013493958,0.000144874777208,-0.0019263969757650002,0.0003589932515456,0.05048758474579999,0.014653987813014,0.00945224629646,-77.642245331,16.3394192494,-14.841359557599999,1022.380753
824,6.56025787354,-5.77693380426,-4.50572030642,-2.7401950205460025e-05,-0.0014463614369758001,4.097550872639999e-05,0.04668077838374,0.01680538895154,0.00957935891756,-77.9758221434,16.130433044,-14.689443054600002,1022.385101
825,6.548878475918367,-5.783339809489796,-4.501310904367347,0.0006878689839966,0.00016369871797520004,0.0033000442280792,0.054233977674802,0.012596223986229999,0.010351384341774,-77.7574813838,16.462013702,-14.7160321038,1022.387009
826,6.54551652834,-5.79089078066,-4.4912933075,-0.0005166647998687755,-0.002133714776395918,-0.0013472030583546938,0.05555943167755102,0.008230958410220408,0.009286082508346939,-77.72754373306122,16.45874459387755,-14.859596096734693,1022.397308
827,6.5538152709799995,-5.779538388060001,-4.5038342285,-7.934238065499998e-05,-0.0017399673792832,-0.0001034065870904,0.04870046514274,0.009034953904564,0.008018988489502001,-78.1818554682,15.8538372806,-14.6400833134,1022.411499
828,6.5536446258600005,-5.778595349160001,-4.50676812746,0.00045340021140400006,-0.0004950374667204,0.000963293614278,0.045410213505975995,0.012909599662054001,0.008022420805838,-78.3350077816,15.768401793999999,-14.6904116818,1022.415009
829,6.5482887633999995,-5.79518984076,-4.48759000854,0.00048507695324720006,0.00020499907442199993,0.002482814287056,0.05115934796418,0.009590825307466,0.01284968324274,-77.9294265746,16.5705087282,-14.6944668578,1022.415009
830,6.9764044921799995,-5.81209568482,-3.76547365728,0.012769999480368,0.09520847814407,-0.023599624011721998,0.242334122193454,-0.0219720003962,0.4186875262098,-80.4956900024,17.5593803408,-16.018495789,1022.40242
831,7.555052452857144,-5.735689918367347,-2.7500933962653065,0.003137383680136,0.003944217791501999,-0.0008069380856854002,0.46371247838,-0.03803616120462,0.940723700338,-92.9423866278,23.3873077386,-11.040142211760001,1022.381363
832,7.54197937322,-5.7848882629,-2.72867568968,0.0023527528082591836,0.006769919473979592,0.005413775667728571,0.48943245116326534,-0.044546499328326536,0.9693861003836735,-29.913278307346935,-29.423641594693876,44.898594291551014,1022.367897
833,7.50778448188,-5.7804305328600005,-2.7696544738599997,-0.002465459816057,-0.011598905977279998,-0.0005565181932180001,0.486196776726,-0.035104074916782,0.9518976416939999,-31.7284400182,-27.507408141800003,56.1250256344,1022.354431
834,7.51651432802,-5.7817807251,-2.78381203316,-0.0006675727339040002,-0.0007436474924339995,0.0005738694942966,0.479454644712,-0.03434381993822,0.922895089566,-41.770915603599995,-22.7434085086,64.083404541,1022.328339
835,7.52123850412,-5.7982824096800005,-2.74603359384,0.00016494325809599994,0.0006077048780094,0.003354054243542,0.47301146914599995,-0.034047833883694,0.9230297684740001,-44.0606389614,-15.3002087406,66.7678782658,1022.317734
836,7.538055145918368,-5.806080275530611,-2.6684244521632654,0.0014896135194580001,0.00794863810756,-0.0002704286026958001,0.484193590804,-0.023338518080680003,0.9370849137080001,-46.7947556302,-8.42168151864,72.9221473688,1022.311859
837,7.5439343079,-5.7960460602,-2.6473977080999997,0.00030688463261400003,0.00046345051636400013,-0.0019165133173266,0.48016188883600003,-0.030192402076899997,0.934886606182,-52.0448886872,-2.8603720092677998,79.3475663756,1022.308807
838,7.5843352936,-5.787657504259999,-2.6239714233400004,-0.0001607715834346938,-0.0016565603222857142,-0.0021640331346285714,0.4779822902734694,-0.027987518725583062,0.9151731213673469,-25.979536406734695,34.976107070938774,-6.340415487142856,1022.305222
839,7.6026452179,-5.76550956118,-2.5753914459200002,0.000949265156066,0.00287134741408,-0.00061211009277198,0.454014146162,-0.012818441570419998,0.900191731126,-21.5057595826,40.3981146244,-14.14007522544,1022.300491
840,7.62275739436,-5.7361945221,-2.60881993108,0.0021653457313,-0.004021170376276,-0.00790584808882,0.445306881912,-0.019093509687019998,0.848920327124,-4.4263817601760005,54.5196423338,-8.7991845703,1022.298584
841,7.59562781064,-5.71505847476,-2.6973518280000004,0.0017512717844,-0.0090457765988854,-0.00907722441947,0.392128712584,-0.052366645971912,0.7929988429979999,88.3790818776,45.413711852999995,-55.384415131,1022.298584
842,7.503477051428571,-5.713422957448979,-2.791884043122449,0.0068650772370878,-0.010327136183987999,-0.008505588043466,0.293792894372,-0.08972140774879801,0.714526642008,94.8845919764,-11.82447013848,-71.4506184386,1022.301788
843,7.49446817326,-5.7946779052199995,-2.87481678774,0.013429360241265308,-0.010306665365110204,-0.006334559560981633,0.24824944740857144,-0.17591127528322448,0.6092687911142857,28.924203289387755,-106.79643482877552,-42.175993626734694,1022.308731
844,7.44231961672,-5.796557995560001,-2.95646899104,0.014905158262418,-0.01709598279281,-0.00805521514026,0.17841917853633402,-0.19972736792428003,0.537100934648,17.3855300136,-99.8208248926,-34.3749331656,1022.315063
845,7.42116560672,-5.83821037906,-3.01376085208,0.01674387899712,-0.010852953102526,-0.0077866048306576,0.16737961199148,-0.24315660324100002,0.46059274908799996,17.5872400292,-92.9745054622,-35.1412425238,1022.315674
846,7.44137358404,-5.843590191660001,-3.0496891388,0.015116177844059999,-0.00723710819565,-0.00404743793855,0.1563730705182,-0.2353282807602,0.379663746894,19.20663280514,-89.7255798344,-42.40355957,1022.315674
847,7.3753099639599995,-5.862049804680001,-3.0334598876400003,0.01618336581603,-0.008693701640704,0.002578659086052,0.12627225923621999,-0.19083164792076002,0.33925685549,35.2378028872,-94.8398786932,-44.0647126774,1022.315674
848,7.329202722061224,-5.889805148346939,-3.074722408367347,0.011861901740058,-0.013046089251873401,0.004386155419364,0.108080600703342,-0.13350255188664,0.29007515865,36.7641371148,-90.69483657880001,-42.6751017758,1022.317238
849,6.88547458198,-5.81665220948,-3.8984690917799996,-0.010472522492638775,-0.11978567072428571,0.027616252300551022,-0.03243119975983673,0.01130753655589796,-0.15537961283814286,27.335739719387753,-46.87633584469387,-47.563206730612244,1022.318802
850,5.973735552959999,-5.77526028446,-5.24322465822,-0.009671403001704,-0.06304202366728,0.037368411505338005,-0.26798750617219996,0.246566371955,-0.697529581328,30.204195556800002,-8.3584814455,-60.4008015438,1022.328796
851,5.86882770994,-5.78755272212,-5.37012476814,-0.005296343994168,0.034832498430799996,0.013729705529484,-0.1704964702938,0.36701241875,-0.683467325892,30.767741432799998,-6.39172225952,-61.2542846672,1022.328796
852,6.4061952483799995,-5.74843905942,-4.77187583308,-0.008750980724568001,0.05347165371452,0.017592878518440002,0.194914033551,0.466570819588,-0.38044607511,31.205593109800002,-7.159846038644,-60.203032990000004,1022.307739
853,6.5660254715918365,-5.7723544903265305,-4.399067398387755,-0.015135553171964,0.02369152270226,0.017275348588476,0.340416603942,0.48933580767,-0.16746642561028,14.570688514559999,42.5724641417,-38.171314544800005,1022.28241
854,6.50750158082,-5.82942963866,-4.38458620602,-0.01906890322422,0.006484422383639999,0.010267050064086,0.268576449431,0.41659739219999997,-0.1316815652162,21.3608087157,43.4460217282,-40.0227423092,1022.238388
855,6.31711549072,-5.8433447022,-4.55170168762,-0.017769812074183676,-0.00590790243697347,-0.00141016727223,0.10767663136620613,0.34750238897346936,-0.14226581169244898,30.69602904,14.513743030836736,-52.10772424836735,1022.187653
856,6.2398910797200005,-5.86639377134,-4.74578209528,-0.01246358134274,-0.007795339818274001,-0.006803519658192,0.03489037088114,0.22186316051799998,-0.19421254309599997,32.6864390942,-3.327384643562,-58.522944030999994,1022.156372
857,6.20296586604,-5.8726357909399995,-4.80900761716,-0.005829129491233999,-0.0032155400235742205,-0.0050341210573219995,-0.015164028742778002,0.1294352988476,-0.1487720819464,37.2823757938,-3.4751757812800004,-67.9423173526,1022.148285
858,6.217392865000001,-5.8935173676199994,-4.81903376774,-0.0007255428379240001,-0.005637622021312,0.004101980960794,0.00867503439007,0.10877015114738,-0.1183456801394,42.7134587862,-7.73416870114,-69.972355042,1022.148285
859,6.183564680428572,-5.915411084204081,-4.848579571795918,-0.0006344753921100001,-0.00453354367034,-0.0030215330841158,0.017100416066116,0.07811081381400001,-0.096701971664856,40.1364030462,-8.184579315119999,-68.3541639716,1022.147522
860,6.20775889892,-5.90457038266,-4.85872223508,0.0008316940952142858,-0.0009745922151102043,-0.0013390612249216326,0.051780459734177546,0.07572658586191837,-0.10915959862020408,35.611244123673465,-10.196573685408163,-67.07097361061224,1022.145996
861,6.21787785644,-5.91434206234,-4.86494629212,0.001971110699122,0.0006684517930619999,0.0029900861927799997,0.06932523197442,0.06988707922682,-0.11059504375798801,38.9136081694,-10.949566040259999,-67.8386146546,1022.143631
862,6.18793113094,-5.92344912418,-4.80141241144,0.002073361109648,0.00197866616278,8.782866627999806e-06,0.04508936508748,0.10436001738098,-0.06963566649204,45.881140213,-12.21496963528,-71.2234524534,1022.138214
863,6.229299105820001,-5.92454783938,-4.79825996706,-0.0011368273512800003,-0.0006511933729999993,-0.0017331619805032,0.062354859752719996,0.030268310629200004,-0.0530679200806,37.218782883399996,-8.21378768928,-64.0783515928,1022.136307
864,6.25103091434,-5.90075631406,-4.86585340574,0.0012904119702684,-0.0037233442120200005,0.001587762305212,0.10224616706480001,0.08039253770096,-0.106455378801398,32.4807586668,-6.2639387511999995,-60.135813446,1022.1346665
