"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.336170375E0,6.538403320E0,-3.694167938E0,-7.199578400E0
8.356237375E0,6.546636200E0,-3.446582794E0,-6.797664185E0
8.376303375E0,6.146967316E0,-3.481460266E0,-6.483766937E0
8.396370375E0,5.869294739E0,-3.016676788E0,-6.355034637E0
8.416437375E0,5.251679077E0,-3.412004700E0,-6.354585571E0
8.436503375E0,5.495671692E0,-3.866908722E0,-6.298901367E0
8.456570375E0,6.012247467E0,-4.162094879E0,-6.481371918E0
8.476637375E0,5.912704468E0,-4.299509125E0,-7.029532013E0
8.496703375E0,5.519472198E0,-4.500840454E0,-6.948101349E0
8.516770375E0,5.624853058E0,-4.232298889E0,-6.713838501E0
8.536837375E0,5.854924622E0,-4.170327759E0,-6.554719391E0
8.556903375E0,6.194718018E0,-4.367916870E0,-6.555318146E0
8.576970375E0,6.564149780E0,-4.544250183E0,-6.377338257E0
8.597037375E0,6.813531189E0,-4.927902374E0,-6.331084442E0
8.617103375E0,6.019881592E0,-4.870421906E0,-6.348298645E0
8.637170375E0,5.485792236E0,-4.391268311E0,-6.527775421E0
8.657237375E0,5.746999054E0,-4.307143250E0,-6.783443756E0
8.677303375E0,5.804180145E0,-4.576433258E0,-6.621181183E0
8.697370375E0,5.982609100E0,-4.797373810E0,-6.284830627E0
8.717437375E0,6.288722534E0,-4.595443726E0,-6.644981689E0
8.737503375E0,6.065087585E0,-4.556824036E0,-7.383845215E0
8.757570375E0,6.398893433E0,-4.632117462E0,-6.988367615E0
8.777637375E0,6.627917175E0,-4.539759521E0,-6.311026154E0
8.797703375E0,6.277645569E0,-4.618046722E0,-6.686744843E0
8.817770375E0,6.015390930E0,-4.566104736E0,-6.679559784E0
8.837837375E0,4.892276459E0,-4.372108154E0,-6.463858337E0
8.857904375E0,4.230502625E0,-4.186943207E0,-6.164031830E0
8.877970458E0,5.149890747E0,-4.277654572E0,-6.711144104E0
8.898037458E0,5.466482391E0,-4.457730103E0,-7.136709137E0
8.918104458E0,5.409600677E0,-4.556824036E0,-7.215295715E0
8.938170458E0,5.162763977E0,-4.375101929E0,-7.175328827E0
8.958237458E0,4.960983582E0,-4.115691376E0,-7.063361664E0
8.978304458E0,4.724774780E0,-3.941753082E0,-6.943311310E0
8.998370458E0,4.165238342E0,-4.152514801E0,-6.947352905E0
9.018437458E0,4.621190186E0,-4.382586365E0,-7.025789795E0
9.038504458E0,5.402565308E0,-4.380041656E0,-7.244335327E0
9.058570458E0,5.634283447E0,-4.154011688E0,-7.332801361E0
9.078637458E0,5.438340912E0,-3.935017090E0,-7.351961517E0
9.098704458E0,5.529052277E0,-4.075125732E0,-7.380552063E0
9.118771458E0,5.627397766E0,-4.718787231E0,-7.203021240E0
9.138837458E0,5.123545532E0,-4.103566589E0,-7.260950775E0
9.158904458E0,4.965025177E0,-4.212390289E0,-7.211553497E0
9.178971458E0,4.841531982E0,-4.394411774E0,-7.311695251E0
9.199037458E0,4.895120544E0,-4.387825470E0,-7.345824280E0
9.219104458E0,4.780608673E0,-4.267026672E0,-7.353907471E0
9.239171458E0,5.267097015E0,-4.227209473E0,-7.494315491E0
9.259237458E0,4.817731476E0,-4.408781891E0,-7.442523193E0
9.279304458E0,4.443659363E0,-4.414470062E0,-7.457192688E0
9.299371458E0,4.750970306E0,-4.207899628E0,-7.329208832E0
9.319438458E0,5.725443878E0,-4.330494690E0,-6.917415161E0
9.339504458E0,4.925507355E0,-4.583618317E0,-7.413483582E0
9.359571458E0,4.675377502E0,-4.420008545E0,-7.592960358E0
9.379638458E0,4.651427307E0,-4.382885742E0,-7.165599060E0
9.399704458E0,5.000651093E0,-4.328698425E0,-7.097191315E0
9.419771458E0,4.735702057E0,-4.607718201E0,-7.269183655E0
9.439838458E0,4.638105011E0,-4.602179718E0,-7.315287781E0
9.459905458E0,4.770429840E0,-4.485572205E0,-7.327113190E0
9.479971458E0,4.672533417E0,-4.512516174E0,-7.238048401E0
9.500038458E0,4.667444000E0,-4.577630768E0,-7.307503967E0
9.520105458E0,4.815785522E0,-4.454137573E0,-7.368576965E0
9.540171458E0,4.880600739E0,-4.452041931E0,-7.304959259E0
9.560238458E0,4.840933228E0,-4.714895325E0,-7.150929565E0
9.580305458E0,4.855752411E0,-4.543651428E0,-7.284002838E0
9.600372458E0,4.997357941E0,-4.275858307E0,-7.242389374E0
9.620438458E0,5.023553467E0,-4.328548737E0,-7.209757233E0
9.640505458E0,5.124293976E0,-4.286336517E0,-7.375762024E0
9.660572458E0,5.141657867E0,-4.498894501E0,-7.082521820E0
9.680638458E0,5.154381409E0,-4.704267426E0,-6.910529480E0
9.700705458E0,5.239254913E0,-4.466112671E0,-6.923253021E0
9.720772458E0,5.180876312E0,-4.276457062E0,-7.062164154E0
9.740838458E0,5.263055420E0,-4.243974609E0,-7.316634979E0
9.760905458E0,5.116809540E0,-4.428989868E0,-6.887477417E0
9.780972458E0,5.120102692E0,-4.511168976E0,-7.179819489E0
9.801039458E0,5.116360474E0,-4.391567688E0,-7.187154236E0
9.821105458E0,5.129533081E0,-4.422852631E0,-7.114255829E0
9.841172458E0,5.178032227E0,-4.192032623E0,-7.029681702E0
9.861239458E0,5.203329620E0,-4.145180054E0,-7.182513885E0
9.881305333E0,4.979994049E0,-4.462370453E0,-7.040459290E0
9.901372333E0,5.059478760E0,-4.726571045E0,-6.965165863E0
9.921439333E0,5.335654449E0,-4.415667572E0,-6.731501770E0
9.941506333E0,4.753215637E0,-4.337080994E0,-6.886429596E0
9.961572333E0,5.342540131E0,-5.066663818E0,-6.051765289E0
9.981639333E0,6.331832886E0,-4.663402405E0,-5.679639130E0
1.000170633E1,6.436315613E0,-5.894592133E0,-8.261320496E0
1.002177233E1,5.647456055E0,-5.376519470E0,-7.970924377E0
1.004183933E1,5.778733063E0,-4.537813568E0,-6.240522766E0
1.006190633E1,5.425467682E0,-4.239933014E0,-5.799390106E0
1.008197333E1,5.700296173E0,-4.262386322E0,-5.808820496E0
1.010203933E1,5.664520569E0,-4.431684265E0,-6.020180969E0
1.012210633E1,5.923182678E0,-4.357588348E0,-6.410419464E0
1.014217333E1,6.054309998E0,-4.384532318E0,-6.561904449E0
1.016224033E1,5.896538086E0,-4.602928162E0,-6.588249664E0
1.018230633E1,5.654042358E0,-4.574187927E0,-6.528673553E0
1.020237333E1,5.601800995E0,-4.575535126E0,-6.572382660E0
1.022244033E1,5.623805237E0,-4.571792908E0,-6.596033478E0
1.024250733E1,5.691913605E0,-4.605772247E0,-6.654412079E0
1.026257333E1,5.783074036E0,-4.602329407E0,-6.578070831E0
1.028264033E1,5.828280029E0,-4.572541351E0,-6.505172424E0
1.030270733E1,5.797144775E0,-4.589007111E0,-6.566245422E0
1.032277333E1,5.733826447E0,-4.611161041E0,-6.544241180E0
1.034284033E1,5.714815979E0,-4.788242798E0,-6.671326904E0
1.036290733E1,5.703289948E0,-4.924010468E0,-6.709796906E0
1.038297433E1,5.540727997E0,-4.770280151E0,-6.635700989E0
1.040304033E1,5.394931183E0,-4.574187927E0,-6.347999268E0
1.042310733E1,5.513933716E0,-4.604574738E0,-6.532266083E0
1.044317433E1,5.599256287E0,-4.711452484E0,-6.645131378E0
1.046324133E1,5.653293915E0,-4.908891907E0,-6.700067139E0
1.048330733E1,5.489684143E0,-4.664599915E0,-6.579717407E0
1.050337433E1,5.437742157E0,-4.627626801E0,-6.588998108E0
1.052344133E1,5.605992279E0,-4.573439484E0,-6.539151764E0
1.054350833E1,5.624254303E0,-4.565356293E0,-6.533014526E0
1.056357433E1,5.699697418E0,-4.635709991E0,-6.518494720E0
1.058364133E1,5.648653564E0,-4.618944855E0,-6.554719391E0
1.060370833E1,5.667364655E0,-4.687202911E0,-6.594237213E0
1.062377433E1,5.612129517E0,-4.675377502E0,-6.614744568E0
1.064384133E1,5.601800995E0,-4.655468903E0,-6.612798615E0
1.066390833E1,5.611680450E0,-4.662204895E0,-6.601871338E0
1.068397533E1,5.586981812E0,-4.649032288E0,-6.555018768E0
1.070404133E1,5.582940216E0,-4.637356567E0,-6.589297485E0
1.072410833E1,5.576653290E0,-4.662055206E0,-6.651268616E0
1.074417533E1,5.539530487E0,-4.668641510E0,-6.655609589E0
1.076424233E1,5.556595001E0,-4.656367035E0,-6.652615814E0
1.078430833E1,5.589975586E0,-4.635111237E0,-6.647227020E0
1.080437533E1,5.584287415E0,-4.648433533E0,-6.620732117E0
1.082444233E1,5.605243835E0,-4.648583221E0,-6.624624023E0
1.084450933E1,5.615272980E0,-4.649032288E0,-6.627318420E0
1.086457533E1,5.574407959E0,-4.652774506E0,-6.599176941E0
1.088464233E1,5.638774109E0,-4.645140381E0,-6.617888031E0
1.090470933E1,5.568719788E0,-4.601580963E0,-6.691684570E0
1.092477633E1,5.572911072E0,-4.669240265E0,-6.606362000E0
1.094484233E1,5.584736481E0,-4.668791199E0,-6.623875580E0
1.096490933E1,5.592969360E0,-4.638404388E0,-6.659351807E0
1.098497633E1,5.573060760E0,-4.619842987E0,-6.645580444E0
1.100504333E1,5.567073212E0,-4.614603882E0,-6.612648926E0
1.102510933E1,5.589227142E0,-4.655618591E0,-6.620133362E0
1.104517633E1,5.590873718E0,-4.649780731E0,-6.634353790E0
1.106524333E1,5.601202240E0,-4.598437500E0,-6.662794647E0
1.108531033E1,5.578599243E0,-4.635560303E0,-6.606212311E0
1.110537633E1,5.563031616E0,-4.661755829E0,-6.646478577E0
1.112544333E1,5.571264496E0,-4.658762054E0,-6.644382935E0
1.114551033E1,5.561983795E0,-4.610562286E0,-6.631060638E0
1.116557733E1,5.623356171E0,-4.701423340E0,-6.677763519E0
1.118564333E1,5.511089630E0,-4.566703491E0,-6.593788147E0
1.120571033E1,5.557493134E0,-4.622088318E0,-6.658453674E0
1.122577733E1,5.572911072E0,-4.659211121E0,-6.687942352E0
1.124584433E1,5.538183289E0,-4.614005127E0,-6.628964996E0
1.126591033E1,5.512736206E0,-4.628225555E0,-6.618636475E0
1.128597733E1,5.544170837E0,-4.641398163E0,-6.660399628E0
1.130604433E1,5.533992004E0,-4.615502014E0,-6.663842468E0
1.132611133E1,5.519771576E0,-4.609364777E0,-6.655759277E0
1.134617733E1,5.564827881E0,-4.616400146E0,-6.675518188E0
1.136624433E1,5.588329010E0,-4.612957306E0,-6.691385193E0
1.138631133E1,5.573210449E0,-4.638554077E0,-6.637197876E0
1.140637833E1,5.602699127E0,-4.653822327E0,-6.658303986E0
1.142644433E1,5.562881927E0,-4.650379486E0,-6.631210327E0
1.144651133E1,5.575006714E0,-4.647685089E0,-6.618935852E0
1.146657833E1,5.561983795E0,-4.619244232E0,-6.617588654E0
1.148664533E1,5.566175079E0,-4.641098785E0,-6.635551300E0
1.150671133E1,5.571563873E0,-4.638105011E0,-6.656956787E0
1.152677833E1,5.544470215E0,-4.642595673E0,-6.649771729E0
1.154684533E1,5.538033600E0,-4.648882599E0,-6.664441223E0
1.156691233E1,5.546865234E0,-4.638105011E0,-6.679410095E0
1.158697833E1,5.512287140E0,-4.614304504E0,-6.632707214E0
1.160704533E1,5.557193756E0,-4.614154816E0,-6.658004608E0
1.162711233E1,5.550008698E0,-4.612508240E0,-6.654412079E0
1.164717933E1,5.542075195E0,-4.646637268E0,-6.654262390E0
1.166724633E1,5.550008698E0,-4.629572754E0,-6.657405853E0
1.168731233E1,5.567522278E0,-4.630321198E0,-6.654711456E0
1.170737933E1,5.567073212E0,-4.644990692E0,-6.648873596E0
1.172744633E1,5.560187531E0,-4.621639252E0,-6.664291534E0
1.174751333E1,5.561534729E0,-4.612657928E0,-6.654861145E0
1.176757933E1,5.573958893E0,-4.630620575E0,-6.670578461E0
1.178764633E1,5.559738464E0,-4.614154816E0,-6.677613831E0
1.180771333E1,5.539231110E0,-4.640799408E0,-6.644981689E0
1.182778033E1,5.547613678E0,-4.644092560E0,-6.676715698E0
1.184784733E1,5.547463989E0,-4.636009369E0,-6.652615814E0
1.186791362E1,5.552403717E0,-4.618944855E0,-6.656358032E0
1.188798063E1,5.570665741E0,-4.633764038E0,-6.666836243E0
1.190804763E1,5.565576324E0,-4.626878357E0,-6.674320679E0
1.192811463E1,5.561385040E0,-4.623734894E0,-6.661746826E0
1.194818063E1,5.585185547E0,-4.642895050E0,-6.674919434E0
1.196824763E1,5.609435120E0,-4.631668396E0,-6.662944336E0
1.198831462E1,5.575006714E0,-4.606969757E0,-6.630312195E0
1.200838162E1,5.568420410E0,-4.621639252E0,-6.657106476E0
1.202844762E1,5.575605469E0,-4.596341858E0,-6.659800873E0
1.204851462E1,5.550757141E0,-4.600682831E0,-6.663094025E0
1.206858163E1,5.578898621E0,-4.573589172E0,-6.678511963E0
1.208864863E1,5.536536713E0,-4.617447968E0,-6.678961029E0
1.210871563E1,5.503754883E0,-4.684508514E0,-6.629863129E0
1.212878163E1,5.513334961E0,-4.679568787E0,-6.667734375E0
1.214884863E1,5.548062744E0,-4.685855713E0,-6.674320679E0
1.216891562E1,5.533542938E0,-4.631069641E0,-6.626719666E0
1.218898262E1,5.533093872E0,-4.638554077E0,-6.625073090E0
1.220904862E1,5.535339203E0,-4.619094543E0,-6.658603363E0
1.222911562E1,5.547164612E0,-4.634662170E0,-6.680158539E0
1.224918263E1,5.561385040E0,-4.626878357E0,-6.686595154E0
1.226924963E1,5.523513794E0,-4.619094543E0,-6.665638733E0
1.228931663E1,5.542224884E0,-4.636757812E0,-6.671775970E0
1.230938263E1,5.548661499E0,-4.619693298E0,-6.674769745E0
1.232944963E1,5.566624146E0,-4.636907501E0,-6.649472351E0
1.234951662E1,5.585484924E0,-4.635260925E0,-6.652166748E0
1.236958362E1,5.594466248E0,-4.616549835E0,-6.640341339E0
1.238964962E1,5.607189789E0,-4.635859680E0,-6.644382935E0
1.240971662E1,5.580245819E0,-4.612957306E0,-6.659800873E0
1.242978363E1,5.577850800E0,-4.608167267E0,-6.667135620E0
1.244985063E1,5.575455780E0,-4.604874115E0,-6.671925659E0
1.246991763E1,5.565127258E0,-4.627926178E0,-6.681505737E0
1.248998363E1,5.555996246E0,-4.616998901E0,-6.640940094E0
1.251005063E1,5.594466248E0,-4.624034271E0,-6.644083557E0
1.253011762E1,5.597160645E0,-4.626429291E0,-6.623725891E0
1.255018462E1,5.603597260E0,-4.637356567E0,-6.618037720E0
1.257025163E1,5.585634613E0,-4.633165283E0,-6.636748810E0
1.259031762E1,5.548960876E0,-4.639302521E0,-6.628665619E0
1.261038463E1,5.550158386E0,-4.638254700E0,-6.648723907E0
1.263045163E1,5.560786285E0,-4.646038513E0,-6.622827759E0
1.265051863E1,5.573809204E0,-4.629872131E0,-6.633904724E0
1.267058562E1,5.582491150E0,-4.630321198E0,-6.626569977E0
1.269065163E1,5.594615936E0,-4.637506256E0,-6.631210327E0
1.271071862E1,5.594915314E0,-4.622836761E0,-6.647376709E0
1.273078562E1,5.593418427E0,-4.628225555E0,-6.632407837E0
1.275085263E1,5.610033875E0,-4.617447968E0,-6.602320404E0
1.277091862E1,5.620661774E0,-4.609215088E0,-6.574927368E0
1.279098563E1,5.644162903E0,-4.636608124E0,-6.594835968E0
1.281105263E1,5.636229401E0,-4.628973999E0,-6.577322388E0
1.283111963E1,5.605842590E0,-4.638703766E0,-6.587800598E0
1.285118662E1,5.603297882E0,-4.641547852E0,-6.611002350E0
1.287125312E1,5.593568115E0,-4.630620575E0,-6.631509705E0
1.289132012E1,5.620661774E0,-4.648283844E0,-6.622678070E0
1.291138713E1,5.633984070E0,-4.634811859E0,-6.608457642E0
1.293145413E1,5.617218933E0,-4.624633026E0,-6.600374451E0
1.295152113E1,5.622158661E0,-4.635859680E0,-6.558012543E0
1.297158713E1,5.620811462E0,-4.644391937E0,-6.553821259E0
1.299165413E1,5.647456055E0,-4.623435516E0,-6.549180908E0
1.301172112E1,5.636678467E0,-4.621489563E0,-6.548731842E0
1.303178812E1,5.674998779E0,-4.638404388E0,-6.550378418E0
1.305185512E1,5.709127808E0,-4.615651703E0,-6.557862854E0
1.307192112E1,5.701194305E0,-4.644841003E0,-6.500532074E0
1.309198813E1,5.705984344E0,-4.621788940E0,-6.507717133E0
1.311205513E1,5.737119598E0,-4.652325439E0,-6.489006042E0
1.313212213E1,5.752537537E0,-4.661456451E0,-6.532864838E0
1.315218913E1,5.729335785E0,-4.679269409E0,-6.520440674E0
1.317225513E1,5.738766174E0,-4.648583221E0,-6.485114136E0
1.319232212E1,5.655389557E0,-4.655768280E0,-6.491251373E0
1.321238912E1,5.931265869E0,-4.599784698E0,-6.358926544E0
1.323245612E1,5.771697693E0,-4.605921936E0,-6.606811066E0
1.325252313E1,5.771248627E0,-4.689897308E0,-6.434818726E0
1.327258913E1,5.726491699E0,-4.679269409E0,-6.498735809E0
1.329265613E1,5.740562439E0,-4.652924194E0,-6.446045380E0
1.331272313E1,5.769901428E0,-4.666246490E0,-6.399342499E0
1.333279013E1,5.788313141E0,-4.677173767E0,-6.451284485E0
1.335285712E1,5.812712402E0,-4.674479370E0,-6.399192810E0
1.337292312E1,5.795498199E0,-4.654271393E0,-6.422843628E0
1.339299012E1,5.802982635E0,-4.665947113E0,-6.445746002E0
1.341305712E1,5.778583374E0,-4.688101044E0,-6.513704681E0
1.343312413E1,5.746999054E0,-4.708309021E0,-6.515800323E0
1.345319113E1,5.709427185E0,-4.697681122E0,-6.578819275E0
1.347325813E1,5.681285706E0,-4.664150848E0,-6.582112427E0
1.349332413E1,5.672454071E0,-4.642745361E0,-6.471941528E0
1.351339113E1,5.685926056E0,-4.641697540E0,-6.434219971E0
1.353345812E1,5.701643372E0,-4.635560303E0,-6.415059814E0
1.355352512E1,5.703439636E0,-4.634662170E0,-6.461463318E0
1.357359213E1,5.704637146E0,-4.647385712E0,-6.536307678E0
1.359365812E1,5.754034424E0,-4.678820343E0,-6.524033203E0
1.361372513E1,5.754483490E0,-4.680017853E0,-6.490502930E0
1.363379213E1,5.778882751E0,-4.652026062E0,-6.433471527E0
1.365385913E1,5.784121857E0,-4.627776489E0,-6.434369659E0
1.367392612E1,5.788163452E0,-4.634811859E0,-6.468049622E0
1.369399213E1,5.786516876E0,-4.635859680E0,-6.512507172E0
1.371405912E1,5.756878510E0,-4.656516724E0,-6.539900208E0
1.373412612E1,5.725593567E0,-4.678371277E0,-6.566095734E0
1.375419313E1,5.710624695E0,-4.661157074E0,-6.557862854E0
1.377426013E1,5.701942749E0,-4.585863647E0,-6.467899933E0
1.379432713E1,5.696254578E0,-4.578678589E0,-6.424789581E0
1.381439313E1,5.697751465E0,-4.598736877E0,-6.467001801E0
1.383446013E1,5.687422943E0,-4.634213104E0,-6.528673553E0
1.385452712E1,5.665119324E0,-4.659809875E0,-6.603218536E0
1.387459325E1,5.649551697E0,-4.625231781E0,-6.576124878E0
1.389466025E1,5.651048584E0,-4.619094543E0,-6.536756744E0
1.391472625E1,5.664370880E0,-4.622238007E0,-6.546336823E0
1.393479325E1,5.699697418E0,-4.614454193E0,-6.555018768E0
1.395486025E1,5.690117340E0,-4.624333649E0,-6.569388885E0
1.397492725E1,5.686824188E0,-4.628674622E0,-6.575526123E0
1.399499425E1,5.673352203E0,-4.619693298E0,-6.551426239E0
1.401506025E1,5.649102631E0,-4.634512482E0,-6.570137329E0
1.403512725E1,5.643115082E0,-4.620441742E0,-6.589447174E0
1.405519425E1,5.633085938E0,-4.625082092E0,-6.587501221E0
1.407526125E1,5.638774109E0,-4.620741119E0,-6.578819275E0
1.409532825E1,5.653293915E0,-4.625082092E0,-6.597081299E0
1.411539525E1,5.660478973E0,-4.618795166E0,-6.592440948E0
1.413546125E1,5.654341736E0,-4.641398163E0,-6.606212311E0
1.415552825E1,5.644013214E0,-4.626578979E0,-6.584357758E0
1.417559525E1,5.645959167E0,-4.615502014E0,-6.575526123E0
1.419566225E1,5.633085938E0,-4.611161041E0,-6.581363983E0
1.421572925E1,5.638624420E0,-4.615502014E0,-6.585255890E0
1.423579625E1,5.642366638E0,-4.600383453E0,-6.589447174E0
1.425586225E1,5.651797028E0,-4.610562286E0,-6.595434723E0
1.427592925E1,5.630690918E0,-4.632267151E0,-6.597530365E0
1.429599625E1,5.654940491E0,-4.604425049E0,-6.597081299E0
1.431606325E1,5.634582825E0,-4.602628784E0,-6.580615540E0
1.433613025E1,5.626200256E0,-4.628973999E0,-6.605763245E0
1.435619625E1,5.653892670E0,-4.637955322E0,-6.599476318E0
1.437626325E1,5.648952942E0,-4.630470886E0,-6.628216553E0
1.439633025E1,5.626349945E0,-4.631069641E0,-6.622528381E0
1.441639725E1,5.619464264E0,-4.622088318E0,-6.599326630E0
1.443646425E1,5.616620178E0,-4.616400146E0,-6.586752777E0
1.445653125E1,5.630690918E0,-4.606221313E0,-6.596781921E0
1.447659725E1,5.627547455E0,-4.601431274E0,-6.603068848E0
1.449666425E1,5.640869751E0,-4.562063141E0,-6.633156281E0
1.451673125E1,5.616021423E0,-4.611011353E0,-6.603368225E0
1.453679825E1,5.623206482E0,-4.615651703E0,-6.612499237E0
1.455686525E1,5.623805237E0,-4.619094543E0,-6.614894257E0
1.457693225E1,5.636079712E0,-4.604275360E0,-6.601422272E0
1.459699825E1,5.624104614E0,-4.605772247E0,-6.603817291E0
1.461706525E1,5.633235626E0,-4.613406372E0,-6.606960754E0
1.463713225E1,5.626050568E0,-4.611460419E0,-6.610702972E0
1.465719925E1,5.631139984E0,-4.623585205E0,-6.615493011E0
1.467726625E1,5.629643097E0,-4.618645477E0,-6.613397369E0
1.469733325E1,5.614225159E0,-4.610262909E0,-6.603966980E0
1.471739925E1,5.627248077E0,-4.607718201E0,-6.617888031E0
1.473746625E1,5.626649323E0,-4.603377228E0,-6.628515930E0
1.475753325E1,5.614823914E0,-4.605622559E0,-6.623875580E0
1.477760025E1,5.600902863E0,-4.626728668E0,-6.621480560E0
1.479766725E1,5.615123291E0,-4.599934387E0,-6.625971222E0
1.481773425E1,5.584886169E0,-4.585863647E0,-6.584058380E0
1.483780025E1,5.622907104E0,-4.623285828E0,-6.611301727E0
1.485786725E1,5.638774109E0,-4.591851196E0,-6.616241455E0
1.487793433E1,5.636828156E0,-4.611460419E0,-6.615493011E0
1.489800133E1,5.612428894E0,-4.615502014E0,-6.622977448E0
1.491806833E1,5.609734497E0,-4.610262909E0,-6.619684296E0
1.493813533E1,5.603597260E0,-4.616549835E0,-6.619235229E0
1.495820133E1,5.605243835E0,-4.622088318E0,-6.625073090E0
1.497826833E1,5.613476715E0,-4.630919952E0,-6.613247681E0
1.499833533E1,5.625751190E0,-4.608017578E0,-6.609505463E0
1.501840233E1,5.623655548E0,-4.596192169E0,-6.595285034E0
1.503846933E1,5.611381073E0,-4.624782715E0,-6.624474335E0
1.505853633E1,5.621110840E0,-4.614903259E0,-6.626719666E0
1.507860233E1,5.619613953E0,-4.624483337E0,-6.635102234E0
1.509866933E1,5.621559906E0,-4.625381470E0,-6.626120911E0
1.511873633E1,5.618266754E0,-4.620292053E0,-6.613846436E0
1.513880333E1,5.615272980E0,-4.601880341E0,-6.613846436E0
1.515887033E1,5.621110840E0,-4.609065399E0,-6.606661377E0
1.517893733E1,5.607938232E0,-4.604874115E0,-6.607110443E0
1.519900333E1,5.615572357E0,-4.624034271E0,-6.631210327E0
1.521907033E1,5.594466248E0,-4.617148590E0,-6.616690521E0
1.523913733E1,5.599705353E0,-4.622986450E0,-6.614145813E0
1.525920433E1,5.615123291E0,-4.608167267E0,-6.624174957E0
1.527927133E1,5.619613953E0,-4.598886566E0,-6.624624023E0
1.529933833E1,5.611530762E0,-4.610262909E0,-6.608757019E0
1.531940533E1,5.617368622E0,-4.609514465E0,-6.631659393E0
1.533947133E1,5.606890411E0,-4.615352325E0,-6.609655151E0
1.535953833E1,5.621410217E0,-4.613855438E0,-6.629863129E0
1.537960533E1,5.608087921E0,-4.621938629E0,-6.608307953E0
1.539967233E1,5.623206482E0,-4.617447968E0,-6.615493011E0
1.541973933E1,5.620212708E0,-4.609514465E0,-6.620732117E0
1.543980633E1,5.610482941E0,-4.600533142E0,-6.621330872E0
1.545987233E1,5.600603485E0,-4.610711975E0,-6.633305969E0
1.547993933E1,5.600304108E0,-4.614753571E0,-6.640341339E0
1.550000633E1,5.599555664E0,-4.612957306E0,-6.629414062E0
1.552007333E1,5.609734497E0,-4.620441742E0,-6.619684296E0
1.554014033E1,5.618266754E0,-4.615651703E0,-6.622678070E0
1.556020733E1,5.606740723E0,-4.622387695E0,-6.618486786E0
1.558027433E1,5.606740723E0,-4.606670380E0,-6.606960754E0
1.560034033E1,5.613925781E0,-4.610113220E0,-6.619833984E0
1.562040733E1,5.619015198E0,-4.602778473E0,-6.612798615E0
1.564047433E1,5.617817688E0,-4.606670380E0,-6.619983673E0
