"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.588688125E0,-9.208130890E-1,-1.072668788E-1,1.116868476E0
7.608754125E0,7.069985390E-2,-9.099173874E-2,5.528887385E-1
7.628821125E0,1.414405214E0,4.616367987E-1,4.210989296E-1
7.648888125E0,8.216910893E-1,3.197970879E-1,-5.942881948E-1
7.668954125E0,4.909971303E-1,2.413258459E0,-6.238963314E0
7.689021125E0,-1.343421185E-1,2.494292974E0,-4.061299991E0
7.709088125E0,1.156912547E0,-3.209881657E-1,-1.779652709E-1
7.729154125E0,6.859883237E-1,4.233846062E-1,1.371163300E0
7.749221125E0,1.271222690E0,1.671227204E0,1.159704593E0
7.769288125E0,1.178550169E0,1.654045746E0,-8.516832125E-1
7.789354125E0,4.036343490E0,3.984085169E-1,-1.207014415E0
7.809421125E0,4.985793902E0,-1.409359359E0,-2.512156802E-1
7.829488125E0,2.686557026E0,-1.696961970E0,-3.695995778E-1
7.849554125E0,-7.933560669E-1,-1.270199719E0,-6.221150941E-1
7.869620375E0,-1.787413718E0,-1.756236657E0,8.529830486E-1
7.889687375E0,-1.754930096E0,-1.118277362E0,4.210638463E-1
7.909753375E0,-1.993552628E0,-4.548437959E-1,1.067496926E-1
7.929820375E0,-4.674851838E0,-1.416195631E-2,-3.251870513E-1
7.949886375E0,-5.820962824E0,-8.945377484E-1,1.395911640E-1
7.969953375E0,-2.335175033E0,1.325811126E0,2.219556869E0
7.990020375E0,1.188081715E0,8.735985768E-1,-1.536797377E0
8.010087375E0,-2.360234445E-1,9.275382641E-1,-1.461227378E0
8.030153375E0,-8.823033267E-1,3.939675567E-1,1.050119001E-1
8.050220375E0,-1.111815897E0,-6.427236056E-1,6.000184661E-1
8.070287375E0,-5.047608912E-2,-5.999971238E-1,-3.303583288E-1
8.090353375E0,1.305645833E0,-1.656998590E-1,-9.758353883E-1
8.110420375E0,3.053406073E0,-7.885116488E-2,5.797403222E-1
8.130487375E0,3.526465700E0,1.523766857E-1,5.600340360E-1
8.150553375E0,8.049370623E-1,-1.451454341E-2,-4.989259547E-1
8.170620375E0,-1.922769159E-1,3.438382074E-1,2.651975423E-1
8.190686375E0,3.490401828E-1,1.833017322E-1,8.641640943E-1
8.210753375E0,6.765743065E-1,-1.208923531E-1,1.203410776E0
8.230820375E0,-5.555351883E-1,-7.373037806E-1,7.982466781E-1
8.250886375E0,2.235647821E-1,2.160557878E-1,-3.549581498E-1
8.270953375E0,3.283585811E-1,1.185081509E-1,-4.180630553E-1
8.291020375E0,1.615954059E-1,1.394075614E-1,-8.634875715E-2
8.311087375E0,2.545673043E-1,4.569248199E-2,2.934460258E-1
8.331153375E0,1.619900930E-1,1.000324112E-1,-6.825963539E-1
8.351220375E0,3.085312575E-1,2.404214278E-1,-5.144754553E-1
8.371287375E0,1.191048592E-1,3.396589100E-1,-6.633549213E-2
8.391353375E0,-4.647010320E-1,7.021243000E-1,1.374288636E-1
8.411420375E0,-5.971375430E-1,6.150265145E-1,1.551640534E-1
8.431487375E0,-7.740105540E-1,3.004267243E-1,3.166553789E-1
8.451553375E0,-2.416087049E-1,-5.882415891E-2,2.812428868E-1
8.471620375E0,1.577543700E-1,-7.607344508E-2,-1.433474153E-1
8.491687375E0,-5.304184735E-2,-2.275195464E-1,-3.730418336E-1
8.511753375E0,-2.799570841E-1,-1.277756953E-1,-5.007906318E-2
8.531820375E0,2.960702562E-1,3.471214190E-1,1.825167435E-1
8.551887375E0,3.791346323E-1,3.777184367E-2,1.420750612E-1
8.571953375E0,9.191016090E-1,8.794329286E-2,3.325083500E-1
8.592020375E0,1.011654262E0,-2.119630292E-1,3.992730278E-1
8.612087375E0,1.124673339E0,-4.754467526E-1,3.232802743E-1
8.632153375E0,-5.809618056E-2,3.332825214E-2,2.593889183E-1
8.652220375E0,9.797185242E-2,3.382204950E-1,-2.095875978E-2
8.672287375E0,3.090253472E-1,1.347008452E-1,-1.058772880E-1
8.692353375E0,1.933785313E-1,-1.008726561E-1,2.854049349E-1
8.712420375E0,7.693918383E-1,-1.315886647E-1,2.186782640E-1
8.732487375E0,2.502655077E-1,-3.901583880E-2,-4.585825056E-1
8.752553375E0,6.998128957E-1,4.704084992E-2,-5.752788967E-1
8.772620375E0,9.721598285E-1,-5.481413841E-2,7.440406501E-2
8.792687375E0,1.005519948E0,1.152866274E-1,1.509721845E-1
8.812753375E0,5.899302649E-1,-1.495203209E-1,-3.972189009E-2
8.832820375E0,1.002446651E-2,8.791522622E-2,1.689161199E-1
8.852887375E0,-1.339852629E0,-1.257180601E-2,5.954330796E-1
8.872954458E0,-5.834205598E-1,2.144770396E-1,5.249986893E-1
8.893020458E0,1.032168049E-1,-5.079476237E-3,9.452024102E-3
8.913087458E0,6.367208540E-2,-2.408716634E-1,-2.488803023E-1
8.933154458E0,9.251230717E-2,-1.591761205E-1,-9.593117416E-2
8.953220458E0,-1.958828938E-1,1.126612276E-2,9.485996425E-2
8.973287458E0,-3.008491856E-1,2.670189500E-1,1.750457561E-1
8.993354458E0,-7.090228450E-1,2.365862390E-1,2.303358579E-1
9.013420458E0,-8.302666157E-1,2.805669487E-2,2.639123243E-1
9.033487458E0,7.027476132E-2,-9.733362883E-2,3.876703978E-2
9.053554458E0,6.814549774E-1,8.238960743E-2,-9.533943594E-2
9.073621458E0,5.033446956E-1,4.390791178E-1,-1.713181561E-1
9.093687458E0,4.981780958E-1,7.281467485E-1,-9.236437261E-2
9.113754458E0,5.047404259E-1,-3.767703107E-1,-1.427872521E-1
9.133821458E0,4.731789100E-1,1.538513535E-1,6.356625080E-2
9.153887458E0,1.744309214E-1,2.255344167E-1,1.218261534E-1
9.173954458E0,3.793731987E-2,1.052995831E-1,-1.331586421E-2
9.194021458E0,3.968300611E-2,9.535902411E-2,-3.272745073E-2
9.214087458E0,-9.135923624E-2,-2.348806062E-1,-1.214466691E-2
9.234154458E0,3.742370045E-1,4.441966009E-1,-1.601990908E-1
9.254221458E0,3.805748016E-1,6.594519049E-2,-1.395104724E-1
9.274288458E0,-7.932245046E-2,1.831590602E-1,-8.341520905E-2
9.294354458E0,-3.502762842E-1,-3.274119169E-2,-5.905044615E-2
9.314421458E0,9.301692188E-1,5.758911002E-1,3.579764825E-1
9.334488458E0,7.856278020E-1,-1.312977657E-1,2.790525198E-1
9.354554458E0,4.724433303E-2,6.200182825E-2,-2.381214255E-1
9.374621458E0,1.384436479E-1,2.409701890E-1,6.797271252E-2
9.394688458E0,2.541103444E-1,1.858525801E-1,2.788110298E-1
9.414754458E0,3.338070166E-1,1.100942999E-1,1.547202498E-1
9.434821458E0,1.025610396E-1,8.348186731E-2,7.310598314E-2
9.454888458E0,3.260933697E-2,-7.535102159E-2,-7.660437226E-3
9.474955458E0,3.674741149E-2,1.378305674E-2,-3.983708024E-3
9.495021458E0,-3.144457161E-2,2.760382801E-2,1.236306041E-1
9.515088458E0,4.108107537E-2,8.611106783E-2,9.374840856E-3
9.535155458E0,3.452020705E-2,-5.710946292E-2,-2.374653679E-1
9.555221458E0,-2.244453728E-2,-6.395216703E-2,-4.720457196E-3
9.575288458E0,4.191576540E-3,-1.389731133E-1,1.156871617E-2
9.595355458E0,1.081588715E-2,1.594211188E-1,-4.261275351E-2
9.615422458E0,1.881563830E-1,2.456769052E-1,-1.484619749E-1
9.635488458E0,4.784191847E-3,1.600374153E-1,3.547505736E-3
9.655555458E0,2.246944642E-1,1.882630947E-1,-7.315042198E-2
9.675622458E0,9.210709512E-2,-1.653253448E-1,2.701910645E-1
9.695688458E0,2.054430914E-1,-9.821246535E-2,1.034939629E-1
9.715755458E0,1.875874490E-1,1.988260898E-1,1.882604635E-1
9.735822458E0,4.337581515E-1,3.920543477E-1,-2.745922637E-1
9.755888458E0,-1.354098201E-2,6.030028850E-2,1.597739983E-1
9.775955458E0,1.648031884E-1,8.524041742E-2,8.003727257E-2
9.796022458E0,3.079553068E-2,1.586823231E-1,-1.623713315E-1
9.816089458E0,1.768133694E-1,1.999727288E-1,-7.297675967E-2
9.836155458E0,1.247772431E-1,3.099100310E-1,5.443874717E-2
9.856222458E0,1.041640538E-1,5.342691574E-1,-1.097814739E-1
9.876289333E0,2.246675670E-2,3.845763436E-1,-2.473851693E-1
9.896356333E0,-2.243091327E-1,4.434820712E-2,1.182014644E-2
9.916422333E0,1.207245380E-1,1.642152509E-1,-5.094269693E-2
9.936489333E0,-2.539135855E-1,4.435785502E-1,-7.401405573E-3
9.956556333E0,-7.152208936E-1,-3.356477201E-2,5.706297755E-2
9.976622333E0,6.015001506E-1,-4.006661269E-1,1.507978790E0
9.996689333E0,1.151786878E0,-5.278848749E-1,-7.290326017E-1
1.001675633E1,2.696408415E-1,-1.241058658E0,-1.836596403E0
1.003682333E1,2.255551744E-1,-2.287962860E-1,-2.398562944E-1
1.005688933E1,2.300002277E-2,3.473971152E-1,6.506407356E-1
1.007695633E1,6.569171369E-2,4.971200421E-1,8.451647365E-1
1.009702333E1,4.573692083E-3,3.086984879E-1,6.562739432E-1
1.011708933E1,2.773498106E-1,2.948937964E-1,3.117133123E-1
1.013715633E1,4.639847481E-1,1.379463422E-1,1.197275877E-2
1.015722333E1,3.606159157E-1,9.655097902E-2,1.504371643E-2
1.017729033E1,1.777600336E-1,7.223533273E-2,5.405166149E-2
1.019735633E1,5.043106556E-2,1.169565922E-1,5.250975072E-2
1.021742333E1,7.916662216E-2,1.190139350E-1,-2.567453921E-2
1.023749033E1,1.329691923E-1,7.353487641E-2,-6.883634627E-2
1.025755733E1,2.074580419E-1,1.283224100E-1,-1.418359101E-2
1.027762333E1,4.592508423E-1,-1.195521712E-2,-7.531213760E-3
1.029769033E1,2.676603895E-1,1.845568371E-1,7.089339674E-2
1.031775733E1,2.319695699E-1,1.692400557E-1,7.826205790E-2
1.033782333E1,2.150418806E-1,5.006064445E-2,-3.001200378E-2
1.035789033E1,2.022230297E-1,-1.744326755E-1,-8.065181494E-2
1.037795733E1,1.020181257E-1,-1.493957752E-1,-1.373218596E-1
1.039802433E1,-6.160801828E-2,8.526117504E-2,1.479579449E-1
1.041809033E1,-5.251852155E-2,1.192641959E-1,2.115972859E-1
1.043815733E1,6.292481124E-2,5.898641914E-2,1.666631877E-2
1.045822433E1,1.454553366E-1,-7.590855360E-2,-9.921438575E-2
1.047829133E1,-3.353904426E-2,5.059888065E-3,5.920013487E-2
1.049835733E1,2.613997757E-2,1.982878536E-2,1.306969643E-2
1.051842433E1,2.384634876E-1,1.525345606E-1,-6.145716012E-2
1.053849133E1,1.351057649E-1,1.408480230E-1,3.134984672E-2
1.055855833E1,1.670859414E-1,1.259613043E-1,9.542012751E-2
1.057862433E1,2.110628504E-1,6.662989944E-2,1.073408461E-1
1.059869133E1,2.120533687E-1,6.123321176E-2,3.138142169E-2
1.061875833E1,1.764075726E-1,3.814548075E-2,4.843891919E-2
1.063882433E1,1.221834183E-1,6.447987825E-2,1.275803983E-2
1.065889133E1,1.403553951E-1,6.272717535E-2,4.179882109E-2
1.067895833E1,1.353548563E-1,5.826750398E-2,8.918699563E-2
1.069902533E1,1.206976408E-1,6.543531328E-2,5.768278241E-2
1.071909133E1,1.237855554E-1,7.202541769E-2,1.311004221E-2
1.073915833E1,9.984588504E-2,4.992294252E-2,-8.045184016E-3
1.075922533E1,8.941445231E-2,4.331529647E-2,-1.571614623E-2
1.077929233E1,1.181581950E-1,7.656928897E-2,8.649786115E-3
1.079935833E1,1.129915953E-1,4.995247096E-2,3.599721372E-2
1.081942533E1,1.517036712E-1,5.358125299E-2,2.382564962E-2
1.083949233E1,1.580648571E-1,6.343439609E-2,2.901212990E-2
1.085955933E1,1.204362702E-1,8.656364232E-2,6.113088548E-2
1.087962533E1,1.604294711E-1,3.963213533E-2,4.775245607E-2
1.089969233E1,1.186797667E-1,1.082889721E-1,-1.660960078E-2
1.091975933E1,9.285670817E-2,5.623852015E-2,1.203707814E-2
1.093982633E1,9.531721652E-2,6.334025592E-2,7.351879656E-2
1.095989233E1,1.299181151E-1,4.458443463E-2,-1.913793683E-3
1.097995933E1,1.125974929E-1,8.047756791E-2,-4.432774186E-3
1.100002633E1,1.082079881E-1,4.115884334E-2,4.402661026E-2
1.102009333E1,9.405948043E-2,3.193749189E-2,3.504645646E-2
1.104015933E1,1.126138651E-1,3.417989910E-2,2.649139524E-2
1.106022633E1,1.071636754E-1,5.243870705E-2,5.078891516E-3
1.108029333E1,4.663037539E-2,1.760801286E-2,3.432140172E-2
1.110036033E1,1.017883301E-1,1.666631877E-2,6.907900572E-3
1.112042633E1,9.457520485E-2,1.455664337E-3,1.389006078E-2
1.114049333E1,7.701016903E-2,5.244133830E-2,2.686854064E-2
1.116056033E1,8.143358767E-2,5.526232749E-2,1.538811743E-2
1.118062733E1,6.094377458E-2,8.998601764E-2,2.381453991E-2
1.120069333E1,8.107924640E-2,2.202090651E-2,-2.387301207E-2
1.122076033E1,7.765570164E-2,1.290509731E-2,-2.468460560E-2
1.124082733E1,6.095079124E-2,3.607059628E-2,8.982492685E-3
1.126089433E1,2.830695570E-2,5.373152643E-2,5.297577381E-2
1.128096033E1,5.052403629E-2,1.801147074E-2,1.844211817E-2
1.130102733E1,5.109589398E-2,3.487367123E-2,-1.160379946E-2
1.132109433E1,3.868927181E-2,4.328079790E-2,2.545292974E-3
1.134116133E1,5.884871721E-2,4.759896666E-2,-8.203643560E-4
1.136122733E1,1.066906357E-1,5.208202690E-2,-3.486577749E-2
1.138129433E1,7.422689438E-2,6.836213708E-2,-1.322757125E-2
1.140136133E1,1.076267749E-1,8.198673427E-3,5.169523358E-3
1.142142833E1,8.608504772E-2,1.920693398E-2,1.315915883E-2
1.144149433E1,7.193244696E-2,2.019715995E-2,3.745200098E-2
1.146156133E1,7.974549651E-2,1.821933925E-2,2.595520556E-2
1.148162833E1,7.473501742E-2,3.346887767E-2,2.306843519E-2
1.150169533E1,7.630499482E-2,2.497521222E-2,-9.647905827E-5
1.152176233E1,6.613083959E-2,2.406070769E-2,-4.632748961E-3
1.154182833E1,3.481139839E-2,1.341146618E-2,5.102865100E-3
1.156189533E1,3.912781298E-2,9.171357751E-3,-2.432967961E-2
1.158196233E1,8.117338657E-2,-5.397301644E-2,-6.388024628E-2
1.160202933E1,3.900385201E-2,4.656868726E-2,-1.920050204E-2
1.162209533E1,4.605910242E-2,3.800982535E-2,-2.167855203E-2
1.164216233E1,3.521719515E-2,2.015389055E-2,1.741300821E-3
1.166222933E1,2.937875032E-2,1.149854958E-2,-6.419073343E-3
1.168229633E1,5.115612030E-2,2.390838772E-2,-4.302965999E-3
1.170236233E1,5.666653633E-2,1.131553173E-2,1.295684516E-2
1.172242933E1,5.786930859E-2,1.975657225E-2,-2.324969888E-2
1.174249633E1,5.404756844E-2,3.445501059E-2,-1.315565050E-2
1.176256333E1,4.951831520E-2,2.084298491E-2,1.352987230E-2
1.178262933E1,5.070413053E-2,1.764631212E-2,-5.262494087E-6
1.180269633E1,3.293151855E-2,1.521884054E-2,8.960857987E-3
1.182276333E1,1.904613554E-2,2.247084975E-3,-1.077583373E-2
1.184283033E1,9.740291834E-3,3.764729798E-3,2.176333666E-3
1.186289733E1,1.081150174E-3,7.081562877E-3,2.806663513E-3
1.188296363E1,3.488448858E-2,-2.523073554E-3,-2.657325625E-2
1.190303062E1,1.265980661E-2,1.381112337E-2,1.514896631E-2
1.192309762E1,1.298608124E-2,2.775059313E-2,3.248654544E-2
1.194316463E1,3.603346646E-2,-4.949083328E-3,1.158508837E-2
1.196323062E1,6.293007374E-2,-2.089502513E-2,-1.064427137E-2
1.198329763E1,8.365611434E-2,3.222137421E-2,2.948166132E-3
1.200336463E1,3.814255714E-2,1.428123951E-2,1.853742778E-2
1.202343163E1,4.809334874E-2,2.089853346E-2,-3.991426349E-2
1.204349862E1,1.932797134E-2,3.702252299E-2,-3.315137386E-2
1.206356463E1,2.893202305E-2,9.229829907E-3,-2.907761872E-2
1.208363162E1,-2.376249969E-2,-2.040239722E-2,-9.839109778E-3
1.210369862E1,-2.420747280E-3,-2.554677755E-2,-1.078051150E-2
1.212376563E1,-1.448940039E-3,-4.894908875E-2,-2.531201184E-2
1.214383162E1,-8.636922240E-3,-1.192305744E-2,-2.487756371E-2
1.216389863E1,-6.516721845E-3,7.454322875E-3,2.808300734E-2
1.218396563E1,2.398177028E-2,-5.302839875E-3,-6.711434126E-3
1.220403263E1,1.532028973E-2,8.864671290E-3,-2.967754304E-2
1.222409962E1,2.144700229E-2,1.217244118E-2,-3.229475677E-2
1.224416563E1,1.347666264E-2,-3.262161613E-3,-4.924349606E-2
1.226423262E1,-1.009229422E-3,7.740544081E-3,-4.061300576E-2
1.228429962E1,1.338778496E-2,-3.622057736E-3,-2.080030024E-2
1.230436663E1,1.493086517E-2,6.261783242E-3,-2.769416749E-2
1.232443262E1,2.233168602E-2,2.139496207E-3,-1.158508837E-2
1.234449963E1,4.042180181E-2,-8.932206631E-3,9.998738766E-4
1.236456663E1,3.610772610E-2,7.890817523E-3,-1.768256485E-2
1.238463363E1,6.668106258E-2,1.654498905E-2,1.351116121E-2
1.240470062E1,5.280737400E-2,-2.813972533E-3,-1.330183089E-2
1.242476663E1,2.242290258E-2,9.023130834E-3,-1.497413456E-2
1.244483362E1,2.022668839E-2,1.728875488E-2,-2.799822271E-2
1.246490062E1,2.375022054E-2,6.168812513E-4,-4.544923782E-2
1.248496763E1,9.127503633E-3,5.280035734E-3,-1.416780353E-2
1.250503362E1,2.289126456E-2,-1.861461103E-3,-1.614357769E-2
1.252510063E1,4.821380138E-2,-4.220812619E-3,-2.761873841E-2
1.254516763E1,3.657316446E-2,-1.783722371E-2,1.998110533E-2
1.256523463E1,2.750822604E-2,-1.391286492E-2,2.606104016E-3
1.258530162E1,-2.402036190E-3,-6.146885455E-3,1.344859600E-3
1.260536763E1,-1.292000771E-2,-2.116516650E-2,-2.136163294E-2
1.262543462E1,-1.880230665E-2,-1.460283637E-2,-7.818896770E-3
1.264550162E1,-2.059389353E-3,-5.655134618E-3,-1.676221311E-2
1.266556863E1,1.635875523E-2,6.130513251E-3,-1.398010790E-2
1.268563563E1,6.000997424E-3,-9.240939617E-3,-1.496477902E-2
1.270570163E1,1.412804246E-2,-1.693646014E-2,-3.734792054E-2
1.272576863E1,1.521562457E-2,4.418740869E-3,-2.988628864E-2
1.274583563E1,2.602829576E-2,6.981283128E-3,-1.807549775E-2
1.276590262E1,4.272385061E-2,2.487083942E-2,2.133765936E-2
1.278596962E1,5.920247376E-2,6.307976246E-3,1.748609841E-2
1.280603562E1,6.674655139E-2,-7.029815018E-3,2.907820344E-2
1.282610262E1,2.568155587E-2,7.537938058E-3,2.460683763E-2
1.284616963E1,1.995713174E-2,-2.661652565E-3,-2.743513584E-3
1.286623713E1,4.021130204E-3,-1.385497749E-2,-3.944122374E-2
1.288630413E1,7.963322997E-3,-7.097057998E-3,-3.693159878E-2
1.290637013E1,3.836241245E-2,-1.501214147E-2,-3.377293289E-2
1.292643712E1,1.579976141E-2,4.023469090E-3,-1.545477569E-2
1.294650412E1,1.282645226E-2,4.138951600E-3,1.064777970E-3
1.296657112E1,1.255689561E-2,-1.744867623E-2,1.257911503E-2
1.298663813E1,1.331060171E-2,9.048858583E-3,1.891398847E-2
1.300670413E1,1.857484996E-2,9.731521010E-3,8.304800391E-3
1.302677113E1,2.163177431E-2,3.313032389E-3,6.911408901E-4
1.304683813E1,4.859796345E-2,1.789218754E-2,1.058346033E-4
1.306690513E1,4.482884824E-2,-8.001622260E-3,1.850000560E-2
1.308697113E1,4.237418711E-2,3.093030900E-2,3.220997214E-2
1.310703812E1,4.477856219E-2,3.205472857E-2,2.427179217E-2
1.312710512E1,7.149624467E-2,-1.722706676E-2,-4.408859074E-2
1.314717212E1,4.173742533E-2,-1.862864435E-2,-2.135344684E-2
1.316723913E1,2.715914726E-2,-2.081345648E-2,-3.110134006E-3
1.318730613E1,-1.929581165E-5,1.342696130E-2,2.360520959E-3
1.320737213E1,-2.135789073E-1,-4.228092402E-2,1.310887277E-2
1.322743913E1,1.139955622E-1,7.647017866E-2,-2.140373290E-2
1.324750613E1,3.054643929E-2,-1.673326939E-2,5.971585929E-2
1.326757312E1,-1.346029043E-3,-3.664186925E-2,-4.368162453E-2
1.328764012E1,-3.718536794E-2,-4.150938392E-3,-1.413564384E-2
1.330770612E1,-6.811421514E-3,8.215337992E-3,-2.431447685E-2
1.332777312E1,6.954678297E-3,-2.232086867E-2,-2.023721337E-3
1.334784013E1,4.048319757E-2,-2.975355685E-2,6.381066442E-2
1.336790713E1,4.561529875E-2,-1.243205756E-2,1.548635066E-2
1.338797413E1,3.960553050E-2,4.017037153E-3,-4.218941510E-2
1.340804013E1,3.844895124E-2,-3.092212290E-2,-3.198426962E-3
1.342810713E1,2.598502636E-3,-4.811761469E-2,-9.027340829E-2
1.344817412E1,-2.346370697E-2,-4.883565277E-2,-1.034746671E-1
1.346824112E1,-4.791851699E-2,-3.648224026E-2,-1.296848112E-1
1.348830813E1,-6.951988578E-2,5.326521099E-3,-6.069234431E-2
1.350837412E1,-5.532109201E-2,-2.707845569E-3,5.991057158E-3
1.352844113E1,-4.751681328E-2,-7.829421759E-4,6.296047926E-2
1.354850813E1,-5.799268484E-3,1.168449104E-2,3.536337554E-2
1.356857513E1,-3.779055476E-3,7.412222922E-3,-2.216620982E-2
1.358864212E1,1.792054653E-2,-3.254735649E-2,-7.928765953E-2
1.360870813E1,2.991377056E-2,-4.473587751E-2,-2.198436141E-2
1.362877512E1,5.659169197E-2,-2.892032862E-2,2.568974197E-2
1.364884212E1,6.244241595E-2,3.452780843E-4,6.015966296E-2
1.366890913E1,7.989460051E-2,1.187774152E-2,3.617964685E-2
1.368897613E1,7.607929230E-2,9.639135003E-4,-1.472270429E-2
1.370904313E1,7.455433846E-2,-4.017621875E-3,-3.652521729E-2
1.372910913E1,3.898455620E-2,-2.299651444E-2,-5.163091421E-2
1.374917613E1,2.747898996E-2,-4.580825686E-2,-4.597607195E-2
1.376924312E1,1.465604603E-2,1.896602869E-2,7.884385586E-3
1.378931012E1,2.858177483E-2,5.130844027E-2,8.675455391E-2
1.380937712E1,3.115805805E-2,2.267140925E-2,9.291576505E-2
1.382944312E1,2.082602799E-2,5.476794541E-3,4.132519662E-2
1.384951013E1,2.078685164E-2,-3.171120465E-2,-4.781560600E-2
1.386957625E1,1.671718955E-3,-1.379884422E-2,-5.345466077E-2
1.388964325E1,-3.068034053E-3,-1.156842381E-2,2.573944330E-3
1.390971025E1,-2.665160894E-3,-1.856783330E-3,2.018108010E-2
1.392977625E1,3.812267661E-2,2.090935081E-2,1.130442202E-2
1.394984325E1,6.434100688E-2,-8.302461505E-3,-1.058930755E-3
1.396991025E1,5.754537284E-2,-3.619426489E-3,-8.605347276E-3
1.398997725E1,4.077438891E-2,-1.502178937E-2,1.285276473E-2
1.401004425E1,1.698850036E-2,-1.344888836E-2,7.773873210E-3
1.403011125E1,6.968711615E-3,-2.227789164E-4,-7.641726136E-3
1.405017725E1,-2.397358418E-4,-1.019081980E-2,-1.425551176E-2
1.407024425E1,6.269384623E-3,-1.386433303E-2,-2.356954157E-2
1.409031125E1,1.355326116E-2,-5.086785257E-3,-1.636694133E-2
1.411037825E1,2.781988263E-2,-1.719315290E-2,-2.423378527E-2
1.413044525E1,2.244044423E-2,-1.245837003E-2,-1.168039799E-2
1.415051225E1,2.403439522E-2,-1.997321159E-2,-1.552260339E-2
1.417057825E1,1.800123811E-2,-1.941567957E-3,-1.125589013E-3
1.419064525E1,6.157702804E-3,-3.596622348E-3,-9.142121673E-3
1.421071225E1,7.140619755E-3,-4.966332614E-3,-5.423292518E-3
1.423077925E1,1.790066600E-2,2.700244188E-3,-1.608627498E-2
1.425084625E1,2.616687477E-2,1.461833149E-2,-1.746738732E-2
1.427091225E1,9.882379174E-3,-4.716948867E-3,-4.569599032E-3
1.429097925E1,2.536171317E-2,-1.197655946E-2,-1.934785187E-2
1.431104625E1,2.582364321E-2,1.929259568E-2,-7.078054547E-3
1.433111325E1,4.560828209E-3,5.206068456E-3,-1.207040727E-2
1.435118025E1,2.307018936E-2,-2.983629495E-2,-2.151541471E-2
1.437124725E1,2.081257939E-2,-1.909554452E-2,-2.573067248E-2
1.439131325E1,2.580727100E-2,-1.766531557E-2,-1.860174716E-2
1.441138025E1,2.486236095E-3,-2.764651269E-2,-2.607565820E-2
1.443144725E1,1.248965263E-3,-3.791626990E-3,-9.954884648E-3
1.445151425E1,3.382614255E-3,-3.172114491E-4,-7.899588346E-4
1.447158125E1,8.613533378E-3,6.515260041E-3,2.662237287E-3
1.449164825E1,1.111906528E-2,-2.775819451E-2,-2.221941948E-2
1.451171425E1,-6.043799043E-2,-3.778178394E-2,4.011774659E-3
1.453178125E1,1.426720619E-4,-1.899555713E-2,-3.433777392E-2
1.455184825E1,1.602663338E-2,-1.100679874E-2,-2.626569271E-3
1.457191525E1,2.224514723E-2,-6.042512655E-3,-8.966120481E-3
1.459198225E1,1.077583373E-2,4.009143412E-3,-1.387544274E-3
1.461204925E1,1.518989682E-2,-3.162174225E-3,-1.123425543E-2
1.463211525E1,1.156462312E-2,3.923481703E-4,-3.234094977E-3
1.465218225E1,1.937767267E-2,-2.122860879E-2,-1.992789567E-2
1.467224925E1,2.605577767E-2,-1.699083924E-2,-7.226573825E-3
1.469231625E1,1.151667595E-2,-1.158918142E-3,-1.017473996E-2
1.471238325E1,1.277382731E-2,-1.161958694E-2,-2.023253560E-2
1.473244925E1,1.590325713E-2,7.951336205E-3,-2.699951828E-2
1.475251625E1,1.313167691E-2,4.970133305E-5,-2.624873579E-2
1.477258325E1,-4.794716835E-3,-2.260358155E-2,-2.368414700E-2
1.479265025E1,-2.337132096E-3,-2.088420779E-2,-1.104714453E-2
1.481271725E1,-4.663856149E-2,-9.589082837E-2,-1.248731375E-2
1.483278425E1,1.224991679E-2,-2.577598840E-2,-1.558458388E-2
1.485285125E1,2.368882477E-2,4.052120447E-3,3.024179935E-3
1.487291733E1,3.031722844E-2,8.273810148E-4,-8.581373692E-3
1.489298433E1,1.931276858E-2,-3.805660307E-3,-2.167504370E-2
1.491305133E1,4.367870092E-3,3.420621157E-4,-1.728378475E-2
1.493311833E1,-3.798936009E-3,-9.824199378E-3,-2.991494000E-2
1.495318533E1,-4.669586420E-3,-1.992760330E-2,-2.887238145E-2
1.497325233E1,5.109881759E-3,-1.426428258E-2,-1.443677545E-3
1.499331833E1,2.037169933E-2,-2.883437455E-2,-1.728904724E-2
1.501338533E1,1.858362079E-2,1.807052761E-2,-9.659600258E-4
1.503345233E1,8.048107624E-3,4.584801793E-3,-9.940851331E-3
1.505351933E1,1.193358243E-2,-1.850906879E-2,-2.898757160E-2
