"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.406170368E2,-2.245330811E-3,-1.334430038E1,-1.313368835E0
2.406371028E2,4.450245667E-1,-1.296139664E1,-9.960287476E-1
2.406571698E2,1.250499573E0,-1.228600113E1,-6.782395935E-1
2.406772372E2,1.566342773E0,-1.176673096E1,-5.017565918E-1
2.406973032E2,8.907975769E-1,-1.018497025E1,4.388873291E-1
2.407173702E2,4.369413757E-1,-9.040749664E0,3.143463135E-3
2.407374362E2,3.938310242E-1,-9.248218231E0,-4.397854614E-1
2.407575032E2,4.894821167E-1,-9.068741455E0,-1.544787598E-1
2.407775702E2,5.167254639E-1,-8.984616394E0,-1.143621826E-1
2.407976362E2,5.704637146E-1,-9.060807953E0,7.484436035E-2
2.408177032E2,-6.524931335E-1,-1.154129974E1,-2.921025696E0
2.408377692E2,2.130070496E-1,-8.572223969E0,-1.107696533E-1
2.408578362E2,2.311044159E0,-9.788594513E0,2.198927307E-1
2.408779032E2,4.236190796E-2,-9.061706085E0,1.776805115E-1
2.408979692E2,-2.321672058E-1,-9.129365387E0,-9.029223633E-1
2.409180362E2,6.700067139E-1,-9.244026947E0,-3.474275208E-1
2.409381022E2,9.618997192E-1,-8.571924591E0,2.677931213E-1
2.409581692E2,2.668949890E-1,-8.738827515E0,-2.038760376E-1
2.409782352E2,4.059558105E-1,-9.746382294E0,-8.205935669E-1
2.409983022E2,6.920109558E-1,-9.859397278E0,-8.786727905E-1
2.410183692E2,1.270108795E0,-9.992320862E0,-9.975256348E-1
2.410384352E2,1.241218872E0,-9.883796539E0,-7.975415039E-1
2.410585022E2,8.758287048E-1,-9.876461792E0,-1.425785065E0
2.410785682E2,9.508227539E-1,-9.139993286E0,-1.357077942E0
2.410986352E2,2.454895020E-1,-9.176517334E0,-1.379531250E0
2.411187022E2,8.159532166E-1,-8.876690826E0,-1.869312744E0
2.411387682E2,1.061891785E0,-9.670789490E0,-1.636696472E0
2.411588352E2,1.298250275E0,-9.899962921E0,-1.767225037E0
2.411789012E2,1.546883240E0,-9.467661896E0,-2.246079254E0
2.411989682E2,1.748963013E0,-1.202045334E1,-1.467847595E0
2.412190352E2,2.163002014E0,-1.237192245E1,-1.935325470E0
2.412391012E2,2.488574982E0,-1.053075119E1,-2.288291473E0
2.412591682E2,1.775308228E0,-9.964927826E0,-2.047292633E0
2.412792342E2,1.181044006E0,-8.653205566E0,-1.786534882E0
2.412993012E2,1.122964783E0,-7.093898163E0,-9.632469177E-1
2.413193682E2,1.078507233E0,-7.114704895E0,-6.917115784E-1
2.413394342E2,1.463207245E0,-6.924450531E0,-7.619155884E-1
2.413595012E2,1.651964722E0,-7.759414215E0,-6.303392029E-1
2.413795672E2,2.467768250E0,-8.188122711E0,-3.845503235E-1
2.413996342E2,2.584824829E0,-8.886570282E0,-3.998185730E-1
2.414197012E2,2.858755188E0,-9.641600189E0,-6.080355835E-1
2.414397672E2,2.662812653E0,-1.011611343E1,-2.478845215E-1
2.414598342E2,2.748733978E0,-1.181702637E1,8.427474976E-2
2.414799002E2,2.857407990E0,-1.252310806E1,-1.588197327E-1
2.414999672E2,2.247725830E0,-1.259495865E1,4.364923096E-1
2.415200342E2,2.334694977E0,-1.280287628E1,3.357518005E-1
2.415401002E2,2.453398132E0,-1.212972610E1,-7.065307617E-2
2.415601672E2,2.618654480E0,-1.098041611E1,-2.583627319E-1
2.415802332E2,2.436782684E0,-9.655072174E0,5.119354248E-2
2.416003002E2,1.913470917E0,-8.279881897E0,4.516108704E-1
2.416203672E2,1.580263824E0,-7.751480713E0,7.857160950E-1
2.416404332E2,1.376687164E0,-8.512647858E0,2.963836670E-1
2.416605002E2,1.563348999E0,-8.819360046E0,4.685256958E-1
2.416805665E2,1.510059814E0,-8.386609955E0,6.905140686E-1
2.417006335E2,1.237476654E0,-8.830437012E0,1.342707825E-1
2.417207005E2,9.530680847E-1,-9.559121704E0,-9.904902649E-1
2.417407665E2,1.357976074E0,-1.005953110E1,-1.078656921E0
2.417608335E2,1.718875580E0,-1.005339386E1,-5.251080322E-1
2.417808995E2,1.241218872E0,-9.653724976E0,-6.881190491E-1
2.418009665E2,1.101259918E0,-9.119785309E0,-9.900411987E-1
2.418210325E2,6.800358582E-1,-8.962462463E0,-1.273401947E0
2.418410995E2,2.760260010E-1,-8.642877045E0,-1.559157715E0
2.418611665E2,-2.511776733E-1,-8.495134277E0,-1.154848480E0
2.418812325E2,-6.239025879E-1,-8.585845642E0,-1.592687988E0
2.419012995E2,-9.942324829E-1,-8.716673584E0,-1.665137329E0
2.419213665E2,-1.495689697E0,-9.179211731E0,-2.268233185E0
2.419414325E2,-1.314865723E0,-9.519603882E0,-1.873354340E0
2.419614995E2,-5.444178772E-1,-9.473799133E0,-2.177222443E0
2.419815655E2,-3.649411011E-1,-9.997559967E0,-2.125729523E0
2.420016325E2,-5.177732849E-1,-1.001791763E1,-1.826501770E0
2.420216985E2,-3.135978699E-1,-9.770482178E0,-1.725611572E0
2.420417655E2,2.395019531E-3,-8.939111023E0,-1.273401947E0
2.420618325E2,6.884184265E-1,-8.549620972E0,-1.596729584E0
2.420818985E2,5.806425476E-1,-8.597970428E0,-1.255888367E0
2.421019655E2,4.019142151E-1,-8.830137634E0,-1.359023895E0
2.421220315E2,-2.754272461E-1,-9.245074768E0,-1.462159424E0
2.421420985E2,-5.849835205E-1,-8.707093506E0,-1.012195129E0
2.421621655E2,-4.378395081E-1,-9.979597321E0,-1.545536041E0
2.421822315E2,3.053649902E-2,-1.069495972E1,-1.049766998E0
2.422022985E2,1.441502380E-1,-1.215771790E1,-1.256337433E0
2.422223645E2,2.701881409E-1,-1.290825714E1,-1.513502655E0
2.422424315E2,4.131408691E-1,-1.253807693E1,-1.062490540E0
2.422624985E2,5.780978394E-1,-1.141481277E1,-5.721102905E-1
2.422825645E2,7.117698669E-1,-1.113938553E1,-4.107458496E-1
2.423026315E2,8.235873413E-1,-1.057146652E1,-4.162843323E-1
2.423226975E2,5.749543762E-1,-1.062804886E1,-3.008743286E-1
2.423427645E2,4.239184570E-1,-9.015452271E0,1.097218323E-1
2.423628315E2,3.007246399E-1,-8.358917542E0,-1.523831177E-1
2.423828975E2,-8.247848511E-2,-8.734037476E0,-2.656974792E-1
2.424029645E2,-8.981323242E-4,-9.264983368E0,-3.085084534E-1
2.424230305E2,4.276606750E-1,-9.355994110E0,1.857637024E-1
2.424430975E2,3.486250305E-1,-9.082662506E0,1.083746338E-1
2.424631645E2,3.944297791E-1,-9.392218781E0,-3.050656128E-1
2.424832305E2,7.207511902E-1,-9.600585480E0,2.260299683E-1
2.425032975E2,1.151255951E0,-9.719887390E0,-2.266287231E-1
2.425233635E2,1.099313965E0,-9.718390503E0,-1.257385254E-1
2.425434305E2,1.137334900E0,-1.000743942E1,-6.761439514E-1
2.425634965E2,1.201102295E0,-9.820927277E0,-2.730322266E-1
2.425835635E2,9.431886292E-1,-9.727072449E0,-5.863307190E-1
2.426036305E2,1.291813660E0,-9.588760071E0,-9.578581238E-1
2.426236965E2,9.687854004E-1,-9.561516724E0,-1.205443268E0
2.426437635E2,1.054557037E0,-9.192983093E0,-1.164877625E0
2.426638295E2,7.673043823E-1,-9.128766632E0,-1.313668213E0
2.426838962E2,9.752220154E-1,-9.385333099E0,-1.474583588E0
2.427039632E2,1.367705841E0,-9.321715393E0,-2.183359680E0
2.427240292E2,1.739532623E0,-8.701405334E0,-2.023941193E0
2.427440962E2,1.683249664E0,-9.043743439E0,-1.509311371E0
2.427641622E2,1.737736359E0,-9.023984528E0,-1.454076233E0
2.427842292E2,1.438508606E0,-8.653504944E0,-1.551523590E0
2.428042962E2,7.385641479E-1,-8.350235596E0,-1.274449768E0
2.428243622E2,9.280700684E-1,-9.113348694E0,-1.239422607E0
2.428444292E2,1.406325531E0,-9.557175751E0,-1.304836578E0
2.428644952E2,2.034269714E0,-1.013332764E1,-1.471140747E0
2.428845622E2,2.150877228E0,-9.792785797E0,-8.887019348E-1
2.429046292E2,1.859732666E0,-9.500144348E0,-5.771997070E-1
2.429246952E2,1.605860596E0,-9.952952728E0,-9.621990967E-1
2.429447622E2,1.954785004E0,-9.579778748E0,-5.846841431E-1
2.429648282E2,1.814975739E0,-9.707014160E0,-1.311273193E-1
2.429848952E2,1.304088135E0,-1.078731766E1,-2.739303589E-1
2.430049622E2,1.093027039E0,-1.119836288E1,-4.718188477E-1
2.430250282E2,1.816622314E0,-1.054107971E1,-4.269122314E-1
2.430450952E2,1.894310760E0,-1.036070480E1,-1.986369324E-1
2.430651612E2,1.289418640E0,-9.985135803E0,-3.052153015E-1
2.430852282E2,1.220561829E0,-1.026086243E1,-8.860075378E-1
2.431052952E2,1.839075623E0,-9.959389343E0,-7.189549255E-1
2.431253612E2,2.015408936E0,-1.023152344E1,-4.522096252E-1
2.431454282E2,1.599423981E0,-9.892927551E0,-7.267387390E-1
2.431654942E2,1.624721375E0,-8.946445770E0,-5.610333252E-1
2.431855612E2,1.739832001E0,-8.520731049E0,-2.104623413E-1
2.432056282E2,1.561552734E0,-8.513096924E0,-8.708889771E-1
2.432256942E2,1.887275391E0,-8.599617004E0,-7.899073792E-1
2.432457612E2,1.181792450E0,-9.035360870E0,-1.025966492E0
2.432658272E2,9.613009644E-1,-9.559121704E0,-1.326092377E0
2.432858942E2,5.104385376E-1,-9.789342957E0,-1.313817902E0
2.433059612E2,3.487747192E-2,-9.792037354E0,-1.174906769E0
2.433260272E2,-1.231938171E-1,-9.468560028E0,-1.833537140E0
2.433460942E2,-2.240840149E-1,-9.501341858E0,-1.683549042E0
2.433661602E2,-4.655319214E-2,-9.367370453E0,-1.804647217E0
2.433862272E2,1.886077881E-2,-9.562714233E0,-1.993554382E0
2.434062942E2,-3.785627747E-1,-9.588311005E0,-1.818717957E0
2.434263602E2,-4.014651489E-1,-1.004351440E1,-2.036515045E0
2.434464272E2,-2.894979858E-1,-9.457033997E0,-1.069376221E0
2.434664932E2,2.496807861E-1,-8.606802063E0,-1.122815094E0
2.434865602E2,5.309458923E-1,-8.986262970E0,-1.479523315E0
2.435066272E2,4.935237122E-1,-9.296567688E0,-1.202150116E0
2.435266932E2,8.247848511E-2,-1.013721954E1,-1.485061798E0
2.435467602E2,-3.956272888E-1,-1.063583267E1,-1.580712891E0
2.435668262E2,-7.455995178E-1,-1.164787811E1,-1.732646942E0
2.435868932E2,-7.447013855E-1,-1.243000168E1,-2.120041351E0
2.436069602E2,-3.140469360E-1,-1.213900681E1,-1.456022186E0
2.436270262E2,9.235794067E-2,-1.104792572E1,-1.272952881E0
2.436470932E2,2.285746765E-1,-1.091066116E1,-1.071172485E0
2.436671592E2,7.244934082E-1,-9.893526306E0,-6.240522766E-1
2.436872262E2,9.318122864E-1,-9.288634186E0,-2.703378296E-1
2.437072932E2,5.634283447E-1,-9.426198120E0,-6.303392029E-1
2.437273592E2,1.772314453E-1,-8.948391724E0,-2.987786865E-1
2.437474262E2,-3.008743286E-2,-7.968679047E0,-3.514691162E-1
2.437674922E2,1.139131165E-1,-7.705526276E0,-4.424798584E-1
2.437875592E2,1.892065430E-1,-8.725205841E0,-2.142045593E-1
2.438076262E2,5.807922363E-1,-7.963439941E0,5.403762817E-1
2.438276922E2,1.108295288E0,-8.731941833E0,-2.570155334E-1
2.438477592E2,8.093669128E-1,-9.006920013E0,-5.077441406E-1
2.438678252E2,5.414241028E-1,-9.314829712E0,-2.526745605E-1
2.438878922E2,9.187893677E-1,-1.030307465E1,-7.776329041E-1
2.439079582E2,6.712042236E-1,-1.074256073E1,-1.105900269E0
2.439280252E2,7.270381165E-1,-1.123967697E1,-1.182241516E0
2.439480922E2,5.833369446E-1,-1.136751114E1,-1.327289886E0
2.439681582E2,7.538323975E-1,-1.125404709E1,-1.660796356E0
2.439882252E2,4.745132446E-1,-1.069780380E1,-2.082469482E0
2.440082922E2,3.092568970E-1,-8.891060944E0,-1.723815308E0
2.440283582E2,3.953279114E-1,-8.568631439E0,-1.991907806E0
2.440484252E2,8.678952026E-1,-8.034392395E0,-1.812880096E0
2.440684912E2,1.357077942E0,-7.922425232E0,-1.731748810E0
2.440885582E2,1.054107971E0,-8.211623840E0,-1.722318420E0
2.441086252E2,6.403683472E-1,-8.486751709E0,-1.428928528E0
2.441286912E2,8.928932190E-1,-9.033714294E0,-1.248553619E0
2.441487582E2,1.429227905E0,-9.064849548E0,-1.016835480E0
2.441688242E2,1.726210327E0,-9.316775665E0,-9.635462952E-1
2.441888912E2,2.067201233E0,-1.063044388E1,-1.276246033E0
2.442089572E2,2.357747040E0,-1.091081085E1,-7.514373779E-2
2.442290242E2,2.537523193E0,-1.149100433E1,-6.213578796E-1
2.442490912E2,2.380200348E0,-1.100182159E1,-4.080514526E-1
2.442691572E2,1.941612396E0,-1.069690567E1,4.191284180E-3
2.442892242E2,2.174378357E0,-1.127335693E1,1.188528442E-1
2.443092902E2,2.485431519E0,-1.163889679E1,-3.212319946E-1
2.443293572E2,2.466870117E0,-1.119866226E1,-2.676434326E-1
2.443494242E2,1.092577972E0,-1.087728058E1,-6.077362061E-1
2.443694902E2,1.748513947E0,-9.728419647E0,-1.102008362E0
2.443895572E2,1.385369110E0,-8.833730164E0,-2.966830444E-1
2.444096232E2,1.490600281E0,-8.780590668E0,-5.857319641E-1
2.444296902E2,1.498084717E0,-8.694968719E0,-8.433462524E-1
2.444497572E2,1.140927429E0,-8.476123810E0,-1.161434784E0
2.444698232E2,1.475930786E0,-9.126371613E0,-1.084195404E0
2.444898902E2,1.311273193E0,-9.989626465E0,-1.075663147E0
2.445099562E2,1.358125763E0,-9.450447693E0,-1.181493073E0
2.445300232E2,1.704954529E0,-8.492439880E0,-5.519023132E-1
2.445500902E2,1.316063232E0,-8.585845642E0,-1.255289612E0
2.445701562E2,1.238075409E0,-9.823322296E0,-2.120789795E0
2.445902232E2,8.132588196E-1,-1.027463379E1,-1.938319244E0
2.446102892E2,-7.200027466E-2,-1.005893234E1,-1.555415497E0
2.446303562E2,-6.322851562E-1,-9.574988708E0,-1.327589264E0
2.446504232E2,4.596940613E-1,-1.027298721E1,-2.124831390E0
2.446704892E2,2.544708252E-1,-9.958191833E0,-1.400637360E0
2.446905560E2,7.077282715E-1,-9.024433594E0,-1.260828094E0
2.447106220E2,7.740403748E-1,-8.587342529E0,-1.202599182E0
2.447306890E2,1.695673828E0,-8.686586151E0,-9.361532593E-1
2.447507560E2,7.604187012E-2,-1.036684204E1,-2.775677948E0
2.447708220E2,-1.793420563E0,-1.129625931E1,-3.484753418E0
2.447908890E2,-1.092877350E0,-1.048404831E1,-1.042581940E0
2.448109550E2,1.990710297E0,-1.033555710E1,9.069639587E-1
2.448310220E2,7.065307617E-2,-1.183843185E1,-3.387904816E0
2.448510890E2,4.848417664E-1,-1.355431366E1,-4.006268921E0
2.448711550E2,3.413651276E0,-1.467203934E1,1.029259644E0
2.448912220E2,4.654570770E0,-1.365146164E1,1.896705780E0
2.449112880E2,7.063810730E-1,-1.241847565E1,-7.093748474E-1
2.449313550E2,2.556683350E-1,-9.982291718E0,-5.201683044E-1
2.449514220E2,7.161108398E-1,-8.469088440E0,3.309617615E-1
2.449714880E2,-2.689906311E-1,-7.876470795E0,1.049168243E0
2.449915550E2,-1.236578522E0,-6.556216278E0,1.042282562E0
2.450116210E2,-1.356479187E0,-3.042572937E0,1.127156067E0
2.450316880E2,3.367996216E-1,-1.172062683E1,-3.872746582E0
2.450517550E2,2.336491241E0,-1.482561996E1,9.862989807E-1
2.450718210E2,5.225633240E-1,-8.444090424E0,1.581760712E0
2.450918880E2,9.490264893E-2,-7.492219849E0,-5.344935150E0
2.451119540E2,1.731449432E0,-1.720836502E1,-1.525328064E-1
2.451320210E2,1.849254456E0,-1.144310394E1,-1.374142456E-1
2.451520880E2,-4.294569397E-1,-7.376211090E0,-2.505789185E0
2.451721540E2,1.165177002E0,-1.069735474E1,-3.273542633E0
2.451922210E2,1.201701050E0,-9.769883423E0,-1.271605682E0
2.452122870E2,1.476379852E0,-8.166417847E0,-2.023043060E0
2.452323540E2,6.635700989E-1,-7.983049164E0,-2.894381104E0
2.452524210E2,5.577401733E-1,-7.900570679E0,-1.677411804E0
2.452724870E2,8.535250854E-1,-8.076903992E0,-1.921404419E0
2.452925540E2,1.517843628E0,-8.488098907E0,-1.210532684E0
2.453126200E2,1.071172485E0,-8.304430847E0,-9.455836487E-1
2.453326870E2,1.727707214E0,-9.346863098E0,-1.324894867E0
2.453527540E2,1.240320740E0,-1.038839722E1,-9.526190186E-1
2.453728200E2,1.868414612E0,-1.148576523E1,-8.011340332E-1
2.453928870E2,2.866838379E0,-1.133338211E1,1.005908203E-1
2.454129530E2,2.302362213E0,-1.193303513E1,1.633103943E-1
2.454330200E2,1.531315613E0,-1.171448959E1,-7.515870667E-1
2.454530870E2,1.901645508E0,-1.079510147E1,-8.767268372E-1
2.454731530E2,1.976190491E0,-1.017015106E1,-7.557783508E-1
2.454932200E2,9.747729492E-1,-9.272318115E0,-2.237846375E-1
2.455132860E2,9.855505371E-1,-8.753497009E0,-5.051994324E-1
2.455333530E2,1.601669312E0,-8.623118134E0,-5.477110291E-1
2.455534200E2,1.717977448E0,-8.780740356E0,-4.842430115E-1
2.455734860E2,1.606010284E0,-8.502019958E0,-4.474195862E-1
2.455935530E2,1.053958282E0,-8.697812805E0,-1.319955139E0
2.456136190E2,5.510041809E-1,-8.382568359E0,-1.186582489E0
2.456336860E2,-1.426533508E-1,-8.347541199E0,-8.659492493E-1
2.456537530E2,-2.871029663E-1,-8.801547089E0,-1.527573395E0
2.456738190E2,-3.945794678E-1,-9.843979340E0,-1.676513672E0
2.456938860E2,-9.385482788E-1,-1.023945694E1,-1.631756744E0
2.457139520E2,-3.059637451E-1,-1.031145721E1,-2.051783295E0
2.457340190E2,-3.712280273E-1,-9.640402679E0,-1.727258148E0
2.457540860E2,-5.367837524E-1,-8.732690277E0,-1.973795471E0
2.457741520E2,-2.667453003E-1,-8.655750275E0,-2.353106689E0
2.457942190E2,2.019300842E-1,-9.170679474E0,-7.568261719E-1
2.458142850E2,-3.369493103E-1,-9.020990753E0,-1.247505798E0
2.458343520E2,2.095642090E-3,-9.529633026E0,-1.741777954E0
2.458544190E2,-8.966354370E-2,-9.929601288E0,-1.641037445E0
2.458744850E2,-4.745132446E-2,-1.052775742E1,-2.011966095E0
2.458945520E2,-1.059796143E-1,-1.114821716E1,-1.659149780E0
2.459146180E2,-2.188449097E-1,-1.213885712E1,-1.568139038E0
2.459346850E2,-9.687854004E-1,-1.363978592E1,-2.310146027E0
2.459547520E2,-9.336085510E-1,-1.432745590E1,-2.816542969E0
2.459748180E2,-4.667294312E-1,-1.342183914E1,-1.691781921E0
2.459948850E2,4.249662781E-1,-1.180071030E1,-1.282982025E0
2.460149510E2,5.710624695E-1,-1.029693741E1,-9.017248535E-1
2.460350180E2,8.668473816E-1,-8.245453491E0,-5.852828979E-2
2.460550850E2,7.111711121E-1,-7.382198639E0,-9.340576172E-2
2.460751510E2,2.561174011E-1,-6.820716248E0,-8.741821289E-2
2.460952180E2,-4.221221924E-1,-7.573201447E0,-6.023474121E-1
2.461152840E2,5.418731689E-2,-6.888824615E0,2.398013306E-1
2.461353510E2,2.468367004E-1,-6.312073975E0,2.170486450E-1
2.461554180E2,-1.188528442E-1,-8.782386932E0,-9.139993286E-1
2.461754840E2,-8.292755127E-2,-8.566535797E0,-1.246907043E-1
2.461955510E2,1.251547394E0,-1.034304153E1,-1.213376770E0
2.462156170E2,1.375789032E0,-1.232417175E1,-1.740131378E0
2.462356840E2,1.049018555E0,-1.266291733E1,-1.885778503E0
2.462557510E2,1.298849030E0,-1.213092361E1,-2.123334503E0
2.462758170E2,1.184187469E0,-1.161599442E1,-1.760788422E0
2.462958840E2,3.314108276E-1,-9.884844360E0,-1.701362000E0
2.463159500E2,5.813909912E-1,-8.950187988E0,-1.602866821E0
2.463360170E2,7.945477295E-1,-7.792645111E0,-1.913919983E0
2.463560840E2,9.743238831E-1,-6.985074463E0,-1.898951111E0
2.463761500E2,7.785310364E-1,-6.208489380E0,-1.733694763E0
2.463962170E2,1.184935913E0,-5.351072388E0,-1.590592346E0
2.464162830E2,9.542655945E-1,-6.120921478E0,-1.000968475E0
2.464363500E2,1.301842804E0,-8.072263641E0,-9.256750488E-1
2.464564170E2,2.008972321E0,-8.921447754E0,-7.902067566E-1
2.464764830E2,2.419568481E0,-1.011790970E1,-4.144880676E-1
2.464965500E2,2.343975677E0,-1.178020294E1,-5.291496277E-1
2.465166160E2,2.697690125E0,-1.371507935E1,-1.290017395E0
2.465366830E2,3.396736450E0,-1.338486603E1,-9.068142700E-1
2.465567500E2,2.768792267E0,-1.318383408E1,-4.457730103E-1
2.465768160E2,1.872007141E0,-1.251367767E1,-6.033952332E-1
2.465968830E2,1.613195343E0,-1.127365631E1,-9.262738037E-1
2.466169490E2,1.904639282E0,-9.237290955E0,-2.710862732E-1
2.466370160E2,1.492695923E0,-7.940387878E0,-2.095642090E-3
2.466570830E2,8.503816223E-1,-7.460934906E0,-4.433779907E-1
2.466771490E2,8.421487427E-1,-7.074438629E0,-7.735913086E-1
2.466972157E2,1.403481445E0,-7.139702911E0,-7.140151978E-1
2.467172817E2,1.428030396E0,-7.481142883E0,-3.984713745E-1
2.467373487E2,9.274713135E-1,-7.944130096E0,-6.843768311E-1
2.467574157E2,8.018824768E-1,-8.669371948E0,-1.123563538E0
2.467774817E2,-1.272354126E-1,-9.947563934E0,-1.084644470E0
2.467975487E2,-6.719526672E-1,-1.057835220E1,-1.082548828E0
2.468176147E2,-1.042731628E0,-1.112351852E1,-2.320773926E0
2.468376817E2,-6.710545349E-1,-1.080498093E1,-1.360221405E0
2.468577487E2,5.224136353E-2,-1.009859985E1,-1.857936401E0
2.468778147E2,2.603086853E-1,-9.636510773E0,-1.841021576E0
2.468978817E2,-3.360511780E-1,-9.397158508E0,-1.632355499E0
2.469179477E2,-4.029620361E-1,-9.260792084E0,-1.729802856E0
2.469380147E2,-5.156776428E-1,-9.661359100E0,-1.748813324E0
2.469580817E2,-6.797364807E-1,-9.336235199E0,-1.660347290E0
2.469781477E2,-2.079176331E-1,-8.716374207E0,-1.665586395E0
2.469982147E2,-3.585044861E-1,-9.597292328E0,-1.994751892E0
2.470182807E2,-3.734733582E-1,-1.002959335E1,-1.622925110E0
2.470383477E2,-3.523672485E-1,-1.063478485E1,-1.998643799E0
2.470584147E2,-5.752537537E-1,-1.092607910E1,-1.389410706E0
2.470784807E2,-5.261558533E-1,-1.134850067E1,-1.739532623E0
2.470985477E2,-4.775070190E-1,-1.110241241E1,-1.210981750E0
2.471186137E2,4.879852295E-1,-9.835596771E0,-9.385482788E-1
2.471386807E2,4.685256958E-1,-1.026879593E1,-8.723858643E-1
2.471587477E2,2.731819153E-1,-1.021071671E1,-1.103056183E0
2.471788137E2,2.589614868E-1,-9.909992065E0,-6.590794373E-1
2.471988807E2,7.647596741E-1,-9.151369629E0,4.700225830E-2
2.472189467E2,5.610333252E-1,-9.317374420E0,-3.695814514E-1
2.472390137E2,2.287243652E-1,-9.122629395E0,-7.933502197E-1
2.472590807E2,1.857637024E-1,-9.956395569E0,-4.311035156E-1
2.472791467E2,1.163081360E-1,-9.929750977E0,-2.791694641E-1
2.472992137E2,6.316864014E-2,-9.866732025E0,-6.035449219E-1
2.473192797E2,5.358856201E-1,-9.824070740E0,-8.663983154E-1
2.473393467E2,5.671705627E-1,-8.933871918E0,-1.002615051E0
2.473594137E2,6.815327454E-1,-8.359366608E0,-1.527872772E0
2.473794797E2,6.571334839E-2,-8.050708466E0,-1.442250824E0
2.473995467E2,2.709365845E-1,-7.940537567E0,-1.513203278E0
2.474196127E2,9.162446594E-1,-8.319998474E0,-9.638456726E-1
2.474396797E2,9.716294861E-1,-9.660011902E0,-1.526675262E0
2.474597467E2,1.128503265E0,-9.252259827E0,-1.581760712E0
2.474798127E2,1.229692841E0,-9.522148590E0,-1.567989349E0
2.474998797E2,1.215771790E0,-9.410630493E0,-1.150657196E0
2.475199457E2,1.283580780E0,-9.591903534E0,-1.326691132E0
2.475400127E2,7.598199463E-1,-1.052311707E1,-1.122964783E0
2.475600797E2,1.248852997E0,-1.089928482E1,-1.696122894E0
2.475801457E2,1.275497589E0,-1.113519424E1,-1.688339081E0
2.476002127E2,2.195933533E0,-1.071232361E1,-6.897656250E-1
2.476202787E2,1.408121796E0,-1.026670029E1,-2.240840149E-1
2.476403457E2,1.494043121E0,-1.089928482E1,-5.144801331E-1
2.476604127E2,1.519639893E0,-1.137050491E1,-7.761360168E-1
2.476804790E2,1.305435333E0,-1.088431595E1,-2.116598511E-1
2.477005460E2,1.061442719E0,-9.766889648E0,-1.613644409E-1
2.477206120E2,4.525090027E-1,-1.029903305E1,-1.584305420E0
2.477406790E2,4.129911804E-1,-9.642947388E0,-4.222718811E-1
2.477607460E2,1.919308777E0,-9.246721344E0,6.242019653E-2
2.477808120E2,6.562353516E-1,-9.398954773E0,-1.485361176E0
2.478008790E2,7.470964050E-1,-8.530760193E0,-7.752378845E-1
2.478209460E2,2.014810181E0,-8.960666199E0,-5.096900940E-1
2.478410120E2,1.760638733E0,-9.407936096E0,-4.625381470E-1
2.478610790E2,2.234553223E0,-9.547745361E0,-8.625064087E-1
