"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.821203065E2,-6.267596436E1,-5.512518311E1,2.336131744E2
7.821403635E2,-6.235363770E1,-5.839273071E1,2.342638245E2
7.821604205E2,-6.516619873E1,-6.141986084E1,2.345133209E2
7.821804775E2,-6.796881104E1,-6.107104492E1,2.338983612E2
7.822005345E2,-6.918850708E1,-5.912341309E1,2.335153961E2
7.822205915E2,-6.971170044E1,-5.733984375E1,2.322888794E2
7.822406485E2,-7.003884888E1,-5.682870483E1,2.319806671E2
7.822607055E2,-7.092156982E1,-5.711190796E1,2.317641144E2
7.822807625E2,-7.146078491E1,-5.603442383E1,2.326882172E2
7.823008195E2,-7.101589966E1,-5.614935303E1,2.333073578E2
7.823208765E2,-7.214666748E1,-5.735882568E1,2.339494171E2
7.823409335E2,-7.294064331E1,-5.709860229E1,2.342619629E2
7.823609905E2,-7.293780518E1,-5.744561768E1,2.342903442E2
7.823810475E2,-7.344519043E1,-5.815264893E1,2.347790222E2
7.824011055E2,-7.312277222E1,-5.783685303E1,2.349041443E2
7.824211615E2,-7.204824829E1,-5.797827148E1,2.353312378E2
7.824412185E2,-9.445956421E1,-5.712902832E1,1.154593658E2
7.824612755E2,-9.491998291E1,-5.749191284E1,1.166532745E2
7.824813335E2,-9.447552490E1,-5.708749390E1,1.166756592E2
7.825013905E2,-9.498370361E1,-5.912155151E1,1.166355133E2
7.825214475E2,-9.817276001E1,-5.708508301E1,1.177542114E2
7.825415041E2,-9.745254517E1,-5.336950684E1,1.193056488E2
7.825615611E2,-9.615051270E1,-5.332855225E1,1.208536530E2
7.825816181E2,-9.599020386E1,-5.377819824E1,1.212950745E2
7.826016751E2,-9.481503296E1,-5.283840942E1,1.210548248E2
7.826217321E2,-9.432925415E1,-5.350128174E1,1.204366150E2
7.826417891E2,-9.550787354E1,-5.345223999E1,1.202480316E2
7.826618461E2,-9.504162598E1,-5.169058228E1,1.196896820E2
7.826819031E2,-9.405926514E1,-5.156689453E1,1.195358124E2
7.827019601E2,-9.434338379E1,-5.140911865E1,1.192807922E2
7.827220171E2,-9.349819946E1,-5.021249390E1,1.194859619E2
7.827420741E2,-9.207604980E1,-5.104067993E1,1.199531555E2
7.827621311E2,-9.215737915E1,-5.211141968E1,1.204714508E2
7.827821881E2,-9.165341187E1,-5.211209106E1,1.202789917E2
7.828022451E2,-9.197146606E1,-5.432559204E1,1.190512238E2
7.828223021E2,-9.565975952E1,-5.651190186E1,1.176202240E2
7.828423591E2,-9.717019653E1,-5.215039062E1,1.334602966E2
7.828624161E2,-9.697888184E1,-4.960794067E1,1.319579620E2
7.828824731E2,-9.811996460E1,-4.941250610E1,1.315353851E2
7.829025301E2,-9.709521484E1,-4.779754639E1,1.315194092E2
7.829225871E2,-9.608209229E1,-4.720217896E1,1.310783234E2
7.829426441E2,-9.538134766E1,-4.799649048E1,1.308339081E2
7.829627011E2,-9.589382935E1,-4.809027100E1,1.314024353E2
7.829827581E2,-9.522460938E1,-4.775729370E1,1.312200470E2
7.830028151E2,-9.458087158E1,-4.883773804E1,1.311002502E2
7.830228721E2,-9.459405518E1,-4.914184570E1,1.308105011E2
7.830429291E2,-9.318576050E1,-4.953900146E1,1.309063568E2
7.830629861E2,-9.359851074E1,-5.153082275E1,1.309682922E2
7.830830431E2,-9.427301025E1,-5.167315674E1,1.312899323E2
7.831031001E2,-9.341650391E1,-5.116970825E1,1.316067200E2
7.831231571E2,-9.256954956E1,-5.347476196E1,1.316214600E2
7.831432141E2,-9.449630737E1,-5.606536865E1,1.309086761E2
7.831632711E2,-9.604519653E1,-5.571450806E1,1.310366821E2
7.831833281E2,-9.624041748E1,-5.523880005E1,1.305080414E2
7.832033851E2,-9.671203613E1,-5.492938232E1,1.299229584E2
7.832234421E2,-9.603152466E1,-5.477249146E1,1.293075867E2
7.832434991E2,-9.578115845E1,-5.603100586E1,1.298475189E2
7.832635561E2,-8.464559937E1,-6.348937988E1,1.395486450E2
7.832836131E2,-8.371429443E1,-6.275241089E1,1.397296143E2
7.833036701E2,-8.334106445E1,-6.311587524E1,1.400597382E2
7.833237271E2,-8.459402466E1,-6.278088379E1,1.413571625E2
7.833437841E2,-8.380502319E1,-6.109844971E1,1.432417755E2
7.833638411E2,-8.207028198E1,-6.076232910E1,1.435924683E2
7.833838981E2,-8.153094482E1,-6.039276123E1,1.443312378E2
7.834039551E2,-8.007711792E1,-5.977307129E1,1.445923157E2
7.834240121E2,-7.923287964E1,-6.008758545E1,1.448436279E2
7.834440691E2,-7.858367920E1,-6.183529663E1,1.460698853E2
7.834641261E2,-7.935586548E1,-6.389938354E1,1.455601959E2
7.834841831E2,-8.197784424E1,-6.512554932E1,1.450112000E2
7.835042401E2,-8.415447998E1,-6.294540405E1,1.429701080E2
7.835242971E2,-8.339566040E1,-6.010595703E1,1.415052643E2
7.835443547E2,-8.199703979E1,-5.934582520E1,1.407834015E2
7.835644117E2,-8.200378418E1,-6.013665771E1,1.416296844E2
7.835844687E2,-8.122909546E1,-5.971533203E1,1.418286896E2
7.836045257E2,-8.005511475E1,-5.985723877E1,1.425605316E2
7.836245827E2,-8.085614014E1,-6.067782593E1,1.429264526E2
7.836446397E2,-8.071362305E1,-5.973239136E1,1.429849701E2
7.836646967E2,-7.436822510E1,-7.291894531E1,1.902913208E2
7.836847537E2,-7.481326294E1,-7.354244995E1,1.905722198E2
7.837048107E2,-7.539672852E1,-7.319485474E1,1.910196075E2
7.837248677E2,-7.508843994E1,-7.285162354E1,1.907488708E2
7.837449247E2,-7.601843262E1,-7.327655029E1,1.916698151E2
7.837649817E2,-7.654531860E1,-7.295877075E1,1.912836761E2
7.837850387E2,-7.663418579E1,-7.451748657E1,1.916133575E2
7.838050957E2,-7.915054321E1,-7.709671021E1,1.913349762E2
7.838251527E2,-8.139340210E1,-7.556976318E1,1.909242706E2
7.838452097E2,-8.097387695E1,-7.456591797E1,1.904695129E2
7.838652667E2,-8.213119507E1,-7.608514404E1,1.909324341E2
7.838853237E2,-8.248355103E1,-7.620401001E1,1.917337799E2
7.839053807E2,-8.167495728E1,-7.562255859E1,1.918079681E2
7.839254377E2,-8.043823242E1,-7.564916992E1,1.921472778E2
7.839454947E2,-8.012384033E1,-7.585159302E1,1.936967163E2
7.839655517E2,-7.847946167E1,-7.464218140E1,1.939329224E2
7.839856087E2,-7.707199097E1,-7.506259155E1,1.938775787E2
7.840056657E2,-7.767437744E1,-7.566677856E1,1.937712555E2
7.840257227E2,-7.734613037E1,-7.445489502E1,1.943831177E2
7.840457797E2,-7.595724487E1,-7.450042725E1,1.948479767E2
7.840658368E2,-6.679168701E1,-5.215771484E1,2.109806213E2
7.840858937E2,-6.582360840E1,-5.137472534E1,2.107598267E2
7.841059507E2,-6.531149292E1,-5.230694580E1,2.105194855E2
7.841260077E2,-6.719015503E1,-5.406918335E1,2.103301697E2
7.841460647E2,-6.860879517E1,-5.209521484E1,2.094564209E2
7.841661217E2,-6.715084839E1,-5.032723999E1,2.083486786E2
7.841861787E2,-6.724771118E1,-5.041061401E1,2.086002960E2
7.842062357E2,-6.705517578E1,-4.986120605E1,2.088962097E2
7.842262927E2,-6.603302002E1,-5.010589600E1,2.099040680E2
7.842463497E2,-6.646746826E1,-5.066558838E1,2.092770386E2
7.842664067E2,-6.679904175E1,-5.071438599E1,2.092919464E2
7.842864637E2,-6.704714966E1,-5.140731812E1,2.087234192E2
7.843065207E2,-6.757943726E1,-5.168023682E1,2.082842865E2
7.843265777E2,-6.785519409E1,-5.048556519E1,2.084621735E2
7.843466347E2,-6.657159424E1,-5.057885742E1,2.095795441E2
7.843666917E2,-6.713726807E1,-5.167559814E1,2.097214966E2
7.843867487E2,-6.680764771E1,-5.143002319E1,2.094939270E2
7.844068057E2,-6.662188721E1,-5.135684204E1,2.099252777E2
7.844268637E2,-6.673614502E1,-5.310833740E1,2.104818115E2
7.844469197E2,-6.879632568E1,-5.547387695E1,2.102922974E2
7.844669767E2,-7.167541504E1,-5.533959961E1,2.080221252E2
7.844870347E2,-8.143899536E1,-4.570516968E1,2.133664093E2
7.845070917E2,-8.311856079E1,-4.433609009E1,2.133391876E2
7.845271487E2,-8.369607544E1,-4.342849731E1,2.136490784E2
7.845472056E2,-8.339199829E1,-4.398925781E1,2.143776245E2
7.845672626E2,-8.387271118E1,-4.362503052E1,2.154140015E2
7.845873196E2,-8.266723633E1,-4.260629272E1,2.155300903E2
7.846073766E2,-8.114251709E1,-4.300085449E1,2.156353607E2
7.846274336E2,-8.069473267E1,-4.348364258E1,2.166418915E2
7.846474906E2,-7.945074463E1,-4.331021118E1,2.171893616E2
7.846675476E2,-7.819812012E1,-4.451849365E1,2.178906250E2
7.846876046E2,-7.763589478E1,-4.492013550E1,2.177073364E2
7.847076616E2,-7.640985107E1,-4.426129150E1,2.179437866E2
7.847277186E2,-7.503195190E1,-4.539028931E1,2.175988007E2
7.847477756E2,-7.520751953E1,-4.746032715E1,2.181675110E2
7.847678326E2,-7.628326416E1,-4.919619751E1,2.183316193E2
7.847878896E2,-7.795849609E1,-4.899337769E1,2.171751709E2
7.848079466E2,-7.761120605E1,-4.602639771E1,2.157128143E2
7.848280036E2,-7.513296509E1,-4.445654297E1,2.151811523E2
7.848480606E2,-7.465173340E1,-4.577215576E1,2.157915649E2
7.848681176E2,-7.476361084E1,-4.683068848E1,2.161707153E2
7.848881746E2,-7.144546509E1,-5.526086426E1,2.111300354E2
7.849082316E2,-7.201409912E1,-5.505926514E1,2.119905090E2
7.849282886E2,-7.255346680E1,-5.510784912E1,2.125923004E2
7.849483456E2,-7.372973633E1,-5.407363892E1,2.130648956E2
7.849684026E2,-7.263571167E1,-5.287112427E1,2.128587646E2
7.849884596E2,-7.237902832E1,-5.330245972E1,2.132806091E2
7.850085166E2,-7.207180786E1,-5.352761841E1,2.141739502E2
7.850285736E2,-7.161117554E1,-5.461474609E1,2.142129211E2
7.850486306E2,-7.182818604E1,-5.673480225E1,2.138062744E2
7.850686876E2,-7.299032593E1,-5.703918457E1,2.142162933E2
7.850887446E2,-7.354061890E1,-5.811639404E1,2.140293732E2
7.851088016E2,-7.714401245E1,-6.021917725E1,2.134807434E2
7.851288586E2,-8.025363159E1,-5.831408691E1,2.117409058E2
7.851489156E2,-8.069720459E1,-5.518017578E1,2.111344604E2
7.851689726E2,-8.150952148E1,-5.429681396E1,2.115671234E2
7.851890296E2,-8.264694214E1,-5.345239258E1,2.121983795E2
7.852090866E2,-8.213433838E1,-5.252160645E1,2.128455811E2
7.852291436E2,-8.260037231E1,-5.189157104E1,2.124959259E2
7.852492006E2,-8.248983765E1,-5.063842773E1,2.121263275E2
7.852692576E2,-8.193521118E1,-5.051565552E1,2.122905273E2
7.852893156E2,-8.200915527E1,-5.174395752E1,2.121076965E2
7.853093726E2,-8.284997559E1,-5.189733887E1,2.137672272E2
7.853294296E2,-8.157376099E1,-5.098968506E1,2.127758484E2
7.853494866E2,-8.197195435E1,-5.137646484E1,2.127801056E2
7.853695436E2,-8.092834473E1,-5.166921997E1,2.133684540E2
7.853896006E2,-7.887588501E1,-5.263882446E1,2.137024994E2
7.854096576E2,-7.782412720E1,-5.559738159E1,2.141142578E2
7.854297146E2,-7.868054199E1,-5.700646973E1,2.136273651E2
7.854497716E2,-8.005136108E1,-5.716839600E1,2.128288269E2
7.854698286E2,-7.973507690E1,-5.529602051E1,2.119023895E2
7.854898856E2,-7.910433960E1,-5.534350586E1,2.115194397E2
7.855099426E2,-7.874484253E1,-5.475567627E1,2.114864044E2
7.855299994E2,-7.704855347E1,-5.460787964E1,2.109200134E2
7.855500564E2,-7.694128418E1,-5.538732910E1,2.112376404E2
7.855701134E2,-7.735217285E1,-5.474087524E1,2.112570343E2
7.855901704E2,-7.666491699E1,-5.475411987E1,2.123293304E2
7.856102274E2,-7.748721313E1,-5.562139893E1,2.126522522E2
7.856302844E2,-7.811236572E1,-5.497427368E1,2.122299957E2
7.856503414E2,-7.777261353E1,-5.471636963E1,2.115881805E2
7.856703984E2,-7.826861572E1,-5.531121826E1,2.120455780E2
7.856904554E2,-7.839999390E1,-5.528536987E1,2.118392792E2
7.857105124E2,-8.496362305E1,-5.301174927E1,1.893838959E2
7.857305694E2,-8.589071655E1,-5.440539551E1,1.900483856E2
7.857506264E2,-8.776828003E1,-5.595907593E1,1.895040894E2
7.857706834E2,-9.042153931E1,-5.512838745E1,1.887262115E2
7.857907404E2,-9.160702515E1,-5.271020508E1,1.881689148E2
7.858107974E2,-9.160031128E1,-5.105078125E1,1.893102264E2
7.858308544E2,-9.134057617E1,-5.054125977E1,1.896052856E2
7.858509114E2,-9.195339966E1,-5.146307373E1,1.902290192E2
7.858709684E2,-9.216561890E1,-5.163980103E1,1.894842529E2
7.858910254E2,-9.275424194E1,-5.160919189E1,1.902073364E2
7.859110824E2,-9.335070801E1,-5.180474854E1,1.903975372E2
7.859311394E2,-9.447155762E1,-5.147204590E1,1.899248810E2
7.859511964E2,-9.523641968E1,-4.965106201E1,1.900875854E2
7.859712534E2,-9.527682495E1,-4.925161743E1,1.895129089E2
7.859913114E2,-9.522662354E1,-4.922204590E1,1.897452240E2
7.860113684E2,-9.476809692E1,-4.890942383E1,1.894010315E2
7.860314254E2,-9.333605957E1,-4.993795776E1,1.895558929E2
7.860514824E2,-9.310330200E1,-5.162005615E1,1.902214813E2
7.860715394E2,-9.223474121E1,-5.389047241E1,1.911466827E2
7.860915964E2,-9.361160278E1,-5.613613892E1,1.910432892E2
7.861116534E2,-9.443014526E1,-5.394818115E1,1.897828064E2
7.861317104E2,-9.012316895E1,-5.302890015E1,2.501819153E2
7.861517674E2,-8.858746338E1,-5.359359741E1,2.500649261E2
7.861718244E2,-8.813812256E1,-5.480459595E1,2.506948547E2
7.861918814E2,-8.787939453E1,-5.466567993E1,2.508848114E2
7.862119384E2,-8.751004028E1,-5.495043945E1,2.515745697E2
7.862319954E2,-8.759371948E1,-5.504669189E1,2.516790466E2
7.862520524E2,-8.736093140E1,-5.490725708E1,2.520027924E2
7.862721094E2,-8.739199829E1,-5.553765869E1,2.519450684E2
7.862921664E2,-8.828210449E1,-5.513189697E1,2.518491211E2
7.863122234E2,-8.816229248E1,-5.425018311E1,2.515688629E2
7.863322804E2,-8.854837036E1,-5.398794556E1,2.511725769E2
7.863523374E2,-8.897256470E1,-5.307919312E1,2.511072693E2
7.863723944E2,-8.809378052E1,-5.257492065E1,2.508605957E2
7.863924514E2,-8.833255005E1,-5.345321655E1,2.506777954E2
7.864125084E2,-8.876605225E1,-5.407513428E1,2.503280640E2
7.864325654E2,-8.945065308E1,-5.317178345E1,2.500653839E2
7.864526224E2,-8.903967285E1,-5.170730591E1,2.501614380E2
7.864726794E2,-8.809646606E1,-5.100363159E1,2.502678528E2
7.864927364E2,-8.746395874E1,-5.156567383E1,2.503115540E2
7.865127934E2,-8.753451538E1,-5.398590088E1,2.506365051E2
7.865328507E2,-8.548397827E1,-5.494253540E1,2.583823242E2
7.865529077E2,-8.602740479E1,-5.452960205E1,2.584851074E2
7.865729657E2,-8.676724243E1,-5.460766602E1,2.591678467E2
7.865930227E2,-8.741183472E1,-5.424679565E1,2.597805786E2
7.866130797E2,-8.682910156E1,-5.428259277E1,2.598788452E2
7.866331367E2,-8.791168213E1,-5.565386963E1,2.600209961E2
7.866531937E2,-8.905718994E1,-5.543960571E1,2.602464600E2
7.866732507E2,-8.962756348E1,-5.449694824E1,2.605774841E2
7.866933077E2,-8.942657471E1,-5.425402832E1,2.612713013E2
7.867133647E2,-8.912219238E1,-5.395230103E1,2.619496460E2
7.867334217E2,-8.851745605E1,-5.592330933E1,2.622837524E2
7.867534787E2,-9.056573486E1,-5.702911377E1,2.608950806E2
7.867735357E2,-9.095367432E1,-5.541027832E1,2.611148987E2
7.867935927E2,-9.067944336E1,-5.532791138E1,2.614056091E2
7.868136497E2,-9.162792969E1,-5.644375610E1,2.619982605E2
7.868337067E2,-9.186172485E1,-5.517861938E1,2.624665527E2
7.868537637E2,-9.083099365E1,-5.414651489E1,2.623215942E2
7.868738207E2,-9.069921875E1,-5.363876343E1,2.624296265E2
7.868938777E2,-8.935614014E1,-5.274911499E1,2.618648682E2
7.869139347E2,-8.867355347E1,-5.246527100E1,2.619604492E2
7.869339917E2,-8.462588501E1,-5.651925659E1,2.652160034E2
7.869540487E2,-8.438000488E1,-5.640908813E1,2.656337280E2
7.869741057E2,-8.299969482E1,-5.690576172E1,2.658005981E2
7.869941627E2,-8.220935059E1,-5.839419556E1,2.650452271E2
7.870142197E2,-8.147973633E1,-5.911459351E1,2.648634644E2
7.870342767E2,-8.064291382E1,-6.019091797E1,2.648009033E2
7.870543337E2,-8.165518188E1,-6.228643799E1,2.655656738E2
7.870743907E2,-8.385183716E1,-6.316049194E1,2.648774414E2
7.870944477E2,-8.476245117E1,-6.106454468E1,2.650169983E2
7.871145057E2,-8.457336426E1,-5.953903198E1,2.660082092E2
7.871345627E2,-8.461236572E1,-5.840002441E1,2.671891479E2
7.871546197E2,-8.359008789E1,-5.778881836E1,2.670013733E2
7.871746767E2,-8.317984009E1,-5.660238647E1,2.668487244E2
7.871947337E2,-8.253189087E1,-5.455242920E1,2.670866089E2
7.872147907E2,-8.155111694E1,-5.325070190E1,2.672638245E2
7.872348477E2,-8.137908936E1,-5.120837402E1,2.677698059E2
7.872549047E2,-7.917138672E1,-4.844531250E1,2.690014648E2
7.872749617E2,-7.620727539E1,-4.692202759E1,2.700751343E2
7.872950187E2,-7.265097046E1,-4.559179688E1,2.718057251E2
7.873150757E2,-6.889486694E1,-4.532138062E1,2.745892334E2
7.873351327E2,-6.499478149E1,-4.661642456E1,2.774978333E2
7.873551897E2,-4.378982544E1,-4.199676514E0,1.582408142E2
7.873752467E2,-4.321533203E1,-6.725250244E0,1.594234009E2
7.873953037E2,-4.439144897E1,-7.660858154E0,1.595107422E2
7.874153607E2,-4.681765747E1,-5.154602051E0,1.585013275E2
7.874354177E2,-4.450738525E1,-1.335144043E0,1.579866943E2
7.874554747E2,-4.190573120E1,-7.212524414E-1,1.579962769E2
7.874755317E2,-3.983358765E1,-1.235015869E0,1.579014130E2
7.874955887E2,-3.790960693E1,-1.792663574E0,1.576895752E2
7.875156457E2,-3.669284058E1,-3.631469727E0,1.569574127E2
7.875357025E2,-3.788214111E1,-5.036529541E0,1.563347626E2
7.875557595E2,-3.878424072E1,-5.669158936E0,1.548680725E2
7.875758165E2,-4.043347168E1,-5.064788818E0,1.535503693E2
7.875958735E2,-4.013037109E1,-3.494171143E0,1.525842896E2
7.876159315E2,-3.827478027E1,-2.369781494E0,1.525804749E2
7.876359885E2,-3.578680420E1,-2.700775146E0,1.526260529E2
7.876560455E2,-3.461041260E1,-5.366394043E0,1.529459229E2
7.876761025E2,-3.567480469E1,-6.499633789E0,1.526329193E2
7.876961595E2,-3.528500366E1,-4.981079102E0,1.524434052E2
7.877162165E2,-3.412310791E1,-6.028472900E0,1.533398743E2
7.877362735E2,-3.496551514E1,-8.579956055E0,1.547736816E2
7.877563305E2,-5.522552490E1,-2.505810547E1,1.540487213E2
7.877763875E2,-5.621856689E1,-2.578540039E1,1.564838562E2
7.877964445E2,-5.697601318E1,-2.587579346E1,1.593885651E2
7.878165015E2,-5.902117920E1,-2.686404419E1,1.619444885E2
7.878365585E2,-6.197003174E1,-2.586950684E1,1.629342651E2
7.878566155E2,-6.284454346E1,-2.173391724E1,1.623551331E2
7.878766725E2,-6.169656372E1,-1.910021973E1,1.627989502E2
7.878967295E2,-6.145916748E1,-1.829785156E1,1.630934753E2
7.879167865E2,-5.815945435E1,-1.632995605E1,1.637622681E2
7.879368435E2,-5.410913086E1,-1.536544800E1,1.642680969E2
7.879569005E2,-5.188342285E1,-1.438665771E1,1.627154083E2
7.879769575E2,-5.156066895E1,-1.279171753E1,1.607056885E2
7.879970145E2,-5.123110962E1,-1.190921021E1,1.567863159E2
7.880170715E2,-5.116424561E1,-1.203112793E1,1.533359833E2
7.880371285E2,-5.045809937E1,-1.303189087E1,1.497610168E2
7.880571855E2,-5.021914673E1,-1.472460938E1,1.474625092E2
7.880772425E2,-4.979876709E1,-1.684725952E1,1.462614288E2
7.880973005E2,-4.942169189E1,-1.896234131E1,1.465784149E2
7.881173575E2,-4.892401123E1,-2.035372925E1,1.472856293E2
7.881374145E2,-4.917425537E1,-2.157730103E1,1.491837311E2
7.881574715E2,-4.766320801E1,-2.266259766E1,1.512047729E2
7.881775285E2,-3.764056396E1,-3.429608154E1,1.428164825E2
7.881975855E2,-3.409927368E1,-3.484289551E1,1.439847565E2
7.882176425E2,-2.972817993E1,-3.561114502E1,1.430915222E2
7.882376995E2,-2.554281616E1,-3.745877075E1,1.399484711E2
7.882577565E2,-2.539996338E1,-3.885974121E1,1.366200714E2
7.882778135E2,-2.513732910E1,-3.877386475E1,1.346210632E2
7.882978705E2,-2.486447144E1,-3.656240845E1,1.339683990E2
7.883179275E2,-2.428283691E1,-3.267489624E1,1.333241272E2
7.883379845E2,-2.410028076E1,-2.981036377E1,1.326087494E2
7.883580415E2,-2.312280273E1,-2.805673218E1,1.317308197E2
7.883780985E2,-2.150903320E1,-2.688421631E1,1.312648468E2
7.883981555E2,-2.060516357E1,-2.658206177E1,1.316672821E2
7.884182125E2,-2.034469604E1,-2.673144531E1,1.321387482E2
7.884382695E2,-1.897857666E1,-2.692816162E1,1.315180054E2
7.884583265E2,-1.840338135E1,-2.697134399E1,1.315585022E2
7.884783835E2,-1.794454956E1,-2.705841064E1,1.323186951E2
7.884984405E2,-1.674563599E1,-2.736572266E1,1.320667267E2
7.885184975E2,-1.595404053E1,-2.777157593E1,1.313445435E2
7.885385546E2,-1.530398560E1,-2.825427246E1,1.304316254E2
7.885586126E2,-1.540716553E1,-2.833074951E1,1.300174255E2
7.885786696E2,1.238128662E1,-5.388757324E1,1.563113098E2
7.885987266E2,1.229385376E1,-5.429357910E1,1.554599915E2
7.886187836E2,1.211026001E1,-5.440646362E1,1.547417755E2
7.886388406E2,1.099447632E1,-5.459954834E1,1.548141632E2
7.886588976E2,1.144186401E1,-5.487933350E1,1.541162109E2
7.886789546E2,1.138171387E1,-5.518191528E1,1.537883301E2
7.886990116E2,1.068908691E1,-5.535754395E1,1.539084930E2
7.887190686E2,1.048999023E1,-5.567803955E1,1.541349792E2
7.887391256E2,1.091152954E1,-5.588638306E1,1.539571686E2
7.887591826E2,1.072686768E1,-5.620333862E1,1.531770630E2
7.887792396E2,9.986694336E0,-5.600912476E1,1.540027161E2
7.887992966E2,9.201660156E0,-5.609588623E1,1.543832550E2
7.888193536E2,9.182739258E0,-5.604904175E1,1.541196899E2
7.888394106E2,9.064880371E0,-5.625488281E1,1.542101593E2
7.888594676E2,8.942413330E0,-5.642828369E1,1.544339142E2
7.888795246E2,8.850677490E0,-5.650747681E1,1.542781372E2
7.888995816E2,9.038055420E0,-5.652813721E1,1.541672211E2
7.889196386E2,8.886810303E0,-5.641146851E1,1.539639435E2
7.889396956E2,8.608337402E0,-5.624743652E1,1.545682831E2
7.889597526E2,8.456054688E0,-5.617230225E1,1.548758392E2
7.889798106E2,-5.918579102E0,-4.107089233E1,1.449021606E2
7.889998676E2,-5.713073730E0,-4.131936646E1,1.444934845E2
7.890199246E2,-5.730651855E0,-4.174649048E1,1.446045074E2
7.890399816E2,-6.061370850E0,-4.209774780E1,1.446487579E2
7.890600386E2,-6.549743652E0,-4.237466431E1,1.455841827E2
7.890800956E2,-6.453186035E0,-4.256744385E1,1.450915222E2
7.891001526E2,-6.284912109E0,-4.276245117E1,1.445481720E2
7.891202096E2,-6.232971191E0,-4.290081787E1,1.444745941E2
7.891402666E2,-6.614898682E0,-4.315356445E1,1.437371979E2
7.891603236E2,-8.124206543E0,-4.211480713E1,1.438494263E2
7.891803806E2,-8.986755371E0,-4.061083984E1,1.451956940E2
7.892004376E2,-8.146575928E0,-3.829632568E1,1.443764801E2
7.892204946E2,-6.040374756E0,-3.594409180E1,1.436124725E2
7.892405516E2,1.037231445E0,-3.639196777E1,1.399610748E2
7.892606086E2,6.221527100E0,-4.110546875E1,1.374917297E2
7.892806656E2,3.400817871E0,-4.664825439E1,1.387740326E2
7.893007226E2,-2.609832764E0,-4.850457764E1,1.404145203E2
7.893207796E2,-5.614898682E0,-4.656997681E1,1.424840546E2
7.893408366E2,-6.736480713E0,-4.520025635E1,1.422206726E2
7.893608946E2,-6.876556396E0,-4.446145630E1,1.436981659E2
7.893809516E2,-7.894653320E0,-4.419775391E1,1.436846619E2
