"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.235723511E2,9.107361145E0,8.452922058E-1,-3.381767578E0
1.235924081E2,9.331145782E0,8.750802612E-1,-3.329526215E0
1.236124651E2,9.444609833E0,9.041198730E-1,-3.293900299E0
1.236325221E2,9.316027222E0,1.064436493E0,-3.273093567E0
1.236525791E2,9.076824646E0,1.137185211E0,-3.259621582E0
1.236726371E2,9.020541687E0,1.057550812E0,-3.329526215E0
1.236926941E2,9.356293488E0,1.056353302E0,-3.390449524E0
1.237127511E2,9.576784973E0,1.144370270E0,-3.424578552E0
1.237328081E2,9.317374420E0,1.071172485E0,-3.379372559E0
1.237528651E2,9.144633636E0,9.226812744E-1,-3.406466217E0
1.237729221E2,9.273815002E0,8.623567200E-1,-3.390599213E0
1.237929791E2,9.542955322E0,1.032103729E0,-3.346141663E0
1.238130361E2,9.472601624E0,1.002165985E0,-3.334765320E0
1.238330931E2,9.426347809E0,8.738827515E-1,-3.442990265E0
1.238531511E2,9.392967224E0,9.807604980E-1,-3.383863220E0
1.238732073E2,9.217382355E0,1.093476105E0,-3.258723450E0
1.238932643E2,9.176966400E0,9.776170349E-1,-3.358266449E0
1.239133213E2,9.269623718E0,9.213340759E-1,-3.568130035E0
1.239333783E2,9.445358276E0,1.047821045E0,-3.476370850E0
1.239534353E2,9.220376129E0,1.135388947E0,-3.231629791E0
1.239734923E2,9.019344177E0,9.794132996E-1,-3.290008392E0
1.239935493E2,9.129814453E0,7.979905701E-1,-3.502865753E0
1.240136073E2,9.361981659E0,9.027726746E-1,-3.546275482E0
1.240336643E2,9.292825470E0,1.016536102E0,-3.370690613E0
1.240537213E2,9.061107330E0,9.274713135E-1,-3.380121002E0
1.240737783E2,8.946595459E0,8.503816223E-1,-3.499572601E0
1.240938353E2,9.049880676E0,9.557624817E-1,-3.603456573E0
1.241138923E2,9.243428192E0,9.514215088E-1,-3.451821899E0
1.241339493E2,9.147028656E0,9.840536499E-1,-3.271746368E0
1.241540063E2,8.956474915E0,9.720785522E-1,-3.378923492E0
1.241740643E2,8.955876160E0,9.478289795E-1,-3.620970154E0
1.241941213E2,9.087901611E0,9.325607300E-1,-3.494183807E0
1.242141783E2,9.206754456E0,9.812095642E-1,-3.312312012E0
1.242342353E2,9.198072510E0,1.018631744E0,-3.307372284E0
1.242542923E2,9.209149475E0,9.424401855E-1,-3.449277191E0
1.242743493E2,9.180109863E0,9.620494080E-1,-3.414100342E0
1.242944063E2,9.061706085E0,9.770182800E-1,-3.271147614E0
1.243144633E2,9.202712860E0,8.780740356E-1,-3.379372559E0
1.243345203E2,9.458979950E0,8.472381592E-1,-3.605252838E0
1.243545783E2,9.369915161E0,1.016685791E0,-3.449875946E0
1.243746353E2,9.011710052E0,1.158441010E0,-3.262914734E0
1.243946923E2,8.928932190E0,1.000669098E0,-3.311563568E0
1.244147493E2,9.348809052E0,9.165440369E-1,-3.561843109E0
1.244348063E2,9.596693573E0,1.017434235E0,-3.521277466E0
1.244548633E2,9.315578156E0,1.079255676E0,-3.288511505E0
1.244749203E2,9.082512817E0,9.151968384E-1,-3.307671661E0
1.244949773E2,9.230405273E0,9.093589783E-1,-3.538641357E0
1.245150353E2,9.316775665E0,1.035845947E0,-3.548371124E0
1.245350923E2,9.200018463E0,1.018931122E0,-3.376678162E0
1.245551493E2,9.161698151E0,9.220825195E-1,-3.408861237E0
1.245752063E2,9.316775665E0,9.490264893E-1,-3.560795288E0
1.245952633E2,9.316027222E0,1.030008087E0,-3.480262756E0
1.246153203E2,9.145531769E0,9.903405762E-1,-3.376528473E0
1.246353773E2,9.148375854E0,9.380992126E-1,-3.398083649E0
1.246554343E2,9.279054108E0,9.807604980E-1,-3.461401978E0
1.246754923E2,9.373208313E0,1.036444702E0,-3.464395752E0
1.246955493E2,9.165440369E0,9.744735718E-1,-3.338507538E0
1.247156063E2,9.111702118E0,9.581575012E-1,-3.355721741E0
1.247356633E2,9.211544495E0,1.032702484E0,-3.347039795E0
1.247557203E2,9.239835663E0,9.960287476E-1,-3.353326721E0
1.247757773E2,9.119635620E0,9.184899902E-1,-3.386258240E0
1.247958343E2,9.020541687E0,9.382489014E-1,-3.417543182E0
1.248158913E2,9.129814453E0,9.363029480E-1,-3.488645325E0
1.248359483E2,9.259145508E0,9.425898743E-1,-3.432062988E0
1.248560063E2,9.199270020E0,9.723779297E-1,-3.366649017E0
1.248760640E2,9.058113556E0,1.031954041E0,-3.369044037E0
1.248961210E2,9.025780792E0,8.994795227E-1,-3.453169098E0
1.249161780E2,9.190887451E0,8.771759033E-1,-3.519032135E0
1.249362350E2,9.194929047E0,1.011446686E0,-3.423381042E0
1.249562920E2,9.110354919E0,1.067280579E0,-3.371588745E0
1.249763490E2,9.088799744E0,9.241781616E-1,-3.367846527E0
1.249964060E2,9.213191071E0,9.114546204E-1,-3.422782288E0
1.250164640E2,9.220974884E0,1.060993652E0,-3.317401428E0
1.250365210E2,9.105564880E0,1.024768982E0,-3.328777771E0
1.250565780E2,9.277108154E0,8.101153564E-1,-3.635190582E0
1.250766350E2,9.403894501E0,8.960366821E-1,-3.528911591E0
1.250966920E2,9.180109863E0,1.099014587E0,-3.210673370E0
1.251167490E2,8.960516510E0,1.022823029E0,-3.293151855E0
1.251368060E2,9.219627686E0,8.440946960E-1,-3.675307159E0
1.251568630E2,9.559720459E0,9.080117798E-1,-3.660787354E0
1.251769210E2,9.370813293E0,1.204096069E0,-3.265160065E0
1.251969780E2,9.045689392E0,1.145717468E0,-3.232976990E0
1.252170350E2,9.136700134E0,8.482859802E-1,-3.435356140E0
1.252370920E2,9.373058624E0,8.876541138E-1,-3.534749451E0
1.252571490E2,9.495354309E0,1.021924896E0,-3.368145905E0
1.252772060E2,9.429640961E0,9.511221313E-1,-3.205583954E0
1.252972630E2,9.214687958E0,9.400451660E-1,-3.308719482E0
1.253173200E2,9.038204956E0,1.034199371E0,-3.365750885E0
1.253373770E2,9.148974609E0,9.710307312E-1,-3.288810883E0
1.253574350E2,9.417815552E0,8.753796387E-1,-3.285667419E0
1.253774920E2,9.344917145E0,1.013841705E0,-3.182232513E0
1.253975490E2,9.105265503E0,1.097966766E0,-3.284619598E0
1.254176060E2,8.973838806E0,9.857002258E-1,-3.367696838E0
1.254376630E2,9.138197021E0,9.080117798E-1,-3.383264465E0
1.254577200E2,9.274563446E0,1.018032990E0,-3.225941620E0
1.254777770E2,9.176217957E0,1.072819061E0,-3.185675354E0
1.254978340E2,9.112749939E0,9.177415466E-1,-3.428021393E0
1.255178920E2,9.046138458E0,8.616082764E-1,-3.453618164E0
1.255379490E2,9.100924530E0,9.737251282E-1,-3.293600922E0
1.255580060E2,9.073681183E0,1.004710693E0,-3.202141113E0
1.255780630E2,9.100475464E0,9.098080444E-1,-3.365750885E0
1.255981200E2,9.196126556E0,9.083111572E-1,-3.499722290E0
1.256181770E2,9.101822662E0,1.008303223E0,-3.360960846E0
1.256382340E2,9.085656281E0,9.608518982E-1,-3.280428314E0
1.256582910E2,9.201515350E0,9.262738037E-1,-3.392395477E0
1.256783490E2,9.215436401E0,1.029858398E0,-3.460952911E0
1.256984060E2,9.104666748E0,9.798623657E-1,-3.390599213E0
1.257184630E2,9.125922546E0,9.313632202E-1,-3.370540924E0
1.257385200E2,9.224567413E0,8.999285889E-1,-3.425326996E0
1.257585770E2,9.316775665E0,9.840536499E-1,-3.464246063E0
1.257786340E2,9.199719086E0,9.804611206E-1,-3.451073456E0
1.257986910E2,9.009913788E0,8.692424011E-1,-3.448678436E0
1.258187480E2,9.175619202E0,9.255253601E-1,-3.407364349E0
1.258388050E2,9.372310181E0,1.007405090E0,-3.471730499E0
1.258588630E2,9.247918854E0,1.021326141E0,-3.491639099E0
1.258789199E2,9.171278229E0,9.578581238E-1,-3.492986298E0
1.258989769E2,9.247769165E0,9.698332214E-1,-3.449576569E0
1.259190339E2,9.262139282E0,1.060394897E0,-3.388204193E0
1.259390909E2,9.210796051E0,1.002615051E0,-3.435356140E0
1.259591479E2,9.210796051E0,9.312135315E-1,-3.445385284E0
1.259792049E2,9.326505432E0,9.846524048E-1,-3.419189758E0
1.259992619E2,9.444310455E0,9.921368408E-1,-3.330274658E0
1.260193199E2,9.356143799E0,1.022373962E0,-3.299738159E0
1.260393769E2,9.252708893E0,1.027164001E0,-3.316054230E0
1.260594339E2,9.169032898E0,9.761201477E-1,-3.303330688E0
1.260794909E2,9.305249634E0,9.207353210E-1,-3.388653259E0
1.260995479E2,9.424551544E0,9.711804199E-1,-3.424428864E0
1.261196049E2,9.243128815E0,1.047371979E0,-3.317551117E0
1.261396619E2,9.117989044E0,1.006656647E0,-3.329526215E0
1.261597189E2,9.145382080E0,9.523196411E-1,-3.358865204E0
1.261797769E2,9.287586365E0,9.922865295E-1,-3.362008667E0
1.261998339E2,9.300309906E0,1.028960266E0,-3.353476410E0
1.262198909E2,9.129365387E0,9.734257507E-1,-3.315455475E0
1.262399479E2,9.163195038E0,9.141490173E-1,-3.374732208E0
1.262600049E2,9.229806519E0,9.906399536E-1,-3.373834076E0
1.262800619E2,9.139843597E0,1.035097504E0,-3.324885864E0
1.263001189E2,9.095236359E0,9.518705750E-1,-3.318299561E0
1.263201759E2,9.091344452E0,8.604107666E-1,-3.415597229E0
1.263402329E2,9.219777374E0,9.072633362E-1,-3.491489410E0
1.263602909E2,9.212143250E0,1.000070343E0,-3.428470459E0
1.263803479E2,9.046138458E0,1.002615051E0,-3.400628357E0
1.264004049E2,8.933871918E0,8.952882385E-1,-3.463647308E0
1.264204619E2,9.066645813E0,9.189390564E-1,-3.573668518E0
1.264405189E2,9.237889709E0,9.834548950E-1,-3.569177856E0
1.264605759E2,9.144783325E0,9.903405762E-1,-3.482358398E0
1.264806329E2,9.137897644E0,9.554631042E-1,-3.464395752E0
1.265006899E2,9.138795776E0,9.388476562E-1,-3.534749451E0
1.265207469E2,9.177714844E0,9.604028320E-1,-3.568279724E0
1.265408049E2,9.265282745E0,9.419911194E-1,-3.494034119E0
1.265608619E2,9.206006012E0,9.500743103E-1,-3.437900848E0
1.265809189E2,9.163644104E0,9.692344666E-1,-3.464844818E0
1.266009759E2,9.210646362E0,9.770182800E-1,-3.391946411E0
1.266210329E2,9.288933563E0,9.830058289E-1,-3.376229095E0
1.266410899E2,9.321266327E0,1.010099487E0,-3.373385010E0
1.266611469E2,9.243428192E0,1.025517426E0,-3.376678162E0
1.266812049E2,9.150022430E0,1.012793884E0,-3.337609406E0
1.267012619E2,9.155261536E0,1.001866608E0,-3.262465668E0
1.267213189E2,9.291328583E0,1.018032990E0,-3.261866913E0
1.267413759E2,9.338779907E0,9.966275024E-1,-3.333567810E0
1.267614329E2,9.330846405E0,9.972262573E-1,-3.350632324E0
1.267814899E2,9.256451111E0,9.773176575E-1,-3.276536407E0
1.268015469E2,9.135352936E0,9.771679688E-1,-3.244802399E0
1.268216039E2,9.184001770E0,9.807604980E-1,-3.342100067E0
1.268416609E2,9.344168701E0,9.770182800E-1,-3.369792480E0
1.268617189E2,9.271120605E0,1.008602600E0,-3.313659210E0
1.268817756E2,9.198820953E0,9.680369568E-1,-3.306773529E0
1.269018326E2,9.206155701E0,9.445358276E-1,-3.357368317E0
1.269218896E2,9.242679749E0,1.011746063E0,-3.409759369E0
1.269419466E2,9.132359161E0,1.023421783E0,-3.345243530E0
1.269620036E2,9.104067993E0,9.608518982E-1,-3.347937927E0
1.269820606E2,9.231453094E0,9.309141541E-1,-3.382516022E0
1.270021176E2,9.289981384E0,9.656419373E-1,-3.410208435E0
1.270221756E2,9.183403015E0,1.000519409E0,-3.361260223E0
1.270422326E2,9.037905579E0,1.009051666E0,-3.337908783E0
1.270622896E2,9.037606201E0,9.270222473E-1,-3.403173065E0
1.270823466E2,9.199270020E0,9.442364502E-1,-3.508254547E0
1.271024036E2,9.205257568E0,9.818083191E-1,-3.432512054E0
1.271224606E2,9.136849823E0,9.943821716E-1,-3.376678162E0
1.271425176E2,9.081614685E0,9.868977356E-1,-3.397784271E0
1.271625746E2,9.089847565E0,9.530680847E-1,-3.487896881E0
1.271826316E2,9.123976593E0,9.294172668E-1,-3.469784546E0
1.272026896E2,9.149124298E0,9.475296021E-1,-3.433559875E0
1.272227466E2,9.252110138E0,9.345066833E-1,-3.410657501E0
1.272428036E2,9.263486481E0,9.665400696E-1,-3.462300110E0
1.272628606E2,9.208700409E0,1.000220032E0,-3.393592987E0
1.272829176E2,9.153764648E0,9.921368408E-1,-3.305426331E0
1.273029746E2,9.174272003E0,9.452842712E-1,-3.295696564E0
1.273230316E2,9.251810760E0,9.913883972E-1,-3.373085632E0
1.273430886E2,9.262588348E0,1.054257660E0,-3.382665710E0
1.273631466E2,9.150471497E0,1.032702484E0,-3.325634308E0
1.273832036E2,9.132508850E0,9.535171509E-1,-3.300935669E0
1.274032606E2,9.414821777E0,9.452842712E-1,-3.396586761E0
1.274233176E2,9.345216522E0,1.025966492E0,-3.356320496E0
1.274433746E2,9.063652039E0,1.017883301E0,-3.392245789E0
1.274634316E2,9.053323517E0,9.337582397E-1,-3.513643341E0
1.274834886E2,9.256750488E0,9.325607300E-1,-3.547772369E0
1.275035456E2,9.330547028E0,1.017883301E0,-3.564387817E0
1.275236036E2,9.166488190E0,9.991722107E-1,-3.535497894E0
1.275436606E2,8.997938690E0,9.457333374E-1,-3.471580811E0
1.275637176E2,9.089847565E0,9.729766846E-1,-3.499273224E0
1.275837746E2,9.237141266E0,9.119036865E-1,-3.528312836E0
1.276038316E2,9.260193329E0,8.927435303E-1,-3.505709839E0
1.276238886E2,9.102870483E0,9.720785522E-1,-3.388952637E0
1.276439456E2,9.068292389E0,9.636959839E-1,-3.348836060E0
1.276640026E2,9.188791809E0,9.295669556E-1,-3.386707306E0
1.276840606E2,9.248667297E0,9.987231445E-1,-3.353326721E0
1.277041176E2,9.235794067E0,1.094523926E0,-3.184028778E0
1.277241746E2,9.194629669E0,1.055155792E0,-3.150648193E0
1.277442316E2,9.334588623E0,9.868977356E-1,-3.257076874E0
1.277642886E2,9.385931854E0,1.033899994E0,-3.227737885E0
1.277843456E2,9.290729828E0,1.105750580E0,-3.087329865E0
1.278044026E2,9.146878967E0,1.035696259E0,-3.026705933E0
1.278244596E2,9.324260101E0,9.487271118E-1,-3.249293060E0
1.278445176E2,9.537716217E0,1.004561005E0,-3.396736450E0
1.278645743E2,9.380093994E0,1.085841980E0,-3.294349365E0
1.278846313E2,9.121431885E0,9.857002258E-1,-3.279530182E0
1.279046883E2,9.062005463E0,9.026229858E-1,-3.456761627E0
1.279247453E2,9.097481689E0,1.011147308E0,-3.599414978E0
1.279448023E2,9.210346985E0,9.572593689E-1,-3.732787628E0
1.279648593E2,9.373657379E0,9.054670715E-1,-3.671714630E0
1.279849163E2,9.373956757E0,1.030906219E0,-3.542982330E0
1.280049743E2,9.107510834E0,1.041384430E0,-3.479813690E0
1.280250313E2,9.059011688E0,8.533753967E-1,-3.592080231E0
1.280450883E2,9.265133057E0,8.599617004E-1,-3.617976379E0
1.280651453E2,9.366771698E0,1.030307465E0,-3.564088440E0
1.280852023E2,9.299262085E0,1.009800110E0,-3.441343689E0
1.281052593E2,9.228908386E0,8.925938416E-1,-3.467688904E0
1.281253163E2,9.199569397E0,8.987310791E-1,-3.497776337E0
1.281453743E2,9.240733795E0,1.042731628E0,-3.394341431E0
1.281654313E2,9.244625702E0,1.105151825E0,-3.355272675E0
1.281854883E2,9.303153992E0,9.833052063E-1,-3.507057037E0
1.282055453E2,9.376351776E0,9.930349731E-1,-3.516337738E0
1.282256023E2,9.290131073E0,1.046174469E0,-3.411855011E0
1.282456593E2,9.224866791E0,9.795629883E-1,-3.356470184E0
1.282657163E2,9.207353210E0,9.589059448E-1,-3.464246063E0
1.282857733E2,9.166937256E0,9.469308472E-1,-3.553161163E0
1.283058313E2,9.113199005E0,9.189390564E-1,-3.488944702E0
1.283258883E2,9.216484222E0,9.361532593E-1,-3.427722015E0
1.283459453E2,9.221873016E0,9.830058289E-1,-3.367247772E0
1.283660023E2,9.143436127E0,1.012195129E0,-3.265010376E0
1.283860593E2,9.192084961E0,1.004111938E0,-3.175346832E0
1.284061163E2,9.303603058E0,1.020428009E0,-3.053200836E0
1.284261733E2,9.287137299E0,1.083446960E0,-3.017724609E0
1.284462313E2,9.258546753E0,1.071621552E0,-3.114872589E0
1.284662883E2,9.340576172E0,9.535171509E-1,-3.155737610E0
1.284863453E2,9.424850922E0,9.806108093E-1,-3.082090759E0
1.285064023E2,9.306147766E0,1.059945831E0,-2.941682739E0
1.285264593E2,9.176068268E0,1.036145325E0,-3.100203094E0
1.285465163E2,9.259145508E0,9.375004578E-1,-3.351979523E0
1.285665733E2,9.391769714E0,9.874964905E-1,-3.493285675E0
1.285866313E2,9.330397339E0,1.055455170E0,-3.462000732E0
1.286066883E2,9.123078461E0,1.030307465E0,-3.471281433E0
1.286267453E2,9.023834839E0,9.508227539E-1,-3.563489685E0
1.286468023E2,9.086853790E0,9.684860229E-1,-3.697760468E0
1.286668593E2,9.170679474E0,9.490264893E-1,-3.733685760E0
1.286869163E2,9.214987335E0,8.798703003E-1,-3.735182648E0
1.287069733E2,9.254205780E0,7.837701416E-1,-3.727548523E0
1.287270313E2,9.280700684E0,9.000782776E-1,-3.698658600E0
1.287470883E2,9.168434143E0,1.023421783E0,-3.556604004E0
1.287671453E2,9.118288422E0,9.289682007E-1,-3.565435638E0
1.287872023E2,9.263336792E0,8.607101440E-1,-3.646716614E0
1.288072593E2,9.570198669E0,9.309141541E-1,-3.661685486E0
1.288273163E2,9.579329681E0,1.076261902E0,-3.420536957E0
1.288473733E2,9.219328308E0,1.158590698E0,-3.307821350E0
1.288674312E2,9.042246552E0,1.007854156E0,-3.347788239E0
1.288874882E2,9.194479980E0,9.165440369E-1,-3.529660034E0
1.289075452E2,9.415570221E0,9.939331055E-1,-3.439248047E0
1.289276022E2,9.399703217E0,1.048120422E0,-3.271596680E0
1.289476592E2,9.245224457E0,1.026565247E0,-3.312312012E0
1.289677162E2,9.142537994E0,9.202862549E-1,-3.412453766E0
1.289877732E2,9.174870758E0,9.214837646E-1,-3.309467926E0
1.290078312E2,9.321565704E0,9.117539978E-1,-3.239712982E0
1.290278882E2,9.357041931E0,9.683363342E-1,-3.206631775E0
1.290479452E2,9.299411774E0,1.019679565E0,-3.302582245E0
1.290680022E2,9.148675232E0,1.057251434E0,-3.291355591E0
1.290880592E2,9.056766357E0,9.939331055E-1,-3.157384186E0
1.291081162E2,9.190438385E0,9.270222473E-1,-3.227288818E0
1.291281732E2,9.282646637E0,9.626481628E-1,-3.335064697E0
1.291482312E2,9.200916595E0,9.874964905E-1,-3.378773804E0
1.291682882E2,9.022038574E0,9.503736877E-1,-3.327280884E0
1.291883452E2,8.925489349E0,9.246272278E-1,-3.340303802E0
1.292084022E2,9.119336243E0,8.960366821E-1,-3.439846802E0
1.292284592E2,9.281149750E0,1.015338593E0,-3.473526764E0
1.292485162E2,9.166787567E0,1.051712952E0,-3.439248047E0
1.292685732E2,9.008865967E0,1.000070343E0,-3.413052521E0
1.292886312E2,9.006171570E0,8.824150085E-1,-3.469185791E0
1.293086882E2,9.178463287E0,9.044192505E-1,-3.564836884E0
1.293287452E2,9.278904419E0,9.556127930E-1,-3.497776337E0
1.293488022E2,9.198072510E0,9.981243896E-1,-3.453169098E0
1.293688592E2,9.072483673E0,9.502239990E-1,-3.481909332E0
1.293889162E2,9.116641846E0,9.583071899E-1,-3.568279724E0
1.294089732E2,9.210346985E0,9.451345825E-1,-3.467389526E0
1.294290312E2,9.237141266E0,9.476792908E-1,-3.405418396E0
1.294490882E2,9.389374695E0,9.291178894E-1,-3.540437622E0
1.294691452E2,9.446555786E0,1.014889526E0,-3.510350189E0
1.294892022E2,9.201665039E0,1.032253418E0,-3.377576294E0
1.295092592E2,9.124874725E0,9.518705750E-1,-3.335813141E0
1.295293162E2,9.350755005E0,8.963360596E-1,-3.454815674E0
1.295493732E2,9.532028046E0,1.004860382E0,-3.505111084E0
1.295694312E2,9.423354034E0,1.004261627E0,-3.399879913E0
1.295894882E2,9.310488739E0,9.973759460E-1,-3.328628082E0
1.296095452E2,9.263336792E0,9.846524048E-1,-3.324885864E0
1.296296022E2,9.376351776E0,1.041983185E0,-3.395838318E0
1.296496592E2,9.427695007E0,1.061143341E0,-3.392395477E0
1.296697162E2,9.246571655E0,1.010997620E0,-3.270399170E0
1.296897732E2,9.153764648E0,9.687854004E-1,-3.319646759E0
1.297098312E2,9.336235199E0,9.142987061E-1,-3.449127502E0
1.297298882E2,9.540111237E0,9.220825195E-1,-3.438200226E0
1.297499452E2,9.203012238E0,1.024918671E0,-3.249143372E0
1.297700022E2,8.889414368E0,9.851014709E-1,-3.186872864E0
1.297900592E2,8.919052734E0,9.012757874E-1,-3.345842285E0
1.298101162E2,9.172775116E0,9.253756714E-1,-3.429368591E0
1.298301732E2,9.174870758E0,9.776170349E-1,-3.291804657E0
1.298502312E2,9.038654022E0,9.873468018E-1,-3.176993408E0
1.298702886E2,9.057215424E0,9.138496399E-1,-3.325933685E0
1.298903456E2,9.072932739E0,9.692344666E-1,-3.365451508E0
1.299104026E2,8.896898804E0,9.834548950E-1,-3.252586212E0
1.299304596E2,8.929081879E0,8.964857483E-1,-3.263214111E0
1.299505166E2,9.180708618E0,8.282276917E-1,-3.332969055E0
1.299705736E2,9.332942047E0,9.048683167E-1,-3.410657501E0
1.299906316E2,9.155860291E0,9.723779297E-1,-3.252586212E0
1.300106886E2,8.898395691E0,9.379495239E-1,-3.194956055E0
1.300307456E2,8.983119507E0,9.370513916E-1,-3.281476135E0
1.300508026E2,9.164242859E0,1.022523651E0,-3.344345398E0
1.300708596E2,9.360784149E0,1.038390656E0,-3.420686646E0
1.300909166E2,9.300459595E0,9.762698364E-1,-3.295995941E0
1.301109736E2,9.108109589E0,1.028361511E0,-3.191812592E0
1.301310316E2,9.074729004E0,1.007554779E0,-3.289709015E0
1.301510886E2,9.313781891E0,9.247769165E-1,-3.436853027E0
1.301711456E2,9.470955048E0,9.208850098E-1,-3.416195984E0
1.301912026E2,9.341773682E0,1.008153534E0,-3.202141113E0
1.302112596E2,9.347761230E0,1.024469604E0,-3.282973022E0
1.302313166E2,9.443562012E0,9.725276184E-1,-3.403023376E0
1.302513736E2,9.463620300E0,9.559121704E-1,-3.417094116E0
1.302714316E2,9.495953064E0,1.067879333E0,-3.290008392E0
1.302914886E2,9.432784424E0,1.108594666E0,-3.268453217E0
1.303115456E2,9.423503723E0,1.059945831E0,-3.441792755E0
1.303316026E2,9.403146057E0,9.780661011E-1,-3.439547424E0
1.303516596E2,9.435927887E0,9.476792908E-1,-3.408412170E0
1.303717166E2,9.467811584E0,9.726773071E-1,-3.332819366E0
1.303917736E2,9.424252167E0,1.000220032E0,-3.306324463E0
1.304118316E2,9.353599091E0,9.602531433E-1,-3.446882172E0
1.304318886E2,9.371861115E0,9.181906128E-1,-3.517834625E0
1.304519456E2,9.583520966E0,9.958790588E-1,-3.397933960E0
1.304720026E2,9.684560852E0,1.186283112E0,-3.232378235E0
1.304920596E2,9.449399872E0,1.169218597E0,-3.347039795E0
1.305121166E2,9.257798309E0,9.494755554E-1,-3.429518280E0
1.305321736E2,9.438921661E0,9.472302246E-1,-3.424279175E0
1.305522316E2,9.508377228E0,1.060544586E0,-3.274889832E0
1.305722886E2,9.372759247E0,1.057700500E0,-3.235372009E0
1.305923456E2,9.149273987E0,9.198371887E-1,-3.276686096E0
1.306124026E2,8.910819855E0,8.776249695E-1,-3.295546875E0
1.306324596E2,8.895701294E0,9.418414307E-1,-3.213966522E0
1.306525166E2,8.857081604E0,9.454339600E-1,-3.181334381E0
1.306725736E2,8.717272339E0,8.837622070E-1,-3.280428314E0
1.306926306E2,8.610544281E0,8.511300659E-1,-3.396586761E0
1.307126886E2,8.600515137E0,8.499325562E-1,-3.404669952E0
1.307327456E2,8.603359222E0,8.470884705E-1,-3.294499054E0
1.307528026E2,8.647068329E0,8.367599487E-1,-3.303181000E0
1.307728596E2,8.701255646E0,8.677455139E-1,-3.377276917E0
1.307929166E2,8.599916382E0,9.032217407E-1,-3.367098083E0
1.308129736E2,8.706943817E0,8.434959412E-1,-3.259172516E0
1.308330306E2,9.011260986E0,8.716374207E-1,-3.291654968E0
1.308530886E2,9.228459320E0,9.443861389E-1,-3.276087341E0
1.308731457E2,9.175619202E0,9.927355957E-1,-3.235222321E0
1.308932027E2,9.043893127E0,9.291178894E-1,-3.192710724E0
1.309132597E2,9.228459320E0,8.611592102E-1,-3.249891815E0
