"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.607188383E2,4.998594042E0,5.774331864E0,-9.613707216E0
2.607389043E2,5.255793178E0,4.696801116E0,-1.298578303E0
2.607589713E2,4.895302393E0,-8.163034648E-1,7.131171239E0
2.607790383E2,1.555154009E1,-2.607333569E1,3.261512572E-1
2.607991053E2,-4.901797480E0,-2.158830143E1,-9.887026249E-1
2.608191723E2,-3.436661823E0,-9.139228470E0,6.943445211E0
2.608392383E2,-2.473488581E0,-2.016537214E1,6.700710917E0
2.608593053E2,2.675492924E0,-2.244792867E1,3.085338888E0
2.608793723E2,2.333495421E0,-1.533316296E1,2.534335291E0
2.608994393E2,-2.808498369E0,-1.204811418E1,4.167398304E-1
2.609195063E2,-8.426001477E0,-7.763706656E0,5.347923370E-1
2.609395723E2,-1.306800307E1,-1.393498494E0,1.108461788E0
2.609596393E2,-1.741892560E1,6.452891300E0,3.103417894E0
2.609797063E2,-2.513881029E1,1.394678813E1,3.080816651E0
2.609997733E2,-1.769439962E1,1.905710960E1,-9.934445121E0
2.610198403E2,-3.551589139E0,1.082110287E1,-7.697716734E0
2.610399063E2,-6.689126998E-2,7.399878865E0,-6.865460311E0
2.610599733E2,5.623800559E0,7.890534518E0,-1.530441454E0
2.610800403E2,1.820590001E1,5.594968523E0,1.574687686E1
2.611001073E2,9.647435126E-1,4.520991129E-1,1.316939145E-3
2.611201737E2,6.136953959E-1,-1.357381997E0,-2.276815260E1
2.611402407E2,1.496313010E1,-3.803522799E1,1.160365796E1
2.611603077E2,-2.911238860E1,-1.047224395E1,4.100297411E0
2.611803747E2,-5.546119597E1,1.054132296E1,6.810208801E0
2.612004417E2,-4.019549702E0,3.992252560E0,4.176933943E0
2.612205077E2,9.199818488E0,-9.436233696E0,3.116125647E0
2.612405747E2,9.370249622E0,-3.733096361E1,7.925337730E0
2.612606417E2,-1.645123626E0,-1.130900858E1,6.549707742E0
2.612807087E2,-2.726459887E0,1.947537380E0,1.915692859E0
2.613007757E2,7.245828706E0,-5.970546879E0,-8.532227844E-1
2.613208417E2,1.192952914E1,-1.127677872E1,-2.286130635E0
2.613409087E2,6.699487095E0,-3.243980280E0,-1.825169774E0
2.613609757E2,6.565767705E0,3.829671898E0,-1.825886789E0
2.613810427E2,1.253885812E1,5.401001177E0,-4.108112215E0
2.614011097E2,2.781726776E1,6.756992122E0,-4.329754725E0
2.614211757E2,3.016953245E1,1.875340639E1,2.179894474E0
2.614412427E2,1.784829366E1,1.734068751E1,2.226154867E0
2.614613097E2,1.023227071E1,9.245560672E0,-7.196181167E0
2.614813767E2,7.629517150E0,6.470442302E0,-4.696162600E0
2.615014437E2,5.863753332E0,3.059577810E0,5.262251428E0
2.615215097E2,7.432604561E0,-8.617676715E0,4.262949994E0
2.615415767E2,8.488754965E0,-3.514408625E1,1.716717226E0
2.615616437E2,-2.747610728E0,-1.210164544E1,2.952643930E0
2.615817107E2,-3.464437560E0,-1.649649692E1,8.564898577E0
2.616017777E2,-4.138369802E-1,-2.530773635E1,6.894524481E0
2.616218437E2,1.453662542E0,-1.757447089E1,4.003480384E0
2.616419107E2,2.929922819E-1,-1.320849763E1,3.183656310E0
2.616619777E2,-5.974355755E0,-1.024074333E1,1.118239502E0
2.616820447E2,-1.079549674E1,-3.769049136E0,9.356436744E-2
2.617021117E2,-1.478692660E1,2.711615853E0,1.864283992E0
2.617221777E2,-2.198923565E1,8.737881435E0,4.058995603E0
2.617422447E2,-2.753778488E1,1.448045882E1,-5.674674259E0
2.617623117E2,-5.744237999E0,1.411719471E1,-1.407146129E1
2.617823787E2,-1.453193888E-1,8.887846144E0,-4.753989224E0
2.618024457E2,2.022168902E0,9.000499771E0,-5.201683044E0
2.618225117E2,1.506196442E1,9.094455171E0,1.610042992E1
2.618425787E2,1.672833434E0,1.355433120E0,6.382304297E0
2.618626457E2,-2.278635089E0,1.236674416E0,-2.130418756E1
2.618827127E2,2.632625817E0,-2.313547001E1,1.707431556E0
2.619027797E2,-9.876641886E0,-1.965907577E1,-6.380398690E0
2.619228457E2,-4.699851608E1,-4.348223448E-2,5.436723572E-1
2.619429127E2,-9.192318850E0,-1.670713234E-1,3.666755022E0
2.619629797E2,6.022091839E0,-4.004463885E0,5.506318887E0
2.619830467E2,4.961854817E0,-1.898885154E1,7.083174954E0
2.620031137E2,8.301011395E-1,-1.647516628E1,8.416573427E0
2.620231797E2,-1.233597173E0,-2.996634287E0,5.178811076E0
2.620432467E2,6.949189516E0,-6.145172220E0,-2.711074694E-1
2.620633137E2,1.265908857E1,-1.059719661E1,-2.798521265E0
2.620833807E2,6.600885497E0,-4.299493922E0,-2.176803197E0
2.621034477E2,6.770246590E0,2.447781297E0,-8.344517604E-2
2.621235136E2,1.340973541E1,4.629440607E0,7.638169567E-1
2.621435806E2,2.854437838E1,3.612163662E0,-2.213351950E0
2.621636476E2,3.758802125E1,1.505076817E1,-4.071359541E0
2.621837146E2,2.008830350E1,2.162972076E1,1.629547959E0
2.622037816E2,6.833375469E0,8.171240630E0,-2.865328628E0
2.622238476E2,-1.468260701E-1,3.970147746E0,-9.998226550E0
2.622439146E2,2.018232117E0,2.335095511E0,1.291292088E0
2.622639816E2,8.204252840E0,-7.243275227E0,5.095574207E0
2.622840486E2,1.428217623E1,-3.078397892E1,3.197714186E0
2.623041156E2,-1.845708704E0,-1.297096034E1,4.013941053E0
2.623241816E2,-1.852613096E0,-1.665604405E1,9.072097172E0
2.623442486E2,-5.506518862E-1,-2.509449074E1,7.743324432E0
2.623643156E2,2.349911771E0,-1.972676080E1,4.727388486E0
2.623843826E2,1.789920419E0,-1.477752895E1,4.254120698E0
2.624044496E2,-5.221855354E0,-1.240801498E1,2.088685073E0
2.624245156E2,-1.160775569E1,-6.589836599E0,8.497198637E-1
2.624445826E2,-1.631139395E1,1.709762694E0,1.124204977E0
2.624646496E2,-2.223331714E1,9.398872327E0,3.511990626E0
2.624847166E2,-2.969137054E1,1.605064439E1,2.264907289E-1
2.625047836E2,-1.582303099E1,1.828867086E1,-1.409770243E1
2.625248496E2,-6.615739764E0,7.777530643E0,-4.766606930E0
2.625449166E2,-1.683674465E0,7.877831442E0,-5.199880348E0
2.625649836E2,5.781033942E0,7.826498736E0,2.213815341E0
2.625850506E2,1.442712871E1,4.099776424E0,1.334565694E1
2.626051176E2,3.530743231E0,-6.633414727E-1,1.137583407E0
2.626251836E2,-2.390004667E0,1.322981658E0,-2.708673768E1
2.626452506E2,2.398173753E1,-2.765606470E1,1.370875968E1
2.626653176E2,-1.329895172E1,-2.221952005E1,-6.559434586E0
2.626853846E2,-6.946269533E1,1.427474910E0,-1.125263908E0
2.627054516E2,-1.113355001E1,6.061745317E0,4.567948363E0
2.627255176E2,5.637363760E0,-2.171096900E0,4.341937106E0
2.627455846E2,6.468962372E0,-2.439214658E1,5.266193036E0
2.627656516E2,7.110238792E0,-2.347219011E1,5.793149373E0
2.627857186E2,2.407875658E0,-1.368037963E0,3.458878319E0
2.628057856E2,8.184779273E0,-3.781355771E0,-5.294820419E-1
2.628258516E2,1.140076192E1,-9.617723084E0,-2.747772111E0
2.628459186E2,6.389769437E0,-4.978805310E0,-1.694200622E0
2.628659856E2,8.350189403E0,2.278927742E0,-2.633552308E-1
2.628860526E2,1.654866695E1,4.751119995E0,-3.776780909E0
2.629061196E2,3.158803656E1,7.226897761E0,-7.464092402E0
2.629261856E2,2.900143418E1,2.126913467E1,-1.144966686E-1
2.629462526E2,1.391710299E1,1.529588696E1,2.249908303E0
2.629663196E2,6.190522056E0,5.808988895E0,-8.635135331E0
2.629863866E2,3.038913457E0,4.109564663E0,-1.015344440E1
2.630064536E2,5.145993578E0,2.108386681E0,2.428729314E0
2.630265196E2,8.353324095E0,-8.778098000E0,4.356791958E0
2.630465866E2,9.388038606E0,-2.992865055E1,6.842958471E-1
2.630666536E2,-3.176256659E0,-1.392562823E1,3.144441374E0
2.630867206E2,-2.434281245E0,-1.710268011E1,7.948497967E0
2.631067876E2,-5.157226664E-1,-2.340332628E1,5.954465867E0
2.631268538E2,2.608323912E0,-1.725162506E1,2.523166525E0
2.631469208E2,9.332314056E-1,-1.410397064E1,1.858700486E0
2.631669878E2,-5.266711684E0,-1.115530633E1,1.338202545E-1
2.631870548E2,-1.131798639E1,-4.875512491E0,6.280897790E-1
2.632071218E2,-1.603019901E1,2.718059485E0,2.391102920E0
2.632271878E2,-2.315137210E1,1.047439105E1,3.956456491E0
2.632472548E2,-2.822040287E1,1.612890469E1,-2.297208623E0
2.632673218E2,-9.750398161E0,1.398756661E1,-1.184765174E1
2.632873888E2,-1.850184455E0,7.921384428E0,-5.738680220E0
2.633074558E2,3.143860161E0,7.107565445E0,-9.749384254E0
2.633275218E2,1.582506582E1,7.240009557E0,1.350606477E1
2.633475888E2,7.743663570E0,-5.277562362E-1,7.527609537E0
2.633676558E2,-1.592214949E0,8.513253629E-1,-2.146428900E1
2.633877228E2,-1.798994713E0,-1.381872475E1,-2.178914188E0
2.634077898E2,-5.464245247E0,-1.894975589E1,2.688294818E0
2.634278558E2,-5.085833798E1,-9.207236266E-1,3.188248129E0
2.634479228E2,-1.500823670E1,-9.486698091E-1,4.009591309E0
2.634679898E2,6.156650305E0,-4.984194104E0,4.300856616E0
2.634880568E2,1.031631040E1,-2.166057067E1,3.820781207E0
2.635081238E2,1.632338104E0,-1.792864843E1,5.790218164E0
2.635281898E2,-4.126784421E0,-2.302403728E0,4.178282311E0
2.635482568E2,4.162115344E0,-6.440678805E0,1.056754421E0
2.635683238E2,1.506599666E1,-1.407612035E1,-1.872279914E0
2.635883908E2,9.216066731E0,-5.310489787E0,-1.436265614E0
2.636084578E2,7.867357324E0,3.804409003E0,3.568994254E-2
2.636285238E2,1.320167978E1,6.327632831E0,-7.086264038E-1
2.636485908E2,2.605442345E1,3.926997634E0,-2.854377670E0
2.636686578E2,3.422320591E1,1.259761796E1,-4.460350825E0
2.636887248E2,2.041301342E1,1.986671742E1,2.816828898E0
2.637087918E2,9.958378944E0,1.060108267E1,-2.686721625E0
2.637288578E2,3.789204488E0,5.978521897E0,-1.112713210E1
2.637489248E2,3.374749750E0,3.424359866E0,-3.362582279E0
2.637689918E2,3.530219613E0,-2.528367038E0,5.605688224E0
2.637890588E2,1.484851649E1,-2.847214889E1,2.527480893E-1
2.638091258E2,-2.610555794E0,-1.814284364E1,-9.083041406E-1
2.638291918E2,-1.577644564E0,-1.212587396E1,7.686472539E0
2.638492588E2,-1.679269172E0,-2.360742919E1,8.136678323E0
2.638693258E2,9.634772980E-1,-2.114588940E1,3.537978868E0
2.638893928E2,2.718469667E0,-1.432871422E1,2.022928016E0
2.639094598E2,-1.815516021E0,-1.209477379E1,6.917529474E-1
2.639295258E2,-8.311784890E0,-7.629886109E0,1.187963017E0
2.639495928E2,-1.346844847E1,-6.978511548E-1,1.593488764E0
2.639696598E2,-1.750881835E1,6.385385195E0,3.981504793E0
2.639897268E2,-2.609839218E1,1.228960535E1,3.725934107E0
2.640097938E2,-2.313202249E1,1.979503991E1,-9.433784298E0
2.640298598E2,-5.865200518E0,9.911591864E0,-1.348757003E1
2.640499268E2,-1.968310198E0,5.690737145E0,-7.151827698E0
2.640699938E2,5.544394201E0,7.889545169E0,-5.168013607E0
2.640900608E2,1.928118426E1,6.533782851E0,1.557045116E1
2.641101278E2,8.605320963E-1,-1.054141885E-1,1.459305398E0
2.641301942E2,8.963024966E0,-6.412510428E0,-1.482082174E1
2.641502612E2,1.111711933E1,-4.416912795E1,-1.791103019E0
2.641703282E2,-4.190649874E1,-2.867551154E0,8.010174982E0
2.641903952E2,-4.703075061E1,1.397335788E1,1.125784193E1
2.642104622E2,-1.570768531E0,4.228120469E0,5.507550895E0
2.642305282E2,1.096787851E1,-1.589822502E1,3.781286189E0
2.642505952E2,1.331146242E1,-4.262534607E1,1.029780630E1
2.642706622E2,-4.637084672E0,-4.887022151E0,7.239745263E0
2.642907292E2,-3.792521029E0,1.940623047E0,2.324741554E0
2.643107962E2,9.651620563E0,-8.742226501E0,-9.808248174E-1
2.643308622E2,1.775333721E1,-1.446707104E1,-2.690237848E0
2.643509292E2,8.516691207E0,-1.632625056E0,-2.254404520E0
2.643709962E2,9.612546544E0,5.702901108E0,5.707642615E-1
2.643910632E2,1.791605353E1,6.368756298E0,8.266232157E-1
2.644111302E2,3.111227201E1,7.565256250E0,-5.393829567E0
2.644311962E2,3.117044479E1,1.926928284E1,-4.564564580E-1
2.644512632E2,1.376818376E1,1.501217421E1,2.384017118E0
2.644713302E2,4.335628253E0,6.994590806E0,-6.847524562E0
2.644913972E2,1.805494186E0,5.549687101E0,-9.075720692E0
2.645114642E2,2.898495204E0,3.823845733E0,-1.007926370E0
2.645315302E2,2.813545978E0,-2.839328983E0,5.541541345E0
2.645515972E2,1.754982020E1,-3.144506512E1,4.004288761E-1
2.645716642E2,-1.107579077E0,-1.845135560E1,-8.873279853E-1
2.645917312E2,-1.435677092E-1,-1.710916584E1,1.098964184E1
2.646117982E2,-1.876725552E0,-2.785040510E1,7.635635676E0
2.646318652E2,-8.796048367E-1,-1.836924783E1,1.005976031E0
2.646519312E2,1.557180771E-1,-1.371388885E1,6.788210991E-1
2.646719982E2,-2.789904808E0,-1.106410029E1,8.461681187E-2
2.646920652E2,-8.688171331E0,-5.839148249E0,7.996672592E-1
2.647121322E2,-1.476005163E1,5.876171064E-1,3.293834226E0
2.647321992E2,-2.396406959E1,8.507819227E0,5.416645988E0
2.647522652E2,-3.667695254E1,1.729246085E1,-3.036864300E0
2.647723322E2,-8.649340557E0,1.526140827E1,-1.571891313E1
2.647923992E2,-5.543321237E-1,7.186368370E0,-6.193823394E0
2.648124662E2,5.578806819E0,9.012953171E0,-7.423849525E0
2.648325332E2,2.117247786E1,8.328952315E0,1.667240222E1
2.648525992E2,1.446052391E0,-5.266821027E-1,2.662577595E0
2.648726662E2,-1.089493917E1,2.889363608E0,-2.446666350E1
2.648927332E2,-1.492672066E1,-5.736852381E0,5.400639235E0
2.649128002E2,1.329928852E1,-1.770749621E1,-6.134906849E0
2.649328672E2,-2.557624517E1,-1.669541920E1,1.209355055E1
2.649529332E2,-2.648006567E1,-4.589390103E0,2.147601618E0
2.649730002E2,1.844092826E0,1.501022943E0,5.898758274E0
2.649930672E2,1.090800857E0,-1.068424060E1,5.946385599E0
2.650131342E2,-6.918755197E-1,-2.249879477E1,7.103484673E0
2.650332012E2,3.406479373E0,-1.099222982E1,4.254017202E0
2.650532672E2,9.615105286E0,-7.665757608E0,-8.954069370E-1
2.650733342E2,1.413160575E1,-9.572097845E0,-2.669365335E0
2.650934012E2,8.315710126E0,-2.588662941E0,-2.020767909E0
2.651134682E2,8.030417458E0,3.847457374E0,-1.507375942E0
2.651335347E2,1.661161222E1,4.567108703E0,-1.496506846E0
2.651536007E2,3.523635999E1,5.399196727E0,-2.044612269E0
2.651736677E2,3.515022115E1,1.780040028E1,-4.374268993E0
2.651937347E2,1.813317702E1,1.434431927E1,1.596823432E0
2.652138017E2,7.959406532E0,6.313429944E0,-5.898349553E0
2.652338687E2,2.851009674E0,3.953018328E0,-1.035610421E1
2.652539347E2,3.042001664E0,2.059401047E-1,1.323956974E0
2.652740017E2,5.247113571E0,-1.061043938E1,3.103716686E0
2.652940687E2,9.220567918E0,-3.467744569E1,2.432473286E0
2.653141357E2,-1.134250055E0,-1.773792395E1,1.774439331E0
2.653342027E2,-4.928939670E-2,-1.875028514E1,9.520369282E0
2.653542687E2,-6.470552230E-1,-2.618133142E1,8.903767528E0
2.653743357E2,9.201698953E-1,-2.008260597E1,3.994587353E0
2.653944027E2,-2.495850087E0,-1.392201114E1,8.584835243E-1
2.654144697E2,-6.442055824E0,-7.283728019E0,-1.923603849E-1
2.654345367E2,-1.152784881E1,-7.541387916E-2,-7.004607671E-1
2.654546037E2,-1.766366081E1,6.955662383E0,2.223314874E0
2.654746697E2,-2.482706248E1,1.246566736E1,6.136508986E0
2.654947367E2,-2.978532360E1,1.502582044E1,1.141398422E-1
2.655148037E2,-1.642276002E1,1.101848265E1,-1.485577523E1
2.655348707E2,-7.738162510E0,3.687463521E0,-3.034209080E0
2.655549377E2,-4.333769423E0,6.318534563E0,-7.773012500E0
2.655750037E2,9.231788725E0,5.561181557E0,9.799466241E0
2.655950707E2,1.913361691E1,2.462006403E0,1.588217909E1
2.656151377E2,2.382569932E0,1.988468474E0,-2.860396151E1
2.656352047E2,2.589929448E0,-1.049223909E1,1.256582782E1
2.656552717E2,8.026512102E0,-2.561832174E1,-8.045723714E0
2.656753377E2,-4.876475411E1,-7.373110312E0,3.567009124E0
2.656954047E2,-2.102459943E1,4.570154518E-1,2.031916795E0
2.657154717E2,4.996293747E0,1.485572845E-1,2.933110721E0
2.657355387E2,5.311678526E0,-2.005358741E1,4.652314914E0
2.657556057E2,5.009955767E0,-2.974017374E1,8.124826602E0
2.657756717E2,3.012117130E0,-5.993801841E0,5.878633912E0
2.657957387E2,1.211250489E1,-8.405968916E0,-7.860277516E-1
2.658158057E2,1.875460741E1,-1.145390492E1,-2.207064877E0
2.658358727E2,9.230502922E0,-7.801881373E-1,-1.824299124E0
2.658559397E2,9.589942963E0,5.956484326E0,7.999406165E-1
2.658760057E2,2.156470440E1,6.912299432E0,-1.559523751E0
2.658960727E2,3.924996366E1,7.446011057E0,-5.289442150E0
2.659161397E2,2.501308580E1,1.722642122E1,1.583045930E-2
2.659362067E2,9.274552921E0,1.210903398E1,-3.701605889E0
2.659562737E2,1.760323422E0,8.894917182E0,-7.918677167E0
2.659763397E2,5.094193679E0,7.271655273E0,-4.045521280E0
2.659964067E2,5.931569924E0,2.322751454E0,2.734543371E0
2.660164737E2,1.106466162E1,-1.251395717E1,-5.918539989E-1
2.660365407E2,1.203698576E1,-3.335032888E1,-3.466059870E-1
2.660566077E2,7.884590238E-2,-1.085290704E1,4.500218310E0
2.660766747E2,1.974283129E-1,-2.213702519E1,9.616629070E0
2.660967407E2,2.779589443E0,-2.998111645E1,6.943787858E0
2.661168077E2,4.241740973E0,-1.991005230E1,2.470623445E0
2.661368748E2,1.020426840E-1,-1.618347442E1,1.006933659E0
2.661569418E2,-9.040637982E0,-1.067916171E1,1.096934002E0
2.661770088E2,-1.522232548E1,-1.648245893E0,3.365913876E-1
2.661970748E2,-1.841079580E1,6.232995645E0,3.302941849E0
2.662171418E2,-2.312833407E1,1.220030668E1,6.303514820E0
2.662372088E2,-3.340062429E1,1.279809794E1,6.554569117E0
2.662572758E2,-1.472470872E1,1.166746862E1,-1.822436318E1
2.662773428E2,-3.922902828E0,4.607502438E0,-6.234968496E0
2.662974088E2,-4.702368835E0,8.279349216E0,-8.296585053E0
2.663174758E2,6.898988830E0,7.146307926E0,9.868715401E0
2.663375428E2,2.032921814E1,3.372857591E0,1.633880219E1
2.663576098E2,4.075839093E0,6.077701199E-1,-1.770440187E1
2.663776768E2,-4.581452508E0,-8.061615277E0,-1.633997865E1
2.663977428E2,1.361898503E1,-3.189480722E1,1.088117716E1
2.664178098E2,-4.263646046E1,-1.014014081E1,1.008715101E1
2.664378768E2,-3.022408931E1,4.900248553E0,5.358573196E0
2.664579438E2,4.089799320E0,5.434133840E0,5.428877778E0
2.664780108E2,8.288899473E0,-1.131756890E1,4.784447370E0
2.664980768E2,1.359819994E0,-3.428259959E1,8.799426888E0
2.665181438E2,1.680663441E0,-1.176738818E1,4.476332434E0
2.665382108E2,4.361633745E0,-5.059235516E0,-4.765793583E-1
2.665582778E2,1.325022570E1,-1.401078941E1,-2.524853739E0
2.665783448E2,9.961599591E0,-7.196385820E0,-1.447964869E0
2.665984108E2,7.858607551E0,3.736695322E0,7.100402606E-1
2.666184778E2,1.558925580E1,7.503256468E0,2.480095057E-1
2.666385448E2,3.448481502E1,5.886921755E0,-8.900598922E0
2.666586118E2,3.493369173E1,1.495052585E1,-2.741693346E0
2.666786788E2,1.474965879E1,1.405872372E1,1.323564041E0
2.666987448E2,5.197944919E0,7.585338512E0,-5.632179034E0
2.667188118E2,4.577370274E0,8.298735659E0,-8.774563943E0
2.667388788E2,8.601831930E0,6.332167931E0,1.756800036E0
2.667589458E2,8.162300822E0,-8.116625297E-1,8.031053050E0
2.667790128E2,1.771175299E1,-2.611736990E1,2.637594781E0
2.667990798E2,-3.783725940E-1,-2.380255546E1,-5.609415239E-1
2.668191458E2,-5.005842251E-1,-1.558391028E1,8.796728398E0
2.668392128E2,-2.974796106E0,-2.498207451E1,8.929108191E0
2.668592798E2,-1.567983502E0,-2.402183774E1,4.125096037E0
2.668793468E2,7.992711103E-1,-1.797624360E1,2.828777683E0
2.668994138E2,-3.303636498E0,-1.401790080E1,1.478991657E0
2.669194798E2,-9.781494239E0,-7.704580781E0,6.364903276E-1
2.669395468E2,-1.603077555E1,1.275388831E-1,4.196534979E-1
2.669596138E2,-2.153118349E1,8.127463696E0,2.894342512E0
2.669796808E2,-3.107535035E1,1.567267803E1,2.621564639E0
2.669997478E2,-2.098233810E1,1.646805723E1,-1.028584992E1
2.670198138E2,-4.108989882E0,5.466777091E0,-1.056620637E1
2.670398808E2,-3.304056620E0,4.796378614E0,-3.809399602E0
2.670599478E2,2.596593520E-1,6.268418078E0,-9.464228411E0
2.670800148E2,1.714725343E1,5.549690024E0,2.094017967E1
2.671000818E2,4.162517633E0,-1.575843329E0,2.263109270E0
2.671201478E2,5.067377763E0,-1.544039154E0,-2.801844004E1
2.671402145E2,7.234752910E0,-3.168737607E1,4.085082956E0
2.671602815E2,-3.250606345E1,-1.075014457E1,7.315619903E0
2.671803485E2,-4.780791574E1,4.136669431E0,6.693809448E0
2.672004155E2,-3.258356537E0,3.995963788E-1,6.660437635E0
2.672204825E2,9.711335253E0,-1.280078064E1,5.784271545E0
2.672405485E2,6.811890460E0,-3.402186991E1,1.070849953E1
2.672606155E2,3.428247388E-1,-7.264864317E0,6.796724537E0
2.672806825E2,3.335110890E0,-3.204694592E0,1.364383161E0
2.673007495E2,1.319900409E1,-1.220216843E1,-1.873360187E0
2.673208165E2,1.103925781E1,-9.183286071E0,-2.615564519E0
2.673408825E2,7.112394660E0,1.556944544E0,-2.461157680E0
2.673609495E2,1.193684868E1,5.682761543E0,-1.205598219E0
2.673810165E2,2.243344628E1,4.060855018E0,-4.070124024E-1
2.674010835E2,3.954602923E1,7.829879011E0,-6.085483843E0
2.674211505E2,2.535763883E1,1.896460431E1,1.951371253E0
2.674412165E2,1.030057438E1,1.106074866E1,-1.792486762E0
2.674612835E2,2.498405905E0,7.753851759E0,-9.963200558E0
2.674813505E2,5.073343678E0,5.982525485E0,-4.078562141E0
2.675014175E2,3.572910427E0,2.431987967E0,1.073459331E0
2.675214845E2,5.929006505E0,-8.782380500E0,3.047315614E0
2.675415505E2,1.607417943E1,-3.343139234E1,2.014536970E0
2.675616175E2,1.631968121E-1,-1.371906598E1,4.216613148E0
2.675816845E2,-8.087155330E-1,-2.082784063E1,9.028420810E0
2.676017515E2,-1.526634040E0,-2.714312121E1,5.456780691E0
2.676218185E2,1.174431975E0,-1.877817285E1,2.174648937E0
2.676418855E2,1.159772421E0,-1.509198637E1,1.241300148E0
2.676619515E2,-5.025812246E0,-1.169657606E1,1.028100579E0
2.676820185E2,-1.143231466E1,-4.184024861E0,6.944268791E-1
2.677020855E2,-1.818220592E1,3.042850095E0,1.723681991E0
2.677221525E2,-2.494558788E1,9.339137172E0,5.851552532E0
2.677422195E2,-3.475697250E1,1.523643130E1,2.625885147E0
2.677622855E2,-1.383711541E1,1.329021832E1,-1.591941533E1
2.677823525E2,-1.024695307E0,4.750589068E0,-9.649792723E0
2.678024195E2,3.662141569E0,7.960695843E0,-1.056351197E1
2.678224865E2,1.661496853E1,9.068769522E0,1.309194508E1
2.678425535E2,1.297651520E0,4.306293064E-1,1.128216401E1
2.678626195E2,-8.094431605E0,3.148711011E0,-2.777365922E1
2.678826865E2,-3.902494876E0,-1.699137251E1,2.175445357E1
2.679027535E2,9.115988127E0,-2.862377421E1,-1.690472613E1
2.679228205E2,-4.061629891E1,-2.630748861E0,5.874704583E0
2.679428875E2,-1.873291307E1,1.242463744E0,4.648257239E0
2.679629545E2,5.171417856E0,6.615797067E-1,3.161200079E0
2.679830205E2,3.915127786E0,-1.698652517E1,4.396291654E0
2.680030875E2,-2.981718917E-1,-3.157478911E1,8.102076255E0
2.680231545E2,1.581404324E-1,-6.629197131E0,5.517635003E0
2.680432215E2,8.708833637E0,-6.262063909E0,-1.040342456E-1
