"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.874775458E0,-3.292403412E0,-8.935967560E0,1.455722809E0
7.894628458E0,-2.873724060E0,-9.359287262E0,2.741698608E0
7.914481458E0,-2.753673706E0,-9.157506866E0,3.184926910E0
7.934334458E0,-2.802921295E0,-8.935368805E0,2.907553711E0
7.954187458E0,-3.008443909E0,-9.233997803E0,2.188000031E0
7.974040458E0,-3.142714691E0,-1.012404694E1,-6.345304871E-1
7.993894458E0,-2.637515259E0,-1.055140823E1,-4.772675171E0
8.013747458E0,-3.228785706E0,-1.110001740E1,-4.843328247E0
8.033600458E0,-4.264781342E0,-1.028466293E1,-2.754721527E0
8.053453458E0,-4.831951904E0,-9.856104126E0,-1.080453186E0
8.073306458E0,-4.454736328E0,-9.534123688E0,-4.068539429E-1
8.093159458E0,-2.961291962E0,-8.748706970E0,-8.843609619E-1
8.113012458E0,-2.104473724E0,-8.236172791E0,-1.541943512E0
8.132866458E0,-1.859133911E0,-8.271349640E0,-2.056872711E0
8.152719458E0,-1.941013641E0,-8.439899139E0,-2.088906097E0
8.172572375E0,-2.347568207E0,-8.752598877E0,-1.918111267E0
8.192425375E0,-2.992576904E0,-9.180259552E0,-1.699266357E0
8.212278375E0,-3.499273224E0,-9.726922760E0,-1.807191925E0
8.232131375E0,-3.121608582E0,-1.009874954E1,-2.126777344E0
8.251984375E0,-2.745889893E0,-1.006177643E1,-2.017504578E0
8.271838375E0,-2.654430084E0,-9.721084900E0,-1.650916901E0
8.291691375E0,-2.369722137E0,-9.204209747E0,-1.179996185E0
8.311544375E0,-2.822231140E0,-9.376950531E0,-3.881428528E-1
8.331397375E0,-3.426674194E0,-9.420509949E0,-1.115180969E-1
8.351250375E0,-4.004322968E0,-9.809700623E0,1.811233521E-2
8.371103375E0,-4.145479431E0,-1.024095383E1,-3.641926575E-1
8.390957375E0,-3.269351349E0,-9.392368469E0,-1.472637634E0
8.410810375E0,-2.513123932E0,-8.234077148E0,-2.305056610E0
8.430663375E0,-2.406844940E0,-7.670499115E0,-2.215243378E0
8.450516375E0,-3.118016052E0,-8.285121002E0,-1.529219971E0
8.470369375E0,-3.784729614E0,-9.392667847E0,-1.164278870E0
8.490222375E0,-3.733236694E0,-1.022059616E1,-1.513053589E0
8.510075375E0,-3.138972473E0,-1.067235672E1,-2.471809845E0
8.529929375E0,-2.124082947E0,-1.038450531E1,-2.975662079E0
8.549782375E0,-1.187630310E0,-9.206904144E0,-2.434088287E0
8.569635375E0,-9.360035706E-1,-8.223898315E0,-1.262774048E0
8.589488375E0,-1.870210876E0,-7.922574921E0,-3.592529297E-2
8.609341375E0,-2.694696350E0,-8.793613586E0,5.243595886E-1
8.629194375E0,-3.522175598E0,-1.018197647E1,8.571176147E-1
8.649048375E0,-4.138144684E0,-1.150836823E1,9.686357117E-1
8.668901375E0,-4.588707733E0,-1.138113281E1,4.686753845E-1
8.688754375E0,-4.813240814E0,-9.956694946E0,-4.370910645E-1
8.708607375E0,-4.700525208E0,-8.884474640E0,-1.493294678E0
8.728460375E0,-4.665348358E0,-8.545878754E0,-2.192041626E0
8.748313375E0,-4.665797424E0,-8.687933350E0,-2.140848083E0
8.768167375E0,-4.783003693E0,-8.904682617E0,-1.261576538E0
8.788020375E0,-4.467609558E0,-9.372908936E0,-1.068328400E0
8.807873375E0,-3.479963379E0,-9.493857422E0,-1.443448334E0
8.827726375E0,-2.734663239E0,-9.000782776E0,-2.110012207E0
8.847579375E0,-2.148182831E0,-7.536527710E0,-2.189796295E0
8.867432375E0,-2.173779602E0,-6.497987366E0,-1.654958496E0
8.887286375E0,-2.572101288E0,-7.059918823E0,-9.283694458E-1
8.907139375E0,-3.125949554E0,-8.677754517E0,-6.242019653E-1
8.926992375E0,-3.110232239E0,-9.372908936E0,-7.044351196E-1
8.946845375E0,-2.790497131E0,-9.601483612E0,-9.973759460E-1
8.966698375E0,-2.521506500E0,-9.776170349E0,-1.340312805E0
8.986551375E0,-2.404749298E0,-9.777068481E0,-1.683848419E0
9.006404375E0,-2.701582031E0,-9.497000885E0,-2.106569366E0
9.026258375E0,-3.417842560E0,-9.181756439E0,-2.341430969E0
9.046111375E0,-4.265679474E0,-9.784253540E0,-2.329455872E0
9.065964375E0,-4.557871857E0,-1.044078827E1,-2.198328552E0
9.085817375E0,-4.480482788E0,-1.026774811E1,-1.923949127E0
9.105670375E0,-4.069287872E0,-9.166937256E0,-1.491648102E0
9.125523375E0,-3.849993896E0,-8.612490234E0,-9.509724426E-1
9.145377375E0,-3.913910980E0,-8.603359222E0,-4.996609497E-1
9.165230083E0,-4.234544220E0,-9.048533478E0,-3.339555359E-1
9.185083083E0,-4.585564270E0,-9.207353210E0,-6.426136780E-1
9.204936083E0,-4.666845245E0,-9.169781342E0,-1.525477753E0
9.224789083E0,-4.910538483E0,-9.198371887E0,-2.389630737E0
9.244643083E0,-5.020110626E0,-9.751621399E0,-2.841091919E0
9.264496083E0,-4.497547302E0,-9.795180817E0,-2.988235931E0
9.284349083E0,-4.175866241E0,-9.251062317E0,-2.992277527E0
9.304202083E0,-4.300856323E0,-9.025780792E0,-2.826422424E0
9.324055083E0,-4.289479980E0,-9.046737213E0,-2.766846313E0
9.343908083E0,-4.199816437E0,-8.723409576E0,-2.513423309E0
9.363762083E0,-3.388802948E0,-8.088130646E0,-2.638413391E0
9.383615083E0,-2.681074677E0,-7.886649628E0,-2.459685059E0
9.403468083E0,-2.380200348E0,-8.250842285E0,-2.294578400E0
9.423321083E0,-2.384541321E0,-8.715326385E0,-2.774031372E0
9.443174083E0,-2.441123657E0,-8.901539154E0,-3.166515198E0
9.463027083E0,-2.344873810E0,-8.509803772E0,-3.527414703E0
9.482881083E0,-2.414628754E0,-7.929161224E0,-3.710034943E0
9.502734083E0,-2.609074402E0,-7.601941681E0,-3.907923431E0
9.522587083E0,-2.910697174E0,-7.374714203E0,-3.891607361E0
9.542440083E0,-3.123853912E0,-7.161258087E0,-3.916156311E0
9.562293083E0,-3.594774628E0,-7.481741638E0,-3.707340546E0
9.582146083E0,-4.510570221E0,-8.623567200E0,-3.519780579E0
9.602000083E0,-4.762945404E0,-9.397008820E0,-3.630550232E0
9.621853083E0,-4.141886902E0,-8.854237518E0,-3.584446106E0
9.641706083E0,-3.437751160E0,-8.012238464E0,-3.367696838E0
9.661559083E0,-2.741548920E0,-7.749834137E0,-3.112627258E0
9.681412083E0,-2.265688477E0,-7.990084534E0,-2.820285187E0
9.701266083E0,-2.035766602E0,-8.211324463E0,-2.925965424E0
9.721119083E0,-2.144440613E0,-9.069938965E0,-3.204835510E0
9.740972083E0,-2.851570129E0,-1.015518219E1,-3.425776062E0
9.760825083E0,-4.114942932E0,-1.090497299E1,-3.081941071E0
9.780678083E0,-5.062921600E0,-1.128144012E1,-2.767295380E0
9.800531083E0,-5.503754883E0,-1.089958420E1,-2.720442810E0
9.820385083E0,-4.550686798E0,-9.280101929E0,-2.814746704E0
9.840238083E0,-3.026107178E0,-7.152276764E0,-2.636018372E0
9.860091083E0,-2.161654816E0,-6.142177277E0,-2.372865601E0
9.879944083E0,-2.268981628E0,-6.867269440E0,-2.273172913E0
9.899797083E0,-3.240162048E0,-8.503067780E0,-1.995200958E0
9.919651083E0,-3.930227051E0,-9.296417999E0,-1.735790405E0
9.939504083E0,-3.735182648E0,-9.086404724E0,-1.610650635E0
9.959357083E0,-3.879781952E0,-8.776249695E0,-1.602717133E0
9.979210083E0,-4.641996918E0,-8.601862335E0,-1.895657959E0
9.999063083E0,-5.283862152E0,-8.455317078E0,-2.429897003E0
1.001891708E1,-5.460345154E0,-8.227790222E0,-2.801873474E0
1.003877008E1,-4.747826843E0,-8.525221710E0,-2.789149933E0
1.005862308E1,-4.086352386E0,-9.671537933E0,-2.082619171E0
1.007847608E1,-3.563040619E0,-1.039318726E1,-1.815574493E0
1.009832908E1,-2.728975067E0,-9.659562836E0,-2.508633270E0
1.011818208E1,-1.600920868E0,-8.269703064E0,-3.830384674E0
1.013803608E1,-1.732048187E0,-7.586673431E0,-4.203408966E0
1.015788908E1,-3.021616516E0,-8.351582794E0,-3.741170197E0
1.017774200E1,-4.376748505E0,-9.264234924E0,-3.352129211E0
1.019759500E1,-5.367089081E0,-9.972861328E0,-3.542682953E0
1.021744800E1,-5.238207092E0,-9.268725586E0,-4.094285889E0
1.023730200E1,-4.449497223E0,-8.562643890E0,-3.745960236E0
1.025715500E1,-3.157384186E0,-8.706794128E0,-3.106190643E0
1.027700800E1,-2.108215942E0,-9.036109314E0,-2.417772217E0
1.029686100E1,-1.491498413E0,-9.207652588E0,-2.025438080E0
1.031671400E1,-1.615590363E0,-9.090596008E0,-1.934577026E0
1.033656800E1,-2.478695526E0,-8.955576782E0,-1.546583862E0
1.035642100E1,-3.406915283E0,-8.762478333E0,-1.010997620E0
1.037627400E1,-4.158202972E0,-8.788973236E0,-7.322772217E-1
1.039612700E1,-4.655169525E0,-8.347092133E0,-1.139430542E0
1.041598000E1,-5.578299866E0,-8.333171082E0,-2.523003387E0
1.043583400E1,-6.679559784E0,-8.998387756E0,-3.928281097E0
1.045568700E1,-7.264692993E0,-9.345815277E0,-3.927382965E0
1.047554000E1,-7.173233185E0,-9.135502625E0,-3.063978424E0
1.049539300E1,-6.730154572E0,-9.019194489E0,-2.744991760E0
1.051524600E1,-5.065166931E0,-8.780141602E0,-3.143163757E0
1.053510000E1,-3.668271790E0,-8.405470734E0,-3.647165680E0
1.055495300E1,-3.057990875E0,-7.921227722E0,-3.573818207E0
1.057480600E1,-3.053350525E0,-8.182135162E0,-3.459306335E0
1.059465900E1,-3.435056763E0,-9.214238892E0,-3.458258514E0
1.061451200E1,-3.295546875E0,-9.330247650E0,-4.273762665E0
1.063436600E1,-2.972817993E0,-8.357121277E0,-3.308420105E0
1.065421900E1,-3.689078522E0,-7.259154510E0,2.872526550E-1
1.067407200E1,-3.541485443E0,-6.283483429E0,2.493664398E0
1.069392500E1,-2.786605225E0,-5.451363831E0,2.377056885E0
1.071377800E1,-2.333048401E0,-4.934039612E0,1.510658569E0
1.073363200E1,-2.102677460E0,-5.037923584E0,8.193960571E-1
1.075348500E1,-1.960922241E0,-7.087012482E0,6.643185425E-1
1.077333800E1,-2.111359406E0,-1.080932190E1,1.181044006E-1
1.079319100E1,-3.223995667E0,-1.459479996E1,-1.292083099E1
1.081304400E1,-5.415288849E0,-1.265213974E1,-1.275901749E1
1.083289800E1,-5.051545258E0,-9.042545929E0,-7.906558228E0
1.085275100E1,-3.847449188E0,-7.898774414E0,-2.622097321E0
1.087260400E1,-3.533551941E0,-7.836204529E0,-1.474733276E0
1.089245700E1,-3.863016815E0,-8.678353271E0,-1.804647217E0
1.091231000E1,-3.834276581E0,-9.341025238E0,-2.307152252E0
1.093216400E1,-3.218307495E0,-9.530680847E0,-1.399589539E0
1.095201700E1,-3.234024811E0,-9.341174927E0,1.668430481E0
1.097187000E1,-3.413651276E0,-8.960067444E0,2.318079529E0
1.099172300E1,-3.392545166E0,-8.535849609E0,2.518961792E0
1.101157600E1,-1.916015625E0,-8.751551056E0,1.300495605E0
1.103143000E1,4.827461243E-1,-9.070687408E0,-1.936822357E0
1.105128300E1,1.313817902E0,-9.836943970E0,-5.520370331E0
1.107113600E1,-8.657995605E-1,-1.070453979E1,-5.649102631E0
1.109098900E1,-2.297871552E0,-1.092323502E1,-4.996609497E0
1.111084200E1,-4.402045898E0,-1.217538116E1,-5.855673065E0
1.113069600E1,-6.726262665E0,-1.289328827E1,-8.629554749E0
1.115054900E1,-7.461084595E0,-1.044587769E1,-4.665048981E0
1.117040187E1,-5.638624420E0,-7.037764893E0,-9.168434143E-1
1.119025487E1,-3.447929993E0,-4.923711090E0,-8.387059021E-1
1.121010887E1,-2.367776184E0,-6.315067749E0,-2.990930328E0
1.122996188E1,-1.505419464E0,-8.822653198E0,-2.681523743E0
1.124981487E1,-1.175655212E0,-1.138801849E1,-6.914122009E-1
1.126966787E1,-1.513502655E0,-1.226339813E1,-1.796264648E-3
1.128952087E1,-1.375040588E0,-1.141346558E1,-2.986289978E-1
1.130937487E1,-1.348545685E0,-9.545500031E0,-1.057101746E0
1.132922787E1,-3.266058197E0,-8.077203369E0,-2.265089722E0
1.134908087E1,-6.685547333E0,-7.888595581E0,-3.367098083E0
1.136893387E1,-8.412955170E0,-8.078849945E0,-3.026556244E0
1.138878687E1,-8.478369141E0,-8.106242981E0,-1.685794373E0
1.140864088E1,-7.897876282E0,-7.685467987E0,-3.517684937E-2
1.142849387E1,-6.888076172E0,-7.509434052E0,7.887098694E-1
1.144834687E1,-5.647306366E0,-7.819888458E0,5.968089294E-1
1.146819987E1,-4.289629669E0,-9.197773132E0,4.909790039E-2
1.148805387E1,-3.306474152E0,-1.093356354E1,-4.861889648E-1
1.150790687E1,-2.271975403E0,-1.189696014E1,-7.771838379E-1
1.152775987E1,-1.253493347E0,-1.185998703E1,-1.187031555E-1
1.154761288E1,3.534150696E-1,-1.107352249E1,8.598120117E-1
1.156746587E1,1.757794647E0,-1.012404694E1,4.546046448E-1
1.158731987E1,1.881736908E0,-9.455387421E0,1.167572021E-2
1.160717287E1,1.830693054E0,-9.415869598E0,2.543211365E-1
1.162702587E1,1.375789032E0,-9.837542725E0,-1.481918335E-2
1.164687887E1,1.694476318E-1,-9.898466034E0,-1.127754822E0
1.166673187E1,-1.673220520E0,-9.996811523E0,-2.268532562E0
1.168658587E1,-2.950664062E0,-9.747729492E0,-2.198627930E0
1.170643887E1,-3.590583344E0,-9.463620300E0,-1.532962189E0
1.172629188E1,-4.010609894E0,-9.122030640E0,-9.063652039E-1
1.174614487E1,-4.080065460E0,-8.895701294E0,-4.409829712E-1
1.176599887E1,-2.779270477E0,-9.695937195E0,-3.607498169E-1
1.178585187E1,-1.135089569E0,-1.013856674E1,-5.658233643E-1
1.180570487E1,-1.945953369E-2,-1.052790710E1,-1.000519409E0
1.182555787E1,6.294410706E-1,-1.077070221E1,-1.478774872E0
1.184541187E1,6.436614990E-1,-1.086246140E1,-1.608405304E0
1.186526487E1,-3.472778320E-2,-1.041144928E1,-1.886826324E0
1.188511787E1,-7.000941467E-1,-1.000025436E1,-1.974992981E0
1.190497088E1,-9.830058289E-1,-9.751621399E0,-1.539398804E0
1.192482387E1,-1.058898010E0,-9.483528900E0,-8.388555908E-1
1.194467787E1,-1.532363434E0,-9.508077850E0,-1.978884888E-1
1.196453087E1,-1.711989899E0,-9.855205994E0,2.594105530E-1
1.198438387E1,-1.770817566E0,-1.022014709E1,5.938151550E-1
1.200423687E1,-1.837429047E0,-1.035771103E1,9.681866455E-1
1.202409087E1,-1.971101074E0,-1.010204269E1,1.257085876E0
1.204394388E1,-2.111060028E0,-9.569450226E0,1.564247131E0
1.206379687E1,-2.259401550E0,-9.073681183E0,1.626068573E0
1.208364988E1,-2.510878601E0,-8.923543396E0,1.730700989E0
1.210350287E1,-2.943928070E0,-9.349407806E0,1.828148346E0
1.212335687E1,-3.504212952E0,-1.005893234E1,1.913770294E0
1.214320987E1,-4.089645538E0,-1.061038559E1,1.837578735E0
1.216306287E1,-4.606820068E0,-1.052985306E1,1.672322388E0
1.218291650E1,-5.012476501E0,-9.885892181E0,1.512604523E0
1.220277050E1,-5.199886780E0,-9.344168701E0,1.027762756E0
1.222262350E1,-5.183870087E0,-8.973838806E0,6.426136780E-1
1.224247650E1,-5.694308624E0,-8.700956268E0,1.649569702E-1
1.226232950E1,-6.796167297E0,-8.398285675E0,-1.838327179E0
1.228218350E1,-7.310348053E0,-8.277636566E0,-2.078128510E0
1.230203650E1,-6.355483704E0,-8.171806641E0,-9.883946228E-1
1.232188950E1,-5.181325378E0,-8.458460541E0,-7.625143433E-1
1.234174250E1,-4.198020172E0,-9.291029205E0,5.287005615E-1
1.236159550E1,-3.408561859E0,-9.439520416E0,9.336085510E-1
1.238144950E1,-2.962489471E0,-9.558972015E0,7.899073792E-1
1.240130250E1,-2.273621979E0,-9.746831360E0,4.692741394E-1
1.242115550E1,-1.620530090E0,-9.806108093E0,2.534230042E-1
1.244100850E1,-1.389560394E0,-9.940977631E0,8.532257080E-3
1.246086250E1,-1.281934204E0,-1.000414627E1,-2.607577515E-1
1.248071550E1,-1.010398865E0,-9.771230621E0,-6.851252747E-1
1.250056850E1,-9.117539978E-1,-9.617500305E0,-9.145980835E-1
1.252042150E1,-1.810335388E0,-9.749226379E0,-6.038442993E-1
1.254027550E1,-2.773282928E0,-9.672436066E0,-4.834945679E-2
1.256012850E1,-3.198548584E0,-9.279952240E0,4.980143738E-1
1.257998150E1,-3.520828400E0,-9.102421417E0,7.426057434E-1
1.259983450E1,-3.917653198E0,-9.707163849E0,8.831634521E-1
1.261968750E1,-4.111200714E0,-9.999805298E0,9.452842712E-1
1.263954150E1,-4.038901062E0,-8.698411560E0,9.660910034E-1
1.265939450E1,-3.742367706E0,-6.907086639E0,1.042282562E0
1.267924750E1,-3.534599762E0,-6.142326965E0,1.128353577E0
1.269910050E1,-3.132685547E0,-7.382498016E0,9.125024414E-1
1.271895450E1,-2.617756348E0,-9.458680573E0,7.566764832E-1
1.273880750E1,-2.620600433E0,-1.132619705E1,8.635542297E-1
1.275866050E1,-2.473606110E0,-1.299477722E1,1.596579895E0
1.277851350E1,-1.772763519E0,-1.239766891E1,2.073488159E0
1.279836750E1,-1.996548157E0,-1.060799057E1,1.850451965E0
1.281822050E1,-2.778971100E0,-9.764494629E0,4.709207153E-1
1.283807350E1,-4.283642120E0,-9.647438049E0,-6.738387451E0
1.285792650E1,-6.006858673E0,-9.298214264E0,-5.192851410E0
1.287778050E1,-5.507048035E0,-9.350006561E0,-1.380429382E0
1.289763350E1,-5.247487793E0,-9.880802765E0,1.637594604E-1
1.291748650E1,-5.122048645E0,-1.075034454E1,9.704319763E-1
1.293733950E1,-4.821174316E0,-1.147109573E1,5.008584595E-1
1.295719350E1,-3.479214935E0,-1.042342438E1,6.960525513E-2
1.297704650E1,-2.147434387E0,-8.665629730E0,7.244934082E-2
1.299689950E1,-9.746232605E-1,-8.127199402E0,-6.852749634E-1
1.301675250E1,-1.203497314E-1,-9.527537384E0,-3.692671051E0
1.303660650E1,-3.056643677E-1,-1.067220703E1,-6.127058716E0
1.305645950E1,-1.481618958E0,-1.031879196E1,-4.959037628E0
1.307631250E1,-2.698737946E0,-9.542356567E0,-3.147055664E0
1.309616550E1,-4.040397949E0,-9.170529785E0,-2.463277588E0
1.311601950E1,-4.931195526E0,-9.408385162E0,-3.043920135E0
1.313587250E1,-5.227130127E0,-9.511221313E0,-3.341651001E0
1.315572550E1,-4.929848328E0,-9.456285553E0,-3.071313171E0
1.317557871E1,-4.253105621E0,-9.332642670E0,-1.027313690E0
1.319543271E1,-3.874692535E0,-8.596922607E0,6.800358582E-1
1.321528571E1,-3.533252563E0,-8.416547699E0,6.087840271E-1
1.323513871E1,-3.408861237E0,-8.339158630E0,4.429289246E-1
1.325499171E1,-3.467090149E0,-8.117170258E0,-3.260220337E-1
1.327484571E1,-3.397335205E0,-8.244405670E0,-2.060465240E0
1.329469871E1,-2.841391296E0,-8.694968719E0,-4.268523560E0
1.331455171E1,-2.467169495E0,-8.942853241E0,-4.879403229E0
1.333440471E1,-2.955005035E0,-8.545579376E0,-3.330723724E0
1.335425871E1,-3.737877045E0,-7.700137482E0,-1.378333740E0
1.337411171E1,-3.616329803E0,-6.666686554E0,-7.746391296E-1
1.339396471E1,-2.872975616E0,-5.849386139E0,-1.047371979E0
1.341381771E1,-2.555336151E0,-5.559888153E0,-1.167122955E0
1.343367171E1,-2.507435760E0,-5.856870575E0,-1.489103394E0
1.345352471E1,-2.175126801E0,-6.490353241E0,-2.130818939E0
1.347337771E1,-1.570683746E0,-7.311844940E0,-2.905308380E0
1.349323071E1,-9.532177734E-1,-8.425828400E0,-3.501518555E0
1.351308471E1,-2.917433167E-1,-9.540410614E0,-4.237687683E0
1.353293771E1,4.730163574E-1,-1.060814026E1,-5.245691528E0
1.355279071E1,1.347946930E0,-1.217583023E1,-6.600673828E0
1.357264371E1,2.142943726E0,-1.386806122E1,-8.234526215E0
1.359249771E1,1.980980530E0,-1.371208557E1,-8.075257416E0
1.361235071E1,-1.978884888E-1,-1.195459030E1,-5.343887329E0
1.363220371E1,-1.748214569E0,-1.001627106E1,-3.869453430E0
1.365205671E1,-2.400408325E0,-8.099207611E0,-1.490151215E0
1.367191071E1,-2.819087677E0,-7.072342987E0,-1.347198486E-3
1.369176371E1,-3.536845093E0,-8.025860138E0,3.547622681E-1
1.371161671E1,-4.387226715E0,-1.000040405E1,1.386117554E-1
1.373146971E1,-5.320835266E0,-1.227716949E1,-4.331991577E-1
1.375132371E1,-5.598956909E0,-1.313563431E1,-1.872605896E-1
1.377117671E1,-4.526137848E0,-1.019110748E1,-4.442761230E-1
1.379102971E1,-3.499722290E0,-6.608307953E0,-1.407373352E0
1.381088271E1,-2.533182220E0,-5.887107697E0,6.331832886E-2
1.383073671E1,-2.282453613E0,-6.614295502E0,8.951385498E-1
1.385058971E1,-2.907404022E0,-7.918084259E0,1.370849304E0
1.387044271E1,-3.984713745E0,-9.505533142E0,1.634301453E0
1.389029571E1,-4.667593689E0,-1.075393707E1,1.442849579E0
1.391014971E1,-4.668641510E0,-1.070079758E1,1.152453461E0
1.393000271E1,-4.280648346E0,-9.249864807E0,7.520361328E-1
1.394985571E1,-3.971092072E0,-8.248447266E0,4.944218445E-1
1.396970871E1,-4.036506042E0,-8.099956055E0,3.332070923E-1
1.398956271E1,-4.800367584E0,-1.022882904E1,-3.418890381E-1
1.400941571E1,-5.355413361E0,-1.217822525E1,-6.191424866E0
1.402926871E1,-4.663402405E0,-1.087743027E1,-6.600823517E0
1.404912271E1,-3.421285400E0,-9.585915985E0,-3.774700470E0
1.406897571E1,-2.411485291E0,-8.981173553E0,-1.423539734E0
1.408882871E1,-2.086062012E0,-8.936117249E0,2.240840149E-1
1.410868171E1,-2.063459015E0,-9.348958740E0,1.085841980E0
1.412853471E1,-1.960024109E0,-9.626182251E0,2.079924774E0
1.414838871E1,-1.633403320E0,-9.610914001E0,3.105292511E0
1.416824171E1,-1.450483704E0,-9.227112122E0,2.530188446E0
1.418809462E1,-1.632804565E0,-9.228159943E0,1.318757629E0
1.420794862E1,-2.122286682E0,-9.496851196E0,7.032376099E-1
1.422780162E1,-2.253114624E0,-9.664801941E0,6.116281128E-1
1.424765462E1,-2.727777557E0,-9.797126770E0,6.352789307E-1
1.426750762E1,-3.576213226E0,-1.025547363E1,5.102888489E-1
1.428736162E1,-4.330943756E0,-1.084195404E1,-2.915337524E0
1.430721462E1,-4.717889099E0,-1.043495041E1,-1.086650299E1
1.432706763E1,-3.719615021E0,-9.306746521E0,-6.197113037E0
1.434692062E1,-3.119962006E0,-1.004216721E1,-2.064057770E0
1.436677462E1,-2.213596802E0,-1.088057373E1,-4.715194702E-2
1.438662762E1,-1.829794922E0,-1.120360199E1,2.971321106E-1
1.440648062E1,-2.425256653E0,-1.110645401E1,1.387015686E0
1.442633362E1,-3.315904541E0,-1.069495972E1,1.722617798E0
1.444618762E1,-3.666176147E0,-1.003528152E1,2.077080688E0
1.446604063E1,-3.780538330E0,-9.580826569E0,1.784439240E0
1.448589362E1,-3.750151520E0,-9.289981384E0,1.119971008E0
1.450574762E1,-3.677552490E0,-9.236991577E0,5.771997070E-1
1.452560062E1,-3.113226013E0,-9.176816711E0,1.422042847E-2
1.454545362E1,-2.497556305E0,-8.811127167E0,-5.574407959E-1
1.456530662E1,-2.204316101E0,-8.341553650E0,-1.986369324E0
1.458516062E1,-2.599644012E0,-8.495283966E0,-3.954326935E0
1.460501362E1,-3.628753967E0,-8.932375031E0,-3.150797882E0
1.462486662E1,-4.228856049E0,-9.417815552E0,-1.176403656E0
1.464471963E1,-4.442312164E0,-9.732461243E0,6.646179199E-2
1.466457362E1,-4.112248535E0,-9.604477386E0,-9.729766846E-2
1.468442662E1,-3.478167114E0,-9.538764038E0,-9.563612366E-1
1.470427962E1,-2.834505615E0,-9.719438324E0,-2.125879211E0
1.472413362E1,-2.514321442E0,-9.973759460E0,-2.962639160E0
1.474398662E1,-2.169139252E0,-1.007509872E1,-3.572620697E0
1.476383962E1,-1.966460724E0,-1.004770569E1,-3.963158569E0
1.478369263E1,-2.156715088E0,-9.910890198E0,-3.537593536E0
1.480354662E1,-2.717449036E0,-9.638157349E0,-2.638563080E0
1.482339962E1,-3.181633759E0,-9.124575348E0,-1.466500397E0
1.484325262E1,-3.472179565E0,-8.582702179E0,-7.244934082E-1
1.486310562E1,-3.670816498E0,-8.165070648E0,-4.950205994E-1
1.488295962E1,-3.744463348E0,-7.885601807E0,-5.456153870E-1
1.490281262E1,-3.816014557E0,-7.748636627E0,-9.991722107E-1
1.492266562E1,-3.376378784E0,-7.573949890E0,-2.403252411E0
1.494251962E1,-2.757116547E0,-7.815697174E0,-3.917653198E0
1.496237263E1,-2.602937164E0,-8.153245239E0,-4.083208923E0
1.498222562E1,-2.665806427E0,-8.245004425E0,-2.913391571E0
1.500207862E1,-2.420017548E0,-8.042924652E0,-1.992805939E0
1.502193262E1,-2.395468597E0,-7.930807800E0,-1.925595703E0
1.504178562E1,-2.549647980E0,-8.063731384E0,-2.303709412E0
1.506163862E1,-2.710563354E0,-8.208929443E0,-2.640359344E0
1.508149162E1,-2.829715576E0,-8.255183258E0,-2.739153900E0
1.510134563E1,-3.072360992E0,-8.390052795E0,-2.938389587E0
1.512119862E1,-3.314707031E0,-8.535550232E0,-3.529959412E0
1.514105162E1,-3.476819916E0,-8.715775452E0,-4.373006287E0
1.516090562E1,-3.229683838E0,-8.973988495E0,-5.492977295E0
