"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.764339458E0,3.808255886E0,-2.997399688E0,-6.861804632E0
7.784192458E0,1.948912353E0,-4.863876532E0,-6.574005847E0
7.804045458E0,-4.408961400E-1,-2.945448931E0,-2.527025102E0
7.823899458E0,-7.559824187E-1,1.823512673E-1,-2.351540367E-1
7.843752458E0,-3.422746620E-1,1.148588451E0,1.103853743E0
7.863605458E0,-4.104160666E-3,9.783321494E-1,2.122030574E0
7.883458458E0,1.663307735E-1,1.328113174E-1,2.880683416E0
7.903311458E0,6.816868195E-1,-3.316172343E-1,4.189574454E0
7.923164458E0,8.756234676E-1,-1.432918668E-1,4.529635652E0
7.943017458E0,8.589542252E-1,8.976236165E-2,4.079636275E0
7.962871458E0,6.440281194E-1,-1.789131045E-1,3.137213631E0
7.982724458E0,4.765612319E-1,-1.034331518E0,8.242125548E-2
8.002577458E0,9.110374215E-1,-1.427224064E0,-4.145664203E0
8.022430458E0,2.101921999E-1,-1.937129336E0,-4.171752141E0
8.042283458E0,-9.080322450E-1,-1.096245931E0,-2.018974568E0
8.062136458E0,-1.495130703E0,-6.642735189E-1,-2.981646558E-1
8.081989458E0,-1.093160940E0,-3.532560253E-1,3.978725465E-1
8.101843458E0,4.146836570E-1,4.275723821E-1,-8.762052655E-2
8.121696458E0,1.250347838E0,9.488159895E-1,-7.562823808E-1
8.141549458E0,1.456268646E0,9.265714270E-1,-1.255339898E0
8.161402458E0,1.332869007E0,7.685790753E-1,-1.239366474E0
8.181255375E0,8.869094709E-1,4.635356820E-1,-1.003166955E0
8.201108375E0,2.217878133E-1,3.654275894E-2,-7.222702968E-1
8.220961375E0,-2.543851635E-1,-5.248571867E-1,-7.928988147E-1
8.240815375E0,1.987234712E-1,-9.225918120E-1,-1.121973095E0
8.260668375E0,6.552269992E-1,-9.116031396E-1,-1.046506591E0
8.280521375E0,8.043459088E-1,-5.932549918E-1,-6.733196732E-1
8.300374375E0,1.108770667E0,-9.000794470E-2,-1.467860898E-1
8.320227375E0,6.472341478E-1,-2.654548198E-1,6.979308231E-1
8.340080375E0,1.536852926E-2,-3.012824643E-1,9.966919680E-1
8.359934375E0,-6.118228251E-1,-6.729338300E-1,1.134594895E0
8.379787375E0,-8.192320427E-1,-1.081306880E0,7.641047859E-1
8.399640375E0,-9.905768037E-3,-2.106623161E-1,-3.287888630E-1
8.419493375E0,6.908245558E-1,9.632913566E-1,-1.130652702E0
8.439346375E0,7.565361500E-1,1.534281321E0,-9.900341090E-1
8.459199375E0,3.290052831E-2,9.181222004E-1,-2.610955743E-1
8.479052375E0,-6.119102409E-1,-1.981890357E-1,1.127832882E-1
8.498906375E0,-5.118980026E-1,-1.040932440E0,-2.509671736E-1
8.518759375E0,1.412178594E-1,-1.514201397E0,-1.205061883E0
8.538612375E0,1.211211546E0,-1.254203784E0,-1.652975267E0
8.558465375E0,2.182083233E0,-1.021093422E-1,-1.025599433E0
8.578318375E0,2.446470351E0,8.665754861E-1,2.063274828E-1
8.598171375E0,1.515270853E0,1.164928495E0,1.444579039E0
8.618025375E0,6.923378152E-1,2.955480999E-1,1.991068000E0
8.637878375E0,-1.385158610E-1,-1.089002400E0,2.307903035E0
8.657731375E0,-7.739611450E-1,-2.404298478E0,2.394923637E0
8.677584375E0,-1.250553952E0,-2.260314301E0,1.848348137E0
8.697437375E0,-1.475765018E0,-8.268635362E-1,8.833423769E-1
8.717290375E0,-1.331560693E0,2.407555962E-1,-2.219356017E-1
8.737143375E0,-1.245263099E0,5.629096967E-1,-9.394053344E-1
8.756997375E0,-1.176797758E0,3.934714204E-1,-8.794693275E-1
8.776850375E0,-1.198428656E0,1.371610612E-1,1.591626719E-2
8.796703375E0,-7.667190760E-1,-3.811367190E-1,2.307251363E-1
8.816556375E0,3.241073629E-1,-5.480396426E-1,-1.253046620E-1
8.836409375E0,1.134493445E0,-8.614644349E-2,-7.702385151E-1
8.856262375E0,1.757191507E0,1.359017463E0,-8.283889286E-1
8.876116375E0,1.749358869E0,2.387266708E0,-2.775123632E-1
8.895969375E0,1.346022611E0,1.827726177E0,4.479187922E-1
8.915822375E0,7.773890752E-1,2.198518002E-1,7.295525654E-1
8.935675375E0,7.859219170E-1,-4.666136563E-1,6.123705630E-1
8.955528375E0,1.103646752E0,-6.883827585E-1,2.787053414E-1
8.975381375E0,1.349664550E0,-8.480819124E-1,-9.959693983E-2
8.995235375E0,1.392768469E0,-8.140136951E-1,-4.678636448E-1
9.015088375E0,9.734520632E-1,-4.822157818E-1,-8.966576564E-1
9.034941375E0,1.204669681E-1,-1.152123678E-1,-1.110881950E0
9.054794375E0,-8.364541394E-1,-6.826934177E-1,-1.049563369E0
9.074647375E0,-1.201882898E0,-1.323095679E0,-8.414435685E-1
9.094500375E0,-1.170730103E0,-1.148645754E0,-4.666814840E-1
9.114354375E0,-7.883607906E-1,-5.474748015E-2,7.028470159E-2
9.134207375E0,-5.909853950E-1,4.907497931E-1,7.061331511E-1
9.154060375E0,-6.815315759E-1,4.960245663E-1,1.229222871E0
9.173913083E0,-1.036088314E0,5.532752395E-2,1.434008443E0
9.193766083E0,-1.415547175E0,-9.583820343E-2,1.137104520E0
9.213619083E0,-1.500185621E0,-5.845753849E-2,2.611810899E-1
9.233473083E0,-1.717764316E0,-9.995405853E-2,-5.837813330E-1
9.253326083E0,-1.776040591E0,-6.790950412E-1,-9.968122745E-1
9.273179083E0,-1.214098901E0,-7.501509905E-1,-1.079700065E0
9.293032083E0,-8.818422738E-1,-2.310287529E-1,-9.861609864E-1
9.312885083E0,-1.016429683E0,-3.250174820E-2,-6.887642893E-1
9.332738083E0,-1.015547338E0,-8.725390613E-2,-4.766229200E-1
9.352592083E0,-9.138920322E-1,1.932984245E-1,-7.803430885E-2
9.372445083E0,-6.126654088E-2,7.797975433E-1,-8.430632472E-2
9.392298083E0,7.241396517E-1,9.285653275E-1,1.732983157E-1
9.412151083E0,1.119003002E0,5.141813403E-1,3.823666808E-1
9.432004083E0,1.185251955E0,6.627234221E-3,-5.002526879E-2
9.451858083E0,1.164364824E0,-2.139578068E-1,-3.803917837E-1
9.471711083E0,1.277798468E0,1.510400122E-1,-6.809901237E-1
9.491564083E0,1.214778055E0,7.109354693E-1,-8.096478716E-1
9.511417083E0,1.012926908E0,1.024821022E0,-9.589962843E-1
9.531270083E0,6.848241431E-1,1.248472343E0,-9.001227164E-1
9.551123083E0,4.327547693E-1,1.468632292E0,-8.976081213E-1
9.570977083E0,-7.627838999E-2,1.162988389E0,-6.865900022E-1
9.590830083E0,-1.016727891E0,3.601007760E-2,-5.129718438E-1
9.610683083E0,-1.283139023E0,-7.260230398E-1,-6.403893971E-1
9.630536083E0,-6.686115682E-1,-1.782938844E-1,-6.010806128E-1
9.650389083E0,3.688511342E-2,6.569212300E-1,-3.662517545E-1
9.670243083E0,7.491312361E-1,9.008945489E-1,-7.681604147E-2
9.690096083E0,1.270840282E0,6.369307691E-1,2.299078417E-1
9.709949083E0,1.576394137E0,3.958296025E-1,9.153085202E-2
9.729802083E0,1.532773031E0,-4.651869357E-1,-2.599327093E-1
9.749655083E0,8.242588940E-1,-1.526156030E0,-5.510073969E-1
9.769508083E0,-5.023123696E-1,-2.236077592E0,-2.472889826E-1
9.789362083E0,-1.536789776E0,-2.575842921E0,6.379780054E-2
9.809215083E0,-2.054308999E0,-2.175510378E0,1.479991677E-1
9.829068083E0,-1.129875022E0,-5.568198216E-1,9.016289592E-2
9.848921083E0,4.257164758E-1,1.564310866E0,2.522541457E-1
9.868774083E0,1.356101457E0,2.573156710E0,4.386218655E-1
9.888628083E0,1.309266137E0,1.855334975E0,4.376246229E-1
9.908481083E0,3.786291406E-1,2.238162124E-1,6.471391305E-1
9.928334083E0,-2.790984204E-1,-5.768605685E-1,8.861724293E-1
9.948187083E0,-7.015430868E-2,-3.674419552E-1,9.938360417E-1
9.968040083E0,-2.240965864E-1,-3.692282796E-2,9.460540572E-1
9.987893083E0,-9.926496416E-1,1.629870433E-1,5.733066308E-1
1.000774708E1,-1.629278694E0,3.234317172E-1,-1.873827964E-2
1.002760008E1,-1.781293437E0,5.446821713E-1,-4.051219976E-1
1.004745308E1,-1.018680276E0,2.224163890E-1,-3.790855157E-1
1.006730608E1,-2.890419030E-1,-9.543053555E-1,3.311747463E-1
1.008715908E1,2.929940361E-1,-1.692492943E0,5.645527643E-1
1.010701308E1,1.149299765E0,-9.531791818E-1,-1.861417249E-1
1.012686608E1,2.267007901E0,4.516091162E-1,-1.546976795E0
1.014671908E1,2.108286694E0,1.149644458E0,-1.930817559E0
1.016657208E1,7.921202579E-1,4.024761325E-1,-1.492180491E0
1.018642500E1,-5.837503427E-1,-4.900364327E-1,-1.146974327E0
1.020627900E1,-1.591484339E0,-1.186907009E0,-1.354553114E0
1.022613200E1,-1.455760231E0,-4.965899920E-1,-1.862952143E0
1.024598500E1,-6.117968050E-1,1.616334128E-1,-1.423213459E0
1.026583800E1,7.703943434E-1,-4.904410601E-2,-6.870949093E-1
1.028569100E1,1.914858753E0,-4.346609616E-1,4.516564786E-2
1.030554400E1,2.613206922E0,-6.389673543E-1,4.169234329E-1
1.032539800E1,2.521826928E0,-5.247472590E-1,4.621126159E-1
1.034525100E1,1.615638602E0,-3.643680739E-1,8.332592207E-1
1.036510400E1,5.806340691E-1,-1.302894133E-1,1.401649805E0
1.038495700E1,-3.264553124E-1,-1.027683234E-1,1.738281612E0
1.040481000E1,-1.007476134E0,4.100938851E-1,1.358996998E0
1.042466400E1,-2.093812788E0,4.944335389E-1,-3.948858619E-2
1.044451700E1,-3.286501817E0,-1.360617846E-1,-1.441831579E0
1.046437000E1,-3.888243458E0,-4.895879513E-1,-1.396981388E0
1.048422300E1,-3.756687830E0,-3.049305421E-1,-4.979874766E-1
1.050407600E1,-3.250015191E0,-2.182976103E-1,-1.625596118E-1
1.052393000E1,-1.523481221E0,-2.195161700E-2,-4.999340147E-1
1.054378300E1,-1.063339555E-1,2.995008177E-1,-8.593047658E-1
1.056363600E1,4.692852491E-1,7.340015656E-1,-5.936444163E-1
1.058348900E1,4.079368472E-1,4.405765897E-1,-3.121755347E-1
1.060334200E1,-4.227858514E-2,-6.090173310E-1,-1.909475514E-1
1.062319600E1,2.357275754E-2,-7.412936282E-1,-8.900643361E-1
1.064304900E1,2.413140053E-1,2.134859365E-1,2.200579146E-1
1.066290200E1,-6.033370534E-1,1.299789847E0,3.955872062E0
1.068275500E1,-5.621361101E-1,2.287991511E0,6.220513009E0
1.070260800E1,1.409085417E-1,3.157720401E0,6.058012455E0
1.072246200E1,6.057987311E-1,3.723530316E0,5.066746849E0
1.074231500E1,9.140186244E-1,3.674431247E0,4.170592053E0
1.076216800E1,1.221745890E0,1.722058219E0,3.580995372E0
1.078202100E1,1.224230079E0,-1.845166082E0,2.298437270E0
1.080187400E1,3.763004869E-2,-5.514483939E0,-1.114720326E1
1.082172800E1,-2.268731660E0,-3.549059926E0,-1.089643255E1
1.084158100E1,-1.966275367E0,2.490855396E-2,-5.785591847E0
1.086143400E1,-7.492832637E-1,1.114538360E0,-2.988105538E-1
1.088128700E1,-3.205785683E-1,1.112404711E0,9.409025140E-1
1.090114000E1,-4.573177528E-1,1.958928341E-1,6.212675402E-1
1.092099400E1,-2.389780426E-1,-5.402324402E-1,1.127597532E-1
1.094084700E1,5.002602893E-1,-7.925245929E-1,1.060690767E0
1.096070000E1,5.108665538E-1,-6.351274878E-1,4.201535518E0
1.098055300E1,3.005945393E-1,-2.506169254E-1,4.884389442E0
1.100040700E1,2.836896542E-1,2.133491117E-1,5.003498687E0
1.102026000E1,1.710600308E0,7.207745790E-2,3.586835278E0
1.104011300E1,3.945608736E0,-1.320657974E-1,1.478203891E-1
1.105996600E1,4.491147817E0,-7.657004911E-1,-3.557409750E0
1.107981900E1,2.022161008E0,-1.521010480E0,-3.762684149E0
1.109967300E1,3.430909333E-1,-1.649129407E0,-3.193173823E0
1.111952600E1,-1.939336075E0,-2.843504480E0,-4.098618675E0
1.113937900E1,-4.322831621E0,-3.561866498E0,-6.789937674E0
1.115923200E1,-5.006474919E0,-1.165710268E0,-2.642797633E0
1.117908487E1,-3.072363916E0,2.193774741E0,1.187696968E0
1.119893887E1,-7.322973946E-1,4.286287401E0,1.170616374E0
1.121879187E1,5.028032434E-1,2.870602816E0,-1.088474104E0
1.123864488E1,1.483760208E0,3.347501725E-1,-8.260254841E-1
1.125849787E1,1.896358163E0,-2.252259761E0,1.135265132E0
1.127835088E1,1.612396029E0,-3.135413273E0,1.771548614E0
1.129820487E1,1.751386976E0,-2.269130148E0,1.387398240E0
1.131805787E1,1.691243685E0,-3.580647755E-1,5.512602890E-1
1.133791087E1,-3.861360884E-1,1.175224857E0,-7.371067294E-1
1.135776387E1,-3.954846460E0,1.427400650E0,-1.955863376E0
1.137761787E1,-5.766851521E0,1.276366485E0,-1.717292300E0
1.139747087E1,-5.881617161E0,1.270274271E0,-4.312425332E-1
1.141732388E1,-5.348269233E0,1.709382625E0,1.178245529E0
1.143717687E1,-4.355833891E0,1.894055822E0,1.971178550E0
1.145702987E1,-3.058910058E0,1.569467525E0,1.769964896E0
1.147688387E1,-1.585764885E0,1.629408503E-1,1.190265065E0
1.149673687E1,-4.333742818E-1,-1.615158253E0,5.855963087E-1
1.151658987E1,8.064982688E-1,-2.638216340E0,2.400540034E-1
1.153644287E1,2.066421799E0,-2.679685378E0,8.489385295E-1
1.155629587E1,3.916585497E0,-1.975237395E0,1.732244654E0
1.157614987E1,5.501923535E0,-1.092235910E0,1.257095232E0
1.159600288E1,5.715553898E0,-4.622475404E-1,8.249344667E-1
1.161585587E1,5.681179871E0,-4.332471049E-1,1.104230304E0
1.163570887E1,5.208852316E0,-8.486526006E-1,8.474895895E-1
1.165556287E1,3.902947159E0,-8.661907393E-1,-2.821222349E-1
1.167541587E1,1.874996238E0,-8.896538615E-1,-1.428326265E0
1.169526887E1,3.903399441E-1,-5.641656786E-1,-1.340751346E0
1.171512187E1,-4.220362383E-1,-2.240337288E-1,-6.238651657E-1
1.173497487E1,-9.387339279E-1,1.425188649E-1,7.741362691E-2
1.175482887E1,-1.018545498E0,3.655433643E-1,6.042674915E-1
1.177468187E1,3.543146637E-1,-4.630182034E-1,7.208986862E-1
1.179453487E1,2.107462529E0,-9.442680252E-1,5.235925070E-1
1.181438787E1,3.323267647E0,-1.369881005E0,9.165378973E-2
1.183424187E1,4.036567731E0,-1.640855012E0,-3.502809620E-1
1.185409487E1,4.069898029E0,-1.746687276E0,-4.253285862E-1
1.187394787E1,3.381647418E0,-1.298270155E0,-6.561945672E-1
1.189380087E1,2.702834505E0,-8.885762197E-1,-6.969060986E-1
1.191365488E1,2.412399210E0,-6.435556644E-1,-2.163480024E-1
1.193350787E1,2.340533422E0,-3.809958011E-1,5.116512501E-1
1.195336087E1,1.902594219E0,-4.197903228E-1,1.158651509E0
1.197321387E1,1.775122578E0,-7.854605716E-1,1.606955487E0
1.199306687E1,1.762433536E0,-1.165966961E0,1.925755917E0
1.201292087E1,1.722388002E0,-1.312513973E0,2.290392086E0
1.203277387E1,1.593753643E0,-1.059892622E0,2.586538063E0
1.205262687E1,1.436382266E0,-5.240613806E-1,2.918014380E0
1.207247987E1,1.241416216E0,-1.622836232E-2,3.019960585E0
1.209233388E1,9.071455148E-1,1.571205318E-1,3.178030704E0
1.211218687E1,3.527318224E-1,-2.328671175E-1,3.330420839E0
1.213203987E1,-3.630626830E-1,-8.937638694E-1,3.452918837E0
1.215189287E1,-1.126865753E0,-1.384633530E0,3.368441774E0
1.217174650E1,-1.824609611E0,-1.231827074E0,3.101351488E0
1.219160050E1,-2.391957637E0,-5.081546152E-1,2.707190681E0
1.221145350E1,-2.707546191E0,1.020795214E-1,1.918119453E0
1.223130650E1,-2.803033562E0,5.257705218E-1,1.212831810E0
1.225115950E1,-3.417025704E0,8.387953645E-1,3.728886366E-1
1.227101350E1,-4.582247729E0,1.157459262E0,-1.988038119E0
1.229086650E1,-5.067291809E0,1.267075844E0,-2.399489143E0
1.231071950E1,-3.999523573E0,1.347522422E0,-1.249045955E0
1.233057250E1,-2.685395769E0,1.027323630E0,-9.247985512E-1
1.235042650E1,-1.569171949E0,1.582852972E-1,3.397062725E-1
1.237027950E1,-6.772338724E-1,-2.053483665E-2,6.913987523E-1
1.239013250E1,-1.412988433E-1,-1.672338760E-1,5.211424506E-1
1.240998550E1,6.328131598E-1,-3.821015096E-1,1.683115178E-1
1.242983850E1,1.352095237E0,-4.641765368E-1,-1.042272403E-1
1.244969250E1,1.627927110E0,-6.161953729E-1,-4.149125755E-1
1.246954550E1,1.768918390E0,-6.933447057E-1,-7.479740721E-1
1.248939850E1,2.064102793E0,-4.715931451E-1,-1.233104691E0
1.250925150E1,2.153405564E0,-3.175921029E-1,-1.508405637E0
1.252910550E1,1.215781145E0,-4.378430164E-1,-1.217737112E0
1.254895850E1,2.042140067E-1,-3.443004298E-1,-6.454291123E-1
1.256881150E1,-2.748808238E-1,6.773648500E-2,-5.786170721E-2
1.258866450E1,-6.637528244E-1,2.681176418E-1,2.266357398E-1
1.260851850E1,-1.135391578E0,-3.109397256E-1,4.291896854E-1
1.262837150E1,-1.407748451E0,-5.768067741E-1,5.784749848E-1
1.264822450E1,-1.404226381E0,7.464169586E-1,6.664130151E-1
1.266807750E1,-1.152359905E0,2.551469972E0,7.899541569E-1
1.268793150E1,-9.497158760E-1,3.318742779E0,9.218778670E-1
1.270778450E1,-5.033245227E-1,2.067591242E0,7.769429326E-1
1.272763750E1,8.442794681E-2,-2.818182528E-2,7.572354770E-1
1.274749050E1,1.928133979E-1,-1.929859493E0,1.035732511E0
1.276734350E1,4.994188750E-1,-3.648396519E0,1.802476730E0
1.278719750E1,1.317741383E0,-3.087203565E0,2.062520537E0
1.280705050E1,1.114759385E0,-1.313754752E0,1.434455901E0
1.282690350E1,2.798781466E-1,-4.851645327E-1,-4.086074498E-1
1.284675650E1,-1.273113387E0,-3.661450428E-1,-7.753486893E0
1.286661050E1,-2.968199862E0,1.552435756E-3,-5.911878256E0
1.288646350E1,-2.414379370E0,-4.544806838E-2,-1.691394251E0
1.290631650E1,-2.109007363E0,-5.864324605E-1,1.907712579E-1
1.292616950E1,-1.937065601E0,-1.475788114E0,1.243551911E0
1.294602350E1,-1.555804629E0,-2.233101944E0,9.834806228E-1
1.296587650E1,-1.008574533E-1,-1.238408700E0,7.465784148E-1
1.298572950E1,1.385693046E0,4.509723544E-1,8.728711101E-1
1.300558250E1,2.716811397E0,9.273303956E-1,1.052347521E-1
1.302543650E1,3.676691195E0,-5.134761661E-1,-2.940823199E0
1.304528950E1,3.550212120E0,-1.692971830E0,-5.265860914E0
1.306514250E1,2.393613861E0,-1.376110044E0,-3.842296622E0
1.308499550E1,1.157864474E0,-6.340287960E-1,-1.731281179E0
1.310484950E1,-2.151199409E-1,-2.949604547E-1,-7.817272706E-1
1.312470250E1,-1.138856345E0,-5.572308809E-1,-1.170064397E0
1.314455550E1,-1.475801855E0,-6.795569712E-1,-1.300732710E0
1.316440850E1,-1.253731914E0,-6.531392509E-1,-7.850740707E-1
1.318426271E1,-7.148288378E-1,-5.755326658E-1,1.624049237E0
1.320411571E1,-5.325611857E-1,1.213648081E-1,3.689641901E0
1.322396871E1,-3.693861544E-1,3.019227344E-1,3.804770654E0
1.324382171E1,-3.795427680E-1,4.204943275E-1,3.656621797E0
1.326367571E1,-5.380812496E-1,6.967249811E-1,2.831868521E0
1.328352871E1,-5.039279553E-1,6.062451661E-1,1.026650031E0
1.330338171E1,9.200038344E-2,1.590641463E-1,-1.229211907E0
1.332323471E1,5.272489902E-1,-1.122846669E-1,-1.831352912E0
1.334308871E1,3.920558095E-2,2.624394107E-1,-2.179070163E-1
1.336294171E1,-8.260557434E-1,1.108126304E0,1.811005479E0
1.338279471E1,-8.279470253E-1,2.170748990E0,2.444175319E0
1.340264771E1,-2.124635509E-1,3.046563077E0,2.118044820E0
1.342250171E1,3.974644840E-3,3.413862360E0,1.859069884E0
1.344235471E1,1.143101424E-2,3.193757375E0,1.335352320E0
1.346220771E1,3.658573598E-1,2.622199647E0,4.655035624E-1
1.348206071E1,1.034544357E0,1.842143657E0,-5.276261356E-1
1.350191471E1,1.737003410E0,7.481775552E-1,-1.302330462E0
1.352176771E1,2.491390416E0,-3.674647593E-1,-2.152657120E0
1.354162071E1,3.348764431E0,-1.450570242E0,-3.219593005E0
1.356147371E1,4.298935805E0,-3.031508836E0,-4.623513869E0
1.358132771E1,5.087909676E0,-4.717741165E0,-6.276229373E0
1.360118071E1,4.796866271E0,-4.541224834E0,-6.025327688E0
1.362103371E1,2.455420099E0,-2.773851278E0,-3.128015960E0
1.364088671E1,7.866969654E-1,-8.474129909E-1,-1.473128654E0
1.366074071E1,7.735515475E-2,1.050310789E0,1.036329804E0
1.368059371E1,-3.541173202E-1,2.070884394E0,2.560177353E0
1.370044671E1,-1.057070755E0,1.129945773E0,2.856369816E0
1.372029971E1,-1.874994191E0,-8.230277628E-1,2.526193628E0
1.374015371E1,-2.764934566E0,-3.087801735E0,1.860049293E0
1.376000671E1,-2.979905696E0,-3.960543110E0,2.091856749E0
1.377985971E1,-1.836669201E0,-1.043948434E0,1.864911253E0
1.379971271E1,-7.510216409E-1,2.523599803E0,8.924105313E-1
1.381956671E1,2.527663618E-1,3.246814426E0,2.309663924E0
1.383941971E1,4.964859116E-1,2.531464309E0,3.101647357E0
1.385927271E1,-1.807795358E-1,1.243871169E0,3.575433500E0
1.387912571E1,-1.322637257E0,-3.273762488E-1,3.850354085E0
1.389897971E1,-2.038813001E0,-1.556470919E0,3.618220501E0
1.391883271E1,-2.039063554E0,-1.463137663E0,3.149215626E0
1.393868571E1,-1.625304634E0,4.528843939E-2,2.420981315E0
1.395853871E1,-1.291310507E0,1.107388385E0,1.728611194E0
1.397839271E1,-1.366184103E0,1.312412816E0,1.049308577E0
1.399824571E1,-2.167335678E0,-7.812704569E-1,-1.253491191E-1
1.401809871E1,-2.758098002E0,-2.718307992E0,-6.186388074E0
1.403795271E1,-2.061756890E0,-1.419563627E0,-6.473136699E0
1.405780571E1,-7.838520026E-1,-1.433415681E-1,-3.431418625E0
1.407765871E1,2.763943756E-1,4.383593255E-1,-8.908069324E-1
1.409751171E1,6.524992731E-1,4.562009346E-1,9.457124336E-1
1.411736571E1,7.261952403E-1,9.074878693E-3,2.024528107E0
1.413721871E1,8.831649140E-1,-3.070291078E-1,3.222621571E0
1.415707171E1,1.239005701E0,-3.166781831E-1,4.371212361E0
1.417692462E1,1.409093603E0,6.667989314E-2,3.828014213E0
1.419677862E1,1.204687808E0,7.907306671E-2,2.567818787E0
1.421663162E1,7.237557819E-1,-1.752428073E-1,1.818479536E0
1.423648462E1,6.097724989E-1,-3.204759496E-1,1.462244793E0
1.425633762E1,1.268310776E-1,-4.206434315E-1,1.046225924E0
1.427619162E1,-7.545364022E-1,-8.616720110E-1,3.349559945E-1
1.429604462E1,-1.548241548E0,-1.461860046E0,-3.627029039E0
1.431589762E1,-1.897929602E0,-1.069211329E0,-1.161940685E1
1.433575063E1,-8.136853740E-1,5.220686495E-2,-6.646183877E0
1.435560462E1,-1.203877383E-1,-7.026458716E-1,-2.173636930E0
1.437545762E1,8.524313638E-1,-1.563527339E0,1.208257131E-1
1.439531062E1,1.238378002E0,-1.895467924E0,7.226363325E-1
1.441516462E1,6.073084822E-1,-1.799363088E0,2.033325974E0
1.443501762E1,-3.024866983E-1,-1.393113747E0,2.517019347E0
1.445487062E1,-6.561605072E-1,-7.374063993E-1,2.928801323E0
1.447472362E1,-7.816408780E-1,-2.773550731E-1,2.613972030E0
1.449457762E1,-7.716152421E-1,2.654051185E-2,1.872863320E0
1.451443063E1,-6.993094504E-1,8.779945135E-2,1.220972303E0
1.453428362E1,-1.192639035E-1,1.502214020E-1,5.420929512E-1
1.455413662E1,5.056031826E-1,5.189146614E-1,-1.482175612E-1
1.457399062E1,7.992942068E-1,9.924999529E-1,-1.686570883E0
1.459384362E1,4.041168612E-1,8.382170749E-1,-3.639227500E0
1.461369662E1,-6.153229684E-1,3.903355587E-1,-2.658459985E0
1.463355062E1,-1.213696905E0,-1.111970848E-1,-4.471764151E-1
1.465340363E1,-1.441339243E0,-4.398351628E-1,1.003135307E0
1.467325662E1,-1.127387324E0,-3.257828826E-1,1.012902496E0
1.469310962E1,-4.975512743E-1,-2.786373675E-1,3.093761802E-1
1.471296362E1,1.585703489E-1,-4.867731017E-1,-6.991714561E-1
1.473281662E1,5.065290892E-1,-7.799443084E-1,-1.355056121E0
1.475266962E1,8.792189205E-1,-9.259048444E-1,-1.773770410E0
1.477252262E1,1.082773069E0,-9.447673774E-1,-1.944547552E0
1.479237663E1,8.466987535E-1,-8.576122892E-1,-1.245483393E0
1.481222962E1,1.945280939E-1,-6.364086127E-1,-4.529808730E-2
1.483208263E1,-4.002009809E-1,-1.657399124E-1,1.403866777E0
1.485193562E1,-8.408819434E-1,3.541564965E-1,2.348765424E0
1.487178962E1,-1.169121826E0,7.731738174E-1,2.680733199E0
1.489164262E1,-1.331003453E0,1.068635963E0,2.653281106E0
1.491149562E1,-1.429487229E0,1.218840993E0,2.182797470E0
1.493134962E1,-9.496116494E-1,1.388665770E0,7.619363460E-1
1.495120262E1,-2.444337872E-1,1.118148431E0,-7.381960657E-1
1.497105563E1,1.758491635E-2,7.374040604E-1,-8.699057677E-1
1.499090862E1,5.344150454E-2,6.118321806E-1,3.112393954E-1
1.501076262E1,3.545871440E-1,8.055428338E-1,1.207553236E0
1.503061562E1,3.905144835E-1,9.301201022E-1,1.230091913E0
1.505046862E1,2.312918776E-1,8.190569186E-1,7.944421872E-1
1.507032262E1,7.595416188E-2,6.957917655E-1,3.890585268E-1
1.509017562E1,-1.596874595E-2,6.692348814E-1,2.059596929E-1
