"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.613811625E0,6.577182055E-1,-1.569953466E-1,-5.737580359E-1
7.633665625E0,3.657123488E-1,-3.599954530E-1,-7.301008880E-1
7.653520625E0,1.030508024E0,3.805652998E-2,-7.860271668E-1
7.673374625E0,2.280472577E-1,-1.698691064E-1,-4.587719554E-1
7.693228625E0,1.096601442E0,5.547907647E-2,-4.343358564E-1
7.713082625E0,4.957403916E-1,-1.170487224E-1,-5.560000420E-1
7.732936625E0,9.142215228E-1,-1.202397672E-1,-1.683074248E-1
7.752791625E0,6.382569176E-1,-1.836117078E-1,-2.276894081E-1
7.772645625E0,6.390392751E-1,-5.245981916E-1,-4.243260080E-1
7.792499625E0,9.619026428E-1,-6.721129540E-2,-2.791074836E-1
7.812353625E0,7.037591815E-1,-5.357077551E-1,-5.278533000E-1
7.832208625E0,7.082323015E-1,-2.507684413E-2,-6.039483798E-1
7.852062625E0,2.515366924E-1,-3.291664835E-1,-8.743569607E-1
7.871916625E0,9.736304033E-1,1.549582497E-1,-9.166083562E-1
7.891770625E0,-1.618094140E-1,-9.314870350E-2,-5.793245852E-1
7.911625625E0,5.693392950E-1,1.821260764E-1,-3.958190775E-1
7.931479625E0,5.580816507E-2,1.783874033E-2,-9.084286863E-1
7.951333625E0,4.288915139E-1,7.461200662E-2,-5.232673287E-1
7.971187625E0,-1.628478795E-1,-1.554210751E-1,-2.954159528E-1
7.991042625E0,4.128128403E-1,4.233808056E-2,-2.735426885E-1
8.010896625E0,2.757839262E-2,6.042191058E-2,-1.521995151E-1
8.030750625E0,2.515232438E-1,-6.656784587E-1,-1.178441995E-1
8.050604625E0,2.326227039E-1,-2.011036899E-1,1.333247030E-1
8.070459625E0,1.877008849E-1,-3.279840669E-1,1.012895626E-1
8.090313625E0,2.023393893E-1,-5.602844065E-1,-2.291617370E-1
8.110167625E0,-4.065721071E-1,-9.795078783E-1,8.392917931E-2
8.130021625E0,-2.393265367E-3,-5.697227993E-1,1.455746198E-1
8.149876625E0,-5.404791927E-1,-7.865599944E-1,-4.134800076E-2
8.169730625E0,-3.763800091E-1,-6.669713511E-1,6.810836792E-3
8.189584625E0,-1.072640721E0,-6.965476643E-1,3.785341233E-1
8.209438625E0,-5.030342084E-1,-5.543628947E-1,-1.210648459E-1
8.229293625E0,-6.397163826E-1,4.363554116E-2,-9.904423177E-2
8.249147625E0,-9.625271255E-1,-6.366488602E-1,3.270628381E-1
8.269001625E0,-3.790586185E-1,-6.571921022E-1,-8.365892100E-1
8.288855625E0,-4.267479247E-1,-1.185013535E-1,-1.492794156E-1
8.308710625E0,-6.655756938E-1,5.070339963E-2,-6.845230114E-1
8.328564625E0,-5.330526441E-1,-1.230064139E-1,4.404894662E-1
8.348418625E0,-2.997101480E-1,-7.263241714E-1,-1.748872966E-1
8.368272625E0,-1.737505978E-1,-1.596915525E-1,4.859895748E-1
8.388127625E0,-2.699653620E-1,-5.208902529E-1,6.492496830E-1
8.407981625E0,-2.656056780E-1,-8.375687648E-1,3.526327121E-1
8.427835625E0,1.764186823E-1,-9.450055783E-1,7.887525541E-1
8.447689625E0,8.058047891E-2,-1.314135259E0,4.010125744E-1
8.467544625E0,1.140522802E-1,-9.028229606E-1,7.941185439E-1
8.487398625E0,2.292915452E-1,-1.171740282E0,1.358419293E0
8.507252625E0,-2.554841477E-1,-1.512706410E0,1.387888091E0
8.527106000E0,-4.983523428E-2,-1.081383917E0,8.695335925E-1
8.546961000E0,-4.210463047E-2,-1.258633342E0,9.733772188E-1
8.566815000E0,-2.054085928E-1,-1.079289152E0,7.710161948E-1
8.586669000E0,-4.048635507E-1,-1.304019722E0,3.932767081E-1
8.606523000E0,-7.440617001E-1,-6.180778840E-1,1.527725422E-1
8.626378000E0,-8.680799747E-1,-7.337108128E-1,2.207557797E-2
8.646232000E0,-8.401864171E-1,3.269154517E-2,-1.408874917E-1
8.666086000E0,-1.270199427E0,4.321348914E-1,5.129703820E-2
8.685940000E0,-1.153313001E0,8.595657343E-2,-1.525895244E-1
8.705795000E0,-1.174129674E0,3.881926638E-1,-8.213876188E-2
8.725649000E0,-1.273739331E0,-1.352391910E-1,-1.623093510E-1
8.745503000E0,-9.915369165E-1,-2.958439873E-2,-4.123824853E-1
8.765357000E0,-1.164725012E0,1.431774349E-1,-9.051314414E-2
8.785212000E0,-8.209712970E-1,2.938299869E-2,1.466405672E-1
8.805066000E0,-8.092107922E-1,-8.008473552E-2,-8.236387968E-2
8.824920000E0,-7.162195981E-1,-2.057118075E-1,4.043057263E-2
8.844774000E0,-6.149978632E-1,-2.467652000E-1,3.246339047E-1
8.864629000E0,-6.879629284E-1,-2.682580298E-1,2.724533522E-1
8.884483000E0,-6.029660475E-1,-7.020245319E-1,3.262804806E-2
8.904337000E0,-9.372320706E-1,-9.344634140E-1,6.299866158E-1
8.924191000E0,-9.789192098E-1,-8.429419175E-1,8.280645543E-1
8.944046000E0,-9.890027332E-1,-8.641031371E-1,7.222510010E-1
8.963900000E0,-9.737385768E-1,-7.937937310E-1,9.536639160E-1
8.983754000E0,-8.880020231E-1,-1.187986040E0,9.665266210E-1
9.003608000E0,-1.069396101E0,-1.073796643E0,9.721381938E-1
9.023463000E0,-1.052540333E0,-7.611705069E-1,8.648388630E-1
9.043317000E0,-9.989231193E-1,-7.091017824E-1,7.219071847E-1
9.063171000E0,-1.218374385E0,-5.467938567E-1,8.306601334E-1
9.083025000E0,-1.314600259E0,-4.273334137E-1,8.096890944E-1
9.102880000E0,-1.449147030E0,-2.904733197E-1,6.768421090E-1
9.122734000E0,-1.481669244E0,-1.339063776E-2,6.141815919E-1
9.142588000E0,-1.566950299E0,-8.503243013E-2,5.558029908E-1
9.162442000E0,-1.417535228E0,-2.259800385E-3,8.346344858E-1
9.182297000E0,-1.614280586E0,-6.815164645E-2,6.792856604E-1
9.202151000E0,-1.362787748E0,7.716920530E-3,5.352371639E-1
9.222005000E0,-1.465479473E0,-1.791871014E-1,4.071311009E-1
9.241860000E0,-1.503844809E0,-3.791498717E-1,6.273436743E-1
9.261714000E0,-1.444544102E0,-2.334310449E-1,7.686492419E-1
9.281568000E0,-1.440299608E0,-9.295336995E-2,8.229663670E-1
9.301422000E0,-1.241262141E0,-2.063134860E-1,8.370622498E-1
9.321277000E0,-8.711029851E-1,1.077478580E-1,6.435328603E-1
9.341131000E0,-1.373604512E-1,1.888954163E-1,3.754812920E-1
9.360985000E0,-5.285187131E-1,-3.664023568E-1,7.691836774E-2
9.380839000E0,-3.605726463E-1,-3.617641261E-1,-3.975054145E-2
9.400694000E0,-3.990215975E-1,-2.943638012E-1,-1.894918871E-1
9.420548000E0,-4.148944491E-1,-6.702124262E-2,1.952233279E-1
9.440402000E0,-4.659996986E-1,1.469343075E-1,1.986164671E-1
9.460256000E0,-4.474809819E-1,3.788771447E-2,8.756380856E-2
9.480111000E0,-4.242441469E-1,-2.564402953E-1,7.683241367E-2
9.499965000E0,-4.344551396E-1,-2.297634520E-1,2.132561409E-1
9.519819000E0,-3.728652477E-1,-1.553633864E-2,1.371218848E-1
9.539673750E0,-4.119889677E-1,-1.023176675E-1,-4.918093085E-3
9.559528750E0,-2.396422863E-1,-4.798433015E-2,2.579429018E-1
9.579382750E0,-3.313722360E-1,3.077183575E-2,2.412274665E-1
9.599236750E0,-3.468831450E-1,-1.960833619E-2,2.592678809E-1
9.619090750E0,-5.717278826E-1,-7.136159426E-2,6.742132008E-2
9.638945750E0,-2.736894536E-1,4.414649645E-2,2.973379326E-1
9.658799750E0,-4.603214675E-1,-3.883430560E-2,7.237332702E-2
9.678653750E0,-4.440697163E-1,-9.011244541E-2,1.054878634E-1
9.698508750E0,-8.279645669E-1,-1.119688407E-3,2.780333501E-1
9.718362750E0,-9.747279257E-1,-1.219907617E-1,4.410753572E-1
9.738216750E0,-1.017746476E0,-2.368114848E-1,4.253843540E-1
9.758070750E0,-8.379481030E-1,-2.744334022E-2,6.573545086E-1
9.777925750E0,-1.238067808E0,1.115029490E-1,9.485657287E-1
9.797779750E0,-1.173212830E0,-1.869958569E-1,4.378137803E-1
9.817633750E0,-9.823819309E-1,5.105218147E-2,6.307297969E-1
9.837487750E0,-1.250843389E0,-8.548680447E-2,7.334051496E-1
9.857342750E0,-9.187677330E-1,-1.187264713E-1,7.367281222E-1
9.877196750E0,-1.410073012E0,9.390535148E-2,3.969154304E-1
9.897050750E0,-1.047459687E0,1.464118497E-1,7.420724773E-1
9.916904750E0,-1.440805977E0,1.652732863E-1,6.424908864E-1
9.936759750E0,-6.968343240E-1,1.330402633E-1,5.486600322E-1
9.956613750E0,-1.342286825E0,2.008447314E-2,5.466228622E-1
9.976467750E0,-1.249816618E0,-7.610917705E-2,7.807243270E-1
9.996322750E0,-9.151699412E-1,1.529233090E-1,3.481800574E-1
1.001617675E1,-1.078010219E0,6.543202879E-2,4.699980247E-1
1.003603075E1,-6.134957135E-1,1.261448155E-2,3.968084264E-1
1.005588475E1,-1.357020054E0,7.412909970E-2,7.210295177E-1
1.007573975E1,-7.644749147E-1,9.620042930E-2,3.995203650E-1
1.009559375E1,-8.655492997E-1,8.119163171E-2,3.594224989E-1
1.011544775E1,-1.229698688E0,-1.298156975E-1,6.549109572E-1
1.013530175E1,-7.260130996E-1,-2.255756899E-2,5.683370823E-1
1.015515675E1,-1.349273663E0,1.054181811E-1,6.712141639E-1
1.017501075E1,-8.997268599E-1,2.024044761E-1,5.093100250E-1
1.019486475E1,-1.052471336E0,2.111488775E-1,4.880308378E-1
1.021471875E1,-1.214887106E0,-7.335491007E-2,5.920972431E-1
1.023457375E1,-9.386821800E-1,1.805256113E-2,6.181103361E-1
1.025442775E1,-1.328017280E0,2.724545399E-1,6.574509877E-1
1.027428175E1,-8.750124335E-1,2.857789374E-1,4.666522479E-1
1.029413675E1,-1.327012144E0,1.062485314E-1,5.642533869E-1
1.031399075E1,-1.067179422E0,1.086683924E-1,7.296143997E-1
1.033384475E1,-1.082317863E0,1.453187584E-1,7.251325089E-1
1.035369875E1,-1.272448851E0,2.790901064E-1,7.115166825E-1
1.037355375E1,-8.535461354E-1,3.593581065E-1,4.329424649E-1
1.039340775E1,-1.428491156E0,1.238836607E-1,8.173337442E-1
1.041326175E1,-9.335126567E-1,1.963339334E-1,6.939136398E-1
1.043311575E1,-1.422669083E0,3.076015868E-1,6.630608064E-1
1.045297075E1,-8.266220462E-1,1.546688674E-1,3.904846627E-1
1.047282475E1,-1.447534368E0,1.462698172E-1,7.073786080E-1
1.049267875E1,-1.065852689E0,1.406258745E-1,7.877287066E-1
1.051253375E1,-1.027731181E0,3.718585034E-1,5.115372294E-1
1.053238737E1,-1.239314434E0,2.180086299E-1,6.046927303E-1
1.055224138E1,-1.057666002E0,1.707735793E-1,6.907637447E-1
1.057209538E1,-1.100408564E0,3.898926321E-1,9.464437741E-1
1.059195038E1,-1.150726193E0,2.127435229E-1,5.423567337E-1
1.061180437E1,-1.275433270E0,3.509987808E-1,5.086440271E-1
1.063165838E1,-9.981413466E-1,2.689398882E-1,5.194835955E-1
1.065151237E1,-1.339779539E0,2.590450655E-1,6.931172490E-1
1.067136738E1,-8.736026698E-1,3.627451427E-1,6.136132425E-1
1.069122137E1,-1.038138056E0,5.940627481E-1,5.825668663E-1
1.071107538E1,-1.151733668E0,1.666592409E-1,8.073507929E-1
1.073093037E1,-1.001994077E0,3.629630246E-1,4.693945920E-1
1.075078438E1,-1.039579979E0,4.163312927E-1,8.209005457E-1
1.077063837E1,-1.097392570E0,5.367389482E-1,4.826034522E-1
1.079049238E1,-1.117439164E0,4.154814730E-1,6.857977045E-1
1.081034737E1,-1.055515981E0,5.950630970E-1,2.456315893E-1
1.083020138E1,-1.667184439E0,3.428132271E-1,8.135786623E-1
1.085005537E1,-8.015380758E-1,8.543593369E-1,3.101538599E-2
1.086991038E1,-1.229564787E0,6.858623162E-1,7.743315661E-1
1.088976437E1,-9.722030979E-1,5.704907214E-1,1.463604856E-1
1.090961838E1,-1.213403667E0,5.297113989E-1,7.432565385E-1
1.092947237E1,-8.189025521E-1,5.722582251E-1,2.318824464E-1
1.094932738E1,-1.152440012E0,6.891950829E-1,1.009352798E0
1.096918137E1,-6.906327671E-1,6.592297838E-1,7.135883510E-2
1.098903538E1,-8.384655815E-1,5.338309085E-1,7.532593703E-1
1.100888937E1,-8.943439132E-1,7.150646999E-1,6.140722489E-1
1.102874438E1,-6.941516215E-1,4.414815194E-1,6.631490993E-1
1.104859837E1,-1.172594195E0,6.790514063E-1,6.044898319E-1
1.106845238E1,-5.766056299E-1,7.314690634E-1,8.061100137E-1
1.108830738E1,-1.332938882E0,5.108192279E-1,6.442701942E-1
1.110816137E1,-6.994299030E-1,5.780094368E-1,3.586009651E-1
1.112801537E1,-1.376094841E0,8.068643776E-1,6.997269416E-1
1.114786938E1,-6.117257613E-1,3.127732297E-1,3.960307467E-1
1.116772438E1,-1.081294600E0,4.933957312E-1,6.100996506E-1
1.118757837E1,-1.131127496E0,5.460365327E-1,6.905637699E-1
1.120743237E1,-7.384922272E-1,7.218019348E-1,5.282666981E-1
1.122728638E1,-1.346671067E0,9.537083548E-1,5.699035513E-1
1.124714138E1,-5.566455746E-1,4.779330983E-1,2.449954122E-1
1.126699537E1,-1.458430654E0,6.450155680E-1,8.881569743E-1
1.128684937E1,-8.393964583E-1,1.195675860E0,3.703965533E-1
1.130670437E1,-1.324421827E0,9.542063914E-1,1.366967922E-1
1.132655838E1,-9.040432745E-1,6.978636532E-1,1.930072331E-1
1.134641237E1,-1.188857056E0,9.014604863E-1,6.496034396E-1
1.136626638E1,-1.063965207E0,1.114218737E0,3.471228808E-1
1.138612137E1,-8.887487125E-1,1.270662526E0,1.239697427E-1
1.140597538E1,-1.316970136E0,1.159435913E0,6.673397988E-1
1.142582937E1,-5.624758333E-1,1.104434152E0,4.833109653E-1
1.144568438E1,-1.647260637E0,1.200425553E0,6.033303291E-1
1.146553837E1,-7.000508773E-1,8.983691365E-1,-5.299916267E-3
1.148539238E1,-1.407946964E0,1.460002532E0,6.249825686E-1
1.150524637E1,-8.210391247E-1,1.214019160E0,4.756271392E-1
1.152510175E1,-1.453161728E0,1.314962494E0,4.604384118E-1
1.154495575E1,-8.567585957E-1,1.572847362E0,4.925788021E-1
1.156480975E1,-1.768469909E0,1.251851157E0,2.413982052E-1
1.158466475E1,-7.647175741E-1,1.106253221E0,1.777173489E-1
1.160451875E1,-1.488154975E0,1.573676059E0,5.590669066E-1
1.162437275E1,-8.464177948E-1,8.648154011E-1,2.150594223E-1
1.164422675E1,-1.409872452E0,1.105343248E0,5.378999859E-1
1.166408175E1,-7.795057672E-1,1.122275688E0,4.532527685E-1
1.168393575E1,-1.408345159E0,1.119790402E0,7.258955705E-1
1.170378975E1,-6.056434876E-1,1.012441151E0,1.843697262E-1
1.172364475E1,-1.280962982E0,1.253538663E0,1.066517517E0
1.174349875E1,-5.133685774E-1,1.146358396E0,7.293389958E-1
1.176335275E1,-1.001333926E0,1.010481384E0,6.965033716E-1
1.178320675E1,-6.599512571E-1,1.060400745E0,9.696800244E-1
1.180306175E1,-1.213805371E0,1.191351770E0,8.643225539E-1
1.182291575E1,-7.867159688E-1,8.048554936E-1,1.731910193E-1
1.184276975E1,-1.394754476E0,8.405377617E-1,3.176149070E-1
1.186262475E1,-6.184091288E-1,1.162752673E0,4.159603965E-1
1.188247875E1,-1.052127519E0,1.353080931E0,2.532627904E-1
1.190233275E1,-6.372085118E-1,1.231109475E0,1.887492907E-1
1.192218675E1,-7.726148236E-1,1.097779948E0,2.663845271E-1
1.194204175E1,-4.694045323E-1,1.002318817E0,3.551142704E-1
1.196189575E1,-5.287947017E-1,1.127434541E0,3.903186017E-1
1.198174975E1,-3.011169881E-1,1.239194566E0,3.669946432E-1
1.200160475E1,-7.827404469E-1,6.212297525E-1,3.266856927E-1
1.202145875E1,-3.486402333E-1,6.574126884E-1,6.018889904E-2
1.204131275E1,-4.206405079E-1,1.508077024E0,8.129424852E-1
1.206116675E1,-8.862127751E-1,1.319112994E0,5.560023808E-1
1.208102175E1,-9.129374743E-2,1.516797415E0,1.596868747E-1
1.210087575E1,-9.678983778E-1,1.655220305E0,6.356660163E-1
1.212072975E1,-4.275671196E-1,1.681777189E0,3.487753040E-1
1.214058475E1,-9.900417835E-1,1.924014616E0,-2.336781263E-2
1.216043875E1,-6.641513121E-1,1.201794971E0,1.148977876E-3
1.218029275E1,-7.972210765E-1,1.110487117E0,2.321759766E-1
1.220014675E1,-1.041083883E0,1.830027203E0,5.860459596E-1
1.222000175E1,-6.587543321E-1,1.646328591E0,-1.123103946E-1
1.223985575E1,-1.537579150E0,1.314092282E0,2.362187415E-1
1.225970975E1,-5.631225353E-1,1.382246258E0,-1.536554718E-1
1.227956475E1,-1.218968462E0,5.488764157E-1,3.608977515E-1
1.229941875E1,-2.513244385E-1,1.051896627E0,3.594616753E-1
1.231927275E1,-3.281317091E-1,8.429476916E-1,5.596487045E-1
1.233912675E1,-5.332005787E-1,7.137563123E-1,6.484152853E-1
1.235898175E1,4.157762092E-1,1.296729122E0,4.001430935E-1
1.237883575E1,-3.489612454E-1,1.004514300E0,3.668215656E-1
1.239868975E1,-1.462470496E-1,4.766196675E-1,3.830089974E-1
1.241854475E1,-2.526236898E-1,7.836464730E-1,7.776299804E-1
1.243839875E1,-5.704473424E-1,4.586501506E-1,2.103845733E-1
1.245825275E1,-2.480049741E-1,8.277374757E-1,3.051346099E-1
1.247810775E1,-8.216074741E-1,8.161387926E-1,1.514475632E-1
1.249796175E1,-1.113872947E0,4.131853080E-1,4.702488703E-1
1.251781575E1,-1.221509662E0,2.332317280E-1,1.073770988E-1
1.253766987E1,-1.387927852E0,2.162893475E-1,3.639938521E-1
1.255752488E1,-9.491715002E-1,6.523237105E-1,3.602253217E-1
1.257737887E1,-1.468860918E0,6.310309285E-1,3.678220242E-1
1.259723288E1,-1.661133156E0,8.314704844E-1,4.821730971E-2
1.261708787E1,-1.401672902E0,1.006439496E0,2.299014097E-1
1.263694188E1,-1.380743963E0,5.976971946E-1,-2.624136829E-1
1.265679587E1,-8.790674776E-1,1.014389370E0,1.312337387E-1
1.267664988E1,-6.990919340E-1,6.111177240E-1,5.328275263E-1
1.269650487E1,-4.275606877E-1,1.368914680E-1,3.888456881E-1
1.271635888E1,-3.159162909E-1,8.770100617E-1,1.189581526E0
1.273621287E1,-2.420191795E-1,8.178963925E-1,2.552765715E-1
1.275606787E1,-6.677397484E-1,1.800271636E-1,5.550177097E-1
1.277592187E1,-6.570247257E-1,5.847171433E-1,-8.541144848E-2
1.279577588E1,-7.971766376E-1,7.378909872E-1,7.466075778E-2
1.281563088E1,-1.016506281E0,2.756856565E-1,-4.128005612E-1
1.283548487E1,-5.866651797E-1,8.071348114E-1,2.192314106E-1
1.285533888E1,-5.175347185E-1,6.778968005E-1,5.110676980E-1
1.287519288E1,-5.334865075E-1,-1.140188780E-2,1.713088006E-1
1.289504788E1,1.239030844E-1,4.071192603E-1,9.052390301E-1
1.291490187E1,1.774957395E-1,-1.688781313E-1,7.068985516E-1
1.293475588E1,-6.046102846E-1,-7.625732540E-1,4.794833779E-1
1.295461087E1,-1.041699010E-1,4.689025488E-1,2.685269469E-1
1.297446488E1,-2.440148342E-1,-3.022674277E-2,7.188157618E-2
1.299431887E1,-4.987248105E-1,-1.886706457E-2,9.746723771E-2
1.301417388E1,-3.262641084E-1,6.117435588E-1,9.181707323E-2
1.303402787E1,-7.753326094E-1,4.733582368E-1,-4.648653388E-2
1.305388188E1,-6.349351144E-1,9.905021055E-1,-2.842085946E-1
1.307373587E1,9.632293761E-2,1.314543833E0,3.182809049E-1
1.309359088E1,-3.811811578E-1,9.191563535E-1,2.546877569E-1
1.311344487E1,-4.543906367E-1,5.538747983E-1,-2.600326967E-1
1.313329888E1,-4.766433853E-1,8.702580625E-1,-9.213983953E-2
1.315315387E1,-6.261648756E-1,2.972936765E-1,-7.066278255E-1
1.317300788E1,-6.941124451E-1,2.119742668E-1,-1.805321985E-1
1.319286187E1,-2.784514260E-1,5.264348751E-1,-3.483414406E-1
1.321271687E1,-3.595289183E-1,7.951992190E-2,-4.931424737E-2
1.323257087E1,-6.035589552E-1,5.349511620E-2,2.309802210E-1
1.325242488E1,-2.726170743E-1,6.449212085E-2,9.587971866E-2
1.327227887E1,-3.756742501E-1,-2.688304905E-1,6.200972199E-2
1.329213387E1,-4.866239977E-1,-7.787376624E-2,2.485511041E-1
1.331198788E1,-2.555806267E-1,1.458982632E-2,2.028855193E-1
1.333184188E1,-3.192948121E-1,1.272123892E-1,5.654959202E-2
1.335169688E1,-5.173943853E-1,5.502741560E-2,3.579039770E-1
1.337155087E1,-2.802786809E-1,1.875537178E-1,1.741721821E-1
1.339140488E1,-1.848883742E-1,2.480393996E-1,3.200999737E-1
1.341125887E1,-2.219176215E-1,-3.673906459E-1,8.785324574E-2
1.343111388E1,-1.120653963E-1,-1.477463488E-2,4.611342305E-1
1.345096787E1,3.167202830E-2,2.529079010E-1,4.677965480E-1
1.347082188E1,1.334363848E-1,-3.368158111E-1,3.169190884E-3
1.349067687E1,-2.124615043E-1,-3.656421091E-2,6.003874254E-1
1.351053088E1,1.296701932E-1,5.940406383E-1,1.764754003E-1
1.353038437E1,-8.308308721E-2,2.613914800E-1,-4.529545605E-2
1.355023938E1,-1.406670517E-1,3.477072369E-1,1.717151821E-1
1.357009337E1,4.461992723E-1,2.071669602E-1,3.977024657E-1
1.358994738E1,-7.537411809E-2,-3.444894045E-1,1.901268947E-1
1.360980237E1,1.623374176E-1,-3.383263661E-1,-5.021530330E-2
1.362965638E1,2.668780321E-1,3.309894992E-1,5.457674146E-1
1.364951037E1,3.319382465E-1,-7.498416728E-1,-2.894208026E-1
1.366936438E1,-3.642236477E-1,-8.029892085E-1,-2.735064358E-1
1.368921937E1,-3.883574456E-1,4.832564035E-1,4.899662662E-1
1.370907338E1,-4.358280659E-2,-6.812565375E-2,-3.387946916E-1
1.372892737E1,-3.882030791E-1,-3.589884894E-1,8.121022403E-2
1.374878238E1,-9.492492682E-1,-2.875069358E-1,4.550057638E-1
1.376863637E1,-5.351365918E-1,-3.687859012E-1,-8.131377822E-1
1.378849038E1,-9.397738552E-1,-6.091065376E-1,-6.251433671E-1
1.380834538E1,-9.742999095E-1,-4.643188434E-1,2.479260367E-1
1.382819938E1,-5.275767267E-1,-4.684897720E-1,-3.470597309E-1
1.384805337E1,-6.425248003E-1,-4.504417196E-2,-2.776421714E-1
1.386790738E1,-6.043150002E-1,-6.116486511E-1,-5.617186189E-2
1.388776238E1,-3.580536658E-1,-8.477644086E-1,-1.310477972E-2
1.390761637E1,-9.637965560E-2,-4.539561155E-1,1.895901203E-1
1.392747037E1,7.209616899E-2,-4.260103715E-1,4.501549137E-1
1.394732537E1,-7.294401526E-2,-7.909876522E-1,2.944365442E-2
1.396717938E1,-8.293105960E-3,-1.280123760E0,-4.955655599E-1
1.398703337E1,-2.156839049E-1,-1.185269131E0,-5.754812104E-1
1.400688838E1,-3.713783008E-1,-5.463661695E-1,-3.175581890E-1
1.402674237E1,5.020138693E-1,1.437656009E-1,-2.053355026E-1
1.404659638E1,6.015790880E-2,-5.737481687E-1,3.782253903E-1
1.406645137E1,3.223681086E-1,-7.038472552E-1,3.889567852E-3
1.408630538E1,1.184523100E-1,-5.927708058E-1,4.320028174E-1
1.410615937E1,2.401919246E-1,-1.175079408E0,-7.775884652E-1
1.412601338E1,3.614871508E-1,-1.364517647E0,-1.535888135E-2
1.414586837E1,4.730198658E-1,-7.173370741E-1,1.909104216E-1
1.416572238E1,4.907954013E-1,-7.581115361E-1,-3.264132124E-1
1.418557637E1,-3.374252737E-2,-1.129040186E0,-2.940237308E-1
1.420543138E1,3.658287084E-1,-5.443073648E-1,-2.306609631E-1
1.422528537E1,3.359874433E-1,-6.084296493E-1,9.010150015E-2
1.424513938E1,3.516071105E-1,-4.090364527E-1,-6.195259470E-1
1.426499438E1,1.186487764E-1,-1.158132130E0,-8.354618669E-2
1.428484838E1,4.285254782E-1,-1.521552078E0,-4.913935715E-1
1.430470237E1,4.629398507E-1,-1.321955179E0,-3.203777164E-1
1.432455737E1,6.665170956E-1,-1.360980520E0,1.140897024E-1
1.434441138E1,3.868693292E-2,-1.355288694E0,-3.263874847E-1
1.436426537E1,1.504856962E-1,-1.086440881E0,-3.078366083E-1
1.438411937E1,5.036534286E-1,-7.909562965E-1,-9.166527951E-1
1.440397437E1,2.767639196E-1,-1.262841876E0,6.852697009E-1
1.442382838E1,1.590261394E-1,-7.172033921E-1,-7.932584184E-1
1.444368237E1,1.122817433E-1,-9.832093120E-1,1.849082547E-1
1.446353738E1,-1.472299665E-1,-1.626232587E0,-9.058295989E-1
1.448339137E1,2.970011330E-1,-1.371106143E0,-6.606932688E-1
1.450324538E1,-6.853930771E-2,-1.447797347E0,-4.166287333E-1
1.452310037E1,-4.494105631E-1,-1.630205917E0,-6.552869332E-1
1.454295438E1,-2.482476336E-1,-1.098130050E0,-1.019193077E-1
1.456280837E1,-3.501160705E-1,-1.801074568E0,-3.467498285E-1
1.458266338E1,-3.010585159E-1,-1.262179825E0,4.805323684E-1
1.460251737E1,-1.195287824E-2,-8.950002632E-1,4.761200595E-1
1.462237138E1,-7.221404886E-1,-2.813982181E0,2.342166549E-1
1.464222637E1,-3.075144267E-1,-1.262773171E0,3.885170746E-1
1.466208038E1,-1.361202568E-1,-7.419216923E-1,6.295854968E-1
1.468193437E1,-6.183260983E-1,-2.170044693E0,-2.709535414E-1
1.470178937E1,-7.689977360E-1,-1.979025367E0,-3.244292521E-1
1.472164337E1,2.726001173E-1,-1.523058467E0,2.049601114E-1
1.474149738E1,6.159930593E-1,-1.867003240E0,-1.334738070E-1
1.476135137E1,2.022241992E-1,-1.665496787E0,1.029702863E0
1.478120637E1,6.501244265E-1,-7.525861365E-1,6.109071511E-1
1.480106038E1,-9.714213252E-2,-1.585881245E0,-6.990568507E-1
1.482091437E1,-5.920387709E-1,-1.037067869E0,-1.016410387E0
1.484076938E1,-2.244383562E-1,-1.285712821E0,-2.237144709E-3
1.486062337E1,5.246004939E-2,-1.730106181E0,-8.654569137E-1
